"","page_number","word","sent_count","sentiment","category"
"5344",281,"Green",2,"Trust","Emotion"
"5345",281,"Leading",2,"Trust","Emotion"
"5346",281,"Nation",2,"Trust","Emotion"
"5347",283,"Cemetery",2,"Fear","Emotion"
"5348",283,"Grave",2,"Fear","Emotion"
"5349",283,"Operation",2,"Fear","Emotion"
"5350",283,"Cemetery",2,"Negative","Sentiment"
"5351",283,"Grave",2,"Negative","Sentiment"
"5352",283,"Athletic",2,"Positive","Sentiment"
"5353",283,"Center",2,"Positive","Sentiment"
"5354",283,"Community",2,"Positive","Sentiment"
"5355",283,"Include",2,"Positive","Sentiment"
"5356",283,"Including",2,"Positive","Sentiment"
"5357",283,"Responsible",2,"Positive","Sentiment"
"5358",283,"Cemetery",2,"Sadness","Emotion"
"5359",283,"Grave",2,"Sadness","Emotion"
"5360",283,"Administrative",2,"Trust","Emotion"
"5361",283,"Center",2,"Trust","Emotion"
"5362",283,"Operation",2,"Trust","Emotion"
"5363",283,"Responsible",2,"Trust","Emotion"
"5364",284,"Organization",2,"Anticipation","Emotion"
"5365",284,"Time",2,"Anticipation","Emotion"
"5366",284,"Beautification",2,"Joy","Emotion"
"5367",284,"Organization",2,"Joy","Emotion"
"5368",284,"Beautification",2,"Positive","Sentiment"
"5369",284,"General",2,"Positive","Sentiment"
"5370",284,"Management",2,"Positive","Sentiment"
"5371",284,"Organization",2,"Positive","Sentiment"
"5372",284,"Real",2,"Positive","Sentiment"
"5373",284,"Organization",2,"Surprise","Emotion"
"5374",284,"Beautification",2,"Trust","Emotion"
"5375",284,"County",2,"Trust","Emotion"
"5376",284,"General",2,"Trust","Emotion"
"5377",284,"Management",2,"Trust","Emotion"
"5378",284,"Organization",2,"Trust","Emotion"
"5379",284,"Real",2,"Trust","Emotion"
"5380",285,"Clean",2,"Joy","Emotion"
"5381",285,"Assets",2,"Positive","Sentiment"
"5382",285,"Clean",2,"Positive","Sentiment"
"5383",285,"General",2,"Positive","Sentiment"
"5384",285,"Clean",2,"Trust","Emotion"
"5385",285,"General",2,"Trust","Emotion"
"5386",286,"Plan",2,"Anticipation","Emotion"
"5387",286,"Management",2,"Positive","Sentiment"
"5388",286,"Management",2,"Trust","Emotion"
"5389",287,"Completing",2,"Anticipation","Emotion"
"5390",287,"Time",2,"Anticipation","Emotion"
"5391",287,"Completing",2,"Joy","Emotion"
"5392",287,"Actual",2,"Positive","Sentiment"
"5393",287,"Assets",2,"Positive","Sentiment"
"5394",287,"Completing",2,"Positive","Sentiment"
"5395",287,"Manage",2,"Positive","Sentiment"
"5396",287,"Budget",2,"Trust","Emotion"
"5397",287,"Manage",2,"Trust","Emotion"
"5398",288,"Objective",2,"Anticipation","Emotion"
"5399",288,"Beautiful",2,"Joy","Emotion"
"5400",288,"Beautiful",2,"Positive","Sentiment"
"5401",288,"General",2,"Positive","Sentiment"
"5402",288,"Management",2,"Positive","Sentiment"
"5403",288,"Objective",2,"Positive","Sentiment"
"5404",288,"Officer",2,"Positive","Sentiment"
"5405",288,"General",2,"Trust","Emotion"
"5406",288,"Management",2,"Trust","Emotion"
"5407",288,"Objective",2,"Trust","Emotion"
"5408",288,"Officer",2,"Trust","Emotion"
"5409",289,"Prevention",2,"Anticipation","Emotion"
"5410",289,"Garden",2,"Joy","Emotion"
"5411",289,"Resources",2,"Joy","Emotion"
"5412",289,"Litter",2,"Negative","Sentiment"
"5413",289,"Community",2,"Positive","Sentiment"
"5414",289,"Garden",2,"Positive","Sentiment"
"5415",289,"Prevention",2,"Positive","Sentiment"
"5416",289,"Resources",2,"Positive","Sentiment"
"5417",289,"Resources",2,"Trust","Emotion"
"5418",289,"System",2,"Trust","Emotion"
"5419",290,"Progress",2,"Anticipation","Emotion"
"5420",290,"Volunteer",2,"Anticipation","Emotion"
"5421",290,"Waste",2,"Disgust","Emotion"
"5422",290,"Cemetery",2,"Fear","Emotion"
"5423",290,"Police",2,"Fear","Emotion"
"5424",290,"Volunteer",2,"Fear","Emotion"
"5425",290,"Progress",2,"Joy","Emotion"
"5426",290,"Volunteer",2,"Joy","Emotion"
"5427",290,"Cemetery",2,"Negative","Sentiment"
"5428",290,"Waste",2,"Negative","Sentiment"
"5429",290,"Building",2,"Positive","Sentiment"
"5430",290,"Easement",2,"Positive","Sentiment"
"5431",290,"Police",2,"Positive","Sentiment"
"5432",290,"Progress",2,"Positive","Sentiment"
"5433",290,"Tower",2,"Positive","Sentiment"
"5434",290,"Volunteer",2,"Positive","Sentiment"
"5435",290,"Cemetery",2,"Sadness","Emotion"
"5436",290,"Police",2,"Trust","Emotion"
"5437",290,"Transaction",2,"Trust","Emotion"
"5438",290,"Volunteer",2,"Trust","Emotion"
"5439",291,"Playground",2,"Anticipation","Emotion"
"5440",291,"Interior",2,"Disgust","Emotion"
"5441",291,"Playground",2,"Joy","Emotion"
"5442",291,"Center",2,"Positive","Sentiment"
"5443",291,"Interior",2,"Positive","Sentiment"
"5444",291,"Management",2,"Positive","Sentiment"
"5445",291,"Playground",2,"Positive","Sentiment"
"5446",291,"Twin",2,"Positive","Sentiment"
"5447",291,"Playground",2,"Surprise","Emotion"
"5448",291,"Center",2,"Trust","Emotion"
"5449",291,"Interior",2,"Trust","Emotion"
"5450",291,"Management",2,"Trust","Emotion"
"5451",291,"Playground",2,"Trust","Emotion"
"5452",292,"Center",2,"Positive","Sentiment"
"5453",292,"Center",2,"Trust","Emotion"
"5454",293,"Fee",2,"Anger","Emotion"
"5455",293,"Ongoing",2,"Anticipation","Emotion"
"5456",293,"Special",2,"Joy","Emotion"
"5457",293,"Fee",2,"Negative","Sentiment"
"5458",293,"Compliance",2,"Positive","Sentiment"
"5459",293,"Full",2,"Positive","Sentiment"
"5460",293,"Including",2,"Positive","Sentiment"
"5461",293,"Special",2,"Positive","Sentiment"
"5462",293,"Compliance",2,"Trust","Emotion"
"5463",294,"Basketball",2,"Anticipation","Emotion"
"5464",294,"Festival",2,"Anticipation","Emotion"
"5465",294,"Holiday",2,"Anticipation","Emotion"
"5466",294,"Recreational",2,"Anticipation","Emotion"
"5467",294,"Operation",2,"Fear","Emotion"
"5468",294,"Basketball",2,"Joy","Emotion"
"5469",294,"Festival",2,"Joy","Emotion"
"5470",294,"Holiday",2,"Joy","Emotion"
"5471",294,"Recreational",2,"Joy","Emotion"
"5472",294,"Pine",2,"Negative","Sentiment"
"5473",294,"Basketball",2,"Positive","Sentiment"
"5474",294,"Festival",2,"Positive","Sentiment"
"5475",294,"Holiday",2,"Positive","Sentiment"
"5476",294,"Recreational",2,"Positive","Sentiment"
"5477",294,"Spruce",2,"Positive","Sentiment"
"5478",294,"Pine",2,"Sadness","Emotion"
"5479",294,"Festival",2,"Surprise","Emotion"
"5480",294,"Operation",2,"Trust","Emotion"
"5481",295,"Youth",2,"Anger","Emotion"
"5482",295,"Explore",2,"Anticipation","Emotion"
"5483",295,"Providing",2,"Anticipation","Emotion"
"5484",295,"Public",2,"Anticipation","Emotion"
"5485",295,"Youth",2,"Anticipation","Emotion"
"5486",295,"Youth",2,"Fear","Emotion"
"5487",295,"Dance",2,"Joy","Emotion"
"5488",295,"Providing",2,"Joy","Emotion"
"5489",295,"Youth",2,"Joy","Emotion"
"5490",295,"Athletic",2,"Positive","Sentiment"
"5491",295,"Dance",2,"Positive","Sentiment"
"5492",295,"Educational",2,"Positive","Sentiment"
"5493",295,"Provide",2,"Positive","Sentiment"
"5494",295,"Providing",2,"Positive","Sentiment"
"5495",295,"Public",2,"Positive","Sentiment"
"5496",295,"Responsible",2,"Positive","Sentiment"
"5497",295,"Youth",2,"Positive","Sentiment"
"5498",295,"Youth",2,"Surprise","Emotion"
"5499",295,"Dance",2,"Trust","Emotion"
"5500",295,"Educational",2,"Trust","Emotion"
"5501",295,"Provide",2,"Trust","Emotion"
"5502",295,"Providing",2,"Trust","Emotion"
"5503",295,"Responsible",2,"Trust","Emotion"
"5504",295,"System",2,"Trust","Emotion"
"5505",296,"Recreation",2,"Anticipation","Emotion"
"5506",296,"Time",2,"Anticipation","Emotion"
"5507",296,"Recreation",2,"Joy","Emotion"
"5508",296,"Actual",2,"Positive","Sentiment"
"5509",296,"Citizen",2,"Positive","Sentiment"
"5510",296,"Management",2,"Positive","Sentiment"
"5511",296,"Provide",2,"Positive","Sentiment"
"5512",296,"Recreation",2,"Positive","Sentiment"
"5513",296,"Management",2,"Trust","Emotion"
"5514",296,"Provide",2,"Trust","Emotion"
"5515",297,"Pay",2,"Anticipation","Emotion"
"5516",297,"Picnic",2,"Anticipation","Emotion"
"5517",297,"Pay",2,"Joy","Emotion"
"5518",297,"Picnic",2,"Joy","Emotion"
"5519",297,"Pine",2,"Negative","Sentiment"
"5520",297,"Household",2,"Positive","Sentiment"
"5521",297,"Pay",2,"Positive","Sentiment"
"5522",297,"Picnic",2,"Positive","Sentiment"
"5523",297,"Shelter",2,"Positive","Sentiment"
"5524",297,"Spruce",2,"Positive","Sentiment"
"5525",297,"Pine",2,"Sadness","Emotion"
"5526",297,"Picnic",2,"Surprise","Emotion"
"5527",297,"Armory",2,"Trust","Emotion"
"5528",297,"Pay",2,"Trust","Emotion"
"5529",297,"Picnic",2,"Trust","Emotion"
"5530",297,"Shelter",2,"Trust","Emotion"
"5531",298,"Fee",2,"Anger","Emotion"
"5532",298,"Objective",2,"Anticipation","Emotion"
"5533",298,"Fee",2,"Negative","Sentiment"
"5534",298,"Increase",2,"Positive","Sentiment"
"5535",298,"Objective",2,"Positive","Sentiment"
"5536",298,"Objective",2,"Trust","Emotion"
"5537",299,"Rating",2,"Anger","Emotion"
"5538",299,"Plan",2,"Anticipation","Emotion"
"5539",299,"Rating",2,"Fear","Emotion"
"5540",299,"Rating",2,"Negative","Sentiment"
"5541",299,"Actual",2,"Positive","Sentiment"
"5542",299,"Management",2,"Positive","Sentiment"
"5543",299,"Provide",2,"Positive","Sentiment"
"5544",299,"Rating",2,"Sadness","Emotion"
"5545",299,"Management",2,"Trust","Emotion"
"5546",299,"Provide",2,"Trust","Emotion"
"5547",299,"System",2,"Trust","Emotion"
"5548",300,"Playful",2,"Anger","Emotion"
"5549",300,"Playful",2,"Joy","Emotion"
"5550",300,"General",2,"Positive","Sentiment"
"5551",300,"Increase",2,"Positive","Sentiment"
"5552",300,"Playful",2,"Positive","Sentiment"
"5553",300,"Provide",2,"Positive","Sentiment"
"5554",300,"Playful",2,"Surprise","Emotion"
"5555",300,"General",2,"Trust","Emotion"
"5556",300,"Maintenance",2,"Trust","Emotion"
"5557",300,"Playful",2,"Trust","Emotion"
"5558",300,"Provide",2,"Trust","Emotion"
"5559",301,"Community",2,"Positive","Sentiment"
"5560",301,"Including",2,"Positive","Sentiment"
"5561",301,"Increase",2,"Positive","Sentiment"
"5562",301,"Assessment",2,"Surprise","Emotion"
"5563",301,"Assessment",2,"Trust","Emotion"
"5564",301,"Maintenance",2,"Trust","Emotion"
"5565",303,"Row",2,"Anger","Emotion"
"5566",303,"Improve",2,"Anticipation","Emotion"
"5567",303,"Improve",2,"Joy","Emotion"
"5568",303,"Row",2,"Negative","Sentiment"
"5569",303,"Compliance",2,"Positive","Sentiment"
"5570",303,"General",2,"Positive","Sentiment"
"5571",303,"Improve",2,"Positive","Sentiment"
"5572",303,"Compliance",2,"Trust","Emotion"
"5573",303,"General",2,"Trust","Emotion"
"5574",303,"Improve",2,"Trust","Emotion"
"5575",303,"System",2,"Trust","Emotion"
"5576",304,"Flood",2,"Fear","Emotion"
"5577",304,"Assistance",2,"Positive","Sentiment"
"5578",304,"Compliance",2,"Positive","Sentiment"
"5579",304,"Director",2,"Positive","Sentiment"
"5580",304,"Impervious",2,"Positive","Sentiment"
"5581",304,"Include",2,"Positive","Sentiment"
"5582",304,"Responsible",2,"Positive","Sentiment"
"5583",304,"Compliance",2,"Trust","Emotion"
"5584",304,"Director",2,"Trust","Emotion"
"5585",304,"Responsible",2,"Trust","Emotion"
"5586",304,"Securities",2,"Trust","Emotion"
"5587",304,"System",2,"Trust","Emotion"
"5588",305,"Sewer",2,"Disgust","Emotion"
"5589",305,"Safe",2,"Joy","Emotion"
"5590",305,"Actual",2,"Positive","Sentiment"
"5591",305,"Community",2,"Positive","Sentiment"
"5592",305,"General",2,"Positive","Sentiment"
"5593",305,"Safe",2,"Positive","Sentiment"
"5594",305,"Budget",2,"Trust","Emotion"
"5595",305,"General",2,"Trust","Emotion"
"5596",305,"Safe",2,"Trust","Emotion"
"5597",306,"Pollution",2,"Disgust","Emotion"
"5598",306,"Pollution",2,"Negative","Sentiment"
"5599",306,"Assistance",2,"Positive","Sentiment"
"5600",306,"Routine",2,"Positive","Sentiment"
"5601",306,"Routine",2,"Trust","Emotion"
"5602",307,"Drainage",2,"Negative","Sentiment"
"5603",307,"Assets",2,"Positive","Sentiment"
"5604",307,"General",2,"Positive","Sentiment"
"5605",307,"Provide",2,"Positive","Sentiment"
"5606",307,"General",2,"Trust","Emotion"
"5607",307,"Maintenance",2,"Trust","Emotion"
"5608",307,"Provide",2,"Trust","Emotion"
"5609",307,"System",2,"Trust","Emotion"
"5610",308,"Track",2,"Anticipation","Emotion"
"5611",308,"Actual",2,"Positive","Sentiment"
"5612",308,"Customer",2,"Positive","Sentiment"
"5613",309,"Plan",2,"Anticipation","Emotion"
"5614",309,"Community",2,"Positive","Sentiment"
"5615",309,"Compliance",2,"Positive","Sentiment"
"5616",309,"Study",2,"Positive","Sentiment"
"5617",309,"Compliance",2,"Trust","Emotion"
"5618",309,"Pavement",2,"Trust","Emotion"
"5619",309,"System",2,"Trust","Emotion"
"5620",310,"Storm",2,"Anger","Emotion"
"5621",310,"Develop",2,"Anticipation","Emotion"
"5622",310,"Public",2,"Anticipation","Emotion"
"5623",310,"Rehabilitation",2,"Anticipation","Emotion"
"5624",310,"Storm",2,"Negative","Sentiment"
"5625",310,"Develop",2,"Positive","Sentiment"
"5626",310,"Increase",2,"Positive","Sentiment"
"5627",310,"Public",2,"Positive","Sentiment"
"5628",310,"Rehabilitation",2,"Positive","Sentiment"
"5629",311,"Analyst",2,"Anticipation","Emotion"
"5630",311,"Waste",2,"Disgust","Emotion"
"5631",311,"Disposal",2,"Negative","Sentiment"
"5632",311,"Waste",2,"Negative","Sentiment"
"5633",311,"Analyst",2,"Positive","Sentiment"
"5634",311,"Administrative",2,"Trust","Emotion"
"5635",311,"Analyst",2,"Trust","Emotion"
"5636",312,"Providing",2,"Anticipation","Emotion"
"5637",312,"Providing",2,"Joy","Emotion"
"5638",312,"Safe",2,"Joy","Emotion"
"5639",312,"Customer",2,"Positive","Sentiment"
"5640",312,"Household",2,"Positive","Sentiment"
"5641",312,"Providing",2,"Positive","Sentiment"
"5642",312,"Safe",2,"Positive","Sentiment"
"5643",312,"Providing",2,"Trust","Emotion"
"5644",312,"Safe",2,"Trust","Emotion"
"5645",313,"Public",2,"Anticipation","Emotion"
"5646",313,"Special",2,"Joy","Emotion"
"5647",313,"Enforcement",2,"Negative","Sentiment"
"5648",313,"Management",2,"Positive","Sentiment"
"5649",313,"Proper",2,"Positive","Sentiment"
"5650",313,"Public",2,"Positive","Sentiment"
"5651",313,"Special",2,"Positive","Sentiment"
"5652",313,"County",2,"Trust","Emotion"
"5653",313,"Management",2,"Trust","Emotion"
"5654",314,"Objective",2,"Anticipation","Emotion"
"5655",314,"Time",2,"Anticipation","Emotion"
"5656",314,"Disposal",2,"Negative","Sentiment"
"5657",314,"Actual",2,"Positive","Sentiment"
"5658",314,"Information",2,"Positive","Sentiment"
"5659",314,"Objective",2,"Positive","Sentiment"
"5660",314,"Objective",2,"Trust","Emotion"
"5661",315,"Develop",2,"Anticipation","Emotion"
"5662",315,"Dispose",2,"Disgust","Emotion"
"5663",315,"Develop",2,"Positive","Sentiment"
"5664",315,"Include",2,"Positive","Sentiment"
"5665",315,"Provide",2,"Positive","Sentiment"
"5666",315,"Provide",2,"Trust","Emotion"
"5667",316,"Develop",2,"Anticipation","Emotion"
"5668",316,"Develop",2,"Positive","Sentiment"
"5669",316,"Include",2,"Positive","Sentiment"
"5670",317,"Thriving",2,"Anticipation","Emotion"
"5671",317,"Thriving",2,"Joy","Emotion"
"5672",317,"Small",2,"Negative","Sentiment"
"5673",317,"Educational",2,"Positive","Sentiment"
"5674",317,"Thriving",2,"Positive","Sentiment"
"5675",317,"Educational",2,"Trust","Emotion"
"5676",318,"Objective",2,"Anticipation","Emotion"
"5677",318,"Thriving",2,"Anticipation","Emotion"
"5678",318,"Thriving",2,"Joy","Emotion"
"5679",318,"Effective",2,"Positive","Sentiment"
"5680",318,"Level",2,"Positive","Sentiment"
"5681",318,"Objective",2,"Positive","Sentiment"
"5682",318,"Solid",2,"Positive","Sentiment"
"5683",318,"Thriving",2,"Positive","Sentiment"
"5684",318,"Effective",2,"Trust","Emotion"
"5685",318,"Level",2,"Trust","Emotion"
"5686",318,"Objective",2,"Trust","Emotion"
"5687",321,"Grant",2,"Anticipation","Emotion"
"5688",321,"Electric",2,"Joy","Emotion"
"5689",321,"Grant",2,"Joy","Emotion"
"5690",321,"Oversight",2,"Negative","Sentiment"
"5691",321,"Electric",2,"Positive","Sentiment"
"5692",321,"Grant",2,"Positive","Sentiment"
"5693",321,"Management",2,"Positive","Sentiment"
"5694",321,"Electric",2,"Surprise","Emotion"
"5695",321,"Administrative",2,"Trust","Emotion"
"5696",321,"Grant",2,"Trust","Emotion"
"5697",321,"Management",2,"Trust","Emotion"
"5698",321,"Pavement",2,"Trust","Emotion"
"5699",322,"Planning",2,"Anticipation","Emotion"
"5700",322,"Planning",2,"Positive","Sentiment"
"5701",322,"Planning",2,"Trust","Emotion"
"5702",323,"Efficient",2,"Anticipation","Emotion"
"5703",323,"Passenger",2,"Anticipation","Emotion"
"5704",323,"Safe",2,"Joy","Emotion"
"5705",323,"Assets",2,"Positive","Sentiment"
"5706",323,"Compliance",2,"Positive","Sentiment"
"5707",323,"Efficient",2,"Positive","Sentiment"
"5708",323,"General",2,"Positive","Sentiment"
"5709",323,"Safe",2,"Positive","Sentiment"
"5710",323,"Compliance",2,"Trust","Emotion"
"5711",323,"Efficient",2,"Trust","Emotion"
"5712",323,"General",2,"Trust","Emotion"
"5713",323,"Safe",2,"Trust","Emotion"
"5714",324,"Labor",2,"Anticipation","Emotion"
"5715",324,"Objective",2,"Anticipation","Emotion"
"5716",324,"Labor",2,"Joy","Emotion"
"5717",324,"Safe",2,"Joy","Emotion"
"5718",324,"Labor",2,"Positive","Sentiment"
"5719",324,"Objective",2,"Positive","Sentiment"
"5720",324,"Provide",2,"Positive","Sentiment"
"5721",324,"Safe",2,"Positive","Sentiment"
"5722",324,"Timely",2,"Positive","Sentiment"
"5723",324,"Labor",2,"Surprise","Emotion"
"5724",324,"Labor",2,"Trust","Emotion"
"5725",324,"Objective",2,"Trust","Emotion"
"5726",324,"Provide",2,"Trust","Emotion"
"5727",324,"Safe",2,"Trust","Emotion"
"5728",325,"Demand",2,"Anger","Emotion"
"5729",325,"Limited",2,"Anger","Emotion"
"5730",325,"Improve",2,"Anticipation","Emotion"
"5731",325,"Public",2,"Anticipation","Emotion"
"5732",325,"Thriving",2,"Anticipation","Emotion"
"5733",325,"Time",2,"Anticipation","Emotion"
"5734",325,"Improve",2,"Joy","Emotion"
"5735",325,"Resources",2,"Joy","Emotion"
"5736",325,"Thriving",2,"Joy","Emotion"
"5737",325,"Demand",2,"Negative","Sentiment"
"5738",325,"Limited",2,"Negative","Sentiment"
"5739",325,"Improve",2,"Positive","Sentiment"
"5740",325,"Provide",2,"Positive","Sentiment"
"5741",325,"Public",2,"Positive","Sentiment"
"5742",325,"Resources",2,"Positive","Sentiment"
"5743",325,"Thriving",2,"Positive","Sentiment"
"5744",325,"Timely",2,"Positive","Sentiment"
"5745",325,"Limited",2,"Sadness","Emotion"
"5746",325,"Fixed",2,"Trust","Emotion"
"5747",325,"Improve",2,"Trust","Emotion"
"5748",325,"Provide",2,"Trust","Emotion"
"5749",325,"Resources",2,"Trust","Emotion"
"5750",326,"Continue",2,"Anticipation","Emotion"
"5751",326,"Daily",2,"Anticipation","Emotion"
"5752",326,"Install",2,"Anticipation","Emotion"
"5753",326,"Pedestrian",2,"Negative","Sentiment"
"5754",326,"Continue",2,"Positive","Sentiment"
"5755",326,"Enhance",2,"Positive","Sentiment"
"5756",326,"Management",2,"Positive","Sentiment"
"5757",326,"Continue",2,"Trust","Emotion"
"5758",326,"Fixed",2,"Trust","Emotion"
"5759",326,"Management",2,"Trust","Emotion"
"5760",326,"Pavement",2,"Trust","Emotion"
"5761",327,"Utility",2,"Positive","Sentiment"
"5762",328,"Efficient",2,"Anticipation","Emotion"
"5763",328,"Planning",2,"Anticipation","Emotion"
"5764",328,"Improvement",2,"Joy","Emotion"
"5765",328,"Accountable",2,"Positive","Sentiment"
"5766",328,"Assets",2,"Positive","Sentiment"
"5767",328,"Community",2,"Positive","Sentiment"
"5768",328,"Effective",2,"Positive","Sentiment"
"5769",328,"Efficient",2,"Positive","Sentiment"
"5770",328,"Improvement",2,"Positive","Sentiment"
"5771",328,"Include",2,"Positive","Sentiment"
"5772",328,"Planning",2,"Positive","Sentiment"
"5773",328,"Reliable",2,"Positive","Sentiment"
"5774",328,"Responsible",2,"Positive","Sentiment"
"5775",328,"Accountable",2,"Trust","Emotion"
"5776",328,"Administrative",2,"Trust","Emotion"
"5777",328,"Effective",2,"Trust","Emotion"
"5778",328,"Efficient",2,"Trust","Emotion"
"5779",328,"Improvement",2,"Trust","Emotion"
"5780",328,"Planning",2,"Trust","Emotion"
"5781",328,"Reliable",2,"Trust","Emotion"
"5782",328,"Responsible",2,"Trust","Emotion"
"5783",329,"Conservation",2,"Anticipation","Emotion"
"5784",329,"Providing",2,"Anticipation","Emotion"
"5785",329,"Emergency",2,"Fear","Emotion"
"5786",329,"Lines",2,"Fear","Emotion"
"5787",329,"Providing",2,"Joy","Emotion"
"5788",329,"Safe",2,"Joy","Emotion"
"5789",329,"Discharge",2,"Negative","Sentiment"
"5790",329,"Emergency",2,"Negative","Sentiment"
"5791",329,"Compliance",2,"Positive","Sentiment"
