"","page_number","word","sent_count","sentiment","category"
"5347",82,"Beverage",1,"Positive","Sentiment"
"5348",82,"Convenient",1,"Positive","Sentiment"
"5349",82,"Enhance",1,"Positive","Sentiment"
"5350",82,"Food",1,"Positive","Sentiment"
"5351",82,"Increase",1,"Positive","Sentiment"
"5352",82,"Planning",1,"Positive","Sentiment"
"5353",82,"Provide",1,"Positive","Sentiment"
"5354",82,"Sea",1,"Positive","Sentiment"
"5355",82,"Strategic",1,"Positive","Sentiment"
"5356",82,"Achievement",1,"Trust","Emotion"
"5357",82,"Food",1,"Trust","Emotion"
"5358",82,"Maintenance",1,"Trust","Emotion"
"5359",82,"Planning",1,"Trust","Emotion"
"5360",82,"Provide",1,"Trust","Emotion"
"5361",83,"Long",1,"Anticipation","Emotion"
"5362",83,"Neighborhood",1,"Anticipation","Emotion"
"5363",83,"Center",1,"Positive","Sentiment"
"5364",83,"Customer",1,"Positive","Sentiment"
"5365",83,"Eligible",1,"Positive","Sentiment"
"5366",83,"Metropolitan",1,"Positive","Sentiment"
"5367",83,"Strategic",1,"Positive","Sentiment"
"5368",83,"Rapid",1,"Surprise","Emotion"
"5369",83,"Center",1,"Trust","Emotion"
"5370",83,"Commission",1,"Trust","Emotion"
"5371",83,"Maintenance",1,"Trust","Emotion"
"5372",84,"Volatility",1,"Anger","Emotion"
"5373",84,"Contingent",1,"Anticipation","Emotion"
"5374",84,"Delivery",1,"Anticipation","Emotion"
"5375",84,"Gradual",1,"Anticipation","Emotion"
"5376",84,"Income",1,"Anticipation","Emotion"
"5377",84,"Pay",1,"Anticipation","Emotion"
"5378",84,"Plan",1,"Anticipation","Emotion"
"5379",84,"Successful",1,"Anticipation","Emotion"
"5380",84,"Time",1,"Anticipation","Emotion"
"5381",84,"Top",1,"Anticipation","Emotion"
"5382",84,"Volatility",1,"Anticipation","Emotion"
"5383",84,"Instability",1,"Disgust","Emotion"
"5384",84,"Remains",1,"Disgust","Emotion"
"5385",84,"Accident",1,"Fear","Emotion"
"5386",84,"Instability",1,"Fear","Emotion"
"5387",84,"Remains",1,"Fear","Emotion"
"5388",84,"Volatility",1,"Fear","Emotion"
"5389",84,"Income",1,"Joy","Emotion"
"5390",84,"Outstanding",1,"Joy","Emotion"
"5391",84,"Pay",1,"Joy","Emotion"
"5392",84,"Special",1,"Joy","Emotion"
"5393",84,"Successful",1,"Joy","Emotion"
"5394",84,"Accident",1,"Negative","Sentiment"
"5395",84,"Decrease",1,"Negative","Sentiment"
"5396",84,"Income",1,"Negative","Sentiment"
"5397",84,"Instability",1,"Negative","Sentiment"
"5398",84,"Outstanding",1,"Negative","Sentiment"
"5399",84,"Remains",1,"Negative","Sentiment"
"5400",84,"Tax",1,"Negative","Sentiment"
"5401",84,"Volatility",1,"Negative","Sentiment"
"5402",84,"Advancement",1,"Positive","Sentiment"
"5403",84,"Community",1,"Positive","Sentiment"
"5404",84,"Core",1,"Positive","Sentiment"
"5405",84,"Customer",1,"Positive","Sentiment"
"5406",84,"Delivery",1,"Positive","Sentiment"
"5407",84,"Gold",1,"Positive","Sentiment"
"5408",84,"Including",1,"Positive","Sentiment"
"5409",84,"Income",1,"Positive","Sentiment"
"5410",84,"Level",1,"Positive","Sentiment"
"5411",84,"Outstanding",1,"Positive","Sentiment"
"5412",84,"Pay",1,"Positive","Sentiment"
"5413",84,"Recovery",1,"Positive","Sentiment"
"5414",84,"Remains",1,"Positive","Sentiment"
"5415",84,"Special",1,"Positive","Sentiment"
"5416",84,"Strategic",1,"Positive","Sentiment"
"5417",84,"Study",1,"Positive","Sentiment"
"5418",84,"Successful",1,"Positive","Sentiment"
"5419",84,"Top",1,"Positive","Sentiment"
"5420",84,"Accident",1,"Sadness","Emotion"
"5421",84,"Blue",1,"Sadness","Emotion"
"5422",84,"Income",1,"Sadness","Emotion"
"5423",84,"Tax",1,"Sadness","Emotion"
"5424",84,"Accident",1,"Surprise","Emotion"
"5425",84,"Volatility",1,"Surprise","Emotion"
"5426",84,"Economy",1,"Trust","Emotion"
"5427",84,"Income",1,"Trust","Emotion"
"5428",84,"Level",1,"Trust","Emotion"
"5429",84,"Maintenance",1,"Trust","Emotion"
"5430",84,"Pay",1,"Trust","Emotion"
"5431",84,"Remains",1,"Trust","Emotion"
"5432",84,"Successful",1,"Trust","Emotion"
"5433",84,"System",1,"Trust","Emotion"
"5434",84,"Top",1,"Trust","Emotion"
"5435",85,"Abandonment",1,"Anger","Emotion"
"5436",85,"Complaint",1,"Anger","Emotion"
"5437",85,"Achievement",1,"Anticipation","Emotion"
"5438",85,"Advance",1,"Anticipation","Emotion"
"5439",85,"Grow",1,"Anticipation","Emotion"
"5440",85,"Plan",1,"Anticipation","Emotion"
"5441",85,"Abandonment",1,"Fear","Emotion"
"5442",85,"Advance",1,"Fear","Emotion"
"5443",85,"Achievement",1,"Joy","Emotion"
"5444",85,"Advance",1,"Joy","Emotion"
"5445",85,"Grow",1,"Joy","Emotion"
"5446",85,"Abandonment",1,"Negative","Sentiment"
"5447",85,"Complaint",1,"Negative","Sentiment"
"5448",85,"Achievement",1,"Positive","Sentiment"
"5449",85,"Advance",1,"Positive","Sentiment"
"5450",85,"Center",1,"Positive","Sentiment"
"5451",85,"Customer",1,"Positive","Sentiment"
"5452",85,"Grow",1,"Positive","Sentiment"
"5453",85,"Increase",1,"Positive","Sentiment"
"5454",85,"Strategic",1,"Positive","Sentiment"
"5455",85,"Abandonment",1,"Sadness","Emotion"
"5456",85,"Blue",1,"Sadness","Emotion"
"5457",85,"Abandonment",1,"Surprise","Emotion"
"5458",85,"Advance",1,"Surprise","Emotion"
"5459",85,"Achievement",1,"Trust","Emotion"
"5460",85,"Center",1,"Trust","Emotion"
"5461",85,"Grow",1,"Trust","Emotion"
"5462",86,"Treat",1,"Anger","Emotion"
"5463",86,"Investigation",1,"Anticipation","Emotion"
"5464",86,"Planning",1,"Anticipation","Emotion"
"5465",86,"Prevention",1,"Anticipation","Emotion"
"5466",86,"Rehabilitation",1,"Anticipation","Emotion"
"5467",86,"Representing",1,"Anticipation","Emotion"
"5468",86,"Treat",1,"Anticipation","Emotion"
"5469",86,"Treat",1,"Disgust","Emotion"
"5470",86,"Treat",1,"Fear","Emotion"
"5471",86,"Improvement",1,"Joy","Emotion"
"5472",86,"Resources",1,"Joy","Emotion"
"5473",86,"Safe",1,"Joy","Emotion"
"5474",86,"Treat",1,"Joy","Emotion"
"5475",86,"Debt",1,"Negative","Sentiment"
"5476",86,"Drinking",1,"Negative","Sentiment"
"5477",86,"Expenses",1,"Negative","Sentiment"
"5478",86,"Leak",1,"Negative","Sentiment"
"5479",86,"Odor",1,"Negative","Sentiment"
"5480",86,"Treat",1,"Negative","Sentiment"
"5481",86,"Citizen",1,"Positive","Sentiment"
"5482",86,"Civil",1,"Positive","Sentiment"
"5483",86,"Compliance",1,"Positive","Sentiment"
"5484",86,"Contribute",1,"Positive","Sentiment"
"5485",86,"Core",1,"Positive","Sentiment"
"5486",86,"Improvement",1,"Positive","Sentiment"
"5487",86,"Including",1,"Positive","Sentiment"
"5488",86,"Level",1,"Positive","Sentiment"
"5489",86,"Main",1,"Positive","Sentiment"
"5490",86,"Organized",1,"Positive","Sentiment"
"5491",86,"Planning",1,"Positive","Sentiment"
"5492",86,"Prevention",1,"Positive","Sentiment"
"5493",86,"Provide",1,"Positive","Sentiment"
"5494",86,"Reading",1,"Positive","Sentiment"
"5495",86,"Real",1,"Positive","Sentiment"
"5496",86,"Recovery",1,"Positive","Sentiment"
"5497",86,"Rehabilitation",1,"Positive","Sentiment"
"5498",86,"Resources",1,"Positive","Sentiment"
"5499",86,"Safe",1,"Positive","Sentiment"
"5500",86,"Strategic",1,"Positive","Sentiment"
"5501",86,"Surveying",1,"Positive","Sentiment"
"5502",86,"Technology",1,"Positive","Sentiment"
"5503",86,"Treat",1,"Positive","Sentiment"
"5504",86,"Debt",1,"Sadness","Emotion"
"5505",86,"Treat",1,"Sadness","Emotion"
"5506",86,"Treat",1,"Surprise","Emotion"
"5507",86,"Account",1,"Trust","Emotion"
"5508",86,"Committee",1,"Trust","Emotion"
"5509",86,"Compliance",1,"Trust","Emotion"
"5510",86,"Improvement",1,"Trust","Emotion"
"5511",86,"Level",1,"Trust","Emotion"
"5512",86,"Planning",1,"Trust","Emotion"
"5513",86,"Policy",1,"Trust","Emotion"
"5514",86,"Provide",1,"Trust","Emotion"
"5515",86,"Real",1,"Trust","Emotion"
"5516",86,"Resources",1,"Trust","Emotion"
"5517",86,"Safe",1,"Trust","Emotion"
"5518",86,"Treat",1,"Trust","Emotion"
"5519",87,"Achievement",1,"Anticipation","Emotion"
"5520",87,"Award",1,"Anticipation","Emotion"
"5521",87,"Delivery",1,"Anticipation","Emotion"
"5522",87,"Efficient",1,"Anticipation","Emotion"
"5523",87,"Lesson",1,"Anticipation","Emotion"
"5524",87,"Offset",1,"Anticipation","Emotion"
"5525",87,"Plan",1,"Anticipation","Emotion"
"5526",87,"Excellence",1,"Disgust","Emotion"
"5527",87,"Remains",1,"Disgust","Emotion"
"5528",87,"Sludge",1,"Disgust","Emotion"
"5529",87,"Remains",1,"Fear","Emotion"
"5530",87,"Achievement",1,"Joy","Emotion"
"5531",87,"Award",1,"Joy","Emotion"
"5532",87,"Clean",1,"Joy","Emotion"
"5533",87,"Excellence",1,"Joy","Emotion"
"5534",87,"Safe",1,"Joy","Emotion"
"5535",87,"Disposal",1,"Negative","Sentiment"
"5536",87,"Lower",1,"Negative","Sentiment"
"5537",87,"Remains",1,"Negative","Sentiment"
"5538",87,"Sludge",1,"Negative","Sentiment"
"5539",87,"Achievement",1,"Positive","Sentiment"
"5540",87,"Award",1,"Positive","Sentiment"
"5541",87,"Civil",1,"Positive","Sentiment"
"5542",87,"Clean",1,"Positive","Sentiment"
"5543",87,"Committed",1,"Positive","Sentiment"
"5544",87,"Delivery",1,"Positive","Sentiment"
"5545",87,"Efficiency",1,"Positive","Sentiment"
"5546",87,"Efficient",1,"Positive","Sentiment"
"5547",87,"Excellence",1,"Positive","Sentiment"
"5548",87,"Focus",1,"Positive","Sentiment"
"5549",87,"Lesson",1,"Positive","Sentiment"
"5550",87,"Level",1,"Positive","Sentiment"
"5551",87,"Metropolitan",1,"Positive","Sentiment"
"5552",87,"Offset",1,"Positive","Sentiment"
"5553",87,"Primary",1,"Positive","Sentiment"
"5554",87,"Reliable",1,"Positive","Sentiment"
"5555",87,"Remains",1,"Positive","Sentiment"
"5556",87,"Safe",1,"Positive","Sentiment"
"5557",87,"Strategic",1,"Positive","Sentiment"
"5558",87,"Vital",1,"Positive","Sentiment"
"5559",87,"Lower",1,"Sadness","Emotion"
"5560",87,"Award",1,"Surprise","Emotion"
"5561",87,"Achievement",1,"Trust","Emotion"
"5562",87,"Award",1,"Trust","Emotion"
"5563",87,"Chart",1,"Trust","Emotion"
"5564",87,"Clean",1,"Trust","Emotion"
"5565",87,"Committed",1,"Trust","Emotion"
"5566",87,"Cover",1,"Trust","Emotion"
"5567",87,"Efficient",1,"Trust","Emotion"
"5568",87,"Excellence",1,"Trust","Emotion"
"5569",87,"Lesson",1,"Trust","Emotion"
"5570",87,"Level",1,"Trust","Emotion"
"5571",87,"Reliable",1,"Trust","Emotion"
"5572",87,"Remains",1,"Trust","Emotion"
"5573",87,"Safe",1,"Trust","Emotion"
"5574",88,"Elimination",1,"Anger","Emotion"
"5575",88,"Achievement",1,"Anticipation","Emotion"
"5576",88,"Elimination",1,"Disgust","Emotion"
"5577",88,"Sewer",1,"Disgust","Emotion"
"5578",88,"Elimination",1,"Fear","Emotion"
"5579",88,"Achievement",1,"Joy","Emotion"
"5580",88,"Discharge",1,"Negative","Sentiment"
"5581",88,"Elimination",1,"Negative","Sentiment"
"5582",88,"Overflow",1,"Negative","Sentiment"
"5583",88,"Achievement",1,"Positive","Sentiment"
"5584",88,"Management",1,"Positive","Sentiment"
"5585",88,"Master",1,"Positive","Sentiment"
"5586",88,"Sanitary",1,"Positive","Sentiment"
"5587",88,"Strategic",1,"Positive","Sentiment"
"5588",88,"Supply",1,"Positive","Sentiment"
"5589",88,"Utility",1,"Positive","Sentiment"
"5590",88,"Elimination",1,"Sadness","Emotion"
"5591",88,"Achievement",1,"Trust","Emotion"
"5592",88,"Management",1,"Trust","Emotion"
"5593",88,"System",1,"Trust","Emotion"
"5594",89,"Involvement",1,"Anger","Emotion"
"5595",89,"Limited",1,"Anger","Emotion"
"5596",89,"Delivery",1,"Anticipation","Emotion"
"5597",89,"Engaged",1,"Anticipation","Emotion"
"5598",89,"Neighborhood",1,"Anticipation","Emotion"
"5599",89,"Plan",1,"Anticipation","Emotion"
"5600",89,"Providing",1,"Anticipation","Emotion"
"5601",89,"Accomplish",1,"Joy","Emotion"
"5602",89,"Approve",1,"Joy","Emotion"
"5603",89,"Engaged",1,"Joy","Emotion"
"5604",89,"Providing",1,"Joy","Emotion"
"5605",89,"Limited",1,"Negative","Sentiment"
"5606",89,"Accomplish",1,"Positive","Sentiment"
"5607",89,"Approve",1,"Positive","Sentiment"
"5608",89,"Assist",1,"Positive","Sentiment"
"5609",89,"Community",1,"Positive","Sentiment"
"5610",89,"Delivery",1,"Positive","Sentiment"
"5611",89,"Engaged",1,"Positive","Sentiment"
"5612",89,"Include",1,"Positive","Sentiment"
"5613",89,"Land",1,"Positive","Sentiment"
"5614",89,"Providing",1,"Positive","Sentiment"
"5615",89,"Skilled",1,"Positive","Sentiment"
"5616",89,"Limited",1,"Sadness","Emotion"
"5617",89,"Administrative",1,"Trust","Emotion"
"5618",89,"Approve",1,"Trust","Emotion"
"5619",89,"Assist",1,"Trust","Emotion"
"5620",89,"Engaged",1,"Trust","Emotion"
"5621",89,"Providing",1,"Trust","Emotion"
"5622",90,"Court",1,"Anger","Emotion"
"5623",90,"Fee",1,"Anger","Emotion"
"5624",90,"Achievement",1,"Anticipation","Emotion"
"5625",90,"Court",1,"Anticipation","Emotion"
"5626",90,"Favorable",1,"Anticipation","Emotion"
"5627",90,"Grant",1,"Anticipation","Emotion"
"5628",90,"Plan",1,"Anticipation","Emotion"
"5629",90,"Providing",1,"Anticipation","Emotion"
"5630",90,"Renovation",1,"Anticipation","Emotion"
"5631",90,"Successful",1,"Anticipation","Emotion"
"5632",90,"Court",1,"Fear","Emotion"
"5633",90,"Achievement",1,"Joy","Emotion"
"5634",90,"Favorable",1,"Joy","Emotion"
"5635",90,"Grant",1,"Joy","Emotion"
"5636",90,"Providing",1,"Joy","Emotion"
"5637",90,"Renovation",1,"Joy","Emotion"
"5638",90,"Successful",1,"Joy","Emotion"
"5639",90,"Disposal",1,"Negative","Sentiment"
"5640",90,"Fee",1,"Negative","Sentiment"
"5641",90,"Lower",1,"Negative","Sentiment"
"5642",90,"Tether",1,"Negative","Sentiment"
"5643",90,"Achievement",1,"Positive","Sentiment"
"5644",90,"Assembly",1,"Positive","Sentiment"
"5645",90,"Authority",1,"Positive","Sentiment"
"5646",90,"Civil",1,"Positive","Sentiment"
"5647",90,"Convention",1,"Positive","Sentiment"
"5648",90,"Counsel",1,"Positive","Sentiment"
"5649",90,"Effective",1,"Positive","Sentiment"
"5650",90,"Favorable",1,"Positive","Sentiment"
"5651",90,"Full",1,"Positive","Sentiment"
"5652",90,"General",1,"Positive","Sentiment"
"5653",90,"Grant",1,"Positive","Sentiment"
"5654",90,"Include",1,"Positive","Sentiment"
"5655",90,"Information",1,"Positive","Sentiment"
"5656",90,"Interest",1,"Positive","Sentiment"
"5657",90,"Manage",1,"Positive","Sentiment"
"5658",90,"Mayor",1,"Positive","Sentiment"
"5659",90,"Negotiate",1,"Positive","Sentiment"
"5660",90,"Provide",1,"Positive","Sentiment"
"5661",90,"Providing",1,"Positive","Sentiment"
"5662",90,"Real",1,"Positive","Sentiment"
"5663",90,"Renovation",1,"Positive","Sentiment"
"5664",90,"Strategic",1,"Positive","Sentiment"
"5665",90,"Successful",1,"Positive","Sentiment"
"5666",90,"Supported",1,"Positive","Sentiment"
"5667",90,"Working",1,"Positive","Sentiment"
"5668",90,"Lower",1,"Sadness","Emotion"
"5669",90,"Favorable",1,"Surprise","Emotion"
"5670",90,"Achievement",1,"Trust","Emotion"
"5671",90,"Advice",1,"Trust","Emotion"
"5672",90,"Assembly",1,"Trust","Emotion"
"5673",90,"Authority",1,"Trust","Emotion"
"5674",90,"Bank",1,"Trust","Emotion"
"5675",90,"Counsel",1,"Trust","Emotion"
"5676",90,"Effective",1,"Trust","Emotion"
"5677",90,"Favorable",1,"Trust","Emotion"
"5678",90,"General",1,"Trust","Emotion"
"5679",90,"Grant",1,"Trust","Emotion"
"5680",90,"Manage",1,"Trust","Emotion"
"5681",90,"Negotiate",1,"Trust","Emotion"
"5682",90,"Provide",1,"Trust","Emotion"
"5683",90,"Providing",1,"Trust","Emotion"
"5684",90,"Real",1,"Trust","Emotion"
"5685",90,"Related",1,"Trust","Emotion"
"5686",90,"Successful",1,"Trust","Emotion"
"5687",91,"Attendance",1,"Anticipation","Emotion"
"5688",91,"Completion",1,"Anticipation","Emotion"
"5689",91,"Delivery",1,"Anticipation","Emotion"
"5690",91,"Finally",1,"Anticipation","Emotion"
"5691",91,"Plan",1,"Anticipation","Emotion"
"5692",91,"Present",1,"Anticipation","Emotion"
"5693",91,"Production",1,"Anticipation","Emotion"
"5694",91,"Result",1,"Anticipation","Emotion"
"5695",91,"Volunteer",1,"Anticipation","Emotion"
"5696",91,"Finally",1,"Disgust","Emotion"
"5697",91,"Hearing",1,"Fear","Emotion"
"5698",91,"Volunteer",1,"Fear","Emotion"
"5699",91,"Completion",1,"Joy","Emotion"
"5700",91,"Content",1,"Joy","Emotion"
"5701",91,"Finally",1,"Joy","Emotion"
"5702",91,"Present",1,"Joy","Emotion"
"5703",91,"Special",1,"Joy","Emotion"
"5704",91,"Volunteer",1,"Joy","Emotion"
"5705",91,"Contracted",1,"Negative","Sentiment"
"5706",91,"Hearing",1,"Negative","Sentiment"
"5707",91,"Minimum",1,"Negative","Sentiment"
"5708",91,"Completion",1,"Positive","Sentiment"
"5709",91,"Content",1,"Positive","Sentiment"
"5710",91,"Customer",1,"Positive","Sentiment"
"5711",91,"Delivery",1,"Positive","Sentiment"
"5712",91,"Effort",1,"Positive","Sentiment"
"5713",91,"Experienced",1,"Positive","Sentiment"
"5714",91,"Finally",1,"Positive","Sentiment"
"5715",91,"Information",1,"Positive","Sentiment"
"5716",91,"Present",1,"Positive","Sentiment"
"5717",91,"Production",1,"Positive","Sentiment"
"5718",91,"Productivity",1,"Positive","Sentiment"
"5719",91,"Special",1,"Positive","Sentiment"
"5720",91,"Strategic",1,"Positive","Sentiment"
"5721",91,"Volunteer",1,"Positive","Sentiment"
"5722",91,"Finally",1,"Surprise","Emotion"
"5723",91,"Present",1,"Surprise","Emotion"
"5724",91,"Content",1,"Trust","Emotion"
"5725",91,"Experienced",1,"Trust","Emotion"
"5726",91,"Finally",1,"Trust","Emotion"
"5727",91,"Law",1,"Trust","Emotion"
"5728",91,"Present",1,"Trust","Emotion"
"5729",91,"Volunteer",1,"Trust","Emotion"
"5730",92,"Achievement",1,"Anticipation","Emotion"
"5731",92,"Delivery",1,"Anticipation","Emotion"
"5732",92,"Draft",1,"Anticipation","Emotion"
"5733",92,"Plan",1,"Anticipation","Emotion"
"5734",92,"Receiving",1,"Anticipation","Emotion"
"5735",92,"Time",1,"Anticipation","Emotion"
"5736",92,"Difficult",1,"Fear","Emotion"
"5737",92,"Achievement",1,"Joy","Emotion"
"5738",92,"Receiving",1,"Joy","Emotion"
"5739",92,"Special",1,"Joy","Emotion"
"5740",92,"Delayed",1,"Negative","Sentiment"
"5741",92,"Interrupted",1,"Negative","Sentiment"
"5742",92,"Achievement",1,"Positive","Sentiment"
"5743",92,"Attest",1,"Positive","Sentiment"
"5744",92,"Delivery",1,"Positive","Sentiment"
"5745",92,"Effort",1,"Positive","Sentiment"
"5746",92,"Manage",1,"Positive","Sentiment"
"5747",92,"Receiving",1,"Positive","Sentiment"
"5748",92,"Special",1,"Positive","Sentiment"
"5749",92,"Strategic",1,"Positive","Sentiment"
"5750",92,"Working",1,"Positive","Sentiment"
"5751",92,"Interrupted",1,"Sadness","Emotion"
"5752",92,"Receiving",1,"Surprise","Emotion"
"5753",92,"Achievement",1,"Trust","Emotion"
"5754",92,"Attest",1,"Trust","Emotion"
"5755",92,"Budget",1,"Trust","Emotion"
"5756",92,"Manage",1,"Trust","Emotion"
"5757",93,"Discrimination",1,"Anger","Emotion"
"5758",93,"Advance",1,"Anticipation","Emotion"
"5759",93,"Calls",1,"Anticipation","Emotion"
"5760",93,"Delivery",1,"Anticipation","Emotion"
"5761",93,"Develop",1,"Anticipation","Emotion"
"5762",93,"Opportunity",1,"Anticipation","Emotion"
"5763",93,"Plan",1,"Anticipation","Emotion"
"5764",93,"Respect",1,"Anticipation","Emotion"
"5765",93,"Responsive",1,"Anticipation","Emotion"
"5766",93,"Discrimination",1,"Disgust","Emotion"
"5767",93,"Advance",1,"Fear","Emotion"
"5768",93,"Discrimination",1,"Fear","Emotion"
"5769",93,"Police",1,"Fear","Emotion"
"5770",93,"Advance",1,"Joy","Emotion"
"5771",93,"Harmony",1,"Joy","Emotion"
"5772",93,"Respect",1,"Joy","Emotion"
"5773",93,"Calls",1,"Negative","Sentiment"
"5774",93,"Discrimination",1,"Negative","Sentiment"
"5775",93,"Accessible",1,"Positive","Sentiment"
"5776",93,"Advance",1,"Positive","Sentiment"
"5777",93,"Composed",1,"Positive","Sentiment"
"5778",93,"Comprehensive",1,"Positive","Sentiment"
"5779",93,"Corrective",1,"Positive","Sentiment"
"5780",93,"Courteous",1,"Positive","Sentiment"
"5781",93,"Delivery",1,"Positive","Sentiment"
"5782",93,"Develop",1,"Positive","Sentiment"
"5783",93,"Enhance",1,"Positive","Sentiment"
"5784",93,"Goodwill",1,"Positive","Sentiment"
"5785",93,"Harmony",1,"Positive","Sentiment"
"5786",93,"Include",1,"Positive","Sentiment"
"5787",93,"Level",1,"Positive","Sentiment"
"5788",93,"Management",1,"Positive","Sentiment"
"5789",93,"Opportunity",1,"Positive","Sentiment"
"5790",93,"Police",1,"Positive","Sentiment"
"5791",93,"Respect",1,"Positive","Sentiment"
"5792",93,"Responsive",1,"Positive","Sentiment"
"5793",93,"Understanding",1,"Positive","Sentiment"
"5794",93,"Discrimination",1,"Sadness","Emotion"
"5795",93,"Advance",1,"Surprise","Emotion"
"5796",93,"Calls",1,"Trust","Emotion"
"5797",93,"Harmony",1,"Trust","Emotion"
"5798",93,"Level",1,"Trust","Emotion"
"5799",93,"Management",1,"Trust","Emotion"
"5800",93,"Personal",1,"Trust","Emotion"
"5801",93,"Police",1,"Trust","Emotion"
"5802",93,"Respect",1,"Trust","Emotion"
"5803",93,"Responsive",1,"Trust","Emotion"
"5804",93,"System",1,"Trust","Emotion"
"5805",93,"Understanding",1,"Trust","Emotion"
"5806",94,"Demand",1,"Anger","Emotion"
"5807",94,"Limited",1,"Anger","Emotion"
"5808",94,"Calls",1,"Anticipation","Emotion"
"5809",94,"Completion",1,"Anticipation","Emotion"
"5810",94,"Continue",1,"Anticipation","Emotion"
"5811",94,"Delivery",1,"Anticipation","Emotion"
"5812",94,"Engaged",1,"Anticipation","Emotion"
"5813",94,"Organization",1,"Anticipation","Emotion"
