"","page_number","word","sent_count","sentiment","category"
"590",83,"Bonds",5,"Negative","Sentiment"
"591",83,"Include",5,"Positive","Sentiment"
"592",87,"Provide",5,"Positive","Sentiment"
"593",87,"Provide",5,"Trust","Emotion"
"594",90,"Emergency",5,"Fear","Emotion"
"595",90,"Emergency",5,"Negative","Sentiment"
"596",90,"Emergency",5,"Sadness","Emotion"
"597",90,"Emergency",5,"Surprise","Emotion"
"598",91,"Management",5,"Positive","Sentiment"
"599",91,"Management",5,"Trust","Emotion"
"600",92,"Recreation",5,"Anticipation","Emotion"
"601",92,"Recreation",5,"Joy","Emotion"
"602",92,"Provide",5,"Positive","Sentiment"
"603",92,"Recreation",5,"Positive","Sentiment"
"604",92,"Provide",5,"Trust","Emotion"
"605",93,"Waste",5,"Disgust","Emotion"
"606",93,"Waste",5,"Negative","Sentiment"
"607",96,"Grow",5,"Anticipation","Emotion"
"608",96,"Grow",5,"Joy","Emotion"
"609",96,"Grow",5,"Positive","Sentiment"
"610",96,"Growth",5,"Positive","Sentiment"
"611",96,"Grow",5,"Trust","Emotion"
"612",100,"Debt",5,"Negative","Sentiment"
"613",100,"Debt",5,"Sadness","Emotion"
"614",110,"Balance",5,"Positive","Sentiment"
"615",116,"Utility",5,"Positive","Sentiment"
"616",116,"County",5,"Trust","Emotion"
"617",116,"Personal",5,"Trust","Emotion"
"618",117,"Levy",5,"Negative","Sentiment"
"619",118,"Appropriation",5,"Negative","Sentiment"
"620",121,"Public",5,"Anticipation","Emotion"
"621",121,"Public",5,"Positive","Sentiment"
"622",122,"Include",5,"Positive","Sentiment"
"623",122,"Account",5,"Trust","Emotion"
"624",126,"Tax",5,"Negative","Sentiment"
"625",126,"Tax",5,"Sadness","Emotion"
"626",129,"Assembly",5,"Positive","Sentiment"
"627",129,"Assembly",5,"Trust","Emotion"
"628",130,"Budget",5,"Trust","Emotion"
"629",131,"Public",5,"Anticipation","Emotion"
"630",131,"Public",5,"Positive","Sentiment"
"631",131,"County",5,"Trust","Emotion"
"632",136,"Interest",5,"Positive","Sentiment"
"633",138,"Sewer",5,"Disgust","Emotion"
"634",143,"Fee",5,"Anger","Emotion"
"635",143,"Disposal",5,"Negative","Sentiment"
"636",143,"Fee",5,"Negative","Sentiment"
"637",168,"Related",5,"Trust","Emotion"
"638",175,"Youth",5,"Anger","Emotion"
"639",175,"Youth",5,"Anticipation","Emotion"
"640",175,"Youth",5,"Fear","Emotion"
"641",175,"Youth",5,"Joy","Emotion"
"642",175,"Youth",5,"Positive","Sentiment"
"643",175,"Youth",5,"Surprise","Emotion"
"644",178,"Center",5,"Positive","Sentiment"
"645",178,"Center",5,"Trust","Emotion"
"646",188,"Budget",5,"Trust","Emotion"
"647",191,"Budget",5,"Trust","Emotion"
"648",192,"Provide",5,"Positive","Sentiment"
"649",192,"Provide",5,"Trust","Emotion"
"650",196,"Small",5,"Negative","Sentiment"
"651",209,"Management",5,"Positive","Sentiment"
"652",209,"Technology",5,"Positive","Sentiment"
"653",209,"Management",5,"Trust","Emotion"
"654",209,"System",5,"Trust","Emotion"
"655",210,"Team",5,"Trust","Emotion"
"656",222,"Inspector",5,"Positive","Sentiment"
"657",223,"Building",5,"Positive","Sentiment"
"658",226,"Plan",5,"Anticipation","Emotion"
"659",226,"Assist",5,"Positive","Sentiment"
"660",226,"Assist",5,"Trust","Emotion"
"661",231,"Objective",5,"Anticipation","Emotion"
"662",231,"Compliance",5,"Positive","Sentiment"
"663",231,"Objective",5,"Positive","Sentiment"
"664",231,"Compliance",5,"Trust","Emotion"
"665",231,"Objective",5,"Trust","Emotion"
"666",232,"Actual",5,"Positive","Sentiment"
"667",232,"Measure",5,"Trust","Emotion"
"668",233,"Planning",5,"Anticipation","Emotion"
"669",233,"Planning",5,"Positive","Sentiment"
"670",233,"Planning",5,"Trust","Emotion"
"671",246,"Public",5,"Anticipation","Emotion"
"672",246,"Public",5,"Positive","Sentiment"
"673",251,"Public",5,"Anticipation","Emotion"
"674",251,"Public",5,"Positive","Sentiment"
"675",252,"Youth",5,"Anger","Emotion"
"676",252,"Youth",5,"Anticipation","Emotion"
"677",252,"Youth",5,"Fear","Emotion"
"678",252,"Youth",5,"Joy","Emotion"
"679",252,"Youth",5,"Positive","Sentiment"
"680",252,"Youth",5,"Surprise","Emotion"
"681",253,"Neighborhood",5,"Anticipation","Emotion"
"682",254,"Professional",5,"Positive","Sentiment"
"683",254,"Professional",5,"Trust","Emotion"
"684",255,"Youth",5,"Anger","Emotion"
"685",255,"Youth",5,"Anticipation","Emotion"
"686",255,"Youth",5,"Fear","Emotion"
"687",255,"Youth",5,"Joy","Emotion"
"688",255,"Youth",5,"Positive","Sentiment"
"689",255,"Youth",5,"Surprise","Emotion"
"690",257,"Enforcement",5,"Negative","Sentiment"
"691",258,"Fair",5,"Positive","Sentiment"
"692",261,"Neighborhood",5,"Anticipation","Emotion"
"693",261,"Community",5,"Positive","Sentiment"
"694",263,"Neighborhood",5,"Anticipation","Emotion"
"695",266,"Council",5,"Anticipation","Emotion"
"696",266,"Council",5,"Positive","Sentiment"
"697",266,"Culture",5,"Positive","Sentiment"
"698",266,"Council",5,"Trust","Emotion"
"699",267,"Community",5,"Positive","Sentiment"
"700",272,"Objective",5,"Anticipation","Emotion"
"701",272,"Actual",5,"Positive","Sentiment"
"702",272,"Objective",5,"Positive","Sentiment"
"703",272,"Measure",5,"Trust","Emotion"
"704",272,"Objective",5,"Trust","Emotion"
"705",273,"Communication",5,"Trust","Emotion"
"706",278,"Hazardous",5,"Fear","Emotion"
"707",278,"Hazardous",5,"Negative","Sentiment"
"708",282,"Develop",5,"Anticipation","Emotion"
"709",282,"Plan",5,"Anticipation","Emotion"
"710",282,"Develop",5,"Positive","Sentiment"
"711",286,"Continue",5,"Anticipation","Emotion"
"712",286,"Fire",5,"Fear","Emotion"
"713",286,"Continue",5,"Positive","Sentiment"
"714",286,"Continue",5,"Trust","Emotion"
"715",290,"Calls",5,"Anticipation","Emotion"
"716",290,"Calls",5,"Negative","Sentiment"
"717",290,"Calls",5,"Trust","Emotion"
"718",292,"Violent",5,"Anger","Emotion"
"719",292,"Violent",5,"Disgust","Emotion"
"720",292,"Violent",5,"Fear","Emotion"
"721",292,"Violent",5,"Negative","Sentiment"
"722",292,"Violent",5,"Surprise","Emotion"
"723",296,"Fleet",5,"Positive","Sentiment"
"724",298,"Provide",5,"Positive","Sentiment"
"725",298,"Provide",5,"Trust","Emotion"
"726",298,"System",5,"Trust","Emotion"
"727",302,"Maintenance",5,"Trust","Emotion"
"728",306,"Management",5,"Positive","Sentiment"
"729",306,"Management",5,"Trust","Emotion"
"730",307,"Maintenance",5,"Trust","Emotion"
"731",308,"Management",5,"Positive","Sentiment"
"732",308,"Management",5,"Trust","Emotion"
"733",311,"Technology",5,"Positive","Sentiment"
"734",312,"Recreation",5,"Anticipation","Emotion"
"735",312,"Recreation",5,"Joy","Emotion"
"736",312,"Athletic",5,"Positive","Sentiment"
"737",312,"Recreation",5,"Positive","Sentiment"
"738",312,"Responsible",5,"Positive","Sentiment"
"739",312,"Responsible",5,"Trust","Emotion"
"740",313,"Career",5,"Anticipation","Emotion"
"741",313,"Career",5,"Positive","Sentiment"
"742",318,"Recreation",5,"Anticipation","Emotion"
"743",318,"Recreation",5,"Joy","Emotion"
"744",318,"Recreation",5,"Positive","Sentiment"
"745",319,"Center",5,"Positive","Sentiment"
"746",319,"Center",5,"Trust","Emotion"
"747",323,"Public",5,"Anticipation","Emotion"
"748",323,"Customer",5,"Positive","Sentiment"
"749",323,"Public",5,"Positive","Sentiment"
"750",337,"Waste",5,"Disgust","Emotion"
"751",337,"Waste",5,"Negative","Sentiment"
"752",341,"Hire",5,"Anticipation","Emotion"
"753",341,"Hire",5,"Joy","Emotion"
"754",341,"Hire",5,"Positive","Sentiment"
"755",341,"Hire",5,"Trust","Emotion"
"756",348,"Maintenance",5,"Trust","Emotion"
"757",350,"Compliance",5,"Positive","Sentiment"
"758",350,"Compliance",5,"Trust","Emotion"
"759",352,"Rehabilitation",5,"Anticipation","Emotion"
"760",352,"Rehabilitation",5,"Positive","Sentiment"
"761",352,"System",5,"Trust","Emotion"
"762",355,"General",5,"Positive","Sentiment"
"763",355,"General",5,"Trust","Emotion"
"764",360,"Committee",5,"Trust","Emotion"
"765",363,"Fleet",5,"Positive","Sentiment"
"766",364,"Bonds",5,"Negative","Sentiment"
"767",420,"General",5,"Positive","Sentiment"
"768",420,"General",5,"Trust","Emotion"
"769",424,"Public",5,"Anticipation","Emotion"
"770",424,"Hospital",5,"Fear","Emotion"
"771",424,"Public",5,"Positive","Sentiment"
"772",424,"Hospital",5,"Sadness","Emotion"
"773",424,"Hospital",5,"Trust","Emotion"
"774",429,"Management",5,"Positive","Sentiment"
"775",429,"Management",5,"Trust","Emotion"
"776",430,"Bonds",5,"Negative","Sentiment"
"777",433,"Expenses",5,"Negative","Sentiment"
"778",434,"Tax",5,"Negative","Sentiment"
"779",434,"Tax",5,"Sadness","Emotion"
"780",435,"Budget",5,"Trust","Emotion"
"781",6,"Award",4,"Anticipation","Emotion"
"782",6,"Award",4,"Joy","Emotion"
"783",6,"Award",4,"Positive","Sentiment"
"784",6,"Award",4,"Surprise","Emotion"
"785",6,"Award",4,"Trust","Emotion"
"786",12,"Balanced",4,"Positive","Sentiment"
"787",12,"Included",4,"Positive","Sentiment"
"788",14,"General",4,"Positive","Sentiment"
"789",14,"General",4,"Trust","Emotion"
"790",15,"Increase",4,"Positive","Sentiment"
"791",17,"Increase",4,"Positive","Sentiment"
"792",18,"Pay",4,"Anticipation","Emotion"
"793",18,"Retirement",4,"Anticipation","Emotion"
"794",18,"Retirement",4,"Fear","Emotion"
"795",18,"Pay",4,"Joy","Emotion"
"796",18,"Retirement",4,"Joy","Emotion"
"797",18,"Retirement",4,"Negative","Sentiment"
"798",18,"Pay",4,"Positive","Sentiment"
"799",18,"Retirement",4,"Positive","Sentiment"
"800",18,"Retirement",4,"Sadness","Emotion"
"801",18,"Pay",4,"Trust","Emotion"
"802",18,"Retirement",4,"Trust","Emotion"
"803",19,"Strategic",4,"Positive","Sentiment"
"804",20,"Government",4,"Fear","Emotion"
"805",20,"Government",4,"Negative","Sentiment"
"806",20,"Strategic",4,"Positive","Sentiment"
"807",20,"Budget",4,"Trust","Emotion"
"808",21,"Crime",4,"Anger","Emotion"
"809",21,"Grant",4,"Anticipation","Emotion"
"810",21,"Fire",4,"Fear","Emotion"
"811",21,"Police",4,"Fear","Emotion"
"812",21,"Grant",4,"Joy","Emotion"
"813",21,"Crime",4,"Negative","Sentiment"
"814",21,"Grant",4,"Positive","Sentiment"
"815",21,"Police",4,"Positive","Sentiment"
"816",21,"Grant",4,"Trust","Emotion"
"817",21,"Police",4,"Trust","Emotion"
"818",22,"Community",4,"Positive","Sentiment"
"819",22,"Focus",4,"Positive","Sentiment"
"820",23,"Rail",4,"Anger","Emotion"
"821",23,"Rail",4,"Anticipation","Emotion"
"822",23,"Rail",4,"Negative","Sentiment"
"823",23,"Tax",4,"Negative","Sentiment"
"824",23,"Tax",4,"Sadness","Emotion"
"825",24,"Increase",4,"Positive","Sentiment"
"826",24,"Solid",4,"Positive","Sentiment"
"827",25,"Continue",4,"Anticipation","Emotion"
"828",25,"Continue",4,"Positive","Sentiment"
"829",25,"Provide",4,"Positive","Sentiment"
"830",25,"Budget",4,"Trust","Emotion"
"831",25,"Continue",4,"Trust","Emotion"
"832",25,"Provide",4,"Trust","Emotion"
"833",25,"System",4,"Trust","Emotion"
"834",26,"General",4,"Positive","Sentiment"
"835",26,"Budget",4,"Trust","Emotion"
"836",26,"General",4,"Trust","Emotion"
"837",28,"Continue",4,"Anticipation","Emotion"
"838",28,"Continue",4,"Positive","Sentiment"
"839",28,"Management",4,"Positive","Sentiment"
"840",28,"Continue",4,"Trust","Emotion"
"841",28,"Management",4,"Trust","Emotion"
"842",29,"Council",4,"Anticipation","Emotion"
"843",29,"Council",4,"Positive","Sentiment"
"844",29,"Council",4,"Trust","Emotion"
"845",38,"Strategic",4,"Positive","Sentiment"
"846",40,"Diverse",4,"Negative","Sentiment"
"847",40,"Diverse",4,"Positive","Sentiment"
"848",41,"Public",4,"Anticipation","Emotion"
"849",41,"Public",4,"Positive","Sentiment"
"850",44,"Plan",4,"Anticipation","Emotion"
"851",45,"Growth",4,"Positive","Sentiment"
"852",47,"Fire",4,"Fear","Emotion"
"853",49,"Neighborhood",4,"Anticipation","Emotion"
"854",50,"Plan",4,"Anticipation","Emotion"
"855",51,"Satisfied",4,"Joy","Emotion"
"856",51,"Satisfied",4,"Positive","Sentiment"
"857",54,"Management",4,"Positive","Sentiment"
"858",54,"Management",4,"Trust","Emotion"
"859",55,"Develop",4,"Anticipation","Emotion"
"860",55,"Develop",4,"Positive","Sentiment"
"861",57,"Strategic",4,"Positive","Sentiment"
"862",58,"Team",4,"Trust","Emotion"
"863",59,"University",4,"Anticipation","Emotion"
"864",59,"Community",4,"Positive","Sentiment"
"865",59,"University",4,"Positive","Sentiment"
"866",59,"County",4,"Trust","Emotion"
"867",63,"Grant",4,"Anticipation","Emotion"
"868",63,"Grant",4,"Joy","Emotion"
"869",63,"Grant",4,"Positive","Sentiment"
"870",63,"Received",4,"Positive","Sentiment"
"871",63,"Grant",4,"Trust","Emotion"
"872",64,"Council",4,"Anticipation","Emotion"
"873",64,"Balance",4,"Positive","Sentiment"
"874",64,"Council",4,"Positive","Sentiment"
"875",64,"General",4,"Positive","Sentiment"
"876",64,"Council",4,"Trust","Emotion"
"877",64,"General",4,"Trust","Emotion"
"878",66,"Policy",4,"Trust","Emotion"
"879",68,"Analyst",4,"Anticipation","Emotion"
"880",68,"Analyst",4,"Positive","Sentiment"
"881",68,"Authority",4,"Positive","Sentiment"
"882",68,"Analyst",4,"Trust","Emotion"
"883",68,"Authority",4,"Trust","Emotion"
"884",70,"Collateral",4,"Trust","Emotion"
"885",71,"Cash",4,"Anger","Emotion"
"886",71,"Cash",4,"Anticipation","Emotion"
"887",71,"Cash",4,"Fear","Emotion"
"888",71,"Cash",4,"Joy","Emotion"
"889",71,"Cash",4,"Positive","Sentiment"
"890",71,"Cash",4,"Trust","Emotion"
"891",71,"Transaction",4,"Trust","Emotion"
"892",73,"Government",4,"Fear","Emotion"
"893",73,"Government",4,"Negative","Sentiment"
"894",76,"General",4,"Positive","Sentiment"
"895",76,"Officer",4,"Positive","Sentiment"
"896",76,"General",4,"Trust","Emotion"
"897",76,"Officer",4,"Trust","Emotion"
"898",77,"Sewer",4,"Disgust","Emotion"
"899",79,"Long",4,"Anticipation","Emotion"
"900",79,"General",4,"Positive","Sentiment"
"901",79,"General",4,"Trust","Emotion"
"902",81,"Bonds",4,"Negative","Sentiment"
"903",81,"Interest",4,"Positive","Sentiment"
"904",82,"Outstanding",4,"Joy","Emotion"
"905",82,"Outstanding",4,"Negative","Sentiment"
"906",82,"Outstanding",4,"Positive","Sentiment"
"907",82,"Securities",4,"Trust","Emotion"
"908",83,"Case",4,"Fear","Emotion"
"909",83,"Case",4,"Negative","Sentiment"
"910",83,"Counsel",4,"Positive","Sentiment"
"911",83,"Case",4,"Sadness","Emotion"
"912",83,"Counsel",4,"Trust","Emotion"
"913",87,"Council",4,"Anticipation","Emotion"
"914",87,"Council",4,"Positive","Sentiment"
"915",87,"Increase",4,"Positive","Sentiment"
"916",87,"Timely",4,"Positive","Sentiment"
"917",87,"Council",4,"Trust","Emotion"
"918",88,"Timely",4,"Positive","Sentiment"
"919",89,"Customer",4,"Positive","Sentiment"
"920",89,"Provide",4,"Positive","Sentiment"
"921",89,"Timely",4,"Positive","Sentiment"
"922",89,"Provide",4,"Trust","Emotion"
"923",91,"Effective",4,"Positive","Sentiment"
"924",91,"Fleet",4,"Positive","Sentiment"
"925",91,"Effective",4,"Trust","Emotion"
"926",93,"Efficient",4,"Anticipation","Emotion"
"927",93,"Efficient",4,"Positive","Sentiment"
"928",93,"Provide",4,"Positive","Sentiment"
"929",93,"Efficient",4,"Trust","Emotion"
"930",93,"Provide",4,"Trust","Emotion"
"931",95,"Tax",4,"Negative","Sentiment"
"932",95,"Tax",4,"Sadness","Emotion"
"933",97,"Tax",4,"Negative","Sentiment"
"934",97,"Tax",4,"Sadness","Emotion"
"935",98,"Increase",4,"Positive","Sentiment"
"936",100,"Solid",4,"Positive","Sentiment"
"937",106,"Appropriation",4,"Negative","Sentiment"
"938",106,"Balance",4,"Positive","Sentiment"
"939",110,"Income",4,"Anticipation","Emotion"
"940",110,"Income",4,"Joy","Emotion"
"941",110,"Income",4,"Negative","Sentiment"
"942",110,"General",4,"Positive","Sentiment"
"943",110,"Income",4,"Positive","Sentiment"
"944",110,"Income",4,"Sadness","Emotion"
"945",110,"General",4,"Trust","Emotion"
"946",110,"Income",4,"Trust","Emotion"
"947",112,"Interest",4,"Positive","Sentiment"
"948",113,"Public",4,"Anticipation","Emotion"
"949",113,"Public",4,"Positive","Sentiment"
"950",115,"Debt",4,"Negative","Sentiment"
"951",115,"Debt",4,"Sadness","Emotion"
"952",116,"Real",4,"Positive","Sentiment"
"953",116,"Real",4,"Trust","Emotion"
"954",118,"Level",4,"Positive","Sentiment"
"955",118,"Level",4,"Trust","Emotion"
"956",120,"Public",4,"Anticipation","Emotion"
"957",120,"Public",4,"Positive","Sentiment"
"958",122,"Budget",4,"Trust","Emotion"
"959",125,"General",4,"Positive","Sentiment"
"960",125,"General",4,"Trust","Emotion"
"961",128,"General",4,"Positive","Sentiment"
"962",128,"Budget",4,"Trust","Emotion"
"963",128,"General",4,"Trust","Emotion"
"964",129,"Increase",4,"Positive","Sentiment"
"965",130,"General",4,"Positive","Sentiment"
"966",130,"General",4,"Trust","Emotion"
"967",131,"Fee",4,"Anger","Emotion"
"968",131,"Police",4,"Fear","Emotion"
"969",131,"Fee",4,"Negative","Sentiment"
"970",131,"Police",4,"Positive","Sentiment"
"971",131,"Police",4,"Trust","Emotion"
"972",133,"Included",4,"Positive","Sentiment"
"973",136,"Tax",4,"Negative","Sentiment"
"974",136,"General",4,"Positive","Sentiment"
"975",136,"Tax",4,"Sadness","Emotion"
"976",136,"General",4,"Trust","Emotion"
"977",139,"Balance",4,"Positive","Sentiment"
"978",141,"Cover",4,"Trust","Emotion"
"979",142,"Increase",4,"Positive","Sentiment"
"980",142,"Supply",4,"Positive","Sentiment"
"981",144,"Waste",4,"Disgust","Emotion"
"982",144,"Debt",4,"Negative","Sentiment"
"983",144,"Waste",4,"Negative","Sentiment"
"984",144,"Solid",4,"Positive","Sentiment"
"985",144,"Debt",4,"Sadness","Emotion"
"986",147,"System",4,"Trust","Emotion"
"987",148,"Budget",4,"Trust","Emotion"
"988",149,"Agreement",4,"Positive","Sentiment"
"989",149,"Agreement",4,"Trust","Emotion"
"990",152,"Cemetery",4,"Fear","Emotion"
"991",152,"Cemetery",4,"Negative","Sentiment"
"992",152,"Cemetery",4,"Sadness","Emotion"
"993",154,"Surcharge",4,"Anger","Emotion"
"994",154,"Surcharge",4,"Negative","Sentiment"
"995",155,"Center",4,"Positive","Sentiment"
"996",155,"Center",4,"Trust","Emotion"
"997",156,"Income",4,"Anticipation","Emotion"
"998",156,"Income",4,"Joy","Emotion"
"999",156,"Income",4,"Negative","Sentiment"
"1000",156,"Income",4,"Positive","Sentiment"
"1001",156,"Income",4,"Sadness","Emotion"
"1002",156,"Income",4,"Trust","Emotion"
"1003",157,"Improvement",4,"Joy","Emotion"
"1004",157,"Improvement",4,"Positive","Sentiment"
"1005",157,"Improvement",4,"Trust","Emotion"
"1006",165,"Council",4,"Anticipation","Emotion"
"1007",165,"Council",4,"Positive","Sentiment"
"1008",165,"Council",4,"Trust","Emotion"
"1009",167,"Council",4,"Anticipation","Emotion"
"1010",167,"Council",4,"Positive","Sentiment"
"1011",167,"Council",4,"Trust","Emotion"
"1012",168,"Center",4,"Positive","Sentiment"
"1013",168,"Counsel",4,"Positive","Sentiment"
"1014",168,"Center",4,"Trust","Emotion"
"1015",168,"Counsel",4,"Trust","Emotion"
"1016",170,"Provide",4,"Positive","Sentiment"
"1017",170,"Provide",4,"Trust","Emotion"
"1018",171,"Objective",4,"Anticipation","Emotion"
"1019",171,"Actual",4,"Positive","Sentiment"
"1020",171,"Objective",4,"Positive","Sentiment"
"1021",171,"Objective",4,"Trust","Emotion"
"1022",173,"Council",4,"Anticipation","Emotion"
"1023",173,"Council",4,"Positive","Sentiment"
"1024",173,"Council",4,"Trust","Emotion"
"1025",177,"Objective",4,"Anticipation","Emotion"
"1026",177,"Satisfied",4,"Joy","Emotion"
"1027",177,"Center",4,"Positive","Sentiment"
"1028",177,"Objective",4,"Positive","Sentiment"
"1029",177,"Satisfied",4,"Positive","Sentiment"
"1030",177,"Center",4,"Trust","Emotion"
"1031",177,"Objective",4,"Trust","Emotion"
"1032",178,"Public",4,"Anticipation","Emotion"
"1033",178,"Public",4,"Positive","Sentiment"
"1034",183,"Abuse",4,"Anger","Emotion"
"1035",183,"Objective",4,"Anticipation","Emotion"
"1036",183,"Abuse",4,"Disgust","Emotion"
"1037",183,"Waste",4,"Disgust","Emotion"
"1038",183,"Abuse",4,"Fear","Emotion"
"1039",183,"Abuse",4,"Negative","Sentiment"
"1040",183,"Waste",4,"Negative","Sentiment"
"1041",183,"Objective",4,"Positive","Sentiment"
"1042",183,"Abuse",4,"Sadness","Emotion"
"1043",183,"Objective",4,"Trust","Emotion"
"1044",186,"Budget",4,"Trust","Emotion"
"1045",187,"Organization",4,"Anticipation","Emotion"
"1046",187,"Organization",4,"Joy","Emotion"
"1047",187,"Oversight",4,"Negative","Sentiment"
"1048",187,"Management",4,"Positive","Sentiment"
"1049",187,"Organization",4,"Positive","Sentiment"
"1050",187,"Organization",4,"Surprise","Emotion"
"1051",187,"Management",4,"Trust","Emotion"
"1052",187,"Organization",4,"Trust","Emotion"
"1053",188,"Actual",4,"Positive","Sentiment"
"1054",189,"Objective",4,"Anticipation","Emotion"
