"","page_number","word","sent_count","sentiment","category"
"4402",67,"Salary",1,"Positive","Sentiment"
"4403",67,"Cross",1,"Sadness","Emotion"
"4404",67,"Bonus",1,"Surprise","Emotion"
"4405",67,"Assurance",1,"Trust","Emotion"
"4406",67,"Salary",1,"Trust","Emotion"
"4407",68,"Tax",1,"Negative","Sentiment"
"4408",68,"Tax",1,"Sadness","Emotion"
"4409",69,"Cap",1,"Anticipation","Emotion"
"4410",69,"Sewer",1,"Disgust","Emotion"
"4411",69,"Change",1,"Fear","Emotion"
"4412",69,"Emergency",1,"Fear","Emotion"
"4413",69,"Special",1,"Joy","Emotion"
"4414",69,"Emergency",1,"Negative","Sentiment"
"4415",69,"Community",1,"Positive","Sentiment"
"4416",69,"Special",1,"Positive","Sentiment"
"4417",69,"Technology",1,"Positive","Sentiment"
"4418",69,"Emergency",1,"Sadness","Emotion"
"4419",69,"Emergency",1,"Surprise","Emotion"
"4420",69,"Cap",1,"Trust","Emotion"
"4421",69,"System",1,"Trust","Emotion"
"4422",70,"Neutral",1,"Anticipation","Emotion"
"4423",70,"Offset",1,"Anticipation","Emotion"
"4424",70,"Gross",1,"Disgust","Emotion"
"4425",70,"Resources",1,"Joy","Emotion"
"4426",70,"Debt",1,"Negative","Sentiment"
"4427",70,"Deficiency",1,"Negative","Sentiment"
"4428",70,"Gross",1,"Negative","Sentiment"
"4429",70,"Assured",1,"Positive","Sentiment"
"4430",70,"Carefully",1,"Positive","Sentiment"
"4431",70,"Offset",1,"Positive","Sentiment"
"4432",70,"Resources",1,"Positive","Sentiment"
"4433",70,"Debt",1,"Sadness","Emotion"
"4434",70,"Assessor",1,"Trust","Emotion"
"4435",70,"Assured",1,"Trust","Emotion"
"4436",70,"County",1,"Trust","Emotion"
"4437",70,"Neutral",1,"Trust","Emotion"
"4438",70,"Resources",1,"Trust","Emotion"
"4439",71,"Receiving",1,"Anticipation","Emotion"
"4440",71,"Electric",1,"Joy","Emotion"
"4441",71,"Receiving",1,"Joy","Emotion"
"4442",71,"Excise",1,"Negative","Sentiment"
"4443",71,"Actual",1,"Positive","Sentiment"
"4444",71,"Duke",1,"Positive","Sentiment"
"4445",71,"Effective",1,"Positive","Sentiment"
"4446",71,"Electric",1,"Positive","Sentiment"
"4447",71,"Electricity",1,"Positive","Sentiment"
"4448",71,"General",1,"Positive","Sentiment"
"4449",71,"Include",1,"Positive","Sentiment"
"4450",71,"Land",1,"Positive","Sentiment"
"4451",71,"Moderate",1,"Positive","Sentiment"
"4452",71,"Population",1,"Positive","Sentiment"
"4453",71,"Receiving",1,"Positive","Sentiment"
"4454",71,"Traditional",1,"Positive","Sentiment"
"4455",71,"Utility",1,"Positive","Sentiment"
"4456",71,"Electric",1,"Surprise","Emotion"
"4457",71,"Receiving",1,"Surprise","Emotion"
"4458",71,"Effective",1,"Trust","Emotion"
"4459",71,"General",1,"Trust","Emotion"
"4460",71,"Law",1,"Trust","Emotion"
"4461",72,"Board",1,"Anticipation","Emotion"
"4462",72,"Entertainment",1,"Anticipation","Emotion"
"4463",72,"Providing",1,"Anticipation","Emotion"
"4464",72,"Government",1,"Fear","Emotion"
"4465",72,"Entertainment",1,"Joy","Emotion"
"4466",72,"Providing",1,"Joy","Emotion"
"4467",72,"Government",1,"Negative","Sentiment"
"4468",72,"Agreement",1,"Positive","Sentiment"
"4469",72,"Authority",1,"Positive","Sentiment"
"4470",72,"Authorized",1,"Positive","Sentiment"
"4471",72,"Entertainment",1,"Positive","Sentiment"
"4472",72,"General",1,"Positive","Sentiment"
"4473",72,"Increase",1,"Positive","Sentiment"
"4474",72,"Providing",1,"Positive","Sentiment"
"4475",72,"Reimbursement",1,"Positive","Sentiment"
"4476",72,"Assessment",1,"Surprise","Emotion"
"4477",72,"Entertainment",1,"Surprise","Emotion"
"4478",72,"Accounts",1,"Trust","Emotion"
"4479",72,"Agreement",1,"Trust","Emotion"
"4480",72,"Assessment",1,"Trust","Emotion"
"4481",72,"Authority",1,"Trust","Emotion"
"4482",72,"Budget",1,"Trust","Emotion"
"4483",72,"Entertainment",1,"Trust","Emotion"
"4484",72,"General",1,"Trust","Emotion"
"4485",72,"Legislature",1,"Trust","Emotion"
"4486",72,"Providing",1,"Trust","Emotion"
"4487",72,"Reimbursement",1,"Trust","Emotion"
"4488",72,"School",1,"Trust","Emotion"
"4489",72,"System",1,"Trust","Emotion"
"4490",73,"Cash",1,"Anger","Emotion"
"4491",73,"Cash",1,"Anticipation","Emotion"
"4492",73,"Expected",1,"Anticipation","Emotion"
"4493",73,"Public",1,"Anticipation","Emotion"
"4494",73,"Share",1,"Anticipation","Emotion"
"4495",73,"Cash",1,"Fear","Emotion"
"4496",73,"Change",1,"Fear","Emotion"
"4497",73,"Government",1,"Fear","Emotion"
"4498",73,"Cash",1,"Joy","Emotion"
"4499",73,"Share",1,"Joy","Emotion"
"4500",73,"Government",1,"Negative","Sentiment"
"4501",73,"Small",1,"Negative","Sentiment"
"4502",73,"Authorized",1,"Positive","Sentiment"
"4503",73,"Cash",1,"Positive","Sentiment"
"4504",73,"Contribute",1,"Positive","Sentiment"
"4505",73,"Educational",1,"Positive","Sentiment"
"4506",73,"Effort",1,"Positive","Sentiment"
"4507",73,"Formula",1,"Positive","Sentiment"
"4508",73,"Increase",1,"Positive","Sentiment"
"4509",73,"Interest",1,"Positive","Sentiment"
"4510",73,"Maximum",1,"Positive","Sentiment"
"4511",73,"Population",1,"Positive","Sentiment"
"4512",73,"Public",1,"Positive","Sentiment"
"4513",73,"Share",1,"Positive","Sentiment"
"4514",73,"Structure",1,"Positive","Sentiment"
"4515",73,"Bank",1,"Trust","Emotion"
"4516",73,"Budget",1,"Trust","Emotion"
"4517",73,"Cash",1,"Trust","Emotion"
"4518",73,"Chart",1,"Trust","Emotion"
"4519",73,"County",1,"Trust","Emotion"
"4520",73,"Economy",1,"Trust","Emotion"
"4521",73,"Educational",1,"Trust","Emotion"
"4522",73,"Formula",1,"Trust","Emotion"
"4523",73,"Legislature",1,"Trust","Emotion"
"4524",73,"Share",1,"Trust","Emotion"
"4525",73,"Structure",1,"Trust","Emotion"
"4526",74,"Conservation",1,"Anticipation","Emotion"
"4527",74,"Expected",1,"Anticipation","Emotion"
"4528",74,"Income",1,"Anticipation","Emotion"
"4529",74,"Recreation",1,"Anticipation","Emotion"
"4530",74,"Result",1,"Anticipation","Emotion"
"4531",74,"Risk",1,"Anticipation","Emotion"
"4532",74,"Sewer",1,"Disgust","Emotion"
"4533",74,"Waste",1,"Disgust","Emotion"
"4534",74,"Risk",1,"Fear","Emotion"
"4535",74,"Income",1,"Joy","Emotion"
"4536",74,"Recreation",1,"Joy","Emotion"
"4537",74,"Safe",1,"Joy","Emotion"
"4538",74,"Enforcement",1,"Negative","Sentiment"
"4539",74,"Expenditure",1,"Negative","Sentiment"
"4540",74,"Income",1,"Negative","Sentiment"
"4541",74,"Risk",1,"Negative","Sentiment"
"4542",74,"Waste",1,"Negative","Sentiment"
"4543",74,"Agreement",1,"Positive","Sentiment"
"4544",74,"Athletic",1,"Positive","Sentiment"
"4545",74,"Center",1,"Positive","Sentiment"
"4546",74,"Community",1,"Positive","Sentiment"
"4547",74,"Conservation",1,"Positive","Sentiment"
"4548",74,"Credit",1,"Positive","Sentiment"
"4549",74,"Included",1,"Positive","Sentiment"
"4550",74,"Income",1,"Positive","Sentiment"
"4551",74,"Management",1,"Positive","Sentiment"
"4552",74,"Recreation",1,"Positive","Sentiment"
"4553",74,"Safe",1,"Positive","Sentiment"
"4554",74,"Solid",1,"Positive","Sentiment"
"4555",74,"Income",1,"Sadness","Emotion"
"4556",74,"Accounts",1,"Trust","Emotion"
"4557",74,"Administrative",1,"Trust","Emotion"
"4558",74,"Agreement",1,"Trust","Emotion"
"4559",74,"Center",1,"Trust","Emotion"
"4560",74,"Conservation",1,"Trust","Emotion"
"4561",74,"Credit",1,"Trust","Emotion"
"4562",74,"Income",1,"Trust","Emotion"
"4563",74,"Management",1,"Trust","Emotion"
"4564",74,"Related",1,"Trust","Emotion"
"4565",74,"Safe",1,"Trust","Emotion"
"4566",74,"School",1,"Trust","Emotion"
"4567",74,"System",1,"Trust","Emotion"
"4568",75,"Fee",1,"Anger","Emotion"
"4569",75,"Art",1,"Anticipation","Emotion"
"4570",75,"Long",1,"Anticipation","Emotion"
"4571",75,"Plan",1,"Anticipation","Emotion"
"4572",75,"Recreational",1,"Anticipation","Emotion"
"4573",75,"Art",1,"Joy","Emotion"
"4574",75,"Improvement",1,"Joy","Emotion"
"4575",75,"Recreational",1,"Joy","Emotion"
"4576",75,"Resources",1,"Joy","Emotion"
"4577",75,"Excess",1,"Negative","Sentiment"
"4578",75,"Fee",1,"Negative","Sentiment"
"4579",75,"Tax",1,"Negative","Sentiment"
"4580",75,"Agreement",1,"Positive","Sentiment"
"4581",75,"Art",1,"Positive","Sentiment"
"4582",75,"Benefit",1,"Positive","Sentiment"
"4583",75,"Community",1,"Positive","Sentiment"
"4584",75,"Improvement",1,"Positive","Sentiment"
"4585",75,"Inclusive",1,"Positive","Sentiment"
"4586",75,"Provide",1,"Positive","Sentiment"
"4587",75,"Recreational",1,"Positive","Sentiment"
"4588",75,"Resources",1,"Positive","Sentiment"
"4589",75,"Supporting",1,"Positive","Sentiment"
"4590",75,"Art",1,"Sadness","Emotion"
"4591",75,"Tax",1,"Sadness","Emotion"
"4592",75,"Art",1,"Surprise","Emotion"
"4593",75,"Agreement",1,"Trust","Emotion"
"4594",75,"Budget",1,"Trust","Emotion"
"4595",75,"Commission",1,"Trust","Emotion"
"4596",75,"Constitute",1,"Trust","Emotion"
"4597",75,"Improvement",1,"Trust","Emotion"
"4598",75,"Provide",1,"Trust","Emotion"
"4599",75,"Resources",1,"Trust","Emotion"
"4600",75,"Supporting",1,"Trust","Emotion"
"4601",76,"Calls",1,"Anticipation","Emotion"
"4602",76,"Majority",1,"Joy","Emotion"
"4603",76,"Special",1,"Joy","Emotion"
"4604",76,"Calls",1,"Negative","Sentiment"
"4605",76,"Debt",1,"Negative","Sentiment"
"4606",76,"Tax",1,"Negative","Sentiment"
"4607",76,"Eligible",1,"Positive","Sentiment"
"4608",76,"Interest",1,"Positive","Sentiment"
"4609",76,"Majority",1,"Positive","Sentiment"
"4610",76,"Received",1,"Positive","Sentiment"
"4611",76,"Responsible",1,"Positive","Sentiment"
"4612",76,"Special",1,"Positive","Sentiment"
"4613",76,"Debt",1,"Sadness","Emotion"
"4614",76,"Tax",1,"Sadness","Emotion"
"4615",76,"Budget",1,"Trust","Emotion"
"4616",76,"Calls",1,"Trust","Emotion"
"4617",76,"Cover",1,"Trust","Emotion"
"4618",76,"Law",1,"Trust","Emotion"
"4619",76,"Majority",1,"Trust","Emotion"
"4620",76,"Responsible",1,"Trust","Emotion"
"4621",77,"Fee",1,"Anger","Emotion"
"4622",77,"Force",1,"Anger","Emotion"
"4623",77,"Expected",1,"Anticipation","Emotion"
"4624",77,"Grant",1,"Anticipation","Emotion"
"4625",77,"Income",1,"Anticipation","Emotion"
"4626",77,"Organization",1,"Anticipation","Emotion"
"4627",77,"Planning",1,"Anticipation","Emotion"
"4628",77,"Sewer",1,"Disgust","Emotion"
"4629",77,"Emergency",1,"Fear","Emotion"
"4630",77,"Force",1,"Fear","Emotion"
"4631",77,"Grant",1,"Joy","Emotion"
"4632",77,"Income",1,"Joy","Emotion"
"4633",77,"Majority",1,"Joy","Emotion"
"4634",77,"Organization",1,"Joy","Emotion"
"4635",77,"Resources",1,"Joy","Emotion"
"4636",77,"Special",1,"Joy","Emotion"
"4637",77,"Emergency",1,"Negative","Sentiment"
"4638",77,"Fee",1,"Negative","Sentiment"
"4639",77,"Force",1,"Negative","Sentiment"
"4640",77,"Income",1,"Negative","Sentiment"
"4641",77,"Eligible",1,"Positive","Sentiment"
"4642",77,"Grant",1,"Positive","Sentiment"
"4643",77,"Growth",1,"Positive","Sentiment"
"4644",77,"Income",1,"Positive","Sentiment"
"4645",77,"Majority",1,"Positive","Sentiment"
"4646",77,"Metropolitan",1,"Positive","Sentiment"
"4647",77,"Model",1,"Positive","Sentiment"
"4648",77,"Organization",1,"Positive","Sentiment"
"4649",77,"Planning",1,"Positive","Sentiment"
"4650",77,"Primary",1,"Positive","Sentiment"
"4651",77,"Resources",1,"Positive","Sentiment"
"4652",77,"Shelter",1,"Positive","Sentiment"
"4653",77,"Special",1,"Positive","Sentiment"
"4654",77,"Sufficiency",1,"Positive","Sentiment"
"4655",77,"Task",1,"Positive","Sentiment"
"4656",77,"Emergency",1,"Sadness","Emotion"
"4657",77,"Income",1,"Sadness","Emotion"
"4658",77,"Emergency",1,"Surprise","Emotion"
"4659",77,"Organization",1,"Surprise","Emotion"
"4660",77,"Accounts",1,"Trust","Emotion"
"4661",77,"Grant",1,"Trust","Emotion"
"4662",77,"Income",1,"Trust","Emotion"
"4663",77,"Majority",1,"Trust","Emotion"
"4664",77,"Organization",1,"Trust","Emotion"
"4665",77,"Planning",1,"Trust","Emotion"
"4666",77,"Resources",1,"Trust","Emotion"
"4667",77,"Shelter",1,"Trust","Emotion"
"4668",78,"Cash",1,"Anger","Emotion"
"4669",78,"Cash",1,"Anticipation","Emotion"
"4670",78,"Ongoing",1,"Anticipation","Emotion"
"4671",78,"Public",1,"Anticipation","Emotion"
"4672",78,"Sewer",1,"Disgust","Emotion"
"4673",78,"Cash",1,"Fear","Emotion"
"4674",78,"Cash",1,"Joy","Emotion"
"4675",78,"Established",1,"Joy","Emotion"
"4676",78,"Refuse",1,"Negative","Sentiment"
"4677",78,"Balance",1,"Positive","Sentiment"
"4678",78,"Cash",1,"Positive","Sentiment"
"4679",78,"Center",1,"Positive","Sentiment"
"4680",78,"Customer",1,"Positive","Sentiment"
"4681",78,"Established",1,"Positive","Sentiment"
"4682",78,"General",1,"Positive","Sentiment"
"4683",78,"Major",1,"Positive","Sentiment"
"4684",78,"Partnership",1,"Positive","Sentiment"
"4685",78,"Provide",1,"Positive","Sentiment"
"4686",78,"Public",1,"Positive","Sentiment"
"4687",78,"Base",1,"Trust","Emotion"
"4688",78,"Budget",1,"Trust","Emotion"
"4689",78,"Cash",1,"Trust","Emotion"
"4690",78,"Center",1,"Trust","Emotion"
"4691",78,"County",1,"Trust","Emotion"
"4692",78,"General",1,"Trust","Emotion"
"4693",78,"Maintenance",1,"Trust","Emotion"
"4694",78,"Partnership",1,"Trust","Emotion"
"4695",78,"Provide",1,"Trust","Emotion"
"4696",78,"Related",1,"Trust","Emotion"
"4697",79,"Fee",1,"Anger","Emotion"
"4698",79,"Violation",1,"Anger","Emotion"
"4699",79,"Operation",1,"Fear","Emotion"
"4700",79,"Violation",1,"Fear","Emotion"
"4701",79,"Appropriation",1,"Negative","Sentiment"
"4702",79,"Fee",1,"Negative","Sentiment"
"4703",79,"Violation",1,"Negative","Sentiment"
"4704",79,"Balance",1,"Positive","Sentiment"
"4705",79,"Include",1,"Positive","Sentiment"
"4706",79,"Including",1,"Positive","Sentiment"
"4707",79,"Major",1,"Positive","Sentiment"
"4708",79,"Management",1,"Positive","Sentiment"
"4709",79,"Partnership",1,"Positive","Sentiment"
"4710",79,"Reimbursement",1,"Positive","Sentiment"
"4711",79,"Violation",1,"Sadness","Emotion"
"4712",79,"Violation",1,"Surprise","Emotion"
"4713",79,"Budget",1,"Trust","Emotion"
"4714",79,"Constitute",1,"Trust","Emotion"
"4715",79,"County",1,"Trust","Emotion"
"4716",79,"Management",1,"Trust","Emotion"
"4717",79,"Operation",1,"Trust","Emotion"
"4718",79,"Partnership",1,"Trust","Emotion"
"4719",79,"Reimbursement",1,"Trust","Emotion"
"4720",79,"Related",1,"Trust","Emotion"
"4721",80,"Segregate",1,"Anger","Emotion"
"4722",80,"Segregate",1,"Disgust","Emotion"
"4723",80,"Soil",1,"Disgust","Emotion"
"4724",80,"Established",1,"Joy","Emotion"
"4725",80,"Erosion",1,"Negative","Sentiment"
"4726",80,"Expenses",1,"Negative","Sentiment"
"4727",80,"Segregate",1,"Negative","Sentiment"
"4728",80,"Soil",1,"Negative","Sentiment"
"4729",80,"Tax",1,"Negative","Sentiment"
"4730",80,"Agreement",1,"Positive","Sentiment"
"4731",80,"Established",1,"Positive","Sentiment"
"4732",80,"General",1,"Positive","Sentiment"
"4733",80,"Producing",1,"Positive","Sentiment"
"4734",80,"Provide",1,"Positive","Sentiment"
"4735",80,"Segregate",1,"Sadness","Emotion"
"4736",80,"Tax",1,"Sadness","Emotion"
"4737",80,"Agreement",1,"Trust","Emotion"
"4738",80,"Budget",1,"Trust","Emotion"
"4739",80,"County",1,"Trust","Emotion"
"4740",80,"General",1,"Trust","Emotion"
"4741",80,"Provide",1,"Trust","Emotion"
"4742",81,"Public",1,"Anticipation","Emotion"
"4743",81,"Resources",1,"Joy","Emotion"
"4744",81,"Appropriation",1,"Negative","Sentiment"
"4745",81,"Major",1,"Positive","Sentiment"
"4746",81,"Public",1,"Positive","Sentiment"
"4747",81,"Resources",1,"Positive","Sentiment"
"4748",81,"Budget",1,"Trust","Emotion"
"4749",81,"Resources",1,"Trust","Emotion"
"4750",82,"Delinquent",1,"Anger","Emotion"
"4751",82,"Neutral",1,"Anticipation","Emotion"
"4752",82,"Delinquent",1,"Disgust","Emotion"
"4753",82,"Improvement",1,"Joy","Emotion"
"4754",82,"Delinquent",1,"Negative","Sentiment"
"4755",82,"Improvement",1,"Positive","Sentiment"
"4756",82,"Budget",1,"Trust","Emotion"
"4757",82,"Improvement",1,"Trust","Emotion"
"4758",82,"Neutral",1,"Trust","Emotion"
"4759",83,"Attorney",1,"Anger","Emotion"
"4760",83,"Council",1,"Anticipation","Emotion"
"4761",83,"Public",1,"Anticipation","Emotion"
"4762",83,"Risk",1,"Anticipation","Emotion"
"4763",83,"Attorney",1,"Fear","Emotion"
"4764",83,"Government",1,"Fear","Emotion"
"4765",83,"Risk",1,"Fear","Emotion"
"4766",83,"Resources",1,"Joy","Emotion"
"4767",83,"Special",1,"Joy","Emotion"
"4768",83,"Government",1,"Negative","Sentiment"
"4769",83,"Risk",1,"Negative","Sentiment"
"4770",83,"Attorney",1,"Positive","Sentiment"
"4771",83,"Council",1,"Positive","Sentiment"
"4772",83,"Information",1,"Positive","Sentiment"
"4773",83,"Public",1,"Positive","Sentiment"
"4774",83,"Resources",1,"Positive","Sentiment"
"4775",83,"Special",1,"Positive","Sentiment"
"4776",83,"Technology",1,"Positive","Sentiment"
"4777",83,"Attorney",1,"Trust","Emotion"
"4778",83,"Budget",1,"Trust","Emotion"
"4779",83,"Council",1,"Trust","Emotion"
"4780",83,"Resources",1,"Trust","Emotion"
"4781",84,"Attorney",1,"Anger","Emotion"
"4782",84,"Public",1,"Anticipation","Emotion"
"4783",84,"Attorney",1,"Fear","Emotion"
"4784",84,"Change",1,"Fear","Emotion"
"4785",84,"Government",1,"Fear","Emotion"
"4786",84,"Safe",1,"Joy","Emotion"
"4787",84,"Special",1,"Joy","Emotion"
"4788",84,"Government",1,"Negative","Sentiment"
"4789",84,"Serve",1,"Negative","Sentiment"
"4790",84,"Tax",1,"Negative","Sentiment"
"4791",84,"Attorney",1,"Positive","Sentiment"
"4792",84,"Authorized",1,"Positive","Sentiment"
"4793",84,"Healthy",1,"Positive","Sentiment"
"4794",84,"Including",1,"Positive","Sentiment"
"4795",84,"Information",1,"Positive","Sentiment"
"4796",84,"Level",1,"Positive","Sentiment"
"4797",84,"Officer",1,"Positive","Sentiment"
"4798",84,"Orderly",1,"Positive","Sentiment"
"4799",84,"Public",1,"Positive","Sentiment"
"4800",84,"Responsible",1,"Positive","Sentiment"
"4801",84,"Safe",1,"Positive","Sentiment"
"4802",84,"Special",1,"Positive","Sentiment"
"4803",84,"Technology",1,"Positive","Sentiment"
"4804",84,"Tax",1,"Sadness","Emotion"
"4805",84,"Attorney",1,"Trust","Emotion"
"4806",84,"Law",1,"Trust","Emotion"
"4807",84,"Level",1,"Trust","Emotion"
"4808",84,"Officer",1,"Trust","Emotion"
"4809",84,"Policy",1,"Trust","Emotion"
"4810",84,"Responsible",1,"Trust","Emotion"
"4811",84,"Safe",1,"Trust","Emotion"
"4812",84,"Serve",1,"Trust","Emotion"
"4813",85,"Public",1,"Anticipation","Emotion"
"4814",85,"Change",1,"Fear","Emotion"
"4815",85,"Special",1,"Joy","Emotion"
"4816",85,"Accurate",1,"Positive","Sentiment"
"4817",85,"Assistance",1,"Positive","Sentiment"
"4818",85,"Clerical",1,"Positive","Sentiment"
"4819",85,"Legal",1,"Positive","Sentiment"
"4820",85,"Public",1,"Positive","Sentiment"
"4821",85,"Special",1,"Positive","Sentiment"
"4822",85,"Accurate",1,"Trust","Emotion"
"4823",85,"Administrative",1,"Trust","Emotion"
"4824",85,"Clerical",1,"Trust","Emotion"
"4825",85,"Committee",1,"Trust","Emotion"
"4826",85,"Custodian",1,"Trust","Emotion"
"4827",85,"Legal",1,"Trust","Emotion"
"4828",85,"Smith",1,"Trust","Emotion"
"4829",86,"Advocacy",1,"Anger","Emotion"
"4830",86,"Court",1,"Anger","Emotion"
"4831",86,"Advocacy",1,"Anticipation","Emotion"
"4832",86,"Council",1,"Anticipation","Emotion"
"4833",86,"Court",1,"Anticipation","Emotion"
"4834",86,"Public",1,"Anticipation","Emotion"
"4835",86,"Salary",1,"Anticipation","Emotion"
"4836",86,"Change",1,"Fear","Emotion"
"4837",86,"Court",1,"Fear","Emotion"
"4838",86,"Advocacy",1,"Joy","Emotion"
"4839",86,"Salary",1,"Joy","Emotion"
"4840",86,"Special",1,"Joy","Emotion"
"4841",86,"Advise",1,"Positive","Sentiment"
"4842",86,"Advocacy",1,"Positive","Sentiment"
"4843",86,"Council",1,"Positive","Sentiment"
"4844",86,"Interest",1,"Positive","Sentiment"
"4845",86,"Public",1,"Positive","Sentiment"
"4846",86,"Salary",1,"Positive","Sentiment"
"4847",86,"Special",1,"Positive","Sentiment"
"4848",86,"Advise",1,"Trust","Emotion"
"4849",86,"Advocacy",1,"Trust","Emotion"
"4850",86,"Council",1,"Trust","Emotion"
"4851",86,"Salary",1,"Trust","Emotion"
"4852",87,"Plan",1,"Anticipation","Emotion"
"4853",87,"Change",1,"Fear","Emotion"
"4854",87,"Government",1,"Fear","Emotion"
"4855",87,"Government",1,"Negative","Sentiment"
"4856",87,"Assistance",1,"Positive","Sentiment"
"4857",87,"Build",1,"Positive","Sentiment"
"4858",87,"Including",1,"Positive","Sentiment"
"4859",87,"Information",1,"Positive","Sentiment"
"4860",87,"Participation",1,"Positive","Sentiment"
"4861",87,"Routine",1,"Positive","Sentiment"
"4862",87,"Strategic",1,"Positive","Sentiment"
"4863",87,"Administrative",1,"Trust","Emotion"
"4864",87,"Routine",1,"Trust","Emotion"
"4865",88,"Auditor",1,"Fear","Emotion"
"4866",88,"Change",1,"Fear","Emotion"
"4867",88,"Create",1,"Joy","Emotion"
"4868",88,"Established",1,"Joy","Emotion"
"4869",88,"Safe",1,"Joy","Emotion"
"4870",88,"Assist",1,"Positive","Sentiment"
"4871",88,"Authorized",1,"Positive","Sentiment"
"4872",88,"Community",1,"Positive","Sentiment"
"4873",88,"Create",1,"Positive","Sentiment"
"4874",88,"Customer",1,"Positive","Sentiment"
"4875",88,"Established",1,"Positive","Sentiment"
"4876",88,"Include",1,"Positive","Sentiment"
"4877",88,"Information",1,"Positive","Sentiment"
