"","page_number","word"
"7761",23,"branded"
"7762",23,"durham"
"7763",23,"youthwork"
"7764",23,"internship"
"7765",23,"program"
"7766",23,"a"
"7767",23,"partnership"
"7768",23,"between"
"7769",23,"the"
"7770",23,"city"
"7771",23,"of"
"7772",23,"durham"
"7773",23,"durham"
"7774",23,"county"
"7775",23,"durham"
"7776",23,"public"
"7777",23,"schools"
"7778",23,"the"
"7779",23,"durham"
"7780",23,"joblink"
"7781",23,"career"
"7782",23,"center"
"7783",23,"system"
"7784",23,"durham"
"7785",23,"workforce"
"7786",23,"development"
"7787",23,"board"
"7788",23,"and"
"7789",23,"private"
"7790",23,"sector"
"7791",23,"businesses"
"7792",23,"the"
"7793",23,"durham"
"7794",23,"fire"
"7795",23,"department"
"7796",23,"in"
"7797",23,"partnership"
"7798",23,"with"
"7799",23,"the"
"7800",23,"parks"
"7801",23,"and"
"7802",23,"recreation"
"7803",23,"department"
"7804",23,"and"
"7805",23,"the"
"7806",23,"office"
"7807",23,"of"
"7808",23,"the"
"7809",23,"state"
"7810",23,"fire"
"7811",23,"marshal"
"7812",23,"will"
"7813",23,"continue"
"7814",23,"its"
"7815",23,"junior"
"7816",23,"fire"
"7817",23,"marshal"
"7818",23,"program"
"7819",23,"this"
"7820",23,"program"
"7821",23,"exposes"
"7822",23,"youth"
"7823",23,"to"
"7824",23,"the"
"7825",23,"fire"
"7826",23,"department"
"7827",23,"as"
"7828",23,"a"
"7829",23,"potential"
"7830",23,"future"
"7831",23,"career"
"7832",23,"choice"
"7833",23,"parks"
"7834",23,"and"
"7835",23,"recreation"
"7836",23,"provides"
"7837",23,"a"
"7838",23,"free"
"7839",23,"aquatic"
"7840",23,"school"
"7841",23,"to"
"7842",23,"train"
"7843",23,"teens"
"7844",23,"to"
"7845",23,"attain"
"7846",23,"lifeguard"
"7847",23,"certifications"
"7848",23,"leading"
"7849",23,"to"
"7850",23,"employment"
"7851",23,"with"
"7852",23,"the"
"7853",23,"department"
"7854",23,"job"
"7855",23,"skills"
"7856",23,"trainings"
"7857",23,"safe"
"7858",23,"sitter"
"7859",23,"job"
"7860",23,"readiness"
"7861",23,"programs"
"7862",23,"are"
"7863",23,"offered"
"7864",23,"for"
"7865",23,"teens"
"7866",23,"at"
"7867",23,"many"
"7868",23,"recreation"
"7869",23,"centers"
"7870",23,"campus"
"7871",23,"tours"
"7872",23,"offer"
"7873",23,"teens"
"7874",23,"an"
"7875",23,"opportunity"
"7876",23,"to"
"7877",23,"visit"
"7878",23,"and"
"7879",23,"learn"
"7880",23,"about"
"7881",23,"programs"
"7882",23,"at"
"7883",23,"local"
"7884",23,"colleges"
"7885",23,"the"
"7886",23,"office"
"7887",23,"of"
"7888",23,"economic"
"7889",23,"and"
"7890",23,"workforce"
"7891",23,"development"
"7892",23,"will"
"7893",23,"maintain"
"7894",23,"the"
"7895",23,"youth"
"7896",23,"employed"
"7897",23,"and"
"7898",23,"succeeding"
"7899",23,"yes"
"7900",23,"program"
"7901",23,"the"
"7902",23,"youth"
"7903",23,"work"
"7904",23,"experience"
"7905",23,"program"
"7906",23,"and"
"7907",23,"the"
"7908",23,"working"
"7909",23,"hard"
"7910",23,"on"
"7911",23,"achieving"
"7912",23,"whoa"
"7913",23,"program"
"7914",23,"stewardship"
"7915",23,"of"
"7916",23,"citys"
"7917",23,"physical"
"7918",23,"assets"
"7919",23,"plan"
"7920",23,"provide"
"7921",23,"and"
"7922",23,"maintain"
"7923",23,"adequate"
"7924",23,"infrastructure"
"7925",23,"which"
"7926",23,"supports"
"7927",23,"quality"
"7928",23,"of"
"7929",23,"life"
"7930",23,"and"
"7931",23,"serves"
"7932",23,"as"
"7933",23,"a"
"7934",23,"foundation"
"7935",23,"of"
"7936",23,"a"
"7937",23,"healthy"
"7938",23,"economy"
"7939",23,"the"
"7940",23,"fy"
"7941",23,"capital"
"7942",23,"improvement"
"7943",23,"program"
"7944",23,"cip"
"7945",23,"is"
"7946",23,"presented"
"7947",23,"to"
"7948",23,"the"
"7949",23,"city"
"7950",23,"council"
"7951",23,"in"
"7952",23,"a"
"7953",23,"companion"
"7954",23,"document"
"7955",23,"to"
"7956",23,"the"
"7957",23,"fy"
"7958",23,"annual"
"7959",23,"budget"
"7960",23,"the"
"7961",23,"capital"
"7962",23,"improvement"
"7963",23,"budget"
"7964",23,"includes"
"7965",24,"million"
"7966",24,"for"
"7967",24,"new"
"7968",24,"projects"
"7969",24,"and"
"7970",24,"to"
"7971",24,"complete"
"7972",24,"existing"
"7973",24,"projects"
"7974",24,"funding"
"7975",24,"is"
"7976",24,"provided"
"7977",24,"through"
"7978",24,"impact"
"7979",24,"fees"
"7980",24,"water"
"7981",24,"and"
"7982",24,"sewer"
"7983",24,"revenues"
"7984",24,"and"
"7985",24,"revenue"
"7986",24,"bonds"
"7987",24,"general"
"7988",24,"fund"
"7989",24,"financings"
"7990",24,"payasgo"
"7991",24,"funding"
"7992",24,"from"
"7993",24,"capital"
"7994",24,"reserves"
"7995",24,"and"
"7996",24,"stormwater"
"7997",24,"fees"
"7998",24,"the"
"7999",24,"majority"
"8000",24,"of"
"8001",24,"cip"
"8002",24,"projects"
"8003",24,"approved"
"8004",24,"were"
"8005",24,"dedicated"
"8006",24,"to"
"8007",24,"water"
"8008",24,"and"
"8009",24,"sewer"
"8010",24,"and"
"8011",24,"stormwater"
"8012",24,"enterprise"
"8013",24,"projects"
"8014",24,"funding"
"8015",24,"was"
"8016",24,"also"
"8017",24,"granted"
"8018",24,"for"
"8019",24,"general"
"8020",24,"fund"
"8021",24,"capital"
"8022",24,"projects"
"8023",24,"for"
"8024",24,"projects"
"8025",24,"that"
"8026",24,"were"
"8027",24,"deemed"
"8028",24,"a"
"8029",24,"priority"
"8030",24,"and"
"8031",24,"essential"
"8032",24,"to"
"8033",24,"the"
"8034",24,"citys"
"8035",24,"capital"
"8036",24,"infrastructure"
"8037",24,"needs"
"8038",24,"the"
"8039",24,"city"
"8040",24,"is"
"8041",24,"committed"
"8042",24,"to"
"8043",24,"providing"
"8044",24,"complete"
"8045",24,"and"
"8046",24,"ongoing"
"8047",24,"communications"
"8048",24,"to"
"8049",24,"citizens"
"8050",24,"and"
"8051",24,"the"
"8052",24,"city"
"8053",24,"council"
"8054",24,"about"
"8055",24,"the"
"8056",24,"progress"
"8057",24,"of"
"8058",24,"all"
"8059",24,"projects"
"8060",24,"to"
"8061",24,"monitor"
"8062",24,"the"
"8063",24,"status"
"8064",24,"of"
"8065",24,"any"
"8066",24,"capital"
"8067",24,"project"
"8068",24,"citizens"
"8069",24,"can"
"8070",24,"visit"
"8071",24,"our"
"8072",24,"website"
"8073",24,"at"
"8074",24,"httpwwwdurhamncgovcip"
"8075",24,"during"
"8076",24,"the"
"8077",24,"bond"
"8078",24,"campaigns"
"8079",24,"in"
"8080",24,"and"
"8081",24,"voters"
"8082",24,"were"
"8083",24,"informed"
"8084",24,"of"
"8085",24,"possible"
"8086",24,"tax"
"8087",24,"increases"
"8088",24,"to"
"8089",24,"pay"
"8090",24,"debt"
"8091",24,"service"
"8092",24,"on"
"8093",24,"bonds"
"8094",24,"issued"
"8095",24,"for"
"8096",24,"projects"
"8097",24,"the"
"8098",24,"fy"
"8099",24,"budget"
"8100",24,"does"
"8101",24,"not"
"8102",24,"include"
"8103",24,"a"
"8104",24,"tax"
"8105",24,"increase"
"8106",24,"for"
"8107",24,"debt"
"8108",24,"the"
"8109",24,"projected"
"8110",24,"general"
"8111",24,"fund"
"8112",24,"debt"
"8113",24,"to"
"8114",24,"appropriations"
"8115",24,"ratio"
"8116",24,"for"
"8117",24,"fy"
"8118",24,"is"
"8119",24,"the"
"8120",24,"cip"
"8121",24,"budget"
"8122",24,"includes"
"8123",24,"general"
"8124",24,"capital"
"8125",24,"projects"
"8126",24,"o"
"8127",24,"million"
"8128",24,"for"
"8129",24,"police"
"8130",24,"headquarters"
"8131",24,"o"
"8132",24,"million"
"8133",24,"for"
"8134",24,"emergency"
"8135",24,"communications"
"8136",24,"relocation"
"8137",24,"o"
"8138",24,"million"
"8139",24,"for"
"8140",24,"new"
"8141",24,"sidewalk"
"8142",24,"construction"
"8143",24,"o"
"8144",24,"million"
"8145",24,"for"
"8146",24,"petition"
"8147",24,"sidewalk"
"8148",24,"construction"
"8149",24,"o"
"8150",24,"million"
"8151",24,"for"
"8152",24,"dirt"
"8153",24,"streets"
"8154",24,"o"
"8155",24,"million"
"8156",24,"for"
"8157",24,"fire"
"8158",24,"station"
"8159",24,"o"
"8160",24,"million"
"8161",24,"for"
"8162",24,"west"
"8163",24,"ellerbe"
"8164",24,"creek"
"8165",24,"trail"
"8166",24,"o"
"8167",24,"million"
"8168",24,"for"
"8169",24,"athletic"
"8170",24,"court"
"8171",24,"renovations"
"8172",24,"tennis"
"8173",24,"basketball"
"8174",24,"impact"
"8175",24,"fee"
"8176",24,"projects"
"8177",24,"o"
"8178",24,"million"
"8179",24,"for"
"8180",24,"the"
"8181",24,"continuation"
"8182",24,"of"
"8183",24,"the"
"8184",24,"fayetteville"
"8185",24,"road"
"8186",24,"and"
"8187",24,"the"
"8188",24,"fayetteville"
"8189",24,"buxton"
"8190",24,"riddle"
"8191",24,"road"
"8192",24,"widening"
"8193",24,"projects"
"8194",24,"o"
"8195",24,"million"
"8196",24,"for"
"8197",24,"federal"
"8198",24,"and"
"8199",24,"state"
"8200",24,"matching"
"8201",24,"projects"
"8202",24,"for"
"8203",24,"miscellaneous"
"8204",24,"thoroughfares"
"8205",24,"stormwater"
"8206",24,"projects"
"8207",24,"o"
"8208",24,"million"
"8209",24,"to"
"8210",24,"address"
"8211",24,"drainage"
"8212",24,"repairs"
"8213",24,"retrofits"
"8214",24,"and"
"8215",24,"major"
"8216",24,"stormwater"
"8217",24,"infrastructure"
"8218",24,"water"
"8219",24,"and"
"8220",24,"sewer"
"8221",24,"projects"
"8222",24,"o"
"8223",24,"million"
"8224",24,"for"
"8225",24,"water"
"8226",24,"and"
"8227",24,"sewer"
"8228",24,"improvements"
"8229",24,"including"
"8230",24,"water"
"8231",24,"and"
"8232",24,"sewer"
"8233",24,"rehabilitation"
"8234",24,"construction"
"8235",24,"and"
"8236",24,"water"
"8237",24,"source"
"8238",24,"protection"
"8239",24,"fleet"
"8240",24,"o"
"8241",24,"million"
"8242",24,"for"
"8243",24,"general"
"8244",24,"fund"
"8245",24,"solid"
"8246",24,"waste"
"8247",24,"stormwater"
"8248",24,"and"
"8249",24,"water"
"8250",24,"management"
"8251",24,"fleet"
"8252",24,"vehicles"
"8253",24,"other"
"8254",24,"capital"
"8255",24,"needs"
"8256",24,"will"
"8257",24,"be"
"8258",24,"met"
"8259",24,"in"
"8260",24,"the"
"8261",24,"operating"
"8262",24,"budget"
"8263",24,"for"
"8264",24,"deferred"
"8265",24,"maintenance"
"8266",24,"to"
"8267",24,"continue"
"8268",24,"to"
"8269",24,"address"
"8270",24,"needs"
"8271",24,"outside"
"8272",24,"of"
"8273",24,"the"
"8274",24,"cip"
"8275",24,"all"
"8276",24,"deferred"
"8277",24,"maintenance"
"8278",24,"projects"
"8279",24,"have"
"8280",24,"been"
"8281",24,"prioritized"
"8282",24,"and"
"8283",24,"funding"
"8284",24,"will"
"8285",24,"be"
"8286",24,"applied"
"8287",24,"in"
"8288",24,"priority"
"8289",24,"order"
"8290",24,"to"
"8291",24,"address"
"8292",24,"ongoing"
"8293",24,"resurfacing"
"8294",24,"needs"
"8295",24,"on"
"8296",24,"an"
"8297",24,"annual"
"8298",24,"basis"
"8299",24,"in"
"8300",24,"the"
"8301",24,"operating"
"8302",24,"budget"
"8303",24,"in"
"8304",24,"dpr"
"8305",24,"implemented"
"8306",24,"a"
"8307",24,"playground"
"8308",24,"safety"
"8309",24,"surfacing"
"8310",24,"maintenance"
"8311",24,"plan"
"8312",24,"to"
"8313",24,"address"
"8314",24,"deficiencies"
"8315",24,"across"
"8316",24,"our"
"8317",24,"park"
"8318",24,"system"
"8319",24,"the"
"8320",24,"first"
"8321",24,"challenge"
"8322",24,"was"
"8323",24,"to"
"8324",24,"bring"
"8325",24,"all"
"8326",26,"city"
"8327",26,"of"
"8328",26,"durham"
"8329",26,"goals"
"8330",26,"fy"
"8331",26,"strategic"
"8332",26,"plan"
"8333",26,"at"
"8334",26,"the"
"8335",26,"april"
"8336",26,"th"
"8337",26,"council"
"8338",26,"meeting"
"8339",26,"the"
"8340",26,"durham"
"8341",26,"city"
"8342",26,"council"
"8343",26,"adopted"
"8344",26,"the"
"8345",26,"fy"
"8346",26,"strategic"
"8347",26,"plan"
"8348",26,"for"
"8349",26,"the"
"8350",26,"city"
"8351",26,"and"
"8352",26,"five"
"8353",26,"overarching"
"8354",26,"goals"
"8355",26,"strong"
"8356",26,"and"
"8357",26,"diverse"
"8358",26,"economy"
"8359",26,"safe"
"8360",26,"and"
"8361",26,"secure"
"8362",26,"community"
"8363",26,"thriving"
"8364",26,"livable"
"8365",26,"neighborhoods"
"8366",26,"well"
"8367",26,"managed"
"8368",26,"city"
"8369",26,"stewardship"
"8370",26,"of"
"8371",26,"citys"
"8372",26,"physical"
"8373",26,"assets"
"8374",26,"to"
"8375",26,"achieve"
"8376",26,"consistent"
"8377",26,"and"
"8378",26,"planned"
"8379",26,"results"
"8380",26,"it"
"8381",26,"is"
"8382",26,"essential"
"8383",26,"that"
"8384",26,"all"
"8385",26,"organizational"
"8386",26,"efforts"
"8387",26,"are"
"8388",26,"pointed"
"8389",26,"in"
"8390",26,"the"
"8391",26,"same"
"8392",26,"direction"
"8393",26,"the"
"8394",26,"strategic"
"8395",26,"planning"
"8396",26,"process"
"8397",26,"involves"
"8398",26,"city"
"8399",26,"council"
"8400",26,"the"
"8401",26,"city"
"8402",26,"managers"
"8403",26,"office"
"8404",26,"employees"
"8405",26,"citizens"
"8406",26,"and"
"8407",26,"other"
"8408",26,"stakeholders"
"8409",26,"during"
"8410",26,"the"
"8411",26,"strategic"
"8412",26,"plan"
"8413",26,"update"
"8414",26,"process"
"8415",26,"in"
"8416",26,"late"
"8417",26,"goals"
"8418",26,"objectives"
"8419",26,"outcome"
"8420",26,"measures"
"8421",26,"initiatives"
"8422",26,"and"
"8423",26,"the"
"8424",26,"key"
"8425",26,"priorities"
"8426",26,"were"
"8427",26,"all"
"8428",26,"assessed"
"8429",26,"with"
"8430",26,"new"
"8431",26,"measures"
"8432",26,"and"
"8433",26,"initiatives"
"8434",26,"added"
"8435",26,"along"
"8436",26,"with"
"8437",26,"some"
"8438",26,"additional"
"8439",26,"modifications"
"8440",26,"completed"
"8441",26,"the"
"8442",26,"strategic"
"8443",26,"plan"
"8444",26,"continues"
"8445",26,"to"
"8446",26,"serve"
"8447",26,"as"
"8448",26,"the"
"8449",26,"framework"
"8450",26,"for"
"8451",26,"accomplishing"
"8452",26,"these"
"8453",26,"priorities"
"8454",26,"to"
"8455",26,"ensure"
"8456",26,"success"
"8457",26,"the"
"8458",26,"organization"
"8459",26,"has"
"8460",26,"integrated"
"8461",26,"the"
"8462",26,"plan"
"8463",26,"into"
"8464",26,"annual"
"8465",26,"budgets"
"8466",26,"daily"
"8467",26,"operations"
"8468",26,"organizational"
"8469",26,"measurements"
"8470",26,"in"
"8471",26,"an"
"8472",26,"effort"
"8473",26,"to"
"8474",26,"direct"
"8475",26,"our"
"8476",26,"financial"
"8477",26,"resources"
"8478",26,"and"
"8479",26,"planning"
"8480",26,"in"
"8481",26,"almost"
"8482",26,"every"
"8483",26,"area"
"8484",26,"of"
"8485",26,"government"
"8486",26,"to"
"8487",26,"achieve"
"8488",26,"the"
"8489",26,"goals"
"8490",26,"of"
"8491",26,"the"
"8492",26,"plan"
"8493",26,"the"
"8494",26,"city"
"8495",26,"has"
"8496",26,"developed"
"8497",26,"and"
"8498",26,"continues"
"8499",26,"to"
"8500",26,"monitor"
"8501",26,"useful"
"8502",26,"data"
"8503",26,"through"
"8504",26,"a"
"8505",26,"performance"
"8506",26,"management"
"8507",26,"system"
"8508",26,"dashboard"
"8509",26,"this"
"8510",26,"dashboard"
"8511",26,"uses"
"8512",26,"reporting"
"8513",26,"software"
"8514",26,"that"
"8515",26,"allows"
"8516",26,"residents"
"8517",26,"to"
"8518",26,"easily"
"8519",26,"view"
"8520",26,"progress"
"8521",26,"made"
"8522",26,"on"
"8523",26,"citywide"
"8524",26,"measures"
"8525",26,"and"
"8526",26,"initiatives"
"8527",26,"as"
"8528",26,"well"
"8529",26,"as"
"8530",26,"to"
"8531",26,"identify"
"8532",26,"positive"
"8533",26,"and"
"8534",26,"negative"
"8535",26,"trends"
"8536",26,"with"
"8537",26,"this"
"8538",26,"data"
"8539",26,"the"
"8540",26,"city"
"8541",26,"can"
"8542",26,"develop"
"8543",26,"strategies"
"8544",26,"for"
"8545",26,"improving"
"8546",26,"outcomes"
"8547",26,"in"
"8548",26,"the"
"8549",26,"areas"
"8550",26,"that"
"8551",26,"have"
"8552",26,"been"
"8553",26,"identified"
"8554",26,"as"
"8555",26,"goals"
"8556",26,"after"
"8557",26,"the"
"8558",26,"strategies"
"8559",26,"are"
"8560",26,"implemented"
"8561",26,"we"
"8562",26,"can"
"8563",26,"monitor"
"8564",26,"progress"
"8565",26,"toward"
"8566",26,"achieving"
"8567",26,"goals"
"8568",26,"by"
"8569",26,"tracking"
"8570",26,"the"
"8571",26,"data"
"8572",26,"we"
"8573",26,"intend"
"8574",26,"to"
"8575",26,"focus"
"8576",26,"our"
"8577",26,"budget"
"8578",26,"and"
"8579",26,"policy"
"8580",26,"discussions"
"8581",26,"on"
"8582",26,"achieving"
"8583",26,"the"
"8584",26,"results"
"8585",26,"we"
"8586",26,"want"
"8587",26,"rather"
"8588",26,"than"
"8589",26,"competing"
"8590",26,"for"
"8591",26,"scarce"
"8592",26,"resources"
"8593",26,"as"
"8594",26,"we"
"8595",26,"develop"
"8596",26,"and"
"8597",26,"monitor"
"8598",26,"communitywide"
"8599",26,"indicators"
"8600",26,"and"
"8601",26,"departmental"
"8602",26,"performance"
"8603",26,"measures"
"8604",26,"we"
"8605",26,"strive"
"8606",26,"to"
"8607",26,"identify"
"8608",26,"the"
"8609",26,"most"
"8610",26,"meaningful"
"8611",26,"data"
"8612",26,"elements"
"8613",26,"rather"
"8614",26,"than"
"8615",26,"focusing"
"8616",26,"on"
"8617",26,"how"
"8618",26,"much"
"8619",26,"we"
"8620",26,"performed"
"8621",26,"or"
"8622",26,"how"
"8623",26,"well"
"8624",26,"we"
"8625",26,"did"
"8626",26,"it"
"8627",26,"we"
"8628",26,"are"
"8629",26,"trying"
"8630",26,"to"
"8631",26,"answer"
"8632",26,"the"
"8633",26,"question"
"8634",26,"is"
"8635",26,"anyone"
"8636",26,"better"
"8637",26,"off"
"8638",26,"ii"
"8639",27,"fy"
"8640",27,"wwwdurhamncgovstrategicplan"
"8641",27,"revised"
"8642",27,"april"
"8643",27,"ii"
"8644",28,"table"
"8645",28,"of"
"8646",28,"contents"
"8647",28,"city"
"8648",28,"council"
"8649",28,"city"
"8650",28,"council"
"8651",28,"fy"
"8652",28,"introduction"
"8653",28,"letter"
"8654",28,"from"
"8655",28,"the"
"8656",28,"city"
"8657",28,"manager"
"8658",28,"about"
"8659",28,"durham"
"8660",28,"the"
"8661",28,"mission"
"8662",28,"the"
"8663",28,"vision"
"8664",28,"why"
"8665",28,"prepare"
"8666",28,"a"
"8667",28,"strategic"
"8668",28,"plan"
"8669",28,"creating"
"8670",28,"the"
"8671",28,"strategic"
"8672",28,"plan"
"8673",28,"core"
"8674",28,"products"
"8675",28,"and"
"8676",28,"services"
"8677",28,"key"
"8678",28,"stakeholders"
"8679",28,"residentstakeholderemployee"
"8680",28,"input"
"8681",28,"core"
"8682",28,"organizational"
"8683",28,"values"
"8684",28,"goalsobjectivesmeasuresintiatives"
"8685",28,"strategic"
"8686",28,"plan"
"8687",28,"implementation"
"8688",28,"the"
"8689",28,"approach"
"8690",28,"implementation"
"8691",28,"team"
"8692",28,"clearpointdashboard"
"8693",28,"team"
"8694",28,"community"
"8695",28,"partnerships"
"8696",28,"appendix"
"8697",28,"definition"
"8698",28,"of"
"8699",28,"terms"
"8700",28,"c"
"8701",28,"city"
"8702",28,"council"
"8703",28,"ii"
"8704",29,"city"
"8705",29,"council"
"8706",29,"fy"
"8707",29,"mayor"
"8708",29,"mayor"
"8709",29,"protem"
"8710",29,"eugene"
"8711",29,"a"
"8712",29,"brown"
"8713",29,"diane"
"8714",29,"n"
"8715",29,"catotti"
"8716",29,"william"
"8717",29,"v"
"8718",29,"bill"
"8719",29,"bell"
"8720",29,"cora"
"8721",29,"colemcfadden"
"8722",29,"howard"
"8723",29,"clement"
"8724",29,"iii"
"8725",29,"steve"
"8726",29,"schewel"
"8727",29,"don"
"8728",29,"moffitt"
"8729",29,"ii"
"8730",30,"introduction"
"8731",30,"letter"
"8732",30,"from"
"8733",30,"the"
"8734",30,"city"
"8735",30,"manager"
"8736",30,"dear"
"8737",30,"city"
"8738",30,"residents"
"8739",30,"and"
"8740",30,"employees"
"8741",30,"for"
"8742",30,"the"
"8743",30,"past"
"8744",30,"two"
"8745",30,"years"
"8746",30,"together"
"8747",30,"we"
"8748",30,"have"
"8749",30,"worked"
"8750",30,"intently"
"8751",30,"to"
"8752",30,"lay"
"8753",30,"the"
"8754",30,"building"
"8755",30,"blocks"
"8756",30,"that"
"8757",30,"support"
"8758",30,"the"
"8759",30,"citys"
"8760",30,"mission"
"8761",30,"to"
"8762",30,"be"
"8763",30,"in"
"8764",30,"a"
"8765",30,"phrase"
"8766",30,"a"
"8767",30,"great"
"8768",30,"place"
"8769",30,"to"
"8770",30,"live"
"8771",30,"work"
"8772",30,"and"
"8773",30,"play"
"8774",30,"that"
"8775",30,"means"
"8776",30,"that"
"8777",30,"our"
"8778",30,"communities"
"8779",30,"are"
"8780",30,"safe"
"8781",30,"and"
"8782",30,"thriving"
"8783",30,"businesses"
"8784",30,"are"
"8785",30,"growing"
"8786",30,"and"
"8787",30,"employing"
"8788",30,"our"
"8789",30,"residents"
"8790",30,"and"
"8791",30,"that"
"8792",30,"your"
"8793",30,"government"
"8794",30,"manages"
"8795",30,"your"
"8796",30,"tax"
"8797",30,"dollars"
"8798",30,"well"
"8799",30,"the"
"8800",30,"strategic"
"8801",30,"plan"
"8802",30,"has"
"8803",30,"been"
"8804",30,"the"
"8805",30,"guide"
"8806",30,"that"
"8807",30,"we"
"8808",30,"use"
"8809",30,"to"
"8810",30,"direct"
"8811",30,"our"
"8812",30,"energies"
"8813",30,"our"
"8814",30,"financial"
"8815",30,"resources"
"8816",30,"and"
"8817",30,"our"
"8818",30,"planning"
"8819",30,"in"
"8820",30,"almost"
"8821",30,"every"
"8822",30,"area"
"8823",30,"of"
"8824",30,"government"
"8825",30,"from"
"8826",30,"developing"
"8827",30,"our"
"8828",30,"annual"
"8829",30,"budget"
"8830",30,"to"
"8831",30,"performing"
"8832",30,"day"
"8833",30,"today"
"8834",30,"operations"
"8835",30,"because"
"8836",30,"of"
"8837",30,"your"
"8838",30,"input"
"8839",30,"employees"
"8840",30,"residents"
"8841",30,"businesses"
"8842",30,"and"
"8843",30,"other"
"8844",30,"stakeholders"
"8845",30,"this"
"8846",30,"is"
"8847",30,"now"
"8848",30,"a"
"8849",30,"strategic"
"8850",30,"plan"
"8851",30,"that"
"8852",30,"not"
"8853",30,"only"
"8854",30,"captures"
"8855",30,"current"
"8856",30,"needs"
"8857",30,"and"
"8858",30,"goals"
"8859",30,"but"
"8860",30,"also"
"8861",30,"is"
"8862",30,"fluid"
"8863",30,"enough"
"8864",30,"to"
"8865",30,"adjust"
"8866",30,"and"
"8867",30,"grow"
"8868",30,"along"
"8869",30,"with"
"8870",30,"our"
"8871",30,"city"
"8872",30,"your"
"8873",30,"recent"
"8874",30,"input"
"8875",30,"during"
"8876",30,"the"
"8877",30,"strategic"
"8878",30,"plan"
"8879",30,"update"
