"","page_number","word","sent_count","sentiment","category"
"5526",69,"Litter",1,"Negative","Sentiment"
"5527",69,"Rating",1,"Negative","Sentiment"
"5528",69,"Achieve",1,"Positive","Sentiment"
"5529",69,"Achievement",1,"Positive","Sentiment"
"5530",69,"Beautiful",1,"Positive","Sentiment"
"5531",69,"Center",1,"Positive","Sentiment"
"5532",69,"General",1,"Positive","Sentiment"
"5533",69,"Public",1,"Positive","Sentiment"
"5534",69,"Solid",1,"Positive","Sentiment"
"5535",69,"Strategic",1,"Positive","Sentiment"
"5536",69,"Supported",1,"Positive","Sentiment"
"5537",69,"Incompatible",1,"Sadness","Emotion"
"5538",69,"Rating",1,"Sadness","Emotion"
"5539",69,"Variable",1,"Surprise","Emotion"
"5540",69,"Achieve",1,"Trust","Emotion"
"5541",69,"Achievement",1,"Trust","Emotion"
"5542",69,"Center",1,"Trust","Emotion"
"5543",69,"General",1,"Trust","Emotion"
"5544",69,"Measure",1,"Trust","Emotion"
"5545",70,"Develop",1,"Anticipation","Emotion"
"5546",70,"Efficient",1,"Anticipation","Emotion"
"5547",70,"Neighborhood",1,"Anticipation","Emotion"
"5548",70,"Plan",1,"Anticipation","Emotion"
"5549",70,"Improvement",1,"Joy","Emotion"
"5550",70,"Safe",1,"Joy","Emotion"
"5551",70,"Vitality",1,"Joy","Emotion"
"5552",70,"Community",1,"Positive","Sentiment"
"5553",70,"Count",1,"Positive","Sentiment"
"5554",70,"Develop",1,"Positive","Sentiment"
"5555",70,"Efficient",1,"Positive","Sentiment"
"5556",70,"General",1,"Positive","Sentiment"
"5557",70,"Improvement",1,"Positive","Sentiment"
"5558",70,"Land",1,"Positive","Sentiment"
"5559",70,"Provide",1,"Positive","Sentiment"
"5560",70,"Safe",1,"Positive","Sentiment"
"5561",70,"Strategic",1,"Positive","Sentiment"
"5562",70,"Vitality",1,"Positive","Sentiment"
"5563",70,"Count",1,"Trust","Emotion"
"5564",70,"Efficient",1,"Trust","Emotion"
"5565",70,"General",1,"Trust","Emotion"
"5566",70,"Improvement",1,"Trust","Emotion"
"5567",70,"Maintenance",1,"Trust","Emotion"
"5568",70,"Provide",1,"Trust","Emotion"
"5569",70,"Safe",1,"Trust","Emotion"
"5570",70,"Vitality",1,"Trust","Emotion"
"5571",71,"Neighborhood",1,"Anticipation","Emotion"
"5572",71,"Plan",1,"Anticipation","Emotion"
"5573",71,"Failure",1,"Disgust","Emotion"
"5574",71,"Failure",1,"Fear","Emotion"
"5575",71,"Found",1,"Joy","Emotion"
"5576",71,"Safe",1,"Joy","Emotion"
"5577",71,"Drainage",1,"Negative","Sentiment"
"5578",71,"Failure",1,"Negative","Sentiment"
"5579",71,"Pedestrian",1,"Negative","Sentiment"
"5580",71,"Conformance",1,"Positive","Sentiment"
"5581",71,"Focus",1,"Positive","Sentiment"
"5582",71,"Found",1,"Positive","Sentiment"
"5583",71,"General",1,"Positive","Sentiment"
"5584",71,"Information",1,"Positive","Sentiment"
"5585",71,"Land",1,"Positive","Sentiment"
"5586",71,"Marked",1,"Positive","Sentiment"
"5587",71,"Responsible",1,"Positive","Sentiment"
"5588",71,"Safe",1,"Positive","Sentiment"
"5589",71,"Strategic",1,"Positive","Sentiment"
"5590",71,"Utility",1,"Positive","Sentiment"
"5591",71,"Failure",1,"Sadness","Emotion"
"5592",71,"Rapid",1,"Surprise","Emotion"
"5593",71,"Base",1,"Trust","Emotion"
"5594",71,"Conformity",1,"Trust","Emotion"
"5595",71,"Found",1,"Trust","Emotion"
"5596",71,"General",1,"Trust","Emotion"
"5597",71,"Responsible",1,"Trust","Emotion"
"5598",71,"Safe",1,"Trust","Emotion"
"5599",71,"System",1,"Trust","Emotion"
"5600",72,"Damage",1,"Anger","Emotion"
"5601",72,"Rating",1,"Anger","Emotion"
"5602",72,"Achievement",1,"Anticipation","Emotion"
"5603",72,"Continue",1,"Anticipation","Emotion"
"5604",72,"Improve",1,"Anticipation","Emotion"
"5605",72,"Neighborhood",1,"Anticipation","Emotion"
"5606",72,"Planning",1,"Anticipation","Emotion"
"5607",72,"Damage",1,"Disgust","Emotion"
"5608",72,"Rating",1,"Fear","Emotion"
"5609",72,"Achievement",1,"Joy","Emotion"
"5610",72,"Improve",1,"Joy","Emotion"
"5611",72,"Damage",1,"Negative","Sentiment"
"5612",72,"Decline",1,"Negative","Sentiment"
"5613",72,"Lower",1,"Negative","Sentiment"
"5614",72,"Rating",1,"Negative","Sentiment"
"5615",72,"Achievement",1,"Positive","Sentiment"
"5616",72,"Compliance",1,"Positive","Sentiment"
"5617",72,"Continue",1,"Positive","Sentiment"
"5618",72,"General",1,"Positive","Sentiment"
"5619",72,"Improve",1,"Positive","Sentiment"
"5620",72,"Land",1,"Positive","Sentiment"
"5621",72,"Management",1,"Positive","Sentiment"
"5622",72,"Metropolitan",1,"Positive","Sentiment"
"5623",72,"Planning",1,"Positive","Sentiment"
"5624",72,"Strategic",1,"Positive","Sentiment"
"5625",72,"Damage",1,"Sadness","Emotion"
"5626",72,"Lower",1,"Sadness","Emotion"
"5627",72,"Rating",1,"Sadness","Emotion"
"5628",72,"Achievement",1,"Trust","Emotion"
"5629",72,"Compliance",1,"Trust","Emotion"
"5630",72,"Continue",1,"Trust","Emotion"
"5631",72,"General",1,"Trust","Emotion"
"5632",72,"Improve",1,"Trust","Emotion"
"5633",72,"Management",1,"Trust","Emotion"
"5634",72,"Pavement",1,"Trust","Emotion"
"5635",72,"Planning",1,"Trust","Emotion"
"5636",73,"Enforce",1,"Anger","Emotion"
"5637",73,"Youth",1,"Anger","Emotion"
"5638",73,"Improve",1,"Anticipation","Emotion"
"5639",73,"Opportunity",1,"Anticipation","Emotion"
"5640",73,"Plan",1,"Anticipation","Emotion"
"5641",73,"Public",1,"Anticipation","Emotion"
"5642",73,"Youth",1,"Anticipation","Emotion"
"5643",73,"Enforce",1,"Fear","Emotion"
"5644",73,"Government",1,"Fear","Emotion"
"5645",73,"Youth",1,"Fear","Emotion"
"5646",73,"Improve",1,"Joy","Emotion"
"5647",73,"Youth",1,"Joy","Emotion"
"5648",73,"Enforce",1,"Negative","Sentiment"
"5649",73,"Government",1,"Negative","Sentiment"
"5650",73,"Small",1,"Negative","Sentiment"
"5651",73,"Tax",1,"Negative","Sentiment"
"5652",73,"Attraction",1,"Positive","Sentiment"
"5653",73,"Communicate",1,"Positive","Sentiment"
"5654",73,"Count",1,"Positive","Sentiment"
"5655",73,"Enforce",1,"Positive","Sentiment"
"5656",73,"General",1,"Positive","Sentiment"
"5657",73,"Growth",1,"Positive","Sentiment"
"5658",73,"Improve",1,"Positive","Sentiment"
"5659",73,"Increase",1,"Positive","Sentiment"
"5660",73,"Opportunity",1,"Positive","Sentiment"
"5661",73,"Prosperity",1,"Positive","Sentiment"
"5662",73,"Public",1,"Positive","Sentiment"
"5663",73,"Retention",1,"Positive","Sentiment"
"5664",73,"Strategic",1,"Positive","Sentiment"
"5665",73,"Youth",1,"Positive","Sentiment"
"5666",73,"Tax",1,"Sadness","Emotion"
"5667",73,"Youth",1,"Surprise","Emotion"
"5668",73,"Base",1,"Trust","Emotion"
"5669",73,"Communicate",1,"Trust","Emotion"
"5670",73,"Count",1,"Trust","Emotion"
"5671",73,"General",1,"Trust","Emotion"
"5672",73,"Improve",1,"Trust","Emotion"
"5673",73,"Retain",1,"Trust","Emotion"
"5674",74,"Crime",1,"Anger","Emotion"
"5675",74,"Enforce",1,"Anger","Emotion"
"5676",74,"Youth",1,"Anger","Emotion"
"5677",74,"Grant",1,"Anticipation","Emotion"
"5678",74,"Opportunity",1,"Anticipation","Emotion"
"5679",74,"Organization",1,"Anticipation","Emotion"
"5680",74,"Public",1,"Anticipation","Emotion"
"5681",74,"Watch",1,"Anticipation","Emotion"
"5682",74,"Youth",1,"Anticipation","Emotion"
"5683",74,"Enforce",1,"Fear","Emotion"
"5684",74,"Problem",1,"Fear","Emotion"
"5685",74,"Watch",1,"Fear","Emotion"
"5686",74,"Youth",1,"Fear","Emotion"
"5687",74,"Accomplish",1,"Joy","Emotion"
"5688",74,"Grant",1,"Joy","Emotion"
"5689",74,"Organization",1,"Joy","Emotion"
"5690",74,"Youth",1,"Joy","Emotion"
"5691",74,"Crime",1,"Negative","Sentiment"
"5692",74,"Enforce",1,"Negative","Sentiment"
"5693",74,"Enforcement",1,"Negative","Sentiment"
"5694",74,"Problem",1,"Negative","Sentiment"
"5695",74,"Small",1,"Negative","Sentiment"
"5696",74,"Academy",1,"Positive","Sentiment"
"5697",74,"Accomplish",1,"Positive","Sentiment"
"5698",74,"Assistance",1,"Positive","Sentiment"
"5699",74,"Attraction",1,"Positive","Sentiment"
"5700",74,"Enforce",1,"Positive","Sentiment"
"5701",74,"Focus",1,"Positive","Sentiment"
"5702",74,"General",1,"Positive","Sentiment"
"5703",74,"Grant",1,"Positive","Sentiment"
"5704",74,"Growth",1,"Positive","Sentiment"
"5705",74,"Including",1,"Positive","Sentiment"
"5706",74,"Increase",1,"Positive","Sentiment"
"5707",74,"Opportunity",1,"Positive","Sentiment"
"5708",74,"Organization",1,"Positive","Sentiment"
"5709",74,"Public",1,"Positive","Sentiment"
"5710",74,"Retention",1,"Positive","Sentiment"
"5711",74,"Strategic",1,"Positive","Sentiment"
"5712",74,"Youth",1,"Positive","Sentiment"
"5713",74,"Problem",1,"Sadness","Emotion"
"5714",74,"Organization",1,"Surprise","Emotion"
"5715",74,"Youth",1,"Surprise","Emotion"
"5716",74,"Commerce",1,"Trust","Emotion"
"5717",74,"General",1,"Trust","Emotion"
"5718",74,"Grant",1,"Trust","Emotion"
"5719",74,"Organization",1,"Trust","Emotion"
"5720",75,"Achievement",1,"Anticipation","Emotion"
"5721",75,"Board",1,"Anticipation","Emotion"
"5722",75,"Plan",1,"Anticipation","Emotion"
"5723",75,"Achievement",1,"Joy","Emotion"
"5724",75,"Create",1,"Joy","Emotion"
"5725",75,"Improvement",1,"Joy","Emotion"
"5726",75,"Enforcement",1,"Negative","Sentiment"
"5727",75,"Small",1,"Negative","Sentiment"
"5728",75,"Achievement",1,"Positive","Sentiment"
"5729",75,"Create",1,"Positive","Sentiment"
"5730",75,"Facilitate",1,"Positive","Sentiment"
"5731",75,"General",1,"Positive","Sentiment"
"5732",75,"Healthy",1,"Positive","Sentiment"
"5733",75,"Improvement",1,"Positive","Sentiment"
"5734",75,"Preserve",1,"Positive","Sentiment"
"5735",75,"Strategic",1,"Positive","Sentiment"
"5736",75,"Achievement",1,"Trust","Emotion"
"5737",75,"General",1,"Trust","Emotion"
"5738",75,"Improvement",1,"Trust","Emotion"
"5739",75,"Trust",1,"Trust","Emotion"
"5740",76,"Tree",1,"Anger","Emotion"
"5741",76,"Engaged",1,"Anticipation","Emotion"
"5742",76,"Organization",1,"Anticipation","Emotion"
"5743",76,"Plan",1,"Anticipation","Emotion"
"5744",76,"Public",1,"Anticipation","Emotion"
"5745",76,"Tree",1,"Anticipation","Emotion"
"5746",76,"Tree",1,"Disgust","Emotion"
"5747",76,"Engaged",1,"Joy","Emotion"
"5748",76,"Organization",1,"Joy","Emotion"
"5749",76,"Tree",1,"Joy","Emotion"
"5750",76,"Balanced",1,"Positive","Sentiment"
"5751",76,"Building",1,"Positive","Sentiment"
"5752",76,"Community",1,"Positive","Sentiment"
"5753",76,"Count",1,"Positive","Sentiment"
"5754",76,"Engaged",1,"Positive","Sentiment"
"5755",76,"Essential",1,"Positive","Sentiment"
"5756",76,"Experienced",1,"Positive","Sentiment"
"5757",76,"General",1,"Positive","Sentiment"
"5758",76,"Land",1,"Positive","Sentiment"
"5759",76,"Organization",1,"Positive","Sentiment"
"5760",76,"Public",1,"Positive","Sentiment"
"5761",76,"Real",1,"Positive","Sentiment"
"5762",76,"Strategic",1,"Positive","Sentiment"
"5763",76,"Tree",1,"Positive","Sentiment"
"5764",76,"Organization",1,"Surprise","Emotion"
"5765",76,"Tree",1,"Surprise","Emotion"
"5766",76,"Count",1,"Trust","Emotion"
"5767",76,"Engaged",1,"Trust","Emotion"
"5768",76,"Experienced",1,"Trust","Emotion"
"5769",76,"General",1,"Trust","Emotion"
"5770",76,"Maintenance",1,"Trust","Emotion"
"5771",76,"Organization",1,"Trust","Emotion"
"5772",76,"Real",1,"Trust","Emotion"
"5773",76,"Tree",1,"Trust","Emotion"
"5774",77,"Rail",1,"Anger","Emotion"
"5775",77,"Storm",1,"Anger","Emotion"
"5776",77,"Tree",1,"Anger","Emotion"
"5777",77,"Neighborhood",1,"Anticipation","Emotion"
"5778",77,"Rail",1,"Anticipation","Emotion"
"5779",77,"Tree",1,"Anticipation","Emotion"
"5780",77,"Tree",1,"Disgust","Emotion"
"5781",77,"Waste",1,"Disgust","Emotion"
"5782",77,"Government",1,"Fear","Emotion"
"5783",77,"Lines",1,"Fear","Emotion"
"5784",77,"Police",1,"Fear","Emotion"
"5785",77,"Green",1,"Joy","Emotion"
"5786",77,"Tree",1,"Joy","Emotion"
"5787",77,"Detention",1,"Negative","Sentiment"
"5788",77,"Erosion",1,"Negative","Sentiment"
"5789",77,"Government",1,"Negative","Sentiment"
"5790",77,"Oversight",1,"Negative","Sentiment"
"5791",77,"Rail",1,"Negative","Sentiment"
"5792",77,"Storm",1,"Negative","Sentiment"
"5793",77,"Waste",1,"Negative","Sentiment"
"5794",77,"Building",1,"Positive","Sentiment"
"5795",77,"Center",1,"Positive","Sentiment"
"5796",77,"Focus",1,"Positive","Sentiment"
"5797",77,"General",1,"Positive","Sentiment"
"5798",77,"Green",1,"Positive","Sentiment"
"5799",77,"Include",1,"Positive","Sentiment"
"5800",77,"Police",1,"Positive","Sentiment"
"5801",77,"Solid",1,"Positive","Sentiment"
"5802",77,"Strategic",1,"Positive","Sentiment"
"5803",77,"Tree",1,"Positive","Sentiment"
"5804",77,"Detention",1,"Sadness","Emotion"
"5805",77,"Tree",1,"Surprise","Emotion"
"5806",77,"Administrative",1,"Trust","Emotion"
"5807",77,"Center",1,"Trust","Emotion"
"5808",77,"General",1,"Trust","Emotion"
"5809",77,"Green",1,"Trust","Emotion"
"5810",77,"Ordinance",1,"Trust","Emotion"
"5811",77,"Police",1,"Trust","Emotion"
"5812",77,"System",1,"Trust","Emotion"
"5813",77,"Tree",1,"Trust","Emotion"
"5814",78,"Demand",1,"Anger","Emotion"
"5815",78,"Ongoing",1,"Anticipation","Emotion"
"5816",78,"Decline",1,"Negative","Sentiment"
"5817",78,"Demand",1,"Negative","Sentiment"
"5818",78,"Expenses",1,"Negative","Sentiment"
"5819",78,"Community",1,"Positive","Sentiment"
"5820",78,"Gold",1,"Positive","Sentiment"
"5821",78,"Greater",1,"Positive","Sentiment"
"5822",78,"Including",1,"Positive","Sentiment"
"5823",78,"Main",1,"Positive","Sentiment"
"5824",78,"Strategic",1,"Positive","Sentiment"
"5825",78,"Technology",1,"Positive","Sentiment"
"5826",79,"Achievement",1,"Anticipation","Emotion"
"5827",79,"Advance",1,"Anticipation","Emotion"
"5828",79,"Award",1,"Anticipation","Emotion"
"5829",79,"Continue",1,"Anticipation","Emotion"
"5830",79,"Neighborhood",1,"Anticipation","Emotion"
"5831",79,"Planning",1,"Anticipation","Emotion"
"5832",79,"Public",1,"Anticipation","Emotion"
"5833",79,"Recreation",1,"Anticipation","Emotion"
"5834",79,"Time",1,"Anticipation","Emotion"
"5835",79,"Advance",1,"Fear","Emotion"
"5836",79,"Achieve",1,"Joy","Emotion"
"5837",79,"Achievement",1,"Joy","Emotion"
"5838",79,"Advance",1,"Joy","Emotion"
"5839",79,"Award",1,"Joy","Emotion"
"5840",79,"Recreation",1,"Joy","Emotion"
"5841",79,"Achieve",1,"Positive","Sentiment"
"5842",79,"Achievement",1,"Positive","Sentiment"
"5843",79,"Advance",1,"Positive","Sentiment"
"5844",79,"Authority",1,"Positive","Sentiment"
"5845",79,"Award",1,"Positive","Sentiment"
"5846",79,"Continue",1,"Positive","Sentiment"
"5847",79,"General",1,"Positive","Sentiment"
"5848",79,"Healthy",1,"Positive","Sentiment"
"5849",79,"Include",1,"Positive","Sentiment"
"5850",79,"Information",1,"Positive","Sentiment"
"5851",79,"Leader",1,"Positive","Sentiment"
"5852",79,"Manage",1,"Positive","Sentiment"
"5853",79,"March",1,"Positive","Sentiment"
"5854",79,"Partnership",1,"Positive","Sentiment"
"5855",79,"Planning",1,"Positive","Sentiment"
"5856",79,"Public",1,"Positive","Sentiment"
"5857",79,"Recreation",1,"Positive","Sentiment"
"5858",79,"Status",1,"Positive","Sentiment"
"5859",79,"Strategic",1,"Positive","Sentiment"
"5860",79,"Advance",1,"Surprise","Emotion"
"5861",79,"Award",1,"Surprise","Emotion"
"5862",79,"Cable",1,"Surprise","Emotion"
"5863",79,"Achieve",1,"Trust","Emotion"
"5864",79,"Achievement",1,"Trust","Emotion"
"5865",79,"Authority",1,"Trust","Emotion"
"5866",79,"Award",1,"Trust","Emotion"
"5867",79,"Continue",1,"Trust","Emotion"
"5868",79,"County",1,"Trust","Emotion"
"5869",79,"General",1,"Trust","Emotion"
"5870",79,"Leader",1,"Trust","Emotion"
"5871",79,"Maintenance",1,"Trust","Emotion"
"5872",79,"Manage",1,"Trust","Emotion"
"5873",79,"Measure",1,"Trust","Emotion"
"5874",79,"Partnership",1,"Trust","Emotion"
"5875",79,"Planning",1,"Trust","Emotion"
"5876",80,"Long",1,"Anticipation","Emotion"
"5877",80,"Plan",1,"Anticipation","Emotion"
"5878",80,"Vision",1,"Anticipation","Emotion"
"5879",80,"Regulatory",1,"Fear","Emotion"
"5880",80,"Achieve",1,"Joy","Emotion"
"5881",80,"Regulatory",1,"Negative","Sentiment"
"5882",80,"Achieve",1,"Positive","Sentiment"
"5883",80,"Array",1,"Positive","Sentiment"
"5884",80,"Comprehensive",1,"Positive","Sentiment"
"5885",80,"Count",1,"Positive","Sentiment"
"5886",80,"Enhance",1,"Positive","Sentiment"
"5887",80,"Facilitate",1,"Positive","Sentiment"
"5888",80,"General",1,"Positive","Sentiment"
"5889",80,"Growth",1,"Positive","Sentiment"
"5890",80,"Provide",1,"Positive","Sentiment"
"5891",80,"Strengthen",1,"Positive","Sentiment"
"5892",80,"Vision",1,"Positive","Sentiment"
"5893",80,"Achieve",1,"Trust","Emotion"
"5894",80,"Count",1,"Trust","Emotion"
"5895",80,"County",1,"Trust","Emotion"
"5896",80,"General",1,"Trust","Emotion"
"5897",80,"Provide",1,"Trust","Emotion"
"5898",81,"Organization",1,"Anticipation","Emotion"
"5899",81,"Plan",1,"Anticipation","Emotion"
"5900",81,"Providing",1,"Anticipation","Emotion"
"5901",81,"Public",1,"Anticipation","Emotion"
"5902",81,"Operation",1,"Fear","Emotion"
"5903",81,"Regulatory",1,"Fear","Emotion"
"5904",81,"Organization",1,"Joy","Emotion"
"5905",81,"Providing",1,"Joy","Emotion"
"5906",81,"Regulatory",1,"Negative","Sentiment"
"5907",81,"Comprehensive",1,"Positive","Sentiment"
"5908",81,"Focus",1,"Positive","Sentiment"
"5909",81,"General",1,"Positive","Sentiment"
"5910",81,"Growth",1,"Positive","Sentiment"
"5911",81,"Include",1,"Positive","Sentiment"
"5912",81,"Including",1,"Positive","Sentiment"
"5913",81,"Information",1,"Positive","Sentiment"
"5914",81,"Orderly",1,"Positive","Sentiment"
"5915",81,"Organization",1,"Positive","Sentiment"
"5916",81,"Providing",1,"Positive","Sentiment"
"5917",81,"Public",1,"Positive","Sentiment"
"5918",81,"Technology",1,"Positive","Sentiment"
"5919",81,"Organization",1,"Surprise","Emotion"
"5920",81,"Communication",1,"Trust","Emotion"
"5921",81,"General",1,"Trust","Emotion"
"5922",81,"Operation",1,"Trust","Emotion"
"5923",81,"Organization",1,"Trust","Emotion"
"5924",81,"Providing",1,"Trust","Emotion"
"5925",82,"Achievement",1,"Anticipation","Emotion"
"5926",82,"Advance",1,"Anticipation","Emotion"
"5927",82,"Friendly",1,"Anticipation","Emotion"
"5928",82,"Grant",1,"Anticipation","Emotion"
"5929",82,"Hire",1,"Anticipation","Emotion"
"5930",82,"Long",1,"Anticipation","Emotion"
"5931",82,"Ongoing",1,"Anticipation","Emotion"
"5932",82,"Organization",1,"Anticipation","Emotion"
"5933",82,"Providing",1,"Anticipation","Emotion"
"5934",82,"Advance",1,"Fear","Emotion"
"5935",82,"Achievement",1,"Joy","Emotion"
"5936",82,"Advance",1,"Joy","Emotion"
"5937",82,"Create",1,"Joy","Emotion"
"5938",82,"Friendly",1,"Joy","Emotion"
"5939",82,"Grant",1,"Joy","Emotion"
"5940",82,"Hire",1,"Joy","Emotion"
"5941",82,"Improvement",1,"Joy","Emotion"
"5942",82,"Organization",1,"Joy","Emotion"
"5943",82,"Providing",1,"Joy","Emotion"
"5944",82,"Contracted",1,"Negative","Sentiment"
"5945",82,"Academy",1,"Positive","Sentiment"
"5946",82,"Achievement",1,"Positive","Sentiment"
"5947",82,"Advance",1,"Positive","Sentiment"
"5948",82,"Associate",1,"Positive","Sentiment"
"5949",82,"Create",1,"Positive","Sentiment"
"5950",82,"Customer",1,"Positive","Sentiment"
"5951",82,"Enhance",1,"Positive","Sentiment"
"5952",82,"Extensive",1,"Positive","Sentiment"
"5953",82,"Friendly",1,"Positive","Sentiment"
"5954",82,"Fully",1,"Positive","Sentiment"
"5955",82,"General",1,"Positive","Sentiment"
"5956",82,"Grant",1,"Positive","Sentiment"
"5957",82,"Growth",1,"Positive","Sentiment"
"5958",82,"Guide",1,"Positive","Sentiment"
"5959",82,"Hire",1,"Positive","Sentiment"
"5960",82,"Improvement",1,"Positive","Sentiment"
"5961",82,"Including",1,"Positive","Sentiment"
"5962",82,"Major",1,"Positive","Sentiment"
"5963",82,"Management",1,"Positive","Sentiment"
"5964",82,"Metropolitan",1,"Positive","Sentiment"
"5965",82,"Organization",1,"Positive","Sentiment"
"5966",82,"Organized",1,"Positive","Sentiment"
"5967",82,"Provide",1,"Positive","Sentiment"
"5968",82,"Providing",1,"Positive","Sentiment"
"5969",82,"Understanding",1,"Positive","Sentiment"
"5970",82,"Advance",1,"Surprise","Emotion"
"5971",82,"Organization",1,"Surprise","Emotion"
"5972",82,"Achievement",1,"Trust","Emotion"
"5973",82,"Administrative",1,"Trust","Emotion"
"5974",82,"Associate",1,"Trust","Emotion"
"5975",82,"Budget",1,"Trust","Emotion"
"5976",82,"Friendly",1,"Trust","Emotion"
"5977",82,"Fully",1,"Trust","Emotion"
"5978",82,"General",1,"Trust","Emotion"
"5979",82,"Grant",1,"Trust","Emotion"
"5980",82,"Guide",1,"Trust","Emotion"
"5981",82,"Hire",1,"Trust","Emotion"
"5982",82,"Improvement",1,"Trust","Emotion"
"5983",82,"Institute",1,"Trust","Emotion"
"5984",82,"Management",1,"Trust","Emotion"
"5985",82,"Measure",1,"Trust","Emotion"
"5986",82,"Organization",1,"Trust","Emotion"
"5987",82,"Provide",1,"Trust","Emotion"
"5988",82,"Providing",1,"Trust","Emotion"
"5989",82,"Understanding",1,"Trust","Emotion"
"5990",83,"Loss",1,"Anger","Emotion"
"5991",83,"Rail",1,"Anger","Emotion"
"5992",83,"Plan",1,"Anticipation","Emotion"
"5993",83,"Providing",1,"Anticipation","Emotion"
"5994",83,"Public",1,"Anticipation","Emotion"
"5995",83,"Rail",1,"Anticipation","Emotion"
"5996",83,"Loss",1,"Fear","Emotion"
"5997",83,"Operation",1,"Fear","Emotion"
"5998",83,"Improvement",1,"Joy","Emotion"
"5999",83,"Providing",1,"Joy","Emotion"
"6000",83,"Drinking",1,"Negative","Sentiment"
"6001",83,"Loss",1,"Negative","Sentiment"
"6002",83,"Rail",1,"Negative","Sentiment"
"6003",83,"Core",1,"Positive","Sentiment"
"6004",83,"Count",1,"Positive","Sentiment"
