"","page_number","word","sent_count","sentiment","category"
"16691",317,"Medical",1,"Fear","Emotion"
"16692",317,"Green",1,"Joy","Emotion"
"16693",317,"Improvement",1,"Joy","Emotion"
"16694",317,"Pay",1,"Joy","Emotion"
"16695",317,"Reconciliation",1,"Joy","Emotion"
"16696",317,"Adverse",1,"Negative","Sentiment"
"16697",317,"Congestion",1,"Negative","Sentiment"
"16698",317,"Payment",1,"Negative","Sentiment"
"16699",317,"Center",1,"Positive","Sentiment"
"16700",317,"Continue",1,"Positive","Sentiment"
"16701",317,"Delivery",1,"Positive","Sentiment"
"16702",317,"Enhance",1,"Positive","Sentiment"
"16703",317,"Greater",1,"Positive","Sentiment"
"16704",317,"Green",1,"Positive","Sentiment"
"16705",317,"Improved",1,"Positive","Sentiment"
"16706",317,"Improvement",1,"Positive","Sentiment"
"16707",317,"Major",1,"Positive","Sentiment"
"16708",317,"Management",1,"Positive","Sentiment"
"16709",317,"Medical",1,"Positive","Sentiment"
"16710",317,"Pay",1,"Positive","Sentiment"
"16711",317,"Planning",1,"Positive","Sentiment"
"16712",317,"Provide",1,"Positive","Sentiment"
"16713",317,"Received",1,"Positive","Sentiment"
"16714",317,"Reconciliation",1,"Positive","Sentiment"
"16715",317,"University",1,"Positive","Sentiment"
"16716",317,"Vision",1,"Positive","Sentiment"
"16717",317,"Adverse",1,"Sadness","Emotion"
"16718",317,"Alerts",1,"Surprise","Emotion"
"16719",317,"Center",1,"Trust","Emotion"
"16720",317,"Continue",1,"Trust","Emotion"
"16721",317,"Fixed",1,"Trust","Emotion"
"16722",317,"Green",1,"Trust","Emotion"
"16723",317,"Improvement",1,"Trust","Emotion"
"16724",317,"Management",1,"Trust","Emotion"
"16725",317,"Medical",1,"Trust","Emotion"
"16726",317,"Pay",1,"Trust","Emotion"
"16727",317,"Planning",1,"Trust","Emotion"
"16728",317,"Policy",1,"Trust","Emotion"
"16729",317,"Provide",1,"Trust","Emotion"
"16730",317,"Reconciliation",1,"Trust","Emotion"
"16731",317,"Related",1,"Trust","Emotion"
"16732",318,"Board",1,"Anticipation","Emotion"
"16733",318,"Delivery",1,"Anticipation","Emotion"
"16734",318,"Hire",1,"Anticipation","Emotion"
"16735",318,"Install",1,"Anticipation","Emotion"
"16736",318,"Passenger",1,"Anticipation","Emotion"
"16737",318,"Pay",1,"Anticipation","Emotion"
"16738",318,"Vision",1,"Anticipation","Emotion"
"16739",318,"Surveillance",1,"Fear","Emotion"
"16740",318,"Hire",1,"Joy","Emotion"
"16741",318,"Pay",1,"Joy","Emotion"
"16742",318,"Congestion",1,"Negative","Sentiment"
"16743",318,"Amend",1,"Positive","Sentiment"
"16744",318,"Center",1,"Positive","Sentiment"
"16745",318,"Customer",1,"Positive","Sentiment"
"16746",318,"Delivery",1,"Positive","Sentiment"
"16747",318,"Hire",1,"Positive","Sentiment"
"16748",318,"Improving",1,"Positive","Sentiment"
"16749",318,"Level",1,"Positive","Sentiment"
"16750",318,"Major",1,"Positive","Sentiment"
"16751",318,"Management",1,"Positive","Sentiment"
"16752",318,"Negotiate",1,"Positive","Sentiment"
"16753",318,"Pay",1,"Positive","Sentiment"
"16754",318,"Provide",1,"Positive","Sentiment"
"16755",318,"Radio",1,"Positive","Sentiment"
"16756",318,"Vision",1,"Positive","Sentiment"
"16757",318,"Center",1,"Trust","Emotion"
"16758",318,"Hire",1,"Trust","Emotion"
"16759",318,"Level",1,"Trust","Emotion"
"16760",318,"Management",1,"Trust","Emotion"
"16761",318,"Negotiate",1,"Trust","Emotion"
"16762",318,"Ordinance",1,"Trust","Emotion"
"16763",318,"Pay",1,"Trust","Emotion"
"16764",318,"Policy",1,"Trust","Emotion"
"16765",318,"Provide",1,"Trust","Emotion"
"16766",318,"Related",1,"Trust","Emotion"
"16767",319,"Cross",1,"Anger","Emotion"
"16768",319,"Conservation",1,"Anticipation","Emotion"
"16769",319,"Cross",1,"Fear","Emotion"
"16770",319,"Cross",1,"Negative","Sentiment"
"16771",319,"Conservation",1,"Positive","Sentiment"
"16772",319,"Customer",1,"Positive","Sentiment"
"16773",319,"Efficiency",1,"Positive","Sentiment"
"16774",319,"Management",1,"Positive","Sentiment"
"16775",319,"Supply",1,"Positive","Sentiment"
"16776",319,"Cross",1,"Sadness","Emotion"
"16777",319,"Conservation",1,"Trust","Emotion"
"16778",319,"Management",1,"Trust","Emotion"
"16779",320,"Continue",1,"Anticipation","Emotion"
"16780",320,"Delivery",1,"Anticipation","Emotion"
"16781",320,"Develop",1,"Anticipation","Emotion"
"16782",320,"Enjoy",1,"Anticipation","Emotion"
"16783",320,"Plan",1,"Anticipation","Emotion"
"16784",320,"Planning",1,"Anticipation","Emotion"
"16785",320,"Thriving",1,"Anticipation","Emotion"
"16786",320,"Remains",1,"Disgust","Emotion"
"16787",320,"Fire",1,"Fear","Emotion"
"16788",320,"Government",1,"Fear","Emotion"
"16789",320,"Remains",1,"Fear","Emotion"
"16790",320,"Enjoy",1,"Joy","Emotion"
"16791",320,"Prosperous",1,"Joy","Emotion"
"16792",320,"Thriving",1,"Joy","Emotion"
"16793",320,"Disposal",1,"Negative","Sentiment"
"16794",320,"Diverse",1,"Negative","Sentiment"
"16795",320,"Drinking",1,"Negative","Sentiment"
"16796",320,"Government",1,"Negative","Sentiment"
"16797",320,"Oversight",1,"Negative","Sentiment"
"16798",320,"Remains",1,"Negative","Sentiment"
"16799",320,"Attention",1,"Positive","Sentiment"
"16800",320,"Committed",1,"Positive","Sentiment"
"16801",320,"Contact",1,"Positive","Sentiment"
"16802",320,"Continue",1,"Positive","Sentiment"
"16803",320,"Delivery",1,"Positive","Sentiment"
"16804",320,"Develop",1,"Positive","Sentiment"
"16805",320,"Diverse",1,"Positive","Sentiment"
"16806",320,"Enjoy",1,"Positive","Sentiment"
"16807",320,"Focus",1,"Positive","Sentiment"
"16808",320,"Foundation",1,"Positive","Sentiment"
"16809",320,"Healthy",1,"Positive","Sentiment"
"16810",320,"Improving",1,"Positive","Sentiment"
"16811",320,"Including",1,"Positive","Sentiment"
"16812",320,"Information",1,"Positive","Sentiment"
"16813",320,"Planning",1,"Positive","Sentiment"
"16814",320,"Proper",1,"Positive","Sentiment"
"16815",320,"Prosperous",1,"Positive","Sentiment"
"16816",320,"Protect",1,"Positive","Sentiment"
"16817",320,"Reliability",1,"Positive","Sentiment"
"16818",320,"Remains",1,"Positive","Sentiment"
"16819",320,"Solid",1,"Positive","Sentiment"
"16820",320,"Statement",1,"Positive","Sentiment"
"16821",320,"Supplies",1,"Positive","Sentiment"
"16822",320,"Supply",1,"Positive","Sentiment"
"16823",320,"Thriving",1,"Positive","Sentiment"
"16824",320,"Utility",1,"Positive","Sentiment"
"16825",320,"Vital",1,"Positive","Sentiment"
"16826",320,"Committed",1,"Trust","Emotion"
"16827",320,"Continue",1,"Trust","Emotion"
"16828",320,"Enjoy",1,"Trust","Emotion"
"16829",320,"Maintenance",1,"Trust","Emotion"
"16830",320,"Ordinance",1,"Trust","Emotion"
"16831",320,"Planning",1,"Trust","Emotion"
"16832",320,"Related",1,"Trust","Emotion"
"16833",320,"Reliability",1,"Trust","Emotion"
"16834",320,"Remains",1,"Trust","Emotion"
"16835",320,"Statement",1,"Trust","Emotion"
"16836",321,"Storm",1,"Anger","Emotion"
"16837",321,"Art",1,"Anticipation","Emotion"
"16838",321,"Efficient",1,"Anticipation","Emotion"
"16839",321,"Enjoy",1,"Anticipation","Emotion"
"16840",321,"Receiving",1,"Anticipation","Emotion"
"16841",321,"Waste",1,"Disgust","Emotion"
"16842",321,"Emergency",1,"Fear","Emotion"
"16843",321,"Fire",1,"Fear","Emotion"
"16844",321,"Government",1,"Fear","Emotion"
"16845",321,"Art",1,"Joy","Emotion"
"16846",321,"Enjoy",1,"Joy","Emotion"
"16847",321,"Receiving",1,"Joy","Emotion"
"16848",321,"Disposal",1,"Negative","Sentiment"
"16849",321,"Emergency",1,"Negative","Sentiment"
"16850",321,"Expenses",1,"Negative","Sentiment"
"16851",321,"Government",1,"Negative","Sentiment"
"16852",321,"Oversight",1,"Negative","Sentiment"
"16853",321,"Storm",1,"Negative","Sentiment"
"16854",321,"Waste",1,"Negative","Sentiment"
"16855",321,"Accountable",1,"Positive","Sentiment"
"16856",321,"Advanced",1,"Positive","Sentiment"
"16857",321,"Art",1,"Positive","Sentiment"
"16858",321,"Cleaning",1,"Positive","Sentiment"
"16859",321,"Community",1,"Positive","Sentiment"
"16860",321,"Core",1,"Positive","Sentiment"
"16861",321,"Corrective",1,"Positive","Sentiment"
"16862",321,"Efficient",1,"Positive","Sentiment"
"16863",321,"Effort",1,"Positive","Sentiment"
"16864",321,"Enjoy",1,"Positive","Sentiment"
"16865",321,"Essential",1,"Positive","Sentiment"
"16866",321,"Land",1,"Positive","Sentiment"
"16867",321,"Protect",1,"Positive","Sentiment"
"16868",321,"Provide",1,"Positive","Sentiment"
"16869",321,"Rebate",1,"Positive","Sentiment"
"16870",321,"Receiving",1,"Positive","Sentiment"
"16871",321,"Technology",1,"Positive","Sentiment"
"16872",321,"Vital",1,"Positive","Sentiment"
"16873",321,"Art",1,"Sadness","Emotion"
"16874",321,"Emergency",1,"Sadness","Emotion"
"16875",321,"Art",1,"Surprise","Emotion"
"16876",321,"Emergency",1,"Surprise","Emotion"
"16877",321,"Receiving",1,"Surprise","Emotion"
"16878",321,"Accountable",1,"Trust","Emotion"
"16879",321,"Assure",1,"Trust","Emotion"
"16880",321,"County",1,"Trust","Emotion"
"16881",321,"Efficient",1,"Trust","Emotion"
"16882",321,"Enjoy",1,"Trust","Emotion"
"16883",321,"Provide",1,"Trust","Emotion"
"16884",321,"System",1,"Trust","Emotion"
"16885",322,"Demand",1,"Anger","Emotion"
"16886",322,"Closure",1,"Anticipation","Emotion"
"16887",322,"Objective",1,"Anticipation","Emotion"
"16888",322,"Ongoing",1,"Anticipation","Emotion"
"16889",322,"Prevention",1,"Anticipation","Emotion"
"16890",322,"Reconstruction",1,"Anticipation","Emotion"
"16891",322,"Rehabilitation",1,"Anticipation","Emotion"
"16892",322,"Thriving",1,"Anticipation","Emotion"
"16893",322,"Change",1,"Fear","Emotion"
"16894",322,"Emergency",1,"Fear","Emotion"
"16895",322,"Closure",1,"Joy","Emotion"
"16896",322,"Improvement",1,"Joy","Emotion"
"16897",322,"Thriving",1,"Joy","Emotion"
"16898",322,"Demand",1,"Negative","Sentiment"
"16899",322,"Disconnection",1,"Negative","Sentiment"
"16900",322,"Disposal",1,"Negative","Sentiment"
"16901",322,"Drinking",1,"Negative","Sentiment"
"16902",322,"Emergency",1,"Negative","Sentiment"
"16903",322,"Infiltration",1,"Negative","Sentiment"
"16904",322,"Pressure",1,"Negative","Sentiment"
"16905",322,"Actual",1,"Positive","Sentiment"
"16906",322,"Assets",1,"Positive","Sentiment"
"16907",322,"Closure",1,"Positive","Sentiment"
"16908",322,"Flow",1,"Positive","Sentiment"
"16909",322,"Full",1,"Positive","Sentiment"
"16910",322,"Improvement",1,"Positive","Sentiment"
"16911",322,"Including",1,"Positive","Sentiment"
"16912",322,"Infiltration",1,"Positive","Sentiment"
"16913",322,"Major",1,"Positive","Sentiment"
"16914",322,"Objective",1,"Positive","Sentiment"
"16915",322,"Potable",1,"Positive","Sentiment"
"16916",322,"Prevention",1,"Positive","Sentiment"
"16917",322,"Provide",1,"Positive","Sentiment"
"16918",322,"Reconstruction",1,"Positive","Sentiment"
"16919",322,"Rehabilitation",1,"Positive","Sentiment"
"16920",322,"Renewal",1,"Positive","Sentiment"
"16921",322,"Routine",1,"Positive","Sentiment"
"16922",322,"Supply",1,"Positive","Sentiment"
"16923",322,"Supported",1,"Positive","Sentiment"
"16924",322,"Thriving",1,"Positive","Sentiment"
"16925",322,"Closure",1,"Sadness","Emotion"
"16926",322,"Emergency",1,"Sadness","Emotion"
"16927",322,"Emergency",1,"Surprise","Emotion"
"16928",322,"Improvement",1,"Trust","Emotion"
"16929",322,"Objective",1,"Trust","Emotion"
"16930",322,"Ordinance",1,"Trust","Emotion"
"16931",322,"Personal",1,"Trust","Emotion"
"16932",322,"Provide",1,"Trust","Emotion"
"16933",322,"Routine",1,"Trust","Emotion"
"16934",323,"Abandonment",1,"Anger","Emotion"
"16935",323,"Demand",1,"Anger","Emotion"
"16936",323,"Difficulty",1,"Anger","Emotion"
"16937",323,"Calls",1,"Anticipation","Emotion"
"16938",323,"Daily",1,"Anticipation","Emotion"
"16939",323,"Wait",1,"Anticipation","Emotion"
"16940",323,"Abandon",1,"Fear","Emotion"
"16941",323,"Abandonment",1,"Fear","Emotion"
"16942",323,"Difficulty",1,"Fear","Emotion"
"16943",323,"Abandon",1,"Negative","Sentiment"
"16944",323,"Abandonment",1,"Negative","Sentiment"
"16945",323,"Calls",1,"Negative","Sentiment"
"16946",323,"Demand",1,"Negative","Sentiment"
"16947",323,"Difficulty",1,"Negative","Sentiment"
"16948",323,"Discharge",1,"Negative","Sentiment"
"16949",323,"Minimize",1,"Negative","Sentiment"
"16950",323,"Wait",1,"Negative","Sentiment"
"16951",323,"Assistance",1,"Positive","Sentiment"
"16952",323,"Community",1,"Positive","Sentiment"
"16953",323,"Enhance",1,"Positive","Sentiment"
"16954",323,"Flow",1,"Positive","Sentiment"
"16955",323,"Growth",1,"Positive","Sentiment"
"16956",323,"Increase",1,"Positive","Sentiment"
"16957",323,"Supply",1,"Positive","Sentiment"
"16958",323,"Abandon",1,"Sadness","Emotion"
"16959",323,"Abandonment",1,"Sadness","Emotion"
"16960",323,"Difficulty",1,"Sadness","Emotion"
"16961",323,"Abandonment",1,"Surprise","Emotion"
"16962",323,"Calls",1,"Trust","Emotion"
"16963",323,"Maintenance",1,"Trust","Emotion"
"16964",324,"Calls",1,"Anticipation","Emotion"
"16965",324,"Conservation",1,"Anticipation","Emotion"
"16966",324,"Efficient",1,"Anticipation","Emotion"
"16967",324,"Mail",1,"Anticipation","Emotion"
"16968",324,"Thriving",1,"Anticipation","Emotion"
"16969",324,"Waste",1,"Disgust","Emotion"
"16970",324,"Achieve",1,"Joy","Emotion"
"16971",324,"Found",1,"Joy","Emotion"
"16972",324,"Resources",1,"Joy","Emotion"
"16973",324,"Safe",1,"Joy","Emotion"
"16974",324,"Thriving",1,"Joy","Emotion"
"16975",324,"Calls",1,"Negative","Sentiment"
"16976",324,"Waste",1,"Negative","Sentiment"
"16977",324,"Achieve",1,"Positive","Sentiment"
"16978",324,"Conservation",1,"Positive","Sentiment"
"16979",324,"Customer",1,"Positive","Sentiment"
"16980",324,"Efficiency",1,"Positive","Sentiment"
"16981",324,"Efficient",1,"Positive","Sentiment"
"16982",324,"Found",1,"Positive","Sentiment"
"16983",324,"Potable",1,"Positive","Sentiment"
"16984",324,"Protect",1,"Positive","Sentiment"
"16985",324,"Provide",1,"Positive","Sentiment"
"16986",324,"Resources",1,"Positive","Sentiment"
"16987",324,"Safe",1,"Positive","Sentiment"
"16988",324,"Thriving",1,"Positive","Sentiment"
"16989",324,"Achieve",1,"Trust","Emotion"
"16990",324,"Calls",1,"Trust","Emotion"
"16991",324,"Conservation",1,"Trust","Emotion"
"16992",324,"Efficient",1,"Trust","Emotion"
"16993",324,"Found",1,"Trust","Emotion"
"16994",324,"Maintenance",1,"Trust","Emotion"
"16995",324,"Provide",1,"Trust","Emotion"
"16996",324,"Resources",1,"Trust","Emotion"
"16997",324,"Safe",1,"Trust","Emotion"
"16998",325,"Efficient",1,"Anticipation","Emotion"
"16999",325,"Good",1,"Anticipation","Emotion"
"17000",325,"Providing",1,"Anticipation","Emotion"
"17001",325,"Receiving",1,"Anticipation","Emotion"
"17002",325,"Thriving",1,"Anticipation","Emotion"
"17003",325,"Emergency",1,"Fear","Emotion"
"17004",325,"Regulatory",1,"Fear","Emotion"
"17005",325,"Established",1,"Joy","Emotion"
"17006",325,"Good",1,"Joy","Emotion"
"17007",325,"Providing",1,"Joy","Emotion"
"17008",325,"Receiving",1,"Joy","Emotion"
"17009",325,"Thriving",1,"Joy","Emotion"
"17010",325,"Emergency",1,"Negative","Sentiment"
"17011",325,"Regulatory",1,"Negative","Sentiment"
"17012",325,"Action",1,"Positive","Sentiment"
"17013",325,"Compliance",1,"Positive","Sentiment"
"17014",325,"Construct",1,"Positive","Sentiment"
"17015",325,"Corrective",1,"Positive","Sentiment"
"17016",325,"Effective",1,"Positive","Sentiment"
"17017",325,"Efficient",1,"Positive","Sentiment"
"17018",325,"Established",1,"Positive","Sentiment"
"17019",325,"Good",1,"Positive","Sentiment"
"17020",325,"Management",1,"Positive","Sentiment"
"17021",325,"Provide",1,"Positive","Sentiment"
"17022",325,"Providing",1,"Positive","Sentiment"
"17023",325,"Receiving",1,"Positive","Sentiment"
"17024",325,"Reclamation",1,"Positive","Sentiment"
"17025",325,"Routine",1,"Positive","Sentiment"
"17026",325,"Thriving",1,"Positive","Sentiment"
"17027",325,"Timely",1,"Positive","Sentiment"
"17028",325,"Emergency",1,"Sadness","Emotion"
"17029",325,"Emergency",1,"Surprise","Emotion"
"17030",325,"Good",1,"Surprise","Emotion"
"17031",325,"Receiving",1,"Surprise","Emotion"
"17032",325,"Compliance",1,"Trust","Emotion"
"17033",325,"Effective",1,"Trust","Emotion"
"17034",325,"Efficient",1,"Trust","Emotion"
"17035",325,"Good",1,"Trust","Emotion"
"17036",325,"Management",1,"Trust","Emotion"
"17037",325,"Provide",1,"Trust","Emotion"
"17038",325,"Providing",1,"Trust","Emotion"
"17039",325,"Routine",1,"Trust","Emotion"
"17040",326,"Delinquent",1,"Anger","Emotion"
"17041",326,"Fear",1,"Anger","Emotion"
"17042",326,"Award",1,"Anticipation","Emotion"
"17043",326,"Completion",1,"Anticipation","Emotion"
"17044",326,"Delivery",1,"Anticipation","Emotion"
"17045",326,"Improve",1,"Anticipation","Emotion"
"17046",326,"Receiving",1,"Anticipation","Emotion"
"17047",326,"Rehabilitation",1,"Anticipation","Emotion"
"17048",326,"Risk",1,"Anticipation","Emotion"
"17049",326,"Winning",1,"Anticipation","Emotion"
"17050",326,"Delinquent",1,"Disgust","Emotion"
"17051",326,"Larger",1,"Disgust","Emotion"
"17052",326,"Waste",1,"Disgust","Emotion"
"17053",326,"Winning",1,"Disgust","Emotion"
"17054",326,"Fear",1,"Fear","Emotion"
"17055",326,"Risk",1,"Fear","Emotion"
"17056",326,"Award",1,"Joy","Emotion"
"17057",326,"Completion",1,"Joy","Emotion"
"17058",326,"Improve",1,"Joy","Emotion"
"17059",326,"Receiving",1,"Joy","Emotion"
"17060",326,"Resources",1,"Joy","Emotion"
"17061",326,"Winning",1,"Joy","Emotion"
"17062",326,"Delinquent",1,"Negative","Sentiment"
"17063",326,"Fear",1,"Negative","Sentiment"
"17064",326,"Risk",1,"Negative","Sentiment"
"17065",326,"Waste",1,"Negative","Sentiment"
"17066",326,"Actual",1,"Positive","Sentiment"
"17067",326,"Advantage",1,"Positive","Sentiment"
"17068",326,"Award",1,"Positive","Sentiment"
"17069",326,"Completion",1,"Positive","Sentiment"
"17070",326,"Customer",1,"Positive","Sentiment"
"17071",326,"Delivery",1,"Positive","Sentiment"
"17072",326,"Improve",1,"Positive","Sentiment"
"17073",326,"Main",1,"Positive","Sentiment"
"17074",326,"March",1,"Positive","Sentiment"
"17075",326,"Master",1,"Positive","Sentiment"
"17076",326,"Pool",1,"Positive","Sentiment"
"17077",326,"Received",1,"Positive","Sentiment"
"17078",326,"Receiving",1,"Positive","Sentiment"
"17079",326,"Rehabilitation",1,"Positive","Sentiment"
"17080",326,"Resources",1,"Positive","Sentiment"
"17081",326,"Retention",1,"Positive","Sentiment"
"17082",326,"Sanitary",1,"Positive","Sentiment"
"17083",326,"Solid",1,"Positive","Sentiment"
"17084",326,"Winning",1,"Positive","Sentiment"
"17085",326,"Winning",1,"Sadness","Emotion"
"17086",326,"Award",1,"Surprise","Emotion"
"17087",326,"Larger",1,"Surprise","Emotion"
"17088",326,"Receiving",1,"Surprise","Emotion"
"17089",326,"Winning",1,"Surprise","Emotion"
"17090",326,"Account",1,"Trust","Emotion"
"17091",326,"Award",1,"Trust","Emotion"
"17092",326,"Budget",1,"Trust","Emotion"
"17093",326,"Constitute",1,"Trust","Emotion"
"17094",326,"Improve",1,"Trust","Emotion"
"17095",326,"Larger",1,"Trust","Emotion"
"17096",326,"Maintenance",1,"Trust","Emotion"
"17097",326,"Resources",1,"Trust","Emotion"
"17098",326,"Winning",1,"Trust","Emotion"
"17099",327,"Force",1,"Anger","Emotion"
"17100",327,"Shortage",1,"Anger","Emotion"
"17101",327,"Daily",1,"Anticipation","Emotion"
"17102",327,"Delivery",1,"Anticipation","Emotion"
"17103",327,"Improve",1,"Anticipation","Emotion"
"17104",327,"Labor",1,"Anticipation","Emotion"
"17105",327,"Objective",1,"Anticipation","Emotion"
"17106",327,"Success",1,"Anticipation","Emotion"
"17107",327,"Interested",1,"Disgust","Emotion"
"17108",327,"Force",1,"Fear","Emotion"
"17109",327,"Lines",1,"Fear","Emotion"
"17110",327,"Regulatory",1,"Fear","Emotion"
"17111",327,"Shortage",1,"Fear","Emotion"
"17112",327,"Achieve",1,"Joy","Emotion"
"17113",327,"Clean",1,"Joy","Emotion"
"17114",327,"Improve",1,"Joy","Emotion"
"17115",327,"Improvement",1,"Joy","Emotion"
"17116",327,"Labor",1,"Joy","Emotion"
"17117",327,"Safe",1,"Joy","Emotion"
"17118",327,"Success",1,"Joy","Emotion"
"17119",327,"Discharge",1,"Negative","Sentiment"
"17120",327,"Force",1,"Negative","Sentiment"
"17121",327,"Payment",1,"Negative","Sentiment"
"17122",327,"Regulatory",1,"Negative","Sentiment"
"17123",327,"Shortage",1,"Negative","Sentiment"
"17124",327,"Tobacco",1,"Negative","Sentiment"
"17125",327,"Achieve",1,"Positive","Sentiment"
"17126",327,"Action",1,"Positive","Sentiment"
"17127",327,"Attainment",1,"Positive","Sentiment"
"17128",327,"Citizen",1,"Positive","Sentiment"
"17129",327,"Clean",1,"Positive","Sentiment"
"17130",327,"Compliance",1,"Positive","Sentiment"
"17131",327,"Comprehensive",1,"Positive","Sentiment"
"17132",327,"Delivery",1,"Positive","Sentiment"
"17133",327,"Effort",1,"Positive","Sentiment"
"17134",327,"Focus",1,"Positive","Sentiment"
"17135",327,"Improve",1,"Positive","Sentiment"
"17136",327,"Improvement",1,"Positive","Sentiment"
"17137",327,"Integrity",1,"Positive","Sentiment"
"17138",327,"Interested",1,"Positive","Sentiment"
"17139",327,"Labor",1,"Positive","Sentiment"
"17140",327,"Land",1,"Positive","Sentiment"
"17141",327,"Master",1,"Positive","Sentiment"
"17142",327,"Noted",1,"Positive","Sentiment"
"17143",327,"Numbers",1,"Positive","Sentiment"
"17144",327,"Objective",1,"Positive","Sentiment"
"17145",327,"Participation",1,"Positive","Sentiment"
"17146",327,"Professional",1,"Positive","Sentiment"
"17147",327,"Protecting",1,"Positive","Sentiment"
"17148",327,"Radio",1,"Positive","Sentiment"
"17149",327,"Reclamation",1,"Positive","Sentiment"
"17150",327,"Safe",1,"Positive","Sentiment"
"17151",327,"Sanitary",1,"Positive","Sentiment"
"17152",327,"Status",1,"Positive","Sentiment"
"17153",327,"Study",1,"Positive","Sentiment"
"17154",327,"Success",1,"Positive","Sentiment"
"17155",327,"Task",1,"Positive","Sentiment"
"17156",327,"Utility",1,"Positive","Sentiment"
"17157",327,"Working",1,"Positive","Sentiment"
"17158",327,"Interested",1,"Sadness","Emotion"
"17159",327,"Shortage",1,"Sadness","Emotion"
"17160",327,"Labor",1,"Surprise","Emotion"
"17161",327,"Achieve",1,"Trust","Emotion"
"17162",327,"Clean",1,"Trust","Emotion"
"17163",327,"Compliance",1,"Trust","Emotion"
"17164",327,"Improve",1,"Trust","Emotion"
"17165",327,"Improvement",1,"Trust","Emotion"
"17166",327,"Integrity",1,"Trust","Emotion"
"17167",327,"Labor",1,"Trust","Emotion"
"17168",327,"Maintenance",1,"Trust","Emotion"
"17169",327,"Objective",1,"Trust","Emotion"
"17170",327,"Professional",1,"Trust","Emotion"
"17171",327,"Protecting",1,"Trust","Emotion"
"17172",327,"Safe",1,"Trust","Emotion"
"17173",327,"Specialist",1,"Trust","Emotion"
"17174",328,"Conservation",1,"Anticipation","Emotion"
"17175",328,"Public",1,"Anticipation","Emotion"
"17176",328,"Wait",1,"Anticipation","Emotion"
"17177",328,"Sewer",1,"Disgust","Emotion"
"17178",328,"Improvement",1,"Joy","Emotion"
"17179",328,"Wait",1,"Negative","Sentiment"
"17180",328,"Assurance",1,"Positive","Sentiment"
"17181",328,"Community",1,"Positive","Sentiment"
"17182",328,"Conservation",1,"Positive","Sentiment"
"17183",328,"Improvement",1,"Positive","Sentiment"
"17184",328,"Management",1,"Positive","Sentiment"
"17185",328,"Public",1,"Positive","Sentiment"
"17186",328,"Utility",1,"Positive","Sentiment"
"17187",328,"Assurance",1,"Trust","Emotion"
"17188",328,"Conservation",1,"Trust","Emotion"
"17189",328,"Improvement",1,"Trust","Emotion"
"17190",328,"Management",1,"Trust","Emotion"
"17191",329,"Highest",1,"Anticipation","Emotion"
"17192",329,"Long",1,"Anticipation","Emotion"
"17193",329,"Planning",1,"Anticipation","Emotion"
"17194",329,"Highest",1,"Fear","Emotion"
"17195",329,"Highest",1,"Joy","Emotion"
"17196",329,"Highest",1,"Negative","Sentiment"
"17197",329,"Incur",1,"Negative","Sentiment"
"17198",329,"Lower",1,"Negative","Sentiment"
"17199",329,"Highest",1,"Positive","Sentiment"
"17200",329,"Include",1,"Positive","Sentiment"
"17201",329,"Planning",1,"Positive","Sentiment"
"17202",329,"Lower",1,"Sadness","Emotion"
"17203",329,"Highest",1,"Surprise","Emotion"
"17204",329,"Administrative",1,"Trust","Emotion"
"17205",329,"Planning",1,"Trust","Emotion"
"17206",330,"Providing",1,"Anticipation","Emotion"
"17207",330,"Providing",1,"Joy","Emotion"
"17208",330,"Margin",1,"Negative","Sentiment"
"17209",330,"Legal",1,"Positive","Sentiment"
"17210",330,"March",1,"Positive","Sentiment"
"17211",330,"Providing",1,"Positive","Sentiment"
"17212",330,"Margin",1,"Sadness","Emotion"
"17213",330,"Legal",1,"Trust","Emotion"
"17214",330,"Providing",1,"Trust","Emotion"
"17215",331,"Building",1,"Positive","Sentiment"
"17216",332,"Limited",1,"Anger","Emotion"
"17217",332,"Cop",1,"Fear","Emotion"
"17218",332,"Government",1,"Fear","Emotion"
"17219",332,"Clean",1,"Joy","Emotion"
"17220",332,"Government",1,"Negative","Sentiment"
"17221",332,"Limited",1,"Negative","Sentiment"
"17222",332,"Authority",1,"Positive","Sentiment"
"17223",332,"Clean",1,"Positive","Sentiment"
"17224",332,"Limited",1,"Sadness","Emotion"
"17225",332,"Variable",1,"Surprise","Emotion"
"17226",332,"Authority",1,"Trust","Emotion"
"17227",332,"Clean",1,"Trust","Emotion"
"17228",332,"Cop",1,"Trust","Emotion"
"17229",333,"Happen",1,"Anticipation","Emotion"
"17230",333,"Plan",1,"Anticipation","Emotion"
"17231",333,"Improvement",1,"Joy","Emotion"
"17232",333,"Improvement",1,"Positive","Sentiment"
"17233",333,"Improvement",1,"Trust","Emotion"
"17234",334,"Cross",1,"Anger","Emotion"
"17235",334,"Continue",1,"Anticipation","Emotion"
"17236",334,"Efficient",1,"Anticipation","Emotion"
"17237",334,"Long",1,"Anticipation","Emotion"
"17238",334,"Organization",1,"Anticipation","Emotion"
"17239",334,"Plan",1,"Anticipation","Emotion"
"17240",334,"Planning",1,"Anticipation","Emotion"
"17241",334,"Providing",1,"Anticipation","Emotion"
"17242",334,"Successful",1,"Anticipation","Emotion"
"17243",334,"Ultimately",1,"Anticipation","Emotion"
"17244",334,"Cross",1,"Fear","Emotion"
"17245",334,"Achieve",1,"Joy","Emotion"
"17246",334,"Organization",1,"Joy","Emotion"
