"","page_number","word","sent_count","sentiment","category"
"403",48,"Police",4,"Fear","Emotion"
"404",48,"Police",4,"Positive","Sentiment"
"405",48,"Police",4,"Trust","Emotion"
"406",53,"Continue",4,"Anticipation","Emotion"
"407",53,"Continue",4,"Positive","Sentiment"
"408",53,"Continue",4,"Trust","Emotion"
"409",56,"Plan",4,"Anticipation","Emotion"
"410",60,"Special",4,"Joy","Emotion"
"411",60,"Special",4,"Positive","Sentiment"
"412",62,"Crime",4,"Anger","Emotion"
"413",62,"Crime",4,"Negative","Sentiment"
"414",66,"Garbage",4,"Disgust","Emotion"
"415",66,"Garbage",4,"Negative","Sentiment"
"416",67,"Waste",4,"Disgust","Emotion"
"417",67,"Waste",4,"Negative","Sentiment"
"418",67,"Solid",4,"Positive","Sentiment"
"419",69,"Planning",4,"Anticipation","Emotion"
"420",69,"Planning",4,"Positive","Sentiment"
"421",69,"Budget",4,"Trust","Emotion"
"422",69,"Planning",4,"Trust","Emotion"
"423",72,"Neighborhood",4,"Anticipation","Emotion"
"424",73,"Community",4,"Positive","Sentiment"
"425",73,"Economy",4,"Trust","Emotion"
"426",75,"Storm",4,"Anger","Emotion"
"427",75,"Planning",4,"Anticipation","Emotion"
"428",75,"Public",4,"Anticipation","Emotion"
"429",75,"Storm",4,"Negative","Sentiment"
"430",75,"Planning",4,"Positive","Sentiment"
"431",75,"Public",4,"Positive","Sentiment"
"432",75,"Budget",4,"Trust","Emotion"
"433",75,"Planning",4,"Trust","Emotion"
"434",78,"Budget",4,"Trust","Emotion"
"435",78,"Commission",4,"Trust","Emotion"
"436",78,"Committee",4,"Trust","Emotion"
"437",79,"Budget",4,"Trust","Emotion"
"438",79,"Ordinance",4,"Trust","Emotion"
"439",83,"Passenger",4,"Anticipation","Emotion"
"440",84,"Public",4,"Anticipation","Emotion"
"441",84,"Public",4,"Positive","Sentiment"
"442",84,"System",4,"Trust","Emotion"
"443",85,"System",4,"Trust","Emotion"
"444",86,"Rail",4,"Anger","Emotion"
"445",86,"Rail",4,"Anticipation","Emotion"
"446",86,"Rail",4,"Negative","Sentiment"
"447",87,"Management",4,"Positive","Sentiment"
"448",87,"Management",4,"Trust","Emotion"
"449",90,"Strategic",4,"Positive","Sentiment"
"450",90,"Budget",4,"Trust","Emotion"
"451",91,"Public",4,"Anticipation","Emotion"
"452",91,"Public",4,"Positive","Sentiment"
"453",91,"Budget",4,"Trust","Emotion"
"454",94,"Organization",4,"Anticipation","Emotion"
"455",94,"Organization",4,"Joy","Emotion"
"456",94,"Customer",4,"Positive","Sentiment"
"457",94,"Information",4,"Positive","Sentiment"
"458",94,"Organization",4,"Positive","Sentiment"
"459",94,"Organization",4,"Surprise","Emotion"
"460",94,"Organization",4,"Trust","Emotion"
"461",96,"Customer",4,"Positive","Sentiment"
"462",99,"County",4,"Trust","Emotion"
"463",101,"Risk",4,"Anticipation","Emotion"
"464",101,"Risk",4,"Fear","Emotion"
"465",101,"Risk",4,"Negative","Sentiment"
"466",101,"General",4,"Positive","Sentiment"
"467",101,"Budget",4,"Trust","Emotion"
"468",101,"County",4,"Trust","Emotion"
"469",101,"General",4,"Trust","Emotion"
"470",102,"Rating",4,"Anger","Emotion"
"471",102,"Rating",4,"Fear","Emotion"
"472",102,"Rating",4,"Negative","Sentiment"
"473",102,"Rating",4,"Sadness","Emotion"
"474",104,"Include",4,"Positive","Sentiment"
"475",104,"Budget",4,"Trust","Emotion"
"476",105,"Council",4,"Anticipation","Emotion"
"477",105,"Assistance",4,"Positive","Sentiment"
"478",105,"Council",4,"Positive","Sentiment"
"479",105,"Council",4,"Trust","Emotion"
"480",106,"Storm",4,"Anger","Emotion"
"481",106,"Debt",4,"Negative","Sentiment"
"482",106,"Storm",4,"Negative","Sentiment"
"483",106,"Debt",4,"Sadness","Emotion"
"484",107,"Reserve",4,"Positive","Sentiment"
"485",108,"Council",4,"Anticipation","Emotion"
"486",108,"Council",4,"Positive","Sentiment"
"487",108,"Accounts",4,"Trust","Emotion"
"488",108,"Council",4,"Trust","Emotion"
"489",109,"Council",4,"Anticipation","Emotion"
"490",109,"Community",4,"Positive","Sentiment"
"491",109,"Council",4,"Positive","Sentiment"
"492",109,"Partnership",4,"Positive","Sentiment"
"493",109,"Council",4,"Trust","Emotion"
"494",109,"Partnership",4,"Trust","Emotion"
"495",111,"Tax",4,"Negative","Sentiment"
"496",111,"Tax",4,"Sadness","Emotion"
"497",112,"Exceed",4,"Anticipation","Emotion"
"498",112,"Exceed",4,"Joy","Emotion"
"499",112,"Exceed",4,"Positive","Sentiment"
"500",113,"Completion",4,"Anticipation","Emotion"
"501",113,"Completion",4,"Joy","Emotion"
"502",113,"Completion",4,"Positive","Sentiment"
"503",114,"Tax",4,"Negative","Sentiment"
"504",114,"Tax",4,"Sadness","Emotion"
"505",121,"Court",4,"Anger","Emotion"
"506",121,"Court",4,"Anticipation","Emotion"
"507",121,"Court",4,"Fear","Emotion"
"508",123,"Balance",4,"Positive","Sentiment"
"509",123,"Account",4,"Trust","Emotion"
"510",130,"Interest",4,"Positive","Sentiment"
"511",131,"Debt",4,"Negative","Sentiment"
"512",131,"Debt",4,"Sadness","Emotion"
"513",148,"Storm",4,"Anger","Emotion"
"514",148,"Sewer",4,"Disgust","Emotion"
"515",148,"Bonds",4,"Negative","Sentiment"
"516",148,"Storm",4,"Negative","Sentiment"
"517",149,"Government",4,"Fear","Emotion"
"518",149,"Government",4,"Negative","Sentiment"
"519",149,"General",4,"Positive","Sentiment"
"520",149,"General",4,"Trust","Emotion"
"521",150,"Fully",4,"Positive","Sentiment"
"522",150,"Include",4,"Positive","Sentiment"
"523",150,"Major",4,"Positive","Sentiment"
"524",150,"Fully",4,"Trust","Emotion"
"525",150,"Maintenance",4,"Trust","Emotion"
"526",150,"System",4,"Trust","Emotion"
"527",151,"Community",4,"Positive","Sentiment"
"528",153,"Balance",4,"Positive","Sentiment"
"529",154,"Bonds",4,"Negative","Sentiment"
"530",154,"Tax",4,"Negative","Sentiment"
"531",154,"Tax",4,"Sadness","Emotion"
"532",155,"Maintenance",4,"Trust","Emotion"
"533",156,"Plan",4,"Anticipation","Emotion"
"534",156,"Public",4,"Anticipation","Emotion"
"535",156,"Public",4,"Positive","Sentiment"
"536",157,"Plan",4,"Anticipation","Emotion"
"537",157,"Debt",4,"Negative","Sentiment"
"538",157,"Included",4,"Positive","Sentiment"
"539",157,"Supported",4,"Positive","Sentiment"
"540",157,"Debt",4,"Sadness","Emotion"
"541",158,"Plan",4,"Anticipation","Emotion"
"542",158,"Government",4,"Fear","Emotion"
"543",158,"Improvement",4,"Joy","Emotion"
"544",158,"Government",4,"Negative","Sentiment"
"545",158,"General",4,"Positive","Sentiment"
"546",158,"Improvement",4,"Positive","Sentiment"
"547",158,"General",4,"Trust","Emotion"
"548",158,"Improvement",4,"Trust","Emotion"
"549",160,"Bonds",4,"Negative","Sentiment"
"550",160,"Tax",4,"Negative","Sentiment"
"551",160,"Tax",4,"Sadness","Emotion"
"552",161,"Sewer",4,"Disgust","Emotion"
"553",161,"Bonds",4,"Negative","Sentiment"
"554",162,"Grant",4,"Anticipation","Emotion"
"555",162,"Income",4,"Anticipation","Emotion"
"556",162,"Grant",4,"Joy","Emotion"
"557",162,"Income",4,"Joy","Emotion"
"558",162,"Income",4,"Negative","Sentiment"
"559",162,"Community",4,"Positive","Sentiment"
"560",162,"Grant",4,"Positive","Sentiment"
"561",162,"Income",4,"Positive","Sentiment"
"562",162,"Income",4,"Sadness","Emotion"
"563",162,"Grant",4,"Trust","Emotion"
"564",162,"Income",4,"Trust","Emotion"
"565",164,"System",4,"Trust","Emotion"
"566",165,"Plan",4,"Anticipation","Emotion"
"567",168,"Main",4,"Positive","Sentiment"
"568",172,"Budget",4,"Trust","Emotion"
"569",173,"Planning",4,"Anticipation","Emotion"
"570",173,"Land",4,"Positive","Sentiment"
"571",173,"Planning",4,"Positive","Sentiment"
"572",173,"Planning",4,"Trust","Emotion"
"573",174,"Fee",4,"Anger","Emotion"
"574",174,"Fee",4,"Negative","Sentiment"
"575",175,"Land",4,"Positive","Sentiment"
"576",177,"Major",4,"Positive","Sentiment"
"577",179,"Fee",4,"Anger","Emotion"
"578",179,"Fee",4,"Negative","Sentiment"
"579",182,"Renewal",4,"Positive","Sentiment"
"580",187,"Grave",4,"Fear","Emotion"
"581",187,"Grave",4,"Negative","Sentiment"
"582",187,"Grave",4,"Sadness","Emotion"
"583",190,"Regulatory",4,"Fear","Emotion"
"584",190,"Regulatory",4,"Negative","Sentiment"
"585",191,"Sewer",4,"Disgust","Emotion"
"586",193,"Time",4,"Anticipation","Emotion"
"587",194,"Pay",4,"Anticipation","Emotion"
"588",194,"Pay",4,"Joy","Emotion"
"589",194,"Pay",4,"Positive","Sentiment"
"590",194,"Pay",4,"Trust","Emotion"
"591",195,"Plan",4,"Anticipation","Emotion"
"592",3,"Tax",3,"Negative","Sentiment"
"593",3,"Tax",3,"Sadness","Emotion"
"594",4,"Include",3,"Positive","Sentiment"
"595",5,"Budget",3,"Trust","Emotion"
"596",6,"Pay",3,"Anticipation","Emotion"
"597",6,"Pay",3,"Joy","Emotion"
"598",6,"General",3,"Positive","Sentiment"
"599",6,"Pay",3,"Positive","Sentiment"
"600",6,"Committee",3,"Trust","Emotion"
"601",6,"General",3,"Trust","Emotion"
"602",6,"Pay",3,"Trust","Emotion"
"603",8,"Plan",3,"Anticipation","Emotion"
"604",8,"Tax",3,"Negative","Sentiment"
"605",8,"Tax",3,"Sadness","Emotion"
"606",10,"Plan",3,"Anticipation","Emotion"
"607",10,"Budget",3,"Trust","Emotion"
"608",11,"Plan",3,"Anticipation","Emotion"
"609",11,"Increase",3,"Positive","Sentiment"
"610",12,"Council",3,"Anticipation","Emotion"
"611",12,"Waste",3,"Disgust","Emotion"
"612",12,"Waste",3,"Negative","Sentiment"
"613",12,"Council",3,"Positive","Sentiment"
"614",12,"Increase",3,"Positive","Sentiment"
"615",12,"Solid",3,"Positive","Sentiment"
"616",12,"Council",3,"Trust","Emotion"
"617",12,"County",3,"Trust","Emotion"
"618",13,"Structure",3,"Positive","Sentiment"
"619",13,"Structure",3,"Trust","Emotion"
"620",14,"Recommend",3,"Positive","Sentiment"
"621",14,"Recommend",3,"Trust","Emotion"
"622",18,"Pay",3,"Anticipation","Emotion"
"623",18,"Waste",3,"Disgust","Emotion"
"624",18,"Pay",3,"Joy","Emotion"
"625",18,"Waste",3,"Negative","Sentiment"
"626",18,"Modest",3,"Positive","Sentiment"
"627",18,"Pay",3,"Positive","Sentiment"
"628",18,"Modest",3,"Trust","Emotion"
"629",18,"Pay",3,"Trust","Emotion"
"630",19,"Focus",3,"Positive","Sentiment"
"631",20,"Salary",3,"Anticipation","Emotion"
"632",20,"Waste",3,"Disgust","Emotion"
"633",20,"Salary",3,"Joy","Emotion"
"634",20,"Disposal",3,"Negative","Sentiment"
"635",20,"Waste",3,"Negative","Sentiment"
"636",20,"Increase",3,"Positive","Sentiment"
"637",20,"Salary",3,"Positive","Sentiment"
"638",20,"Solid",3,"Positive","Sentiment"
"639",20,"Salary",3,"Trust","Emotion"
"640",21,"Fee",3,"Anger","Emotion"
"641",21,"Offset",3,"Anticipation","Emotion"
"642",21,"Fee",3,"Negative","Sentiment"
"643",21,"Increase",3,"Positive","Sentiment"
"644",21,"Offset",3,"Positive","Sentiment"
"645",22,"Grant",3,"Anticipation","Emotion"
"646",22,"Grant",3,"Joy","Emotion"
"647",22,"Grant",3,"Positive","Sentiment"
"648",22,"Increase",3,"Positive","Sentiment"
"649",22,"Technology",3,"Positive","Sentiment"
"650",22,"Grant",3,"Trust","Emotion"
"651",23,"Neighborhood",3,"Anticipation","Emotion"
"652",23,"Crisis",3,"Negative","Sentiment"
"653",23,"Tax",3,"Negative","Sentiment"
"654",23,"Tax",3,"Sadness","Emotion"
"655",24,"Fire",3,"Fear","Emotion"
"656",24,"System",3,"Trust","Emotion"
"657",25,"Change",3,"Fear","Emotion"
"658",25,"Chronic",3,"Negative","Sentiment"
"659",25,"Chronic",3,"Sadness","Emotion"
"660",26,"Debt",3,"Negative","Sentiment"
"661",26,"Including",3,"Positive","Sentiment"
"662",26,"Debt",3,"Sadness","Emotion"
"663",27,"Police",3,"Fear","Emotion"
"664",27,"Full",3,"Positive","Sentiment"
"665",27,"General",3,"Positive","Sentiment"
"666",27,"Police",3,"Positive","Sentiment"
"667",27,"Population",3,"Positive","Sentiment"
"668",27,"Recovery",3,"Positive","Sentiment"
"669",27,"Solid",3,"Positive","Sentiment"
"670",27,"General",3,"Trust","Emotion"
"671",27,"Police",3,"Trust","Emotion"
"672",28,"Tax",3,"Negative","Sentiment"
"673",28,"Tax",3,"Sadness","Emotion"
"674",29,"General",3,"Positive","Sentiment"
"675",29,"General",3,"Trust","Emotion"
"676",30,"Maintenance",3,"Trust","Emotion"
"677",31,"Passenger",3,"Anticipation","Emotion"
"678",31,"Customer",3,"Positive","Sentiment"
"679",31,"Budget",3,"Trust","Emotion"
"680",32,"General",3,"Positive","Sentiment"
"681",32,"Impervious",3,"Positive","Sentiment"
"682",32,"Budget",3,"Trust","Emotion"
"683",32,"General",3,"Trust","Emotion"
"684",34,"General",3,"Positive","Sentiment"
"685",34,"General",3,"Trust","Emotion"
"686",35,"Budget",3,"Trust","Emotion"
"687",35,"Maintenance",3,"Trust","Emotion"
"688",36,"Cash",3,"Anger","Emotion"
"689",36,"Storm",3,"Anger","Emotion"
"690",36,"Cash",3,"Anticipation","Emotion"
"691",36,"Sewer",3,"Disgust","Emotion"
"692",36,"Cash",3,"Fear","Emotion"
"693",36,"Cash",3,"Joy","Emotion"
"694",36,"Debt",3,"Negative","Sentiment"
"695",36,"Decrease",3,"Negative","Sentiment"
"696",36,"Storm",3,"Negative","Sentiment"
"697",36,"Tax",3,"Negative","Sentiment"
"698",36,"Cash",3,"Positive","Sentiment"
"699",36,"Debt",3,"Sadness","Emotion"
"700",36,"Tax",3,"Sadness","Emotion"
"701",36,"Cash",3,"Trust","Emotion"
"702",37,"Storm",3,"Anger","Emotion"
"703",37,"Pay",3,"Anticipation","Emotion"
"704",37,"Sewer",3,"Disgust","Emotion"
"705",37,"Pay",3,"Joy","Emotion"
"706",37,"Storm",3,"Negative","Sentiment"
"707",37,"Pay",3,"Positive","Sentiment"
"708",37,"Maintenance",3,"Trust","Emotion"
"709",37,"Pay",3,"Trust","Emotion"
"710",38,"Risk",3,"Anticipation","Emotion"
"711",38,"Risk",3,"Fear","Emotion"
"712",38,"Risk",3,"Negative","Sentiment"
"713",38,"General",3,"Positive","Sentiment"
"714",38,"Included",3,"Positive","Sentiment"
"715",38,"General",3,"Trust","Emotion"
"716",41,"Pay",3,"Anticipation","Emotion"
"717",41,"Pay",3,"Joy","Emotion"
"718",41,"Pay",3,"Positive","Sentiment"
"719",41,"Budget",3,"Trust","Emotion"
"720",41,"Pay",3,"Trust","Emotion"
"721",42,"Sewer",3,"Disgust","Emotion"
"722",42,"Debt",3,"Negative","Sentiment"
"723",42,"Debt",3,"Sadness","Emotion"
"724",43,"County",3,"Trust","Emotion"
"725",44,"Neighborhood",3,"Anticipation","Emotion"
"726",44,"Public",3,"Anticipation","Emotion"
"727",44,"Resources",3,"Joy","Emotion"
"728",44,"Public",3,"Positive","Sentiment"
"729",44,"Resources",3,"Positive","Sentiment"
"730",44,"Resources",3,"Trust","Emotion"
"731",46,"Crime",3,"Anger","Emotion"
"732",46,"Delivery",3,"Anticipation","Emotion"
"733",46,"Vision",3,"Anticipation","Emotion"
"734",46,"Resources",3,"Joy","Emotion"
"735",46,"Crime",3,"Negative","Sentiment"
"736",46,"Customer",3,"Positive","Sentiment"
"737",46,"Delivery",3,"Positive","Sentiment"
"738",46,"Resources",3,"Positive","Sentiment"
"739",46,"Vision",3,"Positive","Sentiment"
"740",46,"Resources",3,"Trust","Emotion"
"741",48,"Citizen",3,"Positive","Sentiment"
"742",48,"Community",3,"Positive","Sentiment"
"743",48,"Population",3,"Positive","Sentiment"
"744",49,"Crime",3,"Anger","Emotion"
"745",49,"Police",3,"Fear","Emotion"
"746",49,"Crime",3,"Negative","Sentiment"
"747",49,"Police",3,"Positive","Sentiment"
"748",49,"Police",3,"Trust","Emotion"
"749",50,"Neighborhood",3,"Anticipation","Emotion"
"750",50,"Recreation",3,"Anticipation","Emotion"
"751",50,"Recreation",3,"Joy","Emotion"
"752",50,"Recreation",3,"Positive","Sentiment"
"753",52,"Focus",3,"Positive","Sentiment"
"754",53,"Public",3,"Anticipation","Emotion"
"755",53,"Public",3,"Positive","Sentiment"
"756",54,"Top",3,"Anticipation","Emotion"
"757",54,"Focus",3,"Positive","Sentiment"
"758",54,"Increase",3,"Positive","Sentiment"
"759",54,"Top",3,"Positive","Sentiment"
"760",54,"Measure",3,"Trust","Emotion"
"761",54,"Top",3,"Trust","Emotion"
"762",55,"Plan",3,"Anticipation","Emotion"
"763",56,"Public",3,"Anticipation","Emotion"
"764",56,"Community",3,"Positive","Sentiment"
"765",56,"Public",3,"Positive","Sentiment"
"766",57,"Growth",3,"Positive","Sentiment"
"767",60,"Criminal",3,"Anger","Emotion"
"768",60,"Criminal",3,"Disgust","Emotion"
"769",60,"Criminal",3,"Fear","Emotion"
"770",60,"Criminal",3,"Negative","Sentiment"
"771",60,"Community",3,"Positive","Sentiment"
"772",60,"Patrol",3,"Trust","Emotion"
"773",61,"Police",3,"Fear","Emotion"
"774",61,"Police",3,"Positive","Sentiment"
"775",61,"Population",3,"Positive","Sentiment"
"776",61,"Police",3,"Trust","Emotion"
"777",63,"Preparedness",3,"Anticipation","Emotion"
"778",64,"Time",3,"Anticipation","Emotion"
"779",65,"Emergency",3,"Fear","Emotion"
"780",65,"Emergency",3,"Negative","Sentiment"
"781",65,"Emergency",3,"Sadness","Emotion"
"782",65,"Emergency",3,"Surprise","Emotion"
"783",66,"Special",3,"Joy","Emotion"
"784",66,"Special",3,"Positive","Sentiment"
"785",67,"Disposal",3,"Negative","Sentiment"
"786",69,"Management",3,"Positive","Sentiment"
"787",69,"Management",3,"Trust","Emotion"
"788",70,"Budget",3,"Trust","Emotion"
"789",71,"Time",3,"Anticipation","Emotion"
"790",71,"Top",3,"Anticipation","Emotion"
"791",71,"Top",3,"Positive","Sentiment"
"792",71,"Top",3,"Trust","Emotion"
"793",73,"Strategic",3,"Positive","Sentiment"
"794",75,"Land",3,"Positive","Sentiment"
"795",76,"Management",3,"Positive","Sentiment"
"796",76,"Management",3,"Trust","Emotion"
"797",78,"County",3,"Trust","Emotion"
"798",79,"Council",3,"Anticipation","Emotion"
"799",79,"Council",3,"Positive","Sentiment"
"800",79,"Council",3,"Trust","Emotion"
"801",80,"Planning",3,"Anticipation","Emotion"
"802",80,"Planning",3,"Positive","Sentiment"
"803",80,"Planning",3,"Trust","Emotion"
"804",82,"Continue",3,"Anticipation","Emotion"
"805",82,"Terminal",3,"Fear","Emotion"
"806",82,"Terminal",3,"Negative","Sentiment"
"807",82,"Continue",3,"Positive","Sentiment"
"808",82,"Terminal",3,"Sadness","Emotion"
"809",82,"Continue",3,"Trust","Emotion"
"810",83,"Airport",3,"Anticipation","Emotion"
"811",83,"Debt",3,"Negative","Sentiment"
"812",83,"Debt",3,"Sadness","Emotion"
"813",84,"Planning",3,"Anticipation","Emotion"
"814",84,"Planning",3,"Positive","Sentiment"
"815",84,"Budget",3,"Trust","Emotion"
"816",84,"Planning",3,"Trust","Emotion"
"817",87,"Budget",3,"Trust","Emotion"
"818",88,"Accounts",3,"Trust","Emotion"
"819",89,"Planning",3,"Anticipation","Emotion"
"820",89,"Resources",3,"Joy","Emotion"
"821",89,"Safe",3,"Joy","Emotion"
"822",89,"Planning",3,"Positive","Sentiment"
"823",89,"Resources",3,"Positive","Sentiment"
"824",89,"Safe",3,"Positive","Sentiment"
"825",89,"Planning",3,"Trust","Emotion"
"826",89,"Resources",3,"Trust","Emotion"
"827",89,"Safe",3,"Trust","Emotion"
"828",91,"Condemnation",3,"Anger","Emotion"
"829",91,"Condemnation",3,"Anticipation","Emotion"
"830",91,"Condemnation",3,"Disgust","Emotion"
"831",91,"Condemnation",3,"Fear","Emotion"
"832",91,"Condemnation",3,"Negative","Sentiment"
"833",91,"Legal",3,"Positive","Sentiment"
"834",91,"Condemnation",3,"Sadness","Emotion"
"835",91,"Law",3,"Trust","Emotion"
"836",91,"Legal",3,"Trust","Emotion"
"837",92,"Citizen",3,"Positive","Sentiment"
"838",92,"Civil",3,"Positive","Sentiment"
"839",94,"Providing",3,"Anticipation","Emotion"
"840",94,"Vision",3,"Anticipation","Emotion"
"841",94,"Providing",3,"Joy","Emotion"
"842",94,"Center",3,"Positive","Sentiment"
"843",94,"Providing",3,"Positive","Sentiment"
"844",94,"Vision",3,"Positive","Sentiment"
"845",94,"Center",3,"Trust","Emotion"
"846",94,"Policy",3,"Trust","Emotion"
"847",94,"Providing",3,"Trust","Emotion"
"848",95,"Grant",3,"Anticipation","Emotion"
"849",95,"Organization",3,"Anticipation","Emotion"
"850",95,"Grant",3,"Joy","Emotion"
"851",95,"Organization",3,"Joy","Emotion"
"852",95,"Grant",3,"Positive","Sentiment"
"853",95,"Management",3,"Positive","Sentiment"
"854",95,"Organization",3,"Positive","Sentiment"
"855",95,"Organization",3,"Surprise","Emotion"
"856",95,"Grant",3,"Trust","Emotion"
"857",95,"Management",3,"Trust","Emotion"
"858",95,"Organization",3,"Trust","Emotion"
"859",96,"Rating",3,"Anger","Emotion"
"860",96,"Rating",3,"Fear","Emotion"
"861",96,"Rating",3,"Negative","Sentiment"
"862",96,"Rating",3,"Sadness","Emotion"
"863",97,"Plan",3,"Anticipation","Emotion"
"864",97,"Planning",3,"Anticipation","Emotion"
"865",97,"Lowest",3,"Negative","Sentiment"
"866",97,"Planning",3,"Positive","Sentiment"
"867",97,"Lowest",3,"Sadness","Emotion"
"868",97,"Planning",3,"Trust","Emotion"
"869",98,"Fleet",3,"Positive","Sentiment"
"870",99,"Continue",3,"Anticipation","Emotion"
"871",99,"Grant",3,"Anticipation","Emotion"
"872",99,"Grant",3,"Joy","Emotion"
"873",99,"Continue",3,"Positive","Sentiment"
"874",99,"Grant",3,"Positive","Sentiment"
"875",99,"Continue",3,"Trust","Emotion"
"876",99,"Grant",3,"Trust","Emotion"
"877",102,"Continue",3,"Anticipation","Emotion"
"878",102,"Outstanding",3,"Joy","Emotion"
"879",102,"Debt",3,"Negative","Sentiment"
"880",102,"Outstanding",3,"Negative","Sentiment"
"881",102,"Continue",3,"Positive","Sentiment"
"882",102,"Increase",3,"Positive","Sentiment"
"883",102,"Outstanding",3,"Positive","Sentiment"
"884",102,"Debt",3,"Sadness","Emotion"
"885",102,"Continue",3,"Trust","Emotion"
"886",103,"Management",3,"Positive","Sentiment"
"887",103,"Management",3,"Trust","Emotion"
"888",104,"Management",3,"Positive","Sentiment"
"889",104,"Management",3,"Trust","Emotion"
"890",105,"Plan",3,"Anticipation","Emotion"
"891",105,"Building",3,"Positive","Sentiment"
"892",105,"Accounts",3,"Trust","Emotion"
