"","page_number","word","sent_count","sentiment","category"
"590",101,"Public",5,"Positive","Sentiment"
"591",102,"Include",5,"Positive","Sentiment"
"592",102,"Account",5,"Trust","Emotion"
"593",106,"Tax",5,"Negative","Sentiment"
"594",106,"Tax",5,"Sadness","Emotion"
"595",107,"Budget",5,"Trust","Emotion"
"596",109,"General",5,"Positive","Sentiment"
"597",109,"General",5,"Trust","Emotion"
"598",111,"Public",5,"Anticipation","Emotion"
"599",111,"Public",5,"Positive","Sentiment"
"600",111,"County",5,"Trust","Emotion"
"601",116,"Interest",5,"Positive","Sentiment"
"602",118,"Sewer",5,"Disgust","Emotion"
"603",124,"Disposal",5,"Negative","Sentiment"
"604",133,"Balance",5,"Positive","Sentiment"
"605",136,"Balance",5,"Positive","Sentiment"
"606",150,"Counsel",5,"Positive","Sentiment"
"607",150,"Counsel",5,"Trust","Emotion"
"608",154,"Objective",5,"Anticipation","Emotion"
"609",154,"Actual",5,"Positive","Sentiment"
"610",154,"Objective",5,"Positive","Sentiment"
"611",154,"Objective",5,"Trust","Emotion"
"612",157,"Youth",5,"Anger","Emotion"
"613",157,"Youth",5,"Anticipation","Emotion"
"614",157,"Youth",5,"Fear","Emotion"
"615",157,"Youth",5,"Joy","Emotion"
"616",157,"Youth",5,"Positive","Sentiment"
"617",157,"Youth",5,"Surprise","Emotion"
"618",159,"Objective",5,"Anticipation","Emotion"
"619",159,"Objective",5,"Positive","Sentiment"
"620",159,"Objective",5,"Trust","Emotion"
"621",165,"Fraud",5,"Anger","Emotion"
"622",165,"Objective",5,"Anticipation","Emotion"
"623",165,"Fraud",5,"Negative","Sentiment"
"624",165,"Objective",5,"Positive","Sentiment"
"625",165,"Objective",5,"Trust","Emotion"
"626",166,"Plan",5,"Anticipation","Emotion"
"627",168,"Strategic",5,"Positive","Sentiment"
"628",169,"Budget",5,"Trust","Emotion"
"629",178,"Small",5,"Negative","Sentiment"
"630",189,"Management",5,"Positive","Sentiment"
"631",189,"Technology",5,"Positive","Sentiment"
"632",189,"Management",5,"Trust","Emotion"
"633",189,"System",5,"Trust","Emotion"
"634",190,"Team",5,"Trust","Emotion"
"635",203,"Inspector",5,"Positive","Sentiment"
"636",204,"Building",5,"Positive","Sentiment"
"637",207,"Plan",5,"Anticipation","Emotion"
"638",207,"Assist",5,"Positive","Sentiment"
"639",207,"Assist",5,"Trust","Emotion"
"640",210,"Planning",5,"Anticipation","Emotion"
"641",210,"Public",5,"Anticipation","Emotion"
"642",210,"Land",5,"Positive","Sentiment"
"643",210,"Planning",5,"Positive","Sentiment"
"644",210,"Public",5,"Positive","Sentiment"
"645",210,"Planning",5,"Trust","Emotion"
"646",211,"Planning",5,"Anticipation","Emotion"
"647",211,"Planning",5,"Positive","Sentiment"
"648",211,"Planning",5,"Trust","Emotion"
"649",212,"Actual",5,"Positive","Sentiment"
"650",212,"Measure",5,"Trust","Emotion"
"651",213,"Objective",5,"Anticipation","Emotion"
"652",213,"Objective",5,"Positive","Sentiment"
"653",213,"Objective",5,"Trust","Emotion"
"654",215,"Planning",5,"Anticipation","Emotion"
"655",215,"Planning",5,"Positive","Sentiment"
"656",215,"Planning",5,"Trust","Emotion"
"657",220,"Objective",5,"Anticipation","Emotion"
"658",220,"Objective",5,"Positive","Sentiment"
"659",220,"Objective",5,"Trust","Emotion"
"660",223,"Neighborhood",5,"Anticipation","Emotion"
"661",223,"Community",5,"Positive","Sentiment"
"662",225,"Public",5,"Anticipation","Emotion"
"663",225,"Public",5,"Positive","Sentiment"
"664",228,"Job",5,"Positive","Sentiment"
"665",232,"Public",5,"Anticipation","Emotion"
"666",232,"Public",5,"Positive","Sentiment"
"667",233,"Board",5,"Anticipation","Emotion"
"668",235,"Enforcement",5,"Negative","Sentiment"
"669",235,"Fair",5,"Positive","Sentiment"
"670",238,"Unsafe",5,"Fear","Emotion"
"671",238,"Unsafe",5,"Negative","Sentiment"
"672",240,"Fair",5,"Positive","Sentiment"
"673",242,"Council",5,"Anticipation","Emotion"
"674",242,"Council",5,"Positive","Sentiment"
"675",242,"Culture",5,"Positive","Sentiment"
"676",242,"Council",5,"Trust","Emotion"
"677",243,"Community",5,"Positive","Sentiment"
"678",248,"Objective",5,"Anticipation","Emotion"
"679",248,"Actual",5,"Positive","Sentiment"
"680",248,"Objective",5,"Positive","Sentiment"
"681",248,"Measure",5,"Trust","Emotion"
"682",248,"Objective",5,"Trust","Emotion"
"683",254,"Hazardous",5,"Fear","Emotion"
"684",254,"Hazardous",5,"Negative","Sentiment"
"685",256,"Time",5,"Anticipation","Emotion"
"686",264,"Calls",5,"Anticipation","Emotion"
"687",264,"Objective",5,"Anticipation","Emotion"
"688",264,"Calls",5,"Negative","Sentiment"
"689",264,"Objective",5,"Positive","Sentiment"
"690",264,"Calls",5,"Trust","Emotion"
"691",264,"Objective",5,"Trust","Emotion"
"692",265,"Actual",5,"Positive","Sentiment"
"693",265,"Clearance",5,"Positive","Sentiment"
"694",265,"Clearance",5,"Trust","Emotion"
"695",267,"Crime",5,"Anger","Emotion"
"696",267,"Crime",5,"Negative","Sentiment"
"697",271,"Fleet",5,"Positive","Sentiment"
"698",273,"Effective",5,"Positive","Sentiment"
"699",273,"Effective",5,"Trust","Emotion"
"700",276,"Maintenance",5,"Trust","Emotion"
"701",282,"Real",5,"Positive","Sentiment"
"702",282,"Real",5,"Trust","Emotion"
"703",283,"Recreation",5,"Anticipation","Emotion"
"704",283,"Recreation",5,"Joy","Emotion"
"705",283,"Recreation",5,"Positive","Sentiment"
"706",284,"Technology",5,"Positive","Sentiment"
"707",286,"Career",5,"Anticipation","Emotion"
"708",286,"Career",5,"Positive","Sentiment"
"709",288,"Fee",5,"Anger","Emotion"
"710",288,"Fee",5,"Negative","Sentiment"
"711",289,"Fee",5,"Anger","Emotion"
"712",289,"Fee",5,"Negative","Sentiment"
"713",291,"Recreation",5,"Anticipation","Emotion"
"714",291,"Recreation",5,"Joy","Emotion"
"715",291,"Recreation",5,"Positive","Sentiment"
"716",296,"Public",5,"Anticipation","Emotion"
"717",296,"Customer",5,"Positive","Sentiment"
"718",296,"Public",5,"Positive","Sentiment"
"719",298,"Drainage",5,"Negative","Sentiment"
"720",309,"Waste",5,"Disgust","Emotion"
"721",309,"Waste",5,"Negative","Sentiment"
"722",313,"System",5,"Trust","Emotion"
"723",315,"Hire",5,"Anticipation","Emotion"
"724",315,"Hire",5,"Joy","Emotion"
"725",315,"Hire",5,"Positive","Sentiment"
"726",315,"Hire",5,"Trust","Emotion"
"727",317,"Improve",5,"Anticipation","Emotion"
"728",317,"Time",5,"Anticipation","Emotion"
"729",317,"Improve",5,"Joy","Emotion"
"730",317,"Improve",5,"Positive","Sentiment"
"731",317,"Improve",5,"Trust","Emotion"
"732",321,"Sewer",5,"Disgust","Emotion"
"733",324,"Actual",5,"Positive","Sentiment"
"734",325,"Objective",5,"Anticipation","Emotion"
"735",325,"Objective",5,"Positive","Sentiment"
"736",325,"Objective",5,"Trust","Emotion"
"737",327,"Supply",5,"Positive","Sentiment"
"738",327,"Utility",5,"Positive","Sentiment"
"739",330,"General",5,"Positive","Sentiment"
"740",330,"General",5,"Trust","Emotion"
"741",331,"Public",5,"Anticipation","Emotion"
"742",331,"Public",5,"Positive","Sentiment"
"743",336,"Interest",5,"Positive","Sentiment"
"744",338,"Real",5,"Positive","Sentiment"
"745",338,"Real",5,"Trust","Emotion"
"746",340,"Bonds",5,"Negative","Sentiment"
"747",343,"Director",5,"Positive","Sentiment"
"748",343,"Director",5,"Trust","Emotion"
"749",345,"Bonds",5,"Negative","Sentiment"
"750",345,"Include",5,"Positive","Sentiment"
"751",349,"Committee",5,"Trust","Emotion"
"752",353,"Pay",5,"Anticipation","Emotion"
"753",353,"Pay",5,"Joy","Emotion"
"754",353,"Bonds",5,"Negative","Sentiment"
"755",353,"Pay",5,"Positive","Sentiment"
"756",353,"Pay",5,"Trust","Emotion"
"757",382,"Police",5,"Fear","Emotion"
"758",382,"Police",5,"Positive","Sentiment"
"759",382,"Police",5,"Trust","Emotion"
"760",383,"Police",5,"Fear","Emotion"
"761",383,"Police",5,"Positive","Sentiment"
"762",383,"Police",5,"Trust","Emotion"
"763",405,"General",5,"Positive","Sentiment"
"764",405,"General",5,"Trust","Emotion"
"765",409,"Public",5,"Anticipation","Emotion"
"766",409,"Hospital",5,"Fear","Emotion"
"767",409,"Public",5,"Positive","Sentiment"
"768",409,"Hospital",5,"Sadness","Emotion"
"769",409,"Hospital",5,"Trust","Emotion"
"770",410,"Duke",5,"Positive","Sentiment"
"771",414,"Management",5,"Positive","Sentiment"
"772",414,"Management",5,"Trust","Emotion"
"773",415,"Debt",5,"Negative","Sentiment"
"774",415,"Debt",5,"Sadness","Emotion"
"775",416,"Government",5,"Fear","Emotion"
"776",416,"Government",5,"Negative","Sentiment"
"777",418,"Expenses",5,"Negative","Sentiment"
"778",418,"Include",5,"Positive","Sentiment"
"779",419,"Tax",5,"Negative","Sentiment"
"780",419,"Tax",5,"Sadness","Emotion"
"781",420,"Budget",5,"Trust","Emotion"
"782",3,"Analyst",4,"Anticipation","Emotion"
"783",3,"Analyst",4,"Positive","Sentiment"
"784",3,"Analyst",4,"Trust","Emotion"
"785",4,"Award",4,"Anticipation","Emotion"
"786",4,"Award",4,"Joy","Emotion"
"787",4,"Award",4,"Positive","Sentiment"
"788",4,"Award",4,"Surprise","Emotion"
"789",4,"Award",4,"Trust","Emotion"
"790",10,"Balanced",4,"Positive","Sentiment"
"791",10,"Included",4,"Positive","Sentiment"
"792",11,"Strategic",4,"Positive","Sentiment"
"793",12,"Debt",4,"Negative","Sentiment"
"794",12,"Balance",4,"Positive","Sentiment"
"795",12,"General",4,"Positive","Sentiment"
"796",12,"Debt",4,"Sadness","Emotion"
"797",12,"General",4,"Trust","Emotion"
"798",14,"Budget",4,"Trust","Emotion"
"799",15,"Retirement",4,"Anticipation","Emotion"
"800",15,"Retirement",4,"Fear","Emotion"
"801",15,"Retirement",4,"Joy","Emotion"
"802",15,"Retirement",4,"Negative","Sentiment"
"803",15,"Retirement",4,"Positive","Sentiment"
"804",15,"Retirement",4,"Sadness","Emotion"
"805",15,"Retirement",4,"Trust","Emotion"
"806",16,"Resources",4,"Joy","Emotion"
"807",16,"Effort",4,"Positive","Sentiment"
"808",16,"Resources",4,"Positive","Sentiment"
"809",16,"Resources",4,"Trust","Emotion"
"810",17,"Government",4,"Fear","Emotion"
"811",17,"Government",4,"Negative","Sentiment"
"812",18,"Emergency",4,"Fear","Emotion"
"813",18,"Fire",4,"Fear","Emotion"
"814",18,"Police",4,"Fear","Emotion"
"815",18,"Emergency",4,"Negative","Sentiment"
"816",18,"Included",4,"Positive","Sentiment"
"817",18,"Police",4,"Positive","Sentiment"
"818",18,"Emergency",4,"Sadness","Emotion"
"819",18,"Emergency",4,"Surprise","Emotion"
"820",18,"Police",4,"Trust","Emotion"
"821",19,"Continue",4,"Anticipation","Emotion"
"822",19,"Continue",4,"Positive","Sentiment"
"823",19,"Included",4,"Positive","Sentiment"
"824",19,"Continue",4,"Trust","Emotion"
"825",20,"Community",4,"Positive","Sentiment"
"826",22,"Council",4,"Anticipation","Emotion"
"827",22,"Public",4,"Anticipation","Emotion"
"828",22,"Council",4,"Positive","Sentiment"
"829",22,"Public",4,"Positive","Sentiment"
"830",22,"Council",4,"Trust","Emotion"
"831",23,"Fire",4,"Fear","Emotion"
"832",23,"Improvement",4,"Joy","Emotion"
"833",23,"Improvement",4,"Positive","Sentiment"
"834",23,"Job",4,"Positive","Sentiment"
"835",23,"Improvement",4,"Trust","Emotion"
"836",23,"System",4,"Trust","Emotion"
"837",24,"Budget",4,"Trust","Emotion"
"838",35,"Strategic",4,"Positive","Sentiment"
"839",37,"Diverse",4,"Negative","Sentiment"
"840",37,"Diverse",4,"Positive","Sentiment"
"841",38,"Public",4,"Anticipation","Emotion"
"842",38,"Public",4,"Positive","Sentiment"
"843",41,"Plan",4,"Anticipation","Emotion"
"844",42,"Growth",4,"Positive","Sentiment"
"845",44,"Fire",4,"Fear","Emotion"
"846",46,"Neighborhood",4,"Anticipation","Emotion"
"847",47,"Plan",4,"Anticipation","Emotion"
"848",48,"Satisfied",4,"Joy","Emotion"
"849",48,"Satisfied",4,"Positive","Sentiment"
"850",51,"Management",4,"Positive","Sentiment"
"851",51,"Management",4,"Trust","Emotion"
"852",52,"Develop",4,"Anticipation","Emotion"
"853",52,"Develop",4,"Positive","Sentiment"
"854",54,"Strategic",4,"Positive","Sentiment"
"855",55,"Team",4,"Trust","Emotion"
"856",56,"University",4,"Anticipation","Emotion"
"857",56,"Community",4,"Positive","Sentiment"
"858",56,"University",4,"Positive","Sentiment"
"859",56,"County",4,"Trust","Emotion"
"860",60,"Grant",4,"Anticipation","Emotion"
"861",60,"Grant",4,"Joy","Emotion"
"862",60,"Grant",4,"Positive","Sentiment"
"863",60,"Received",4,"Positive","Sentiment"
"864",60,"Grant",4,"Trust","Emotion"
"865",61,"Council",4,"Anticipation","Emotion"
"866",61,"Balance",4,"Positive","Sentiment"
"867",61,"Council",4,"Positive","Sentiment"
"868",61,"General",4,"Positive","Sentiment"
"869",61,"Council",4,"Trust","Emotion"
"870",61,"General",4,"Trust","Emotion"
"871",63,"Cash",4,"Anger","Emotion"
"872",63,"Cash",4,"Anticipation","Emotion"
"873",63,"Risk",4,"Anticipation","Emotion"
"874",63,"Cash",4,"Fear","Emotion"
"875",63,"Risk",4,"Fear","Emotion"
"876",63,"Cash",4,"Joy","Emotion"
"877",63,"Risk",4,"Negative","Sentiment"
"878",63,"Cash",4,"Positive","Sentiment"
"879",63,"Cash",4,"Trust","Emotion"
"880",64,"Government",4,"Fear","Emotion"
"881",64,"Government",4,"Negative","Sentiment"
"882",64,"Securities",4,"Trust","Emotion"
"883",66,"Officer",4,"Positive","Sentiment"
"884",66,"Officer",4,"Trust","Emotion"
"885",68,"Council",4,"Anticipation","Emotion"
"886",68,"Council",4,"Positive","Sentiment"
"887",68,"Increase",4,"Positive","Sentiment"
"888",68,"Council",4,"Trust","Emotion"
"889",69,"Timely",4,"Positive","Sentiment"
"890",70,"Customer",4,"Positive","Sentiment"
"891",70,"Provide",4,"Positive","Sentiment"
"892",70,"Timely",4,"Positive","Sentiment"
"893",70,"Provide",4,"Trust","Emotion"
"894",72,"Effective",4,"Positive","Sentiment"
"895",72,"Fleet",4,"Positive","Sentiment"
"896",72,"Effective",4,"Trust","Emotion"
"897",74,"Efficient",4,"Anticipation","Emotion"
"898",74,"Efficient",4,"Positive","Sentiment"
"899",74,"Provide",4,"Positive","Sentiment"
"900",74,"Efficient",4,"Trust","Emotion"
"901",74,"Provide",4,"Trust","Emotion"
"902",76,"Tax",4,"Negative","Sentiment"
"903",76,"Balance",4,"Positive","Sentiment"
"904",76,"Tax",4,"Sadness","Emotion"
"905",78,"Tax",4,"Negative","Sentiment"
"906",78,"Tax",4,"Sadness","Emotion"
"907",79,"Increase",4,"Positive","Sentiment"
"908",81,"Fee",4,"Anger","Emotion"
"909",81,"Fee",4,"Negative","Sentiment"
"910",83,"Grow",4,"Anticipation","Emotion"
"911",83,"Grow",4,"Joy","Emotion"
"912",83,"Grow",4,"Positive","Sentiment"
"913",83,"Grow",4,"Trust","Emotion"
"914",89,"Income",4,"Anticipation","Emotion"
"915",89,"Income",4,"Joy","Emotion"
"916",89,"Income",4,"Negative","Sentiment"
"917",89,"General",4,"Positive","Sentiment"
"918",89,"Income",4,"Positive","Sentiment"
"919",89,"Income",4,"Sadness","Emotion"
"920",89,"General",4,"Trust","Emotion"
"921",89,"Income",4,"Trust","Emotion"
"922",93,"Public",4,"Anticipation","Emotion"
"923",93,"Public",4,"Positive","Sentiment"
"924",95,"Debt",4,"Negative","Sentiment"
"925",95,"Debt",4,"Sadness","Emotion"
"926",96,"Real",4,"Positive","Sentiment"
"927",96,"Real",4,"Trust","Emotion"
"928",98,"Level",4,"Positive","Sentiment"
"929",98,"Budget",4,"Trust","Emotion"
"930",98,"Level",4,"Trust","Emotion"
"931",100,"Public",4,"Anticipation","Emotion"
"932",100,"Public",4,"Positive","Sentiment"
"933",102,"Budget",4,"Trust","Emotion"
"934",105,"General",4,"Positive","Sentiment"
"935",105,"General",4,"Trust","Emotion"
"936",108,"General",4,"Positive","Sentiment"
"937",108,"Budget",4,"Trust","Emotion"
"938",108,"General",4,"Trust","Emotion"
"939",109,"Expected",4,"Anticipation","Emotion"
"940",109,"Assembly",4,"Positive","Sentiment"
"941",109,"Increase",4,"Positive","Sentiment"
"942",109,"Utility",4,"Positive","Sentiment"
"943",109,"Assembly",4,"Trust","Emotion"
"944",110,"General",4,"Positive","Sentiment"
"945",110,"Budget",4,"Trust","Emotion"
"946",110,"General",4,"Trust","Emotion"
"947",111,"Fee",4,"Anger","Emotion"
"948",111,"Police",4,"Fear","Emotion"
"949",111,"Fee",4,"Negative","Sentiment"
"950",111,"Police",4,"Positive","Sentiment"
"951",111,"Police",4,"Trust","Emotion"
"952",113,"Included",4,"Positive","Sentiment"
"953",116,"Tax",4,"Negative","Sentiment"
"954",116,"General",4,"Positive","Sentiment"
"955",116,"Tax",4,"Sadness","Emotion"
"956",116,"General",4,"Trust","Emotion"
"957",120,"Balance",4,"Positive","Sentiment"
"958",122,"General",4,"Positive","Sentiment"
"959",122,"County",4,"Trust","Emotion"
"960",122,"Cover",4,"Trust","Emotion"
"961",122,"General",4,"Trust","Emotion"
"962",123,"Supply",4,"Positive","Sentiment"
"963",124,"Fee",4,"Anger","Emotion"
"964",124,"Fee",4,"Negative","Sentiment"
"965",128,"System",4,"Trust","Emotion"
"966",129,"Expenses",4,"Negative","Sentiment"
"967",135,"Surcharge",4,"Anger","Emotion"
"968",135,"Surcharge",4,"Negative","Sentiment"
"969",135,"Balance",4,"Positive","Sentiment"
"970",136,"Appropriation",4,"Negative","Sentiment"
"971",138,"Income",4,"Anticipation","Emotion"
"972",138,"Income",4,"Joy","Emotion"
"973",138,"Income",4,"Negative","Sentiment"
"974",138,"Income",4,"Positive","Sentiment"
"975",138,"Income",4,"Sadness","Emotion"
"976",138,"Income",4,"Trust","Emotion"
"977",139,"Improvement",4,"Joy","Emotion"
"978",139,"Improvement",4,"Positive","Sentiment"
"979",139,"Improvement",4,"Trust","Emotion"
"980",143,"Balance",4,"Positive","Sentiment"
"981",149,"Council",4,"Anticipation","Emotion"
"982",149,"Council",4,"Positive","Sentiment"
"983",149,"Council",4,"Trust","Emotion"
"984",150,"Bonds",4,"Negative","Sentiment"
"985",150,"Assistance",4,"Positive","Sentiment"
"986",150,"Ordinance",4,"Trust","Emotion"
"987",153,"Provide",4,"Positive","Sentiment"
"988",153,"Provide",4,"Trust","Emotion"
"989",154,"Council",4,"Anticipation","Emotion"
"990",154,"Council",4,"Positive","Sentiment"
"991",154,"Council",4,"Trust","Emotion"
"992",155,"Provide",4,"Positive","Sentiment"
"993",155,"Administrative",4,"Trust","Emotion"
"994",155,"Provide",4,"Trust","Emotion"
"995",159,"Center",4,"Positive","Sentiment"
"996",159,"Center",4,"Trust","Emotion"
"997",165,"Abuse",4,"Anger","Emotion"
"998",165,"Abuse",4,"Disgust","Emotion"
"999",165,"Waste",4,"Disgust","Emotion"
"1000",165,"Abuse",4,"Fear","Emotion"
"1001",165,"Abuse",4,"Negative","Sentiment"
"1002",165,"Waste",4,"Negative","Sentiment"
"1003",165,"General",4,"Positive","Sentiment"
"1004",165,"Abuse",4,"Sadness","Emotion"
"1005",165,"General",4,"Trust","Emotion"
"1006",167,"Budget",4,"Trust","Emotion"
"1007",168,"Management",4,"Positive","Sentiment"
"1008",168,"Management",4,"Trust","Emotion"
"1009",169,"Actual",4,"Positive","Sentiment"
"1010",170,"Actual",4,"Positive","Sentiment"
"1011",170,"General",4,"Positive","Sentiment"
"1012",170,"General",4,"Trust","Emotion"
"1013",172,"Communication",4,"Trust","Emotion"
"1014",173,"Continue",4,"Anticipation","Emotion"
"1015",173,"Improvement",4,"Joy","Emotion"
"1016",173,"Oversight",4,"Negative","Sentiment"
"1017",173,"Continue",4,"Positive","Sentiment"
"1018",173,"Improvement",4,"Positive","Sentiment"
"1019",173,"Provide",4,"Positive","Sentiment"
"1020",173,"Budget",4,"Trust","Emotion"
"1021",173,"Continue",4,"Trust","Emotion"
"1022",173,"Improvement",4,"Trust","Emotion"
"1023",173,"Provide",4,"Trust","Emotion"
"1024",175,"Opportunity",4,"Anticipation","Emotion"
"1025",175,"Compliance",4,"Positive","Sentiment"
"1026",175,"Opportunity",4,"Positive","Sentiment"
"1027",175,"Compliance",4,"Trust","Emotion"
"1028",176,"Spent",4,"Negative","Sentiment"
"1029",176,"Professional",4,"Positive","Sentiment"
"1030",176,"Professional",4,"Trust","Emotion"
"1031",177,"Small",4,"Negative","Sentiment"
"1032",177,"Actual",4,"Positive","Sentiment"
"1033",178,"Minority",4,"Negative","Sentiment"
"1034",180,"Tax",4,"Negative","Sentiment"
"1035",180,"Tax",4,"Sadness","Emotion"
"1036",181,"Rating",4,"Anger","Emotion"
"1037",181,"Rating",4,"Fear","Emotion"
"1038",181,"Rating",4,"Negative","Sentiment"
"1039",181,"Credit",4,"Positive","Sentiment"
"1040",181,"Rating",4,"Sadness","Emotion"
"1041",181,"Credit",4,"Trust","Emotion"
"1042",182,"Objective",4,"Anticipation","Emotion"
"1043",182,"Actual",4,"Positive","Sentiment"
"1044",182,"Objective",4,"Positive","Sentiment"
"1045",182,"Accounts",4,"Trust","Emotion"
"1046",182,"Objective",4,"Trust","Emotion"
"1047",183,"Actual",4,"Positive","Sentiment"
"1048",184,"Objective",4,"Anticipation","Emotion"
"1049",184,"Actual",4,"Positive","Sentiment"
"1050",184,"Objective",4,"Positive","Sentiment"
"1051",184,"Objective",4,"Trust","Emotion"
"1052",185,"Objective",4,"Anticipation","Emotion"
"1053",185,"Actual",4,"Positive","Sentiment"
"1054",185,"Objective",4,"Positive","Sentiment"
