"","page_number","word","sent_count","sentiment","category"
"5155",89,"Authority",1,"Positive","Sentiment"
"5156",89,"Homeless",1,"Sadness","Emotion"
"5157",89,"Authority",1,"Trust","Emotion"
"5158",90,"Improve",1,"Anticipation","Emotion"
"5159",90,"Plan",1,"Anticipation","Emotion"
"5160",90,"Improve",1,"Joy","Emotion"
"5161",90,"Expenses",1,"Negative","Sentiment"
"5162",90,"Small",1,"Negative","Sentiment"
"5163",90,"Tax",1,"Negative","Sentiment"
"5164",90,"Agreement",1,"Positive","Sentiment"
"5165",90,"Authority",1,"Positive","Sentiment"
"5166",90,"Benefit",1,"Positive","Sentiment"
"5167",90,"Center",1,"Positive","Sentiment"
"5168",90,"Corporation",1,"Positive","Sentiment"
"5169",90,"General",1,"Positive","Sentiment"
"5170",90,"Greater",1,"Positive","Sentiment"
"5171",90,"Improve",1,"Positive","Sentiment"
"5172",90,"Include",1,"Positive","Sentiment"
"5173",90,"Included",1,"Positive","Sentiment"
"5174",90,"Including",1,"Positive","Sentiment"
"5175",90,"Pool",1,"Positive","Sentiment"
"5176",90,"Strengthen",1,"Positive","Sentiment"
"5177",90,"Supported",1,"Positive","Sentiment"
"5178",90,"Technology",1,"Positive","Sentiment"
"5179",90,"Tax",1,"Sadness","Emotion"
"5180",90,"Agreement",1,"Trust","Emotion"
"5181",90,"Authority",1,"Trust","Emotion"
"5182",90,"Base",1,"Trust","Emotion"
"5183",90,"Center",1,"Trust","Emotion"
"5184",90,"Corporation",1,"Trust","Emotion"
"5185",90,"County",1,"Trust","Emotion"
"5186",90,"General",1,"Trust","Emotion"
"5187",90,"Improve",1,"Trust","Emotion"
"5188",91,"Delivery",1,"Anticipation","Emotion"
"5189",91,"Ongoing",1,"Anticipation","Emotion"
"5190",91,"Organization",1,"Anticipation","Emotion"
"5191",91,"Providing",1,"Anticipation","Emotion"
"5192",91,"Public",1,"Anticipation","Emotion"
"5193",91,"Larger",1,"Disgust","Emotion"
"5194",91,"Change",1,"Fear","Emotion"
"5195",91,"Organization",1,"Joy","Emotion"
"5196",91,"Providing",1,"Joy","Emotion"
"5197",91,"Special",1,"Joy","Emotion"
"5198",91,"Strengthening",1,"Joy","Emotion"
"5199",91,"Accountable",1,"Positive","Sentiment"
"5200",91,"Actual",1,"Positive","Sentiment"
"5201",91,"Delivery",1,"Positive","Sentiment"
"5202",91,"Director",1,"Positive","Sentiment"
"5203",91,"Improved",1,"Positive","Sentiment"
"5204",91,"Information",1,"Positive","Sentiment"
"5205",91,"Organization",1,"Positive","Sentiment"
"5206",91,"Providing",1,"Positive","Sentiment"
"5207",91,"Public",1,"Positive","Sentiment"
"5208",91,"Special",1,"Positive","Sentiment"
"5209",91,"Strengthening",1,"Positive","Sentiment"
"5210",91,"Larger",1,"Surprise","Emotion"
"5211",91,"Organization",1,"Surprise","Emotion"
"5212",91,"Accountable",1,"Trust","Emotion"
"5213",91,"Administrative",1,"Trust","Emotion"
"5214",91,"Director",1,"Trust","Emotion"
"5215",91,"Larger",1,"Trust","Emotion"
"5216",91,"Organization",1,"Trust","Emotion"
"5217",91,"Policy",1,"Trust","Emotion"
"5218",91,"Providing",1,"Trust","Emotion"
"5219",91,"Strengthening",1,"Trust","Emotion"
"5220",92,"Delivery",1,"Anticipation","Emotion"
"5221",92,"Opportunity",1,"Anticipation","Emotion"
"5222",92,"Organization",1,"Anticipation","Emotion"
"5223",92,"Public",1,"Anticipation","Emotion"
"5224",92,"Time",1,"Anticipation","Emotion"
"5225",92,"Excellence",1,"Disgust","Emotion"
"5226",92,"Excellence",1,"Joy","Emotion"
"5227",92,"Organization",1,"Joy","Emotion"
"5228",92,"Practiced",1,"Joy","Emotion"
"5229",92,"Center",1,"Positive","Sentiment"
"5230",92,"Community",1,"Positive","Sentiment"
"5231",92,"Comprehensive",1,"Positive","Sentiment"
"5232",92,"Delivery",1,"Positive","Sentiment"
"5233",92,"Educate",1,"Positive","Sentiment"
"5234",92,"Efficiency",1,"Positive","Sentiment"
"5235",92,"Enhance",1,"Positive","Sentiment"
"5236",92,"Excellence",1,"Positive","Sentiment"
"5237",92,"Facilitate",1,"Positive","Sentiment"
"5238",92,"Focus",1,"Positive","Sentiment"
"5239",92,"Full",1,"Positive","Sentiment"
"5240",92,"Improved",1,"Positive","Sentiment"
"5241",92,"Improving",1,"Positive","Sentiment"
"5242",92,"Including",1,"Positive","Sentiment"
"5243",92,"Interest",1,"Positive","Sentiment"
"5244",92,"Knowledge",1,"Positive","Sentiment"
"5245",92,"Lead",1,"Positive","Sentiment"
"5246",92,"Level",1,"Positive","Sentiment"
"5247",92,"Main",1,"Positive","Sentiment"
"5248",92,"Opportunity",1,"Positive","Sentiment"
"5249",92,"Organization",1,"Positive","Sentiment"
"5250",92,"Participation",1,"Positive","Sentiment"
"5251",92,"Phoenix",1,"Positive","Sentiment"
"5252",92,"Practiced",1,"Positive","Sentiment"
"5253",92,"Provide",1,"Positive","Sentiment"
"5254",92,"Public",1,"Positive","Sentiment"
"5255",92,"Strengthen",1,"Positive","Sentiment"
"5256",92,"Structure",1,"Positive","Sentiment"
"5257",92,"Assessment",1,"Surprise","Emotion"
"5258",92,"Organization",1,"Surprise","Emotion"
"5259",92,"Practiced",1,"Surprise","Emotion"
"5260",92,"Administrative",1,"Trust","Emotion"
"5261",92,"Assessment",1,"Trust","Emotion"
"5262",92,"Association",1,"Trust","Emotion"
"5263",92,"Center",1,"Trust","Emotion"
"5264",92,"County",1,"Trust","Emotion"
"5265",92,"Excellence",1,"Trust","Emotion"
"5266",92,"Level",1,"Trust","Emotion"
"5267",92,"Organization",1,"Trust","Emotion"
"5268",92,"Policy",1,"Trust","Emotion"
"5269",92,"Practiced",1,"Trust","Emotion"
"5270",92,"Provide",1,"Trust","Emotion"
"5271",92,"Structure",1,"Trust","Emotion"
"5272",93,"Limited",1,"Anger","Emotion"
"5273",93,"Award",1,"Anticipation","Emotion"
"5274",93,"Council",1,"Anticipation","Emotion"
"5275",93,"Hope",1,"Anticipation","Emotion"
"5276",93,"Improve",1,"Anticipation","Emotion"
"5277",93,"Long",1,"Anticipation","Emotion"
"5278",93,"Neighborhood",1,"Anticipation","Emotion"
"5279",93,"Opportunity",1,"Anticipation","Emotion"
"5280",93,"Plan",1,"Anticipation","Emotion"
"5281",93,"Prepare",1,"Anticipation","Emotion"
"5282",93,"Recreation",1,"Anticipation","Emotion"
"5283",93,"Excellence",1,"Disgust","Emotion"
"5284",93,"Case",1,"Fear","Emotion"
"5285",93,"Government",1,"Fear","Emotion"
"5286",93,"Award",1,"Joy","Emotion"
"5287",93,"Create",1,"Joy","Emotion"
"5288",93,"Excellence",1,"Joy","Emotion"
"5289",93,"Freedom",1,"Joy","Emotion"
"5290",93,"Hope",1,"Joy","Emotion"
"5291",93,"Improve",1,"Joy","Emotion"
"5292",93,"Recreation",1,"Joy","Emotion"
"5293",93,"Case",1,"Negative","Sentiment"
"5294",93,"Government",1,"Negative","Sentiment"
"5295",93,"Limited",1,"Negative","Sentiment"
"5296",93,"Lower",1,"Negative","Sentiment"
"5297",93,"Attention",1,"Positive","Sentiment"
"5298",93,"Award",1,"Positive","Sentiment"
"5299",93,"Center",1,"Positive","Sentiment"
"5300",93,"Compliance",1,"Positive","Sentiment"
"5301",93,"Core",1,"Positive","Sentiment"
"5302",93,"Council",1,"Positive","Sentiment"
"5303",93,"Create",1,"Positive","Sentiment"
"5304",93,"Efficiency",1,"Positive","Sentiment"
"5305",93,"Excellence",1,"Positive","Sentiment"
"5306",93,"Freedom",1,"Positive","Sentiment"
"5307",93,"Hope",1,"Positive","Sentiment"
"5308",93,"Improve",1,"Positive","Sentiment"
"5309",93,"Improving",1,"Positive","Sentiment"
"5310",93,"Including",1,"Positive","Sentiment"
"5311",93,"Increase",1,"Positive","Sentiment"
"5312",93,"Legal",1,"Positive","Sentiment"
"5313",93,"Opportunity",1,"Positive","Sentiment"
"5314",93,"Prepare",1,"Positive","Sentiment"
"5315",93,"Real",1,"Positive","Sentiment"
"5316",93,"Recreation",1,"Positive","Sentiment"
"5317",93,"Case",1,"Sadness","Emotion"
"5318",93,"Limited",1,"Sadness","Emotion"
"5319",93,"Lower",1,"Sadness","Emotion"
"5320",93,"Assessment",1,"Surprise","Emotion"
"5321",93,"Award",1,"Surprise","Emotion"
"5322",93,"Hope",1,"Surprise","Emotion"
"5323",93,"Assessment",1,"Trust","Emotion"
"5324",93,"Award",1,"Trust","Emotion"
"5325",93,"Center",1,"Trust","Emotion"
"5326",93,"Compliance",1,"Trust","Emotion"
"5327",93,"Council",1,"Trust","Emotion"
"5328",93,"Excellence",1,"Trust","Emotion"
"5329",93,"Freedom",1,"Trust","Emotion"
"5330",93,"Hope",1,"Trust","Emotion"
"5331",93,"Improve",1,"Trust","Emotion"
"5332",93,"Legal",1,"Trust","Emotion"
"5333",93,"Real",1,"Trust","Emotion"
"5334",93,"Smith",1,"Trust","Emotion"
"5335",93,"System",1,"Trust","Emotion"
"5336",94,"Anticipation",1,"Anticipation","Emotion"
"5337",94,"Completion",1,"Anticipation","Emotion"
"5338",94,"Grant",1,"Anticipation","Emotion"
"5339",94,"Ongoing",1,"Anticipation","Emotion"
"5340",94,"Passenger",1,"Anticipation","Emotion"
"5341",94,"Salvation",1,"Anticipation","Emotion"
"5342",94,"Fire",1,"Fear","Emotion"
"5343",94,"Police",1,"Fear","Emotion"
"5344",94,"Completion",1,"Joy","Emotion"
"5345",94,"Grant",1,"Joy","Emotion"
"5346",94,"Salvation",1,"Joy","Emotion"
"5347",94,"Lower",1,"Negative","Sentiment"
"5348",94,"Minimum",1,"Negative","Sentiment"
"5349",94,"Spent",1,"Negative","Sentiment"
"5350",94,"Tax",1,"Negative","Sentiment"
"5351",94,"Amenity",1,"Positive","Sentiment"
"5352",94,"Balance",1,"Positive","Sentiment"
"5353",94,"Completion",1,"Positive","Sentiment"
"5354",94,"Extend",1,"Positive","Sentiment"
"5355",94,"Grant",1,"Positive","Sentiment"
"5356",94,"Management",1,"Positive","Sentiment"
"5357",94,"Option",1,"Positive","Sentiment"
"5358",94,"Ownership",1,"Positive","Sentiment"
"5359",94,"Police",1,"Positive","Sentiment"
"5360",94,"Salvation",1,"Positive","Sentiment"
"5361",94,"Lower",1,"Sadness","Emotion"
"5362",94,"Tax",1,"Sadness","Emotion"
"5363",94,"Deed",1,"Trust","Emotion"
"5364",94,"Grant",1,"Trust","Emotion"
"5365",94,"Management",1,"Trust","Emotion"
"5366",94,"Police",1,"Trust","Emotion"
"5367",94,"Salvation",1,"Trust","Emotion"
"5368",95,"Council",1,"Anticipation","Emotion"
"5369",95,"Organization",1,"Anticipation","Emotion"
"5370",95,"Risk",1,"Anticipation","Emotion"
"5371",95,"Excellence",1,"Disgust","Emotion"
"5372",95,"Change",1,"Fear","Emotion"
"5373",95,"Risk",1,"Fear","Emotion"
"5374",95,"Excellence",1,"Joy","Emotion"
"5375",95,"Organization",1,"Joy","Emotion"
"5376",95,"Risk",1,"Negative","Sentiment"
"5377",95,"Council",1,"Positive","Sentiment"
"5378",95,"Excellence",1,"Positive","Sentiment"
"5379",95,"Improving",1,"Positive","Sentiment"
"5380",95,"Include",1,"Positive","Sentiment"
"5381",95,"Information",1,"Positive","Sentiment"
"5382",95,"Integrity",1,"Positive","Sentiment"
"5383",95,"Officer",1,"Positive","Sentiment"
"5384",95,"Organization",1,"Positive","Sentiment"
"5385",95,"Organization",1,"Surprise","Emotion"
"5386",95,"Council",1,"Trust","Emotion"
"5387",95,"Excellence",1,"Trust","Emotion"
"5388",95,"Integrity",1,"Trust","Emotion"
"5389",95,"Officer",1,"Trust","Emotion"
"5390",95,"Organization",1,"Trust","Emotion"
"5391",96,"Cutting",1,"Anger","Emotion"
"5392",96,"Fee",1,"Anger","Emotion"
"5393",96,"Continue",1,"Anticipation","Emotion"
"5394",96,"Council",1,"Anticipation","Emotion"
"5395",96,"Improve",1,"Anticipation","Emotion"
"5396",96,"Ongoing",1,"Anticipation","Emotion"
"5397",96,"Time",1,"Anticipation","Emotion"
"5398",96,"Cutting",1,"Disgust","Emotion"
"5399",96,"Waste",1,"Disgust","Emotion"
"5400",96,"Change",1,"Fear","Emotion"
"5401",96,"Cutting",1,"Fear","Emotion"
"5402",96,"Engaging",1,"Joy","Emotion"
"5403",96,"Improve",1,"Joy","Emotion"
"5404",96,"Resources",1,"Joy","Emotion"
"5405",96,"Special",1,"Joy","Emotion"
"5406",96,"Cutting",1,"Negative","Sentiment"
"5407",96,"Fee",1,"Negative","Sentiment"
"5408",96,"Gap",1,"Negative","Sentiment"
"5409",96,"Waste",1,"Negative","Sentiment"
"5410",96,"Accountability",1,"Positive","Sentiment"
"5411",96,"Continue",1,"Positive","Sentiment"
"5412",96,"Core",1,"Positive","Sentiment"
"5413",96,"Council",1,"Positive","Sentiment"
"5414",96,"Effective",1,"Positive","Sentiment"
"5415",96,"Engaging",1,"Positive","Sentiment"
"5416",96,"Enhance",1,"Positive","Sentiment"
"5417",96,"Facilitate",1,"Positive","Sentiment"
"5418",96,"Improve",1,"Positive","Sentiment"
"5419",96,"Included",1,"Positive","Sentiment"
"5420",96,"Including",1,"Positive","Sentiment"
"5421",96,"Increase",1,"Positive","Sentiment"
"5422",96,"Information",1,"Positive","Sentiment"
"5423",96,"Level",1,"Positive","Sentiment"
"5424",96,"Management",1,"Positive","Sentiment"
"5425",96,"Moderate",1,"Positive","Sentiment"
"5426",96,"Recovery",1,"Positive","Sentiment"
"5427",96,"Refine",1,"Positive","Sentiment"
"5428",96,"Resources",1,"Positive","Sentiment"
"5429",96,"Solid",1,"Positive","Sentiment"
"5430",96,"Special",1,"Positive","Sentiment"
"5431",96,"Strengthen",1,"Positive","Sentiment"
"5432",96,"Study",1,"Positive","Sentiment"
"5433",96,"Supporting",1,"Positive","Sentiment"
"5434",96,"Cutting",1,"Sadness","Emotion"
"5435",96,"Accountability",1,"Trust","Emotion"
"5436",96,"Continue",1,"Trust","Emotion"
"5437",96,"Council",1,"Trust","Emotion"
"5438",96,"Cover",1,"Trust","Emotion"
"5439",96,"Effective",1,"Trust","Emotion"
"5440",96,"Engaging",1,"Trust","Emotion"
"5441",96,"Improve",1,"Trust","Emotion"
"5442",96,"Level",1,"Trust","Emotion"
"5443",96,"Maintenance",1,"Trust","Emotion"
"5444",96,"Management",1,"Trust","Emotion"
"5445",96,"Resources",1,"Trust","Emotion"
"5446",96,"Supporting",1,"Trust","Emotion"
"5447",96,"Transaction",1,"Trust","Emotion"
"5448",97,"Damage",1,"Anger","Emotion"
"5449",97,"Achievement",1,"Anticipation","Emotion"
"5450",97,"Council",1,"Anticipation","Emotion"
"5451",97,"Highest",1,"Anticipation","Emotion"
"5452",97,"Improve",1,"Anticipation","Emotion"
"5453",97,"Long",1,"Anticipation","Emotion"
"5454",97,"Reconciliation",1,"Anticipation","Emotion"
"5455",97,"Recreation",1,"Anticipation","Emotion"
"5456",97,"Damage",1,"Disgust","Emotion"
"5457",97,"Gross",1,"Disgust","Emotion"
"5458",97,"Highest",1,"Fear","Emotion"
"5459",97,"Achievement",1,"Joy","Emotion"
"5460",97,"Highest",1,"Joy","Emotion"
"5461",97,"Improve",1,"Joy","Emotion"
"5462",97,"Reconciliation",1,"Joy","Emotion"
"5463",97,"Recreation",1,"Joy","Emotion"
"5464",97,"Damage",1,"Negative","Sentiment"
"5465",97,"Debt",1,"Negative","Sentiment"
"5466",97,"Enforcement",1,"Negative","Sentiment"
"5467",97,"Gross",1,"Negative","Sentiment"
"5468",97,"Highest",1,"Negative","Sentiment"
"5469",97,"Lowest",1,"Negative","Sentiment"
"5470",97,"Accountability",1,"Positive","Sentiment"
"5471",97,"Achievement",1,"Positive","Sentiment"
"5472",97,"Contact",1,"Positive","Sentiment"
"5473",97,"Council",1,"Positive","Sentiment"
"5474",97,"General",1,"Positive","Sentiment"
"5475",97,"Highest",1,"Positive","Sentiment"
"5476",97,"Improve",1,"Positive","Sentiment"
"5477",97,"Increase",1,"Positive","Sentiment"
"5478",97,"Interest",1,"Positive","Sentiment"
"5479",97,"Lead",1,"Positive","Sentiment"
"5480",97,"Officer",1,"Positive","Sentiment"
"5481",97,"Pilot",1,"Positive","Sentiment"
"5482",97,"Practice",1,"Positive","Sentiment"
"5483",97,"Provide",1,"Positive","Sentiment"
"5484",97,"Reconciliation",1,"Positive","Sentiment"
"5485",97,"Recreation",1,"Positive","Sentiment"
"5486",97,"Savings",1,"Positive","Sentiment"
"5487",97,"Damage",1,"Sadness","Emotion"
"5488",97,"Debt",1,"Sadness","Emotion"
"5489",97,"Lowest",1,"Sadness","Emotion"
"5490",97,"Highest",1,"Surprise","Emotion"
"5491",97,"Account",1,"Trust","Emotion"
"5492",97,"Accountability",1,"Trust","Emotion"
"5493",97,"Achievement",1,"Trust","Emotion"
"5494",97,"Bank",1,"Trust","Emotion"
"5495",97,"Budget",1,"Trust","Emotion"
"5496",97,"Council",1,"Trust","Emotion"
"5497",97,"General",1,"Trust","Emotion"
"5498",97,"Improve",1,"Trust","Emotion"
"5499",97,"Measure",1,"Trust","Emotion"
"5500",97,"Officer",1,"Trust","Emotion"
"5501",97,"Pilot",1,"Trust","Emotion"
"5502",97,"Provide",1,"Trust","Emotion"
"5503",97,"Reconciliation",1,"Trust","Emotion"
"5504",98,"Goods",1,"Positive","Sentiment"
"5505",98,"Participation",1,"Positive","Sentiment"
"5506",98,"Budget",1,"Trust","Emotion"
"5507",99,"Favorable",1,"Anticipation","Emotion"
"5508",99,"Respect",1,"Anticipation","Emotion"
"5509",99,"Time",1,"Anticipation","Emotion"
"5510",99,"Larger",1,"Disgust","Emotion"
"5511",99,"Change",1,"Fear","Emotion"
"5512",99,"Favorable",1,"Joy","Emotion"
"5513",99,"Respect",1,"Joy","Emotion"
"5514",99,"Special",1,"Joy","Emotion"
"5515",99,"Fall",1,"Negative","Sentiment"
"5516",99,"Determined",1,"Positive","Sentiment"
"5517",99,"Favorable",1,"Positive","Sentiment"
"5518",99,"Information",1,"Positive","Sentiment"
"5519",99,"Interest",1,"Positive","Sentiment"
"5520",99,"Officer",1,"Positive","Sentiment"
"5521",99,"Protect",1,"Positive","Sentiment"
"5522",99,"Respect",1,"Positive","Sentiment"
"5523",99,"Responsible",1,"Positive","Sentiment"
"5524",99,"Savings",1,"Positive","Sentiment"
"5525",99,"Special",1,"Positive","Sentiment"
"5526",99,"Fall",1,"Sadness","Emotion"
"5527",99,"Favorable",1,"Surprise","Emotion"
"5528",99,"Larger",1,"Surprise","Emotion"
"5529",99,"Account",1,"Trust","Emotion"
"5530",99,"Deputy",1,"Trust","Emotion"
"5531",99,"Favorable",1,"Trust","Emotion"
"5532",99,"Larger",1,"Trust","Emotion"
"5533",99,"Officer",1,"Trust","Emotion"
"5534",99,"Respect",1,"Trust","Emotion"
"5535",99,"Responsible",1,"Trust","Emotion"
"5536",100,"Simplify",1,"Anticipation","Emotion"
"5537",100,"Simplify",1,"Joy","Emotion"
"5538",100,"Decrease",1,"Negative","Sentiment"
"5539",100,"Serve",1,"Negative","Sentiment"
"5540",100,"Committed",1,"Positive","Sentiment"
"5541",100,"Community",1,"Positive","Sentiment"
"5542",100,"Foundation",1,"Positive","Sentiment"
"5543",100,"Officer",1,"Positive","Sentiment"
"5544",100,"Savings",1,"Positive","Sentiment"
"5545",100,"Simplify",1,"Positive","Sentiment"
"5546",100,"Strategic",1,"Positive","Sentiment"
"5547",100,"Simplify",1,"Surprise","Emotion"
"5548",100,"Committed",1,"Trust","Emotion"
"5549",100,"Officer",1,"Trust","Emotion"
"5550",100,"Serve",1,"Trust","Emotion"
"5551",100,"Simplify",1,"Trust","Emotion"
"5552",101,"Demand",1,"Anger","Emotion"
"5553",101,"Wireless",1,"Anger","Emotion"
"5554",101,"Accelerate",1,"Anticipation","Emotion"
"5555",101,"Continue",1,"Anticipation","Emotion"
"5556",101,"Mobile",1,"Anticipation","Emotion"
"5557",101,"Plan",1,"Anticipation","Emotion"
"5558",101,"Public",1,"Anticipation","Emotion"
"5559",101,"Recreation",1,"Anticipation","Emotion"
"5560",101,"Top",1,"Anticipation","Emotion"
"5561",101,"Wireless",1,"Anticipation","Emotion"
"5562",101,"Waste",1,"Disgust","Emotion"
"5563",101,"Change",1,"Fear","Emotion"
"5564",101,"Content",1,"Joy","Emotion"
"5565",101,"Green",1,"Joy","Emotion"
"5566",101,"Recreation",1,"Joy","Emotion"
"5567",101,"Resources",1,"Joy","Emotion"
"5568",101,"Special",1,"Joy","Emotion"
"5569",101,"Demand",1,"Negative","Sentiment"
"5570",101,"Waste",1,"Negative","Sentiment"
"5571",101,"Agreement",1,"Positive","Sentiment"
"5572",101,"Assets",1,"Positive","Sentiment"
"5573",101,"Build",1,"Positive","Sentiment"
"5574",101,"Community",1,"Positive","Sentiment"
"5575",101,"Content",1,"Positive","Sentiment"
"5576",101,"Continue",1,"Positive","Sentiment"
"5577",101,"Efficiency",1,"Positive","Sentiment"
"5578",101,"Effort",1,"Positive","Sentiment"
"5579",101,"Green",1,"Positive","Sentiment"
"5580",101,"Information",1,"Positive","Sentiment"
"5581",101,"Joined",1,"Positive","Sentiment"
"5582",101,"Land",1,"Positive","Sentiment"
"5583",101,"Level",1,"Positive","Sentiment"
"5584",101,"Major",1,"Positive","Sentiment"
"5585",101,"Partner",1,"Positive","Sentiment"
"5586",101,"Provide",1,"Positive","Sentiment"
"5587",101,"Public",1,"Positive","Sentiment"
"5588",101,"Recreation",1,"Positive","Sentiment"
"5589",101,"Refreshing",1,"Positive","Sentiment"
"5590",101,"Resources",1,"Positive","Sentiment"
"5591",101,"Solid",1,"Positive","Sentiment"
"5592",101,"Special",1,"Positive","Sentiment"
"5593",101,"Strategic",1,"Positive","Sentiment"
"5594",101,"Top",1,"Positive","Sentiment"
"5595",101,"Wireless",1,"Positive","Sentiment"
"5596",101,"Wireless",1,"Surprise","Emotion"
"5597",101,"Agreement",1,"Trust","Emotion"
"5598",101,"Content",1,"Trust","Emotion"
"5599",101,"Continue",1,"Trust","Emotion"
"5600",101,"Green",1,"Trust","Emotion"
"5601",101,"Leading",1,"Trust","Emotion"
"5602",101,"Level",1,"Trust","Emotion"
"5603",101,"Maintenance",1,"Trust","Emotion"
"5604",101,"Offering",1,"Trust","Emotion"
"5605",101,"Provide",1,"Trust","Emotion"
"5606",101,"Resources",1,"Trust","Emotion"
"5607",101,"System",1,"Trust","Emotion"
"5608",101,"Top",1,"Trust","Emotion"
"5609",102,"Alerts",1,"Anticipation","Emotion"
"5610",102,"Calls",1,"Anticipation","Emotion"
"5611",102,"Efficient",1,"Anticipation","Emotion"
"5612",102,"Network",1,"Anticipation","Emotion"
"5613",102,"Plan",1,"Anticipation","Emotion"
"5614",102,"Vision",1,"Anticipation","Emotion"
"5615",102,"Alerts",1,"Fear","Emotion"
"5616",102,"Calls",1,"Negative","Sentiment"
"5617",102,"Copy",1,"Negative","Sentiment"
"5618",102,"Community",1,"Positive","Sentiment"
"5619",102,"Customer",1,"Positive","Sentiment"
"5620",102,"Efficient",1,"Positive","Sentiment"
"5621",102,"Growth",1,"Positive","Sentiment"
"5622",102,"Include",1,"Positive","Sentiment"
"5623",102,"Strategic",1,"Positive","Sentiment"
