"","page_number","word"
"42606",184,"facilities"
"42607",184,"flammable"
"42608",184,"liquids"
"42609",184,"class"
"42610",184,"gallons"
"42611",184,"on"
"42612",184,"property"
"42613",184,"combustible"
"42614",184,"liquids"
"42615",184,"class"
"42616",184,"a"
"42617",184,"gallons"
"42618",184,"on"
"42619",184,"property"
"42620",184,"d"
"42621",184,"fire"
"42622",184,"code"
"42623",184,"permits"
"42624",184,"hazardous"
"42625",184,"chemicals"
"42626",184,"gallons"
"42627",184,"lbs"
"42628",184,"explosives"
"42629",184,"blasting"
"42630",184,"operations"
"42631",184,"explosives"
"42632",184,"fireworks"
"42633",184,"outdoors"
"42634",184,"explosives"
"42635",184,"manufacture"
"42636",184,"storage"
"42637",184,"handling"
"42638",184,"sale"
"42639",184,"flammable"
"42640",184,"liquids"
"42641",184,"class"
"42642",184,"gallons"
"42643",184,"on"
"42644",184,"property"
"42645",184,"combustible"
"42646",184,"liquids"
"42647",184,"class"
"42648",184,"a"
"42649",184,"bulk"
"42650",184,"terminal"
"42651",184,"operations"
"42652",184,"includes"
"42653",184,"permits"
"42654",184,"for"
"42655",184,"permit"
"42656",184,"categories"
"42657",184,"fy"
"42658",184,"fy"
"42659",184,"strategic"
"42660",184,"operating"
"42661",184,"plan"
"42662",185,"adopted"
"42663",185,"fy"
"42664",185,"user"
"42665",185,"fees"
"42666",185,"fire"
"42667",185,"fees"
"42668",185,"continued"
"42669",185,"regulatory"
"42670",185,"fees"
"42671",185,"fy"
"42672",185,"fy"
"42673",185,"e"
"42674",185,"plans"
"42675",185,"review"
"42676",185,"hydrant"
"42677",185,"test"
"42678",185,"rezoning"
"42679",185,"petitions"
"42680",185,"multifamily"
"42681",185,"fire"
"42682",185,"alarm"
"42683",185,"plans"
"42684",185,"shop"
"42685",185,"drawings"
"42686",185,"fire"
"42687",185,"sprinkler"
"42688",185,"plans"
"42689",185,"shop"
"42690",185,"drawings"
"42691",185,"plans"
"42692",185,"reviewconst"
"42693",185,"plans"
"42694",185,"reviewconst"
"42695",185,"to"
"42696",185,"plans"
"42697",185,"reviewconst"
"42698",185,"to"
"42699",185,"plans"
"42700",185,"reviewconst"
"42701",185,"to"
"42702",185,"plans"
"42703",185,"reviewconst"
"42704",185,"to"
"42705",185,"plans"
"42706",185,"reviewconst"
"42707",185,"to"
"42708",185,"plans"
"42709",185,"reviewconst"
"42710",185,"than"
"42711",185,"performance"
"42712",185,"tests"
"42713",185,"fire"
"42714",185,"pumps"
"42715",185,"performance"
"42716",185,"tests"
"42717",185,"sprinkler"
"42718",185,"system"
"42719",185,"r"
"42720",185,"drain"
"42721",185,"test"
"42722",185,"etc"
"42723",185,"performance"
"42724",185,"tests"
"42725",185,"fire"
"42726",185,"alarm"
"42727",185,"shell"
"42728",185,"smoke"
"42729",185,"evac"
"42730",185,"atriums"
"42731",185,"smoke"
"42732",185,"detection"
"42733",185,"systems"
"42734",185,"performance"
"42735",185,"tests"
"42736",185,"fire"
"42737",185,"alarm"
"42738",185,"upfit"
"42739",185,"performance"
"42740",185,"tests"
"42741",185,"private"
"42742",185,"fire"
"42743",185,"hydrants"
"42744",185,"performance"
"42745",185,"tests"
"42746",185,"standpipe"
"42747",185,"system"
"42748",185,"tests"
"42749",185,"performance"
"42750",185,"tests"
"42751",185,"automatic"
"42752",185,"fireextinguishing"
"42753",185,"systems"
"42754",185,"hood"
"42755",185,"systems"
"42756",185,"halon"
"42757",185,"systems"
"42758",185,"preaction"
"42759",185,"systems"
"42760",185,"in"
"42761",185,"computer"
"42762",185,"rooms"
"42763",185,"or"
"42764",185,"alternatives"
"42765",185,"fy"
"42766",185,"fy"
"42767",185,"strategic"
"42768",185,"operating"
"42769",185,"plan"
"42770",186,"adopted"
"42771",186,"fy"
"42772",186,"user"
"42773",186,"fees"
"42774",186,"police"
"42775",186,"regulatory"
"42776",186,"fees"
"42777",186,"fy"
"42778",186,"fy"
"42779",186,"adult"
"42780",186,"businesses"
"42781",186,"application"
"42782",186,"fee"
"42783",186,"license"
"42784",186,"fee"
"42785",186,"background"
"42786",186,"check"
"42787",186,"fee"
"42788",186,"building"
"42789",186,"design"
"42790",186,"change"
"42791",186,"fee"
"42792",186,"passenger"
"42793",186,"vehicle"
"42794",186,"for"
"42795",186,"hire"
"42796",186,"fees"
"42797",186,"company"
"42798",186,"certification"
"42799",186,"fees"
"42800",186,"application"
"42801",186,"fee"
"42802",186,"certificationpermit"
"42803",186,"fee"
"42804",186,"renewal"
"42805",186,"of"
"42806",186,"certificationpermit"
"42807",186,"late"
"42808",186,"renewal"
"42809",186,"charge"
"42810",186,"per"
"42811",186,"day"
"42812",186,"driverchauffeur"
"42813",186,"fees"
"42814",186,"application"
"42815",186,"fee"
"42816",186,"new"
"42817",186,"driverchauffeur"
"42818",186,"fee"
"42819",186,"renewal"
"42820",186,"of"
"42821",186,"permit"
"42822",186,"fee"
"42823",186,"reinstatement"
"42824",186,"of"
"42825",186,"permit"
"42826",186,"fee"
"42827",186,"transfer"
"42828",186,"or"
"42829",186,"duplication"
"42830",186,"of"
"42831",186,"permit"
"42832",186,"fee"
"42833",186,"add"
"42834",186,"or"
"42835",186,"change"
"42836",186,"a"
"42837",186,"company"
"42838",186,"affiliation"
"42839",186,"extend"
"42840",186,"driver"
"42841",186,"permit"
"42842",186,"expiration"
"42843",186,"date"
"42844",186,"replace"
"42845",186,"driver"
"42846",186,"permit"
"42847",186,"vehicle"
"42848",186,"fees"
"42849",186,"newvehicle"
"42850",186,"permit"
"42851",186,"decalmedallion"
"42852",186,"fee"
"42853",186,"renew"
"42854",186,"vehicle"
"42855",186,"permit"
"42856",186,"transfer"
"42857",186,"vehicle"
"42858",186,"permit"
"42859",186,"replace"
"42860",186,"vehicle"
"42861",186,"permit"
"42862",186,"replace"
"42863",186,"vehicle"
"42864",186,"decal"
"42865",186,"dance"
"42866",186,"hall"
"42867",186,"license"
"42868",186,"fees"
"42869",186,"applicationrenewal"
"42870",186,"fee"
"42871",186,"license"
"42872",186,"fee"
"42873",186,"background"
"42874",186,"check"
"42875",186,"fee"
"42876",186,"building"
"42877",186,"design"
"42878",186,"change"
"42879",186,"fee"
"42880",186,"carnival"
"42881",186,"permit"
"42882",186,"fee"
"42883",186,"note"
"42884",186,"penalty"
"42885",186,"not"
"42886",186,"a"
"42887",186,"regulatory"
"42888",186,"fee"
"42889",186,"note"
"42890",186,"fee"
"42891",186,"amount"
"42892",186,"regulated"
"42893",186,"by"
"42894",186,"state"
"42895",186,"statute"
"42896",186,"fy"
"42897",186,"fy"
"42898",186,"strategic"
"42899",186,"operating"
"42900",186,"plan"
"42901",187,"adopted"
"42902",187,"fy"
"42903",187,"user"
"42904",187,"fees"
"42905",187,"planning"
"42906",187,"regulatory"
"42907",187,"fees"
"42908",187,"fy"
"42909",187,"fy"
"42910",187,"rezoning"
"42911",187,"single"
"42912",187,"family"
"42913",187,"conventional"
"42914",187,"multifamily"
"42915",187,"conventional"
"42916",187,"other"
"42917",187,"conventional"
"42918",187,"single"
"42919",187,"family"
"42920",187,"conditional"
"42921",187,"multi"
"42922",187,"family"
"42923",187,"conditional"
"42924",187,"other"
"42925",187,"conditional"
"42926",187,"text"
"42927",187,"amendment"
"42928",187,"amend"
"42929",187,"site"
"42930",187,"plan"
"42931",187,"approval"
"42932",187,"sign"
"42933",187,"flex"
"42934",187,"option"
"42935",187,"subdivision"
"42936",187,"review"
"42937",187,"preliminary"
"42938",187,"single"
"42939",187,"family"
"42940",187,"streets"
"42941",187,"preliminary"
"42942",187,"nonresidential"
"42943",187,"preliminary"
"42944",187,"plan"
"42945",187,"revisions"
"42946",187,"variances"
"42947",187,"appeals"
"42948",187,"final"
"42949",187,"plats"
"42950",187,"final"
"42951",187,"plats"
"42952",187,"revision"
"42953",187,"condo"
"42954",187,"plats"
"42955",187,"planned"
"42956",187,"multifamily"
"42957",187,"review"
"42958",187,"urban"
"42959",187,"plan"
"42960",187,"review"
"42961",187,"urban"
"42962",187,"plan"
"42963",187,"review"
"42964",187,"urban"
"42965",187,"plan"
"42966",187,"review"
"42967",187,"minor"
"42968",187,"revision"
"42969",187,"admin"
"42970",187,"reviewfee"
"42971",187,"zoning"
"42972",187,"administration"
"42973",187,"appeals"
"42974",187,"residential"
"42975",187,"appeals"
"42976",187,"nonresidential"
"42977",187,"variances"
"42978",187,"residential"
"42979",187,"variances"
"42980",187,"nonresidential"
"42981",187,"administrative"
"42982",187,"deviation"
"42983",187,"residential"
"42984",187,"administrative"
"42985",187,"deviation"
"42986",187,"nonresidential"
"42987",187,"planning"
"42988",187,"portion"
"42989",187,"of"
"42990",187,"fee"
"42991",187,"additional"
"42992",187,"fees"
"42993",187,"collected"
"42994",187,"by"
"42995",187,"engineering"
"42996",187,"property"
"42997",187,"management"
"42998",187,"and"
"42999",187,"charlotte"
"43000",187,"department"
"43001",187,"of"
"43002",187,"transportation"
"43003",187,"fy"
"43004",187,"fy"
"43005",187,"strategic"
"43006",187,"operating"
"43007",187,"plan"
"43008",188,"adopted"
"43009",188,"fy"
"43010",188,"user"
"43011",188,"fees"
"43012",188,"neighborhood"
"43013",188,"business"
"43014",188,"services"
"43015",188,"regulatory"
"43016",188,"fees"
"43017",188,"fy"
"43018",188,"fy"
"43019",188,"zoning"
"43020",188,"administration"
"43021",188,"sign"
"43022",188,"permits"
"43023",188,"sq"
"43024",188,"ft"
"43025",188,"sign"
"43026",188,"permits"
"43027",188,"sq"
"43028",188,"ft"
"43029",188,"change"
"43030",188,"of"
"43031",188,"use"
"43032",188,"zoning"
"43033",188,"use"
"43034",188,"permits"
"43035",188,"residential"
"43036",188,"single"
"43037",188,"family"
"43038",188,"reviews"
"43039",188,"business"
"43040",188,"license"
"43041",188,"reviews"
"43042",188,"verification"
"43043",188,"letters"
"43044",188,"city"
"43045",188,"clerk"
"43046",188,"regulatory"
"43047",188,"fees"
"43048",188,"fy"
"43049",188,"fy"
"43050",188,"zoning"
"43051",188,"advertisements"
"43052",188,"collected"
"43053",188,"by"
"43054",188,"planning"
"43055",188,"department"
"43056",188,"fy"
"43057",188,"fy"
"43058",188,"strategic"
"43059",188,"operating"
"43060",188,"plan"
"43061",189,"adopted"
"43062",189,"fy"
"43063",189,"user"
"43064",189,"fees"
"43065",189,"nonregulatory"
"43066",189,"user"
"43067",189,"fees"
"43068",189,"aviation"
"43069",189,"nonregulatory"
"43070",189,"fees"
"43071",189,"fy"
"43072",189,"fy"
"43073",189,"basis"
"43074",189,"commuter"
"43075",189,"facility"
"43076",189,"charge"
"43077",189,"per"
"43078",189,"available"
"43079",189,"seat"
"43080",189,"international"
"43081",189,"facility"
"43082",189,"use"
"43083",189,"fis"
"43084",189,"per"
"43085",189,"deplaned"
"43086",189,"passenger"
"43087",189,"international"
"43088",189,"gate"
"43089",189,"use"
"43090",189,"city"
"43091",189,"gates"
"43092",189,"narrow"
"43093",189,"body"
"43094",189,"jet"
"43095",189,"per"
"43096",189,"turn"
"43097",189,"wide"
"43098",189,"body"
"43099",189,"jet"
"43100",189,"per"
"43101",189,"turn"
"43102",189,"fuel"
"43103",189,"flowage"
"43104",189,"use"
"43105",189,"of"
"43106",189,"airfield"
"43107",189,"per"
"43108",189,"gallon"
"43109",189,"delivered"
"43110",189,"fuel"
"43111",189,"throughput"
"43112",189,"fees"
"43113",189,"for"
"43114",189,"ground"
"43115",189,"service"
"43116",189,"per"
"43117",189,"gallon"
"43118",189,"delivered"
"43119",189,"equipment"
"43120",189,"parking"
"43121",189,"cards"
"43122",189,"combined"
"43123",189,"lots"
"43124",189,"per"
"43125",189,"card"
"43126",189,"airport"
"43127",189,"id"
"43128",189,"cards"
"43129",189,"per"
"43130",189,"card"
"43131",189,"parking"
"43132",189,"fees"
"43133",189,"hourly"
"43134",189,"deck"
"43135",189,"daily"
"43136",189,"maximum"
"43137",189,"per"
"43138",189,"half"
"43139",189,"hour"
"43140",189,"daily"
"43141",189,"deck"
"43142",189,"lot"
"43143",189,"daily"
"43144",189,"maximum"
"43145",189,"hour"
"43146",189,"remote"
"43147",189,"lot"
"43148",189,"daily"
"43149",189,"maximum"
"43150",189,"long"
"43151",189,"term"
"43152",189,"lot"
"43153",189,"daily"
"43154",189,"maximum"
"43155",189,"curbside"
"43156",189,"valet"
"43157",189,"daily"
"43158",189,"maximum"
"43159",189,"minimum"
"43160",189,"business"
"43161",189,"valet"
"43162",189,"daily"
"43163",189,"maximum"
"43164",189,"minimum"
"43165",189,"cell"
"43166",189,"phone"
"43167",189,"lot"
"43168",189,"free"
"43169",189,"while"
"43170",189,"waiting"
"43171",189,"for"
"43172",189,"free"
"43173",189,"free"
"43174",189,"arriving"
"43175",189,"passengers"
"43176",189,"other"
"43177",189,"ground"
"43178",189,"transportation"
"43179",189,"operators"
"43180",189,"taxi"
"43181",189,"permits"
"43182",189,"per"
"43183",189,"permit"
"43184",189,"per"
"43185",189,"quarter"
"43186",189,"off"
"43187",189,"airport"
"43188",189,"rentacars"
"43189",189,"of"
"43190",189,"gross"
"43191",189,"revenue"
"43192",189,"off"
"43193",189,"airport"
"43194",189,"parking"
"43195",189,"of"
"43196",189,"gross"
"43197",189,"revenue"
"43198",189,"hotelmotel"
"43199",189,"courtesy"
"43200",189,"vans"
"43201",189,"annuallyper"
"43202",189,"vehicle"
"43203",189,"commercial"
"43204",189,"courier"
"43205",189,"vehicles"
"43206",189,"per"
"43207",189,"trip"
"43208",189,"through"
"43209",189,"lane"
"43210",189,"contract"
"43211",189,"vans"
"43212",189,"or"
"43213",189,"limos"
"43214",189,"per"
"43215",189,"trip"
"43216",189,"through"
"43217",189,"lane"
"43218",189,"frequent"
"43219",189,"parking"
"43220",189,"cards"
"43221",189,"per"
"43222",189,"month"
"43223",189,"land"
"43224",189,"rent"
"43225",189,"per"
"43226",189,"acre"
"43227",189,"landing"
"43228",189,"fees"
"43229",189,"per"
"43230",189,"lbs"
"43231",189,"lwt"
"43232",189,"aircraft"
"43233",189,"ramp"
"43234",189,"parking"
"43235",189,"fees"
"43236",189,"per"
"43237",189,"operation"
"43238",189,"to"
"43239",189,"lbs"
"43240",189,"aircraft"
"43241",189,"to"
"43242",189,"lbs"
"43243",189,"lbs"
"43244",189,"for"
"43245",189,"hours"
"43246",189,"to"
"43247",189,"lbs"
"43248",189,"hrs"
"43249",189,"lbs"
"43250",189,"for"
"43251",189,"hours"
"43252",189,"lbs"
"43253",189,"hrs"
"43254",189,"terminal"
"43255",189,"area"
"43256",189,"rentals"
"43257",189,"to"
"43258",189,"per"
"43259",189,"square"
"43260",189,"foot"
"43261",189,"cargo"
"43262",189,"facility"
"43263",189,"rentals"
"43264",189,"to"
"43265",189,"to"
"43266",189,"per"
"43267",189,"square"
"43268",189,"foot"
"43269",189,"maintenance"
"43270",189,"operations"
"43271",189,"costs"
"43272",189,"to"
"43273",189,"per"
"43274",189,"square"
"43275",189,"foot"
"43276",189,"city"
"43277",189,"hanger"
"43278",189,"rentals"
"43279",189,"x"
"43280",189,"per"
"43281",189,"month"
"43282",189,"thangers"
"43283",189,"per"
"43284",189,"month"
"43285",189,"shadeports"
"43286",189,"per"
"43287",189,"month"
"43288",189,"rentacar"
"43289",189,"concessions"
"43290",189,"minimum"
"43291",189,"annually"
"43292",189,"cargo"
"43293",189,"ground"
"43294",189,"handling"
"43295",189,"fees"
"43296",189,"of"
"43297",189,"gross"
"43298",189,"revenue"
"43299",189,"fy"
"43300",189,"fy"
"43301",189,"strategic"
"43302",189,"operating"
"43303",189,"plan"
"43304",190,"adopted"
"43305",190,"fy"
"43306",190,"user"
"43307",190,"fees"
"43308",190,"city"
"43309",190,"clerk"
"43310",190,"nonregulatory"
"43311",190,"fees"
"43312",190,"fy"
"43313",190,"fy"
"43314",190,"voluntary"
"43315",190,"annexation"
"43316",190,"petition"
"43317",190,"engineering"
"43318",190,"property"
"43319",190,"management"
"43320",190,"nonregulatory"
"43321",190,"fees"
"43322",190,"oaklawn"
"43323",190,"north"
"43324",190,"pinewood"
"43325",190,"west"
"43326",190,"fy"
"43327",190,"fy"
"43328",190,"pinewood"
"43329",190,"th"
"43330",190,"st"
"43331",190,"and"
"43332",190,"pinewood"
"43333",190,"opening"
"43334",190,"closing"
"43335",190,"fees"
"43336",190,"adult"
"43337",190,"weekdays"
"43338",190,"weekdays"
"43339",190,"after"
"43340",190,"pm"
"43341",190,"saturday"
"43342",190,"sunday"
"43343",190,"holidays"
"43344",190,"indigent"
"43345",190,"catholic"
"43346",190,"social"
"43347",190,"svcweekdays"
"43348",190,"nonpermanent"
"43349",190,"burial"
"43350",190,"containeradult"
"43351",190,"additional"
"43352",190,"cost"
"43353",190,"infantchild"
"43354",190,"up"
"43355",190,"to"
"43356",190,"feet"
"43357",190,"weekdays"
"43358",190,"weekdays"
"43359",190,"after"
"43360",190,"pm"
"43361",190,"saturday"
"43362",190,"sunday"
"43363",190,"and"
"43364",190,"holidays"
"43365",190,"indigent"
"43366",190,"catholic"
"43367",190,"social"
"43368",190,"svcweekdays"
"43369",190,"cremations"
"43370",190,"burial"
"43371",190,"inground"
"43372",190,"weekdays"
"43373",190,"weekdays"
"43374",190,"after"
"43375",190,"pm"
"43376",190,"saturday"
"43377",190,"sunday"
"43378",190,"holidays"
"43379",190,"second"
"43380",190,"right"
"43381",190,"of"
"43382",190,"interment"
"43383",190,"new"
"43384",190,"fee"
"43385",190,"disinterment"
"43386",190,"adult"
"43387",190,"infantchild"
"43388",190,"up"
"43389",190,"to"
"43390",190,"feet"
"43391",190,"reinterment"
"43392",190,"adult"
"43393",190,"infantchild"
"43394",190,"up"
"43395",190,"to"
"43396",190,"feet"
"43397",190,"sale"
"43398",190,"of"
"43399",190,"grave"
"43400",190,"spaces"
"43401",190,"sale"
"43402",190,"of"
"43403",190,"grave"
"43404",190,"adult"
"43405",190,"sale"
"43406",190,"of"
"43407",190,"cremain"
"43408",190,"space"
"43409",190,"in"
"43410",190,"ground"
"43411",190,"perpetual"
"43412",190,"care"
"43413",190,"charge"
"43414",190,"onetime"
"43415",190,"fee"
"43416",190,"per"
"43417",190,"space"
"43418",190,"amenities"
"43419",190,"flower"
"43420",190,"vase"
"43421",190,"installation"
"43422",190,"sale"
"43423",190,"and"
"43424",190,"installation"
"43425",190,"of"
"43426",190,"city"
"43427",190,"vase"
"43428",190,"monument"
"43429",190,"foundation"
"43430",190,"construction"
"43431",190,"per"
"43432",190,"sq"
"43433",190,"in"
"43434",190,"marker"
"43435",190,"installation"
"43436",190,"per"
"43437",190,"sq"
"43438",190,"inch"
"43439",190,"transfer"
"43440",190,"burial"
"43441",190,"rights"
"43442",190,"fy"
"43443",190,"fy"
"43444",190,"strategic"
"43445",190,"operating"
"43446",190,"plan"
"43447",191,"adopted"
"43448",191,"fy"
"43449",191,"user"
"43450",191,"fees"
"43451",191,"engineering"
"43452",191,"property"
"43453",191,"management"
"43454",191,"fees"
"43455",191,"continued"
"43456",191,"nonregulatory"
"43457",191,"fees"
"43458",191,"elmwood"
"43459",191,"and"
"43460",191,"evergreen"
"43461",191,"cemeteries"
"43462",191,"fy"
"43463",191,"fy"
"43464",191,"charges"
"43465",191,"for"
"43466",191,"opening"
"43467",191,"and"
"43468",191,"closing"
"43469",191,"grave"
"43470",191,"spacesniche"
"43471",191,"adult"
"43472",191,"weekdays"
"43473",191,"weekdays"
"43474",191,"after"
"43475",191,"pm"
"43476",191,"saturday"
"43477",191,"sunday"
"43478",191,"holidays"
"43479",191,"non"
"43480",191,"permanent"
"43481",191,"burial"
"43482",191,"containeradult"
"43483",191,"additional"
"43484",191,"cost"
"43485",191,"infantchild"
"43486",191,"up"
"43487",191,"to"
"43488",191,"feet"
"43489",191,"weekdays"
"43490",191,"weekdays"
"43491",191,"after"
"43492",191,"pm"
"43493",191,"saturday"
"43494",191,"sunday"
"43495",191,"and"
"43496",191,"holidays"
"43497",191,"cremations"
"43498",191,"burial"
"43499",191,"weekdays"
"43500",191,"weekdays"
"43501",191,"after"
"43502",191,"pm"
"43503",191,"saturday"
"43504",191,"second"
"43505",191,"right"
"43506",191,"of"
"43507",191,"interment"
"43508",191,"new"
"43509",191,"fee"
"43510",191,"sunday"
"43511",191,"holidays"
"43512",191,"disinterment"
"43513",191,"adult"
"43514",191,"infantchild"
"43515",191,"up"
"43516",191,"to"
"43517",191,"feet"
"43518",191,"reinterment"
"43519",191,"adult"
"43520",191,"infantchild"
"43521",191,"up"
"43522",191,"to"
"43523",191,"feet"
"43524",191,"sale"
"43525",191,"of"
"43526",191,"grave"
"43527",191,"space"
"43528",191,"sale"
"43529",191,"of"
"43530",191,"grave"
"43531",191,"space"
"43532",191,"adultsingle"
"43533",191,"sale"
"43534",191,"of"
"43535",191,"cremation"
"43536",191,"space"
"43537",191,"lot"
"43538",191,"sale"
"43539",191,"of"
"43540",191,"cremationniche"
"43541",191,"double"
"43542",191,"sale"
"43543",191,"of"
"43544",191,"cremationniche"
"43545",191,"single"
"43546",191,"perpetual"
"43547",191,"care"
"43548",191,"charge"
"43549",191,"onetime"
"43550",191,"upon"
"43551",191,"purchase"
"43552",191,"amenities"
"43553",191,"lettering"
"43554",191,"of"
"43555",191,"niche"
"43556",191,"cover"
"43557",191,"includes"
"43558",191,"two"
"43559",191,"linesnamedate"
"43560",191,"evergreen"
"43561",191,"only"
"43562",191,"tent"
"43563",191,"chair"
"43564",191,"setup"
"43565",191,"evergreen"
"43566",191,"only"
"43567",191,"flower"
"43568",191,"vase"
"43569",191,"installation"
"43570",191,"sale"
"43571",191,"and"
"43572",191,"installation"
"43573",191,"of"
"43574",191,"city"
"43575",191,"vase"
"43576",191,"monument"
"43577",191,"foundation"
"43578",191,"construction"
"43579",191,"per"
"43580",191,"sq"
"43581",191,"in"
"43582",191,"marker"
"43583",191,"installation"
"43584",191,"per"
"43585",191,"sq"
"43586",191,"in"
"43587",191,"transfer"
"43588",191,"burial"
"43589",191,"rights"
"43590",191,"fy"
"43591",191,"fy"
"43592",191,"strategic"
"43593",191,"operating"
"43594",191,"plan"
"43595",192,"adopted"
"43596",192,"fy"
"43597",192,"user"
"43598",192,"fees"
"43599",192,"engineering"
"43600",192,"property"
"43601",192,"management"
"43602",192,"parking"
"43603",192,"fees"
"43604",192,"nonregulatory"
"43605",192,"fees"
"43606",192,"fy"
"43607",192,"fy"
"43608",192,"employee"
"43609",192,"parking"
"43610",192,"month"
"43611",192,"month"
"43612",192,"public"
"43613",192,"parking"
"43614",192,"first"
"43615",192,"hour"
"43616",192,"additional"
"43617",192,"time"
"43618",192,"hours"
"43619",192,"increments"
"43620",192,"maximum"
"43621",192,"per"
"43622",192,"day"
"43623",192,"after"
"43624",192,"hoursweekends"
"43625",192,"after"
"43626",192,"hours"
"43627",192,"weekdays"
"43628",192,"mon"
"43629",192,"thurs"
"43630",192,"pm"
"43631",192,"am"
"43632",192,"hour"
"43633",192,"or"
"43634",192,"fraction"
"43635",192,"hour"
"43636",192,"or"
"43637",192,"fraction"
"43638",192,"weekends"
"43639",192,"fri"
"43640",192,"pm"
"43641",192,"mon"
"43642",192,"am"
"43643",192,"maximum"
"43644",192,"hrs"
"43645",192,"or"
"43646",192,"after"
"43647",192,"maximum"
"43648",192,"hrs"
"43649",192,"or"
"43650",192,"after"
"43651",192,"hrs"
"43652",192,"max"
"43653",192,"period"
"43654",192,"each"
"43655",192,"hrs"
"43656",192,"max"
"43657",192,"period"
"43658",192,"each"
"43659",192,"hr"
"43660",192,"or"
"43661",192,"hr"
"43662",192,"fraction"
"43663",192,"hr"
"43664",192,"or"
"43665",192,"hr"
"43666",192,"fraction"
"43667",192,"engineering"
"43668",192,"property"
"43669",192,"management"
"43670",192,"telecommunication"
"43671",192,"tower"
"43672",192,"lease"
"43673",192,"nonregulatory"
"43674",192,"fee"
"43675",192,"nonregulatory"
"43676",192,"fees"
"43677",192,"fy"
"43678",192,"fy"
"43679",192,"new"
"43680",192,"lease"
"43681",192,"application"
"43682",192,"fee"
"43683",192,"na"
"43684",192,"installationinspection"
"43685",192,"na"
"43686",192,"closeout"
"43687",192,"documentation"
"43688",192,"na"
"43689",192,"lease"
"43690",192,"extension"
"43691",192,"application"
"43692",192,"fee"
"43693",192,"na"
"43694",192,"lease"
"43695",192,"extension"
"43696",192,"na"
"43697",192,"lease"
"43698",192,"amendmentmodification"
"43699",192,"application"
"43700",192,"fee"
"43701",192,"na"
"43702",192,"amendmentmodification"
"43703",192,"na"
"43704",192,"installationinspection"
"43705",192,"na"
"43706",192,"closeout"
"43707",192,"documentation"
"43708",192,"na"
"43709",192,"lease"
"43710",192,"termination"
"43711",192,"lease"
"43712",192,"termination"
"43713",192,"na"
"43714",192,"a"
"43715",192,"new"
"43716",192,"nonregulatory"
"43717",192,"fee"
"43718",192,"for"
"43719",192,"telecommunication"
"43720",192,"tower"
"43721",192,"leases"
"43722",192,"including"
"43723",192,"new"
"43724",192,"leases"
"43725",192,"extensions"
"43726",192,"modifications"
"43727",192,"and"
"43728",192,"terminations"
"43729",192,"the"
"43730",192,"fees"
"43731",192,"are"
"43732",192,"based"
"43733",192,"on"
"43734",192,"industry"
"43735",192,"practice"
"43736",192,"this"
"43737",192,"new"
"43738",192,"category"
"43739",192,"of"
"43740",192,"non"
"43741",192,"regulatory"
"43742",192,"fees"
"43743",192,"recovers"
"43744",192,"the"
"43745",192,"cost"
"43746",192,"associated"
"43747",192,"with"
"43748",192,"ensuring"
"43749",192,"security"
"43750",192,"and"
"43751",192,"operability"
"43752",192,"of"
"43753",192,"city"
"43754",192,"towers"
"43755",192,"for"
"43756",192,"continued"
"43757",192,"reliable"
"43758",192,"public"
"43759",192,"safety"
"43760",192,"communications"
"43761",192,"engineering"
"43762",192,"property"
"43763",192,"management"
"43764",192,"land"
"43765",192,"development"
"43766",192,"fees"
"43767",192,"nonregulatory"
"43768",192,"fees"
"43769",192,"fy"
"43770",192,"fy"
"43771",192,"bond"
"43772",192,"administration"
"43773",192,"service"
"43774",192,"per"
"43775",192,"surety"
"43776",192,"posted"
"43777",192,"per"
"43778",192,"surety"
"43779",192,"posted"
"43780",192,"extension"
"43781",192,"reduction"
"43782",192,"extension"
"43783",192,"reduction"
"43784",192,"renewal"
"43785",192,"replacement"
"43786",192,"or"
"43787",192,"renewal"
"43788",192,"replacement"
"43789",192,"or"
"43790",192,"release"
"43791",192,"release"
"43792",192,"tree"
"43793",192,"ordinance"
"43794",192,"payment"
"43795",192,"in"
"43796",192,"lieu"
"43797",192,"fee"
"43798",192,"per"
"43799",192,"acre"
"43800",192,"per"
"43801",192,"acre"
"43802",192,"fy"
"43803",192,"fy"
"43804",192,"strategic"
"43805",192,"operating"
"43806",192,"plan"
"43807",193,"adopted"
"43808",193,"fy"
"43809",193,"user"
"43810",193,"fees"
"43811",193,"charlottemecklenburg"
"43812",193,"police"
"43813",193,"department"
"43814",193,"animal"
"43815",193,"care"
"43816",193,"control"
"43817",193,"fees"
"43818",193,"nonregulatory"
"43819",193,"fees"
"43820",193,"fy"
"43821",193,"fy"
"43822",193,"animal"
"43823",193,"control"
"43824",193,"adoption"
"43825",193,"fees"
"43826",193,"adult"
"43827",193,"dogcat"
"43828",193,"adult"
"43829",193,"dogcat"
"43830",193,"senior"
"43831",193,"citizen"
"43832",193,"older"
"43833",193,"no"
"43834",193,"charge"
"43835",193,"no"
"43836",193,"charge"
"43837",193,"puppykitten"
"43838",193,"puppykitten"
"43839",193,"senior"
"43840",193,"citizen"
"43841",193,"older"
"43842",193,"no"
"43843",193,"charge"
"43844",193,"no"
"43845",193,"charge"
"43846",193,"rescue"
"43847",193,"group"
"43848",193,"dogcat"
"43849",193,"approved"
"43850",193,"adoption"
"43851",193,"no"
"43852",193,"charge"
"43853",193,"no"
"43854",193,"charge"
"43855",193,"ft"
"43856",193,"snake"
