,page_number,word,sent_count,sentiment,category
2739,30,Award,1,Trust,Emotion
2740,30,Continue,1,Trust,Emotion
2741,30,Economy,1,Trust,Emotion
2742,30,Experienced,1,Trust,Emotion
2743,30,General,1,Trust,Emotion
2744,30,Good,1,Trust,Emotion
2745,30,Responsible,1,Trust,Emotion
2746,31,Attorney,1,Anger,Emotion
2747,31,Claimant,1,Anger,Emotion
2748,31,Homeless,1,Anger,Emotion
2749,31,Losing,1,Anger,Emotion
2750,31,Attendance,1,Anticipation,Emotion
2751,31,Board,1,Anticipation,Emotion
2752,31,Calls,1,Anticipation,Emotion
2753,31,Gain,1,Anticipation,Emotion
2754,31,Homeless,1,Anticipation,Emotion
2755,31,Letter,1,Anticipation,Emotion
2756,31,Mail,1,Anticipation,Emotion
2757,31,Preparation,1,Anticipation,Emotion
2758,31,Track,1,Anticipation,Emotion
2759,31,Claimant,1,Disgust,Emotion
2760,31,Failure,1,Disgust,Emotion
2761,31,Homeless,1,Disgust,Emotion
2762,31,Attorney,1,Fear,Emotion
2763,31,Change,1,Fear,Emotion
2764,31,Difficult,1,Fear,Emotion
2765,31,Disabled,1,Fear,Emotion
2766,31,Failure,1,Fear,Emotion
2767,31,Government,1,Fear,Emotion
2768,31,Homeless,1,Fear,Emotion
2769,31,Rule,1,Fear,Emotion
2770,31,Create,1,Joy,Emotion
2771,31,Encourage,1,Joy,Emotion
2772,31,Gain,1,Joy,Emotion
2773,31,Improvement,1,Joy,Emotion
2774,31,TRUE,1,Joy,Emotion
2775,31,Bound,1,Negative,Sentiment
2776,31,Calls,1,Negative,Sentiment
2777,31,Disabled,1,Negative,Sentiment
2778,31,Failure,1,Negative,Sentiment
2779,31,Government,1,Negative,Sentiment
2780,31,Homeless,1,Negative,Sentiment
2781,31,Losing,1,Negative,Sentiment
2782,31,Subject,1,Negative,Sentiment
2783,31,Tax,1,Negative,Sentiment
2784,31,Unable,1,Negative,Sentiment
2785,31,Accredited,1,Positive,Sentiment
2786,31,Actual,1,Positive,Sentiment
2787,31,Assist,1,Positive,Sentiment
2788,31,Assistance,1,Positive,Sentiment
2789,31,Attorney,1,Positive,Sentiment
2790,31,Center,1,Positive,Sentiment
2791,31,Community,1,Positive,Sentiment
2792,31,Conscientious,1,Positive,Sentiment
2793,31,Create,1,Positive,Sentiment
2794,31,Customer,1,Positive,Sentiment
2795,31,Encourage,1,Positive,Sentiment
2796,31,Ethical,1,Positive,Sentiment
2797,31,Exemption,1,Positive,Sentiment
2798,31,Experienced,1,Positive,Sentiment
2799,31,Fair,1,Positive,Sentiment
2800,31,Forward,1,Positive,Sentiment
2801,31,Gain,1,Positive,Sentiment
2802,31,Improvement,1,Positive,Sentiment
2803,31,Information,1,Positive,Sentiment
2804,31,Pool,1,Positive,Sentiment
2805,31,Population,1,Positive,Sentiment
2806,31,Primary,1,Positive,Sentiment
2807,31,Supporting,1,Positive,Sentiment
2808,31,TRUE,1,Positive,Sentiment
2809,31,Veteran,1,Positive,Sentiment
2810,31,Disabled,1,Sadness,Emotion
2811,31,Failure,1,Sadness,Emotion
2812,31,Homeless,1,Sadness,Emotion
2813,31,Losing,1,Sadness,Emotion
2814,31,Tax,1,Sadness,Emotion
2815,31,Unable,1,Sadness,Emotion
2816,31,Accredited,1,Trust,Emotion
2817,31,Assist,1,Trust,Emotion
2818,31,Attorney,1,Trust,Emotion
2819,31,Calls,1,Trust,Emotion
2820,31,Center,1,Trust,Emotion
2821,31,Conscientious,1,Trust,Emotion
2822,31,Encourage,1,Trust,Emotion
2823,31,Experienced,1,Trust,Emotion
2824,31,Improvement,1,Trust,Emotion
2825,31,Rule,1,Trust,Emotion
2826,31,Supporting,1,Trust,Emotion
2827,31,TRUE,1,Trust,Emotion
2828,31,Veteran,1,Trust,Emotion
2829,32,Fee,1,Anger,Emotion
2830,32,Homeless,1,Anger,Emotion
2831,32,Board,1,Anticipation,Emotion
2832,32,Calls,1,Anticipation,Emotion
2833,32,Conservation,1,Anticipation,Emotion
2834,32,Correspondence,1,Anticipation,Emotion
2835,32,Develop,1,Anticipation,Emotion
2836,32,Efficient,1,Anticipation,Emotion
2837,32,Grant,1,Anticipation,Emotion
2838,32,Homeless,1,Anticipation,Emotion
2839,32,Medical,1,Anticipation,Emotion
2840,32,Network,1,Anticipation,Emotion
2841,32,Planning,1,Anticipation,Emotion
2842,32,Present,1,Anticipation,Emotion
2843,32,Providing,1,Anticipation,Emotion
2844,32,Recreation,1,Anticipation,Emotion
2845,32,Homeless,1,Disgust,Emotion
2846,32,Septic,1,Disgust,Emotion
2847,32,Soil,1,Disgust,Emotion
2848,32,Waste,1,Disgust,Emotion
2849,32,Homeless,1,Fear,Emotion
2850,32,Intelligence,1,Fear,Emotion
2851,32,Medical,1,Fear,Emotion
2852,32,Operation,1,Fear,Emotion
2853,32,Police,1,Fear,Emotion
2854,32,Grant,1,Joy,Emotion
2855,32,Intelligence,1,Joy,Emotion
2856,32,Present,1,Joy,Emotion
2857,32,Providing,1,Joy,Emotion
2858,32,Recreation,1,Joy,Emotion
2859,32,Calls,1,Negative,Sentiment
2860,32,Fee,1,Negative,Sentiment
2861,32,Homeless,1,Negative,Sentiment
2862,32,Septic,1,Negative,Sentiment
2863,32,Soil,1,Negative,Sentiment
2864,32,Waste,1,Negative,Sentiment
2865,32,Agreement,1,Positive,Sentiment
2866,32,Assist,1,Positive,Sentiment
2867,32,Authority,1,Positive,Sentiment
2868,32,Conservation,1,Positive,Sentiment
2869,32,Cooperation,1,Positive,Sentiment
2870,32,Cooperative,1,Positive,Sentiment
2871,32,Correspondence,1,Positive,Sentiment
2872,32,Develop,1,Positive,Sentiment
2873,32,Efficient,1,Positive,Sentiment
2874,32,Effort,1,Positive,Sentiment
2875,32,Focus,1,Positive,Sentiment
2876,32,General,1,Positive,Sentiment
2877,32,Grant,1,Positive,Sentiment
2878,32,Intelligence,1,Positive,Sentiment
2879,32,Justice,1,Positive,Sentiment
2880,32,Land,1,Positive,Sentiment
2881,32,Library,1,Positive,Sentiment
2882,32,Marshal,1,Positive,Sentiment
2883,32,Medical,1,Positive,Sentiment
2884,32,Planning,1,Positive,Sentiment
2885,32,Police,1,Positive,Sentiment
2886,32,Present,1,Positive,Sentiment
2887,32,Provide,1,Positive,Sentiment
2888,32,Providing,1,Positive,Sentiment
2889,32,Recreation,1,Positive,Sentiment
2890,32,Solid,1,Positive,Sentiment
2891,32,Solution,1,Positive,Sentiment
2892,32,Structure,1,Positive,Sentiment
2893,32,United,1,Positive,Sentiment
2894,32,Homeless,1,Sadness,Emotion
2895,32,Present,1,Surprise,Emotion
2896,32,Agreement,1,Trust,Emotion
2897,32,Assist,1,Trust,Emotion
2898,32,Authority,1,Trust,Emotion
2899,32,Calls,1,Trust,Emotion
2900,32,Conservation,1,Trust,Emotion
2901,32,Cooperation,1,Trust,Emotion
2902,32,Cooperative,1,Trust,Emotion
2903,32,Efficient,1,Trust,Emotion
2904,32,General,1,Trust,Emotion
2905,32,Grant,1,Trust,Emotion
2906,32,Intelligence,1,Trust,Emotion
2907,32,Justice,1,Trust,Emotion
2908,32,Marshal,1,Trust,Emotion
2909,32,Medical,1,Trust,Emotion
2910,32,Operation,1,Trust,Emotion
2911,32,Planning,1,Trust,Emotion
2912,32,Police,1,Trust,Emotion
2913,32,Present,1,Trust,Emotion
2914,32,Provide,1,Trust,Emotion
2915,32,Providing,1,Trust,Emotion
2916,32,Sheriff,1,Trust,Emotion
2917,32,Structure,1,Trust,Emotion
2918,32,United,1,Trust,Emotion
2919,33,Calls,1,Anticipation,Emotion
2920,33,Closure,1,Anticipation,Emotion
2921,33,Comfort,1,Anticipation,Emotion
2922,33,Efficient,1,Anticipation,Emotion
2923,33,Ongoing,1,Anticipation,Emotion
2924,33,Responsive,1,Anticipation,Emotion
2925,33,Result,1,Anticipation,Emotion
2926,33,Time,1,Anticipation,Emotion
2927,33,Operation,1,Fear,Emotion
2928,33,Closure,1,Joy,Emotion
2929,33,Comfort,1,Joy,Emotion
2930,33,Improvement,1,Joy,Emotion
2931,33,Outstanding,1,Joy,Emotion
2932,33,Calls,1,Negative,Sentiment
2933,33,Fall,1,Negative,Sentiment
2934,33,Leave,1,Negative,Sentiment
2935,33,Outstanding,1,Negative,Sentiment
2936,33,Accessible,1,Positive,Sentiment
2937,33,Actual,1,Positive,Sentiment
2938,33,Advanced,1,Positive,Sentiment
2939,33,Assist,1,Positive,Sentiment
2940,33,Assistance,1,Positive,Sentiment
2941,33,Building,1,Positive,Sentiment
2942,33,Center,1,Positive,Sentiment
2943,33,Closure,1,Positive,Sentiment
2944,33,Comfort,1,Positive,Sentiment
2945,33,Community,1,Positive,Sentiment
2946,33,Compliance,1,Positive,Sentiment
2947,33,Courteous,1,Positive,Sentiment
2948,33,Efficiency,1,Positive,Sentiment
2949,33,Efficient,1,Positive,Sentiment
2950,33,Experienced,1,Positive,Sentiment
2951,33,Improvement,1,Positive,Sentiment
2952,33,Information,1,Positive,Sentiment
2953,33,Learning,1,Positive,Sentiment
2954,33,Outstanding,1,Positive,Sentiment
2955,33,Responsive,1,Positive,Sentiment
2956,33,Closure,1,Sadness,Emotion
2957,33,Fall,1,Sadness,Emotion
2958,33,Leave,1,Sadness,Emotion
2959,33,Leave,1,Surprise,Emotion
2960,33,Administrative,1,Trust,Emotion
2961,33,Assist,1,Trust,Emotion
2962,33,Calls,1,Trust,Emotion
2963,33,Center,1,Trust,Emotion
2964,33,Comfort,1,Trust,Emotion
2965,33,Compliance,1,Trust,Emotion
2966,33,Efficient,1,Trust,Emotion
2967,33,Experienced,1,Trust,Emotion
2968,33,Improvement,1,Trust,Emotion
2969,33,Maintenance,1,Trust,Emotion
2970,33,Measure,1,Trust,Emotion
2971,33,Operation,1,Trust,Emotion
2972,33,Responsive,1,Trust,Emotion
2973,34,Addresses,1,Anticipation,Emotion
2974,34,Daily,1,Anticipation,Emotion
2975,34,Gain,1,Anticipation,Emotion
2976,34,Improve,1,Anticipation,Emotion
2977,34,Ongoing,1,Anticipation,Emotion
2978,34,Progress,1,Anticipation,Emotion
2979,34,Successful,1,Anticipation,Emotion
2980,34,Default,1,Disgust,Emotion
2981,34,Default,1,Fear,Emotion
2982,34,Achieve,1,Joy,Emotion
2983,34,Gain,1,Joy,Emotion
2984,34,Improve,1,Joy,Emotion
2985,34,Improvement,1,Joy,Emotion
2986,34,Outstanding,1,Joy,Emotion
2987,34,Progress,1,Joy,Emotion
2988,34,Successful,1,Joy,Emotion
2989,34,Complexity,1,Negative,Sentiment
2990,34,Default,1,Negative,Sentiment
2991,34,Outstanding,1,Negative,Sentiment
2992,34,Achieve,1,Positive,Sentiment
2993,34,Addresses,1,Positive,Sentiment
2994,34,Attention,1,Positive,Sentiment
2995,34,Community,1,Positive,Sentiment
2996,34,Forward,1,Positive,Sentiment
2997,34,Gain,1,Positive,Sentiment
2998,34,Giving,1,Positive,Sentiment
2999,34,Improve,1,Positive,Sentiment
3000,34,Improvement,1,Positive,Sentiment
3001,34,Increase,1,Positive,Sentiment
3002,34,Job,1,Positive,Sentiment
3003,34,Outstanding,1,Positive,Sentiment
3004,34,Progress,1,Positive,Sentiment
3005,34,Provide,1,Positive,Sentiment
3006,34,Successful,1,Positive,Sentiment
3007,34,Understanding,1,Positive,Sentiment
3008,34,Default,1,Sadness,Emotion
3009,34,Older,1,Sadness,Emotion
3010,34,Assessment,1,Surprise,Emotion
3011,34,Chance,1,Surprise,Emotion
3012,34,Achieve,1,Trust,Emotion
3013,34,Assessment,1,Trust,Emotion
3014,34,Communication,1,Trust,Emotion
3015,34,Emphasize,1,Trust,Emotion
3016,34,Improve,1,Trust,Emotion
3017,34,Improvement,1,Trust,Emotion
3018,34,Provide,1,Trust,Emotion
3019,34,Successful,1,Trust,Emotion
3020,34,System,1,Trust,Emotion
3021,34,Understanding,1,Trust,Emotion
