,page_number,word,sent_count,sentiment,category
710,8,Action,2,Positive,Sentiment
711,8,Director,2,Positive,Sentiment
712,8,General,2,Positive,Sentiment
713,8,Management,2,Positive,Sentiment
714,8,Merit,2,Positive,Sentiment
715,8,Pool,2,Positive,Sentiment
716,8,Provide,2,Positive,Sentiment
717,8,Public,2,Positive,Sentiment
718,8,Retirement,2,Positive,Sentiment
719,8,Retirement,2,Sadness,Emotion
720,8,Director,2,Trust,Emotion
721,8,General,2,Trust,Emotion
722,8,Management,2,Trust,Emotion
723,8,Merit,2,Trust,Emotion
724,8,Provide,2,Trust,Emotion
725,8,Retirement,2,Trust,Emotion
726,9,Content,2,Joy,Emotion
727,9,Content,2,Positive,Sentiment
728,9,Creative,2,Positive,Sentiment
729,9,Effective,2,Positive,Sentiment
730,9,Content,2,Trust,Emotion
731,9,Effective,2,Trust,Emotion
732,9,Measure,2,Trust,Emotion
733,9,Specialist,2,Trust,Emotion
734,10,Actual,2,Positive,Sentiment
735,10,Director,2,Positive,Sentiment
736,10,Fair,2,Positive,Sentiment
737,10,Merit,2,Positive,Sentiment
738,10,Pool,2,Positive,Sentiment
739,10,Director,2,Trust,Emotion
740,10,Merit,2,Trust,Emotion
741,11,Delivery,2,Anticipation,Emotion
742,11,Improve,2,Anticipation,Emotion
743,11,Retirement,2,Anticipation,Emotion
744,11,Retirement,2,Fear,Emotion
745,11,Improve,2,Joy,Emotion
746,11,Retirement,2,Joy,Emotion
747,11,Retirement,2,Negative,Sentiment
748,11,Delivery,2,Positive,Sentiment
749,11,Improve,2,Positive,Sentiment
750,11,Retirement,2,Positive,Sentiment
751,11,Retirement,2,Sadness,Emotion
752,11,Improve,2,Trust,Emotion
753,11,Measure,2,Trust,Emotion
754,11,Retirement,2,Trust,Emotion
755,11,Volunteers,2,Trust,Emotion
756,12,Change,2,Fear,Emotion
757,12,Actual,2,Positive,Sentiment
758,12,Talent,2,Positive,Sentiment
759,12,Budget,2,Trust,Emotion
760,13,Neighborhood,2,Anticipation,Emotion
761,13,Found,2,Joy,Emotion
762,13,Found,2,Positive,Sentiment
763,13,Innovation,2,Positive,Sentiment
764,13,Merit,2,Positive,Sentiment
765,13,Pool,2,Positive,Sentiment
766,13,Strategic,2,Positive,Sentiment
767,13,Talent,2,Positive,Sentiment
768,13,Found,2,Trust,Emotion
769,13,Merit,2,Trust,Emotion
770,14,Public,2,Anticipation,Emotion
771,14,Retirement,2,Anticipation,Emotion
772,14,Retirement,2,Fear,Emotion
773,14,Retirement,2,Joy,Emotion
774,14,Minority,2,Negative,Sentiment
775,14,Retirement,2,Negative,Sentiment
776,14,Increase,2,Positive,Sentiment
777,14,Leverage,2,Positive,Sentiment
778,14,Public,2,Positive,Sentiment
779,14,Retirement,2,Positive,Sentiment
780,14,Retirement,2,Sadness,Emotion
781,14,Retirement,2,Trust,Emotion
782,15,Director,2,Positive,Sentiment
783,15,Including,2,Positive,Sentiment
784,15,Accounts,2,Trust,Emotion
785,15,Director,2,Trust,Emotion
786,15,Measure,2,Trust,Emotion
787,16,Actual,2,Positive,Sentiment
788,16,Merit,2,Positive,Sentiment
789,16,Pool,2,Positive,Sentiment
790,16,Provide,2,Positive,Sentiment
791,16,Accountant,2,Trust,Emotion
792,16,Maintenance,2,Trust,Emotion
793,16,Merit,2,Trust,Emotion
794,16,Provide,2,Trust,Emotion
795,17,Public,2,Anticipation,Emotion
796,17,Retirement,2,Anticipation,Emotion
797,17,Government,2,Fear,Emotion
798,17,Retirement,2,Fear,Emotion
799,17,Achieve,2,Joy,Emotion
800,17,Retirement,2,Joy,Emotion
801,17,Government,2,Negative,Sentiment
802,17,Retirement,2,Negative,Sentiment
803,17,Achieve,2,Positive,Sentiment
804,17,Action,2,Positive,Sentiment
805,17,Provide,2,Positive,Sentiment
806,17,Public,2,Positive,Sentiment
807,17,Retirement,2,Positive,Sentiment
808,17,Retirement,2,Sadness,Emotion
809,17,Achieve,2,Trust,Emotion
810,17,Measure,2,Trust,Emotion
811,17,Provide,2,Trust,Emotion
812,17,Retirement,2,Trust,Emotion
813,18,Debt,2,Negative,Sentiment
814,18,Debt,2,Sadness,Emotion
815,18,System,2,Trust,Emotion
816,19,Change,2,Fear,Emotion
817,19,Small,2,Negative,Sentiment
818,19,Actual,2,Positive,Sentiment
819,20,Hire,2,Anticipation,Emotion
820,20,Hire,2,Joy,Emotion
821,20,Captain,2,Positive,Sentiment
822,20,Hire,2,Positive,Sentiment
823,20,Merit,2,Positive,Sentiment
824,20,Pool,2,Positive,Sentiment
825,20,Budget,2,Trust,Emotion
826,20,Hire,2,Trust,Emotion
827,20,Merit,2,Trust,Emotion
828,20,Related,2,Trust,Emotion
829,21,Objective,2,Anticipation,Emotion
830,21,Action,2,Positive,Sentiment
831,21,Assist,2,Positive,Sentiment
832,21,Included,2,Positive,Sentiment
833,21,Increase,2,Positive,Sentiment
834,21,Land,2,Positive,Sentiment
835,21,Objective,2,Positive,Sentiment
836,21,Provide,2,Positive,Sentiment
837,21,Strategic,2,Positive,Sentiment
838,21,Assist,2,Trust,Emotion
839,21,Maintenance,2,Trust,Emotion
840,21,Measure,2,Trust,Emotion
841,21,Objective,2,Trust,Emotion
842,21,Provide,2,Trust,Emotion
843,22,Force,2,Anger,Emotion
844,22,Efficient,2,Anticipation,Emotion
845,22,Time,2,Anticipation,Emotion
846,22,Emergency,2,Fear,Emotion
847,22,Fire,2,Fear,Emotion
848,22,Force,2,Fear,Emotion
849,22,Emergency,2,Negative,Sentiment
850,22,Force,2,Negative,Sentiment
851,22,Efficient,2,Positive,Sentiment
852,22,Inclusive,2,Positive,Sentiment
853,22,Pick,2,Positive,Sentiment
854,22,Provide,2,Positive,Sentiment
855,22,Emergency,2,Sadness,Emotion
856,22,Emergency,2,Surprise,Emotion
857,22,Efficient,2,Trust,Emotion
858,22,Provide,2,Trust,Emotion
859,23,Time,2,Anticipation,Emotion
860,23,Change,2,Fear,Emotion
861,23,Captain,2,Positive,Sentiment
862,23,Lead,2,Positive,Sentiment
863,23,Title,2,Positive,Sentiment
864,23,Title,2,Trust,Emotion
865,24,Storm,2,Anger,Emotion
866,24,Analyst,2,Anticipation,Emotion
867,24,Fire,2,Fear,Emotion
868,24,Storm,2,Negative,Sentiment
869,24,Actual,2,Positive,Sentiment
870,24,Analyst,2,Positive,Sentiment
871,24,Fleet,2,Positive,Sentiment
872,24,Land,2,Positive,Sentiment
873,24,Provide,2,Positive,Sentiment
874,24,Real,2,Positive,Sentiment
875,24,Analyst,2,Trust,Emotion
876,24,Budget,2,Trust,Emotion
877,24,Inclusion,2,Trust,Emotion
878,24,Maintenance,2,Trust,Emotion
879,24,Provide,2,Trust,Emotion
880,24,Real,2,Trust,Emotion
881,25,Plan,2,Anticipation,Emotion
882,25,Action,2,Positive,Sentiment
883,25,Merit,2,Positive,Sentiment
884,25,Pool,2,Positive,Sentiment
885,25,Maintenance,2,Trust,Emotion
886,25,Merit,2,Trust,Emotion
887,26,Improve,2,Anticipation,Emotion
888,26,Government,2,Fear,Emotion
889,26,Improve,2,Joy,Emotion
890,26,Government,2,Negative,Sentiment
891,26,Building,2,Positive,Sentiment
892,26,Enhance,2,Positive,Sentiment
893,26,Fleet,2,Positive,Sentiment
894,26,Improve,2,Positive,Sentiment
895,26,Innovation,2,Positive,Sentiment
896,26,Reimburse,2,Positive,Sentiment
897,26,Technology,2,Positive,Sentiment
898,26,Budget,2,Trust,Emotion
899,26,Improve,2,Trust,Emotion
900,27,Tree,2,Anger,Emotion
901,27,Retirement,2,Anticipation,Emotion
902,27,Time,2,Anticipation,Emotion
903,27,Tree,2,Anticipation,Emotion
904,27,Tree,2,Disgust,Emotion
905,27,Retirement,2,Fear,Emotion
906,27,Retirement,2,Joy,Emotion
907,27,Safe,2,Joy,Emotion
908,27,Tree,2,Joy,Emotion
909,27,Retirement,2,Negative,Sentiment
910,27,General,2,Positive,Sentiment
911,27,Healthy,2,Positive,Sentiment
912,27,Retirement,2,Positive,Sentiment
913,27,Safe,2,Positive,Sentiment
914,27,Strategic,2,Positive,Sentiment
915,27,Tree,2,Positive,Sentiment
916,27,Retirement,2,Sadness,Emotion
917,27,Tree,2,Surprise,Emotion
918,27,General,2,Trust,Emotion
919,27,Retirement,2,Trust,Emotion
920,27,Safe,2,Trust,Emotion
921,27,Tree,2,Trust,Emotion
922,28,Strategic,2,Positive,Sentiment
923,29,Associate,2,Positive,Sentiment
924,29,Building,2,Positive,Sentiment
925,29,Director,2,Positive,Sentiment
926,29,Associate,2,Trust,Emotion
927,29,Courier,2,Trust,Emotion
928,29,Director,2,Trust,Emotion
929,29,Maintenance,2,Trust,Emotion
930,29,System,2,Trust,Emotion
931,30,Government,2,Fear,Emotion
932,30,Government,2,Negative,Sentiment
933,30,Associate,2,Positive,Sentiment
934,30,Master,2,Positive,Sentiment
935,30,Associate,2,Trust,Emotion
936,30,Crew,2,Trust,Emotion
937,31,Public,2,Anticipation,Emotion
938,31,Small,2,Negative,Sentiment
939,31,Provide,2,Positive,Sentiment
940,31,Public,2,Positive,Sentiment
941,31,Maintenance,2,Trust,Emotion
942,31,Provide,2,Trust,Emotion
943,32,Actual,2,Positive,Sentiment
944,32,Merit,2,Positive,Sentiment
945,32,Pool,2,Positive,Sentiment
946,32,Merit,2,Trust,Emotion
947,33,Youth,2,Anger,Emotion
948,33,Retirement,2,Anticipation,Emotion
949,33,Youth,2,Anticipation,Emotion
950,33,Retirement,2,Fear,Emotion
951,33,Youth,2,Fear,Emotion
952,33,Retirement,2,Joy,Emotion
953,33,Youth,2,Joy,Emotion
954,33,Expenses,2,Negative,Sentiment
955,33,Retirement,2,Negative,Sentiment
956,33,Enhance,2,Positive,Sentiment
957,33,Equity,2,Positive,Sentiment
958,33,Increase,2,Positive,Sentiment
959,33,Retirement,2,Positive,Sentiment
960,33,Strategic,2,Positive,Sentiment
961,33,Youth,2,Positive,Sentiment
962,33,Retirement,2,Sadness,Emotion
963,33,Youth,2,Surprise,Emotion
964,33,Inclusion,2,Trust,Emotion
965,33,Measure,2,Trust,Emotion
966,33,Retirement,2,Trust,Emotion
967,34,Calls,2,Anticipation,Emotion
968,34,Calls,2,Negative,Sentiment
969,34,Calls,2,Trust,Emotion
970,35,Analyst,2,Anticipation,Emotion
971,35,Analyst,2,Positive,Sentiment
972,35,Community,2,Positive,Sentiment
973,35,Director,2,Positive,Sentiment
974,35,Inspector,2,Positive,Sentiment
975,35,Analyst,2,Trust,Emotion
976,35,Director,2,Trust,Emotion
977,36,Public,2,Anticipation,Emotion
978,36,Actual,2,Positive,Sentiment
979,36,Information,2,Positive,Sentiment
980,36,Learning,2,Positive,Sentiment
981,36,Public,2,Positive,Sentiment
982,36,Budget,2,Trust,Emotion
983,37,Retirement,2,Anticipation,Emotion
984,37,Retirement,2,Fear,Emotion
985,37,Retirement,2,Joy,Emotion
986,37,Retirement,2,Negative,Sentiment
987,37,General,2,Positive,Sentiment
988,37,Merit,2,Positive,Sentiment
989,37,Officer,2,Positive,Sentiment
990,37,Pool,2,Positive,Sentiment
991,37,Retirement,2,Positive,Sentiment
992,37,Retirement,2,Sadness,Emotion
993,37,Administrative,2,Trust,Emotion
994,37,General,2,Trust,Emotion
995,37,Merit,2,Trust,Emotion
996,37,Officer,2,Trust,Emotion
997,37,Retirement,2,Trust,Emotion
998,38,Applicant,2,Anticipation,Emotion
999,38,Change,2,Fear,Emotion
1000,38,Resources,2,Joy,Emotion
1001,38,Equity,2,Positive,Sentiment
1002,38,Increase,2,Positive,Sentiment
1003,38,Resources,2,Positive,Sentiment
1004,38,Strategic,2,Positive,Sentiment
1005,38,Administrative,2,Trust,Emotion
1006,38,Inclusion,2,Trust,Emotion
1007,38,Resources,2,Trust,Emotion
1008,39,Analyst,2,Anticipation,Emotion
1009,39,Actual,2,Positive,Sentiment
1010,39,Analyst,2,Positive,Sentiment
1011,39,Empower,2,Positive,Sentiment
1012,39,Innovation,2,Positive,Sentiment
1013,39,Analyst,2,Trust,Emotion
1014,39,Budget,2,Trust,Emotion
1015,39,Specialist,2,Trust,Emotion
1016,40,Expenses,2,Negative,Sentiment
1017,40,Action,2,Positive,Sentiment
1018,40,Included,2,Positive,Sentiment
1019,40,Merit,2,Positive,Sentiment
1020,40,Pool,2,Positive,Sentiment
1021,40,Radio,2,Positive,Sentiment
1022,40,Blue,2,Sadness,Emotion
1023,40,Maintenance,2,Trust,Emotion
1024,40,Merit,2,Trust,Emotion
1025,40,System,2,Trust,Emotion
1026,41,Change,2,Fear,Emotion
1027,41,Resources,2,Joy,Emotion
1028,41,Resources,2,Positive,Sentiment
1029,41,Resources,2,Trust,Emotion
1030,42,Delivery,2,Anticipation,Emotion
1031,42,Delivery,2,Positive,Sentiment
1032,42,Educate,2,Positive,Sentiment
1033,43,Analyst,2,Anticipation,Emotion
1034,43,Time,2,Anticipation,Emotion
1035,43,Change,2,Fear,Emotion
1036,43,Analyst,2,Positive,Sentiment
1037,43,Center,2,Positive,Sentiment
1038,43,Full,2,Positive,Sentiment
1039,43,Title,2,Positive,Sentiment
1040,43,Analyst,2,Trust,Emotion
1041,43,Center,2,Trust,Emotion
1042,43,Title,2,Trust,Emotion
1043,44,Actual,2,Positive,Sentiment
1044,44,Management,2,Positive,Sentiment
1045,44,Merit,2,Positive,Sentiment
1046,44,Pool,2,Positive,Sentiment
1047,44,Management,2,Trust,Emotion
1048,44,Merit,2,Trust,Emotion
1049,44,System,2,Trust,Emotion
1050,45,Retirement,2,Anticipation,Emotion
1051,45,Change,2,Fear,Emotion
1052,45,Government,2,Fear,Emotion
1053,45,Retirement,2,Fear,Emotion
1054,45,Retirement,2,Joy,Emotion
1055,45,Government,2,Negative,Sentiment
1056,45,Retirement,2,Negative,Sentiment
1057,45,Action,2,Positive,Sentiment
1058,45,Enhance,2,Positive,Sentiment
1059,45,Facilitate,2,Positive,Sentiment
1060,45,Full,2,Positive,Sentiment
1061,45,General,2,Positive,Sentiment
1062,45,Retirement,2,Positive,Sentiment
1063,45,Retirement,2,Sadness,Emotion
1064,45,General,2,Trust,Emotion
1065,45,Measure,2,Trust,Emotion
1066,45,Retirement,2,Trust,Emotion
1067,46,Actual,2,Positive,Sentiment
1068,46,Full,2,Positive,Sentiment
1069,46,Provide,2,Positive,Sentiment
1070,46,Provide,2,Trust,Emotion
1071,47,Improve,2,Anticipation,Emotion
1072,47,Long,2,Anticipation,Emotion
1073,47,Improve,2,Joy,Emotion
1074,47,Actual,2,Positive,Sentiment
1075,47,General,2,Positive,Sentiment
1076,47,Improve,2,Positive,Sentiment
1077,47,Land,2,Positive,Sentiment
1078,47,Provide,2,Positive,Sentiment
1079,47,Budget,2,Trust,Emotion
1080,47,General,2,Trust,Emotion
1081,47,Improve,2,Trust,Emotion
1082,47,Provide,2,Trust,Emotion
1083,48,Pay,2,Anticipation,Emotion
1084,48,Pay,2,Joy,Emotion
1085,48,Action,2,Positive,Sentiment
1086,48,Customer,2,Positive,Sentiment
1087,48,Merit,2,Positive,Sentiment
1088,48,Pay,2,Positive,Sentiment
1089,48,Pool,2,Positive,Sentiment
1090,48,Supporting,2,Positive,Sentiment
1091,48,Administrative,2,Trust,Emotion
1092,48,Merit,2,Trust,Emotion
1093,48,Pay,2,Trust,Emotion
1094,48,Supporting,2,Trust,Emotion
1095,49,Neighborhood,2,Anticipation,Emotion
1096,49,Safe,2,Joy,Emotion
1097,49,Action,2,Positive,Sentiment
1098,49,Land,2,Positive,Sentiment
1099,49,Safe,2,Positive,Sentiment
1100,49,Safe,2,Trust,Emotion
1101,50,Completion,2,Anticipation,Emotion
1102,50,Planning,2,Anticipation,Emotion
1103,50,Completion,2,Joy,Emotion
1104,50,Completion,2,Positive,Sentiment
1105,50,Full,2,Positive,Sentiment
1106,50,Growth,2,Positive,Sentiment
1107,50,Planning,2,Positive,Sentiment
1108,50,Strategic,2,Positive,Sentiment
1109,50,Planning,2,Trust,Emotion
1110,51,Actual,2,Positive,Sentiment
1111,51,Information,2,Positive,Sentiment
1112,51,Principal,2,Positive,Sentiment
1113,51,Budget,2,Trust,Emotion
1114,51,Principal,2,Trust,Emotion
1115,52,Plan,2,Anticipation,Emotion
1116,52,Public,2,Anticipation,Emotion
1117,52,Salary,2,Anticipation,Emotion
1118,52,Salary,2,Joy,Emotion
1119,52,Pool,2,Positive,Sentiment
1120,52,Public,2,Positive,Sentiment
1121,52,Salary,2,Positive,Sentiment
1122,52,Structure,2,Positive,Sentiment
1123,52,Budget,2,Trust,Emotion
1124,52,Salary,2,Trust,Emotion
1125,52,Structure,2,Trust,Emotion
1126,53,Remove,2,Anger,Emotion
1127,53,Pay,2,Anticipation,Emotion
1128,53,Public,2,Anticipation,Emotion
1129,53,Salary,2,Anticipation,Emotion
1130,53,Remove,2,Fear,Emotion
1131,53,Pay,2,Joy,Emotion
1132,53,Salary,2,Joy,Emotion
1133,53,Enforcement,2,Negative,Sentiment
1134,53,Remove,2,Negative,Sentiment
1135,53,Worn,2,Negative,Sentiment
1136,53,Included,2,Positive,Sentiment
1137,53,Management,2,Positive,Sentiment
1138,53,Pay,2,Positive,Sentiment
1139,53,Public,2,Positive,Sentiment
1140,53,Salary,2,Positive,Sentiment
1141,53,Technology,2,Positive,Sentiment
1142,53,Remove,2,Sadness,Emotion
1143,53,Worn,2,Sadness,Emotion
1144,53,Account,2,Trust,Emotion
1145,53,Law,2,Trust,Emotion
1146,53,Management,2,Trust,Emotion
1147,53,Pay,2,Trust,Emotion
1148,53,Salary,2,Trust,Emotion
1149,54,Enforcement,2,Negative,Sentiment
1150,54,General,2,Positive,Sentiment
1151,54,Inclusive,2,Positive,Sentiment
1152,54,Strategic,2,Positive,Sentiment
1153,54,General,2,Trust,Emotion
1154,54,Law,2,Trust,Emotion
1155,54,Measure,2,Trust,Emotion
1156,55,Attorney,2,Anger,Emotion
1157,55,Attorney,2,Fear,Emotion
1158,55,Attorney,2,Positive,Sentiment
1159,55,Community,2,Positive,Sentiment
1160,55,Attorney,2,Trust,Emotion
1161,56,Latent,2,Anger,Emotion
1162,56,Latent,2,Anticipation,Emotion
1163,56,Latent,2,Disgust,Emotion
1164,56,Latent,2,Negative,Sentiment
1165,56,Information,2,Positive,Sentiment
1166,56,Management,2,Positive,Sentiment
1167,56,Technology,2,Positive,Sentiment
1168,56,Kennel,2,Sadness,Emotion
1169,56,Latent,2,Surprise,Emotion
1170,56,Management,2,Trust,Emotion
1171,57,Public,2,Anticipation,Emotion
1172,57,Special,2,Joy,Emotion
1173,57,Actual,2,Positive,Sentiment
1174,57,Public,2,Positive,Sentiment
1175,57,Special,2,Positive,Sentiment
1176,58,Salary,2,Anticipation,Emotion
1177,58,Salary,2,Joy,Emotion
1178,58,Action,2,Positive,Sentiment
1179,58,Foundation,2,Positive,Sentiment
1180,58,General,2,Positive,Sentiment
1181,58,Merit,2,Positive,Sentiment
1182,58,Pool,2,Positive,Sentiment
1183,58,Reimburse,2,Positive,Sentiment
1184,58,Salary,2,Positive,Sentiment
1185,58,Solid,2,Positive,Sentiment
1186,58,General,2,Trust,Emotion
1187,58,Maintenance,2,Trust,Emotion
1188,58,Merit,2,Trust,Emotion
1189,58,Salary,2,Trust,Emotion
1190,59,Retirement,2,Anticipation,Emotion
1191,59,Retirement,2,Fear,Emotion
1192,59,Food,2,Joy,Emotion
1193,59,Retirement,2,Joy,Emotion
1194,59,Retirement,2,Negative,Sentiment
1195,59,Food,2,Positive,Sentiment
1196,59,Retirement,2,Positive,Sentiment
1197,59,Retirement,2,Sadness,Emotion
1198,59,Food,2,Trust,Emotion
1199,59,Retirement,2,Trust,Emotion
1200,60,Efficient,2,Anticipation,Emotion
1201,60,Refuse,2,Negative,Sentiment
1202,60,Efficient,2,Positive,Sentiment
1203,60,Efficient,2,Trust,Emotion
1204,61,Public,2,Anticipation,Emotion
1205,61,Waste,2,Disgust,Emotion
1206,61,Waste,2,Negative,Sentiment
1207,61,Director,2,Positive,Sentiment
1208,61,Management,2,Positive,Sentiment
1209,61,Public,2,Positive,Sentiment
1210,61,Solid,2,Positive,Sentiment
1211,61,Director,2,Trust,Emotion
1212,61,Management,2,Trust,Emotion
1213,62,Council,2,Anticipation,Emotion
1214,62,Develop,2,Anticipation,Emotion
1215,62,Long,2,Anticipation,Emotion
1216,62,Actual,2,Positive,Sentiment
1217,62,Balanced,2,Positive,Sentiment
1218,62,Council,2,Positive,Sentiment
1219,62,Develop,2,Positive,Sentiment
1220,62,Council,2,Trust,Emotion
1221,63,Retirement,2,Anticipation,Emotion
1222,63,Retirement,2,Fear,Emotion
1223,63,Retirement,2,Joy,Emotion
1224,63,Retirement,2,Negative,Sentiment
1225,63,Action,2,Positive,Sentiment
1226,63,Merit,2,Positive,Sentiment
1227,63,Pool,2,Positive,Sentiment
1228,63,Provide,2,Positive,Sentiment
1229,63,Retirement,2,Positive,Sentiment
1230,63,Retirement,2,Sadness,Emotion
1231,63,Measure,2,Trust,Emotion
1232,63,Merit,2,Trust,Emotion
1233,63,Provide,2,Trust,Emotion
1234,63,Retirement,2,Trust,Emotion
1235,64,Ongoing,2,Anticipation,Emotion
1236,64,Achieve,2,Joy,Emotion
1237,64,Achieve,2,Positive,Sentiment
1238,64,Director,2,Positive,Sentiment
1239,64,Management,2,Positive,Sentiment
1240,64,Received,2,Positive,Sentiment
1241,64,Achieve,2,Trust,Emotion
1242,64,Administrative,2,Trust,Emotion
1243,64,Director,2,Trust,Emotion
1244,64,Management,2,Trust,Emotion
1245,65,Planning,2,Anticipation,Emotion
1246,65,Providing,2,Anticipation,Emotion
1247,65,Providing,2,Joy,Emotion
1248,65,Actual,2,Positive,Sentiment
1249,65,Management,2,Positive,Sentiment
1250,65,Planning,2,Positive,Sentiment
1251,65,Providing,2,Positive,Sentiment
1252,65,Management,2,Trust,Emotion
1253,65,Planning,2,Trust,Emotion
1254,65,Providing,2,Trust,Emotion
1255,65,System,2,Trust,Emotion
1256,66,Demand,2,Anger,Emotion
1257,66,Retirement,2,Anticipation,Emotion
1258,66,Retirement,2,Fear,Emotion
1259,66,Retirement,2,Joy,Emotion
1260,66,Demand,2,Negative,Sentiment
1261,66,Retirement,2,Negative,Sentiment
1262,66,Merit,2,Positive,Sentiment
1263,66,Pool,2,Positive,Sentiment
1264,66,Retirement,2,Positive,Sentiment
1265,66,Utility,2,Positive,Sentiment
1266,66,Retirement,2,Sadness,Emotion
1267,66,Merit,2,Trust,Emotion
1268,66,Retirement,2,Trust,Emotion
1269,67,Plan,2,Anticipation,Emotion
1270,67,Strategic,2,Positive,Sentiment
1271,68,Labor,2,Anticipation,Emotion
1272,68,Public,2,Anticipation,Emotion
1273,68,Labor,2,Joy,Emotion
1274,68,Compliance,2,Positive,Sentiment
1275,68,Director,2,Positive,Sentiment
1276,68,Inspector,2,Positive,Sentiment
1277,68,Labor,2,Positive,Sentiment
1278,68,Public,2,Positive,Sentiment
1279,68,Labor,2,Surprise,Emotion
1280,68,Compliance,2,Trust,Emotion
1281,68,Crew,2,Trust,Emotion
1282,68,Director,2,Trust,Emotion
1283,68,Labor,2,Trust,Emotion
1284,68,Measure,2,Trust,Emotion
1285,69,Planning,2,Anticipation,Emotion
1286,69,Lead,2,Positive,Sentiment
1287,69,Planning,2,Positive,Sentiment
1288,69,Planning,2,Trust,Emotion
1289,69,Specialist,2,Trust,Emotion
1290,70,Tax,2,Negative,Sentiment
1291,70,Tax,2,Sadness,Emotion
1292,71,Basketball,2,Anticipation,Emotion
1293,71,Basketball,2,Joy,Emotion
1294,71,Expenses,2,Negative,Sentiment
1295,71,Basketball,2,Positive,Sentiment
1296,71,Formula,2,Positive,Sentiment
1297,71,Increase,2,Positive,Sentiment
1298,71,County,2,Trust,Emotion
1299,71,Formula,2,Trust,Emotion
1300,72,Immigrant,2,Fear,Emotion
1301,72,Partner,2,Positive,Sentiment
1302,73,Crime,2,Anger,Emotion
1303,73,Grant,2,Anticipation,Emotion
1304,73,Time,2,Anticipation,Emotion
1305,73,Young,2,Anticipation,Emotion
1306,73,Grant,2,Joy,Emotion
1307,73,Young,2,Joy,Emotion
1308,73,Crime,2,Negative,Sentiment
1309,73,Grant,2,Positive,Sentiment
1310,73,Young,2,Positive,Sentiment
