"","page_number","word","sent_count","sentiment","category"
"10770",215,"Providing",1,"Joy","Emotion"
"10771",215,"Outstanding",1,"Negative","Sentiment"
"10772",215,"Tax",1,"Negative","Sentiment"
"10773",215,"Assets",1,"Positive","Sentiment"
"10774",215,"Concord",1,"Positive","Sentiment"
"10775",215,"Core",1,"Positive","Sentiment"
"10776",215,"Director",1,"Positive","Sentiment"
"10777",215,"Fleet",1,"Positive","Sentiment"
"10778",215,"Gold",1,"Positive","Sentiment"
"10779",215,"Greater",1,"Positive","Sentiment"
"10780",215,"Growth",1,"Positive","Sentiment"
"10781",215,"Improve",1,"Positive","Sentiment"
"10782",215,"Including",1,"Positive","Sentiment"
"10783",215,"Interest",1,"Positive","Sentiment"
"10784",215,"Outstanding",1,"Positive","Sentiment"
"10785",215,"Pay",1,"Positive","Sentiment"
"10786",215,"Providing",1,"Positive","Sentiment"
"10787",215,"Public",1,"Positive","Sentiment"
"10788",215,"Statement",1,"Positive","Sentiment"
"10789",215,"Technology",1,"Positive","Sentiment"
"10790",215,"Blue",1,"Sadness","Emotion"
"10791",215,"Tax",1,"Sadness","Emotion"
"10792",215,"Account",1,"Trust","Emotion"
"10793",215,"Chart",1,"Trust","Emotion"
"10794",215,"Concord",1,"Trust","Emotion"
"10795",215,"Director",1,"Trust","Emotion"
"10796",215,"Gateway",1,"Trust","Emotion"
"10797",215,"Improve",1,"Trust","Emotion"
"10798",215,"Pay",1,"Trust","Emotion"
"10799",215,"Providing",1,"Trust","Emotion"
"10800",215,"Statement",1,"Trust","Emotion"
"10801",216,"Rail",1,"Anger","Emotion"
"10802",216,"Rail",1,"Anticipation","Emotion"
"10803",216,"Salary",1,"Anticipation","Emotion"
"10804",216,"Salary",1,"Joy","Emotion"
"10805",216,"Debt",1,"Negative","Sentiment"
"10806",216,"Expenses",1,"Negative","Sentiment"
"10807",216,"Gap",1,"Negative","Sentiment"
"10808",216,"Rail",1,"Negative","Sentiment"
"10809",216,"Tax",1,"Negative","Sentiment"
"10810",216,"Acceptable",1,"Positive","Sentiment"
"10811",216,"Action",1,"Positive","Sentiment"
"10812",216,"Assist",1,"Positive","Sentiment"
"10813",216,"Included",1,"Positive","Sentiment"
"10814",216,"Salary",1,"Positive","Sentiment"
"10815",216,"Debt",1,"Sadness","Emotion"
"10816",216,"Tax",1,"Sadness","Emotion"
"10817",216,"Account",1,"Trust","Emotion"
"10818",216,"Administrative",1,"Trust","Emotion"
"10819",216,"Assist",1,"Trust","Emotion"
"10820",216,"Maintenance",1,"Trust","Emotion"
"10821",216,"Salary",1,"Trust","Emotion"
"10822",216,"System",1,"Trust","Emotion"
"10823",217,"Grant",1,"Anticipation","Emotion"
"10824",217,"Hire",1,"Anticipation","Emotion"
"10825",217,"Difficult",1,"Fear","Emotion"
"10826",217,"Grant",1,"Joy","Emotion"
"10827",217,"Hire",1,"Joy","Emotion"
"10828",217,"Expenses",1,"Negative","Sentiment"
"10829",217,"Payment",1,"Negative","Sentiment"
"10830",217,"Assets",1,"Positive","Sentiment"
"10831",217,"Assist",1,"Positive","Sentiment"
"10832",217,"Convenient",1,"Positive","Sentiment"
"10833",217,"Grant",1,"Positive","Sentiment"
"10834",217,"Hire",1,"Positive","Sentiment"
"10835",217,"Included",1,"Positive","Sentiment"
"10836",217,"Technology",1,"Positive","Sentiment"
"10837",217,"Account",1,"Trust","Emotion"
"10838",217,"Administrative",1,"Trust","Emotion"
"10839",217,"Assist",1,"Trust","Emotion"
"10840",217,"Fill",1,"Trust","Emotion"
"10841",217,"Grant",1,"Trust","Emotion"
"10842",217,"Hire",1,"Trust","Emotion"
"10843",217,"Specialist",1,"Trust","Emotion"
"10844",217,"System",1,"Trust","Emotion"
"10845",218,"Board",1,"Anticipation","Emotion"
"10846",218,"Expected",1,"Anticipation","Emotion"
"10847",218,"Long",1,"Anticipation","Emotion"
"10848",218,"Plan",1,"Anticipation","Emotion"
"10849",218,"Risk",1,"Anticipation","Emotion"
"10850",218,"Salary",1,"Anticipation","Emotion"
"10851",218,"Time",1,"Anticipation","Emotion"
"10852",218,"Change",1,"Fear","Emotion"
"10853",218,"Risk",1,"Fear","Emotion"
"10854",218,"Found",1,"Joy","Emotion"
"10855",218,"Resources",1,"Joy","Emotion"
"10856",218,"Salary",1,"Joy","Emotion"
"10857",218,"Enforcement",1,"Negative","Sentiment"
"10858",218,"Expenses",1,"Negative","Sentiment"
"10859",218,"Lower",1,"Negative","Sentiment"
"10860",218,"Risk",1,"Negative","Sentiment"
"10861",218,"Tax",1,"Negative","Sentiment"
"10862",218,"Building",1,"Positive","Sentiment"
"10863",218,"Found",1,"Positive","Sentiment"
"10864",218,"General",1,"Positive","Sentiment"
"10865",218,"Include",1,"Positive","Sentiment"
"10866",218,"Including",1,"Positive","Sentiment"
"10867",218,"Increase",1,"Positive","Sentiment"
"10868",218,"Land",1,"Positive","Sentiment"
"10869",218,"Provide",1,"Positive","Sentiment"
"10870",218,"Resources",1,"Positive","Sentiment"
"10871",218,"Routine",1,"Positive","Sentiment"
"10872",218,"Salary",1,"Positive","Sentiment"
"10873",218,"Lower",1,"Sadness","Emotion"
"10874",218,"Tax",1,"Sadness","Emotion"
"10875",218,"Found",1,"Trust","Emotion"
"10876",218,"General",1,"Trust","Emotion"
"10877",218,"Law",1,"Trust","Emotion"
"10878",218,"Maintenance",1,"Trust","Emotion"
"10879",218,"Provide",1,"Trust","Emotion"
"10880",218,"Resources",1,"Trust","Emotion"
"10881",218,"Routine",1,"Trust","Emotion"
"10882",218,"Salary",1,"Trust","Emotion"
"10883",219,"Efficient",1,"Anticipation","Emotion"
"10884",219,"Objective",1,"Anticipation","Emotion"
"10885",219,"Planning",1,"Anticipation","Emotion"
"10886",219,"Responsive",1,"Anticipation","Emotion"
"10887",219,"Score",1,"Anticipation","Emotion"
"10888",219,"Time",1,"Anticipation","Emotion"
"10889",219,"Government",1,"Fear","Emotion"
"10890",219,"Score",1,"Joy","Emotion"
"10891",219,"Debt",1,"Negative","Sentiment"
"10892",219,"Government",1,"Negative","Sentiment"
"10893",219,"Actual",1,"Positive","Sentiment"
"10894",219,"Effective",1,"Positive","Sentiment"
"10895",219,"Efficient",1,"Positive","Sentiment"
"10896",219,"Inclusive",1,"Positive","Sentiment"
"10897",219,"Objective",1,"Positive","Sentiment"
"10898",219,"Planning",1,"Positive","Sentiment"
"10899",219,"Provide",1,"Positive","Sentiment"
"10900",219,"Responsive",1,"Positive","Sentiment"
"10901",219,"Score",1,"Positive","Sentiment"
"10902",219,"Debt",1,"Sadness","Emotion"
"10903",219,"Score",1,"Surprise","Emotion"
"10904",219,"Effective",1,"Trust","Emotion"
"10905",219,"Efficient",1,"Trust","Emotion"
"10906",219,"Objective",1,"Trust","Emotion"
"10907",219,"Planning",1,"Trust","Emotion"
"10908",219,"Provide",1,"Trust","Emotion"
