,page_number,word,sent_count,sentiment,category
715,5,Shelter,2,Positive,Sentiment
716,5,Offender,2,Sadness,Emotion
717,5,Management,2,Trust,Emotion
718,5,Operation,2,Trust,Emotion
719,5,Sex,2,Trust,Emotion
720,5,Shelter,2,Trust,Emotion
721,6,Board,2,Anticipation,Emotion
722,6,Continue,2,Anticipation,Emotion
723,6,Crisis,2,Negative,Sentiment
724,6,Continue,2,Positive,Sentiment
725,6,Level,2,Positive,Sentiment
726,6,Provide,2,Positive,Sentiment
727,6,Budget,2,Trust,Emotion
728,6,Continue,2,Trust,Emotion
729,6,Level,2,Trust,Emotion
730,6,Provide,2,Trust,Emotion
731,7,Criminal,2,Anger,Emotion
732,7,Develop,2,Anticipation,Emotion
733,7,Criminal,2,Disgust,Emotion
734,7,Criminal,2,Fear,Emotion
735,7,Addiction,2,Negative,Sentiment
736,7,Criminal,2,Negative,Sentiment
737,7,Develop,2,Positive,Sentiment
738,7,Justice,2,Positive,Sentiment
739,7,Justice,2,Trust,Emotion
740,7,School,2,Trust,Emotion
741,8,Special,2,Joy,Emotion
742,8,Director,2,Positive,Sentiment
743,8,Eligible,2,Positive,Sentiment
744,8,Included,2,Positive,Sentiment
745,8,Special,2,Positive,Sentiment
746,8,Director,2,Trust,Emotion
747,9,Disease,2,Anger,Emotion
748,9,Preparedness,2,Anticipation,Emotion
749,9,Disease,2,Disgust,Emotion
750,9,Sewage,2,Disgust,Emotion
751,9,Disease,2,Fear,Emotion
752,9,Food,2,Joy,Emotion
753,9,Disease,2,Negative,Sentiment
754,9,Sewage,2,Negative,Sentiment
755,9,Community,2,Positive,Sentiment
756,9,Food,2,Positive,Sentiment
757,9,Sanitary,2,Positive,Sentiment
758,9,Supplies,2,Positive,Sentiment
759,9,Disease,2,Sadness,Emotion
760,9,Food,2,Trust,Emotion
761,9,Lodging,2,Trust,Emotion
762,10,Cap,2,Anticipation,Emotion
763,10,Continue,2,Anticipation,Emotion
764,10,Disabled,2,Fear,Emotion
765,10,Disabled,2,Negative,Sentiment
766,10,Continue,2,Positive,Sentiment
767,10,Enhance,2,Positive,Sentiment
768,10,Lead,2,Positive,Sentiment
769,10,Manage,2,Positive,Sentiment
770,10,Management,2,Positive,Sentiment
771,10,Promotion,2,Positive,Sentiment
772,10,Supplies,2,Positive,Sentiment
773,10,Vital,2,Positive,Sentiment
774,10,Disabled,2,Sadness,Emotion
775,10,Cap,2,Trust,Emotion
776,10,Continue,2,Trust,Emotion
777,10,Manage,2,Trust,Emotion
778,10,Management,2,Trust,Emotion
779,10,School,2,Trust,Emotion
780,11,Expenses,2,Negative,Sentiment
781,11,Assistance,2,Positive,Sentiment
782,11,Director,2,Positive,Sentiment
783,11,Foundation,2,Positive,Sentiment
784,11,Instrumental,2,Positive,Sentiment
785,11,Nurse,2,Positive,Sentiment
786,11,Provide,2,Positive,Sentiment
787,11,Status,2,Positive,Sentiment
788,11,Budget,2,Trust,Emotion
789,11,County,2,Trust,Emotion
790,11,Director,2,Trust,Emotion
791,11,Nurse,2,Trust,Emotion
792,11,Provide,2,Trust,Emotion
793,12,Cap,2,Anticipation,Emotion
794,12,Disabled,2,Fear,Emotion
795,12,Disabled,2,Negative,Sentiment
796,12,Community,2,Positive,Sentiment
797,12,Visit,2,Positive,Sentiment
798,12,Disabled,2,Sadness,Emotion
799,12,Cap,2,Trust,Emotion
800,13,Prevention,2,Anticipation,Emotion
801,13,Compliance,2,Positive,Sentiment
802,13,Prevention,2,Positive,Sentiment
803,13,Compliance,2,Trust,Emotion
804,13,Lodging,2,Trust,Emotion
805,13,System,2,Trust,Emotion
806,14,Demand,2,Anger,Emotion
807,14,Continue,2,Anticipation,Emotion
808,14,Sewage,2,Disgust,Emotion
809,14,Demand,2,Negative,Sentiment
810,14,Sewage,2,Negative,Sentiment
811,14,Continue,2,Positive,Sentiment
812,14,Budget,2,Trust,Emotion
813,14,Continue,2,Trust,Emotion
814,15,Child,2,Anticipation,Emotion
815,15,Daily,2,Anticipation,Emotion
816,15,Child,2,Joy,Emotion
817,15,Create,2,Joy,Emotion
818,15,Safe,2,Joy,Emotion
819,15,Actual,2,Positive,Sentiment
820,15,Child,2,Positive,Sentiment
821,15,Create,2,Positive,Sentiment
822,15,Safe,2,Positive,Sentiment
823,15,County,2,Trust,Emotion
824,15,Safe,2,Trust,Emotion
825,16,Abuse,2,Anger,Emotion
826,16,Abuse,2,Disgust,Emotion
827,16,Abuse,2,Fear,Emotion
828,16,Food,2,Joy,Emotion
829,16,Abuse,2,Negative,Sentiment
830,16,Expenses,2,Negative,Sentiment
831,16,Neglect,2,Negative,Sentiment
832,16,Eligible,2,Positive,Sentiment
833,16,Food,2,Positive,Sentiment
834,16,General,2,Positive,Sentiment
835,16,Included,2,Positive,Sentiment
836,16,Increase,2,Positive,Sentiment
837,16,Abuse,2,Sadness,Emotion
838,16,Food,2,Trust,Emotion
839,16,General,2,Trust,Emotion
840,17,Successful,2,Anticipation,Emotion
841,17,Successful,2,Joy,Emotion
842,17,Management,2,Positive,Sentiment
843,17,Successful,2,Positive,Sentiment
844,17,Timely,2,Positive,Sentiment
845,17,Law,2,Trust,Emotion
846,17,Management,2,Trust,Emotion
847,17,Successful,2,Trust,Emotion
848,18,Actual,2,Positive,Sentiment
849,18,Timely,2,Positive,Sentiment
850,19,Removal,2,Negative,Sentiment
851,19,Eligible,2,Positive,Sentiment
852,20,Officer,2,Positive,Sentiment
853,20,Provide,2,Positive,Sentiment
854,20,Officer,2,Trust,Emotion
855,20,Provide,2,Trust,Emotion
856,21,Improve,2,Anticipation,Emotion
857,21,Improve,2,Joy,Emotion
858,21,Enforcement,2,Negative,Sentiment
859,21,Community,2,Positive,Sentiment
860,21,Improve,2,Positive,Sentiment
861,21,Increase,2,Positive,Sentiment
862,21,Safeguard,2,Positive,Sentiment
863,21,Improve,2,Trust,Emotion
864,21,Related,2,Trust,Emotion
865,21,Safeguard,2,Trust,Emotion
866,22,Calls,2,Anticipation,Emotion
867,22,Continue,2,Anticipation,Emotion
868,22,Medical,2,Anticipation,Emotion
869,22,Public,2,Anticipation,Emotion
870,22,Share,2,Anticipation,Emotion
871,22,Medical,2,Fear,Emotion
872,22,Share,2,Joy,Emotion
873,22,Calls,2,Negative,Sentiment
874,22,Enforcement,2,Negative,Sentiment
875,22,Center,2,Positive,Sentiment
876,22,Continue,2,Positive,Sentiment
877,22,Increase,2,Positive,Sentiment
878,22,Medical,2,Positive,Sentiment
879,22,Public,2,Positive,Sentiment
880,22,Share,2,Positive,Sentiment
881,22,Calls,2,Trust,Emotion
882,22,Center,2,Trust,Emotion
883,22,Continue,2,Trust,Emotion
884,22,Law,2,Trust,Emotion
885,22,Medical,2,Trust,Emotion
886,22,Share,2,Trust,Emotion
887,23,Actual,2,Positive,Sentiment
888,23,Balance,2,Positive,Sentiment
889,23,Budget,2,Trust,Emotion
890,24,Decrease,2,Negative,Sentiment
891,24,Expenses,2,Negative,Sentiment
892,24,Rabies,2,Negative,Sentiment
893,24,Budget,2,Trust,Emotion
894,25,Improve,2,Anticipation,Emotion
895,25,Change,2,Fear,Emotion
896,25,Improve,2,Joy,Emotion
897,25,Decrease,2,Negative,Sentiment
898,25,Actual,2,Positive,Sentiment
899,25,Community,2,Positive,Sentiment
900,25,Customer,2,Positive,Sentiment
901,25,Improve,2,Positive,Sentiment
902,25,Received,2,Positive,Sentiment
903,25,Supplies,2,Positive,Sentiment
904,25,Budget,2,Trust,Emotion
905,25,Improve,2,Trust,Emotion
906,26,Youth,2,Anger,Emotion
907,26,Youth,2,Anticipation,Emotion
908,26,Youth,2,Fear,Emotion
909,26,Youth,2,Joy,Emotion
910,26,Population,2,Positive,Sentiment
911,26,Youth,2,Positive,Sentiment
912,26,Youth,2,Surprise,Emotion
913,27,Subsidy,2,Anger,Emotion
914,27,Continue,2,Anticipation,Emotion
915,27,Daily,2,Anticipation,Emotion
916,27,Develop,2,Anticipation,Emotion
917,27,Subsidy,2,Disgust,Emotion
918,27,Detention,2,Negative,Sentiment
919,27,Subsidy,2,Negative,Sentiment
920,27,Center,2,Positive,Sentiment
921,27,Community,2,Positive,Sentiment
922,27,Continue,2,Positive,Sentiment
923,27,Counselor,2,Positive,Sentiment
924,27,Develop,2,Positive,Sentiment
925,27,Educational,2,Positive,Sentiment
926,27,Effective,2,Positive,Sentiment
927,27,Model,2,Positive,Sentiment
928,27,Supplies,2,Positive,Sentiment
929,27,Detention,2,Sadness,Emotion
930,27,Center,2,Trust,Emotion
931,27,Continue,2,Trust,Emotion
932,27,Counselor,2,Trust,Emotion
933,27,Educational,2,Trust,Emotion
934,27,Effective,2,Trust,Emotion
935,28,Youth,2,Anger,Emotion
936,28,Youth,2,Anticipation,Emotion
937,28,Youth,2,Fear,Emotion
938,28,Youth,2,Joy,Emotion
939,28,Actual,2,Positive,Sentiment
940,28,Assist,2,Positive,Sentiment
941,28,Youth,2,Positive,Sentiment
942,28,Youth,2,Surprise,Emotion
943,28,Assist,2,Trust,Emotion
944,29,Medical,2,Anticipation,Emotion
945,29,Public,2,Anticipation,Emotion
946,29,Medical,2,Fear,Emotion
947,29,Safe,2,Joy,Emotion
948,29,Medical,2,Positive,Sentiment
949,29,Public,2,Positive,Sentiment
950,29,Safe,2,Positive,Sentiment
951,29,Medical,2,Trust,Emotion
952,29,Safe,2,Trust,Emotion
953,30,Fee,2,Anger,Emotion
954,30,Offset,2,Anticipation,Emotion
955,30,Change,2,Fear,Emotion
956,30,Fee,2,Negative,Sentiment
957,30,Actual,2,Positive,Sentiment
958,30,Community,2,Positive,Sentiment
959,30,Offset,2,Positive,Sentiment
960,31,Disaster,2,Anger,Emotion
961,31,Continue,2,Anticipation,Emotion
962,31,Grant,2,Anticipation,Emotion
963,31,Disaster,2,Disgust,Emotion
964,31,Disaster,2,Fear,Emotion
965,31,Problem,2,Fear,Emotion
966,31,Grant,2,Joy,Emotion
967,31,Special,2,Joy,Emotion
968,31,Disaster,2,Negative,Sentiment
969,31,Overdose,2,Negative,Sentiment
970,31,Problem,2,Negative,Sentiment
971,31,Assistance,2,Positive,Sentiment
972,31,Center,2,Positive,Sentiment
973,31,Continue,2,Positive,Sentiment
974,31,Grant,2,Positive,Sentiment
975,31,Major,2,Positive,Sentiment
976,31,Partnership,2,Positive,Sentiment
977,31,Provide,2,Positive,Sentiment
978,31,Recovery,2,Positive,Sentiment
979,31,Special,2,Positive,Sentiment
980,31,Disaster,2,Sadness,Emotion
981,31,Problem,2,Sadness,Emotion
982,31,Disaster,2,Surprise,Emotion
983,31,Center,2,Trust,Emotion
984,31,Continue,2,Trust,Emotion
985,31,Grant,2,Trust,Emotion
986,31,Partnership,2,Trust,Emotion
987,31,Provide,2,Trust,Emotion
988,31,Related,2,Trust,Emotion
989,31,System,2,Trust,Emotion
990,32,Investigation,2,Anticipation,Emotion
991,32,Compliance,2,Positive,Sentiment
992,32,Comprehensive,2,Positive,Sentiment
993,32,Greater,2,Positive,Sentiment
994,32,Provide,2,Positive,Sentiment
995,32,Compliance,2,Trust,Emotion
996,32,Provide,2,Trust,Emotion
997,33,Demand,2,Anger,Emotion
998,33,Preparedness,2,Anticipation,Emotion
999,33,Time,2,Anticipation,Emotion
1000,33,Demand,2,Negative,Sentiment
1001,33,Community,2,Positive,Sentiment
1002,33,Compliance,2,Positive,Sentiment
1003,33,Compliance,2,Trust,Emotion
1004,33,Maintenance,2,Trust,Emotion
1005,34,Medical,2,Anticipation,Emotion
1006,34,Time,2,Anticipation,Emotion
1007,34,Medical,2,Fear,Emotion
1008,34,Medical,2,Positive,Sentiment
1009,34,County,2,Trust,Emotion
1010,34,Medical,2,Trust,Emotion
1011,35,Disaster,2,Anger,Emotion
1012,35,Limited,2,Anger,Emotion
1013,35,Calls,2,Anticipation,Emotion
1014,35,Providing,2,Anticipation,Emotion
1015,35,Public,2,Anticipation,Emotion
1016,35,Disaster,2,Disgust,Emotion
1017,35,Disaster,2,Fear,Emotion
1018,35,Hazardous,2,Fear,Emotion
1019,35,Regulatory,2,Fear,Emotion
1020,35,Providing,2,Joy,Emotion
1021,35,Calls,2,Negative,Sentiment
1022,35,Contracted,2,Negative,Sentiment
1023,35,Declining,2,Negative,Sentiment
1024,35,Disaster,2,Negative,Sentiment
1025,35,Hazardous,2,Negative,Sentiment
1026,35,Limited,2,Negative,Sentiment
1027,35,Regulatory,2,Negative,Sentiment
1028,35,Include,2,Positive,Sentiment
1029,35,Population,2,Positive,Sentiment
1030,35,Providing,2,Positive,Sentiment
1031,35,Public,2,Positive,Sentiment
1032,35,Study,2,Positive,Sentiment
1033,35,Disaster,2,Sadness,Emotion
1034,35,Limited,2,Sadness,Emotion
1035,35,Disaster,2,Surprise,Emotion
1036,35,Calls,2,Trust,Emotion
1037,35,Providing,2,Trust,Emotion
1038,36,Continue,2,Anticipation,Emotion
1039,36,Delivery,2,Anticipation,Emotion
1040,36,Pay,2,Anticipation,Emotion
1041,36,Remains,2,Disgust,Emotion
1042,36,Alarming,2,Fear,Emotion
1043,36,Remains,2,Fear,Emotion
1044,36,Pay,2,Joy,Emotion
1045,36,Alarming,2,Negative,Sentiment
1046,36,Remains,2,Negative,Sentiment
1047,36,Ability,2,Positive,Sentiment
1048,36,Continue,2,Positive,Sentiment
1049,36,Delivery,2,Positive,Sentiment
1050,36,Pay,2,Positive,Sentiment
1051,36,Provide,2,Positive,Sentiment
1052,36,Remains,2,Positive,Sentiment
1053,36,Supplies,2,Positive,Sentiment
1054,36,Alarming,2,Surprise,Emotion
1055,36,Budget,2,Trust,Emotion
1056,36,Continue,2,Trust,Emotion
1057,36,Pay,2,Trust,Emotion
1058,36,Provide,2,Trust,Emotion
1059,36,Remains,2,Trust,Emotion
1060,37,Assault,2,Anger,Emotion
1061,37,Crime,2,Anger,Emotion
1062,37,Providing,2,Anticipation,Emotion
1063,37,Assault,2,Fear,Emotion
1064,37,Providing,2,Joy,Emotion
1065,37,Resources,2,Joy,Emotion
1066,37,Safe,2,Joy,Emotion
1067,37,Assault,2,Negative,Sentiment
1068,37,Crime,2,Negative,Sentiment
1069,37,Diverse,2,Negative,Sentiment
1070,37,Expenses,2,Negative,Sentiment
1071,37,Diverse,2,Positive,Sentiment
1072,37,Full,2,Positive,Sentiment
1073,37,Including,2,Positive,Sentiment
1074,37,Providing,2,Positive,Sentiment
1075,37,Resources,2,Positive,Sentiment
1076,37,Safe,2,Positive,Sentiment
1077,37,Commission,2,Trust,Emotion
1078,37,Providing,2,Trust,Emotion
1079,37,Resources,2,Trust,Emotion
1080,37,Safe,2,Trust,Emotion
1081,37,Specialist,2,Trust,Emotion
1082,38,Fraud,2,Anger,Emotion
1083,38,Violence,2,Anger,Emotion
1084,38,Hope,2,Anticipation,Emotion
1085,38,Prevention,2,Anticipation,Emotion
1086,38,Violence,2,Fear,Emotion
1087,38,Hope,2,Joy,Emotion
1088,38,Fraud,2,Negative,Sentiment
1089,38,Violence,2,Negative,Sentiment
1090,38,Actual,2,Positive,Sentiment
1091,38,Community,2,Positive,Sentiment
1092,38,Hope,2,Positive,Sentiment
1093,38,Prevention,2,Positive,Sentiment
1094,38,Violence,2,Sadness,Emotion
1095,38,Hope,2,Surprise,Emotion
1096,38,Hope,2,Trust,Emotion
1097,38,Related,2,Trust,Emotion
1098,39,Hope,2,Anticipation,Emotion
1099,39,Create,2,Joy,Emotion
1100,39,Hope,2,Joy,Emotion
1101,39,Building,2,Positive,Sentiment
1102,39,Community,2,Positive,Sentiment
1103,39,Create,2,Positive,Sentiment
1104,39,Hope,2,Positive,Sentiment
1105,39,Justice,2,Positive,Sentiment
1106,39,Hope,2,Surprise,Emotion
1107,39,Hope,2,Trust,Emotion
1108,39,Justice,2,Trust,Emotion
1109,40,Continue,2,Anticipation,Emotion
1110,40,Continue,2,Positive,Sentiment
1111,40,Increase,2,Positive,Sentiment
1112,40,Information,2,Positive,Sentiment
1113,40,Level,2,Positive,Sentiment
1114,40,Working,2,Positive,Sentiment
1115,40,Continue,2,Trust,Emotion
1116,40,Level,2,Trust,Emotion
1117,41,Medical,2,Anticipation,Emotion
1118,41,Medical,2,Fear,Emotion
1119,41,Medical,2,Positive,Sentiment
1120,41,Commission,2,Trust,Emotion
1121,41,County,2,Trust,Emotion
1122,41,Law,2,Trust,Emotion
1123,41,Medical,2,Trust,Emotion
1124,41,Sheriff,2,Trust,Emotion
1125,42,Challenge,2,Anger,Emotion
1126,42,Continue,2,Anticipation,Emotion
1127,42,Challenge,2,Fear,Emotion
1128,42,Fire,2,Fear,Emotion
1129,42,Breakdown,2,Negative,Sentiment
1130,42,Challenge,2,Negative,Sentiment
1131,42,Continue,2,Positive,Sentiment
1132,42,Technology,2,Positive,Sentiment
1133,42,Continue,2,Trust,Emotion
1134,42,System,2,Trust,Emotion
1135,43,Investigation,2,Anticipation,Emotion
1136,43,Plan,2,Anticipation,Emotion
1137,43,Erosion,2,Negative,Sentiment
1138,43,General,2,Positive,Sentiment
1139,43,Include,2,Positive,Sentiment
1140,43,Land,2,Positive,Sentiment
1141,43,Management,2,Positive,Sentiment
1142,43,Protect,2,Positive,Sentiment
1143,43,General,2,Trust,Emotion
1144,43,Management,2,Trust,Emotion
1145,43,Ordinance,2,Trust,Emotion
1146,44,Rating,2,Anger,Emotion
1147,44,Soil,2,Disgust,Emotion
1148,44,Rating,2,Fear,Emotion
1149,44,Expenses,2,Negative,Sentiment
1150,44,Rating,2,Negative,Sentiment
1151,44,Soil,2,Negative,Sentiment
1152,44,Community,2,Positive,Sentiment
1153,44,Land,2,Positive,Sentiment
1154,44,Rating,2,Sadness,Emotion
1155,44,Association,2,Trust,Emotion
1156,44,Committee,2,Trust,Emotion
1157,45,Board,2,Anticipation,Emotion
1158,45,Plan,2,Anticipation,Emotion
1159,45,Actual,2,Positive,Sentiment
1160,46,Minimum,2,Negative,Sentiment
1161,46,Working,2,Positive,Sentiment
1162,47,Continue,2,Anticipation,Emotion
1163,47,Soil,2,Disgust,Emotion
1164,47,Erosion,2,Negative,Sentiment
1165,47,Soil,2,Negative,Sentiment
1166,47,Continue,2,Positive,Sentiment
1167,47,Provide,2,Positive,Sentiment
1168,47,Continue,2,Trust,Emotion
1169,47,County,2,Trust,Emotion
1170,47,Provide,2,Trust,Emotion
1171,47,System,2,Trust,Emotion
1172,48,Public,2,Anticipation,Emotion
1173,48,Including,2,Positive,Sentiment
1174,48,Information,2,Positive,Sentiment
1175,48,Legal,2,Positive,Sentiment
1176,48,Provide,2,Positive,Sentiment
1177,48,Public,2,Positive,Sentiment
1178,48,Legal,2,Trust,Emotion
1179,48,Patrol,2,Trust,Emotion
1180,48,Provide,2,Trust,Emotion
1181,49,Elimination,2,Anger,Emotion
1182,49,Homicide,2,Anger,Emotion
1183,49,Theft,2,Anger,Emotion
1184,49,Plan,2,Anticipation,Emotion
1185,49,Elimination,2,Disgust,Emotion
1186,49,Homicide,2,Disgust,Emotion
1187,49,Theft,2,Disgust,Emotion
1188,49,Elimination,2,Fear,Emotion
1189,49,Homicide,2,Fear,Emotion
1190,49,Theft,2,Fear,Emotion
1191,49,Elimination,2,Negative,Sentiment
1192,49,Homicide,2,Negative,Sentiment
1193,49,Theft,2,Negative,Sentiment
1194,49,Technology,2,Positive,Sentiment
1195,49,Elimination,2,Sadness,Emotion
1196,49,Homicide,2,Sadness,Emotion
1197,49,Theft,2,Sadness,Emotion
1198,49,Sheriff,2,Trust,Emotion
1199,50,Actual,2,Positive,Sentiment
1200,50,Legal,2,Positive,Sentiment
1201,50,Legal,2,Trust,Emotion
1202,50,System,2,Trust,Emotion
1203,51,Recidivism,2,Anger,Emotion
1204,51,Medical,2,Anticipation,Emotion
1205,51,Pay,2,Anticipation,Emotion
1206,51,Inmate,2,Disgust,Emotion
1207,51,Recidivism,2,Disgust,Emotion
1208,51,Inmate,2,Fear,Emotion
1209,51,Medical,2,Fear,Emotion
1210,51,Pay,2,Joy,Emotion
1211,51,Detention,2,Negative,Sentiment
1212,51,Inmate,2,Negative,Sentiment
1213,51,Recidivism,2,Negative,Sentiment
1214,51,Medical,2,Positive,Sentiment
1215,51,Officer,2,Positive,Sentiment
1216,51,Pay,2,Positive,Sentiment
1217,51,Detention,2,Sadness,Emotion
1218,51,Recidivism,2,Sadness,Emotion
1219,51,Medical,2,Trust,Emotion
1220,51,Officer,2,Trust,Emotion
1221,51,Patrol,2,Trust,Emotion
1222,51,Pay,2,Trust,Emotion
1223,52,Jail,2,Fear,Emotion
1224,52,Jail,2,Negative,Sentiment
1225,52,Information,2,Positive,Sentiment
1226,52,Officer,2,Positive,Sentiment
1227,52,Jail,2,Sadness,Emotion
1228,52,Officer,2,Trust,Emotion
1229,52,System,2,Trust,Emotion
1230,53,Incarceration,2,Anger,Emotion
1231,53,Incarceration,2,Disgust,Emotion
1232,53,Incarceration,2,Fear,Emotion
1233,53,Incarceration,2,Negative,Sentiment
1234,53,Actual,2,Positive,Sentiment
1235,53,Supplies,2,Positive,Sentiment
1236,53,Incarceration,2,Sadness,Emotion
1237,53,County,2,Trust,Emotion
1238,54,Violence,2,Anger,Emotion
1239,54,Efficient,2,Anticipation,Emotion
1240,54,Public,2,Anticipation,Emotion
1241,54,Police,2,Fear,Emotion
1242,54,Violence,2,Fear,Emotion
1243,54,Violence,2,Negative,Sentiment
1244,54,Efficient,2,Positive,Sentiment
1245,54,Increase,2,Positive,Sentiment
1246,54,Police,2,Positive,Sentiment
1247,54,Public,2,Positive,Sentiment
1248,54,Violence,2,Sadness,Emotion
1249,54,Efficient,2,Trust,Emotion
1250,54,Police,2,Trust,Emotion
1251,55,Provide,2,Positive,Sentiment
1252,55,Incident,2,Surprise,Emotion
1253,55,Provide,2,Trust,Emotion
1254,56,Continue,2,Anticipation,Emotion
1255,56,White,2,Anticipation,Emotion
1256,56,White,2,Joy,Emotion
1257,56,Disposal,2,Negative,Sentiment
1258,56,Continue,2,Positive,Sentiment
1259,56,Cooperative,2,Positive,Sentiment
1260,56,Goods,2,Positive,Sentiment
1261,56,White,2,Positive,Sentiment
1262,56,Continue,2,Trust,Emotion
1263,56,Cooperative,2,Trust,Emotion
1264,56,White,2,Trust,Emotion
1265,57,Actual,2,Positive,Sentiment
1266,57,Balance,2,Positive,Sentiment
1267,57,Community,2,Positive,Sentiment
1268,57,Budget,2,Trust,Emotion
1269,58,Limited,2,Anger,Emotion
1270,58,University,2,Anticipation,Emotion
1271,58,Resources,2,Joy,Emotion
1272,58,Limited,2,Negative,Sentiment
1273,58,Educational,2,Positive,Sentiment
1274,58,Focus,2,Positive,Sentiment
1275,58,Healthy,2,Positive,Sentiment
1276,58,Resources,2,Positive,Sentiment
1277,58,University,2,Positive,Sentiment
1278,58,Limited,2,Sadness,Emotion
1279,58,County,2,Trust,Emotion
1280,58,Educational,2,Trust,Emotion
1281,58,Resources,2,Trust,Emotion
1282,58,School,2,Trust,Emotion
1283,59,Youth,2,Anger,Emotion
1284,59,Grant,2,Anticipation,Emotion
1285,59,Planning,2,Anticipation,Emotion
1286,59,Youth,2,Anticipation,Emotion
1287,59,Youth,2,Fear,Emotion
1288,59,Grant,2,Joy,Emotion
1289,59,Youth,2,Joy,Emotion
1290,59,Decrease,2,Negative,Sentiment
1291,59,Grant,2,Positive,Sentiment
1292,59,Planning,2,Positive,Sentiment
1293,59,Youth,2,Positive,Sentiment
1294,59,Youth,2,Surprise,Emotion
1295,59,Budget,2,Trust,Emotion
1296,59,County,2,Trust,Emotion
1297,59,Grant,2,Trust,Emotion
1298,59,Planning,2,Trust,Emotion
1299,60,Youth,2,Anger,Emotion
1300,60,Production,2,Anticipation,Emotion
1301,60,Volunteer,2,Anticipation,Emotion
1302,60,Youth,2,Anticipation,Emotion
1303,60,Volunteer,2,Fear,Emotion
1304,60,Youth,2,Fear,Emotion
1305,60,Food,2,Joy,Emotion
1306,60,Volunteer,2,Joy,Emotion
1307,60,Youth,2,Joy,Emotion
1308,60,Food,2,Positive,Sentiment
1309,60,Healthy,2,Positive,Sentiment
1310,60,Production,2,Positive,Sentiment
1311,60,Volunteer,2,Positive,Sentiment
1312,60,Youth,2,Positive,Sentiment
1313,60,Youth,2,Surprise,Emotion
1314,60,Food,2,Trust,Emotion
1315,60,Volunteer,2,Trust,Emotion
1316,61,Stone,2,Anger,Emotion
1317,61,Youth,2,Anger,Emotion
1318,61,Youth,2,Anticipation,Emotion
1319,61,Youth,2,Fear,Emotion
1320,61,Youth,2,Joy,Emotion
1321,61,Passive,2,Negative,Sentiment
1322,61,Stone,2,Negative,Sentiment
1323,61,Community,2,Positive,Sentiment
1324,61,Youth,2,Positive,Sentiment
1325,61,Youth,2,Surprise,Emotion
1326,62,Farm,2,Anticipation,Emotion
1327,62,Resources,2,Joy,Emotion
1328,62,Culture,2,Positive,Sentiment
1329,62,Provide,2,Positive,Sentiment
