"","page_number","word"
"1382",10,"two"
"1383",10,"different"
"1384",10,"series"
"1385",10,"of"
"1386",10,"meetings"
"1387",10,"including"
"1388",10,"council"
"1389",10,"budget"
"1390",10,"committee"
"1391",10,"meetings"
"1392",10,"and"
"1393",10,"council"
"1394",10,"budget"
"1395",10,"workshops"
"1396",10,"vi"
"1397",11,"fy"
"1398",11,"budget"
"1399",11,"process"
"1400",11,"budget"
"1401",11,"policy"
"1402",11,"development"
"1403",11,"phase"
"1404",11,"one"
"1405",11,"continued"
"1406",11,"the"
"1407",11,"council"
"1408",11,"budget"
"1409",11,"committee"
"1410",11,"is"
"1411",11,"responsible"
"1412",11,"for"
"1413",11,"providing"
"1414",11,"input"
"1415",11,"on"
"1416",11,"the"
"1417",11,"budget"
"1418",11,"process"
"1419",11,"and"
"1420",11,"previewing"
"1421",11,"planned"
"1422",11,"agenda"
"1423",11,"topics"
"1424",11,"for"
"1425",11,"discussion"
"1426",11,"during"
"1427",11,"the"
"1428",11,"budget"
"1429",11,"workshops"
"1430",11,"departments"
"1431",11,"that"
"1432",11,"are"
"1433",11,"scheduled"
"1434",11,"to"
"1435",11,"present"
"1436",11,"during"
"1437",11,"the"
"1438",11,"budget"
"1439",11,"workshops"
"1440",11,"attend"
"1441",11,"a"
"1442",11,"budget"
"1443",11,"committee"
"1444",11,"meeting"
"1445",11,"to"
"1446",11,"share"
"1447",11,"a"
"1448",11,"summary"
"1449",11,"of"
"1450",11,"their"
"1451",11,"budget"
"1452",11,"presentation"
"1453",11,"with"
"1454",11,"the"
"1455",11,"committee"
"1456",11,"members"
"1457",11,"and"
"1458",11,"to"
"1459",11,"obtain"
"1460",11,"recommendationsfeedback"
"1461",11,"for"
"1462",11,"preparation"
"1463",11,"of"
"1464",11,"the"
"1465",11,"budget"
"1466",11,"workshop"
"1467",11,"the"
"1468",11,"budget"
"1469",11,"workshop"
"1470",11,"is"
"1471",11,"designed"
"1472",11,"for"
"1473",11,"the"
"1474",11,"mayor"
"1475",11,"and"
"1476",11,"council"
"1477",11,"to"
"1478",11,"gain"
"1479",11,"an"
"1480",11,"understanding"
"1481",11,"of"
"1482",11,"key"
"1483",11,"components"
"1484",11,"of"
"1485",11,"the"
"1486",11,"citys"
"1487",11,"operating"
"1488",11,"and"
"1489",11,"capital"
"1490",11,"budgets"
"1491",11,"the"
"1492",11,"department"
"1493",11,"director"
"1494",11,"presents"
"1495",11,"a"
"1496",11,"preliminary"
"1497",11,"recommended"
"1498",11,"budget"
"1499",11,"for"
"1500",11,"consideration"
"1501",11,"and"
"1502",11,"addresses"
"1503",11,"questions"
"1504",11,"from"
"1505",11,"the"
"1506",11,"elected"
"1507",11,"body"
"1508",11,"the"
"1509",11,"budget"
"1510",11,"development"
"1511",11,"policy"
"1512",11,"phase"
"1513",11,"concludes"
"1514",11,"in"
"1515",11,"april"
"1516",11,"with"
"1517",11,"councils"
"1518",11,"adoption"
"1519",11,"of"
"1520",11,"the"
"1521",11,"focus"
"1522",11,"area"
"1523",11,"plans"
"1524",11,"for"
"1525",11,"the"
"1526",11,"upcoming"
"1527",11,"year"
"1528",11,"at"
"1529",11,"this"
"1530",11,"time"
"1531",11,"the"
"1532",11,"office"
"1533",11,"of"
"1534",11,"strategy"
"1535",11,"budget"
"1536",11,"coordinates"
"1537",11,"with"
"1538",11,"staff"
"1539",11,"to"
"1540",11,"modify"
"1541",11,"budgets"
"1542",11,"and"
"1543",11,"to"
"1544",11,"revise"
"1545",11,"performance"
"1546",11,"measures"
"1547",11,"based"
"1548",11,"on"
"1549",11,"councils"
"1550",11,"guidance"
"1551",11,"and"
"1552",11,"feedback"
"1553",11,"from"
"1554",11,"the"
"1555",11,"budget"
"1556",11,"workshops"
"1557",11,"the"
"1558",11,"budget"
"1559",11,"deliberation"
"1560",11,"and"
"1561",11,"adoption"
"1562",11,"phase"
"1563",11,"two"
"1564",11,"may"
"1565",11,"june"
"1566",11,"the"
"1567",11,"city"
"1568",11,"manager"
"1569",11,"and"
"1570",11,"strategy"
"1571",11,"budget"
"1572",11,"director"
"1573",11,"present"
"1574",11,"the"
"1575",11,"managers"
"1576",11,"recommended"
"1577",11,"budget"
"1578",11,"to"
"1579",11,"the"
"1580",11,"mayor"
"1581",11,"and"
"1582",11,"council"
"1583",11,"at"
"1584",11,"the"
"1585",11,"beginning"
"1586",11,"of"
"1587",11,"may"
"1588",11,"followed"
"1589",11,"by"
"1590",11,"the"
"1591",11,"opportunity"
"1592",11,"for"
"1593",11,"the"
"1594",11,"community"
"1595",11,"to"
"1596",11,"provide"
"1597",11,"additional"
"1598",11,"feedback"
"1599",11,"at"
"1600",11,"the"
"1601",11,"public"
"1602",11,"hearing"
"1603",11,"on"
"1604",11,"the"
"1605",11,"budget"
"1606",11,"the"
"1607",11,"first"
"1608",11,"opportunity"
"1609",11,"for"
"1610",11,"the"
"1611",11,"mayor"
"1612",11,"and"
"1613",11,"council"
"1614",11,"to"
"1615",11,"comment"
"1616",11,"on"
"1617",11,"the"
"1618",11,"managers"
"1619",11,"recommended"
"1620",11,"budget"
"1621",11,"is"
"1622",11,"during"
"1623",11,"the"
"1624",11,"council"
"1625",11,"budget"
"1626",11,"adjustments"
"1627",11,"meeting"
"1628",11,"held"
"1629",11,"midmay"
"1630",11,"the"
"1631",11,"process"
"1632",11,"occurs"
"1633",11,"as"
"1634",11,"follows"
"1635",11,"the"
"1636",11,"council"
"1637",11,"makes"
"1638",11,"budget"
"1639",11,"adjustments"
"1640",11,"with"
"1641",11,"issues"
"1642",11,"garnering"
"1643",11,"five"
"1644",11,"or"
"1645",11,"more"
"1646",11,"votes"
"1647",11,"moving"
"1648",11,"forward"
"1649",11,"for"
"1650",11,"further"
"1651",11,"staff"
"1652",11,"analysis"
"1653",11,"and"
"1654",11,"inclusion"
"1655",11,"in"
"1656",11,"the"
"1657",11,"straw"
"1658",11,"votes"
"1659",11,"meeting"
"1660",11,"at"
"1661",11,"a"
"1662",11,"later"
"1663",11,"date"
"1664",11,"the"
"1665",11,"mayor"
"1666",11,"and"
"1667",11,"council"
"1668",11,"reconvene"
"1669",11,"for"
"1670",11,"the"
"1671",11,"council"
"1672",11,"budget"
"1673",11,"straw"
"1674",11,"vote"
"1675",11,"meeting"
"1676",11,"where"
"1677",11,"a"
"1678",11,"vote"
"1679",11,"of"
"1680",11,"six"
"1681",11,"or"
"1682",11,"more"
"1683",11,"on"
"1684",11,"each"
"1685",11,"proposed"
"1686",11,"adjustment"
"1687",11,"advances"
"1688",11,"the"
"1689",11,"budget"
"1690",11,"adjustment"
"1691",11,"for"
"1692",11,"inclusion"
"1693",11,"in"
"1694",11,"the"
"1695",11,"budget"
"1696",11,"ordinance"
"1697",11,"budget"
"1698",11,"adoption"
"1699",11,"at"
"1700",11,"a"
"1701",11,"council"
"1702",11,"business"
"1703",11,"meeting"
"1704",11,"must"
"1705",11,"occur"
"1706",11,"no"
"1707",11,"later"
"1708",11,"than"
"1709",11,"june"
"1710",11,"of"
"1711",11,"each"
"1712",11,"year"
"1713",11,"after"
"1714",11,"budget"
"1715",11,"adoption"
"1716",11,"the"
"1717",11,"office"
"1718",11,"of"
"1719",11,"strategy"
"1720",11,"budget"
"1721",11,"coordinates"
"1722",11,"with"
"1723",11,"other"
"1724",11,"city"
"1725",11,"departments"
"1726",11,"to"
"1727",11,"close"
"1728",11,"out"
"1729",11,"the"
"1730",11,"current"
"1731",11,"year"
"1732",11,"budget"
"1733",11,"appropriate"
"1734",11,"funds"
"1735",11,"for"
"1736",11,"the"
"1737",11,"new"
"1738",11,"budget"
"1739",11,"and"
"1740",11,"complete"
"1741",11,"budgetrelated"
"1742",11,"documents"
"1743",11,"and"
"1744",11,"publications"
"1745",11,"in"
"1746",11,"order"
"1747",11,"for"
"1748",11,"the"
"1749",11,"adopted"
"1750",11,"budget"
"1751",11,"to"
"1752",11,"be"
"1753",11,"amended"
"1754",11,"an"
"1755",11,"action"
"1756",11,"item"
"1757",11,"and"
"1758",11,"ordinance"
"1759",11,"must"
"1760",11,"be"
"1761",11,"brought"
"1762",11,"before"
"1763",11,"the"
"1764",11,"city"
"1765",11,"council"
"1766",11,"with"
"1767",11,"a"
"1768",11,"majority"
"1769",11,"vote"
"1770",11,"approving"
"1771",11,"the"
"1772",11,"budget"
"1773",11,"ordinance"
"1774",11,"vii"
"1775",12,"fy"
"1776",12,"budget"
"1777",12,"process"
"1778",12,"october"
"1779",12,"march"
"1780",12,"continued"
"1781",12,"strategic"
"1782",12,"operating"
"1783",12,"plan"
"1784",12,"kickoff"
"1785",12,"mayor"
"1786",12,"and"
"1787",12,"council"
"1788",12,"budget"
"1789",12,"workshop"
"1790",12,"review"
"1791",12,"draft"
"1792",12,"finance"
"1793",12,"budget"
"1794",12,"principles"
"1795",12,"general"
"1796",12,"fund"
"1797",12,"update"
"1798",12,"december"
"1799",12,"general"
"1800",12,"community"
"1801",12,"investment"
"1802",12,"plan"
"1803",12,"update"
"1804",12,"city"
"1805",12,"council"
"1806",12,"business"
"1807",12,"meeting"
"1808",12,"compensation"
"1809",12,"and"
"1810",12,"benefits"
"1811",12,"update"
"1812",12,"approve"
"1813",12,"fy"
"1814",12,"budget"
"1815",12,"calendar"
"1816",12,"overview"
"1817",12,"of"
"1818",12,"questions"
"1819",12,"answers"
"1820",12,"from"
"1821",12,"february"
"1822",12,"th"
"1823",12,"budget"
"1824",12,"workshop"
"1825",12,"phase"
"1826",12,"i"
"1827",12,"budget"
"1828",12,"policy"
"1829",12,"development"
"1830",12,"january"
"1831",12,"council"
"1832",12,"budget"
"1833",12,"committee"
"1834",12,"meeting"
"1835",12,"cats"
"1836",12,"budget"
"1837",12,"mayor"
"1838",12,"and"
"1839",12,"council"
"1840",12,"annual"
"1841",12,"retreat"
"1842",12,"airport"
"1843",12,"budget"
"1844",12,"overview"
"1845",12,"of"
"1846",12,"the"
"1847",12,"economic"
"1848",12,"environment"
"1849",12,"general"
"1850",12,"community"
"1851",12,"investment"
"1852",12,"plan"
"1853",12,"and"
"1854",12,"potential"
"1855",12,"operating"
"1856",12,"and"
"1857",12,"capital"
"1858",12,"financial"
"1859",12,"partner"
"1860",12,"funding"
"1861",12,"budget"
"1862",12,"considerations"
"1863",12,"for"
"1864",12,"fy"
"1865",12,"considerations"
"1866",12,"general"
"1867",12,"fund"
"1868",12,"balancing"
"1869",12,"options"
"1870",12,"february"
"1871",12,"council"
"1872",12,"budget"
"1873",12,"committee"
"1874",12,"meeting"
"1875",12,"council"
"1876",12,"budget"
"1877",12,"committee"
"1878",12,"meeting"
"1879",12,"update"
"1880",12,"from"
"1881",12,"the"
"1882",12,"mecklenburg"
"1883",12,"county"
"1884",12,"charlotte"
"1885",12,"water"
"1886",12,"rate"
"1887",12,"approach"
"1888",12,"assessor"
"1889",12,"alternatives"
"1890",12,"storm"
"1891",12,"water"
"1892",12,"services"
"1893",12,"capital"
"1894",12,"and"
"1895",12,"financial"
"1896",12,"planning"
"1897",12,"april"
"1898",12,"financial"
"1899",12,"partner"
"1900",12,"summary"
"1901",12,"and"
"1902",12,"process"
"1903",12,"review"
"1904",12,"draft"
"1905",12,"finance"
"1906",12,"budget"
"1907",12,"mayor"
"1908",12,"and"
"1909",12,"council"
"1910",12,"budget"
"1911",12,"workshop"
"1912",12,"principles"
"1913",12,"cats"
"1914",12,"budget"
"1915",12,"state"
"1916",12,"budget"
"1917",12,"update"
"1918",12,"general"
"1919",12,"fund"
"1920",12,"update"
"1921",12,"financial"
"1922",12,"partners"
"1923",12,"mayor"
"1924",12,"and"
"1925",12,"council"
"1926",12,"budget"
"1927",12,"workshop"
"1928",12,"general"
"1929",12,"community"
"1930",12,"investment"
"1931",12,"plan"
"1932",12,"review"
"1933",12,"of"
"1934",12,"budget"
"1935",12,"question"
"1936",12,"answers"
"1937",12,"update"
"1938",12,"from"
"1939",12,"mayor"
"1940",12,"council"
"1941",12,"retreat"
"1942",12,"overview"
"1943",12,"of"
"1944",12,"questions"
"1945",12,"answers"
"1946",12,"from"
"1947",12,"charlotte"
"1948",12,"water"
"1949",12,"budget"
"1950",12,"march"
"1951",12,"th"
"1952",12,"council"
"1953",12,"budget"
"1954",12,"workshop"
"1955",12,"storm"
"1956",12,"water"
"1957",12,"budget"
"1958",12,"and"
"1959",12,"march"
"1960",12,"th"
"1961",12,"council"
"1962",12,"budget"
"1963",12,"financial"
"1964",12,"partner"
"1965",12,"requests"
"1966",12,"committee"
"1967",12,"state"
"1968",12,"budget"
"1969",12,"update"
"1970",12,"mayor"
"1971",12,"and"
"1972",12,"council"
"1973",12,"budget"
"1974",12,"workshop"
"1975",12,"general"
"1976",12,"fund"
"1977",12,"update"
"1978",12,"march"
"1979",12,"general"
"1980",12,"community"
"1981",12,"investment"
"1982",12,"plan"
"1983",12,"update"
"1984",12,"council"
"1985",12,"budget"
"1986",12,"committee"
"1987",12,"meeting"
"1988",12,"airport"
"1989",12,"budget"
"1990",12,"overview"
"1991",12,"review"
"1992",12,"proposed"
"1993",12,"march"
"1994",12,"budget"
"1995",12,"overview"
"1996",12,"of"
"1997",12,"questions"
"1998",12,"answers"
"1999",12,"from"
"2000",12,"workshop"
"2001",12,"agenda"
"2002",12,"april"
"2003",12,"th"
"2004",12,"budget"
"2005",12,"workshop"
"2006",12,"balancing"
"2007",12,"strategies"
"2008",12,"overview"
"2009",12,"general"
"2010",12,"fund"
"2011",12,"city"
"2012",12,"council"
"2013",12,"business"
"2014",12,"meeting"
"2015",12,"general"
"2016",12,"community"
"2017",12,"investment"
"2018",12,"plan"
"2019",12,"adopt"
"2020",12,"fy"
"2021",12,"focus"
"2022",12,"area"
"2023",12,"plans"
"2024",12,"employee"
"2025",12,"pay"
"2026",12,"and"
"2027",12,"benefits"
"2028",12,"overview"
"2029",12,"may"
"2030",12,"june"
"2031",12,"phase"
"2032",12,"ii"
"2033",12,"budget"
"2034",12,"budget"
"2035",12,"presentation"
"2036",12,"by"
"2037",12,"city"
"2038",12,"manager"
"2039",12,"budget"
"2040",12,"adoption"
"2041",12,"for"
"2042",12,"fy"
"2043",12,"public"
"2044",12,"hearing"
"2045",12,"on"
"2046",12,"budget"
"2047",12,"deliberations"
"2048",12,"and"
"2049",12,"council"
"2050",12,"budget"
"2051",12,"adjustments"
"2052",12,"meeting"
"2053",12,"council"
"2054",12,"budget"
"2055",12,"adjustments"
"2056",12,"and"
"2057",12,"straw"
"2058",12,"adoption"
"2059",12,"votes"
"2060",12,"meeting"
"2061",12,"viii"
"2062",13,"managers"
"2063",13,"transmittal"
"2064",13,"july"
"2065",13,"to"
"2066",13,"the"
"2067",13,"mayor"
"2068",13,"and"
"2069",13,"city"
"2070",13,"council"
"2071",13,"of"
"2072",13,"charlotte"
"2073",13,"the"
"2074",13,"fiscal"
"2075",13,"year"
"2076",13,"fy"
"2077",13,"budget"
"2078",13,"is"
"2079",13,"structurally"
"2080",13,"balanced"
"2081",13,"complies"
"2082",13,"with"
"2083",13,"the"
"2084",13,"councils"
"2085",13,"budget"
"2086",13,"principles"
"2087",13,"and"
"2088",13,"priorities"
"2089",13,"and"
"2090",13,"is"
"2091",13,"strategic"
"2092",13,"sustainable"
"2093",13,"and"
"2094",13,"creative"
"2095",13,"to"
"2096",13,"meet"
"2097",13,"shortterm"
"2098",13,"financial"
"2099",13,"challenges"
"2100",13,"the"
"2101",13,"overall"
"2102",13,"financial"
"2103",13,"plan"
"2104",13,"does"
"2105",13,"not"
"2106",13,"sacrifice"
"2107",13,"the"
"2108",13,"citys"
"2109",13,"future"
"2110",13,"the"
"2111",13,"budget"
"2112",13,"is"
"2113",13,"balanced"
"2114",13,"at"
"2115",13,"an"
"2116",13,"increase"
"2117",13,"of"
"2118",13,"above"
"2119",13,"fy"
"2120",13,"this"
"2121",13,"includes"
"2122",13,"a"
"2123",13,"balanced"
"2124",13,"general"
"2125",13,"fund"
"2126",13,"of"
"2127",13,"an"
"2128",13,"increase"
"2129",13,"of"
"2130",13,"over"
"2131",13,"the"
"2132",13,"prior"
"2133",13,"year"
"2134",13,"the"
"2135",13,"general"
"2136",13,"fund"
"2137",13,"is"
"2138",13,"balanced"
"2139",13,"in"
"2140",13,"multiple"
"2141",13,"ways"
"2142",13,"it"
"2143",13,"is"
"2144",13,"structurally"
"2145",13,"balanced"
"2146",13,"and"
"2147",13,"does"
"2148",13,"not"
"2149",13,"use"
"2150",13,"onetime"
"2151",13,"funds"
"2152",13,"for"
"2153",13,"ongoing"
"2154",13,"operations"
"2155",13,"nor"
"2156",13,"one"
"2157",13,"time"
"2158",13,"accounting"
"2159",13,"actions"
"2160",13,"it"
"2161",13,"is"
"2162",13,"balanced"
"2163",13,"across"
"2164",13,"the"
"2165",13,"different"
"2166",13,"city"
"2167",13,"departments"
"2168",13,"with"
"2169",13,"an"
"2170",13,"emphasis"
"2171",13,"on"
"2172",13,"preserving"
"2173",13,"services"
"2174",13,"it"
"2175",13,"is"
"2176",13,"balanced"
"2177",13,"across"
"2178",13,"taxpayers"
"2179",13,"to"
"2180",13,"the"
"2181",13,"best"
"2182",13,"of"
"2183",13,"the"
"2184",13,"citys"
"2185",13,"ability"
"2186",13,"within"
"2187",13,"its"
"2188",13,"statutory"
"2189",13,"authority"
"2190",13,"and"
"2191",13,"it"
"2192",13,"is"
"2193",13,"balanced"
"2194",13,"for"
"2195",13,"city"
"2196",13,"employees"
"2197",13,"the"
"2198",13,"citys"
"2199",13,"enterprise"
"2200",13,"fund"
"2201",13,"operating"
"2202",13,"budgets"
"2203",13,"are"
"2204",13,"balanced"
"2205",13,"within"
"2206",13,"their"
"2207",13,"dedicated"
"2208",13,"revenues"
"2209",13,"and"
"2210",13,"at"
"2211",13,"levels"
"2212",13,"that"
"2213",13,"meet"
"2214",13,"the"
"2215",13,"dynamic"
"2216",13,"needs"
"2217",13,"of"
"2218",13,"a"
"2219",13,"growing"
"2220",13,"city"
"2221",13,"in"
"2222",13,"an"
"2223",13,"upward"
"2224",13,"economy"
"2225",13,"the"
"2226",13,"million"
"2227",13,"aviation"
"2228",13,"fund"
"2229",13,"grows"
"2230",13,"to"
"2231",13,"meet"
"2232",13,"the"
"2233",13,"demands"
"2234",13,"created"
"2235",13,"by"
"2236",13,"being"
"2237",13,"the"
"2238",13,"second"
"2239",13,"largest"
"2240",13,"hub"
"2241",13,"to"
"2242",13,"the"
"2243",13,"worlds"
"2244",13,"largest"
"2245",13,"airline"
"2246",13,"the"
"2247",13,"creation"
"2248",13,"of"
"2249",13,"the"
"2250",13,"million"
"2251",13,"transit"
"2252",13,"fund"
"2253",13,"includes"
"2254",13,"the"
"2255",13,"first"
"2256",13,"full"
"2257",13,"year"
"2258",13,"operation"
"2259",13,"of"
"2260",13,"the"
"2261",13,"citylynx"
"2262",13,"gold"
"2263",13,"line"
"2264",13,"and"
"2265",13,"preparatory"
"2266",13,"work"
"2267",13,"for"
"2268",13,"the"
"2269",13,"opening"
"2270",13,"of"
"2271",13,"the"
"2272",13,"blue"
"2273",13,"line"
"2274",13,"extension"
"2275",13,"in"
"2276",13,"fiscal"
"2277",13,"year"
"2278",13,"the"
"2279",13,"million"
"2280",13,"watersewer"
"2281",13,"fund"
"2282",13,"continues"
"2283",13,"to"
"2284",13,"maintain"
"2285",13,"and"
"2286",13,"update"
"2287",13,"its"
"2288",13,"basic"
"2289",13,"infrastructure"
"2290",13,"to"
"2291",13,"meet"
"2292",13,"current"
"2293",13,"and"
"2294",13,"future"
"2295",13,"needs"
"2296",13,"of"
"2297",13,"a"
"2298",13,"growing"
"2299",13,"city"
"2300",13,"eliminating"
"2301",13,"a"
"2302",13,"subsidy"
"2303",13,"that"
"2304",13,"is"
"2305",13,"not"
"2306",13,"needs"
"2307",13,"based"
"2308",13,"the"
"2309",13,"million"
"2310",13,"storm"
"2311",13,"water"
"2312",13,"fund"
"2313",13,"includes"
"2314",13,"the"
"2315",13,"elimination"
"2316",13,"of"
"2317",13,"subsidies"
"2318",13,"for"
"2319",13,"properties"
"2320",13,"with"
"2321",13,"large"
"2322",13,"impervious"
"2323",13,"surfaces"
"2324",13,"and"
"2325",13,"would"
"2326",13,"undertake"
"2327",13,"an"
"2328",13,"analysis"
"2329",13,"of"
"2330",13,"projects"
"2331",13,"that"
"2332",13,"are"
"2333",13,"backlogged"
"2334",13,"the"
"2335",13,"citys"
"2336",13,"capital"
"2337",13,"budgets"
"2338",13,"continue"
"2339",13,"to"
"2340",13,"support"
"2341",13,"all"
"2342",13,"specifically"
"2343",13,"identified"
"2344",13,"projects"
"2345",13,"and"
"2346",13,"makes"
"2347",13,"no"
"2348",13,"changes"
"2349",13,"to"
"2350",13,"the"
"2351",13,"community"
"2352",13,"investment"
"2353",13,"plan"
"2354",13,"adopted"
"2355",13,"by"
"2356",13,"the"
"2357",13,"council"
"2358",13,"and"
"2359",13,"partially"
"2360",13,"funded"
"2361",13,"by"
"2362",13,"voterapproved"
"2363",13,"bonds"
"2364",13,"in"
"2365",13,"there"
"2366",13,"is"
"2367",13,"a"
"2368",13,"shift"
"2369",13,"of"
"2370",13,"million"
"2371",13,"of"
"2372",13,"increased"
"2373",13,"debt"
"2374",13,"capacity"
"2375",13,"from"
"2376",13,"capital"
"2377",13,"to"
"2378",13,"operating"
"2379",13,"leaving"
"2380",13,"an"
"2381",13,"unallocated"
"2382",13,"debt"
"2383",13,"capacity"
"2384",13,"of"
"2385",13,"million"
"2386",13,"million"
"2387",13,"general"
"2388",13,"fund"
"2389",13,"budget"
"2390",13,"gap"
"2391",13,"the"
"2392",13,"result"
"2393",13,"of"
"2394",13,"external"
"2395",13,"factors"
"2396",13,"developing"
"2397",13,"a"
"2398",13,"general"
"2399",13,"fund"
"2400",13,"budget"
"2401",13,"for"
"2402",13,"fy"
"2403",13,"was"
"2404",13,"a"
"2405",13,"challenge"
"2406",13,"the"
"2407",13,"budget"
"2408",13,"development"
"2409",13,"process"
"2410",13,"began"
"2411",13,"with"
"2412",13,"an"
"2413",13,"million"
"2414",13,"tax"
"2415",13,"cut"
"2416",13,"to"
"2417",13,"businesses"
"2418",13,"mandated"
"2419",13,"by"
"2420",13,"the"
"2421",13,"general"
"2422",13,"assembly"
"2423",13,"in"
"2424",13,"addition"
"2425",13,"the"
"2426",13,"recently"
"2427",13,"completed"
"2428",13,"review"
"2429",13,"by"
"2430",13,"mecklenburg"
"2431",13,"county"
"2432",13,"of"
"2433",13,"the"
"2434",13,"property"
"2435",13,"assessment"
"2436",13,"revaluation"
"2437",13,"resulted"
"2438",13,"in"
"2439",13,"much"
"2440",13,"sharper"
"2441",13,"declines"
"2442",13,"at"
"2443",13,"the"
"2444",13,"end"
"2445",13,"of"
"2446",13,"the"
"2447",13,"project"
"2448",13,"than"
"2449",13,"had"
"2450",13,"been"
"2451",13,"previously"
"2452",13,"projected"
"2453",13,"reducing"
"2454",13,"the"
"2455",13,"citys"
"2456",13,"total"
"2457",13,"property"
"2458",13,"tax"
"2459",13,"revenue"
"2460",13,"projection"
"2461",13,"in"
"2462",13,"fy"
"2463",13,"by"
"2464",13,"million"
"2465",13,"while"
"2466",13,"the"
"2467",13,"citys"
"2468",13,"tax"
"2469",13,"revenues"
"2470",13,"declined"
"2471",13,"from"
"2472",13,"the"
"2473",13,"preceding"
"2474",13,"property"
"2475",13,"tax"
"2476",13,"base"
"2477",13,"value"
"2478",13,"reductions"
"2479",13,"the"
"2480",13,"city"
"2481",13,"continues"
"2482",13,"to"
"2483",13,"grow"
