"","page_number","word"
"12319",53,"adopted"
"12320",53,"adopted"
"12321",53,"change"
"12322",53,"fy"
"12323",53,"to"
"12324",53,"fy"
"12325",53,"parks"
"12326",53,"recreation"
"12327",53,"cultural"
"12328",53,"resources"
"12329",53,"administration"
"12330",53,"parks"
"12331",53,"highway"
"12332",53,"maintenance"
"12333",53,"cemeteries"
"12334",53,"urban"
"12335",53,"trees"
"12336",53,"greenway"
"12337",53,"recreation"
"12338",53,"pr"
"12339",53,"schools"
"12340",53,"based"
"12341",53,"programs"
"12342",53,"resources"
"12343",53,"design"
"12344",53,"development"
"12345",53,"park"
"12346",53,"facility"
"12347",53,"maintenance"
"12348",53,"building"
"12349",53,"maintenance"
"12350",53,"subtotal"
"12351",53,"parks"
"12352",53,"recreation"
"12353",53,"general"
"12354",53,"fund"
"12355",53,"special"
"12356",53,"programs"
"12357",53,"agency"
"12358",53,"appropriations"
"12359",53,"public"
"12360",53,"transit"
"12361",53,"goraleigh"
"12362",53,"solid"
"12363",53,"waste"
"12364",53,"services"
"12365",53,"appropriation"
"12366",53,"housing"
"12367",53,"appropriations"
"12368",53,"capital"
"12369",53,"debt"
"12370",53,"service"
"12371",53,"appropriation"
"12372",53,"subtotal"
"12373",53,"special"
"12374",53,"programs"
"12375",53,"total"
"12376",53,"general"
"12377",53,"fund"
"12378",53,"less"
"12379",53,"approp"
"12380",53,"to"
"12381",53,"other"
"12382",53,"funds"
"12383",53,"net"
"12384",53,"general"
"12385",53,"fund"
"12386",53,"the"
"12387",53,"fy"
"12388",53,"budget"
"12389",53,"fully"
"12390",53,"implements"
"12391",53,"the"
"12392",53,"reorganization"
"12393",53,"of"
"12394",53,"the"
"12395",53,"former"
"12396",53,"public"
"12397",53,"works"
"12398",53,"department"
"12399",53,"two"
"12400",53,"new"
"12401",53,"departments"
"12402",53,"engineering"
"12403",53,"services"
"12404",53,"and"
"12405",53,"transportation"
"12406",53,"are"
"12407",53,"created"
"12408",53,"and"
"12409",53,"portions"
"12410",53,"of"
"12411",53,"city"
"12412",53,"planning"
"12413",53,"and"
"12414",53,"parks"
"12415",53,"recreation"
"12416",53,"and"
"12417",53,"cultural"
"12418",53,"resources"
"12419",53,"are"
"12420",53,"reallocated"
"12421",53,"to"
"12422",53,"the"
"12423",53,"new"
"12424",53,"departments"
"12425",53,"as"
"12426",53,"part"
"12427",53,"of"
"12428",53,"the"
"12429",53,"reorganization"
"12430",53,"the"
"12431",53,"development"
"12432",53,"engineering"
"12433",53,"services"
"12434",53,"program"
"12435",53,"is"
"12436",53,"transferred"
"12437",53,"from"
"12438",53,"the"
"12439",53,"former"
"12440",53,"public"
"12441",53,"works"
"12442",53,"department"
"12443",53,"to"
"12444",53,"the"
"12445",53,"development"
"12446",53,"services"
"12447",53,"department"
"12448",53,"b"
"12449",54,"general"
"12450",54,"fund"
"12451",54,"appropriations"
"12452",54,"by"
"12453",54,"type"
"12454",54,"adopted"
"12455",54,"of"
"12456",54,"adopted"
"12457",54,"of"
"12458",54,"change"
"12459",54,"total"
"12460",54,"total"
"12461",54,"fy"
"12462",54,"to"
"12463",54,"fy"
"12464",54,"salaries"
"12465",54,"related"
"12466",54,"services"
"12467",54,"operating"
"12468",54,"expenditures"
"12469",54,"capital"
"12470",54,"equipment"
"12471",54,"appropriations"
"12472",54,"to"
"12473",54,"other"
"12474",54,"operating"
"12475",54,"funds"
"12476",54,"appropriations"
"12477",54,"to"
"12478",54,"capital"
"12479",54,"debt"
"12480",54,"service"
"12481",54,"appropriations"
"12482",54,"to"
"12483",54,"capital"
"12484",54,"programs"
"12485",54,"appropriations"
"12486",54,"to"
"12487",54,"external"
"12488",54,"organizations"
"12489",54,"total"
"12490",54,"salaries"
"12491",54,"and"
"12492",54,"related"
"12493",54,"services"
"12494",54,"includes"
"12495",54,"the"
"12496",54,"salary"
"12497",54,"cost"
"12498",54,"for"
"12499",54,"all"
"12500",54,"fulltime"
"12501",54,"parttime"
"12502",54,"temporary"
"12503",54,"and"
"12504",54,"seasonal"
"12505",54,"employees"
"12506",54,"the"
"12507",54,"cost"
"12508",54,"of"
"12509",54,"employee"
"12510",54,"benefits"
"12511",54,"including"
"12512",54,"social"
"12513",54,"security"
"12514",54,"retirement"
"12515",54,"health"
"12516",54,"and"
"12517",54,"dental"
"12518",54,"insurance"
"12519",54,"and"
"12520",54,"all"
"12521",54,"costs"
"12522",54,"associated"
"12523",54,"with"
"12524",54,"administering"
"12525",54,"employee"
"12526",54,"benefit"
"12527",54,"programs"
"12528",54,"the"
"12529",54,"capital"
"12530",54,"equipment"
"12531",54,"category"
"12532",54,"includes"
"12533",54,"items"
"12534",54,"costing"
"12535",54,"more"
"12536",54,"than"
"12537",54,"with"
"12538",54,"lower"
"12539",54,"cost"
"12540",54,"equipment"
"12541",54,"items"
"12542",54,"included"
"12543",54,"in"
"12544",54,"the"
"12545",54,"operating"
"12546",54,"expenditures"
"12547",54,"category"
"12548",54,"b"
"12549",55,"fund"
"12550",55,"balance"
"12551",55,"the"
"12552",55,"unassigned"
"12553",55,"general"
"12554",55,"fund"
"12555",55,"balance"
"12556",55,"of"
"12557",55,"the"
"12558",55,"city"
"12559",55,"was"
"12560",55,"on"
"12561",55,"june"
"12562",55,"which"
"12563",55,"is"
"12564",55,"percent"
"12565",55,"of"
"12566",55,"the"
"12567",55,"fy"
"12568",55,"general"
"12569",55,"fund"
"12570",55,"budget"
"12571",55,"at"
"12572",55,"this"
"12573",55,"point"
"12574",55,"in"
"12575",55,"the"
"12576",55,"fiscal"
"12577",55,"year"
"12578",55,"the"
"12579",55,"estimated"
"12580",55,"unassigned"
"12581",55,"general"
"12582",55,"fund"
"12583",55,"balance"
"12584",55,"as"
"12585",55,"of"
"12586",55,"june"
"12587",55,"is"
"12588",55,"projected"
"12589",55,"to"
"12590",55,"be"
"12591",55,"near"
"12592",55,"the"
"12593",55,"million"
"12594",55,"level"
"12595",55,"the"
"12596",55,"city"
"12597",55,"seeks"
"12598",55,"a"
"12599",55,"fund"
"12600",55,"balance"
"12601",55,"level"
"12602",55,"of"
"12603",55,"approximately"
"12604",55,"of"
"12605",55,"the"
"12606",55,"subsequent"
"12607",55,"years"
"12608",55,"budget"
"12609",55,"to"
"12610",55,"assure"
"12611",55,"necessary"
"12612",55,"resources"
"12613",55,"to"
"12614",55,"meet"
"12615",55,"unanticipated"
"12616",55,"emergencies"
"12617",55,"provide"
"12618",55,"adequate"
"12619",55,"cash"
"12620",55,"flow"
"12621",55,"and"
"12622",55,"provide"
"12623",55,"the"
"12624",55,"needed"
"12625",55,"measure"
"12626",55,"of"
"12627",55,"financial"
"12628",55,"position"
"12629",55,"to"
"12630",55,"best"
"12631",55,"assure"
"12632",55,"maintenance"
"12633",55,"of"
"12634",55,"the"
"12635",55,"aaaaaa"
"12636",55,"credit"
"12637",55,"ratings"
"12638",55,"for"
"12639",55,"the"
"12640",55,"city"
"12641",55,"the"
"12642",55,"adopted"
"12643",55,"budget"
"12644",55,"for"
"12645",55,"fy"
"12646",55,"includes"
"12647",55,"the"
"12648",55,"appropriation"
"12649",55,"of"
"12650",55,"million"
"12651",55,"of"
"12652",55,"general"
"12653",55,"fund"
"12654",55,"fund"
"12655",55,"balance"
"12656",55,"and"
"12657",55,"is"
"12658",55,"comprised"
"12659",55,"of"
"12660",55,"expected"
"12661",55,"from"
"12662",55,"positive"
"12663",55,"budget"
"12664",55,"variances"
"12665",55,"from"
"12666",55,"fy"
"12667",55,"and"
"12668",55,"of"
"12669",55,"rollover"
"12670",55,"budgets"
"12671",55,"that"
"12672",55,"were"
"12673",55,"funded"
"12674",55,"in"
"12675",55,"fy"
"12676",55,"but"
"12677",55,"will"
"12678",55,"be"
"12679",55,"expended"
"12680",55,"in"
"12681",55,"fy"
"12682",55,"appropriations"
"12683",55,"of"
"12684",55,"this"
"12685",55,"amount"
"12686",55,"which"
"12687",55,"is"
"12688",55,"consistent"
"12689",55,"with"
"12690",55,"prior"
"12691",55,"years"
"12692",55,"should"
"12693",55,"still"
"12694",55,"allow"
"12695",55,"the"
"12696",55,"june"
"12697",55,"unassigned"
"12698",55,"fund"
"12699",55,"balance"
"12700",55,"to"
"12701",55,"be"
"12702",55,"maintained"
"12703",55,"at"
"12704",55,"an"
"12705",55,"approximate"
"12706",55,"level"
"12707",55,"of"
"12708",55,"percent"
"12709",55,"of"
"12710",55,"the"
"12711",55,"fy"
"12712",55,"budget"
"12713",55,"the"
"12714",55,"following"
"12715",55,"chart"
"12716",55,"reports"
"12717",55,"the"
"12718",55,"amount"
"12719",55,"of"
"12720",55,"appropriated"
"12721",55,"fund"
"12722",55,"balance"
"12723",55,"and"
"12724",55,"unassigned"
"12725",55,"fund"
"12726",55,"balance"
"12727",55,"amounts"
"12728",55,"for"
"12729",55,"the"
"12730",55,"previous"
"12731",55,"five"
"12732",55,"years"
"12733",55,"generally"
"12734",55,"the"
"12735",55,"actual"
"12736",55,"annual"
"12737",55,"operating"
"12738",55,"revenues"
"12739",55,"themselves"
"12740",55,"have"
"12741",55,"been"
"12742",55,"sufficient"
"12743",55,"to"
"12744",55,"meet"
"12745",55,"the"
"12746",55,"level"
"12747",55,"of"
"12748",55,"operating"
"12749",55,"expenditures"
"12750",55,"thus"
"12751",55,"allowing"
"12752",55,"the"
"12753",55,"continuing"
"12754",55,"fund"
"12755",55,"balance"
"12756",55,"appropriations"
"12757",55,"appropriated"
"12758",55,"general"
"12759",55,"of"
"12760",55,"general"
"12761",55,"actual"
"12762",55,"unassigned"
"12763",55,"of"
"12764",55,"subsequent"
"12765",55,"years"
"12766",55,"fiscal"
"12767",55,"year"
"12768",55,"fund"
"12769",55,"balance"
"12770",55,"fund"
"12771",55,"general"
"12772",55,"fund"
"12773",55,"balance"
"12774",55,"general"
"12775",55,"fund"
"12776",55,"budget"
"12777",55,"operating"
"12778",55,"general"
"12779",55,"fund"
"12780",55,"only"
"12781",55,"does"
"12782",55,"not"
"12783",55,"include"
"12784",55,"debt"
"12785",55,"service"
"12786",55,"fund"
"12787",55,"or"
"12788",55,"other"
"12789",55,"funds"
"12790",55,"consolidated"
"12791",55,"for"
"12792",55,"financial"
"12793",55,"statement"
"12794",55,"purposes"
"12795",55,"projected"
"12796",55,"b"
"12797",56,"position"
"12798",56,"summary"
"12799",56,"adopted"
"12800",56,"adopted"
"12801",56,"adopted"
"12802",56,"july"
"12803",56,"july"
"12804",56,"july"
"12805",56,"general"
"12806",56,"other"
"12807",56,"general"
"12808",56,"other"
"12809",56,"general"
"12810",56,"other"
"12811",56,"fund"
"12812",56,"funds"
"12813",56,"fund"
"12814",56,"funds"
"12815",56,"fund"
"12816",56,"funds"
"12817",56,"general"
"12818",56,"government"
"12819",56,"city"
"12820",56,"council"
"12821",56,"city"
"12822",56,"clerk"
"12823",56,"city"
"12824",56,"attorney"
"12825",56,"city"
"12826",56,"manager"
"12827",56,"internal"
"12828",56,"audit"
"12829",56,"office"
"12830",56,"office"
"12831",56,"of"
"12832",56,"economic"
"12833",56,"dev"
"12834",56,"and"
"12835",56,"innovation"
"12836",56,"office"
"12837",56,"of"
"12838",56,"emerg"
"12839",56,"mgmt"
"12840",56,"spec"
"12841",56,"events"
"12842",56,"office"
"12843",56,"of"
"12844",56,"sustainability"
"12845",56,"communications"
"12846",56,"human"
"12847",56,"resources"
"12848",56,"budget"
"12849",56,"mgmt"
"12850",56,"services"
"12851",56,"finance"
"12852",56,"information"
"12853",56,"technology"
"12854",56,"infrastructure"
"12855",56,"and"
"12856",56,"public"
"12857",56,"services"
"12858",56,"public"
"12859",56,"works"
"12860",56,"engineering"
"12861",56,"services"
"12862",56,"transportation"
"12863",56,"planning"
"12864",56,"development"
"12865",56,"city"
"12866",56,"planning"
"12867",56,"development"
"12868",56,"services"
"12869",56,"solid"
"12870",56,"waste"
"12871",56,"services"
"12872",56,"housing"
"12873",56,"and"
"12874",56,"neighborhoods"
"12875",56,"public"
"12876",56,"safety"
"12877",56,"police"
"12878",56,"fire"
"12879",56,"emergency"
"12880",56,"communications"
"12881",56,"leisure"
"12882",56,"services"
"12883",56,"convention"
"12884",56,"centerpac"
"12885",56,"parks"
"12886",56,"recreation"
"12887",56,"and"
"12888",56,"cultural"
"12889",56,"resources"
"12890",56,"public"
"12891",56,"utilities"
"12892",56,"public"
"12893",56,"utilities"
"12894",56,"total"
"12895",56,"the"
"12896",56,"fy"
"12897",56,"budget"
"12898",56,"split"
"12899",56,"the"
"12900",56,"planning"
"12901",56,"and"
"12902",56,"development"
"12903",56,"department"
"12904",56,"into"
"12905",56,"planning"
"12906",56,"and"
"12907",56,"development"
"12908",56,"services"
"12909",56,"real"
"12910",56,"estate"
"12911",56,"services"
"12912",56,"also"
"12913",56,"moved"
"12914",56,"from"
"12915",56,"budget"
"12916",56,"and"
"12917",56,"management"
"12918",56,"services"
"12919",56,"to"
"12920",56,"planning"
"12921",56,"the"
"12922",56,"fy"
"12923",56,"eliminates"
"12924",56,"the"
"12925",56,"public"
"12926",56,"works"
"12927",56,"department"
"12928",56,"and"
"12929",56,"creates"
"12930",56,"the"
"12931",56,"engineering"
"12932",56,"department"
"12933",56,"and"
"12934",56,"the"
"12935",56,"transportation"
"12936",56,"services"
"12937",56,"department"
"12938",56,"staff"
"12939",56,"from"
"12940",56,"the"
"12941",56,"previous"
"12942",56,"public"
"12943",56,"works"
"12944",56,"department"
"12945",56,"and"
"12946",56,"the"
"12947",56,"city"
"12948",56,"planning"
"12949",56,"and"
"12950",56,"parks"
"12951",56,"recreation"
"12952",56,"and"
"12953",56,"cultural"
"12954",56,"resources"
"12955",56,"departments"
"12956",56,"moved"
"12957",56,"to"
"12958",56,"the"
"12959",56,"new"
"12960",56,"ly"
"12961",56,"created"
"12962",56,"departments"
"12963",56,"b"
"12964",57,"position"
"12965",57,"summary"
"12966",57,"positions"
"12967",57,"by"
"12968",57,"department"
"12969",57,"b"
"12970",58,"position"
"12971",58,"summary"
"12972",58,"department"
"12973",58,"change"
"12974",58,"position"
"12975",58,"title"
"12976",58,"action"
"12977",58,"from"
"12978",58,"information"
"12979",58,"city"
"12980",58,"clerk"
"12981",58,"senior"
"12982",58,"staff"
"12983",58,"support"
"12984",58,"specialist"
"12985",58,"technology"
"12986",58,"city"
"12987",58,"manager"
"12988",58,"management"
"12989",58,"fellow"
"12990",58,"fy"
"12991",58,"addition"
"12992",58,"to"
"12993",58,"information"
"12994",58,"city"
"12995",58,"manager"
"12996",58,"ps"
"12997",58,"coe"
"12998",58,"manager"
"12999",58,"technology"
"13000",58,"to"
"13001",58,"information"
"13002",58,"city"
"13003",58,"manager"
"13004",58,"training"
"13005",58,"and"
"13006",58,"development"
"13007",58,"mgr"
"13008",58,"technology"
"13009",58,"city"
"13010",58,"planning"
"13011",58,"planner"
"13012",58,"ii"
"13013",58,"fy"
"13014",58,"addition"
"13015",58,"to"
"13016",58,"transportation"
"13017",58,"city"
"13018",58,"planning"
"13019",58,"transportation"
"13020",58,"planning"
"13021",58,"services"
"13022",58,"to"
"13023",58,"transportation"
"13024",58,"city"
"13025",58,"planning"
"13026",58,"campo"
"13027",58,"services"
"13028",58,"city"
"13029",58,"planning"
"13030",58,"web"
"13031",58,"content"
"13032",58,"manager"
"13033",58,"to"
"13034",58,"communications"
"13035",58,"senior"
"13036",58,"communications"
"13037",58,"city"
"13038",58,"planning"
"13039",58,"to"
"13040",58,"communications"
"13041",58,"specialist"
"13042",58,"city"
"13043",58,"planning"
"13044",58,"communication"
"13045",58,"administrator"
"13046",58,"to"
"13047",58,"communications"
"13048",58,"to"
"13049",58,"development"
"13050",58,"city"
"13051",58,"planning"
"13052",58,"development"
"13053",58,"svcs"
"13054",58,"technician"
"13055",58,"i"
"13056",58,"services"
"13057",58,"to"
"13058",58,"development"
"13059",58,"city"
"13060",58,"planning"
"13061",58,"zoning"
"13062",58,"inspector"
"13063",58,"services"
"13064",58,"city"
"13065",58,"planning"
"13066",58,"zoning"
"13067",58,"inspector"
"13068",58,"midyear"
"13069",58,"addition"
"13070",58,"communications"
"13071",58,"graphic"
"13072",58,"designer"
"13073",58,"fy"
"13074",58,"addition"
"13075",58,"communications"
"13076",58,"rtn"
"13077",58,"studio"
"13078",58,"engineer"
"13079",58,"fy"
"13080",58,"addition"
"13081",58,"communications"
"13082",58,"web"
"13083",58,"content"
"13084",58,"manager"
"13085",58,"from"
"13086",58,"city"
"13087",58,"planning"
"13088",58,"senior"
"13089",58,"communications"
"13090",58,"communications"
"13091",58,"from"
"13092",58,"city"
"13093",58,"planning"
"13094",58,"specialist"
"13095",58,"communications"
"13096",58,"communication"
"13097",58,"administrator"
"13098",58,"from"
"13099",58,"city"
"13100",58,"planning"
"13101",58,"development"
"13102",58,"services"
"13103",58,"project"
"13104",58,"engineer"
"13105",58,"i"
"13106",58,"fy"
"13107",58,"addition"
"13108",58,"development"
"13109",58,"services"
"13110",58,"planner"
"13111",58,"ii"
"13112",58,"fy"
"13113",58,"addition"
"13114",58,"development"
"13115",58,"services"
"13116",58,"zoning"
"13117",58,"inspector"
"13118",58,"fy"
"13119",58,"addition"
"13120",58,"development"
"13121",58,"services"
"13122",58,"project"
"13123",58,"development"
"13124",58,"services"
"13125",58,"fy"
"13126",58,"addition"
"13127",58,"coordinator"
"13128",58,"senior"
"13129",58,"multitrade"
"13130",58,"code"
"13131",58,"development"
"13132",58,"services"
"13133",58,"fy"
"13134",58,"addition"
"13135",58,"enforcement"
"13136",58,"inspector"
"13137",58,"development"
"13138",58,"services"
"13139",58,"development"
"13140",58,"engineering"
"13141",58,"from"
"13142",58,"public"
"13143",58,"works"
"13144",58,"development"
"13145",58,"services"
"13146",58,"development"
"13147",58,"services"
"13148",58,"technician"
"13149",58,"from"
"13150",58,"planning"
"13151",58,"development"
"13152",58,"services"
"13153",58,"zoning"
"13154",58,"inspector"
"13155",58,"from"
"13156",58,"planning"
"13157",58,"to"
"13158",58,"parks"
"13159",58,"recreation"
"13160",58,"development"
"13161",58,"services"
"13162",58,"conservation"
"13163",58,"forester"
"13164",58,"and"
"13165",58,"cultural"
"13166",58,"resources"
"13167",58,"b"
"13168",59,"position"
"13169",59,"summary"
"13170",59,"department"
"13171",59,"change"
"13172",59,"position"
"13173",59,"title"
"13174",59,"action"
"13175",59,"emergency"
"13176",59,"communications"
"13177",59,"call"
"13178",59,"taker"
"13179",59,"i"
"13180",59,"fy"
"13181",59,"addition"
"13182",59,"emergency"
"13183",59,"communications"
"13184",59,"telecommunications"
"13185",59,"supervisor"
"13186",59,"fy"
"13187",59,"addition"
"13188",59,"engineering"
"13189",59,"services"
"13190",59,"maintenance"
"13191",59,"mechanic"
"13192",59,"iii"
"13193",59,"fy"
"13194",59,"addition"
"13195",59,"engineering"
"13196",59,"services"
"13197",59,"project"
"13198",59,"engineer"
"13199",59,"ii"
"13200",59,"fy"
"13201",59,"addition"
"13202",59,"engineering"
"13203",59,"services"
"13204",59,"facility"
"13205",59,"operations"
"13206",59,"manager"
"13207",59,"fy"
"13208",59,"addition"
"13209",59,"engineering"
"13210",59,"services"
"13211",59,"general"
"13212",59,"fund"
"13213",59,"employees"
"13214",59,"from"
"13215",59,"public"
"13216",59,"works"
"13217",59,"engineering"
"13218",59,"services"
"13219",59,"vfsstormwater"
"13220",59,"from"
"13221",59,"public"
"13222",59,"works"
"13223",59,"from"
"13224",59,"parks"
"13225",59,"engineering"
"13226",59,"services"
"13227",59,"general"
"13228",59,"fund"
"13229",59,"employees"
"13230",59,"recreation"
"13231",59,"and"
"13232",59,"cultural"
"13233",59,"resources"
"13234",59,"finance"
"13235",59,"procurement"
"13236",59,"specialist"
"13237",59,"fy"
"13238",59,"addition"
"13239",59,"procurement"
"13240",59,"contracts"
"13241",59,"finance"
"13242",59,"administrator"
"13243",59,"fy"
"13244",59,"addition"
"13245",59,"finance"
"13246",59,"procurement"
"13247",59,"officer"
"13248",59,"fy"
"13249",59,"addition"
"13250",59,"fire"
"13251",59,"deputy"
"13252",59,"fire"
"13253",59,"marshal"
"13254",59,"fy"
"13255",59,"addition"
"13256",59,"fire"
"13257",59,"senior"
"13258",59,"staff"
"13259",59,"support"
"13260",59,"specialist"
"13261",59,"fy"
"13262",59,"addition"
"13263",59,"sr"
"13264",59,"business"
"13265",59,"assistance"
"13266",59,"program"
"13267",59,"housing"
"13268",59,"and"
"13269",59,"neighborhoods"
"13270",59,"fy"
"13271",59,"addition"
"13272",59,"manager"
"13273",59,"assistant"
"13274",59,"housing"
