"","page_number","word"
"100398",405,"greater"
"100399",405,"durham"
"100400",405,"area"
"100401",405,"include"
"100402",405,"glaxosmithkline"
"100403",405,"ibm"
"100404",405,"and"
"100405",405,"cree"
"100406",405,"inc"
"100407",405,"among"
"100408",405,"others"
"100409",405,"xiii"
"100410",406,"the"
"100411",406,"largest"
"100412",406,"employers"
"100413",406,"in"
"100414",406,"the"
"100415",406,"durham"
"100416",406,"area"
"100417",406,"include"
"100418",406,"duke"
"100419",406,"university"
"100420",406,"and"
"100421",406,"medical"
"100422",406,"center"
"100423",406,"cree"
"100424",406,"inc"
"100425",406,"international"
"100426",406,"business"
"100427",406,"machines"
"100428",406,"ibm"
"100429",406,"aw"
"100430",406,"north"
"100431",406,"carolina"
"100432",406,"inc"
"100433",406,"durham"
"100434",406,"public"
"100435",406,"schools"
"100436",406,"us"
"100437",406,"environmental"
"100438",406,"protection"
"100439",406,"agency"
"100440",406,"epa"
"100441",406,"glaxosmithkline"
"100442",406,"durham"
"100443",406,"county"
"100444",406,"government"
"100445",406,"blue"
"100446",406,"cross"
"100447",406,"and"
"100448",406,"blue"
"100449",406,"shield"
"100450",406,"of"
"100451",406,"north"
"100452",406,"carolina"
"100453",406,"national"
"100454",406,"institute"
"100455",406,"of"
"100456",406,"environment"
"100457",406,"health"
"100458",406,"sciences"
"100459",406,"durham"
"100460",406,"city"
"100461",406,"government"
"100462",406,"north"
"100463",406,"carolina"
"100464",406,"central"
"100465",406,"university"
"100466",406,"fidelity"
"100467",406,"investments"
"100468",406,"walmart"
"100469",406,"quintiles"
"100470",406,"transnational"
"100471",406,"corp"
"100472",406,"merck"
"100473",406,"co"
"100474",406,"inc"
"100475",406,"rti"
"100476",406,"international"
"100477",406,"inc"
"100478",406,"research"
"100479",406,"triangle"
"100480",406,"institute"
"100481",406,"lab"
"100482",406,"corp"
"100483",406,"veterans"
"100484",406,"administration"
"100485",406,"medical"
"100486",406,"center"
"100487",406,"basf"
"100488",406,"corporation"
"100489",406,"agricultural"
"100490",406,"products"
"100491",406,"group"
"100492",406,"research"
"100493",406,"triangle"
"100494",406,"park"
"100495",406,"the"
"100496",406,"largest"
"100497",406,"planned"
"100498",406,"research"
"100499",406,"park"
"100500",406,"in"
"100501",406,"the"
"100502",406,"united"
"100503",406,"states"
"100504",406,"is"
"100505",406,"located"
"100506",406,"nearly"
"100507",406,"equidistant"
"100508",406,"from"
"100509",406,"the"
"100510",406,"four"
"100511",406,"major"
"100512",406,"universities"
"100513",406,"north"
"100514",406,"carolina"
"100515",406,"state"
"100516",406,"university"
"100517",406,"in"
"100518",406,"raleigh"
"100519",406,"the"
"100520",406,"university"
"100521",406,"of"
"100522",406,"north"
"100523",406,"carolina"
"100524",406,"at"
"100525",406,"chapel"
"100526",406,"hill"
"100527",406,"north"
"100528",406,"carolina"
"100529",406,"central"
"100530",406,"university"
"100531",406,"and"
"100532",406,"duke"
"100533",406,"university"
"100534",406,"in"
"100535",406,"durham"
"100536",406,"the"
"100537",406,"park"
"100538",406,"was"
"100539",406,"organized"
"100540",406,"in"
"100541",406,"and"
"100542",406,"is"
"100543",406,"under"
"100544",406,"the"
"100545",406,"direction"
"100546",406,"of"
"100547",406,"the"
"100548",406,"research"
"100549",406,"triangle"
"100550",406,"foundation"
"100551",406,"a"
"100552",406,"nonprofit"
"100553",406,"organization"
"100554",406,"the"
"100555",406,"acre"
"100556",406,"campus"
"100557",406,"for"
"100558",406,"research"
"100559",406,"laboratories"
"100560",406,"and"
"100561",406,"researchoriented"
"100562",406,"industries"
"100563",406,"are"
"100564",406,"adjacent"
"100565",406,"to"
"100566",406,"durham"
"100567",406,"approximately"
"100568",406,"percent"
"100569",406,"of"
"100570",406,"the"
"100571",406,"total"
"100572",406,"park"
"100573",406,"area"
"100574",406,"is"
"100575",406,"located"
"100576",406,"in"
"100577",406,"durham"
"100578",406,"county"
"100579",406,"since"
"100580",406,"its"
"100581",406,"establishment"
"100582",406,"in"
"100583",406,"research"
"100584",406,"triangle"
"100585",406,"park"
"100586",406,"has"
"100587",406,"been"
"100588",406,"home"
"100589",406,"to"
"100590",406,"some"
"100591",406,"of"
"100592",406,"the"
"100593",406,"brightest"
"100594",406,"minds"
"100595",406,"in"
"100596",406,"the"
"100597",406,"world"
"100598",406,"with"
"100599",406,"over"
"100600",406,"employees"
"100601",406,"working"
"100602",406,"for"
"100603",406,"over"
"100604",406,"companies"
"100605",406,"rtp"
"100606",406,"is"
"100607",406,"one"
"100608",406,"of"
"100609",406,"the"
"100610",406,"largest"
"100611",406,"research"
"100612",406,"parks"
"100613",406,"in"
"100614",406,"the"
"100615",406,"world"
"100616",406,"top"
"100617",406,"ten"
"100618",406,"organizations"
"100619",406,"in"
"100620",406,"research"
"100621",406,"triangle"
"100622",406,"park"
"100623",406,"lenovo"
"100624",406,"ibm"
"100625",406,"cornwallis"
"100626",406,"road"
"100627",406,"net"
"100628",406,"app"
"100629",406,"inc"
"100630",406,"po"
"100631",406,"box"
"100632",406,"kit"
"100633",406,"creek"
"100634",406,"road"
"100635",406,"wwwibmcom"
"100636",406,"wwwnetappcomus"
"100637",406,"cisco"
"100638",406,"systems"
"100639",406,"kit"
"100640",406,"creek"
"100641",406,"road"
"100642",406,"credit"
"100643",406,"suisse"
"100644",406,"po"
"100645",406,"box"
"100646",406,"kit"
"100647",406,"creek"
"100648",406,"road"
"100649",406,"wwwciscocom"
"100650",406,"wwwcreditsuissecom"
"100651",406,"glaxosmithkline"
"100652",406,"inc"
"100653",406,"moore"
"100654",406,"drive"
"100655",406,"us"
"100656",406,"environmental"
"100657",406,"protection"
"100658",406,"agency"
"100659",406,"epa"
"100660",406,"po"
"100661",406,"box"
"100662",406,"tw"
"100663",406,"alexander"
"100664",406,"drive"
"100665",406,"wwwgskcom"
"100666",406,"wwwepagov"
"100667",406,"fidelity"
"100668",406,"investments"
"100669",406,"e"
"100670",406,"nc"
"100671",406,"highway"
"100672",406,"biogen"
"100673",406,"idec"
"100674",406,"research"
"100675",406,"triangle"
"100676",406,"park"
"100677",406,"nc"
"100678",406,"davis"
"100679",406,"drive"
"100680",406,"wwwfidelityinvestmentscom"
"100681",406,"wwwbiogenideccom"
"100682",406,"national"
"100683",406,"institute"
"100684",406,"of"
"100685",406,"environmental"
"100686",406,"health"
"100687",406,"rti"
"100688",406,"international"
"100689",406,"sciences"
"100690",406,"cornwallis"
"100691",406,"road"
"100692",406,"tw"
"100693",406,"alexander"
"100694",406,"drive"
"100695",406,"po"
"100696",406,"box"
"100697",406,"po"
"100698",406,"box"
"100699",406,"wwwrtiorg"
"100700",406,"wwwniehsnihcom"
"100701",406,"xiii"
"100702",407,"durham"
"100703",407,"banks"
"100704",407,"bank"
"100705",407,"of"
"100706",407,"america"
"100707",407,"latino"
"100708",407,"community"
"100709",407,"credit"
"100710",407,"union"
"100711",407,"branch"
"100712",407,"banking"
"100713",407,"and"
"100714",407,"trust"
"100715",407,"mechanics"
"100716",407,"and"
"100717",407,"farmers"
"100718",407,"bank"
"100719",407,"cardinal"
"100720",407,"bank"
"100721",407,"trust"
"100722",407,"rbc"
"100723",407,"centura"
"100724",407,"bank"
"100725",407,"coastal"
"100726",407,"federal"
"100727",407,"credit"
"100728",407,"union"
"100729",407,"state"
"100730",407,"employees"
"100731",407,"credit"
"100732",407,"union"
"100733",407,"first"
"100734",407,"citizens"
"100735",407,"bank"
"100736",407,"and"
"100737",407,"trust"
"100738",407,"suntrust"
"100739",407,"first"
"100740",407,"south"
"100741",407,"bank"
"100742",407,"wells"
"100743",407,"fargo"
"100744",407,"bank"
"100745",407,"education"
"100746",407,"some"
"100747",407,"of"
"100748",407,"durhams"
"100749",407,"greatest"
"100750",407,"assets"
"100751",407,"are"
"100752",407,"its"
"100753",407,"outstanding"
"100754",407,"educational"
"100755",407,"facilities"
"100756",407,"durham"
"100757",407,"is"
"100758",407,"the"
"100759",407,"home"
"100760",407,"of"
"100761",407,"two"
"100762",407,"universities"
"100763",407,"duke"
"100764",407,"university"
"100765",407,"and"
"100766",407,"north"
"100767",407,"carolina"
"100768",407,"central"
"100769",407,"university"
"100770",407,"duke"
"100771",407,"university"
"100772",407,"wwwdukeedu"
"100773",407,"founded"
"100774",407,"in"
"100775",407,"as"
"100776",407,"trinity"
"100777",407,"college"
"100778",407,"is"
"100779",407,"a"
"100780",407,"private"
"100781",407,"methodist"
"100782",407,"churchrelated"
"100783",407,"university"
"100784",407,"with"
"100785",407,"an"
"100786",407,"enrollment"
"100787",407,"of"
"100788",407,"including"
"100789",407,"part"
"100790",407,"time"
"100791",407,"in"
"100792",407,"its"
"100793",407,"ten"
"100794",407,"schools"
"100795",407,"and"
"100796",407,"colleges"
"100797",407,"students"
"100798",407,"pursue"
"100799",407,"graduate"
"100800",407,"undergraduate"
"100801",407,"and"
"100802",407,"professional"
"100803",407,"degrees"
"100804",407,"in"
"100805",407,"different"
"100806",407,"disciplines"
"100807",407,"including"
"100808",407,"medicine"
"100809",407,"nursing"
"100810",407,"engineering"
"100811",407,"and"
"100812",407,"allied"
"100813",407,"health"
"100814",407,"fields"
"100815",407,"duke"
"100816",407,"university"
"100817",407,"is"
"100818",407,"among"
"100819",407,"the"
"100820",407,"nations"
"100821",407,"top"
"100822",407,"universities"
"100823",407,"duke"
"100824",407,"universitys"
"100825",407,"mission"
"100826",407,"is"
"100827",407,"to"
"100828",407,"provide"
"100829",407,"superior"
"100830",407,"liberal"
"100831",407,"education"
"100832",407,"to"
"100833",407,"undergraduate"
"100834",407,"students"
"100835",407,"attending"
"100836",407,"not"
"100837",407,"only"
"100838",407,"to"
"100839",407,"their"
"100840",407,"intellectual"
"100841",407,"growth"
"100842",407,"but"
"100843",407,"also"
"100844",407,"to"
"100845",407,"their"
"100846",407,"development"
"100847",407,"as"
"100848",407,"adults"
"100849",407,"committed"
"100850",407,"to"
"100851",407,"high"
"100852",407,"ethical"
"100853",407,"standards"
"100854",407,"and"
"100855",407,"full"
"100856",407,"participation"
"100857",407,"as"
"100858",407,"leaders"
"100859",407,"in"
"100860",407,"their"
"100861",407,"communities"
"100862",407,"the"
"100863",407,"highlights"
"100864",407,"of"
"100865",407,"the"
"100866",407,"campus"
"100867",407,"include"
"100868",407,"duke"
"100869",407,"chapel"
"100870",407,"sarah"
"100871",407,"p"
"100872",407,"duke"
"100873",407,"gardens"
"100874",407,"cameron"
"100875",407,"indoor"
"100876",407,"stadium"
"100877",407,"acre"
"100878",407,"duke"
"100879",407,"forest"
"100880",407,"duke"
"100881",407,"university"
"100882",407,"museum"
"100883",407,"of"
"100884",407,"art"
"100885",407,"duke"
"100886",407,"university"
"100887",407,"medical"
"100888",407,"center"
"100889",407,"and"
"100890",407,"the"
"100891",407,"primate"
"100892",407,"center"
"100893",407,"richard"
"100894",407,"h"
"100895",407,"brodhead"
"100896",407,"became"
"100897",407,"the"
"100898",407,"ninth"
"100899",407,"president"
"100900",407,"of"
"100901",407,"the"
"100902",407,"university"
"100903",407,"as"
"100904",407,"of"
"100905",407,"july"
"100906",407,"north"
"100907",407,"carolina"
"100908",407,"central"
"100909",407,"university"
"100910",407,"wwwnccuedu"
"100911",407,"the"
"100912",407,"nations"
"100913",407,"first"
"100914",407,"publicly"
"100915",407,"supported"
"100916",407,"historically"
"100917",407,"black"
"100918",407,"educational"
"100919",407,"institution"
"100920",407,"encourages"
"100921",407,"attendance"
"100922",407,"from"
"100923",407,"all"
"100924",407,"ethnic"
"100925",407,"backgrounds"
"100926",407,"this"
"100927",407,"statesupported"
"100928",407,"university"
"100929",407,"founded"
"100930",407,"in"
"100931",407,"has"
"100932",407,"an"
"100933",407,"enrollment"
"100934",407,"of"
"100935",407,"over"
"100936",407,"students"
"100937",407,"including"
"100938",407,"parttime"
"100939",407,"north"
"100940",407,"carolina"
"100941",407,"central"
"100942",407,"university"
"100943",407,"offers"
"100944",407,"eight"
"100945",407,"schools"
"100946",407,"for"
"100947",407,"academic"
"100948",407,"enhancement"
"100949",407,"law"
"100950",407,"business"
"100951",407,"library"
"100952",407,"sciences"
"100953",407,"arts"
"100954",407,"technology"
"100955",407,"nursing"
"100956",407,"education"
"100957",407,"and"
"100958",407,"various"
"100959",407,"sciences"
"100960",407,"offering"
"100961",407,"degrees"
"100962",407,"in"
"100963",407,"more"
"100964",407,"than"
"100965",407,"disciplines"
"100966",407,"the"
"100967",407,"university"
"100968",407,"is"
"100969",407,"located"
"100970",407,"on"
"100971",407,"a"
"100972",407,"acre"
"100973",407,"campus"
"100974",407,"in"
"100975",407,"southeast"
"100976",407,"durham"
"100977",407,"the"
"100978",407,"university"
"100979",407,"features"
"100980",407,"a"
"100981",407,"bronze"
"100982",407,"statue"
"100983",407,"of"
"100984",407,"founder"
"100985",407,"dr"
"100986",407,"james"
"100987",407,"e"
"100988",407,"shepard"
"100989",407,"an"
"100990",407,"art"
"100991",407,"museum"
"100992",407,"a"
"100993",407,"law"
"100994",407,"school"
"100995",407,"rated"
"100996",407,"the"
"100997",407,"nations"
"100998",407,"highest"
"100999",407,"for"
"101000",407,"women"
"101001",407,"and"
"101002",407,"the"
"101003",407,"leroy"
"101004",407,"t"
"101005",407,"walker"
"101006",407,"athletic"
"101007",407,"complex"
"101008",407,"named"
"101009",407,"for"
"101010",407,"the"
"101011",407,"former"
"101012",407,"president"
"101013",407,"of"
"101014",407,"the"
"101015",407,"united"
"101016",407,"states"
"101017",407,"olympic"
"101018",407,"committee"
"101019",407,"one"
"101020",407,"of"
"101021",407,"the"
"101022",407,"goals"
"101023",407,"of"
"101024",407,"this"
"101025",407,"university"
"101026",407,"is"
"101027",407,"to"
"101028",407,"prepare"
"101029",407,"students"
"101030",407,"academically"
"101031",407,"and"
"101032",407,"professionally"
"101033",407,"to"
"101034",407,"become"
"101035",407,"leaders"
"101036",407,"prepared"
"101037",407,"to"
"101038",407,"advance"
"101039",407,"the"
"101040",407,"consciousness"
"101041",407,"of"
"101042",407,"social"
"101043",407,"responsibility"
"101044",407,"in"
"101045",407,"a"
"101046",407,"diverse"
"101047",407,"global"
"101048",407,"society"
"101049",407,"debra"
"101050",407,"saunderswhite"
"101051",407,"serves"
"101052",407,"as"
"101053",407,"the"
"101054",407,"universitys"
"101055",407,"eleventh"
"101056",407,"chief"
"101057",407,"administrator"
"101058",407,"and"
"101059",407,"first"
"101060",407,"permanent"
"101061",407,"female"
"101062",407,"chancellor"
"101063",407,"as"
"101064",407,"of"
"101065",407,"february"
"101066",407,"xiii"
"101067",408,"durham"
"101068",408,"technical"
"101069",408,"community"
"101070",408,"college"
"101071",408,"founded"
"101072",408,"in"
"101073",408,"has"
"101074",408,"a"
"101075",408,"main"
"101076",408,"campus"
"101077",408,"near"
"101078",408,"research"
"101079",408,"triangle"
"101080",408,"park"
"101081",408,"and"
"101082",408,"auxiliary"
"101083",408,"campus"
"101084",408,"in"
"101085",408,"northern"
"101086",408,"durham"
"101087",408,"classes"
"101088",408,"are"
"101089",408,"also"
"101090",408,"offered"
"101091",408,"at"
"101092",408,"the"
"101093",408,"orange"
"101094",408,"county"
"101095",408,"skills"
"101096",408,"development"
"101097",408,"center"
"101098",408,"in"
"101099",408,"chapel"
"101100",408,"hill"
"101101",408,"over"
"101102",408,"students"
"101103",408,"attend"
"101104",408,"durham"
"101105",408,"technical"
"101106",408,"community"
"101107",408,"college"
"101108",408,"annually"
"101109",408,"for"
"101110",408,"career"
"101111",408,"education"
"101112",408,"skill"
"101113",408,"training"
"101114",408,"and"
"101115",408,"personal"
"101116",408,"enrichment"
"101117",408,"more"
"101118",408,"than"
"101119",408,"degree"
"101120",408,"diploma"
"101121",408,"and"
"101122",408,"certificate"
"101123",408,"programs"
"101124",408,"are"
"101125",408,"offered"
"101126",408,"in"
"101127",408,"computers"
"101128",408,"health"
"101129",408,"business"
"101130",408,"public"
"101131",408,"services"
"101132",408,"industry"
"101133",408,"engineering"
"101134",408,"and"
"101135",408,"other"
"101136",408,"career"
"101137",408,"fields"
"101138",408,"along"
"101139",408,"with"
"101140",408,"one"
"101141",408,"of"
"101142",408,"the"
"101143",408,"best"
"101144",408,"university"
"101145",408,"transfer"
"101146",408,"programs"
"101147",408,"in"
"101148",408,"the"
"101149",408,"state"
"101150",408,"durham"
"101151",408,"techs"
"101152",408,"corporate"
"101153",408,"education"
"101154",408,"center"
"101155",408,"trains"
"101156",408,"triangle"
"101157",408,"employees"
"101158",408,"either"
"101159",408,"at"
"101160",408,"the"
"101161",408,"work"
"101162",408,"site"
"101163",408,"or"
"101164",408,"at"
"101165",408,"the"
"101166",408,"college"
"101167",408,"wwwdurhamtechedu"
"101168",408,"the"
"101169",408,"north"
"101170",408,"carolina"
"101171",408,"school"
"101172",408,"of"
"101173",408,"science"
"101174",408,"and"
"101175",408,"mathematics"
"101176",408,"wwwncssmedu"
"101177",408,"opened"
"101178",408,"in"
"101179",408,"september"
"101180",408,"and"
"101181",408,"is"
"101182",408,"a"
"101183",408,"state"
"101184",408,"supported"
"101185",408,"high"
"101186",408,"school"
"101187",408,"for"
"101188",408,"eleventh"
"101189",408,"and"
"101190",408,"twelfth"
"101191",408,"grade"
"101192",408,"students"
"101193",408,"who"
"101194",408,"are"
"101195",408,"exceptionally"
"101196",408,"talented"
"101197",408,"in"
"101198",408,"the"
"101199",408,"fields"
"101200",408,"of"
"101201",408,"science"
"101202",408,"and"
"101203",408,"mathematics"
"101204",408,"located"
"101205",408,"in"
"101206",408,"west"
"101207",408,"durham"
"101208",408,"on"
"101209",408,"the"
"101210",408,"site"
"101211",408,"formerly"
"101212",408,"occupied"
"101213",408,"by"
"101214",408,"the"
"101215",408,"watts"
"101216",408,"hospital"
"101217",408,"facility"
"101218",408,"the"
"101219",408,"school"
"101220",408,"of"
"101221",408,"science"
"101222",408,"and"
"101223",408,"mathematics"
"101224",408,"has"
"101225",408,"received"
"101226",408,"national"
"101227",408,"acclaim"
"101228",408,"for"
"101229",408,"its"
"101230",408,"emphasis"
"101231",408,"in"
"101232",408,"advanced"
"101233",408,"math"
"101234",408,"and"
"101235",408,"science"
"101236",408,"education"
"101237",408,"for"
"101238",408,"high"
"101239",408,"school"
"101240",408,"students"
"101241",408,"also"
"101242",408,"located"
"101243",408,"near"
"101244",408,"durham"
"101245",408,"are"
"101246",408,"the"
"101247",408,"university"
"101248",408,"of"
"101249",408,"north"
"101250",408,"carolina"
"101251",408,"at"
"101252",408,"chapel"
"101253",408,"hill"
"101254",408,"wwwuncedu"
"101255",408,"ten"
"101256",408,"miles"
"101257",408,"to"
"101258",408,"the"
"101259",408,"southwest"
"101260",408,"and"
"101261",408,"north"
"101262",408,"carolina"
"101263",408,"state"
"101264",408,"university"
"101265",408,"wwwncsuedu"
"101266",408,"which"
"101267",408,"is"
"101268",408,"located"
"101269",408,"in"
"101270",408,"raleigh"
"101271",408,"miles"
"101272",408,"east"
"101273",408,"of"
"101274",408,"durham"
"101275",408,"both"
"101276",408,"of"
"101277",408,"these"
"101278",408,"universities"
"101279",408,"have"
"101280",408,"highly"
"101281",408,"rated"
"101282",408,"undergraduate"
"101283",408,"graduate"
"101284",408,"and"
"101285",408,"professional"
"101286",408,"schools"
"101287",408,"the"
"101288",408,"durham"
"101289",408,"public"
"101290",408,"school"
"101291",408,"system"
"101292",408,"wwwdpsncnet"
"101293",408,"has"
"101294",408,"public"
"101295",408,"senior"
"101296",408,"high"
"101297",408,"schools"
"101298",408,"middle"
"101299",408,"schools"
"101300",408,"secondary"
"101301",408,"school"
"101302",408,"grade"
"101303",408,"hospital"
"101304",408,"school"
"101305",408,"and"
"101306",408,"elementary"
"101307",408,"schools"
"101308",408,"that"
"101309",408,"serve"
"101310",408,"all"
"101311",408,"sections"
"101312",408,"of"
"101313",408,"the"
"101314",408,"city"
"101315",408,"and"
"101316",408,"county"
"101317",408,"durham"
"101318",408,"public"
"101319",408,"schools"
"101320",408,"currently"
"101321",408,"provides"
"101322",408,"education"
"101323",408,"for"
"101324",408,"over"
"101325",408,"students"
"101326",408,"in"
"101327",408,"all"
"101328",408,"of"
"101329",408,"its"
"101330",408,"school"
"101331",408,"districts"
"101332",408,"in"
"101333",408,"addition"
"101334",408,"there"
"101335",408,"are"
"101336",408,"private"
"101337",408,"and"
"101338",408,"parochial"
"101339",408,"schools"
"101340",408,"that"
"101341",408,"offer"
"101342",408,"classes"
"101343",408,"ranging"
"101344",408,"from"
"101345",408,"kindergarten"
"101346",408,"through"
"101347",408,"senior"
"101348",408,"high"
"101349",408,"and"
"101350",408,"charter"
"101351",408,"schools"
"101352",408,"durham"
"101353",408,"county"
"101354",408,"public"
"101355",408,"schools"
"101356",408,"demographics"
"101357",408,"high"
"101358",408,"school"
"101359",408,"middle"
"101360",408,"school"
"101361",408,"secondary"
"101362",408,"school"
"101363",408,"elementary"
"101364",408,"school"
"101365",408,"hospital"
"101366",408,"school"
"101367",408,"medicine"
"101368",408,"the"
"101369",408,"durham"
"101370",408,"area"
"101371",408,"has"
"101372",408,"one"
"101373",408,"of"
"101374",408,"the"
"101375",408,"highest"
"101376",408,"per"
"101377",408,"capita"
"101378",408,"concentrations"
"101379",408,"of"
"101380",408,"hospital"
"101381",408,"beds"
"101382",408,"and"
"101383",408,"physicians"
"101384",408,"in"
"101385",408,"the"
"101386",408,"world"
"101387",408,"two"
"101388",408,"excellent"
"101389",408,"university"
"101390",408,"teaching"
"101391",408,"hospitals"
"101392",408,"are"
"101393",408,"located"
"101394",408,"in"
"101395",408,"the"
"101396",408,"area"
"101397",408,"duke"
"101398",408,"medical"
"101399",408,"center"
"101400",408,"in"
"101401",408,"durham"
"101402",408,"and"
"101403",408,"unc"
"101404",408,"hospitals"
"101405",408,"state"
"101406",408,"teaching"
"101407",408,"hospital"
"101408",408,"in"
"101409",408,"chapel"
"101410",408,"hill"
"101411",408,"xiii"
"101412",409,"the"
"101413",409,"north"
"101414",409,"division"
"101415",409,"of"
"101416",409,"duke"
"101417",409,"university"
"101418",409,"hospital"
"101419",409,"opened"
"101420",409,"in"
"101421",409,"duke"
"101422",409,"is"
"101423",409,"licensed"
"101424",409,"for"
"101425",409,"acute"
"101426",409,"care"
"101427",409,"beds"
"101428",409,"in"
"101429",409,"the"
"101430",409,"million"
"101431",409,"mcgoverndavison"
"101432",409,"childrens"
"101433",409,"health"
"101434",409,"center"
"101435",409,"a"
"101436",409,"division"
"101437",409,"of"
"101438",409,"duke"
"101439",409,"medical"
"101440",409,"center"
"101441",409,"was"
"101442",409,"completed"
"101443",409,"it"
"101444",409,"serves"
"101445",409,"more"
"101446",409,"than"
"101447",409,"patients"
"101448",409,"each"
"101449",409,"year"
"101450",409,"durham"
"101451",409,"also"
"101452",409,"has"
"101453",409,"a"
"101454",409,"bed"
"101455",409,"veterans"
"101456",409,"administration"
"101457",409,"hospital"
"101458",409,"and"
"101459",409,"the"
"101460",409,"duke"
"101461",409,"regional"
"101462",409,"hospital"
"101463",409,"with"
"101464",409,"acute"
"101465",409,"care"
"101466",409,"beds"
"101467",409,"north"
"101468",409,"carolina"
"101469",409,"specialty"
"101470",409,"hospital"
"101471",409,"has"
"101472",409,"licensed"
"101473",409,"beds"
"101474",409,"lincoln"
"101475",409,"community"
"101476",409,"health"
"101477",409,"center"
"101478",409,"is"
"101479",409,"an"
"101480",409,"outpatient"
"101481",409,"clinic"
"101482",409,"in"
"101483",409,"south"
"101484",409,"durham"
"101485",409,"which"
"101486",409,"provides"
"101487",409,"various"
"101488",409,"health"
"101489",409,"services"
"101490",409,"for"
"101491",409,"economically"
"101492",409,"deprived"
"101493",409,"citizens"
"101494",409,"of"
"101495",409,"the"
"101496",409,"community"
"101497",409,"medical"
"101498",409,"technology"
"101499",409,"research"
"101500",409,"is"
"101501",409,"prevalent"
"101502",409,"in"
"101503",409,"the"
"101504",409,"durham"
"101505",409,"area"
"101506",409,"with"
"101507",409,"several"
"101508",409,"laboratories"
"101509",409,"in"
"101510",409,"the"
"101511",409,"research"
"101512",409,"triangle"
"101513",409,"park"
"101514",409,"undertaking"
"101515",409,"research"
"101516",409,"of"
"101517",409,"pharmaceutical"
"101518",409,"products"
"101519",409,"medical"
"101520",409,"devices"
"101521",409,"health"
"101522",409,"care"
"101523",409,"products"
"101524",409,"and"
"101525",409,"health"
"101526",409,"sciences"
"101527",409,"and"
"101528",409,"processing"
"101529",409,"of"
"101530",409,"health"
"101531",409,"information"
"101532",409,"in"
"101533",409,"recognition"
"101534",409,"of"
"101535",409,"the"
"101536",409,"outstanding"
"101537",409,"quality"
"101538",409,"and"
"101539",409,"quantity"
"101540",409,"of"
"101541",409,"medical"
"101542",409,"technology"
"101543",409,"and"
"101544",409,"services"
"101545",409,"in"
"101546",409,"the"
"101547",409,"durham"
"101548",409,"area"
"101549",409,"the"
"101550",409,"durham"
"101551",409,"city"
"101552",409,"council"
"101553",409,"designated"
"101554",409,"durhams"
"101555",409,"slogan"
"101556",409,"as"
"101557",409,"the"
"101558",409,"city"
"101559",409,"of"
"101560",409,"medicine"
"101561",409,"in"
"101562",409,"a"
"101563",409,"special"
"101564",409,"city"
"101565",409,"of"
"101566",409,"medicine"
"101567",409,"exhibit"
"101568",409,"from"
"101569",409,"durham"
"101570",409,"was"
"101571",409,"displayed"
"101572",409,"in"
"101573",409,"the"
"101574",409,"worlds"
"101575",409,"fair"
"101576",409,"in"
"101577",409,"knoxville"
"101578",409,"tennessee"
"101579",409,"as"
"101580",409,"the"
"101581",409,"result"
"101582",409,"of"
"101583",409,"a"
"101584",409,"joint"
"101585",409,"effort"
"101586",409,"of"
"101587",409,"a"
"101588",409,"duke"
"101589",409,"physician"
"101590",409,"and"
"101591",409,"the"
"101592",409,"north"
"101593",409,"carolina"
"101594",409,"museum"
"101595",409,"of"
"101596",409,"life"
"101597",409,"and"
"101598",409,"science"
"101599",409,"in"
"101600",409,"durham"
"101601",409,"utilities"
"101602",409,"for"
"101603",409,"the"
"101604",409,"calendar"
"101605",409,"year"
"101606",409,"the"
"101607",409,"city"
"101608",409,"provided"
"101609",409,"an"
"101610",409,"average"
"101611",409,"of"
"101612",409,"million"
"101613",409,"gallons"
"101614",409,"per"
"101615",409,"day"
"101616",409,"mgd"
"101617",409,"to"
"101618",409,"its"
"101619",409,"customers"
"101620",409,"the"
"101621",409,"citys"
"101622",409,"two"
"101623",409,"water"
"101624",409,"treatment"
"101625",409,"facilities"
"101626",409,"have"
"101627",409,"a"
"101628",409,"combined"
"101629",409,"maximum"
"101630",409,"water"
"101631",409,"treatment"
"101632",409,"capacity"
"101633",409,"of"
"101634",409,"mgd"
"101635",409,"wastewater"
"101636",409,"treatment"
"101637",409,"capacity"
"101638",409,"of"
"101639",409,"the"
"101640",409,"city"
"101641",409,"totals"
"101642",409,"million"
"101643",409,"gallons"
"101644",409,"per"
"101645",409,"day"
"101646",409,"during"
"101647",409,"city"
"101648",409,"wastewater"
"101649",409,"treatment"
"101650",409,"facilities"
"101651",409,"processed"
"101652",409,"an"
"101653",409,"average"
"101654",409,"of"
"101655",409,"mgd"
"101656",409,"the"
"101657",409,"citys"
"101658",409,"water"
"101659",409,"and"
"101660",409,"sewer"
"101661",409,"system"
"101662",409,"is"
"101663",409,"selfsupporting"
"101664",409,"with"
"101665",409,"approximately"
"101666",409,"activeinactive"
"101667",409,"citycounty"
"101668",409,"accounts"
"101669",409,"duke"
"101670",409,"power"
"101671",409,"company"
"101672",409,"serves"
"101673",409,"the"
"101674",409,"city"
"101675",409,"with"
"101676",409,"electricity"
"101677",409,"pscn"
"101678",409,"provides"
"101679",409,"natural"
"101680",409,"gas"
"101681",409,"and"
"101682",409,"verizon"
"101683",409,"provides"
"101684",409,"telephone"
"101685",409,"service"
"101686",409,"the"
"101687",409,"city"
"101688",409,"owns"
"101689",409,"six"
"101690",409,"offstreet"
"101691",409,"parking"
