"","page_number","word"
"48222",193,"center"
"48223",193,"revenues"
"48224",193,"from"
"48225",193,"fund"
"48226",193,"balance"
"48227",193,"other"
"48228",193,"income"
"48229",193,"solid"
"48230",193,"waste"
"48231",193,"fund"
"48232",193,"revenue"
"48233",193,"total"
"48234",193,"solid"
"48235",193,"waste"
"48236",193,"fund"
"48237",193,"expenditure"
"48238",193,"total"
"48239",193,"solid"
"48240",193,"waste"
"48241",193,"debt"
"48242",193,"service"
"48243",193,"fund"
"48244",193,"revenues"
"48245",193,"miscellaneous"
"48246",193,"revenues"
"48247",193,"from"
"48248",193,"solid"
"48249",193,"waste"
"48250",193,"fund"
"48251",193,"solid"
"48252",193,"waste"
"48253",193,"debt"
"48254",193,"service"
"48255",193,"fund"
"48256",193,"revenue"
"48257",193,"total"
"48258",193,"solid"
"48259",193,"waste"
"48260",193,"debt"
"48261",193,"service"
"48262",193,"fund"
"48263",193,"expenditure"
"48264",193,"total"
"48265",193,"public"
"48266",193,"transit"
"48267",193,"fund"
"48268",193,"revenues"
"48269",193,"grant"
"48270",193,"funding"
"48271",193,"from"
"48272",193,"general"
"48273",193,"fund"
"48274",193,"farebox"
"48275",193,"fees"
"48276",193,"and"
"48277",193,"passenger"
"48278",193,"revenues"
"48279",193,"from"
"48280",193,"fund"
"48281",193,"balance"
"48282",193,"other"
"48283",193,"income"
"48284",193,"public"
"48285",193,"transit"
"48286",193,"fund"
"48287",193,"revenue"
"48288",193,"total"
"48289",193,"public"
"48290",193,"transit"
"48291",193,"fund"
"48292",193,"expenditure"
"48293",193,"total"
"48294",193,"parking"
"48295",193,"facilities"
"48296",193,"fund"
"48297",193,"operating"
"48298",193,"revenues"
"48299",193,"parking"
"48300",193,"fees"
"48301",193,"and"
"48302",193,"other"
"48303",193,"charges"
"48304",193,"from"
"48305",193,"general"
"48306",193,"fund"
"48307",193,"from"
"48308",193,"fund"
"48309",193,"balance"
"48310",193,"interest"
"48311",193,"income"
"48312",193,"from"
"48313",193,"fund"
"48314",193,"page"
"48315",193,"of"
"48316",194,"city"
"48317",194,"of"
"48318",194,"raleigh"
"48319",194,"adopted"
"48320",194,"budget"
"48321",194,"ordinance"
"48322",194,"no"
"48323",194,"adopted"
"48324",194,"june"
"48325",194,"effective"
"48326",194,"july"
"48327",194,"parking"
"48328",194,"facilities"
"48329",194,"fund"
"48330",194,"revenue"
"48331",194,"total"
"48332",194,"parking"
"48333",194,"facilities"
"48334",194,"fund"
"48335",194,"expenditure"
"48336",194,"total"
"48337",194,"parking"
"48338",194,"debt"
"48339",194,"service"
"48340",194,"fund"
"48341",194,"revenues"
"48342",194,"interest"
"48343",194,"income"
"48344",194,"from"
"48345",194,"parking"
"48346",194,"operations"
"48347",194,"parking"
"48348",194,"debt"
"48349",194,"service"
"48350",194,"fund"
"48351",194,"revenue"
"48352",194,"total"
"48353",194,"parking"
"48354",194,"debt"
"48355",194,"service"
"48356",194,"fund"
"48357",194,"expenditure"
"48358",194,"total"
"48359",194,"stormwater"
"48360",194,"utility"
"48361",194,"fund"
"48362",194,"revenues"
"48363",194,"from"
"48364",194,"interest"
"48365",194,"income"
"48366",194,"from"
"48367",194,"other"
"48368",194,"funds"
"48369",194,"stormwater"
"48370",194,"utility"
"48371",194,"fees"
"48372",194,"other"
"48373",194,"fees"
"48374",194,"and"
"48375",194,"penalties"
"48376",194,"from"
"48377",194,"fund"
"48378",194,"balance"
"48379",194,"stormwater"
"48380",194,"utility"
"48381",194,"fund"
"48382",194,"revenue"
"48383",194,"total"
"48384",194,"stormwater"
"48385",194,"utility"
"48386",194,"fund"
"48387",194,"expenditure"
"48388",194,"total"
"48389",194,"street"
"48390",194,"facility"
"48391",194,"fees"
"48392",194,"fund"
"48393",194,"revenues"
"48394",194,"from"
"48395",194,"street"
"48396",194,"facility"
"48397",194,"fees"
"48398",194,"from"
"48399",194,"fund"
"48400",194,"balanace"
"48401",194,"street"
"48402",194,"facility"
"48403",194,"fees"
"48404",194,"fund"
"48405",194,"revenue"
"48406",194,"total"
"48407",194,"street"
"48408",194,"facility"
"48409",194,"fees"
"48410",194,"fund"
"48411",194,"expenditure"
"48412",194,"total"
"48413",194,"park"
"48414",194,"acquisition"
"48415",194,"facility"
"48416",194,"fees"
"48417",194,"fund"
"48418",194,"revenues"
"48419",194,"from"
"48420",194,"park"
"48421",194,"acquisition"
"48422",194,"facility"
"48423",194,"fees"
"48424",194,"from"
"48425",194,"fund"
"48426",194,"balance"
"48427",194,"facility"
"48428",194,"fee"
"48429",194,"fund"
"48430",194,"revenue"
"48431",194,"total"
"48432",194,"facility"
"48433",194,"fee"
"48434",194,"fund"
"48435",194,"expenditure"
"48436",194,"total"
"48437",194,"rcccpac"
"48438",194,"operations"
"48439",194,"fund"
"48440",194,"revenues"
"48441",194,"intergovernmental"
"48442",194,"interest"
"48443",194,"income"
"48444",194,"from"
"48445",194,"general"
"48446",194,"fund"
"48447",194,"from"
"48448",194,"conv"
"48449",194,"ctr"
"48450",194,"financing"
"48451",194,"fund"
"48452",194,"page"
"48453",194,"of"
"48454",195,"city"
"48455",195,"of"
"48456",195,"raleigh"
"48457",195,"adopted"
"48458",195,"budget"
"48459",195,"ordinance"
"48460",195,"no"
"48461",195,"adopted"
"48462",195,"june"
"48463",195,"effective"
"48464",195,"july"
"48465",195,"from"
"48466",195,"other"
"48467",195,"funds"
"48468",195,"program"
"48469",195,"income"
"48470",195,"fees"
"48471",195,"rccc"
"48472",195,"pac"
"48473",195,"operations"
"48474",195,"revenue"
"48475",195,"total"
"48476",195,"rccc"
"48477",195,"pac"
"48478",195,"operations"
"48479",195,"fund"
"48480",195,"expenditure"
"48481",195,"total"
"48482",195,"new"
"48483",195,"convention"
"48484",195,"center"
"48485",195,"debt"
"48486",195,"service"
"48487",195,"fund"
"48488",195,"revenues"
"48489",195,"interest"
"48490",195,"income"
"48491",195,"from"
"48492",195,"conv"
"48493",195,"ctr"
"48494",195,"financing"
"48495",195,"fund"
"48496",195,"convention"
"48497",195,"center"
"48498",195,"debt"
"48499",195,"service"
"48500",195,"fund"
"48501",195,"revenue"
"48502",195,"total"
"48503",195,"convention"
"48504",195,"center"
"48505",195,"debt"
"48506",195,"service"
"48507",195,"fund"
"48508",195,"expenditure"
"48509",195,"total"
"48510",195,"walnut"
"48511",195,"creek"
"48512",195,"amphitheatre"
"48513",195,"operating"
"48514",195,"fund"
"48515",195,"revenues"
"48516",195,"amphitheatre"
"48517",195,"rent"
"48518",195,"walnut"
"48519",195,"creek"
"48520",195,"amphitheatre"
"48521",195,"operating"
"48522",195,"fund"
"48523",195,"revenue"
"48524",195,"total"
"48525",195,"walnut"
"48526",195,"creek"
"48527",195,"amphitheatre"
"48528",195,"operating"
"48529",195,"fund"
"48530",195,"expenditure"
"48531",195,"total"
"48532",195,"emergency"
"48533",195,"telephone"
"48534",195,"system"
"48535",195,"fund"
"48536",195,"revenues"
"48537",195,"raleighwake"
"48538",195,"emergency"
"48539",195,"telephone"
"48540",195,"from"
"48541",195,"fund"
"48542",195,"balance"
"48543",195,"interest"
"48544",195,"on"
"48545",195,"investments"
"48546",195,"emergency"
"48547",195,"telephone"
"48548",195,"system"
"48549",195,"fund"
"48550",195,"revenue"
"48551",195,"total"
"48552",195,"emergency"
"48553",195,"telephone"
"48554",195,"system"
"48555",195,"fund"
"48556",195,"expenditure"
"48557",195,"total"
"48558",195,"convention"
"48559",195,"center"
"48560",195,"financing"
"48561",195,"fund"
"48562",195,"revenues"
"48563",195,"occupancyfood"
"48564",195,"tax"
"48565",195,"interest"
"48566",195,"income"
"48567",195,"convention"
"48568",195,"center"
"48569",195,"financing"
"48570",195,"fund"
"48571",195,"revenue"
"48572",195,"total"
"48573",195,"convention"
"48574",195,"center"
"48575",195,"financing"
"48576",195,"fund"
"48577",195,"expenditure"
"48578",195,"total"
"48579",195,"housing"
"48580",195,"development"
"48581",195,"operating"
"48582",195,"fund"
"48583",195,"revenues"
"48584",195,"rental"
"48585",195,"income"
"48586",195,"other"
"48587",195,"income"
"48588",195,"from"
"48589",195,"general"
"48590",195,"fund"
"48591",195,"housing"
"48592",195,"developmentoperating"
"48593",195,"fund"
"48594",195,"revenue"
"48595",195,"total"
"48596",195,"housing"
"48597",195,"developmentoperating"
"48598",195,"fund"
"48599",195,"expenditure"
"48600",195,"total"
"48601",195,"page"
"48602",195,"of"
"48603",196,"city"
"48604",196,"of"
"48605",196,"raleigh"
"48606",196,"adopted"
"48607",196,"budget"
"48608",196,"ordinance"
"48609",196,"no"
"48610",196,"adopted"
"48611",196,"june"
"48612",196,"effective"
"48613",196,"july"
"48614",196,"community"
"48615",196,"development"
"48616",196,"block"
"48617",196,"grant"
"48618",196,"fund"
"48619",196,"revenues"
"48620",196,"from"
"48621",196,"federal"
"48622",196,"grants"
"48623",196,"proceeds"
"48624",196,"from"
"48625",196,"sale"
"48626",196,"of"
"48627",196,"property"
"48628",196,"program"
"48629",196,"income"
"48630",196,"fees"
"48631",196,"rental"
"48632",196,"income"
"48633",196,"community"
"48634",196,"development"
"48635",196,"block"
"48636",196,"grant"
"48637",196,"fund"
"48638",196,"revenue"
"48639",196,"total"
"48640",196,"community"
"48641",196,"development"
"48642",196,"block"
"48643",196,"grant"
"48644",196,"fund"
"48645",196,"expenditure"
"48646",196,"total"
"48647",196,"home"
"48648",196,"grant"
"48649",196,"fund"
"48650",196,"revenues"
"48651",196,"from"
"48652",196,"federal"
"48653",196,"grants"
"48654",196,"program"
"48655",196,"income"
"48656",196,"rental"
"48657",196,"income"
"48658",196,"from"
"48659",196,"other"
"48660",196,"funds"
"48661",196,"home"
"48662",196,"grant"
"48663",196,"fund"
"48664",196,"revenue"
"48665",196,"total"
"48666",196,"home"
"48667",196,"grant"
"48668",196,"fund"
"48669",196,"expenditure"
"48670",196,"total"
"48671",196,"emergency"
"48672",196,"shelter"
"48673",196,"grant"
"48674",196,"fund"
"48675",196,"revenues"
"48676",196,"from"
"48677",196,"federal"
"48678",196,"grants"
"48679",196,"emergency"
"48680",196,"shelter"
"48681",196,"grant"
"48682",196,"fund"
"48683",196,"revenue"
"48684",196,"total"
"48685",196,"emergency"
"48686",196,"shelter"
"48687",196,"grant"
"48688",196,"fund"
"48689",196,"expenditure"
"48690",196,"total"
"48691",196,"grants"
"48692",196,"fund"
"48693",196,"revenues"
"48694",196,"county"
"48695",196,"grants"
"48696",196,"state"
"48697",196,"match"
"48698",196,"federal"
"48699",196,"grants"
"48700",196,"in"
"48701",196,"kind"
"48702",196,"contribution"
"48703",196,"city"
"48704",196,"from"
"48705",196,"fund"
"48706",196,"for"
"48707",196,"grants"
"48708",196,"match"
"48709",196,"from"
"48710",196,"fund"
"48711",196,"for"
"48712",196,"transit"
"48713",196,"operations"
"48714",196,"grants"
"48715",196,"fund"
"48716",196,"revenue"
"48717",196,"total"
"48718",196,"grants"
"48719",196,"fund"
"48720",196,"expenditure"
"48721",196,"total"
"48722",196,"transit"
"48723",196,"campo"
"48724",196,"fund"
"48725",196,"revenues"
"48726",196,"from"
"48727",196,"federal"
"48728",196,"grants"
"48729",196,"city"
"48730",196,"of"
"48731",196,"raleigh"
"48732",196,"support"
"48733",196,"other"
"48734",196,"match"
"48735",196,"from"
"48736",196,"general"
"48737",196,"fund"
"48738",196,"transit"
"48739",196,"campo"
"48740",196,"fund"
"48741",196,"revenue"
"48742",196,"total"
"48743",196,"transit"
"48744",196,"campo"
"48745",196,"fund"
"48746",196,"expenditure"
"48747",196,"total"
"48748",196,"page"
"48749",196,"of"
"48750",197,"city"
"48751",197,"of"
"48752",197,"raleigh"
"48753",197,"adopted"
"48754",197,"budget"
"48755",197,"ordinance"
"48756",197,"no"
"48757",197,"adopted"
"48758",197,"june"
"48759",197,"effective"
"48760",197,"july"
"48761",197,"section"
"48762",197,"that"
"48763",197,"all"
"48764",197,"appropriations"
"48765",197,"included"
"48766",197,"in"
"48767",197,"the"
"48768",197,"following"
"48769",197,"capital"
"48770",197,"project"
"48771",197,"and"
"48772",197,"other"
"48773",197,"multiyear"
"48774",197,"project"
"48775",197,"funds"
"48776",197,"be"
"48777",197,"approved"
"48778",197,"for"
"48779",197,"the"
"48780",197,"financing"
"48781",197,"life"
"48782",197,"of"
"48783",197,"each"
"48784",197,"project"
"48785",197,"which"
"48786",197,"may"
"48787",197,"extend"
"48788",197,"beyond"
"48789",197,"one"
"48790",197,"fiscal"
"48791",197,"year"
"48792",197,"water"
"48793",197,"capital"
"48794",197,"projects"
"48795",197,"fund"
"48796",197,"revenues"
"48797",197,"from"
"48798",197,"public"
"48799",197,"utilities"
"48800",197,"fund"
"48801",197,"from"
"48802",197,"other"
"48803",197,"funds"
"48804",197,"appropriated"
"48805",197,"fund"
"48806",197,"balance"
"48807",197,"water"
"48808",197,"capital"
"48809",197,"projects"
"48810",197,"fund"
"48811",197,"revenue"
"48812",197,"total"
"48813",197,"water"
"48814",197,"capital"
"48815",197,"projects"
"48816",197,"fund"
"48817",197,"expenditure"
"48818",197,"total"
"48819",197,"sewer"
"48820",197,"capital"
"48821",197,"projects"
"48822",197,"fund"
"48823",197,"revenues"
"48824",197,"from"
"48825",197,"public"
"48826",197,"utilities"
"48827",197,"fund"
"48828",197,"from"
"48829",197,"other"
"48830",197,"funds"
"48831",197,"sewer"
"48832",197,"capital"
"48833",197,"projects"
"48834",197,"fund"
"48835",197,"revenue"
"48836",197,"total"
"48837",197,"sewer"
"48838",197,"capital"
"48839",197,"projects"
"48840",197,"fund"
"48841",197,"expenditure"
"48842",197,"total"
"48843",197,"parking"
"48844",197,"facilities"
"48845",197,"fund"
"48846",197,"projects"
"48847",197,"revenues"
"48848",197,"from"
"48849",197,"parking"
"48850",197,"operations"
"48851",197,"parking"
"48852",197,"facilities"
"48853",197,"fund"
"48854",197,"projects"
"48855",197,"revenue"
"48856",197,"total"
"48857",197,"parking"
"48858",197,"facilities"
"48859",197,"fund"
"48860",197,"projects"
"48861",197,"expenditure"
"48862",197,"total"
"48863",197,"stormwater"
"48864",197,"utility"
"48865",197,"capital"
"48866",197,"projects"
"48867",197,"fund"
"48868",197,"revenues"
"48869",197,"from"
"48870",197,"stormwater"
"48871",197,"utility"
"48872",197,"fund"
"48873",197,"drainage"
"48874",197,"petition"
"48875",197,"fees"
"48876",197,"interest"
"48877",197,"on"
"48878",197,"investments"
"48879",197,"stormwater"
"48880",197,"utility"
"48881",197,"capital"
"48882",197,"projects"
"48883",197,"fund"
"48884",197,"revenue"
"48885",197,"total"
"48886",197,"stormwater"
"48887",197,"utility"
"48888",197,"capital"
"48889",197,"projects"
"48890",197,"fund"
"48891",197,"expenditure"
"48892",197,"total"
"48893",197,"technology"
"48894",197,"capital"
"48895",197,"projects"
"48896",197,"fund"
"48897",197,"revenues"
"48898",197,"from"
"48899",197,"general"
"48900",197,"fund"
"48901",197,"from"
"48902",197,"solid"
"48903",197,"waste"
"48904",197,"fund"
"48905",197,"from"
"48906",197,"transit"
"48907",197,"fund"
"48908",197,"from"
"48909",197,"parking"
"48910",197,"fund"
"48911",197,"from"
"48912",197,"convention"
"48913",197,"center"
"48914",197,"operations"
"48915",197,"from"
"48916",197,"community"
"48917",197,"development"
"48918",197,"fund"
"48919",197,"from"
"48920",197,"vehicle"
"48921",197,"fleet"
"48922",197,"services"
"48923",197,"fund"
"48924",197,"from"
"48925",197,"public"
"48926",197,"utilities"
"48927",197,"fund"
"48928",197,"page"
"48929",197,"of"
"48930",198,"city"
"48931",198,"of"
"48932",198,"raleigh"
"48933",198,"adopted"
"48934",198,"budget"
"48935",198,"ordinance"
"48936",198,"no"
"48937",198,"adopted"
"48938",198,"june"
"48939",198,"effective"
"48940",198,"july"
"48941",198,"from"
"48942",198,"stormwater"
"48943",198,"services"
"48944",198,"fund"
"48945",198,"wake"
"48946",198,"county"
"48947",198,"support"
"48948",198,"appropriated"
"48949",198,"fund"
"48950",198,"balance"
"48951",198,"technology"
"48952",198,"capital"
"48953",198,"projects"
"48954",198,"fund"
"48955",198,"revenue"
"48956",198,"total"
"48957",198,"technology"
"48958",198,"capital"
"48959",198,"projects"
"48960",198,"fund"
"48961",198,"expenditure"
"48962",198,"total"
"48963",198,"capital"
"48964",198,"projects"
"48965",198,"miscellaneous"
"48966",198,"revenues"
"48967",198,"from"
"48968",198,"general"
"48969",198,"fund"
"48970",198,"interest"
"48971",198,"income"
"48972",198,"capital"
"48973",198,"projects"
"48974",198,"misc"
"48975",198,"fund"
"48976",198,"revenue"
"48977",198,"total"
"48978",198,"capital"
"48979",198,"projects"
"48980",198,"misc"
"48981",198,"fund"
"48982",198,"expenditure"
"48983",198,"total"
"48984",198,"sidewalk"
"48985",198,"fund"
"48986",198,"revenues"
"48987",198,"from"
"48988",198,"general"
"48989",198,"fund"
"48990",198,"sidewalk"
"48991",198,"fund"
"48992",198,"revenue"
"48993",198,"total"
"48994",198,"sidewalk"
"48995",198,"fund"
"48996",198,"expenditure"
"48997",198,"total"
"48998",198,"street"
"48999",198,"improvement"
"49000",198,"fund"
"49001",198,"revenues"
"49002",198,"interest"
"49003",198,"income"
"49004",198,"permit"
"49005",198,"fees"
"49006",198,"from"
"49007",198,"street"
"49008",198,"facilities"
"49009",198,"fees"
"49010",198,"from"
"49011",198,"general"
"49012",198,"fund"
"49013",198,"from"
"49014",198,"fund"
"49015",198,"balance"
"49016",198,"street"
"49017",198,"improvement"
"49018",198,"fund"
"49019",198,"revenue"
"49020",198,"total"
"49021",198,"street"
"49022",198,"improvement"
"49023",198,"fund"
"49024",198,"expenditure"
"49025",198,"total"
"49026",198,"park"
"49027",198,"improvement"
"49028",198,"fund"
"49029",198,"revenues"
"49030",198,"from"
"49031",198,"revolving"
"49032",198,"fund"
"49033",198,"from"
"49034",198,"general"
"49035",198,"fund"
"49036",198,"from"
"49037",198,"park"
"49038",198,"acquisition"
"49039",198,"facility"
"49040",198,"fees"
"49041",198,"fund"
"49042",198,"interest"
"49043",198,"income"
"49044",198,"feeinlieu"
"49045",198,"street"
"49046",198,"trees"
"49047",198,"park"
"49048",198,"improvement"
"49049",198,"fund"
"49050",198,"revenue"
"49051",198,"total"
"49052",198,"park"
"49053",198,"improvement"
"49054",198,"fund"
"49055",198,"expenditure"
"49056",198,"total"
"49057",198,"walnut"
"49058",198,"creek"
"49059",198,"capital"
"49060",198,"improvement"
"49061",198,"fund"
"49062",198,"revenues"
"49063",198,"amphitheater"
"49064",198,"rent"
"49065",198,"page"
"49066",198,"of"
"49067",199,"city"
"49068",199,"of"
"49069",199,"raleigh"
"49070",199,"adopted"
"49071",199,"budget"
"49072",199,"ordinance"
"49073",199,"no"
"49074",199,"adopted"
"49075",199,"june"
"49076",199,"effective"
"49077",199,"july"
"49078",199,"walnut"
"49079",199,"creek"
"49080",199,"capital"
"49081",199,"improvement"
"49082",199,"fund"
"49083",199,"revenue"
"49084",199,"total"
"49085",199,"walnut"
"49086",199,"creek"
"49087",199,"capital"
"49088",199,"improvement"
"49089",199,"fund"
"49090",199,"expenditure"
"49091",199,"total"
"49092",199,"new"
"49093",199,"conv"
"49094",199,"ctr"
"49095",199,"complex"
"49096",199,"fund"
"49097",199,"from"
"49098",199,"convention"
"49099",199,"center"
"49100",199,"financing"
"49101",199,"fund"
"49102",199,"new"
"49103",199,"conv"
"49104",199,"ctr"
"49105",199,"complex"
"49106",199,"fund"
"49107",199,"revenue"
"49108",199,"total"
"49109",199,"new"
"49110",199,"conv"
"49111",199,"ctr"
"49112",199,"complex"
"49113",199,"fund"
"49114",199,"expenditure"
"49115",199,"total"
"49116",199,"housing"
"49117",199,"bond"
"49118",199,"reserve"
"49119",199,"fund"
"49120",199,"revenues"
"49121",199,"program"
"49122",199,"income"
"49123",199,"from"
"49124",199,"fund"
"49125",199,"balance"
"49126",199,"housing"
"49127",199,"bond"
"49128",199,"reserve"
"49129",199,"fund"
"49130",199,"revenue"
"49131",199,"total"
"49132",199,"housing"
"49133",199,"bond"
"49134",199,"reserve"
"49135",199,"fund"
"49136",199,"expenditure"
"49137",199,"total"
"49138",199,"housing"
"49139",199,"bond"
"49140",199,"reserve"
"49141",199,"fund"
"49142",199,"revenues"
"49143",199,"appropriated"
"49144",199,"fund"
"49145",199,"balance"
"49146",199,"housing"
"49147",199,"bond"
"49148",199,"reserve"
"49149",199,"fund"
"49150",199,"revenue"
"49151",199,"total"
"49152",199,"housing"
"49153",199,"bond"
"49154",199,"reserve"
"49155",199,"fund"
"49156",199,"expenditure"
"49157",199,"total"
"49158",199,"section"
"49159",199,"that"
"49160",199,"there"
"49161",199,"is"
"49162",199,"hereby"
"49163",199,"levied"
"49164",199,"the"
"49165",199,"following"
"49166",199,"rates"
"49167",199,"of"
"49168",199,"tax"
"49169",199,"on"
"49170",199,"each"
"49171",199,"one"
"49172",199,"hundred"
"49173",199,"dollars"
"49174",199,"valuation"
"49175",199,"of"
"49176",199,"taxable"
"49177",199,"property"
"49178",199,"as"
"49179",199,"listed"
"49180",199,"for"
"49181",199,"taxes"
"49182",199,"as"
"49183",199,"of"
"49184",199,"january"
"49185",199,"for"
"49186",199,"the"
"49187",199,"purpose"
"49188",199,"of"
"49189",199,"raising"
"49190",199,"the"
"49191",199,"revenue"
"49192",199,"from"
"49193",199,"current"
"49194",199,"years"
"49195",199,"property"
"49196",199,"tax"
"49197",199,"to"
"49198",199,"finance"
"49199",199,"the"
"49200",199,"foregoing"
"49201",199,"appropriations"
"49202",199,"general"
"49203",199,"fund"
"49204",199,"total"
"49205",199,"rate"
"49206",199,"per"
"49207",199,"of"
"49208",199,"valuation"
"49209",199,"of"
"49210",199,"taxable"
"49211",199,"property"
"49212",199,"such"
"49213",199,"rates"
"49214",199,"of"
"49215",199,"tax"
"49216",199,"are"
"49217",199,"based"
"49218",199,"on"
"49219",199,"an"
"49220",199,"estimated"
"49221",199,"total"
"49222",199,"assessed"
"49223",199,"valuation"
"49224",199,"of"
"49225",199,"property"
"49226",199,"for"
"49227",199,"purposes"
"49228",199,"of"
"49229",199,"taxation"
"49230",199,"of"
"49231",199,"and"
"49232",199,"an"
"49233",199,"estimated"
"49234",199,"rate"
"49235",199,"of"
"49236",199,"collection"
"49237",199,"of"
"49238",199,"ninetynine"
"49239",199,"point"
"49240",199,"two"
"49241",199,"percent"
"49242",199,"section"
"49243",199,"that"
"49244",199,"there"
"49245",199,"is"
"49246",199,"hereby"
"49247",199,"levied"
"49248",199,"the"
"49249",199,"following"
"49250",199,"special"
"49251",199,"district"
"49252",199,"rate"
"49253",199,"of"
"49254",199,"tax"
"49255",199,"on"
"49256",199,"each"
"49257",199,"one"
"49258",199,"hundred"
"49259",199,"dollars"
"49260",199,"valuation"
"49261",199,"of"
"49262",199,"taxable"
"49263",199,"property"
"49264",199,"as"
"49265",199,"listed"
"49266",199,"within"
"49267",199,"the"
"49268",199,"tax"
"49269",199,"district"
"49270",199,"as"
"49271",199,"of"
"49272",199,"january"
"49273",199,"for"
"49274",199,"the"
"49275",199,"purpose"
"49276",199,"of"
"49277",199,"raising"
"49278",199,"the"
"49279",199,"current"
"49280",199,"years"
"49281",199,"property"
"49282",199,"tax"
"49283",199,"to"
"49284",199,"finance"
"49285",199,"the"
"49286",199,"foregoing"
"49287",199,"appropriation"
"49288",199,"municipal"
"49289",199,"service"
"49290",199,"district"
"49291",199,"as"
"49292",199,"established"
"49293",199,"in"
"49294",199,"resolution"
"49295",199,"no"
"49296",199,"total"
"49297",199,"rate"
"49298",199,"per"
"49299",199,"of"
"49300",199,"valuation"
"49301",199,"of"
"49302",199,"taxable"
"49303",199,"property"
"49304",199,"section"
"49305",199,"that"
"49306",199,"there"
"49307",199,"is"
"49308",199,"hereby"
"49309",199,"levied"
"49310",199,"the"
"49311",199,"following"
"49312",199,"special"
"49313",199,"district"
"49314",199,"rate"
"49315",199,"of"
"49316",199,"tax"
"49317",199,"on"
"49318",199,"each"
"49319",199,"one"
"49320",199,"hundred"
"49321",199,"dollars"
"49322",199,"valuation"
"49323",199,"of"
"49324",199,"taxable"
"49325",199,"property"
"49326",199,"as"
"49327",199,"listed"
"49328",199,"within"
"49329",199,"the"
"49330",199,"tax"
"49331",199,"district"
"49332",199,"as"
"49333",199,"of"
"49334",199,"january"
"49335",199,"for"
"49336",199,"the"
"49337",199,"purpose"
"49338",199,"of"
"49339",199,"raising"
"49340",199,"the"
"49341",199,"current"
"49342",199,"years"
"49343",199,"property"
"49344",199,"tax"
"49345",199,"to"
"49346",199,"finance"
"49347",199,"the"
"49348",199,"foregoing"
"49349",199,"appropriation"
"49350",199,"hillsborough"
"49351",199,"municipal"
"49352",199,"service"
"49353",199,"district"
"49354",199,"as"
"49355",199,"established"
"49356",199,"in"
"49357",199,"resolution"
"49358",199,"no"
"49359",199,"total"
"49360",199,"rate"
"49361",199,"per"
"49362",199,"of"
"49363",199,"valuation"
"49364",199,"of"
"49365",199,"taxable"
"49366",199,"property"
"49367",199,"page"
"49368",199,"of"
"49369",200,"city"
"49370",200,"of"
"49371",200,"raleigh"
"49372",200,"adopted"
"49373",200,"budget"
"49374",200,"ordinance"
"49375",200,"no"
"49376",200,"adopted"
"49377",200,"june"
"49378",200,"effective"
"49379",200,"july"
"49380",200,"section"
"49381",200,"that"
"49382",200,"appropriations"
"49383",200,"equal"
"49384",200,"to"
"49385",200,"the"
"49386",200,"amounts"
"49387",200,"of"
"49388",200,"outstanding"
"49389",200,"purchase"
"49390",200,"orders"
"49391",200,"in"
"49392",200,"annually"
"49393",200,"budgeted"
"49394",200,"accounts"
"49395",200,"at"
"49396",200,"june"
"49397",200,"th"
"49398",200,"be"
"49399",200,"reappropriated"
"49400",200,"in"
"49401",200,"order"
"49402",200,"to"
"49403",200,"properly"
"49404",200,"account"
"49405",200,"for"
"49406",200,"the"
"49407",200,"payments"
"49408",200,"against"
"49409",200,"the"
"49410",200,"fiscal"
"49411",200,"year"
"49412",200,"in"
"49413",200,"which"
"49414",200,"they"
"49415",200,"were"
"49416",200,"paid"
"49417",200,"section"
"49418",200,"that"
"49419",200,"effective"
"49420",200,"july"
"49421",200,"the"
"49422",200,"pay"
"49423",200,"classification"
"49424",200,"plan"
"49425",200,"is"
"49426",200,"amended"
"49427",200,"to"
"49428",200,"incorporate"
"49429",200,"all"
"49430",200,"personnel"
"49431",200,"actions"
"49432",200,"such"
"49433",200,"as"
"49434",200,"reclassifications"
"49435",200,"and"
"49436",200,"pay"
"49437",200,"modifications"
"49438",200,"recommended"
"49439",200,"by"
"49440",200,"the"
"49441",200,"human"
"49442",200,"resources"
"49443",200,"department"
"49444",200,"and"
"49445",200,"approved"
"49446",200,"by"
"49447",200,"the"
"49448",200,"city"
"49449",200,"manager"
"49450",200,"including"
"49451",200,"pay"
"49452",200,"and"
"49453",200,"salary"
"49454",200,"compensation"
"49455",200,"for"
"49456",200,"vehicles"
"49457",200,"clothing"
"49458",200,"and"
"49459",200,"other"
"49460",200,"related"
"49461",200,"items"
"49462",200,"funding"
"49463",200,"for"
"49464",200,"the"
"49465",200,"plan"
"49466",200,"and"
"49467",200,"compensation"
"49468",200,"items"
"49469",200,"is"
"49470",200,"included"
"49471",200,"in"
"49472",200,"the"
"49473",200,"various"
"49474",200,"departments"
"49475",200,"as"
"49476",200,"appropriate"
"49477",200,"section"
"49478",200,"that"
"49479",200,"water"
"49480",200,"and"
"49481",200,"sewer"
"49482",200,"rates"
"49483",200,"are"
"49484",200,"hereby"
"49485",200,"authorized"
"49486",200,"as"
"49487",200,"set"
"49488",200,"forth"
"49489",200,"in"
"49490",200,"ordinance"
"49491",200,"no"
"49492",200,"xxx"
"49493",200,"establishing"
"49494",200,"a"
"49495",200,"schedule"
"49496",200,"of"
"49497",200,"rates"
"49498",200,"charges"
"49499",200,"and"
"49500",200,"rents"
"49501",200,"for"
