"","page_number","word","sent_count","sentiment","category"
"5538",79,"Actual",1,"Positive","Sentiment"
"5539",79,"Assistance",1,"Positive","Sentiment"
"5540",79,"Attraction",1,"Positive","Sentiment"
"5541",79,"Community",1,"Positive","Sentiment"
"5542",79,"Enforce",1,"Positive","Sentiment"
"5543",79,"Focus",1,"Positive","Sentiment"
"5544",79,"General",1,"Positive","Sentiment"
"5545",79,"Growth",1,"Positive","Sentiment"
"5546",79,"Including",1,"Positive","Sentiment"
"5547",79,"Opportunity",1,"Positive","Sentiment"
"5548",79,"Organization",1,"Positive","Sentiment"
"5549",79,"Public",1,"Positive","Sentiment"
"5550",79,"Rehabilitation",1,"Positive","Sentiment"
"5551",79,"Retention",1,"Positive","Sentiment"
"5552",79,"Strategic",1,"Positive","Sentiment"
"5553",79,"Problem",1,"Sadness","Emotion"
"5554",79,"Organization",1,"Surprise","Emotion"
"5555",79,"Commerce",1,"Trust","Emotion"
"5556",79,"General",1,"Trust","Emotion"
"5557",79,"Organization",1,"Trust","Emotion"
"5558",80,"Elimination",1,"Anger","Emotion"
"5559",80,"Art",1,"Anticipation","Emotion"
"5560",80,"Council",1,"Anticipation","Emotion"
"5561",80,"Plan",1,"Anticipation","Emotion"
"5562",80,"Result",1,"Anticipation","Emotion"
"5563",80,"Elimination",1,"Disgust","Emotion"
"5564",80,"Elimination",1,"Fear","Emotion"
"5565",80,"Art",1,"Joy","Emotion"
"5566",80,"Elimination",1,"Negative","Sentiment"
"5567",80,"Small",1,"Negative","Sentiment"
"5568",80,"Ability",1,"Positive","Sentiment"
"5569",80,"Art",1,"Positive","Sentiment"
"5570",80,"Council",1,"Positive","Sentiment"
"5571",80,"General",1,"Positive","Sentiment"
"5572",80,"Including",1,"Positive","Sentiment"
"5573",80,"Strategic",1,"Positive","Sentiment"
"5574",80,"Art",1,"Sadness","Emotion"
"5575",80,"Elimination",1,"Sadness","Emotion"
"5576",80,"Art",1,"Surprise","Emotion"
"5577",80,"Council",1,"Trust","Emotion"
"5578",80,"General",1,"Trust","Emotion"
"5579",81,"Achievement",1,"Anticipation","Emotion"
"5580",81,"Neighborhood",1,"Anticipation","Emotion"
"5581",81,"Plan",1,"Anticipation","Emotion"
"5582",81,"Public",1,"Anticipation","Emotion"
"5583",81,"Recreation",1,"Anticipation","Emotion"
"5584",81,"Seek",1,"Anticipation","Emotion"
"5585",81,"Achieve",1,"Joy","Emotion"
"5586",81,"Achievement",1,"Joy","Emotion"
"5587",81,"Create",1,"Joy","Emotion"
"5588",81,"Encourage",1,"Joy","Emotion"
"5589",81,"Recreation",1,"Joy","Emotion"
"5590",81,"Resources",1,"Joy","Emotion"
"5591",81,"Enforcement",1,"Negative","Sentiment"
"5592",81,"Achieve",1,"Positive","Sentiment"
"5593",81,"Achievement",1,"Positive","Sentiment"
"5594",81,"Community",1,"Positive","Sentiment"
"5595",81,"Create",1,"Positive","Sentiment"
"5596",81,"Encourage",1,"Positive","Sentiment"
"5597",81,"General",1,"Positive","Sentiment"
"5598",81,"Healthy",1,"Positive","Sentiment"
"5599",81,"Increase",1,"Positive","Sentiment"
"5600",81,"Leverage",1,"Positive","Sentiment"
"5601",81,"Public",1,"Positive","Sentiment"
"5602",81,"Recreation",1,"Positive","Sentiment"
"5603",81,"Resources",1,"Positive","Sentiment"
"5604",81,"Strategic",1,"Positive","Sentiment"
"5605",81,"Strengthen",1,"Positive","Sentiment"
"5606",81,"Achieve",1,"Trust","Emotion"
"5607",81,"Achievement",1,"Trust","Emotion"
"5608",81,"Encourage",1,"Trust","Emotion"
"5609",81,"General",1,"Trust","Emotion"
"5610",81,"Measure",1,"Trust","Emotion"
"5611",81,"Resources",1,"Trust","Emotion"
"5612",82,"Tree",1,"Anger","Emotion"
"5613",82,"Engaged",1,"Anticipation","Emotion"
"5614",82,"Organization",1,"Anticipation","Emotion"
"5615",82,"Plan",1,"Anticipation","Emotion"
"5616",82,"Public",1,"Anticipation","Emotion"
"5617",82,"Time",1,"Anticipation","Emotion"
"5618",82,"Tree",1,"Anticipation","Emotion"
"5619",82,"Tree",1,"Disgust","Emotion"
"5620",82,"Engaged",1,"Joy","Emotion"
"5621",82,"Organization",1,"Joy","Emotion"
"5622",82,"Tree",1,"Joy","Emotion"
"5623",82,"Actual",1,"Positive","Sentiment"
"5624",82,"Balanced",1,"Positive","Sentiment"
"5625",82,"Building",1,"Positive","Sentiment"
"5626",82,"Community",1,"Positive","Sentiment"
"5627",82,"Count",1,"Positive","Sentiment"
"5628",82,"Engaged",1,"Positive","Sentiment"
"5629",82,"Essential",1,"Positive","Sentiment"
"5630",82,"Experienced",1,"Positive","Sentiment"
"5631",82,"Full",1,"Positive","Sentiment"
"5632",82,"General",1,"Positive","Sentiment"
"5633",82,"Land",1,"Positive","Sentiment"
"5634",82,"Organization",1,"Positive","Sentiment"
"5635",82,"Public",1,"Positive","Sentiment"
"5636",82,"Real",1,"Positive","Sentiment"
"5637",82,"Strategic",1,"Positive","Sentiment"
"5638",82,"Tree",1,"Positive","Sentiment"
"5639",82,"Organization",1,"Surprise","Emotion"
"5640",82,"Tree",1,"Surprise","Emotion"
"5641",82,"Count",1,"Trust","Emotion"
"5642",82,"Engaged",1,"Trust","Emotion"
"5643",82,"Experienced",1,"Trust","Emotion"
"5644",82,"General",1,"Trust","Emotion"
"5645",82,"Maintenance",1,"Trust","Emotion"
"5646",82,"Organization",1,"Trust","Emotion"
"5647",82,"Real",1,"Trust","Emotion"
"5648",82,"Tree",1,"Trust","Emotion"
"5649",83,"Rail",1,"Anger","Emotion"
"5650",83,"Storm",1,"Anger","Emotion"
"5651",83,"Tree",1,"Anger","Emotion"
"5652",83,"Neighborhood",1,"Anticipation","Emotion"
"5653",83,"Rail",1,"Anticipation","Emotion"
"5654",83,"Tree",1,"Anticipation","Emotion"
"5655",83,"Tree",1,"Disgust","Emotion"
"5656",83,"Government",1,"Fear","Emotion"
"5657",83,"Police",1,"Fear","Emotion"
"5658",83,"Green",1,"Joy","Emotion"
"5659",83,"Tree",1,"Joy","Emotion"
"5660",83,"Detention",1,"Negative","Sentiment"
"5661",83,"Erosion",1,"Negative","Sentiment"
"5662",83,"Government",1,"Negative","Sentiment"
"5663",83,"Oversight",1,"Negative","Sentiment"
"5664",83,"Rail",1,"Negative","Sentiment"
"5665",83,"Storm",1,"Negative","Sentiment"
"5666",83,"Actual",1,"Positive","Sentiment"
"5667",83,"Building",1,"Positive","Sentiment"
"5668",83,"Center",1,"Positive","Sentiment"
"5669",83,"Focus",1,"Positive","Sentiment"
"5670",83,"General",1,"Positive","Sentiment"
"5671",83,"Green",1,"Positive","Sentiment"
"5672",83,"Include",1,"Positive","Sentiment"
"5673",83,"Police",1,"Positive","Sentiment"
"5674",83,"Strategic",1,"Positive","Sentiment"
"5675",83,"Tree",1,"Positive","Sentiment"
"5676",83,"Detention",1,"Sadness","Emotion"
"5677",83,"Tree",1,"Surprise","Emotion"
"5678",83,"Administrative",1,"Trust","Emotion"
"5679",83,"Center",1,"Trust","Emotion"
"5680",83,"General",1,"Trust","Emotion"
"5681",83,"Green",1,"Trust","Emotion"
"5682",83,"Ordinance",1,"Trust","Emotion"
"5683",83,"Police",1,"Trust","Emotion"
"5684",83,"System",1,"Trust","Emotion"
"5685",83,"Tree",1,"Trust","Emotion"
"5686",84,"Demand",1,"Anger","Emotion"
"5687",84,"Time",1,"Anticipation","Emotion"
"5688",84,"Demand",1,"Negative","Sentiment"
"5689",84,"Expenses",1,"Negative","Sentiment"
"5690",84,"Citizen",1,"Positive","Sentiment"
"5691",84,"Effort",1,"Positive","Sentiment"
"5692",84,"Including",1,"Positive","Sentiment"
"5693",84,"Strategic",1,"Positive","Sentiment"
"5694",84,"Supplies",1,"Positive","Sentiment"
"5695",84,"Technology",1,"Positive","Sentiment"
"5696",84,"Inclusion",1,"Trust","Emotion"
"5697",84,"Maintenance",1,"Trust","Emotion"
"5698",85,"Achievement",1,"Anticipation","Emotion"
"5699",85,"Advance",1,"Anticipation","Emotion"
"5700",85,"Continue",1,"Anticipation","Emotion"
"5701",85,"Neighborhood",1,"Anticipation","Emotion"
"5702",85,"Planning",1,"Anticipation","Emotion"
"5703",85,"Public",1,"Anticipation","Emotion"
"5704",85,"Recreation",1,"Anticipation","Emotion"
"5705",85,"Time",1,"Anticipation","Emotion"
"5706",85,"Advance",1,"Fear","Emotion"
"5707",85,"Achieve",1,"Joy","Emotion"
"5708",85,"Achievement",1,"Joy","Emotion"
"5709",85,"Advance",1,"Joy","Emotion"
"5710",85,"Recreation",1,"Joy","Emotion"
"5711",85,"Achieve",1,"Positive","Sentiment"
"5712",85,"Achievement",1,"Positive","Sentiment"
"5713",85,"Advance",1,"Positive","Sentiment"
"5714",85,"Authority",1,"Positive","Sentiment"
"5715",85,"Continue",1,"Positive","Sentiment"
"5716",85,"General",1,"Positive","Sentiment"
"5717",85,"Healthy",1,"Positive","Sentiment"
"5718",85,"Include",1,"Positive","Sentiment"
"5719",85,"Information",1,"Positive","Sentiment"
"5720",85,"Leader",1,"Positive","Sentiment"
"5721",85,"Manage",1,"Positive","Sentiment"
"5722",85,"March",1,"Positive","Sentiment"
"5723",85,"Partnership",1,"Positive","Sentiment"
"5724",85,"Planning",1,"Positive","Sentiment"
"5725",85,"Public",1,"Positive","Sentiment"
"5726",85,"Recreation",1,"Positive","Sentiment"
"5727",85,"Status",1,"Positive","Sentiment"
"5728",85,"Strategic",1,"Positive","Sentiment"
"5729",85,"Advance",1,"Surprise","Emotion"
"5730",85,"Cable",1,"Surprise","Emotion"
"5731",85,"Achieve",1,"Trust","Emotion"
"5732",85,"Achievement",1,"Trust","Emotion"
"5733",85,"Authority",1,"Trust","Emotion"
"5734",85,"Continue",1,"Trust","Emotion"
"5735",85,"County",1,"Trust","Emotion"
"5736",85,"General",1,"Trust","Emotion"
"5737",85,"Leader",1,"Trust","Emotion"
"5738",85,"Maintenance",1,"Trust","Emotion"
"5739",85,"Manage",1,"Trust","Emotion"
"5740",85,"Measure",1,"Trust","Emotion"
"5741",85,"Partnership",1,"Trust","Emotion"
"5742",85,"Planning",1,"Trust","Emotion"
"5743",86,"Improve",1,"Anticipation","Emotion"
"5744",86,"Time",1,"Anticipation","Emotion"
"5745",86,"Improve",1,"Joy","Emotion"
"5746",86,"Actual",1,"Positive","Sentiment"
"5747",86,"Count",1,"Positive","Sentiment"
"5748",86,"Enhance",1,"Positive","Sentiment"
"5749",86,"Full",1,"Positive","Sentiment"
"5750",86,"General",1,"Positive","Sentiment"
"5751",86,"Improve",1,"Positive","Sentiment"
"5752",86,"Provide",1,"Positive","Sentiment"
"5753",86,"Strategic",1,"Positive","Sentiment"
"5754",86,"Count",1,"Trust","Emotion"
"5755",86,"Framework",1,"Trust","Emotion"
"5756",86,"General",1,"Trust","Emotion"
"5757",86,"Improve",1,"Trust","Emotion"
"5758",86,"Ordinance",1,"Trust","Emotion"
"5759",86,"Provide",1,"Trust","Emotion"
"5760",87,"Board",1,"Anticipation","Emotion"
"5761",87,"Organization",1,"Anticipation","Emotion"
"5762",87,"Public",1,"Anticipation","Emotion"
"5763",87,"Distressed",1,"Fear","Emotion"
"5764",87,"Create",1,"Joy","Emotion"
"5765",87,"Established",1,"Joy","Emotion"
"5766",87,"Organization",1,"Joy","Emotion"
"5767",87,"Resources",1,"Joy","Emotion"
"5768",87,"Distressed",1,"Negative","Sentiment"
"5769",87,"Actual",1,"Positive","Sentiment"
"5770",87,"Comprehensive",1,"Positive","Sentiment"
"5771",87,"Create",1,"Positive","Sentiment"
"5772",87,"Established",1,"Positive","Sentiment"
"5773",87,"Focus",1,"Positive","Sentiment"
"5774",87,"General",1,"Positive","Sentiment"
"5775",87,"Information",1,"Positive","Sentiment"
"5776",87,"Option",1,"Positive","Sentiment"
"5777",87,"Organization",1,"Positive","Sentiment"
"5778",87,"Public",1,"Positive","Sentiment"
"5779",87,"Resources",1,"Positive","Sentiment"
"5780",87,"Responsible",1,"Positive","Sentiment"
"5781",87,"Technology",1,"Positive","Sentiment"
"5782",87,"Organization",1,"Surprise","Emotion"
"5783",87,"Communication",1,"Trust","Emotion"
"5784",87,"County",1,"Trust","Emotion"
"5785",87,"General",1,"Trust","Emotion"
"5786",87,"Organization",1,"Trust","Emotion"
"5787",87,"Resources",1,"Trust","Emotion"
"5788",87,"Responsible",1,"Trust","Emotion"
"5789",88,"Achievement",1,"Anticipation","Emotion"
"5790",88,"Advance",1,"Anticipation","Emotion"
"5791",88,"Continue",1,"Anticipation","Emotion"
"5792",88,"Friendly",1,"Anticipation","Emotion"
"5793",88,"Long",1,"Anticipation","Emotion"
"5794",88,"Ongoing",1,"Anticipation","Emotion"
"5795",88,"Providing",1,"Anticipation","Emotion"
"5796",88,"Public",1,"Anticipation","Emotion"
"5797",88,"Larger",1,"Disgust","Emotion"
"5798",88,"Advance",1,"Fear","Emotion"
"5799",88,"Achievement",1,"Joy","Emotion"
"5800",88,"Advance",1,"Joy","Emotion"
"5801",88,"Friendly",1,"Joy","Emotion"
"5802",88,"Improvement",1,"Joy","Emotion"
"5803",88,"Providing",1,"Joy","Emotion"
"5804",88,"Achievement",1,"Positive","Sentiment"
"5805",88,"Advance",1,"Positive","Sentiment"
"5806",88,"Continue",1,"Positive","Sentiment"
"5807",88,"Customer",1,"Positive","Sentiment"
"5808",88,"Friendly",1,"Positive","Sentiment"
"5809",88,"Growth",1,"Positive","Sentiment"
"5810",88,"Improvement",1,"Positive","Sentiment"
"5811",88,"Major",1,"Positive","Sentiment"
"5812",88,"Management",1,"Positive","Sentiment"
"5813",88,"Metropolitan",1,"Positive","Sentiment"
"5814",88,"Provide",1,"Positive","Sentiment"
"5815",88,"Providing",1,"Positive","Sentiment"
"5816",88,"Public",1,"Positive","Sentiment"
"5817",88,"Advance",1,"Surprise","Emotion"
"5818",88,"Larger",1,"Surprise","Emotion"
"5819",88,"Achievement",1,"Trust","Emotion"
"5820",88,"Continue",1,"Trust","Emotion"
"5821",88,"Framework",1,"Trust","Emotion"
"5822",88,"Friendly",1,"Trust","Emotion"
"5823",88,"Improvement",1,"Trust","Emotion"
"5824",88,"Larger",1,"Trust","Emotion"
"5825",88,"Management",1,"Trust","Emotion"
"5826",88,"Measure",1,"Trust","Emotion"
"5827",88,"Provide",1,"Trust","Emotion"
"5828",88,"Providing",1,"Trust","Emotion"
"5829",89,"Loss",1,"Anger","Emotion"
"5830",89,"Rail",1,"Anger","Emotion"
"5831",89,"Plan",1,"Anticipation","Emotion"
"5832",89,"Providing",1,"Anticipation","Emotion"
"5833",89,"Public",1,"Anticipation","Emotion"
"5834",89,"Rail",1,"Anticipation","Emotion"
"5835",89,"Time",1,"Anticipation","Emotion"
"5836",89,"Loss",1,"Fear","Emotion"
"5837",89,"Operation",1,"Fear","Emotion"
"5838",89,"Improvement",1,"Joy","Emotion"
"5839",89,"Providing",1,"Joy","Emotion"
"5840",89,"Drinking",1,"Negative","Sentiment"
"5841",89,"Loss",1,"Negative","Sentiment"
"5842",89,"Rail",1,"Negative","Sentiment"
"5843",89,"Actual",1,"Positive","Sentiment"
"5844",89,"Core",1,"Positive","Sentiment"
"5845",89,"Count",1,"Positive","Sentiment"
"5846",89,"Fleet",1,"Positive","Sentiment"
"5847",89,"Full",1,"Positive","Sentiment"
"5848",89,"Fully",1,"Positive","Sentiment"
"5849",89,"Improvement",1,"Positive","Sentiment"
"5850",89,"Include",1,"Positive","Sentiment"
"5851",89,"Manage",1,"Positive","Sentiment"
"5852",89,"Protect",1,"Positive","Sentiment"
"5853",89,"Provide",1,"Positive","Sentiment"
"5854",89,"Providing",1,"Positive","Sentiment"
"5855",89,"Public",1,"Positive","Sentiment"
"5856",89,"Strategic",1,"Positive","Sentiment"
"5857",89,"Technology",1,"Positive","Sentiment"
"5858",89,"Loss",1,"Sadness","Emotion"
"5859",89,"Count",1,"Trust","Emotion"
"5860",89,"Fully",1,"Trust","Emotion"
"5861",89,"Improvement",1,"Trust","Emotion"
"5862",89,"Manage",1,"Trust","Emotion"
"5863",89,"Operation",1,"Trust","Emotion"
"5864",89,"Provide",1,"Trust","Emotion"
"5865",89,"Providing",1,"Trust","Emotion"
"5866",90,"Demand",1,"Anger","Emotion"
"5867",90,"Daily",1,"Anticipation","Emotion"
"5868",90,"Develop",1,"Anticipation","Emotion"
"5869",90,"Planning",1,"Anticipation","Emotion"
"5870",90,"Providing",1,"Anticipation","Emotion"
"5871",90,"Time",1,"Anticipation","Emotion"
"5872",90,"Operation",1,"Fear","Emotion"
"5873",90,"Excellent",1,"Joy","Emotion"
"5874",90,"Providing",1,"Joy","Emotion"
"5875",90,"Demand",1,"Negative","Sentiment"
"5876",90,"Oversight",1,"Negative","Sentiment"
"5877",90,"Actual",1,"Positive","Sentiment"
"5878",90,"Center",1,"Positive","Sentiment"
"5879",90,"Community",1,"Positive","Sentiment"
"5880",90,"Count",1,"Positive","Sentiment"
"5881",90,"Develop",1,"Positive","Sentiment"
"5882",90,"Discretionary",1,"Positive","Sentiment"
"5883",90,"Excellent",1,"Positive","Sentiment"
"5884",90,"Fleet",1,"Positive","Sentiment"
"5885",90,"Full",1,"Positive","Sentiment"
"5886",90,"Include",1,"Positive","Sentiment"
"5887",90,"Planning",1,"Positive","Sentiment"
"5888",90,"Provide",1,"Positive","Sentiment"
"5889",90,"Providing",1,"Positive","Sentiment"
"5890",90,"Strategic",1,"Positive","Sentiment"
"5891",90,"Technology",1,"Positive","Sentiment"
"5892",90,"Center",1,"Trust","Emotion"
"5893",90,"Count",1,"Trust","Emotion"
"5894",90,"Excellent",1,"Trust","Emotion"
"5895",90,"Maintenance",1,"Trust","Emotion"
"5896",90,"Operation",1,"Trust","Emotion"
"5897",90,"Planning",1,"Trust","Emotion"
"5898",90,"Provide",1,"Trust","Emotion"
"5899",90,"Providing",1,"Trust","Emotion"
"5900",91,"Plan",1,"Anticipation","Emotion"
"5901",91,"Resources",1,"Joy","Emotion"
"5902",91,"Enforcement",1,"Negative","Sentiment"
"5903",91,"Actual",1,"Positive","Sentiment"
"5904",91,"Fleet",1,"Positive","Sentiment"
"5905",91,"Focus",1,"Positive","Sentiment"
"5906",91,"Management",1,"Positive","Sentiment"
"5907",91,"Resources",1,"Positive","Sentiment"
"5908",91,"Strategic",1,"Positive","Sentiment"
"5909",91,"Ground",1,"Trust","Emotion"
"5910",91,"Law",1,"Trust","Emotion"
"5911",91,"Management",1,"Trust","Emotion"
"5912",91,"Resources",1,"Trust","Emotion"
"5913",92,"Improve",1,"Anticipation","Emotion"
"5914",92,"Long",1,"Anticipation","Emotion"
"5915",92,"Passenger",1,"Anticipation","Emotion"
"5916",92,"Inflation",1,"Fear","Emotion"
"5917",92,"Terminal",1,"Fear","Emotion"
"5918",92,"Improve",1,"Joy","Emotion"
"5919",92,"Inflation",1,"Negative","Sentiment"
"5920",92,"Oversight",1,"Negative","Sentiment"
"5921",92,"Terminal",1,"Negative","Sentiment"
"5922",92,"Compliance",1,"Positive","Sentiment"
"5923",92,"Growth",1,"Positive","Sentiment"
"5924",92,"Improve",1,"Positive","Sentiment"
"5925",92,"Provide",1,"Positive","Sentiment"
"5926",92,"Strategic",1,"Positive","Sentiment"
"5927",92,"Tenant",1,"Positive","Sentiment"
"5928",92,"Terminal",1,"Sadness","Emotion"
"5929",92,"Administrative",1,"Trust","Emotion"
"5930",92,"Compliance",1,"Trust","Emotion"
"5931",92,"Improve",1,"Trust","Emotion"
"5932",92,"Provide",1,"Trust","Emotion"
"5933",93,"Remove",1,"Anger","Emotion"
"5934",93,"Planning",1,"Anticipation","Emotion"
"5935",93,"Remove",1,"Fear","Emotion"
"5936",93,"Food",1,"Joy","Emotion"
"5937",93,"Remove",1,"Negative","Sentiment"
"5938",93,"Beverage",1,"Positive","Sentiment"
"5939",93,"Food",1,"Positive","Sentiment"
"5940",93,"Greater",1,"Positive","Sentiment"
"5941",93,"Increase",1,"Positive","Sentiment"
"5942",93,"Planning",1,"Positive","Sentiment"
"5943",93,"Statement",1,"Positive","Sentiment"
"5944",93,"Strategic",1,"Positive","Sentiment"
"5945",93,"Remove",1,"Sadness","Emotion"
"5946",93,"Food",1,"Trust","Emotion"
"5947",93,"Maintenance",1,"Trust","Emotion"
"5948",93,"Measure",1,"Trust","Emotion"
"5949",93,"Planning",1,"Trust","Emotion"
"5950",93,"Statement",1,"Trust","Emotion"
"5951",94,"Providing",1,"Anticipation","Emotion"
"5952",94,"Public",1,"Anticipation","Emotion"
"5953",94,"Time",1,"Anticipation","Emotion"
"5954",94,"Outstanding",1,"Joy","Emotion"
"5955",94,"Providing",1,"Joy","Emotion"
"5956",94,"Outstanding",1,"Negative","Sentiment"
"5957",94,"Actual",1,"Positive","Sentiment"
"5958",94,"Concord",1,"Positive","Sentiment"
"5959",94,"Core",1,"Positive","Sentiment"
"5960",94,"Count",1,"Positive","Sentiment"
"5961",94,"Fleet",1,"Positive","Sentiment"
"5962",94,"Full",1,"Positive","Sentiment"
"5963",94,"Gold",1,"Positive","Sentiment"
"5964",94,"Greater",1,"Positive","Sentiment"
"5965",94,"Growth",1,"Positive","Sentiment"
"5966",94,"Including",1,"Positive","Sentiment"
"5967",94,"Outstanding",1,"Positive","Sentiment"
"5968",94,"Population",1,"Positive","Sentiment"
"5969",94,"Primary",1,"Positive","Sentiment"
"5970",94,"Providing",1,"Positive","Sentiment"
"5971",94,"Public",1,"Positive","Sentiment"
"5972",94,"Strategic",1,"Positive","Sentiment"
"5973",94,"Concord",1,"Trust","Emotion"
"5974",94,"Count",1,"Trust","Emotion"
"5975",94,"Providing",1,"Trust","Emotion"
"5976",95,"Rail",1,"Anger","Emotion"
"5977",95,"Long",1,"Anticipation","Emotion"
"5978",95,"Rail",1,"Anticipation","Emotion"
"5979",95,"Start",1,"Anticipation","Emotion"
"5980",95,"Rail",1,"Negative","Sentiment"
"5981",95,"Actual",1,"Positive","Sentiment"
"5982",95,"Customer",1,"Positive","Sentiment"
"5983",95,"Focus",1,"Positive","Sentiment"
"5984",95,"Gold",1,"Positive","Sentiment"
"5985",95,"Metropolitan",1,"Positive","Sentiment"
"5986",95,"Strategic",1,"Positive","Sentiment"
"5987",95,"Blue",1,"Sadness","Emotion"
"5988",95,"Rapid",1,"Surprise","Emotion"
"5989",95,"Commission",1,"Trust","Emotion"
"5990",95,"Maintenance",1,"Trust","Emotion"
"5991",96,"Achievement",1,"Anticipation","Emotion"
"5992",96,"Plan",1,"Anticipation","Emotion"
"5993",96,"Achievement",1,"Joy","Emotion"
"5994",96,"Achievement",1,"Positive","Sentiment"
"5995",96,"Increase",1,"Positive","Sentiment"
"5996",96,"Strategic",1,"Positive","Sentiment"
"5997",96,"Achievement",1,"Trust","Emotion"
"5998",96,"Measure",1,"Trust","Emotion"
"5999",96,"System",1,"Trust","Emotion"
"6000",97,"Explore",1,"Anticipation","Emotion"
"6001",97,"Long",1,"Anticipation","Emotion"
"6002",97,"Plan",1,"Anticipation","Emotion"
"6003",97,"Public",1,"Anticipation","Emotion"
"6004",97,"Responsive",1,"Anticipation","Emotion"
"6005",97,"Time",1,"Anticipation","Emotion"
"6006",97,"Confidence",1,"Fear","Emotion"
"6007",97,"Accomplish",1,"Joy","Emotion"
"6008",97,"Confidence",1,"Joy","Emotion"
"6009",97,"Safe",1,"Joy","Emotion"
"6010",97,"Accomplish",1,"Positive","Sentiment"
"6011",97,"Actual",1,"Positive","Sentiment"
"6012",97,"Committed",1,"Positive","Sentiment"
