"","page_number","word","sent_count","sentiment","category"
"589",38,"Improve",5,"Trust","Emotion"
"590",40,"Government",5,"Fear","Emotion"
"591",40,"Government",5,"Negative","Sentiment"
"592",43,"Develop",5,"Anticipation","Emotion"
"593",43,"Develop",5,"Positive","Sentiment"
"594",47,"Ordinance",5,"Trust","Emotion"
"595",57,"Interest",5,"Positive","Sentiment"
"596",59,"Real",5,"Positive","Sentiment"
"597",59,"Real",5,"Trust","Emotion"
"598",61,"Bonds",5,"Negative","Sentiment"
"599",64,"Director",5,"Positive","Sentiment"
"600",64,"Director",5,"Trust","Emotion"
"601",66,"Bonds",5,"Negative","Sentiment"
"602",66,"Include",5,"Positive","Sentiment"
"603",70,"Timely",5,"Positive","Sentiment"
"604",73,"Emergency",5,"Fear","Emotion"
"605",73,"Emergency",5,"Negative","Sentiment"
"606",73,"Emergency",5,"Sadness","Emotion"
"607",73,"Emergency",5,"Surprise","Emotion"
"608",74,"Fire",5,"Fear","Emotion"
"609",75,"Recreation",5,"Anticipation","Emotion"
"610",75,"Recreation",5,"Joy","Emotion"
"611",75,"Provide",5,"Positive","Sentiment"
"612",75,"Recreation",5,"Positive","Sentiment"
"613",75,"Provide",5,"Trust","Emotion"
"614",76,"Efficient",5,"Anticipation","Emotion"
"615",76,"Efficient",5,"Positive","Sentiment"
"616",76,"Efficient",5,"Trust","Emotion"
"617",80,"General",5,"Positive","Sentiment"
"618",80,"General",5,"Trust","Emotion"
"619",81,"Appropriation",5,"Negative","Sentiment"
"620",82,"Increase",5,"Positive","Sentiment"
"621",84,"Solid",5,"Positive","Sentiment"
"622",86,"Appropriation",5,"Negative","Sentiment"
"623",86,"Balance",5,"Positive","Sentiment"
"624",87,"Debt",5,"Negative","Sentiment"
"625",87,"Debt",5,"Sadness","Emotion"
"626",93,"General",5,"Positive","Sentiment"
"627",93,"General",5,"Trust","Emotion"
"628",95,"Balance",5,"Positive","Sentiment"
"629",95,"Interest",5,"Positive","Sentiment"
"630",99,"Increase",5,"Positive","Sentiment"
"631",99,"County",5,"Trust","Emotion"
"632",100,"Levy",5,"Negative","Sentiment"
"633",101,"Appropriation",5,"Negative","Sentiment"
"634",104,"Public",5,"Anticipation","Emotion"
"635",104,"Public",5,"Positive","Sentiment"
"636",105,"Include",5,"Positive","Sentiment"
"637",105,"Account",5,"Trust","Emotion"
"638",109,"Tax",5,"Negative","Sentiment"
"639",109,"Tax",5,"Sadness","Emotion"
"640",111,"Assembly",5,"Positive","Sentiment"
"641",111,"Assembly",5,"Trust","Emotion"
"642",112,"General",5,"Positive","Sentiment"
"643",112,"General",5,"Trust","Emotion"
"644",113,"Balance",5,"Positive","Sentiment"
"645",114,"Fee",5,"Anger","Emotion"
"646",114,"Public",5,"Anticipation","Emotion"
"647",114,"Fee",5,"Negative","Sentiment"
"648",114,"Public",5,"Positive","Sentiment"
"649",119,"Interest",5,"Positive","Sentiment"
"650",121,"Sewer",5,"Disgust","Emotion"
"651",127,"Waste",5,"Disgust","Emotion"
"652",127,"Waste",5,"Negative","Sentiment"
"653",127,"Cover",5,"Trust","Emotion"
"654",136,"Balance",5,"Positive","Sentiment"
"655",137,"Balance",5,"Positive","Sentiment"
"656",142,"Balance",5,"Positive","Sentiment"
"657",154,"Objective",5,"Anticipation","Emotion"
"658",154,"Objective",5,"Positive","Sentiment"
"659",154,"Objective",5,"Trust","Emotion"
"660",157,"Youth",5,"Anger","Emotion"
"661",157,"Youth",5,"Anticipation","Emotion"
"662",157,"Youth",5,"Fear","Emotion"
"663",157,"Youth",5,"Joy","Emotion"
"664",157,"Youth",5,"Positive","Sentiment"
"665",157,"Youth",5,"Surprise","Emotion"
"666",167,"Fraud",5,"Anger","Emotion"
"667",167,"Fraud",5,"Negative","Sentiment"
"668",169,"Budget",5,"Trust","Emotion"
"669",170,"Actual",5,"Positive","Sentiment"
"670",170,"Budget",5,"Trust","Emotion"
"671",171,"Improvement",5,"Joy","Emotion"
"672",171,"Improvement",5,"Positive","Sentiment"
"673",171,"Improvement",5,"Trust","Emotion"
"674",172,"Plan",5,"Anticipation","Emotion"
"675",172,"Budget",5,"Trust","Emotion"
"676",173,"Improvement",5,"Joy","Emotion"
"677",173,"Improvement",5,"Positive","Sentiment"
"678",173,"Improvement",5,"Trust","Emotion"
"679",175,"Small",5,"Negative","Sentiment"
"680",177,"Small",5,"Negative","Sentiment"
"681",189,"Resources",5,"Joy","Emotion"
"682",189,"Resources",5,"Positive","Sentiment"
"683",189,"Responsible",5,"Positive","Sentiment"
"684",189,"Resources",5,"Trust","Emotion"
"685",189,"Responsible",5,"Trust","Emotion"
"686",190,"Organization",5,"Anticipation","Emotion"
"687",190,"Organization",5,"Joy","Emotion"
"688",190,"Organization",5,"Positive","Sentiment"
"689",190,"Organization",5,"Surprise","Emotion"
"690",190,"Organization",5,"Trust","Emotion"
"691",198,"Rating",5,"Anger","Emotion"
"692",198,"Rating",5,"Fear","Emotion"
"693",198,"Rating",5,"Negative","Sentiment"
"694",198,"Rating",5,"Sadness","Emotion"
"695",199,"Network",5,"Anticipation","Emotion"
"696",203,"Building",5,"Positive","Sentiment"
"697",206,"Building",5,"Positive","Sentiment"
"698",206,"Inspector",5,"Positive","Sentiment"
"699",207,"Assist",5,"Positive","Sentiment"
"700",207,"Assist",5,"Trust","Emotion"
"701",209,"Land",5,"Positive","Sentiment"
"702",210,"Grant",5,"Anticipation","Emotion"
"703",210,"Time",5,"Anticipation","Emotion"
"704",210,"Grant",5,"Joy","Emotion"
"705",210,"Grant",5,"Positive","Sentiment"
"706",210,"Grant",5,"Trust","Emotion"
"707",211,"Planning",5,"Anticipation","Emotion"
"708",211,"Director",5,"Positive","Sentiment"
"709",211,"Planning",5,"Positive","Sentiment"
"710",211,"Director",5,"Trust","Emotion"
"711",211,"Planning",5,"Trust","Emotion"
"712",212,"Planning",5,"Anticipation","Emotion"
"713",212,"Director",5,"Positive","Sentiment"
"714",212,"Planning",5,"Positive","Sentiment"
"715",212,"Director",5,"Trust","Emotion"
"716",212,"Planning",5,"Trust","Emotion"
"717",213,"Objective",5,"Anticipation","Emotion"
"718",213,"Improvement",5,"Joy","Emotion"
"719",213,"Improvement",5,"Positive","Sentiment"
"720",213,"Objective",5,"Positive","Sentiment"
"721",213,"Improvement",5,"Trust","Emotion"
"722",213,"Objective",5,"Trust","Emotion"
"723",215,"County",5,"Trust","Emotion"
"724",216,"Board",5,"Anticipation","Emotion"
"725",216,"Council",5,"Anticipation","Emotion"
"726",216,"Council",5,"Positive","Sentiment"
"727",216,"Council",5,"Trust","Emotion"
"728",216,"County",5,"Trust","Emotion"
"729",226,"Community",5,"Positive","Sentiment"
"730",227,"System",5,"Trust","Emotion"
"731",231,"Youth",5,"Anger","Emotion"
"732",231,"Youth",5,"Anticipation","Emotion"
"733",231,"Youth",5,"Fear","Emotion"
"734",231,"Youth",5,"Joy","Emotion"
"735",231,"Youth",5,"Positive","Sentiment"
"736",231,"Youth",5,"Surprise","Emotion"
"737",233,"Develop",5,"Anticipation","Emotion"
"738",233,"Grant",5,"Anticipation","Emotion"
"739",233,"Grant",5,"Joy","Emotion"
"740",233,"Develop",5,"Positive","Sentiment"
"741",233,"Grant",5,"Positive","Sentiment"
"742",233,"Grant",5,"Trust","Emotion"
"743",234,"Job",5,"Positive","Sentiment"
"744",235,"Public",5,"Anticipation","Emotion"
"745",235,"Public",5,"Positive","Sentiment"
"746",239,"Fair",5,"Positive","Sentiment"
"747",242,"Compliance",5,"Positive","Sentiment"
"748",242,"Compliance",5,"Trust","Emotion"
"749",243,"Neighborhood",5,"Anticipation","Emotion"
"750",245,"Neighborhood",5,"Anticipation","Emotion"
"751",247,"Community",5,"Positive","Sentiment"
"752",248,"Fair",5,"Positive","Sentiment"
"753",250,"Council",5,"Anticipation","Emotion"
"754",250,"Council",5,"Positive","Sentiment"
"755",250,"Culture",5,"Positive","Sentiment"
"756",250,"Council",5,"Trust","Emotion"
"757",251,"Community",5,"Positive","Sentiment"
"758",255,"County",5,"Trust","Emotion"
"759",257,"Measure",5,"Trust","Emotion"
"760",260,"Management",5,"Positive","Sentiment"
"761",260,"County",5,"Trust","Emotion"
"762",260,"Management",5,"Trust","Emotion"
"763",263,"Hazardous",5,"Fear","Emotion"
"764",263,"Hazardous",5,"Negative","Sentiment"
"765",268,"Maintenance",5,"Trust","Emotion"
"766",274,"Actual",5,"Positive","Sentiment"
"767",276,"Vacancy",5,"Negative","Sentiment"
"768",277,"Continue",5,"Anticipation","Emotion"
"769",277,"Continue",5,"Positive","Sentiment"
"770",277,"Continue",5,"Trust","Emotion"
"771",281,"Fleet",5,"Positive","Sentiment"
"772",283,"Provide",5,"Positive","Sentiment"
"773",283,"Provide",5,"Trust","Emotion"
"774",283,"System",5,"Trust","Emotion"
"775",284,"Government",5,"Fear","Emotion"
"776",284,"Government",5,"Negative","Sentiment"
"777",286,"Maintenance",5,"Trust","Emotion"
"778",288,"Maintenance",5,"Trust","Emotion"
"779",292,"Fire",5,"Fear","Emotion"
"780",295,"Recreation",5,"Anticipation","Emotion"
"781",295,"Recreation",5,"Joy","Emotion"
"782",295,"Recreation",5,"Positive","Sentiment"
"783",296,"Plan",5,"Anticipation","Emotion"
"784",296,"Technology",5,"Positive","Sentiment"
"785",303,"System",5,"Trust","Emotion"
"786",304,"Community",5,"Positive","Sentiment"
"787",307,"Public",5,"Anticipation","Emotion"
"788",307,"Customer",5,"Positive","Sentiment"
"789",307,"Public",5,"Positive","Sentiment"
"790",316,"Management",5,"Positive","Sentiment"
"791",316,"Management",5,"Trust","Emotion"
"792",320,"Diversion",5,"Positive","Sentiment"
"793",320,"Diversion",5,"Surprise","Emotion"
"794",324,"System",5,"Trust","Emotion"
"795",327,"Hire",5,"Anticipation","Emotion"
"796",327,"Hire",5,"Joy","Emotion"
"797",327,"Hire",5,"Positive","Sentiment"
"798",327,"Hire",5,"Trust","Emotion"
"799",329,"Time",5,"Anticipation","Emotion"
"800",330,"System",5,"Trust","Emotion"
"801",333,"Maintenance",5,"Trust","Emotion"
"802",334,"Maintenance",5,"Trust","Emotion"
"803",337,"System",5,"Trust","Emotion"
"804",338,"Utility",5,"Positive","Sentiment"
"805",338,"System",5,"Trust","Emotion"
"806",339,"Plan",5,"Anticipation","Emotion"
"807",339,"Customer",5,"Positive","Sentiment"
"808",342,"General",5,"Positive","Sentiment"
"809",342,"General",5,"Trust","Emotion"
"810",343,"Public",5,"Anticipation","Emotion"
"811",343,"Public",5,"Positive","Sentiment"
"812",344,"Bonds",5,"Negative","Sentiment"
"813",344,"Debt",5,"Negative","Sentiment"
"814",344,"Debt",5,"Sadness","Emotion"
"815",346,"Committee",5,"Trust","Emotion"
"816",349,"Fleet",5,"Positive","Sentiment"
"817",349,"Maintenance",5,"Trust","Emotion"
"818",350,"Bonds",5,"Negative","Sentiment"
"819",421,"General",5,"Positive","Sentiment"
"820",421,"General",5,"Trust","Emotion"
"821",426,"Medical",5,"Anticipation","Emotion"
"822",426,"Medical",5,"Fear","Emotion"
"823",426,"Medical",5,"Positive","Sentiment"
"824",426,"Medical",5,"Trust","Emotion"
"825",430,"Management",5,"Positive","Sentiment"
"826",430,"Management",5,"Trust","Emotion"
"827",431,"Bonds",5,"Negative","Sentiment"
"828",434,"Expenses",5,"Negative","Sentiment"
"829",434,"Include",5,"Positive","Sentiment"
"830",435,"Tax",5,"Negative","Sentiment"
"831",435,"Tax",5,"Sadness","Emotion"
"832",436,"Budget",5,"Trust","Emotion"
"833",7,"General",4,"Positive","Sentiment"
"834",7,"General",4,"Trust","Emotion"
"835",8,"Public",4,"Anticipation","Emotion"
"836",8,"Public",4,"Positive","Sentiment"
"837",11,"Balanced",4,"Positive","Sentiment"
"838",11,"Included",4,"Positive","Sentiment"
"839",13,"Plan",4,"Anticipation","Emotion"
"840",13,"Tax",4,"Negative","Sentiment"
"841",13,"Tax",4,"Sadness","Emotion"
"842",14,"Police",4,"Fear","Emotion"
"843",14,"Tax",4,"Negative","Sentiment"
"844",14,"General",4,"Positive","Sentiment"
"845",14,"Police",4,"Positive","Sentiment"
"846",14,"Tax",4,"Sadness","Emotion"
"847",14,"General",4,"Trust","Emotion"
"848",14,"Police",4,"Trust","Emotion"
"849",15,"General",4,"Positive","Sentiment"
"850",15,"Real",4,"Positive","Sentiment"
"851",15,"General",4,"Trust","Emotion"
"852",15,"Real",4,"Trust","Emotion"
"853",17,"Increase",4,"Positive","Sentiment"
"854",17,"Budget",4,"Trust","Emotion"
"855",18,"Organization",4,"Anticipation","Emotion"
"856",18,"Organization",4,"Joy","Emotion"
"857",18,"Management",4,"Positive","Sentiment"
"858",18,"Organization",4,"Positive","Sentiment"
"859",18,"Organization",4,"Surprise","Emotion"
"860",18,"Management",4,"Trust","Emotion"
"861",18,"Organization",4,"Trust","Emotion"
"862",19,"Increase",4,"Positive","Sentiment"
"863",20,"Included",4,"Positive","Sentiment"
"864",20,"Management",4,"Positive","Sentiment"
"865",20,"Technology",4,"Positive","Sentiment"
"866",20,"Management",4,"Trust","Emotion"
"867",21,"Excellence",4,"Disgust","Emotion"
"868",21,"Excellence",4,"Joy","Emotion"
"869",21,"Excellence",4,"Positive","Sentiment"
"870",21,"Management",4,"Positive","Sentiment"
"871",21,"Excellence",4,"Trust","Emotion"
"872",21,"Management",4,"Trust","Emotion"
"873",22,"Budget",4,"Trust","Emotion"
"874",23,"Continue",4,"Anticipation","Emotion"
"875",23,"Improve",4,"Anticipation","Emotion"
"876",23,"Improve",4,"Joy","Emotion"
"877",23,"Continue",4,"Positive","Sentiment"
"878",23,"Improve",4,"Positive","Sentiment"
"879",23,"Budget",4,"Trust","Emotion"
"880",23,"Continue",4,"Trust","Emotion"
"881",23,"Improve",4,"Trust","Emotion"
"882",25,"Rail",4,"Anger","Emotion"
"883",25,"Rail",4,"Anticipation","Emotion"
"884",25,"Rail",4,"Negative","Sentiment"
"885",25,"Solid",4,"Positive","Sentiment"
"886",27,"Continue",4,"Anticipation","Emotion"
"887",27,"Center",4,"Positive","Sentiment"
"888",27,"Continue",4,"Positive","Sentiment"
"889",27,"Job",4,"Positive","Sentiment"
"890",27,"Center",4,"Trust","Emotion"
"891",27,"Continue",4,"Trust","Emotion"
"892",28,"Duke",4,"Positive","Sentiment"
"893",28,"Budget",4,"Trust","Emotion"
"894",29,"Maintenance",4,"Trust","Emotion"
"895",30,"Budget",4,"Trust","Emotion"
"896",34,"Benefit",4,"Positive","Sentiment"
"897",36,"Personal",4,"Trust","Emotion"
"898",37,"Develop",4,"Anticipation","Emotion"
"899",37,"Develop",4,"Positive","Sentiment"
"900",41,"Plan",4,"Anticipation","Emotion"
"901",41,"Innovation",4,"Positive","Sentiment"
"902",42,"Assets",4,"Positive","Sentiment"
"903",43,"Plan",4,"Anticipation","Emotion"
"904",44,"Management",4,"Positive","Sentiment"
"905",44,"Management",4,"Trust","Emotion"
"906",45,"Action",4,"Positive","Sentiment"
"907",46,"Grant",4,"Anticipation","Emotion"
"908",46,"Grant",4,"Joy","Emotion"
"909",46,"Grant",4,"Positive","Sentiment"
"910",46,"Received",4,"Positive","Sentiment"
"911",46,"Grant",4,"Trust","Emotion"
"912",47,"Council",4,"Anticipation","Emotion"
"913",47,"Balance",4,"Positive","Sentiment"
"914",47,"Council",4,"Positive","Sentiment"
"915",47,"General",4,"Positive","Sentiment"
"916",47,"Council",4,"Trust","Emotion"
"917",47,"General",4,"Trust","Emotion"
"918",49,"Policy",4,"Trust","Emotion"
"919",51,"Analyst",4,"Anticipation","Emotion"
"920",51,"Analyst",4,"Positive","Sentiment"
"921",51,"Authority",4,"Positive","Sentiment"
"922",51,"Analyst",4,"Trust","Emotion"
"923",51,"Authority",4,"Trust","Emotion"
"924",53,"Collateral",4,"Trust","Emotion"
"925",54,"Cash",4,"Anger","Emotion"
"926",54,"Cash",4,"Anticipation","Emotion"
"927",54,"Cash",4,"Fear","Emotion"
"928",54,"Cash",4,"Joy","Emotion"
"929",54,"Cash",4,"Positive","Sentiment"
"930",54,"Cash",4,"Trust","Emotion"
"931",54,"Transaction",4,"Trust","Emotion"
"932",56,"Government",4,"Fear","Emotion"
"933",56,"Government",4,"Negative","Sentiment"
"934",59,"General",4,"Positive","Sentiment"
"935",59,"Officer",4,"Positive","Sentiment"
"936",59,"General",4,"Trust","Emotion"
"937",59,"Officer",4,"Trust","Emotion"
"938",60,"Sewer",4,"Disgust","Emotion"
"939",62,"Long",4,"Anticipation","Emotion"
"940",62,"General",4,"Positive","Sentiment"
"941",62,"General",4,"Trust","Emotion"
"942",64,"Bonds",4,"Negative","Sentiment"
"943",64,"Interest",4,"Positive","Sentiment"
"944",65,"Outstanding",4,"Joy","Emotion"
"945",65,"Outstanding",4,"Negative","Sentiment"
"946",65,"Outstanding",4,"Positive","Sentiment"
"947",65,"Securities",4,"Trust","Emotion"
"948",66,"Case",4,"Fear","Emotion"
"949",66,"Case",4,"Negative","Sentiment"
"950",66,"Counsel",4,"Positive","Sentiment"
"951",66,"Case",4,"Sadness","Emotion"
"952",66,"Counsel",4,"Trust","Emotion"
"953",70,"Increase",4,"Positive","Sentiment"
"954",70,"Provide",4,"Positive","Sentiment"
"955",70,"Provide",4,"Trust","Emotion"
"956",72,"Resources",4,"Joy","Emotion"
"957",72,"Customer",4,"Positive","Sentiment"
"958",72,"Provide",4,"Positive","Sentiment"
"959",72,"Resources",4,"Positive","Sentiment"
"960",72,"Timely",4,"Positive","Sentiment"
"961",72,"Provide",4,"Trust","Emotion"
"962",72,"Resources",4,"Trust","Emotion"
"963",75,"Waste",4,"Disgust","Emotion"
"964",75,"Waste",4,"Negative","Sentiment"
"965",79,"Tax",4,"Negative","Sentiment"
"966",79,"Tax",4,"Sadness","Emotion"
"967",80,"Grow",4,"Anticipation","Emotion"
"968",80,"Neutral",4,"Anticipation","Emotion"
"969",80,"Fire",4,"Fear","Emotion"
"970",80,"Grow",4,"Joy","Emotion"
"971",80,"Grow",4,"Positive","Sentiment"
"972",80,"Grow",4,"Trust","Emotion"
"973",80,"Neutral",4,"Trust","Emotion"
"974",81,"Tax",4,"Negative","Sentiment"
"975",81,"Tax",4,"Sadness","Emotion"
"976",84,"Grow",4,"Anticipation","Emotion"
"977",84,"Grow",4,"Joy","Emotion"
"978",84,"Balance",4,"Positive","Sentiment"
"979",84,"Grow",4,"Positive","Sentiment"
"980",84,"Grow",4,"Trust","Emotion"
"981",85,"Balance",4,"Positive","Sentiment"
"982",89,"Appropriation",4,"Negative","Sentiment"
"983",89,"Balance",4,"Positive","Sentiment"
"984",93,"Income",4,"Anticipation","Emotion"
"985",93,"Income",4,"Joy","Emotion"
"986",93,"Income",4,"Negative","Sentiment"
"987",93,"Income",4,"Positive","Sentiment"
"988",93,"Interest",4,"Positive","Sentiment"
"989",93,"Income",4,"Sadness","Emotion"
"990",93,"Income",4,"Trust","Emotion"
"991",95,"Income",4,"Anticipation","Emotion"
"992",95,"Income",4,"Joy","Emotion"
"993",95,"Appropriation",4,"Negative","Sentiment"
"994",95,"Income",4,"Negative","Sentiment"
"995",95,"Income",4,"Positive","Sentiment"
"996",95,"Income",4,"Sadness","Emotion"
"997",95,"Income",4,"Trust","Emotion"
"998",96,"Public",4,"Anticipation","Emotion"
"999",96,"Public",4,"Positive","Sentiment"
"1000",98,"Debt",4,"Negative","Sentiment"
"1001",98,"Debt",4,"Sadness","Emotion"
"1002",99,"Utility",4,"Positive","Sentiment"
"1003",99,"Personal",4,"Trust","Emotion"
"1004",101,"Level",4,"Positive","Sentiment"
"1005",101,"Level",4,"Trust","Emotion"
"1006",103,"Public",4,"Anticipation","Emotion"
"1007",103,"Public",4,"Positive","Sentiment"
"1008",105,"Budget",4,"Trust","Emotion"
"1009",108,"General",4,"Positive","Sentiment"
"1010",108,"General",4,"Trust","Emotion"
"1011",110,"County",4,"Trust","Emotion"
"1012",111,"Budget",4,"Trust","Emotion"
"1013",114,"Police",4,"Fear","Emotion"
"1014",114,"General",4,"Positive","Sentiment"
"1015",114,"Police",4,"Positive","Sentiment"
"1016",114,"General",4,"Trust","Emotion"
"1017",114,"Police",4,"Trust","Emotion"
"1018",115,"Public",4,"Anticipation","Emotion"
"1019",115,"Included",4,"Positive","Sentiment"
"1020",115,"Public",4,"Positive","Sentiment"
"1021",115,"Maintenance",4,"Trust","Emotion"
"1022",116,"Agreement",4,"Positive","Sentiment"
"1023",116,"Agreement",4,"Trust","Emotion"
"1024",119,"Tax",4,"Negative","Sentiment"
"1025",119,"General",4,"Positive","Sentiment"
"1026",119,"Tax",4,"Sadness","Emotion"
"1027",119,"General",4,"Trust","Emotion"
"1028",122,"Balance",4,"Positive","Sentiment"
"1029",124,"Debt",4,"Negative","Sentiment"
"1030",124,"Debt",4,"Sadness","Emotion"
"1031",125,"Supply",4,"Positive","Sentiment"
"1032",126,"Fee",4,"Anger","Emotion"
"1033",126,"Fee",4,"Negative","Sentiment"
"1034",127,"Debt",4,"Negative","Sentiment"
"1035",127,"Solid",4,"Positive","Sentiment"
"1036",127,"Debt",4,"Sadness","Emotion"
"1037",128,"Management",4,"Positive","Sentiment"
"1038",128,"Management",4,"Trust","Emotion"
"1039",130,"System",4,"Trust","Emotion"
"1040",131,"Budget",4,"Trust","Emotion"
"1041",134,"Cemetery",4,"Fear","Emotion"
"1042",134,"Cemetery",4,"Negative","Sentiment"
"1043",134,"Cemetery",4,"Sadness","Emotion"
"1044",135,"Balance",4,"Positive","Sentiment"
"1045",136,"Surcharge",4,"Anger","Emotion"
"1046",136,"Surcharge",4,"Negative","Sentiment"
"1047",137,"Appropriation",4,"Negative","Sentiment"
"1048",137,"Center",4,"Positive","Sentiment"
"1049",137,"Center",4,"Trust","Emotion"
"1050",138,"Income",4,"Anticipation","Emotion"
"1051",138,"Income",4,"Joy","Emotion"
"1052",138,"Income",4,"Negative","Sentiment"
"1053",138,"Income",4,"Positive","Sentiment"
"1054",138,"Income",4,"Sadness","Emotion"
