"","page_number","word","sent_count","sentiment","category"
"2434",297,"Objective",3,"Anticipation","Emotion"
"2435",297,"Actual",3,"Positive","Sentiment"
"2436",297,"Objective",3,"Positive","Sentiment"
"2437",297,"Objective",3,"Trust","Emotion"
"2438",298,"Sewer",3,"Disgust","Emotion"
"2439",299,"Time",3,"Anticipation","Emotion"
"2440",299,"Approval",3,"Positive","Sentiment"
"2441",300,"Spent",3,"Negative","Sentiment"
"2442",300,"Securities",3,"Trust","Emotion"
"2443",301,"Plan",3,"Anticipation","Emotion"
"2444",301,"Pedestrian",3,"Negative","Sentiment"
"2445",302,"Continue",3,"Anticipation","Emotion"
"2446",302,"Continue",3,"Positive","Sentiment"
"2447",302,"Continue",3,"Trust","Emotion"
"2448",303,"Director",3,"Positive","Sentiment"
"2449",303,"Director",3,"Trust","Emotion"
"2450",305,"Hazardous",3,"Fear","Emotion"
"2451",305,"Hazardous",3,"Negative","Sentiment"
"2452",305,"Convenience",3,"Positive","Sentiment"
"2453",306,"Waste",3,"Disgust","Emotion"
"2454",306,"Waste",3,"Negative","Sentiment"
"2455",306,"Information",3,"Positive","Sentiment"
"2456",306,"Solid",3,"Positive","Sentiment"
"2457",307,"Efficient",3,"Anticipation","Emotion"
"2458",307,"Objective",3,"Anticipation","Emotion"
"2459",307,"Thriving",3,"Anticipation","Emotion"
"2460",307,"Thriving",3,"Joy","Emotion"
"2461",307,"Disposal",3,"Negative","Sentiment"
"2462",307,"Efficient",3,"Positive","Sentiment"
"2463",307,"Objective",3,"Positive","Sentiment"
"2464",307,"Solid",3,"Positive","Sentiment"
"2465",307,"Thriving",3,"Positive","Sentiment"
"2466",307,"Efficient",3,"Trust","Emotion"
"2467",307,"Objective",3,"Trust","Emotion"
"2468",308,"Objective",3,"Anticipation","Emotion"
"2469",308,"Thriving",3,"Anticipation","Emotion"
"2470",308,"Thriving",3,"Joy","Emotion"
"2471",308,"Enforcement",3,"Negative","Sentiment"
"2472",308,"Actual",3,"Positive","Sentiment"
"2473",308,"Educational",3,"Positive","Sentiment"
"2474",308,"Objective",3,"Positive","Sentiment"
"2475",308,"Thriving",3,"Positive","Sentiment"
"2476",308,"Educational",3,"Trust","Emotion"
"2477",308,"Objective",3,"Trust","Emotion"
"2478",309,"Objective",3,"Anticipation","Emotion"
"2479",309,"Disposal",3,"Negative","Sentiment"
"2480",309,"Actual",3,"Positive","Sentiment"
"2481",309,"Center",3,"Positive","Sentiment"
"2482",309,"Convenience",3,"Positive","Sentiment"
"2483",309,"Objective",3,"Positive","Sentiment"
"2484",309,"Solid",3,"Positive","Sentiment"
"2485",309,"Center",3,"Trust","Emotion"
"2486",309,"Objective",3,"Trust","Emotion"
"2487",310,"Hazardous",3,"Fear","Emotion"
"2488",310,"Hazardous",3,"Negative","Sentiment"
"2489",310,"Household",3,"Positive","Sentiment"
"2490",312,"Director",3,"Positive","Sentiment"
"2491",312,"Director",3,"Trust","Emotion"
"2492",313,"Hire",3,"Anticipation","Emotion"
"2493",313,"Passenger",3,"Anticipation","Emotion"
"2494",313,"Operation",3,"Fear","Emotion"
"2495",313,"Hire",3,"Joy","Emotion"
"2496",313,"Oversight",3,"Negative","Sentiment"
"2497",313,"Hire",3,"Positive","Sentiment"
"2498",313,"Administrative",3,"Trust","Emotion"
"2499",313,"Fixed",3,"Trust","Emotion"
"2500",313,"Hire",3,"Trust","Emotion"
"2501",313,"Operation",3,"Trust","Emotion"
"2502",314,"Full",3,"Positive","Sentiment"
"2503",314,"Personal",3,"Trust","Emotion"
"2504",315,"Objective",3,"Anticipation","Emotion"
"2505",315,"Thriving",3,"Anticipation","Emotion"
"2506",315,"Thriving",3,"Joy","Emotion"
"2507",315,"Actual",3,"Positive","Sentiment"
"2508",315,"Objective",3,"Positive","Sentiment"
"2509",315,"Thriving",3,"Positive","Sentiment"
"2510",315,"Objective",3,"Trust","Emotion"
"2511",316,"Objective",3,"Anticipation","Emotion"
"2512",316,"Actual",3,"Positive","Sentiment"
"2513",316,"Objective",3,"Positive","Sentiment"
"2514",316,"Objective",3,"Trust","Emotion"
"2515",317,"Actual",3,"Positive","Sentiment"
"2516",317,"Marked",3,"Positive","Sentiment"
"2517",317,"Pavement",3,"Trust","Emotion"
"2518",318,"Demand",3,"Anger","Emotion"
"2519",318,"Daily",3,"Anticipation","Emotion"
"2520",318,"Objective",3,"Anticipation","Emotion"
"2521",318,"Thriving",3,"Anticipation","Emotion"
"2522",318,"Thriving",3,"Joy","Emotion"
"2523",318,"Demand",3,"Negative","Sentiment"
"2524",318,"Actual",3,"Positive","Sentiment"
"2525",318,"Objective",3,"Positive","Sentiment"
"2526",318,"Thriving",3,"Positive","Sentiment"
"2527",318,"Fixed",3,"Trust","Emotion"
"2528",318,"Objective",3,"Trust","Emotion"
"2529",319,"Plan",3,"Anticipation","Emotion"
"2530",319,"Study",3,"Positive","Sentiment"
"2531",320,"Continue",3,"Anticipation","Emotion"
"2532",320,"Continue",3,"Positive","Sentiment"
"2533",320,"Continue",3,"Trust","Emotion"
"2534",321,"Director",3,"Positive","Sentiment"
"2535",321,"Director",3,"Trust","Emotion"
"2536",322,"Public",3,"Anticipation","Emotion"
"2537",322,"Safe",3,"Joy","Emotion"
"2538",322,"Assets",3,"Positive","Sentiment"
"2539",322,"Customer",3,"Positive","Sentiment"
"2540",322,"Effective",3,"Positive","Sentiment"
"2541",322,"Public",3,"Positive","Sentiment"
"2542",322,"Safe",3,"Positive","Sentiment"
"2543",322,"Economy",3,"Trust","Emotion"
"2544",322,"Effective",3,"Trust","Emotion"
"2545",322,"Safe",3,"Trust","Emotion"
"2546",323,"Drinking",3,"Negative","Sentiment"
"2547",323,"Compliance",3,"Positive","Sentiment"
"2548",323,"Effective",3,"Positive","Sentiment"
"2549",323,"Reading",3,"Positive","Sentiment"
"2550",323,"Compliance",3,"Trust","Emotion"
"2551",323,"Effective",3,"Trust","Emotion"
"2552",325,"Contact",3,"Positive","Sentiment"
"2553",326,"Objective",3,"Anticipation","Emotion"
"2554",326,"Compliance",3,"Positive","Sentiment"
"2555",326,"Objective",3,"Positive","Sentiment"
"2556",326,"Compliance",3,"Trust","Emotion"
"2557",326,"Objective",3,"Trust","Emotion"
"2558",327,"Drinking",3,"Negative","Sentiment"
"2559",327,"Customer",3,"Positive","Sentiment"
"2560",327,"Supply",3,"Positive","Sentiment"
"2561",328,"Actual",3,"Positive","Sentiment"
"2562",328,"Assets",3,"Positive","Sentiment"
"2563",328,"Timely",3,"Positive","Sentiment"
"2564",329,"Objective",3,"Anticipation","Emotion"
"2565",329,"Objective",3,"Positive","Sentiment"
"2566",329,"Maintenance",3,"Trust","Emotion"
"2567",329,"Objective",3,"Trust","Emotion"
"2568",330,"Delinquent",3,"Anger","Emotion"
"2569",330,"Delinquent",3,"Disgust","Emotion"
"2570",330,"Delinquent",3,"Negative","Sentiment"
"2571",330,"Management",3,"Positive","Sentiment"
"2572",330,"Management",3,"Trust","Emotion"
"2573",331,"Plan",3,"Anticipation","Emotion"
"2574",331,"Lines",3,"Fear","Emotion"
"2575",331,"Management",3,"Positive","Sentiment"
"2576",331,"Supply",3,"Positive","Sentiment"
"2577",331,"Management",3,"Trust","Emotion"
"2578",332,"Credit",3,"Positive","Sentiment"
"2579",332,"General",3,"Positive","Sentiment"
"2580",332,"Management",3,"Positive","Sentiment"
"2581",332,"Principal",3,"Positive","Sentiment"
"2582",332,"Credit",3,"Trust","Emotion"
"2583",332,"General",3,"Trust","Emotion"
"2584",332,"Management",3,"Trust","Emotion"
"2585",332,"Principal",3,"Trust","Emotion"
"2586",333,"Government",3,"Fear","Emotion"
"2587",333,"Outstanding",3,"Joy","Emotion"
"2588",333,"Government",3,"Negative","Sentiment"
"2589",333,"Outstanding",3,"Negative","Sentiment"
"2590",333,"Outstanding",3,"Positive","Sentiment"
"2591",334,"Government",3,"Fear","Emotion"
"2592",334,"Government",3,"Negative","Sentiment"
"2593",335,"Bonds",3,"Negative","Sentiment"
"2594",336,"Outstanding",3,"Joy","Emotion"
"2595",336,"Outstanding",3,"Negative","Sentiment"
"2596",336,"Outstanding",3,"Positive","Sentiment"
"2597",336,"Variable",3,"Surprise","Emotion"
"2598",336,"Fixed",3,"Trust","Emotion"
"2599",337,"Principal",3,"Positive","Sentiment"
"2600",337,"Variable",3,"Surprise","Emotion"
"2601",337,"Principal",3,"Trust","Emotion"
"2602",338,"Rating",3,"Anger","Emotion"
"2603",338,"Pay",3,"Anticipation","Emotion"
"2604",338,"Rating",3,"Fear","Emotion"
"2605",338,"Pay",3,"Joy","Emotion"
"2606",338,"Rating",3,"Negative","Sentiment"
"2607",338,"Approval",3,"Positive","Sentiment"
"2608",338,"Pay",3,"Positive","Sentiment"
"2609",338,"Rating",3,"Sadness","Emotion"
"2610",338,"Pay",3,"Trust","Emotion"
"2611",339,"Advance",3,"Anticipation","Emotion"
"2612",339,"Present",3,"Anticipation","Emotion"
"2613",339,"Advance",3,"Fear","Emotion"
"2614",339,"Advance",3,"Joy","Emotion"
"2615",339,"Outstanding",3,"Joy","Emotion"
"2616",339,"Present",3,"Joy","Emotion"
"2617",339,"Outstanding",3,"Negative","Sentiment"
"2618",339,"Advance",3,"Positive","Sentiment"
"2619",339,"Interest",3,"Positive","Sentiment"
"2620",339,"Major",3,"Positive","Sentiment"
"2621",339,"Outstanding",3,"Positive","Sentiment"
"2622",339,"Present",3,"Positive","Sentiment"
"2623",339,"Advance",3,"Surprise","Emotion"
"2624",339,"Present",3,"Surprise","Emotion"
"2625",339,"Present",3,"Trust","Emotion"
"2626",340,"Sewer",3,"Disgust","Emotion"
"2627",340,"Government",3,"Fear","Emotion"
"2628",340,"Government",3,"Negative","Sentiment"
"2629",340,"Covenant",3,"Positive","Sentiment"
"2630",340,"Utility",3,"Positive","Sentiment"
"2631",340,"Covenant",3,"Trust","Emotion"
"2632",340,"Securities",3,"Trust","Emotion"
"2633",341,"Time",3,"Anticipation","Emotion"
"2634",341,"True",3,"Joy","Emotion"
"2635",341,"Determined",3,"Positive","Sentiment"
"2636",341,"Director",3,"Positive","Sentiment"
"2637",341,"Principal",3,"Positive","Sentiment"
"2638",341,"True",3,"Positive","Sentiment"
"2639",341,"Director",3,"Trust","Emotion"
"2640",341,"Principal",3,"Trust","Emotion"
"2641",341,"True",3,"Trust","Emotion"
"2642",342,"Director",3,"Positive","Sentiment"
"2643",342,"General",3,"Positive","Sentiment"
"2644",342,"Director",3,"Trust","Emotion"
"2645",342,"General",3,"Trust","Emotion"
"2646",342,"Securities",3,"Trust","Emotion"
"2647",343,"Rating",3,"Anger","Emotion"
"2648",343,"Pay",3,"Anticipation","Emotion"
"2649",343,"Rating",3,"Fear","Emotion"
"2650",343,"Pay",3,"Joy","Emotion"
"2651",343,"Rating",3,"Negative","Sentiment"
"2652",343,"Tax",3,"Negative","Sentiment"
"2653",343,"Director",3,"Positive","Sentiment"
"2654",343,"Interest",3,"Positive","Sentiment"
"2655",343,"Pay",3,"Positive","Sentiment"
"2656",343,"Responsible",3,"Positive","Sentiment"
"2657",343,"Rating",3,"Sadness","Emotion"
"2658",343,"Tax",3,"Sadness","Emotion"
"2659",343,"Director",3,"Trust","Emotion"
"2660",343,"Pay",3,"Trust","Emotion"
"2661",343,"Responsible",3,"Trust","Emotion"
"2662",344,"Bonds",3,"Negative","Sentiment"
"2663",344,"Tax",3,"Negative","Sentiment"
"2664",344,"Tax",3,"Sadness","Emotion"
"2665",345,"Plan",3,"Anticipation","Emotion"
"2666",345,"Authorized",3,"Positive","Sentiment"
"2667",345,"Director",3,"Positive","Sentiment"
"2668",345,"Include",3,"Positive","Sentiment"
"2669",345,"Information",3,"Positive","Sentiment"
"2670",345,"Provide",3,"Positive","Sentiment"
"2671",345,"Director",3,"Trust","Emotion"
"2672",345,"Provide",3,"Trust","Emotion"
"2673",347,"Achieve",3,"Joy","Emotion"
"2674",347,"Achieve",3,"Positive","Sentiment"
"2675",347,"Include",3,"Positive","Sentiment"
"2676",347,"Savings",3,"Positive","Sentiment"
"2677",347,"Achieve",3,"Trust","Emotion"
"2678",348,"Execution",3,"Anger","Emotion"
"2679",348,"Execution",3,"Fear","Emotion"
"2680",348,"Government",3,"Fear","Emotion"
"2681",348,"Execution",3,"Negative","Sentiment"
"2682",348,"Government",3,"Negative","Sentiment"
"2683",348,"Execution",3,"Sadness","Emotion"
"2684",348,"Commission",3,"Trust","Emotion"
"2685",348,"Execution",3,"Trust","Emotion"
"2686",349,"Rating",3,"Anger","Emotion"
"2687",349,"Rating",3,"Fear","Emotion"
"2688",349,"Bonds",3,"Negative","Sentiment"
"2689",349,"Rating",3,"Negative","Sentiment"
"2690",349,"Subject",3,"Negative","Sentiment"
"2691",349,"Rating",3,"Sadness","Emotion"
"2692",350,"Failure",3,"Disgust","Emotion"
"2693",350,"Failure",3,"Fear","Emotion"
"2694",350,"Bonds",3,"Negative","Sentiment"
"2695",350,"Failure",3,"Negative","Sentiment"
"2696",350,"Termination",3,"Negative","Sentiment"
"2697",350,"Credit",3,"Positive","Sentiment"
"2698",350,"Failure",3,"Sadness","Emotion"
"2699",350,"Termination",3,"Sadness","Emotion"
"2700",350,"Variable",3,"Surprise","Emotion"
"2701",350,"Amortization",3,"Trust","Emotion"
"2702",350,"Credit",3,"Trust","Emotion"
"2703",351,"Agreement",3,"Positive","Sentiment"
"2704",351,"Determined",3,"Positive","Sentiment"
"2705",351,"Agreement",3,"Trust","Emotion"
"2706",352,"Termination",3,"Negative","Sentiment"
"2707",352,"Including",3,"Positive","Sentiment"
"2708",352,"Maximum",3,"Positive","Sentiment"
"2709",352,"Termination",3,"Sadness","Emotion"
"2710",353,"Debt",3,"Negative","Sentiment"
"2711",353,"Agreement",3,"Positive","Sentiment"
"2712",353,"Interest",3,"Positive","Sentiment"
"2713",353,"Debt",3,"Sadness","Emotion"
"2714",353,"Agreement",3,"Trust","Emotion"
"2715",353,"Transaction",3,"Trust","Emotion"
"2716",355,"Management",3,"Positive","Sentiment"
"2717",355,"Strategic",3,"Positive","Sentiment"
"2718",355,"Management",3,"Trust","Emotion"
"2719",355,"Team",3,"Trust","Emotion"
"2720",356,"Plan",3,"Anticipation","Emotion"
"2721",356,"Improvement",3,"Joy","Emotion"
"2722",356,"Community",3,"Positive","Sentiment"
"2723",356,"Improvement",3,"Positive","Sentiment"
"2724",356,"Improvement",3,"Trust","Emotion"
"2725",356,"Team",3,"Trust","Emotion"
"2726",357,"Plan",3,"Anticipation","Emotion"
"2727",357,"Major",3,"Positive","Sentiment"
"2728",358,"Waste",3,"Disgust","Emotion"
"2729",358,"Fire",3,"Fear","Emotion"
"2730",358,"Waste",3,"Negative","Sentiment"
"2731",358,"Management",3,"Positive","Sentiment"
"2732",358,"Solid",3,"Positive","Sentiment"
"2733",358,"Management",3,"Trust","Emotion"
"2734",359,"Approval",3,"Positive","Sentiment"
"2735",359,"Land",3,"Positive","Sentiment"
"2736",359,"Budget",3,"Trust","Emotion"
"2737",360,"General",3,"Positive","Sentiment"
"2738",360,"General",3,"Trust","Emotion"
"2739",364,"Center",3,"Positive","Sentiment"
"2740",364,"Center",3,"Trust","Emotion"
"2741",365,"Payment",3,"Negative","Sentiment"
"2742",365,"Center",3,"Positive","Sentiment"
"2743",365,"Center",3,"Trust","Emotion"
"2744",366,"Center",3,"Positive","Sentiment"
"2745",366,"Center",3,"Trust","Emotion"
"2746",368,"General",3,"Positive","Sentiment"
"2747",368,"General",3,"Trust","Emotion"
"2748",369,"Recreation",3,"Anticipation","Emotion"
"2749",369,"Sewer",3,"Disgust","Emotion"
"2750",369,"Recreation",3,"Joy","Emotion"
"2751",369,"Recreation",3,"Positive","Sentiment"
"2752",369,"Series",3,"Trust","Emotion"
"2753",370,"Income",3,"Anticipation","Emotion"
"2754",370,"Income",3,"Joy","Emotion"
"2755",370,"Income",3,"Negative","Sentiment"
"2756",370,"Income",3,"Positive","Sentiment"
"2757",370,"Land",3,"Positive","Sentiment"
"2758",370,"Income",3,"Sadness","Emotion"
"2759",370,"Income",3,"Trust","Emotion"
"2760",371,"Building",3,"Positive","Sentiment"
"2761",372,"Series",3,"Trust","Emotion"
"2762",373,"Conflict",3,"Anger","Emotion"
"2763",373,"Conflict",3,"Fear","Emotion"
"2764",373,"Conflict",3,"Negative","Sentiment"
"2765",373,"Conflict",3,"Sadness","Emotion"
"2766",373,"Series",3,"Trust","Emotion"
"2767",375,"Rehabilitation",3,"Anticipation","Emotion"
"2768",375,"Fleet",3,"Positive","Sentiment"
"2769",375,"Rehabilitation",3,"Positive","Sentiment"
"2770",376,"Conflict",3,"Anger","Emotion"
"2771",376,"Conflict",3,"Fear","Emotion"
"2772",376,"Appropriation",3,"Negative","Sentiment"
"2773",376,"Conflict",3,"Negative","Sentiment"
"2774",376,"General",3,"Positive","Sentiment"
"2775",376,"Conflict",3,"Sadness","Emotion"
"2776",376,"General",3,"Trust","Emotion"
"2777",379,"Dislocated",3,"Anger","Emotion"
"2778",379,"Youth",3,"Anger","Emotion"
"2779",379,"Youth",3,"Anticipation","Emotion"
"2780",379,"Dislocated",3,"Disgust","Emotion"
"2781",379,"Dislocated",3,"Fear","Emotion"
"2782",379,"Youth",3,"Fear","Emotion"
"2783",379,"Youth",3,"Joy","Emotion"
"2784",379,"Dislocated",3,"Negative","Sentiment"
"2785",379,"Youth",3,"Positive","Sentiment"
"2786",379,"Dislocated",3,"Sadness","Emotion"
"2787",379,"Youth",3,"Surprise","Emotion"
"2788",379,"Administrative",3,"Trust","Emotion"
"2789",388,"Director",3,"Positive","Sentiment"
"2790",388,"Director",3,"Trust","Emotion"
"2791",391,"Expected",3,"Anticipation","Emotion"
"2792",391,"Government",3,"Fear","Emotion"
"2793",391,"Government",3,"Negative","Sentiment"
"2794",391,"Tax",3,"Negative","Sentiment"
"2795",391,"Bulletproof",3,"Positive","Sentiment"
"2796",391,"Justice",3,"Positive","Sentiment"
"2797",391,"Tax",3,"Sadness","Emotion"
"2798",391,"Justice",3,"Trust","Emotion"
"2799",391,"Ordinance",3,"Trust","Emotion"
"2800",401,"Public",3,"Anticipation","Emotion"
"2801",401,"Public",3,"Positive","Sentiment"
"2802",401,"Law",3,"Trust","Emotion"
"2803",408,"Government",3,"Fear","Emotion"
"2804",408,"Government",3,"Negative","Sentiment"
"2805",409,"Government",3,"Fear","Emotion"
"2806",409,"Government",3,"Negative","Sentiment"
"2807",409,"Building",3,"Positive","Sentiment"
"2808",409,"Mayor",3,"Positive","Sentiment"
"2809",410,"Institute",3,"Trust","Emotion"
"2810",411,"Including",3,"Positive","Sentiment"
"2811",412,"Center",3,"Positive","Sentiment"
"2812",412,"Center",3,"Trust","Emotion"
"2813",412,"County",3,"Trust","Emotion"
"2814",414,"Art",3,"Anticipation","Emotion"
"2815",414,"Monster",3,"Fear","Emotion"
"2816",414,"Art",3,"Joy","Emotion"
"2817",414,"Monster",3,"Negative","Sentiment"
"2818",414,"Art",3,"Positive","Sentiment"
"2819",414,"Art",3,"Sadness","Emotion"
"2820",414,"Art",3,"Surprise","Emotion"
"2821",415,"Art",3,"Anticipation","Emotion"
"2822",415,"Daily",3,"Anticipation","Emotion"
"2823",415,"Art",3,"Joy","Emotion"
"2824",415,"Art",3,"Positive","Sentiment"
"2825",415,"Athletic",3,"Positive","Sentiment"
"2826",415,"Duke",3,"Positive","Sentiment"
"2827",415,"Art",3,"Sadness","Emotion"
"2828",415,"Art",3,"Surprise","Emotion"
"2829",417,"Council",3,"Anticipation","Emotion"
"2830",417,"Council",3,"Positive","Sentiment"
"2831",417,"Budget",3,"Trust","Emotion"
"2832",417,"Council",3,"Trust","Emotion"
"2833",418,"Participation",3,"Positive","Sentiment"
"2834",418,"Principal",3,"Positive","Sentiment"
"2835",418,"Principal",3,"Trust","Emotion"
"2836",419,"Account",3,"Trust","Emotion"
"2837",420,"Received",3,"Positive","Sentiment"
"2838",421,"Debt",3,"Negative","Sentiment"
"2839",421,"General",3,"Positive","Sentiment"
"2840",421,"Debt",3,"Sadness","Emotion"
"2841",421,"General",3,"Trust","Emotion"
"2842",422,"Income",3,"Anticipation","Emotion"
"2843",422,"Income",3,"Joy","Emotion"
"2844",422,"Income",3,"Negative","Sentiment"
"2845",422,"Income",3,"Positive","Sentiment"
"2846",422,"Income",3,"Sadness","Emotion"
"2847",422,"Income",3,"Trust","Emotion"
"2848",424,"General",3,"Positive","Sentiment"
"2849",424,"General",3,"Trust","Emotion"
"2850",425,"Management",3,"Positive","Sentiment"
"2851",425,"Management",3,"Trust","Emotion"
"2852",1,"Included",2,"Positive","Sentiment"
"2853",2,"Fee",2,"Anger","Emotion"
"2854",2,"Council",2,"Anticipation","Emotion"
"2855",2,"Established",2,"Joy","Emotion"
"2856",2,"Fee",2,"Negative","Sentiment"
"2857",2,"Balance",2,"Positive","Sentiment"
"2858",2,"Council",2,"Positive","Sentiment"
"2859",2,"Established",2,"Positive","Sentiment"
"2860",2,"Budget",2,"Trust","Emotion"
"2861",2,"Council",2,"Trust","Emotion"
"2862",3,"Fleet",2,"Positive","Sentiment"
"2863",4,"Debt",2,"Negative","Sentiment"
"2864",4,"Increase",2,"Positive","Sentiment"
"2865",4,"Debt",2,"Sadness","Emotion"
"2866",5,"Improvement",2,"Joy","Emotion"
"2867",5,"Improvement",2,"Positive","Sentiment"
"2868",5,"Budget",2,"Trust","Emotion"
"2869",5,"Improvement",2,"Trust","Emotion"
"2870",6,"Resources",2,"Joy","Emotion"
"2871",6,"Enforcement",2,"Negative","Sentiment"
"2872",6,"Effort",2,"Positive","Sentiment"
"2873",6,"Included",2,"Positive","Sentiment"
"2874",6,"Provide",2,"Positive","Sentiment"
"2875",6,"Resources",2,"Positive","Sentiment"
"2876",6,"Strategic",2,"Positive","Sentiment"
"2877",6,"Budget",2,"Trust","Emotion"
"2878",6,"Law",2,"Trust","Emotion"
"2879",6,"Provide",2,"Trust","Emotion"
"2880",6,"Resources",2,"Trust","Emotion"
"2881",7,"Rating",2,"Anger","Emotion"
"2882",7,"Biennial",2,"Anticipation","Emotion"
