"","page_number","word","sent_count","sentiment","category"
"590",162,"Include",4,"Positive","Sentiment"
"591",162,"Major",4,"Positive","Sentiment"
"592",162,"Fully",4,"Trust","Emotion"
"593",162,"System",4,"Trust","Emotion"
"594",163,"Community",4,"Positive","Sentiment"
"595",164,"Plan",4,"Anticipation","Emotion"
"596",165,"Balance",4,"Positive","Sentiment"
"597",168,"Maintenance",4,"Trust","Emotion"
"598",169,"Art",4,"Anticipation","Emotion"
"599",169,"Plan",4,"Anticipation","Emotion"
"600",169,"Police",4,"Fear","Emotion"
"601",169,"Art",4,"Joy","Emotion"
"602",169,"Art",4,"Positive","Sentiment"
"603",169,"Police",4,"Positive","Sentiment"
"604",169,"Art",4,"Sadness","Emotion"
"605",169,"Art",4,"Surprise","Emotion"
"606",169,"Police",4,"Trust","Emotion"
"607",170,"Elimination",4,"Anger","Emotion"
"608",170,"Elimination",4,"Disgust","Emotion"
"609",170,"Elimination",4,"Fear","Emotion"
"610",170,"Elimination",4,"Negative","Sentiment"
"611",170,"Elimination",4,"Sadness","Emotion"
"612",171,"Continuation",4,"Anticipation","Emotion"
"613",171,"Plan",4,"Anticipation","Emotion"
"614",171,"Increase",4,"Positive","Sentiment"
"615",172,"Grant",4,"Anticipation","Emotion"
"616",172,"Grant",4,"Joy","Emotion"
"617",172,"Center",4,"Positive","Sentiment"
"618",172,"Grant",4,"Positive","Sentiment"
"619",172,"Center",4,"Trust","Emotion"
"620",172,"Grant",4,"Trust","Emotion"
"621",174,"Income",4,"Anticipation","Emotion"
"622",174,"Income",4,"Joy","Emotion"
"623",174,"Income",4,"Negative","Sentiment"
"624",174,"Tax",4,"Negative","Sentiment"
"625",174,"Income",4,"Positive","Sentiment"
"626",174,"Income",4,"Sadness","Emotion"
"627",174,"Tax",4,"Sadness","Emotion"
"628",174,"Income",4,"Trust","Emotion"
"629",175,"Sewer",4,"Disgust","Emotion"
"630",175,"Bonds",4,"Negative","Sentiment"
"631",176,"Grant",4,"Anticipation","Emotion"
"632",176,"Grant",4,"Joy","Emotion"
"633",176,"Bonds",4,"Negative","Sentiment"
"634",176,"Community",4,"Positive","Sentiment"
"635",176,"Grant",4,"Positive","Sentiment"
"636",176,"Grant",4,"Trust","Emotion"
"637",177,"Rail",4,"Anger","Emotion"
"638",177,"Rail",4,"Anticipation","Emotion"
"639",177,"Rail",4,"Negative","Sentiment"
"640",177,"Maintenance",4,"Trust","Emotion"
"641",179,"Plan",4,"Anticipation","Emotion"
"642",184,"Police",4,"Fear","Emotion"
"643",184,"Police",4,"Positive","Sentiment"
"644",184,"Police",4,"Trust","Emotion"
"645",190,"Budget",4,"Trust","Emotion"
"646",191,"Plan",4,"Anticipation","Emotion"
"647",191,"Land",4,"Positive","Sentiment"
"648",192,"Increase",4,"Positive","Sentiment"
"649",193,"Major",4,"Positive","Sentiment"
"650",206,"Regulatory",4,"Fear","Emotion"
"651",206,"Regulatory",4,"Negative","Sentiment"
"652",207,"Administrative",4,"Trust","Emotion"
"653",207,"Fixed",4,"Trust","Emotion"
"654",210,"Council",4,"Anticipation","Emotion"
"655",210,"Council",4,"Positive","Sentiment"
"656",210,"General",4,"Positive","Sentiment"
"657",210,"Budget",4,"Trust","Emotion"
"658",210,"Council",4,"Trust","Emotion"
"659",210,"General",4,"Trust","Emotion"
"660",211,"Council",4,"Anticipation","Emotion"
"661",211,"Council",4,"Positive","Sentiment"
"662",211,"Council",4,"Trust","Emotion"
"663",5,"Council",3,"Anticipation","Emotion"
"664",5,"Tax",3,"Negative","Sentiment"
"665",5,"Council",3,"Positive","Sentiment"
"666",5,"Focus",3,"Positive","Sentiment"
"667",5,"Tax",3,"Sadness","Emotion"
"668",5,"Council",3,"Trust","Emotion"
"669",7,"Include",3,"Positive","Sentiment"
"670",13,"General",3,"Positive","Sentiment"
"671",13,"Growth",3,"Positive","Sentiment"
"672",13,"County",3,"Trust","Emotion"
"673",13,"General",3,"Trust","Emotion"
"674",14,"Waste",3,"Disgust","Emotion"
"675",14,"Waste",3,"Negative","Sentiment"
"676",14,"General",3,"Positive","Sentiment"
"677",14,"Solid",3,"Positive","Sentiment"
"678",14,"General",3,"Trust","Emotion"
"679",15,"Council",3,"Anticipation","Emotion"
"680",15,"Council",3,"Positive","Sentiment"
"681",15,"Increase",3,"Positive","Sentiment"
"682",15,"Level",3,"Positive","Sentiment"
"683",15,"Council",3,"Trust","Emotion"
"684",15,"Level",3,"Trust","Emotion"
"685",16,"Pay",3,"Anticipation","Emotion"
"686",16,"Plan",3,"Anticipation","Emotion"
"687",16,"Fire",3,"Fear","Emotion"
"688",16,"Pay",3,"Joy","Emotion"
"689",16,"General",3,"Positive","Sentiment"
"690",16,"Pay",3,"Positive","Sentiment"
"691",16,"General",3,"Trust","Emotion"
"692",16,"Pay",3,"Trust","Emotion"
"693",17,"Retirement",3,"Anticipation","Emotion"
"694",17,"Sewer",3,"Disgust","Emotion"
"695",17,"Retirement",3,"Fear","Emotion"
"696",17,"Retirement",3,"Joy","Emotion"
"697",17,"Payment",3,"Negative","Sentiment"
"698",17,"Retirement",3,"Negative","Sentiment"
"699",17,"Level",3,"Positive","Sentiment"
"700",17,"Retirement",3,"Positive","Sentiment"
"701",17,"Retirement",3,"Sadness","Emotion"
"702",17,"Level",3,"Trust","Emotion"
"703",17,"Retirement",3,"Trust","Emotion"
"704",17,"System",3,"Trust","Emotion"
"705",18,"Risk",3,"Anticipation","Emotion"
"706",18,"Risk",3,"Fear","Emotion"
"707",18,"Risk",3,"Negative","Sentiment"
"708",23,"Fire",3,"Fear","Emotion"
"709",23,"Government",3,"Fear","Emotion"
"710",23,"Government",3,"Negative","Sentiment"
"711",23,"Community",3,"Positive","Sentiment"
"712",23,"Focus",3,"Positive","Sentiment"
"713",24,"Risk",3,"Anticipation","Emotion"
"714",24,"Risk",3,"Fear","Emotion"
"715",24,"Risk",3,"Negative","Sentiment"
"716",24,"School",3,"Trust","Emotion"
"717",25,"Council",3,"Anticipation","Emotion"
"718",25,"Community",3,"Positive","Sentiment"
"719",25,"Council",3,"Positive","Sentiment"
"720",25,"Council",3,"Trust","Emotion"
"721",26,"Fire",3,"Fear","Emotion"
"722",26,"Maintenance",3,"Trust","Emotion"
"723",28,"Retirement",3,"Anticipation","Emotion"
"724",28,"Salary",3,"Anticipation","Emotion"
"725",28,"Retirement",3,"Fear","Emotion"
"726",28,"Retirement",3,"Joy","Emotion"
"727",28,"Salary",3,"Joy","Emotion"
"728",28,"Retirement",3,"Negative","Sentiment"
"729",28,"Include",3,"Positive","Sentiment"
"730",28,"Level",3,"Positive","Sentiment"
"731",28,"Management",3,"Positive","Sentiment"
"732",28,"Retirement",3,"Positive","Sentiment"
"733",28,"Salary",3,"Positive","Sentiment"
"734",28,"Savings",3,"Positive","Sentiment"
"735",28,"Retirement",3,"Sadness","Emotion"
"736",28,"Level",3,"Trust","Emotion"
"737",28,"Management",3,"Trust","Emotion"
"738",28,"Retirement",3,"Trust","Emotion"
"739",28,"Salary",3,"Trust","Emotion"
"740",29,"Decrease",3,"Negative","Sentiment"
"741",30,"Waste",3,"Disgust","Emotion"
"742",30,"Waste",3,"Negative","Sentiment"
"743",30,"Including",3,"Positive","Sentiment"
"744",31,"Tax",3,"Negative","Sentiment"
"745",31,"Tax",3,"Sadness","Emotion"
"746",32,"Calculation",3,"Anticipation","Emotion"
"747",32,"Increase",3,"Positive","Sentiment"
"748",33,"Sewer",3,"Disgust","Emotion"
"749",34,"Structure",3,"Positive","Sentiment"
"750",34,"Structure",3,"Trust","Emotion"
"751",36,"Fee",3,"Anger","Emotion"
"752",36,"Airport",3,"Anticipation","Emotion"
"753",36,"Pay",3,"Anticipation","Emotion"
"754",36,"Plan",3,"Anticipation","Emotion"
"755",36,"Pay",3,"Joy","Emotion"
"756",36,"Fee",3,"Negative","Sentiment"
"757",36,"Customer",3,"Positive","Sentiment"
"758",36,"Pay",3,"Positive","Sentiment"
"759",36,"Pay",3,"Trust","Emotion"
"760",37,"Neutral",3,"Anticipation","Emotion"
"761",37,"Enhance",3,"Positive","Sentiment"
"762",37,"Neutral",3,"Trust","Emotion"
"763",38,"Maintenance",3,"Trust","Emotion"
"764",39,"Cash",3,"Anger","Emotion"
"765",39,"Storm",3,"Anger","Emotion"
"766",39,"Cash",3,"Anticipation","Emotion"
"767",39,"Cash",3,"Fear","Emotion"
"768",39,"Cash",3,"Joy","Emotion"
"769",39,"Storm",3,"Negative","Sentiment"
"770",39,"Cash",3,"Positive","Sentiment"
"771",39,"Cash",3,"Trust","Emotion"
"772",40,"Storm",3,"Anger","Emotion"
"773",40,"Pay",3,"Anticipation","Emotion"
"774",40,"Pay",3,"Joy","Emotion"
"775",40,"Storm",3,"Negative","Sentiment"
"776",40,"Pay",3,"Positive","Sentiment"
"777",40,"Maintenance",3,"Trust","Emotion"
"778",40,"Pay",3,"Trust","Emotion"
"779",41,"Debt",3,"Negative","Sentiment"
"780",41,"Debt",3,"Sadness","Emotion"
"781",41,"Budget",3,"Trust","Emotion"
"782",42,"Budget",3,"Trust","Emotion"
"783",44,"General",3,"Positive","Sentiment"
"784",44,"General",3,"Trust","Emotion"
"785",45,"Council",3,"Anticipation","Emotion"
"786",45,"Neighborhood",3,"Anticipation","Emotion"
"787",45,"Public",3,"Anticipation","Emotion"
"788",45,"Resources",3,"Joy","Emotion"
"789",45,"Council",3,"Positive","Sentiment"
"790",45,"Public",3,"Positive","Sentiment"
"791",45,"Resources",3,"Positive","Sentiment"
"792",45,"Council",3,"Trust","Emotion"
"793",45,"Resources",3,"Trust","Emotion"
"794",47,"Crime",3,"Anger","Emotion"
"795",47,"Delivery",3,"Anticipation","Emotion"
"796",47,"Resources",3,"Joy","Emotion"
"797",47,"Crime",3,"Negative","Sentiment"
"798",47,"Community",3,"Positive","Sentiment"
"799",47,"Customer",3,"Positive","Sentiment"
"800",47,"Delivery",3,"Positive","Sentiment"
"801",47,"Resources",3,"Positive","Sentiment"
"802",47,"Resources",3,"Trust","Emotion"
"803",49,"Prevention",3,"Anticipation","Emotion"
"804",49,"Resources",3,"Joy","Emotion"
"805",49,"Prevention",3,"Positive","Sentiment"
"806",49,"Resources",3,"Positive","Sentiment"
"807",49,"Technology",3,"Positive","Sentiment"
"808",49,"Resources",3,"Trust","Emotion"
"809",50,"Arson",3,"Anger","Emotion"
"810",50,"Neighborhood",3,"Anticipation","Emotion"
"811",50,"Arson",3,"Fear","Emotion"
"812",50,"Arson",3,"Negative","Sentiment"
"813",50,"Focus",3,"Positive","Sentiment"
"814",51,"Applicant",3,"Anticipation","Emotion"
"815",51,"Police",3,"Fear","Emotion"
"816",51,"Police",3,"Positive","Sentiment"
"817",51,"Measure",3,"Trust","Emotion"
"818",51,"Police",3,"Trust","Emotion"
"819",52,"Neighborhood",3,"Anticipation","Emotion"
"820",54,"Plan",3,"Anticipation","Emotion"
"821",55,"Grant",3,"Anticipation","Emotion"
"822",55,"Grant",3,"Joy","Emotion"
"823",55,"Community",3,"Positive","Sentiment"
"824",55,"Grant",3,"Positive","Sentiment"
"825",55,"Bank",3,"Trust","Emotion"
"826",55,"Grant",3,"Trust","Emotion"
"827",56,"Continue",3,"Anticipation","Emotion"
"828",56,"Continue",3,"Positive","Sentiment"
"829",56,"Management",3,"Positive","Sentiment"
"830",56,"Continue",3,"Trust","Emotion"
"831",56,"Management",3,"Trust","Emotion"
"832",56,"Policy",3,"Trust","Emotion"
"833",57,"Clean",3,"Joy","Emotion"
"834",57,"Clean",3,"Positive","Sentiment"
"835",57,"Clean",3,"Trust","Emotion"
"836",57,"Measure",3,"Trust","Emotion"
"837",58,"Vision",3,"Anticipation","Emotion"
"838",58,"Vision",3,"Positive","Sentiment"
"839",58,"Framework",3,"Trust","Emotion"
"840",59,"Congestion",3,"Negative","Sentiment"
"841",60,"Long",3,"Anticipation","Emotion"
"842",60,"Increase",3,"Positive","Sentiment"
"843",60,"Measure",3,"Trust","Emotion"
"844",62,"Public",3,"Anticipation","Emotion"
"845",62,"Public",3,"Positive","Sentiment"
"846",63,"Tax",3,"Negative","Sentiment"
"847",63,"Growth",3,"Positive","Sentiment"
"848",63,"Tax",3,"Sadness","Emotion"
"849",63,"Base",3,"Trust","Emotion"
"850",65,"Community",3,"Positive","Sentiment"
"851",65,"Justice",3,"Positive","Sentiment"
"852",65,"Population",3,"Positive","Sentiment"
"853",65,"Justice",3,"Trust","Emotion"
"854",66,"Criminal",3,"Anger","Emotion"
"855",66,"Criminal",3,"Disgust","Emotion"
"856",66,"Criminal",3,"Fear","Emotion"
"857",66,"Criminal",3,"Negative","Sentiment"
"858",66,"Patrol",3,"Trust","Emotion"
"859",69,"Time",3,"Anticipation","Emotion"
"860",72,"Challenge",3,"Anger","Emotion"
"861",72,"Rating",3,"Anger","Emotion"
"862",72,"Challenge",3,"Fear","Emotion"
"863",72,"Rating",3,"Fear","Emotion"
"864",72,"Challenge",3,"Negative","Sentiment"
"865",72,"Rating",3,"Negative","Sentiment"
"866",72,"Refuse",3,"Negative","Sentiment"
"867",72,"Improved",3,"Positive","Sentiment"
"868",72,"Model",3,"Positive","Sentiment"
"869",72,"Solid",3,"Positive","Sentiment"
"870",72,"Rating",3,"Sadness","Emotion"
"871",73,"Special",3,"Joy","Emotion"
"872",73,"Solid",3,"Positive","Sentiment"
"873",73,"Special",3,"Positive","Sentiment"
"874",75,"Ordinance",3,"Trust","Emotion"
"875",76,"Planning",3,"Anticipation","Emotion"
"876",76,"Time",3,"Anticipation","Emotion"
"877",76,"Top",3,"Anticipation","Emotion"
"878",76,"Planning",3,"Positive","Sentiment"
"879",76,"Top",3,"Positive","Sentiment"
"880",76,"Pavement",3,"Trust","Emotion"
"881",76,"Planning",3,"Trust","Emotion"
"882",76,"Top",3,"Trust","Emotion"
"883",78,"Plan",3,"Anticipation","Emotion"
"884",78,"Building",3,"Positive","Sentiment"
"885",78,"Coalition",3,"Positive","Sentiment"
"886",79,"Community",3,"Positive","Sentiment"
"887",82,"Storm",3,"Anger","Emotion"
"888",82,"Tree",3,"Anger","Emotion"
"889",82,"Public",3,"Anticipation","Emotion"
"890",82,"Tree",3,"Anticipation","Emotion"
"891",82,"Tree",3,"Disgust","Emotion"
"892",82,"Tree",3,"Joy","Emotion"
"893",82,"Storm",3,"Negative","Sentiment"
"894",82,"Public",3,"Positive","Sentiment"
"895",82,"Tree",3,"Positive","Sentiment"
"896",82,"Tree",3,"Surprise","Emotion"
"897",82,"Tree",3,"Trust","Emotion"
"898",83,"Management",3,"Positive","Sentiment"
"899",83,"Maintenance",3,"Trust","Emotion"
"900",83,"Management",3,"Trust","Emotion"
"901",84,"Plan",3,"Anticipation","Emotion"
"902",84,"Citizen",3,"Positive","Sentiment"
"903",85,"Information",3,"Positive","Sentiment"
"904",86,"Including",3,"Positive","Sentiment"
"905",87,"Passenger",3,"Anticipation","Emotion"
"906",87,"Debt",3,"Negative","Sentiment"
"907",87,"Provide",3,"Positive","Sentiment"
"908",87,"Debt",3,"Sadness","Emotion"
"909",87,"Provide",3,"Trust","Emotion"
"910",89,"Plan",3,"Anticipation","Emotion"
"911",90,"Plan",3,"Anticipation","Emotion"
"912",90,"Planning",3,"Anticipation","Emotion"
"913",90,"Public",3,"Anticipation","Emotion"
"914",90,"Planning",3,"Positive","Sentiment"
"915",90,"Public",3,"Positive","Sentiment"
"916",90,"Planning",3,"Trust","Emotion"
"917",90,"System",3,"Trust","Emotion"
"918",92,"Providing",3,"Anticipation","Emotion"
"919",92,"Providing",3,"Joy","Emotion"
"920",92,"Providing",3,"Positive","Sentiment"
"921",92,"Study",3,"Positive","Sentiment"
"922",92,"Maintenance",3,"Trust","Emotion"
"923",92,"Providing",3,"Trust","Emotion"
"924",93,"System",3,"Trust","Emotion"
"925",95,"Strategic",3,"Positive","Sentiment"
"926",95,"Policy",3,"Trust","Emotion"
"927",96,"Case",3,"Fear","Emotion"
"928",96,"Case",3,"Negative","Sentiment"
"929",96,"Convention",3,"Positive","Sentiment"
"930",96,"Case",3,"Sadness","Emotion"
"931",96,"Law",3,"Trust","Emotion"
"932",96,"Related",3,"Trust","Emotion"
"933",100,"Limited",3,"Anger","Emotion"
"934",100,"Organization",3,"Anticipation","Emotion"
"935",100,"Providing",3,"Anticipation","Emotion"
"936",100,"Organization",3,"Joy","Emotion"
"937",100,"Providing",3,"Joy","Emotion"
"938",100,"Limited",3,"Negative","Sentiment"
"939",100,"Organization",3,"Positive","Sentiment"
"940",100,"Providing",3,"Positive","Sentiment"
"941",100,"Technology",3,"Positive","Sentiment"
"942",100,"Limited",3,"Sadness","Emotion"
"943",100,"Organization",3,"Surprise","Emotion"
"944",100,"Committee",3,"Trust","Emotion"
"945",100,"Organization",3,"Trust","Emotion"
"946",100,"Providing",3,"Trust","Emotion"
"947",101,"Rating",3,"Anger","Emotion"
"948",101,"Rating",3,"Fear","Emotion"
"949",101,"Rating",3,"Negative","Sentiment"
"950",101,"Rating",3,"Sadness","Emotion"
"951",105,"Resources",3,"Joy","Emotion"
"952",105,"Information",3,"Positive","Sentiment"
"953",105,"Radio",3,"Positive","Sentiment"
"954",105,"Resources",3,"Positive","Sentiment"
"955",105,"Technology",3,"Positive","Sentiment"
"956",105,"County",3,"Trust","Emotion"
"957",105,"Resources",3,"Trust","Emotion"
"958",106,"County",3,"Trust","Emotion"
"959",108,"Debt",3,"Negative","Sentiment"
"960",108,"Management",3,"Positive","Sentiment"
"961",108,"Professional",3,"Positive","Sentiment"
"962",108,"Utility",3,"Positive","Sentiment"
"963",108,"Debt",3,"Sadness","Emotion"
"964",108,"Management",3,"Trust","Emotion"
"965",108,"Professional",3,"Trust","Emotion"
"966",108,"System",3,"Trust","Emotion"
"967",109,"General",3,"Positive","Sentiment"
"968",109,"General",3,"Trust","Emotion"
"969",111,"Culture",3,"Positive","Sentiment"
"970",111,"Include",3,"Positive","Sentiment"
"971",112,"Achieve",3,"Joy","Emotion"
"972",112,"Resources",3,"Joy","Emotion"
"973",112,"Achieve",3,"Positive","Sentiment"
"974",112,"Management",3,"Positive","Sentiment"
"975",112,"Resources",3,"Positive","Sentiment"
"976",112,"Achieve",3,"Trust","Emotion"
"977",112,"Management",3,"Trust","Emotion"
"978",112,"Resources",3,"Trust","Emotion"
"979",115,"Plan",3,"Anticipation","Emotion"
"980",115,"Building",3,"Positive","Sentiment"
"981",115,"Accounts",3,"Trust","Emotion"
"982",115,"Maintenance",3,"Trust","Emotion"
"983",116,"General",3,"Positive","Sentiment"
"984",116,"Interest",3,"Positive","Sentiment"
"985",116,"Budget",3,"Trust","Emotion"
"986",116,"General",3,"Trust","Emotion"
"987",117,"Plan",3,"Anticipation","Emotion"
"988",117,"Received",3,"Positive","Sentiment"
"989",117,"Reserve",3,"Positive","Sentiment"
"990",118,"Volunteer",3,"Anticipation","Emotion"
"991",118,"Fire",3,"Fear","Emotion"
"992",118,"Government",3,"Fear","Emotion"
"993",118,"Volunteer",3,"Fear","Emotion"
"994",118,"Volunteer",3,"Joy","Emotion"
"995",118,"Government",3,"Negative","Sentiment"
"996",118,"Volunteer",3,"Positive","Sentiment"
"997",118,"Budget",3,"Trust","Emotion"
"998",118,"Volunteer",3,"Trust","Emotion"
"999",120,"Budget",3,"Trust","Emotion"
"1000",121,"Center",3,"Positive","Sentiment"
"1001",121,"Center",3,"Trust","Emotion"
"1002",123,"Music",3,"Joy","Emotion"
"1003",123,"Included",3,"Positive","Sentiment"
"1004",123,"Music",3,"Positive","Sentiment"
"1005",123,"Music",3,"Sadness","Emotion"
"1006",125,"Tax",3,"Negative","Sentiment"
"1007",125,"Land",3,"Positive","Sentiment"
"1008",125,"Tax",3,"Sadness","Emotion"
"1009",127,"Sewer",3,"Disgust","Emotion"
"1010",127,"Debt",3,"Negative","Sentiment"
"1011",127,"Debt",3,"Sadness","Emotion"
"1012",129,"Levy",3,"Negative","Sentiment"
"1013",129,"Budget",3,"Trust","Emotion"
"1014",130,"Budget",3,"Trust","Emotion"
"1015",131,"Debt",3,"Negative","Sentiment"
"1016",131,"Debt",3,"Sadness","Emotion"
"1017",131,"Budget",3,"Trust","Emotion"
"1018",132,"General",3,"Positive","Sentiment"
"1019",132,"General",3,"Trust","Emotion"
"1020",133,"Fire",3,"Fear","Emotion"
"1021",133,"Disposal",3,"Negative","Sentiment"
"1022",133,"Budget",3,"Trust","Emotion"
"1023",134,"Budget",3,"Trust","Emotion"
"1024",135,"Budget",3,"Trust","Emotion"
"1025",136,"Storm",3,"Anger","Emotion"
"1026",136,"Debt",3,"Negative","Sentiment"
"1027",136,"Storm",3,"Negative","Sentiment"
"1028",136,"General",3,"Positive","Sentiment"
"1029",136,"Justice",3,"Positive","Sentiment"
"1030",136,"Savings",3,"Positive","Sentiment"
"1031",136,"Study",3,"Positive","Sentiment"
"1032",136,"Debt",3,"Sadness","Emotion"
"1033",136,"Budget",3,"Trust","Emotion"
"1034",136,"General",3,"Trust","Emotion"
"1035",136,"Justice",3,"Trust","Emotion"
"1036",137,"Airport",3,"Anticipation","Emotion"
"1037",137,"Budget",3,"Trust","Emotion"
"1038",138,"Budget",3,"Trust","Emotion"
"1039",139,"Effort",3,"Positive","Sentiment"
"1040",139,"Budget",3,"Trust","Emotion"
"1041",139,"Maintenance",3,"Trust","Emotion"
"1042",140,"Storm",3,"Anger","Emotion"
"1043",140,"Storm",3,"Negative","Sentiment"
"1044",141,"Tax",3,"Negative","Sentiment"
"1045",141,"Tax",3,"Sadness","Emotion"
"1046",141,"Budget",3,"Trust","Emotion"
"1047",142,"Budget",3,"Trust","Emotion"
"1048",143,"Sewer",3,"Disgust","Emotion"
"1049",143,"Bonds",3,"Negative","Sentiment"
"1050",143,"Debt",3,"Negative","Sentiment"
"1051",143,"Debt",3,"Sadness","Emotion"
"1052",143,"Budget",3,"Trust","Emotion"
"1053",144,"Budget",3,"Trust","Emotion"
"1054",145,"Budget",3,"Trust","Emotion"
"1055",146,"Budget",3,"Trust","Emotion"
"1056",147,"Debt",3,"Negative","Sentiment"
"1057",147,"Debt",3,"Sadness","Emotion"
"1058",147,"Budget",3,"Trust","Emotion"
"1059",148,"Debt",3,"Negative","Sentiment"
"1060",148,"Debt",3,"Sadness","Emotion"
"1061",148,"Budget",3,"Trust","Emotion"
"1062",149,"Debt",3,"Negative","Sentiment"
"1063",149,"Debt",3,"Sadness","Emotion"
"1064",149,"Budget",3,"Trust","Emotion"
"1065",150,"Budget",3,"Trust","Emotion"
"1066",151,"Budget",3,"Trust","Emotion"
"1067",152,"Budget",3,"Trust","Emotion"
"1068",153,"Intervention",3,"Negative","Sentiment"
"1069",153,"Intervention",3,"Positive","Sentiment"
"1070",153,"Intervention",3,"Sadness","Emotion"
"1071",154,"Planning",3,"Anticipation","Emotion"
"1072",154,"Planning",3,"Positive","Sentiment"
"1073",154,"Budget",3,"Trust","Emotion"
"1074",154,"Planning",3,"Trust","Emotion"
"1075",155,"Budget",3,"Trust","Emotion"
"1076",156,"Budget",3,"Trust","Emotion"
