"","page_number","word","sent_count","sentiment","category"
"682",173,"Community",5,"Positive","Sentiment"
"683",176,"Budget",5,"Trust","Emotion"
"684",178,"Planning",5,"Anticipation","Emotion"
"685",178,"Planning",5,"Positive","Sentiment"
"686",178,"Planning",5,"Trust","Emotion"
"687",181,"Limited",5,"Anger","Emotion"
"688",181,"Limited",5,"Negative","Sentiment"
"689",181,"Limited",5,"Sadness","Emotion"
"690",185,"Waste",5,"Disgust","Emotion"
"691",185,"Waste",5,"Negative","Sentiment"
"692",185,"Solid",5,"Positive","Sentiment"
"693",189,"Balance",5,"Positive","Sentiment"
"694",192,"Comprehensive",5,"Positive","Sentiment"
"695",193,"Begun",5,"Anticipation","Emotion"
"696",193,"Major",5,"Positive","Sentiment"
"697",195,"Producer",5,"Positive","Sentiment"
"698",198,"Minimum",5,"Negative","Sentiment"
"699",202,"Maintenance",5,"Trust","Emotion"
"700",203,"Primary",5,"Positive","Sentiment"
"701",203,"Base",5,"Trust","Emotion"
"702",203,"Maintenance",5,"Trust","Emotion"
"703",211,"Install",5,"Anticipation","Emotion"
"704",211,"System",5,"Trust","Emotion"
"705",213,"Fire",5,"Fear","Emotion"
"706",215,"Daily",5,"Anticipation","Emotion"
"707",215,"Public",5,"Anticipation","Emotion"
"708",215,"Management",5,"Positive","Sentiment"
"709",215,"Public",5,"Positive","Sentiment"
"710",215,"Management",5,"Trust","Emotion"
"711",216,"Excluded",5,"Disgust","Emotion"
"712",216,"Excluded",5,"Negative","Sentiment"
"713",216,"Excluded",5,"Sadness","Emotion"
"714",218,"Daily",5,"Anticipation","Emotion"
"715",219,"Fee",5,"Anger","Emotion"
"716",219,"Fee",5,"Negative","Sentiment"
"717",219,"General",5,"Positive","Sentiment"
"718",219,"General",5,"Trust","Emotion"
"719",243,"Fee",5,"Anger","Emotion"
"720",243,"Fee",5,"Negative","Sentiment"
"721",243,"Shelter",5,"Positive","Sentiment"
"722",243,"Shelter",5,"Trust","Emotion"
"723",244,"Shopping",5,"Anticipation","Emotion"
"724",244,"Shopping",5,"Joy","Emotion"
"725",244,"Shopping",5,"Positive","Sentiment"
"726",244,"Shopping",5,"Surprise","Emotion"
"727",244,"Shopping",5,"Trust","Emotion"
"728",248,"Expenditure",5,"Negative","Sentiment"
"729",249,"Waste",5,"Disgust","Emotion"
"730",249,"Expenditure",5,"Negative","Sentiment"
"731",249,"Waste",5,"Negative","Sentiment"
"732",249,"Solid",5,"Positive","Sentiment"
"733",251,"Income",5,"Anticipation","Emotion"
"734",251,"Income",5,"Joy","Emotion"
"735",251,"Income",5,"Negative","Sentiment"
"736",251,"Income",5,"Positive","Sentiment"
"737",251,"Income",5,"Sadness","Emotion"
"738",251,"Income",5,"Trust","Emotion"
"739",252,"Risk",5,"Anticipation","Emotion"
"740",252,"Risk",5,"Fear","Emotion"
"741",252,"Expenditure",5,"Negative","Sentiment"
"742",252,"Risk",5,"Negative","Sentiment"
"743",254,"Ordinance",5,"Trust","Emotion"
"744",256,"Expenditure",5,"Negative","Sentiment"
"745",257,"Improvement",5,"Joy","Emotion"
"746",257,"Improvement",5,"Positive","Sentiment"
"747",257,"Improvement",5,"Trust","Emotion"
"748",259,"Improvement",5,"Joy","Emotion"
"749",259,"Improvement",5,"Positive","Sentiment"
"750",259,"Improvement",5,"Trust","Emotion"
"751",263,"Agreement",5,"Positive","Sentiment"
"752",263,"Agreement",5,"Trust","Emotion"
"753",267,"Ordinance",5,"Trust","Emotion"
"754",270,"Sewer",5,"Disgust","Emotion"
"755",273,"Sanitary",5,"Positive","Sentiment"
"756",276,"Ordinance",5,"Trust","Emotion"
"757",281,"Grant",5,"Anticipation","Emotion"
"758",281,"Grant",5,"Joy","Emotion"
"759",281,"Improvement",5,"Joy","Emotion"
"760",281,"Grant",5,"Positive","Sentiment"
"761",281,"Improvement",5,"Positive","Sentiment"
"762",281,"Grant",5,"Trust","Emotion"
"763",281,"Improvement",5,"Trust","Emotion"
"764",284,"Increase",5,"Positive","Sentiment"
"765",285,"Tax",5,"Negative","Sentiment"
"766",285,"Tax",5,"Sadness","Emotion"
"767",287,"County",5,"Trust","Emotion"
"768",288,"Policy",5,"Trust","Emotion"
"769",289,"Resources",5,"Joy","Emotion"
"770",289,"Resources",5,"Positive","Sentiment"
"771",289,"Resources",5,"Trust","Emotion"
"772",289,"System",5,"Trust","Emotion"
"773",292,"Police",5,"Fear","Emotion"
"774",292,"Resources",5,"Joy","Emotion"
"775",292,"Director",5,"Positive","Sentiment"
"776",292,"Police",5,"Positive","Sentiment"
"777",292,"Resources",5,"Positive","Sentiment"
"778",292,"Director",5,"Trust","Emotion"
"779",292,"Police",5,"Trust","Emotion"
"780",292,"Resources",5,"Trust","Emotion"
"781",294,"Relevant",5,"Positive","Sentiment"
"782",294,"Relevant",5,"Trust","Emotion"
"783",305,"Child",5,"Anticipation","Emotion"
"784",305,"Child",5,"Joy","Emotion"
"785",305,"Child",5,"Positive","Sentiment"
"786",309,"Child",5,"Anticipation","Emotion"
"787",309,"Child",5,"Joy","Emotion"
"788",309,"Child",5,"Positive","Sentiment"
"789",310,"Pay",5,"Anticipation","Emotion"
"790",310,"Pay",5,"Joy","Emotion"
"791",310,"Pay",5,"Positive","Sentiment"
"792",310,"Pay",5,"Trust","Emotion"
"793",311,"Time",5,"Anticipation","Emotion"
"794",4,"General",4,"Positive","Sentiment"
"795",4,"General",4,"Trust","Emotion"
"796",6,"Plan",4,"Anticipation","Emotion"
"797",7,"Community",4,"Positive","Sentiment"
"798",8,"Plan",4,"Anticipation","Emotion"
"799",9,"Planning",4,"Anticipation","Emotion"
"800",9,"Growth",4,"Positive","Sentiment"
"801",9,"Planning",4,"Positive","Sentiment"
"802",9,"Planning",4,"Trust","Emotion"
"803",11,"Including",4,"Positive","Sentiment"
"804",12,"System",4,"Trust","Emotion"
"805",14,"Public",4,"Anticipation","Emotion"
"806",14,"Public",4,"Positive","Sentiment"
"807",15,"Public",4,"Anticipation","Emotion"
"808",15,"Improvement",4,"Joy","Emotion"
"809",15,"Improvement",4,"Positive","Sentiment"
"810",15,"Public",4,"Positive","Sentiment"
"811",15,"Improvement",4,"Trust","Emotion"
"812",16,"Hearing",4,"Fear","Emotion"
"813",16,"Hearing",4,"Negative","Sentiment"
"814",17,"Approval",4,"Positive","Sentiment"
"815",17,"Budget",4,"Trust","Emotion"
"816",18,"General",4,"Positive","Sentiment"
"817",18,"General",4,"Trust","Emotion"
"818",19,"Council",4,"Anticipation","Emotion"
"819",19,"Time",4,"Anticipation","Emotion"
"820",19,"Improvement",4,"Joy","Emotion"
"821",19,"Council",4,"Positive","Sentiment"
"822",19,"Improvement",4,"Positive","Sentiment"
"823",19,"Council",4,"Trust","Emotion"
"824",19,"Improvement",4,"Trust","Emotion"
"825",20,"Cash",4,"Anger","Emotion"
"826",20,"Cash",4,"Anticipation","Emotion"
"827",20,"Cash",4,"Fear","Emotion"
"828",20,"Cash",4,"Joy","Emotion"
"829",20,"Balance",4,"Positive","Sentiment"
"830",20,"Cash",4,"Positive","Sentiment"
"831",20,"Cash",4,"Trust","Emotion"
"832",21,"Public",4,"Anticipation","Emotion"
"833",21,"Public",4,"Positive","Sentiment"
"834",24,"County",4,"Trust","Emotion"
"835",25,"University",4,"Anticipation","Emotion"
"836",25,"University",4,"Positive","Sentiment"
"837",26,"Plan",4,"Anticipation","Emotion"
"838",27,"Community",4,"Positive","Sentiment"
"839",28,"Force",4,"Anger","Emotion"
"840",28,"Labor",4,"Anticipation","Emotion"
"841",28,"Force",4,"Fear","Emotion"
"842",28,"Labor",4,"Joy","Emotion"
"843",28,"Force",4,"Negative","Sentiment"
"844",28,"Labor",4,"Positive","Sentiment"
"845",28,"Labor",4,"Surprise","Emotion"
"846",28,"Labor",4,"Trust","Emotion"
"847",33,"Income",4,"Anticipation","Emotion"
"848",33,"Income",4,"Joy","Emotion"
"849",33,"Income",4,"Negative","Sentiment"
"850",33,"Income",4,"Positive","Sentiment"
"851",33,"Income",4,"Sadness","Emotion"
"852",33,"Income",4,"Trust","Emotion"
"853",36,"Council",4,"Anticipation","Emotion"
"854",36,"Council",4,"Positive","Sentiment"
"855",36,"Focus",4,"Positive","Sentiment"
"856",36,"Council",4,"Trust","Emotion"
"857",37,"Resources",4,"Joy","Emotion"
"858",37,"Resources",4,"Positive","Sentiment"
"859",37,"Resources",4,"Trust","Emotion"
"860",38,"Develop",4,"Anticipation","Emotion"
"861",38,"Develop",4,"Positive","Sentiment"
"862",41,"Growth",4,"Positive","Sentiment"
"863",41,"Including",4,"Positive","Sentiment"
"864",44,"Develop",4,"Anticipation","Emotion"
"865",44,"Customer",4,"Positive","Sentiment"
"866",44,"Develop",4,"Positive","Sentiment"
"867",45,"Community",4,"Positive","Sentiment"
"868",46,"Healthy",4,"Positive","Sentiment"
"869",47,"Develop",4,"Anticipation","Emotion"
"870",47,"Objective",4,"Anticipation","Emotion"
"871",47,"Develop",4,"Positive","Sentiment"
"872",47,"Objective",4,"Positive","Sentiment"
"873",47,"Objective",4,"Trust","Emotion"
"874",48,"Public",4,"Anticipation","Emotion"
"875",48,"General",4,"Positive","Sentiment"
"876",48,"Public",4,"Positive","Sentiment"
"877",48,"General",4,"Trust","Emotion"
"878",57,"Technology",4,"Positive","Sentiment"
"879",58,"Improvement",4,"Joy","Emotion"
"880",58,"Improvement",4,"Positive","Sentiment"
"881",58,"Improvement",4,"Trust","Emotion"
"882",59,"Sewer",4,"Disgust","Emotion"
"883",59,"Waste",4,"Disgust","Emotion"
"884",59,"Debt",4,"Negative","Sentiment"
"885",59,"Waste",4,"Negative","Sentiment"
"886",59,"General",4,"Positive","Sentiment"
"887",59,"Debt",4,"Sadness","Emotion"
"888",59,"Account",4,"Trust","Emotion"
"889",59,"General",4,"Trust","Emotion"
"890",60,"Fee",4,"Anger","Emotion"
"891",60,"Waste",4,"Disgust","Emotion"
"892",60,"Fee",4,"Negative","Sentiment"
"893",60,"Waste",4,"Negative","Sentiment"
"894",60,"Solid",4,"Positive","Sentiment"
"895",61,"Public",4,"Anticipation","Emotion"
"896",61,"Center",4,"Positive","Sentiment"
"897",61,"Public",4,"Positive","Sentiment"
"898",61,"Center",4,"Trust","Emotion"
"899",66,"Fire",4,"Fear","Emotion"
"900",67,"General",4,"Positive","Sentiment"
"901",67,"General",4,"Trust","Emotion"
"902",69,"Level",4,"Positive","Sentiment"
"903",69,"Level",4,"Trust","Emotion"
"904",70,"Public",4,"Anticipation","Emotion"
"905",70,"General",4,"Positive","Sentiment"
"906",70,"Public",4,"Positive","Sentiment"
"907",70,"General",4,"Trust","Emotion"
"908",73,"General",4,"Positive","Sentiment"
"909",73,"General",4,"Trust","Emotion"
"910",75,"Public",4,"Anticipation","Emotion"
"911",75,"Center",4,"Positive","Sentiment"
"912",75,"General",4,"Positive","Sentiment"
"913",75,"Public",4,"Positive","Sentiment"
"914",75,"Center",4,"Trust","Emotion"
"915",75,"General",4,"Trust","Emotion"
"916",77,"Growth",4,"Positive","Sentiment"
"917",77,"Real",4,"Positive","Sentiment"
"918",77,"Base",4,"Trust","Emotion"
"919",77,"Real",4,"Trust","Emotion"
"920",78,"Option",4,"Positive","Sentiment"
"921",78,"Population",4,"Positive","Sentiment"
"922",81,"General",4,"Positive","Sentiment"
"923",81,"General",4,"Trust","Emotion"
"924",82,"Center",4,"Positive","Sentiment"
"925",82,"Convention",4,"Positive","Sentiment"
"926",82,"Center",4,"Trust","Emotion"
"927",83,"Include",4,"Positive","Sentiment"
"928",84,"Sewer",4,"Disgust","Emotion"
"929",84,"Debt",4,"Negative","Sentiment"
"930",84,"Debt",4,"Sadness","Emotion"
"931",86,"Debt",4,"Negative","Sentiment"
"932",86,"Convention",4,"Positive","Sentiment"
"933",86,"Debt",4,"Sadness","Emotion"
"934",87,"Debt",4,"Negative","Sentiment"
"935",87,"Center",4,"Positive","Sentiment"
"936",87,"Convention",4,"Positive","Sentiment"
"937",87,"Debt",4,"Sadness","Emotion"
"938",87,"Center",4,"Trust","Emotion"
"939",88,"Budget",4,"Trust","Emotion"
"940",89,"Council",4,"Anticipation","Emotion"
"941",89,"Council",4,"Positive","Sentiment"
"942",89,"Council",4,"Trust","Emotion"
"943",90,"Legal",4,"Positive","Sentiment"
"944",90,"Budget",4,"Trust","Emotion"
"945",90,"Legal",4,"Trust","Emotion"
"946",91,"Council",4,"Anticipation","Emotion"
"947",91,"Council",4,"Positive","Sentiment"
"948",91,"Management",4,"Positive","Sentiment"
"949",91,"Council",4,"Trust","Emotion"
"950",91,"Management",4,"Trust","Emotion"
"951",94,"Objective",4,"Anticipation","Emotion"
"952",94,"Objective",4,"Positive","Sentiment"
"953",94,"Objective",4,"Trust","Emotion"
"954",97,"Objective",4,"Anticipation","Emotion"
"955",97,"Excellence",4,"Disgust","Emotion"
"956",97,"Excellence",4,"Joy","Emotion"
"957",97,"Excellence",4,"Positive","Sentiment"
"958",97,"Objective",4,"Positive","Sentiment"
"959",97,"Excellence",4,"Trust","Emotion"
"960",97,"Objective",4,"Trust","Emotion"
"961",101,"Objective",4,"Anticipation","Emotion"
"962",101,"Excellence",4,"Disgust","Emotion"
"963",101,"Excellence",4,"Joy","Emotion"
"964",101,"Excellence",4,"Positive","Sentiment"
"965",101,"Objective",4,"Positive","Sentiment"
"966",101,"Excellence",4,"Trust","Emotion"
"967",101,"Objective",4,"Trust","Emotion"
"968",103,"Objective",4,"Anticipation","Emotion"
"969",103,"Excellence",4,"Disgust","Emotion"
"970",103,"Excellence",4,"Joy","Emotion"
"971",103,"Excellence",4,"Positive","Sentiment"
"972",103,"Objective",4,"Positive","Sentiment"
"973",103,"Excellence",4,"Trust","Emotion"
"974",103,"Objective",4,"Trust","Emotion"
"975",107,"Excess",4,"Negative","Sentiment"
"976",107,"Balance",4,"Positive","Sentiment"
"977",114,"Expenses",4,"Negative","Sentiment"
"978",114,"Include",4,"Positive","Sentiment"
"979",114,"Budget",4,"Trust","Emotion"
"980",119,"Objective",4,"Anticipation","Emotion"
"981",119,"Objective",4,"Positive","Sentiment"
"982",119,"Objective",4,"Trust","Emotion"
"983",121,"Objective",4,"Anticipation","Emotion"
"984",121,"Objective",4,"Positive","Sentiment"
"985",121,"Establish",4,"Trust","Emotion"
"986",121,"Objective",4,"Trust","Emotion"
"987",123,"Management",4,"Positive","Sentiment"
"988",123,"Management",4,"Trust","Emotion"
"989",123,"Specialist",4,"Trust","Emotion"
"990",126,"Objective",4,"Anticipation","Emotion"
"991",126,"Resources",4,"Joy","Emotion"
"992",126,"Growth",4,"Positive","Sentiment"
"993",126,"Objective",4,"Positive","Sentiment"
"994",126,"Resources",4,"Positive","Sentiment"
"995",126,"Objective",4,"Trust","Emotion"
"996",126,"Resources",4,"Trust","Emotion"
"997",131,"Safe",4,"Joy","Emotion"
"998",131,"Healthy",4,"Positive","Sentiment"
"999",131,"Safe",4,"Positive","Sentiment"
"1000",131,"Safe",4,"Trust","Emotion"
"1001",136,"Maintenance",4,"Trust","Emotion"
"1002",141,"Objective",4,"Anticipation","Emotion"
"1003",141,"Excellence",4,"Disgust","Emotion"
"1004",141,"Excellence",4,"Joy","Emotion"
"1005",141,"Excellence",4,"Positive","Sentiment"
"1006",141,"Objective",4,"Positive","Sentiment"
"1007",141,"Excellence",4,"Trust","Emotion"
"1008",141,"Objective",4,"Trust","Emotion"
"1009",143,"Passenger",4,"Anticipation","Emotion"
"1010",147,"System",4,"Trust","Emotion"
"1011",151,"Continue",4,"Anticipation","Emotion"
"1012",151,"Continue",4,"Positive","Sentiment"
"1013",151,"Continue",4,"Trust","Emotion"
"1014",154,"Provide",4,"Positive","Sentiment"
"1015",154,"Provide",4,"Trust","Emotion"
"1016",155,"Objective",4,"Anticipation","Emotion"
"1017",155,"Objective",4,"Positive","Sentiment"
"1018",155,"Objective",4,"Trust","Emotion"
"1019",157,"Maintenance",4,"Trust","Emotion"
"1020",158,"Objective",4,"Anticipation","Emotion"
"1021",158,"Objective",4,"Positive","Sentiment"
"1022",158,"Objective",4,"Trust","Emotion"
"1023",159,"Safe",4,"Joy","Emotion"
"1024",159,"Assistance",4,"Positive","Sentiment"
"1025",159,"Healthy",4,"Positive","Sentiment"
"1026",159,"Safe",4,"Positive","Sentiment"
"1027",159,"Safe",4,"Trust","Emotion"
"1028",161,"Recreation",4,"Anticipation","Emotion"
"1029",161,"Recreation",4,"Joy","Emotion"
"1030",161,"Recreation",4,"Positive","Sentiment"
"1031",163,"Customer",4,"Positive","Sentiment"
"1032",164,"Resources",4,"Joy","Emotion"
"1033",164,"Growth",4,"Positive","Sentiment"
"1034",164,"Resources",4,"Positive","Sentiment"
"1035",164,"Resources",4,"Trust","Emotion"
"1036",165,"Sewer",4,"Disgust","Emotion"
"1037",166,"Sewer",4,"Disgust","Emotion"
"1038",173,"Ministry",4,"Joy","Emotion"
"1039",173,"Ministry",4,"Positive","Sentiment"
"1040",173,"Ministry",4,"Trust","Emotion"
"1041",178,"Grant",4,"Anticipation","Emotion"
"1042",178,"Grant",4,"Joy","Emotion"
"1043",178,"Grant",4,"Positive","Sentiment"
"1044",178,"Grant",4,"Trust","Emotion"
"1045",179,"Long",4,"Anticipation","Emotion"
"1046",179,"Utility",4,"Positive","Sentiment"
"1047",180,"Center",4,"Positive","Sentiment"
"1048",180,"Center",4,"Trust","Emotion"
"1049",181,"General",4,"Positive","Sentiment"
"1050",181,"General",4,"Trust","Emotion"
"1051",183,"General",4,"Positive","Sentiment"
"1052",183,"General",4,"Trust","Emotion"
"1053",187,"Center",4,"Positive","Sentiment"
"1054",187,"Convention",4,"Positive","Sentiment"
"1055",187,"Participation",4,"Positive","Sentiment"
"1056",187,"Center",4,"Trust","Emotion"
"1057",188,"Tax",4,"Negative","Sentiment"
"1058",188,"Tax",4,"Sadness","Emotion"
"1059",189,"Fixed",4,"Trust","Emotion"
