"","page_number","word","sent_count","sentiment","category"
"589",276,"Recreation",5,"Joy","Emotion"
"590",276,"Recreation",5,"Positive","Sentiment"
"591",281,"Public",5,"Anticipation","Emotion"
"592",281,"Customer",5,"Positive","Sentiment"
"593",281,"Public",5,"Positive","Sentiment"
"594",284,"Maintenance",5,"Trust","Emotion"
"595",285,"Maintenance",5,"Trust","Emotion"
"596",288,"Management",5,"Positive","Sentiment"
"597",288,"Management",5,"Trust","Emotion"
"598",289,"Center",5,"Positive","Sentiment"
"599",289,"Center",5,"Trust","Emotion"
"600",290,"Waste",5,"Disgust","Emotion"
"601",290,"Waste",5,"Negative","Sentiment"
"602",293,"Actual",5,"Positive","Sentiment"
"603",295,"Include",5,"Positive","Sentiment"
"604",299,"Construct",5,"Positive","Sentiment"
"605",299,"System",5,"Trust","Emotion"
"606",303,"Maintenance",5,"Trust","Emotion"
"607",305,"Sewer",5,"Disgust","Emotion"
"608",307,"Rehabilitation",5,"Anticipation","Emotion"
"609",307,"Rehabilitation",5,"Positive","Sentiment"
"610",313,"Debt",5,"Negative","Sentiment"
"611",313,"Debt",5,"Sadness","Emotion"
"612",317,"Community",5,"Positive","Sentiment"
"613",317,"Committee",5,"Trust","Emotion"
"614",320,"Fleet",5,"Positive","Sentiment"
"615",321,"Bonds",5,"Negative","Sentiment"
"616",384,"Government",5,"Fear","Emotion"
"617",384,"Government",5,"Negative","Sentiment"
"618",384,"Mayor",5,"Positive","Sentiment"
"619",387,"School",5,"Trust","Emotion"
"620",390,"Center",5,"Positive","Sentiment"
"621",390,"Center",5,"Trust","Emotion"
"622",392,"Bonds",5,"Negative","Sentiment"
"623",392,"Management",5,"Positive","Sentiment"
"624",392,"Management",5,"Trust","Emotion"
"625",393,"Debt",5,"Negative","Sentiment"
"626",393,"Debt",5,"Sadness","Emotion"
"627",395,"Government",5,"Fear","Emotion"
"628",395,"Government",5,"Negative","Sentiment"
"629",396,"Expenses",5,"Negative","Sentiment"
"630",396,"Personal",5,"Trust","Emotion"
"631",4,"Community",4,"Positive","Sentiment"
"632",7,"General",4,"Positive","Sentiment"
"633",7,"General",4,"Trust","Emotion"
"634",11,"Balanced",4,"Positive","Sentiment"
"635",11,"Included",4,"Positive","Sentiment"
"636",12,"Organization",4,"Anticipation","Emotion"
"637",12,"Organization",4,"Joy","Emotion"
"638",12,"Organization",4,"Positive","Sentiment"
"639",12,"Organization",4,"Surprise","Emotion"
"640",12,"Organization",4,"Trust","Emotion"
"641",13,"Community",4,"Positive","Sentiment"
"642",16,"Plan",4,"Anticipation","Emotion"
"643",16,"Real",4,"Positive","Sentiment"
"644",16,"Real",4,"Trust","Emotion"
"645",17,"Increase",4,"Positive","Sentiment"
"646",19,"Budget",4,"Trust","Emotion"
"647",21,"Community",4,"Positive","Sentiment"
"648",21,"Innovation",4,"Positive","Sentiment"
"649",22,"Pay",4,"Anticipation","Emotion"
"650",22,"Improvement",4,"Joy","Emotion"
"651",22,"Pay",4,"Joy","Emotion"
"652",22,"Improvement",4,"Positive","Sentiment"
"653",22,"Increase",4,"Positive","Sentiment"
"654",22,"Pay",4,"Positive","Sentiment"
"655",22,"Improvement",4,"Trust","Emotion"
"656",22,"Pay",4,"Trust","Emotion"
"657",23,"Government",4,"Fear","Emotion"
"658",23,"Government",4,"Negative","Sentiment"
"659",24,"Continue",4,"Anticipation","Emotion"
"660",24,"Community",4,"Positive","Sentiment"
"661",24,"Continue",4,"Positive","Sentiment"
"662",24,"Continue",4,"Trust","Emotion"
"663",25,"Food",4,"Joy","Emotion"
"664",25,"Community",4,"Positive","Sentiment"
"665",25,"Food",4,"Positive","Sentiment"
"666",25,"Food",4,"Trust","Emotion"
"667",26,"Growth",4,"Positive","Sentiment"
"668",26,"Economy",4,"Trust","Emotion"
"669",26,"Maintenance",4,"Trust","Emotion"
"670",32,"Budget",4,"Trust","Emotion"
"671",36,"Strategic",4,"Positive","Sentiment"
"672",39,"Develop",4,"Anticipation","Emotion"
"673",39,"Develop",4,"Positive","Sentiment"
"674",42,"Improve",4,"Anticipation","Emotion"
"675",42,"Improve",4,"Joy","Emotion"
"676",42,"Community",4,"Positive","Sentiment"
"677",42,"Improve",4,"Positive","Sentiment"
"678",42,"Improve",4,"Trust","Emotion"
"679",62,"Budget",4,"Trust","Emotion"
"680",63,"Neighborhood",4,"Anticipation","Emotion"
"681",63,"Improvement",4,"Joy","Emotion"
"682",63,"Improvement",4,"Positive","Sentiment"
"683",63,"Improvement",4,"Trust","Emotion"
"684",64,"Police",4,"Fear","Emotion"
"685",64,"Community",4,"Positive","Sentiment"
"686",64,"Police",4,"Positive","Sentiment"
"687",64,"Police",4,"Trust","Emotion"
"688",65,"Waste",4,"Disgust","Emotion"
"689",65,"Waste",4,"Negative","Sentiment"
"690",67,"Grant",4,"Anticipation","Emotion"
"691",67,"Grant",4,"Joy","Emotion"
"692",67,"Grant",4,"Positive","Sentiment"
"693",67,"Received",4,"Positive","Sentiment"
"694",67,"Grant",4,"Trust","Emotion"
"695",68,"Council",4,"Anticipation","Emotion"
"696",68,"Balance",4,"Positive","Sentiment"
"697",68,"Council",4,"Positive","Sentiment"
"698",68,"General",4,"Positive","Sentiment"
"699",68,"Council",4,"Trust","Emotion"
"700",68,"General",4,"Trust","Emotion"
"701",71,"Expenses",4,"Negative","Sentiment"
"702",75,"Tax",4,"Negative","Sentiment"
"703",75,"Balance",4,"Positive","Sentiment"
"704",75,"Tax",4,"Sadness","Emotion"
"705",76,"Grow",4,"Anticipation","Emotion"
"706",76,"Grow",4,"Joy","Emotion"
"707",76,"Grow",4,"Positive","Sentiment"
"708",76,"Grow",4,"Trust","Emotion"
"709",77,"Tax",4,"Negative","Sentiment"
"710",77,"Interest",4,"Positive","Sentiment"
"711",77,"Tax",4,"Sadness","Emotion"
"712",77,"County",4,"Trust","Emotion"
"713",78,"Include",4,"Positive","Sentiment"
"714",79,"Solid",4,"Positive","Sentiment"
"715",81,"Balance",4,"Positive","Sentiment"
"716",82,"Balance",4,"Positive","Sentiment"
"717",84,"Reserve",4,"Positive","Sentiment"
"718",85,"Appropriation",4,"Negative","Sentiment"
"719",85,"Balance",4,"Positive","Sentiment"
"720",89,"Income",4,"Anticipation","Emotion"
"721",89,"Income",4,"Joy","Emotion"
"722",89,"Income",4,"Negative","Sentiment"
"723",89,"General",4,"Positive","Sentiment"
"724",89,"Income",4,"Positive","Sentiment"
"725",89,"Interest",4,"Positive","Sentiment"
"726",89,"Income",4,"Sadness","Emotion"
"727",89,"General",4,"Trust","Emotion"
"728",89,"Income",4,"Trust","Emotion"
"729",94,"Public",4,"Anticipation","Emotion"
"730",94,"Public",4,"Positive","Sentiment"
"731",95,"Increase",4,"Positive","Sentiment"
"732",95,"Utility",4,"Positive","Sentiment"
"733",95,"Personal",4,"Trust","Emotion"
"734",96,"Levy",4,"Negative","Sentiment"
"735",97,"General",4,"Positive","Sentiment"
"736",97,"General",4,"Trust","Emotion"
"737",100,"Public",4,"Anticipation","Emotion"
"738",100,"Management",4,"Positive","Sentiment"
"739",100,"Public",4,"Positive","Sentiment"
"740",100,"Management",4,"Trust","Emotion"
"741",102,"Include",4,"Positive","Sentiment"
"742",102,"Account",4,"Trust","Emotion"
"743",102,"Budget",4,"Trust","Emotion"
"744",103,"General",4,"Positive","Sentiment"
"745",103,"General",4,"Trust","Emotion"
"746",107,"County",4,"Trust","Emotion"
"747",110,"General",4,"Positive","Sentiment"
"748",110,"Budget",4,"Trust","Emotion"
"749",110,"General",4,"Trust","Emotion"
"750",111,"Fee",4,"Anger","Emotion"
"751",111,"Fee",4,"Negative","Sentiment"
"752",115,"Tax",4,"Negative","Sentiment"
"753",115,"Tax",4,"Sadness","Emotion"
"754",116,"Sewer",4,"Disgust","Emotion"
"755",121,"Cover",4,"Trust","Emotion"
"756",124,"System",4,"Trust","Emotion"
"757",126,"Balance",4,"Positive","Sentiment"
"758",127,"Appropriation",4,"Negative","Sentiment"
"759",127,"Center",4,"Positive","Sentiment"
"760",127,"Center",4,"Trust","Emotion"
"761",128,"Improvement",4,"Joy","Emotion"
"762",128,"Improvement",4,"Positive","Sentiment"
"763",128,"Improvement",4,"Trust","Emotion"
"764",130,"Surcharge",4,"Anger","Emotion"
"765",130,"Surcharge",4,"Negative","Sentiment"
"766",131,"Fire",4,"Fear","Emotion"
"767",131,"Balance",4,"Positive","Sentiment"
"768",132,"Income",4,"Anticipation","Emotion"
"769",132,"Income",4,"Joy","Emotion"
"770",132,"Income",4,"Negative","Sentiment"
"771",132,"Income",4,"Positive","Sentiment"
"772",132,"Income",4,"Sadness","Emotion"
"773",132,"Income",4,"Trust","Emotion"
"774",133,"Balance",4,"Positive","Sentiment"
"775",140,"Attorney",4,"Anger","Emotion"
"776",140,"Attorney",4,"Fear","Emotion"
"777",140,"Attorney",4,"Positive","Sentiment"
"778",140,"Attorney",4,"Trust","Emotion"
"779",141,"Council",4,"Anticipation","Emotion"
"780",141,"Council",4,"Positive","Sentiment"
"781",141,"Council",4,"Trust","Emotion"
"782",142,"Police",4,"Fear","Emotion"
"783",142,"Police",4,"Positive","Sentiment"
"784",142,"Police",4,"Trust","Emotion"
"785",144,"Provide",4,"Positive","Sentiment"
"786",144,"Provide",4,"Trust","Emotion"
"787",145,"Volunteer",4,"Anticipation","Emotion"
"788",145,"Volunteer",4,"Fear","Emotion"
"789",145,"Volunteer",4,"Joy","Emotion"
"790",145,"Volunteer",4,"Positive","Sentiment"
"791",145,"Volunteer",4,"Trust","Emotion"
"792",148,"Government",4,"Fear","Emotion"
"793",148,"Government",4,"Negative","Sentiment"
"794",150,"Youth",4,"Anger","Emotion"
"795",150,"Youth",4,"Anticipation","Emotion"
"796",150,"Youth",4,"Fear","Emotion"
"797",150,"Youth",4,"Joy","Emotion"
"798",150,"Youth",4,"Positive","Sentiment"
"799",150,"Youth",4,"Surprise","Emotion"
"800",151,"Public",4,"Anticipation","Emotion"
"801",151,"Public",4,"Positive","Sentiment"
"802",152,"Time",4,"Anticipation","Emotion"
"803",155,"Abuse",4,"Anger","Emotion"
"804",155,"Fraud",4,"Anger","Emotion"
"805",155,"Abuse",4,"Disgust","Emotion"
"806",155,"Waste",4,"Disgust","Emotion"
"807",155,"Abuse",4,"Fear","Emotion"
"808",155,"Abuse",4,"Negative","Sentiment"
"809",155,"Fraud",4,"Negative","Sentiment"
"810",155,"Waste",4,"Negative","Sentiment"
"811",155,"Abuse",4,"Sadness","Emotion"
"812",156,"Time",4,"Anticipation","Emotion"
"813",159,"Improvement",4,"Joy","Emotion"
"814",159,"Improvement",4,"Positive","Sentiment"
"815",159,"Strategic",4,"Positive","Sentiment"
"816",159,"Improvement",4,"Trust","Emotion"
"817",160,"Innovation",4,"Positive","Sentiment"
"818",161,"Improvement",4,"Joy","Emotion"
"819",161,"Improvement",4,"Positive","Sentiment"
"820",161,"Improvement",4,"Trust","Emotion"
"821",165,"Compliance",4,"Positive","Sentiment"
"822",165,"Compliance",4,"Trust","Emotion"
"823",169,"Spent",4,"Negative","Sentiment"
"824",171,"Tax",4,"Negative","Sentiment"
"825",171,"Tax",4,"Sadness","Emotion"
"826",171,"Accounts",4,"Trust","Emotion"
"827",177,"Information",4,"Positive","Sentiment"
"828",177,"Management",4,"Positive","Sentiment"
"829",177,"Responsible",4,"Positive","Sentiment"
"830",177,"Management",4,"Trust","Emotion"
"831",177,"Responsible",4,"Trust","Emotion"
"832",178,"Team",4,"Trust","Emotion"
"833",183,"Network",4,"Anticipation","Emotion"
"834",183,"Resources",4,"Joy","Emotion"
"835",183,"Information",4,"Positive","Sentiment"
"836",183,"Resources",4,"Positive","Sentiment"
"837",183,"Resources",4,"Trust","Emotion"
"838",184,"Information",4,"Positive","Sentiment"
"839",184,"Technology",4,"Positive","Sentiment"
"840",184,"County",4,"Trust","Emotion"
"841",185,"Center",4,"Positive","Sentiment"
"842",185,"Center",4,"Trust","Emotion"
"843",186,"Actual",4,"Positive","Sentiment"
"844",188,"Time",4,"Anticipation","Emotion"
"845",188,"Community",4,"Positive","Sentiment"
"846",191,"Crime",4,"Anger","Emotion"
"847",191,"Plan",4,"Anticipation","Emotion"
"848",191,"Crime",4,"Negative","Sentiment"
"849",191,"Level",4,"Positive","Sentiment"
"850",191,"Level",4,"Trust","Emotion"
"851",193,"Continue",4,"Anticipation","Emotion"
"852",193,"Continue",4,"Positive","Sentiment"
"853",193,"Continue",4,"Trust","Emotion"
"854",196,"Including",4,"Positive","Sentiment"
"855",196,"Land",4,"Positive","Sentiment"
"856",196,"Commission",4,"Trust","Emotion"
"857",197,"Grant",4,"Anticipation","Emotion"
"858",197,"Planning",4,"Anticipation","Emotion"
"859",197,"Time",4,"Anticipation","Emotion"
"860",197,"Grant",4,"Joy","Emotion"
"861",197,"Grant",4,"Positive","Sentiment"
"862",197,"Planning",4,"Positive","Sentiment"
"863",197,"Grant",4,"Trust","Emotion"
"864",197,"Planning",4,"Trust","Emotion"
"865",198,"Public",4,"Anticipation","Emotion"
"866",198,"Public",4,"Positive","Sentiment"
"867",199,"Public",4,"Anticipation","Emotion"
"868",199,"Public",4,"Positive","Sentiment"
"869",199,"Commission",4,"Trust","Emotion"
"870",200,"Plan",4,"Anticipation","Emotion"
"871",200,"Planning",4,"Anticipation","Emotion"
"872",200,"Public",4,"Anticipation","Emotion"
"873",200,"Planning",4,"Positive","Sentiment"
"874",200,"Public",4,"Positive","Sentiment"
"875",200,"Planning",4,"Trust","Emotion"
"876",201,"Enforcement",4,"Negative","Sentiment"
"877",201,"Compliance",4,"Positive","Sentiment"
"878",201,"Compliance",4,"Trust","Emotion"
"879",205,"Time",4,"Anticipation","Emotion"
"880",207,"Income",4,"Anticipation","Emotion"
"881",207,"Rehabilitation",4,"Anticipation","Emotion"
"882",207,"Income",4,"Joy","Emotion"
"883",207,"Income",4,"Negative","Sentiment"
"884",207,"Income",4,"Positive","Sentiment"
"885",207,"Rehabilitation",4,"Positive","Sentiment"
"886",207,"Income",4,"Sadness","Emotion"
"887",207,"Income",4,"Trust","Emotion"
"888",210,"Youth",4,"Anger","Emotion"
"889",210,"Youth",4,"Anticipation","Emotion"
"890",210,"Youth",4,"Fear","Emotion"
"891",210,"Youth",4,"Joy","Emotion"
"892",210,"Talent",4,"Positive","Sentiment"
"893",210,"Youth",4,"Positive","Sentiment"
"894",210,"Youth",4,"Surprise","Emotion"
"895",210,"Economy",4,"Trust","Emotion"
"896",211,"Time",4,"Anticipation","Emotion"
"897",212,"Grant",4,"Anticipation","Emotion"
"898",212,"Grant",4,"Joy","Emotion"
"899",212,"Grant",4,"Positive","Sentiment"
"900",212,"Grant",4,"Trust","Emotion"
"901",213,"Job",4,"Positive","Sentiment"
"902",214,"Neighborhood",4,"Anticipation","Emotion"
"903",214,"Planning",4,"Anticipation","Emotion"
"904",214,"Planning",4,"Positive","Sentiment"
"905",214,"Strategic",4,"Positive","Sentiment"
"906",214,"Inclusion",4,"Trust","Emotion"
"907",214,"Planning",4,"Trust","Emotion"
"908",215,"Community",4,"Positive","Sentiment"
"909",215,"Facilitate",4,"Positive","Sentiment"
"910",215,"Job",4,"Positive","Sentiment"
"911",215,"Inclusion",4,"Trust","Emotion"
"912",218,"Include",4,"Positive","Sentiment"
"913",220,"Time",4,"Anticipation","Emotion"
"914",221,"Including",4,"Positive","Sentiment"
"915",222,"Neighborhood",4,"Anticipation","Emotion"
"916",222,"Compass",4,"Trust","Emotion"
"917",223,"Public",4,"Anticipation","Emotion"
"918",223,"Public",4,"Positive","Sentiment"
"919",227,"Neighborhood",4,"Anticipation","Emotion"
"920",228,"Agreement",4,"Positive","Sentiment"
"921",228,"Management",4,"Positive","Sentiment"
"922",228,"Agreement",4,"Trust","Emotion"
"923",228,"Management",4,"Trust","Emotion"
"924",230,"Time",4,"Anticipation","Emotion"
"925",233,"Fire",4,"Fear","Emotion"
"926",233,"Center",4,"Positive","Sentiment"
"927",233,"Community",4,"Positive","Sentiment"
"928",233,"Radio",4,"Positive","Sentiment"
"929",233,"Center",4,"Trust","Emotion"
"930",233,"System",4,"Trust","Emotion"
"931",235,"Calls",4,"Anticipation","Emotion"
"932",235,"Calls",4,"Negative","Sentiment"
"933",235,"Calls",4,"Trust","Emotion"
"934",237,"Management",4,"Positive","Sentiment"
"935",237,"Management",4,"Trust","Emotion"
"936",240,"Calls",4,"Anticipation","Emotion"
"937",240,"Calls",4,"Negative","Sentiment"
"938",240,"Advanced",4,"Positive","Sentiment"
"939",240,"Management",4,"Positive","Sentiment"
"940",240,"Calls",4,"Trust","Emotion"
"941",240,"Management",4,"Trust","Emotion"
"942",246,"Major",4,"Positive","Sentiment"
"943",247,"Responsible",4,"Positive","Sentiment"
"944",247,"Patrol",4,"Trust","Emotion"
"945",247,"Responsible",4,"Trust","Emotion"
"946",248,"Community",4,"Positive","Sentiment"
"947",249,"Time",4,"Anticipation","Emotion"
"948",249,"Patrol",4,"Trust","Emotion"
"949",250,"Police",4,"Fear","Emotion"
"950",250,"Committed",4,"Positive","Sentiment"
"951",250,"Police",4,"Positive","Sentiment"
"952",250,"Committed",4,"Trust","Emotion"
"953",250,"Police",4,"Trust","Emotion"
"954",252,"Patrol",4,"Trust","Emotion"
"955",254,"Time",4,"Anticipation","Emotion"
"956",256,"Fleet",4,"Positive","Sentiment"
"957",259,"Fire",4,"Fear","Emotion"
"958",260,"Fire",4,"Fear","Emotion"
"959",268,"Customer",4,"Positive","Sentiment"
"960",272,"Time",4,"Anticipation","Emotion"
"961",273,"Athletic",4,"Positive","Sentiment"
"962",273,"Management",4,"Positive","Sentiment"
"963",273,"Offer",4,"Positive","Sentiment"
"964",273,"Pool",4,"Positive","Sentiment"
"965",273,"Responsible",4,"Positive","Sentiment"
"966",273,"Management",4,"Trust","Emotion"
"967",273,"Responsible",4,"Trust","Emotion"
"968",274,"Recreational",4,"Anticipation","Emotion"
"969",274,"Recreational",4,"Joy","Emotion"
"970",274,"Including",4,"Positive","Sentiment"
"971",274,"Recreational",4,"Positive","Sentiment"
"972",274,"Maintenance",4,"Trust","Emotion"
"973",276,"Continue",4,"Anticipation","Emotion"
"974",276,"Grant",4,"Anticipation","Emotion"
"975",276,"Grant",4,"Joy","Emotion"
"976",276,"Continue",4,"Positive","Sentiment"
"977",276,"Foundation",4,"Positive","Sentiment"
"978",276,"Grant",4,"Positive","Sentiment"
"979",276,"Partnership",4,"Positive","Sentiment"
"980",276,"Continue",4,"Trust","Emotion"
"981",276,"Grant",4,"Trust","Emotion"
"982",276,"Partnership",4,"Trust","Emotion"
"983",278,"Maintenance",4,"Trust","Emotion"
"984",280,"Sewer",4,"Disgust","Emotion"
"985",280,"Removal",4,"Negative","Sentiment"
"986",280,"Management",4,"Positive","Sentiment"
"987",280,"Management",4,"Trust","Emotion"
"988",281,"Sewer",4,"Disgust","Emotion"
"989",284,"Continue",4,"Anticipation","Emotion"
"990",284,"Plan",4,"Anticipation","Emotion"
"991",284,"Continue",4,"Positive","Sentiment"
"992",284,"Continue",4,"Trust","Emotion"
"993",285,"Dirt",4,"Disgust","Emotion"
"994",285,"Dirt",4,"Negative","Sentiment"
"995",287,"Waste",4,"Disgust","Emotion"
"996",287,"Waste",4,"Negative","Sentiment"
"997",288,"Disposal",4,"Negative","Sentiment"
"998",289,"Solid",4,"Positive","Sentiment"
"999",290,"Disposal",4,"Negative","Sentiment"
"1000",290,"Household",4,"Positive","Sentiment"
"1001",292,"Diversion",4,"Positive","Sentiment"
"1002",292,"Diversion",4,"Surprise","Emotion"
"1003",295,"Fixed",4,"Trust","Emotion"
"1004",297,"Full",4,"Positive","Sentiment"
"1005",297,"Personal",4,"Trust","Emotion"
"1006",298,"Planning",4,"Anticipation","Emotion"
"1007",298,"Planning",4,"Positive","Sentiment"
"1008",298,"Planning",4,"Trust","Emotion"
"1009",298,"System",4,"Trust","Emotion"
"1010",303,"Director",4,"Positive","Sentiment"
"1011",303,"Director",4,"Trust","Emotion"
"1012",304,"Public",4,"Anticipation","Emotion"
"1013",304,"Sewer",4,"Disgust","Emotion"
"1014",304,"Provide",4,"Positive","Sentiment"
"1015",304,"Public",4,"Positive","Sentiment"
"1016",304,"Provide",4,"Trust","Emotion"
"1017",305,"Planning",4,"Anticipation","Emotion"
"1018",305,"Providing",4,"Anticipation","Emotion"
"1019",305,"Providing",4,"Joy","Emotion"
"1020",305,"Efficiency",4,"Positive","Sentiment"
"1021",305,"Planning",4,"Positive","Sentiment"
"1022",305,"Providing",4,"Positive","Sentiment"
"1023",305,"Supply",4,"Positive","Sentiment"
"1024",305,"Planning",4,"Trust","Emotion"
"1025",305,"Providing",4,"Trust","Emotion"
"1026",306,"Maintenance",4,"Trust","Emotion"
"1027",306,"System",4,"Trust","Emotion"
"1028",309,"Actual",4,"Positive","Sentiment"
"1029",312,"Rating",4,"Anger","Emotion"
"1030",312,"Rating",4,"Fear","Emotion"
"1031",312,"Bonds",4,"Negative","Sentiment"
"1032",312,"Rating",4,"Negative","Sentiment"
"1033",312,"Rating",4,"Sadness","Emotion"
"1034",317,"Public",4,"Anticipation","Emotion"
"1035",317,"Management",4,"Positive","Sentiment"
"1036",317,"Public",4,"Positive","Sentiment"
"1037",317,"Management",4,"Trust","Emotion"
"1038",318,"Major",4,"Positive","Sentiment"
"1039",320,"Sewer",4,"Disgust","Emotion"
"1040",320,"Waste",4,"Disgust","Emotion"
"1041",320,"Fire",4,"Fear","Emotion"
"1042",320,"Waste",4,"Negative","Sentiment"
"1043",320,"Solid",4,"Positive","Sentiment"
"1044",320,"Maintenance",4,"Trust","Emotion"
"1045",320,"System",4,"Trust","Emotion"
"1046",321,"Recreation",4,"Anticipation","Emotion"
"1047",321,"Recreation",4,"Joy","Emotion"
"1048",321,"Debt",4,"Negative","Sentiment"
"1049",321,"Recreation",4,"Positive","Sentiment"
