"","page_number","word"
"1396",8,"fulltime"
"1397",8,"employees"
"1398",8,"for"
"1399",8,"fy"
"1400",8,"the"
"1401",8,"living"
"1402",8,"wage"
"1403",8,"increases"
"1404",8,"from"
"1405",8,"to"
"1406",8,"the"
"1407",8,"proposed"
"1408",8,"budget"
"1409",8,"also"
"1410",8,"includes"
"1411",8,"additional"
"1412",8,"compensation"
"1413",8,"adjustments"
"1414",8,"including"
"1415",8,"implementing"
"1416",8,"the"
"1417",8,"new"
"1418",8,"public"
"1419",8,"safety"
"1420",8,"open"
"1421",8,"range"
"1422",8,"pay"
"1423",8,"structure"
"1424",8,"and"
"1425",8,"the"
"1426",8,"results"
"1427",8,"of"
"1428",8,"the"
"1429",8,"onethird"
"1430",8,"market"
"1431",8,"review"
"1432",8,"study"
"1433",8,"the"
"1434",8,"proposed"
"1435",8,"budget"
"1436",8,"also"
"1437",8,"maintains"
"1438",8,"our"
"1439",8,"highly"
"1440",8,"competitive"
"1441",8,"employee"
"1442",8,"benefits"
"1443",8,"package"
"1444",8,"employee"
"1445",8,"and"
"1446",8,"retiree"
"1447",8,"health"
"1448",8,"claims"
"1449",8,"are"
"1450",8,"estimated"
"1451",8,"to"
"1452",8,"increase"
"1453",8,"by"
"1454",8,"for"
"1455",8,"fy"
"1456",8,"while"
"1457",8,"some"
"1458",8,"of"
"1459",8,"the"
"1460",8,"cost"
"1461",8,"increase"
"1462",8,"will"
"1463",8,"be"
"1464",8,"passed"
"1465",8,"to"
"1466",8,"employees"
"1467",8,"through"
"1468",8,"premium"
"1469",8,"increases"
"1470",8,"in"
"1471",8,"the"
"1472",8,"proposed"
"1473",8,"budget"
"1474",8,"the"
"1475",8,"city"
"1476",8,"is"
"1477",8,"absorbing"
"1478",8,"most"
"1479",8,"of"
"1480",8,"the"
"1481",8,"increases"
"1482",8,"we"
"1483",8,"propose"
"1484",8,"increasing"
"1485",8,"the"
"1486",8,"monthly"
"1487",8,"employee"
"1488",8,"and"
"1489",8,"retiree"
"1490",8,"premiums"
"1491",8,"for"
"1492",8,"all"
"1493",8,"plan"
"1494",8,"types"
"1495",8,"depending"
"1496",8,"on"
"1497",8,"plan"
"1498",8,"type"
"1499",8,"increases"
"1500",8,"will"
"1501",8,"range"
"1502",8,"from"
"1503",8,"to"
"1504",8,"per"
"1505",8,"month"
"1506",8,"we"
"1507",8,"will"
"1508",8,"also"
"1509",8,"increase"
"1510",8,"the"
"1511",8,"noncompliance"
"1512",8,"rates"
"1513",8,"by"
"1514",8,"per"
"1515",8,"month"
"1516",8,"for"
"1517",8,"employees"
"1518",8,"who"
"1519",8,"opt"
"1520",8,"not"
"1521",8,"to"
"1522",8,"complete"
"1523",8,"the"
"1524",8,"annual"
"1525",8,"wellness"
"1526",8,"assessment"
"1527",8,"or"
"1528",8,"meet"
"1529",8,"the"
"1530",8,"nontobacco"
"1531",8,"use"
"1532",8,"requirements"
"1533",8,"premium"
"1534",8,"increases"
"1535",8,"will"
"1536",8,"take"
"1537",8,"effect"
"1538",8,"on"
"1539",8,"january"
"1540",8,"we"
"1541",8,"propose"
"1542",8,"no"
"1543",8,"changes"
"1544",8,"to"
"1545",8,"outofpocket"
"1546",8,"maximums"
"1547",8,"and"
"1548",8,"will"
"1549",8,"maintain"
"1550",8,"the"
"1551",8,"nopremium"
"1552",8,"employeeonly"
"1553",8,"plan"
"1554",8,"that"
"1555",8,"covers"
"1556",8,"of"
"1557",8,"our"
"1558",8,"employees"
"1559",8,"all"
"1560",8,"regular"
"1561",8,"fulltime"
"1562",8,"employees"
"1563",8,"are"
"1564",8,"covered"
"1565",8,"under"
"1566",8,"the"
"1567",8,"north"
"1568",8,"carolina"
"1569",8,"local"
"1570",8,"governmental"
"1571",8,"employees"
"1572",8,"retirement"
"1573",8,"system"
"1574",8,"nclgers"
"1575",8,"employees"
"1576",8,"contribute"
"1577",8,"of"
"1578",8,"their"
"1579",8,"annual"
"1580",8,"salary"
"1581",8,"on"
"1582",8,"a"
"1583",8,"taxdeferred"
"1584",8,"basis"
"1585",8,"the"
"1586",8,"lgers"
"1587",8,"board"
"1588",8,"of"
"1589",8,"trustees"
"1590",8,"voted"
"1591",8,"to"
"1592",8,"increase"
"1593",8,"employer"
"1594",8,"contributions"
"1595",8,"by"
"1596",8,"a"
"1597",9,"annually"
"1598",9,"through"
"1599",9,"fy"
"1600",9,"to"
"1601",9,"ensure"
"1602",9,"the"
"1603",9,"pension"
"1604",9,"system"
"1605",9,"is"
"1606",9,"sufficiently"
"1607",9,"funded"
"1608",9,"for"
"1609",9,"fy"
"1610",9,"contributions"
"1611",9,"increase"
"1612",9,"from"
"1613",9,"to"
"1614",9,"for"
"1615",9,"regular"
"1616",9,"fulltime"
"1617",9,"employees"
"1618",9,"and"
"1619",9,"from"
"1620",9,"to"
"1621",9,"for"
"1622",9,"sworn"
"1623",9,"law"
"1624",9,"enforcement"
"1625",9,"employees"
"1626",9,"totaling"
"1627",9,"million"
"1628",9,"the"
"1629",9,"nclgers"
"1630",9,"board"
"1631",9,"has"
"1632",9,"not"
"1633",9,"recommended"
"1634",9,"any"
"1635",9,"changes"
"1636",9,"to"
"1637",9,"the"
"1638",9,"employee"
"1639",9,"contribution"
"1640",9,"strengthening"
"1641",9,"our"
"1642",9,"foundation"
"1643",9,"in"
"1644",9,"operations"
"1645",9,"with"
"1646",9,"limited"
"1647",9,"new"
"1648",9,"resources"
"1649",9,"available"
"1650",9,"for"
"1651",9,"the"
"1652",9,"fiscal"
"1653",9,"year"
"1654",9,"this"
"1655",9,"budget"
"1656",9,"focuses"
"1657",9,"on"
"1658",9,"strengthening"
"1659",9,"our"
"1660",9,"foundation"
"1661",9,"and"
"1662",9,"funding"
"1663",9,"our"
"1664",9,"prior"
"1665",9,"commitments"
"1666",9,"the"
"1667",9,"proposed"
"1668",9,"budget"
"1669",9,"continues"
"1670",9,"our"
"1671",9,"investments"
"1672",9,"in"
"1673",9,"public"
"1674",9,"safety"
"1675",9,"replacing"
"1676",9,"outdated"
"1677",9,"water"
"1678",9,"and"
"1679",9,"trench"
"1680",9,"rescue"
"1681",9,"equipment"
"1682",9,"in"
"1683",9,"the"
"1684",9,"fire"
"1685",9,"department"
"1686",9,"and"
"1687",9,"continuing"
"1688",9,"our"
"1689",9,"fire"
"1690",9,"apparatus"
"1691",9,"replacement"
"1692",9,"plan"
"1693",9,"with"
"1694",9,"two"
"1695",9,"engines"
"1696",9,"being"
"1697",9,"replaced"
"1698",9,"in"
"1699",9,"fy"
"1700",9,"funding"
"1701",9,"is"
"1702",9,"also"
"1703",9,"included"
"1704",9,"to"
"1705",9,"expedite"
"1706",9,"police"
"1707",9,"vehicle"
"1708",9,"upfit"
"1709",9,"and"
"1710",9,"to"
"1711",9,"facilitate"
"1712",9,"the"
"1713",9,"opening"
"1714",9,"of"
"1715",9,"the"
"1716",9,"police"
"1717",9,"departments"
"1718",9,"new"
"1719",9,"southeast"
"1720",9,"district"
"1721",9,"station"
"1722",9,"on"
"1723",9,"rock"
"1724",9,"quarry"
"1725",9,"road"
"1726",9,"the"
"1727",9,"proposed"
"1728",9,"budget"
"1729",9,"also"
"1730",9,"includes"
"1731",9,"six"
"1732",9,"new"
"1733",9,"positions"
"1734",9,"funded"
"1735",9,"through"
"1736",9,"the"
"1737",9,"parks"
"1738",9,"bond"
"1739",9,"and"
"1740",9,"the"
"1741",9,"transportation"
"1742",9,"bond"
"1743",9,"to"
"1744",9,"support"
"1745",9,"project"
"1746",9,"implementation"
"1747",9,"four"
"1748",9,"positions"
"1749",9,"are"
"1750",9,"added"
"1751",9,"to"
"1752",9,"parks"
"1753",9,"recreation"
"1754",9,"cultural"
"1755",9,"resources"
"1756",9,"for"
"1757",9,"expanded"
"1758",9,"service"
"1759",9,"levels"
"1760",9,"and"
"1761",9,"programming"
"1762",9,"for"
"1763",9,"bond"
"1764",9,"funded"
"1765",9,"projects"
"1766",9,"at"
"1767",9,"walnut"
"1768",9,"creek"
"1769",9,"wetlands"
"1770",9,"center"
"1771",9,"kiwanis"
"1772",9,"and"
"1773",9,"eastgate"
"1774",9,"parks"
"1775",9,"two"
"1776",9,"senior"
"1777",9,"engineering"
"1778",9,"specialists"
"1779",9,"are"
"1780",9,"included"
"1781",9,"in"
"1782",9,"engineering"
"1783",9,"services"
"1784",9,"to"
"1785",9,"provide"
"1786",9,"inspection"
"1787",9,"services"
"1788",9,"for"
"1789",9,"bondrelated"
"1790",9,"projects"
"1791",9,"in"
"1792",9,"the"
"1793",9,"community"
"1794",9,"survey"
"1795",9,"community"
"1796",9,"members"
"1797",9,"identified"
"1798",9,"managing"
"1799",9,"growth"
"1800",9,"as"
"1801",9,"a"
"1802",9,"high"
"1803",9,"priority"
"1804",9,"for"
"1805",9,"investment"
"1806",9,"to"
"1807",9,"respond"
"1808",9,"to"
"1809",9,"a"
"1810",9,"growing"
"1811",9,"vibrant"
"1812",9,"city"
"1813",9,"and"
"1814",9,"enhance"
"1815",9,"customer"
"1816",9,"service"
"1817",9,"a"
"1818",9,"plans"
"1819",9,"reviewer"
"1820",9,"for"
"1821",9,"current"
"1822",9,"planning"
"1823",9,"and"
"1824",9,"an"
"1825",9,"assistant"
"1826",9,"chief"
"1827",9,"for"
"1828",9,"multitrade"
"1829",9,"inspections"
"1830",9,"are"
"1831",9,"added"
"1832",9,"to"
"1833",9,"development"
"1834",9,"services"
"1835",9,"and"
"1836",9,"funded"
"1837",9,"with"
"1838",9,"development"
"1839",9,"fees"
"1840",9,"a"
"1841",9,"new"
"1842",9,"planning"
"1843",9,"supervisor"
"1844",9,"is"
"1845",9,"included"
"1846",9,"in"
"1847",9,"city"
"1848",9,"planning"
"1849",9,"to"
"1850",9,"add"
"1851",9,"capacity"
"1852",9,"and"
"1853",9,"additional"
"1854",9,"oversight"
"1855",9,"for"
"1856",9,"ensuring"
"1857",9,"plan"
"1858",9,"review"
"1859",9,"accuracy"
"1860",9,"consistent"
"1861",9,"interpretation"
"1862",9,"of"
"1863",9,"the"
"1864",9,"development"
"1865",9,"code"
"1866",9,"and"
"1867",9,"the"
"1868",9,"development"
"1869",9,"of"
"1870",9,"relevant"
"1871",9,"training"
"1872",9,"beyond"
"1873",9,"the"
"1874",9,"planning"
"1875",9,"and"
"1876",9,"development"
"1877",9,"arenas"
"1878",9,"we"
"1879",9,"continue"
"1880",9,"to"
"1881",9,"experience"
"1882",9,"growth"
"1883",9,"in"
"1884",9,"our"
"1885",9,"parks"
"1886",9,"system"
"1887",9,"and"
"1888",9,"city"
"1889",9,"facilities"
"1890",9,"a"
"1891",9,"senior"
"1892",9,"trades"
"1893",9,"maintenance"
"1894",9,"specialist"
"1895",9,"is"
"1896",9,"added"
"1897",9,"to"
"1898",9,"engineering"
"1899",9,"services"
"1900",9,"to"
"1901",9,"support"
"1902",9,"cityowned"
"1903",9,"facility"
"1904",9,"growth"
"1905",9,"and"
"1906",9,"a"
"1907",9,"maintenance"
"1908",9,"technician"
"1909",9,"is"
"1910",9,"added"
"1911",9,"in"
"1912",9,"parks"
"1913",9,"recreation"
"1914",9,"and"
"1915",9,"cultural"
"1916",9,"resources"
"1917",9,"in"
"1918",9,"response"
"1919",9,"to"
"1920",9,"city"
"1921",9,"park"
"1922",9,"growth"
"1923",9,"including"
"1924",9,"moore"
"1925",9,"square"
"1926",9,"and"
"1927",9,"dorothea"
"1928",9,"dix"
"1929",9,"park"
"1930",9,"a"
"1931",10,"community"
"1932",10,"engagement"
"1933",10,"and"
"1934",10,"communications"
"1935",10,"continue"
"1936",10,"to"
"1937",10,"be"
"1938",10,"priorities"
"1939",10,"for"
"1940",10,"city"
"1941",10,"council"
"1942",10,"city"
"1943",10,"staff"
"1944",10,"and"
"1945",10,"the"
"1946",10,"community"
"1947",10,"in"
"1948",10,"support"
"1949",10,"of"
"1950",10,"our"
"1951",10,"commitment"
"1952",10,"expressed"
"1953",10,"as"
"1954",10,"a"
"1955",10,"strategic"
"1956",10,"plan"
"1957",10,"initiative"
"1958",10,"to"
"1959",10,"strengthen"
"1960",10,"neighborhood"
"1961",10,"social"
"1962",10,"fabric"
"1963",10,"through"
"1964",10,"community"
"1965",10,"outreach"
"1966",10,"engagement"
"1967",10,"and"
"1968",10,"communication"
"1969",10,"the"
"1970",10,"proposed"
"1971",10,"budget"
"1972",10,"includes"
"1973",10,"a"
"1974",10,"senior"
"1975",10,"community"
"1976",10,"relations"
"1977",10,"analyst"
"1978",10,"in"
"1979",10,"housing"
"1980",10,"and"
"1981",10,"neighborhoods"
"1982",10,"to"
"1983",10,"support"
"1984",10,"the"
"1985",10,"human"
"1986",10,"relations"
"1987",10,"commission"
"1988",10,"and"
"1989",10,"community"
"1990",10,"relations"
"1991",10,"funding"
"1992",10,"is"
"1993",10,"also"
"1994",10,"included"
"1995",10,"for"
"1996",10,"frontend"
"1997",10,"web"
"1998",10,"development"
"1999",10,"services"
"2000",10,"to"
"2001",10,"assist"
"2002",10,"with"
"2003",10,"providing"
"2004",10,"a"
"2005",10,"cohesive"
"2006",10,"web"
"2007",10,"presence"
"2008",10,"for"
"2009",10,"web"
"2010",10,"applications"
"2011",10,"across"
"2012",10,"the"
"2013",10,"city"
"2014",10,"and"
"2015",10,"to"
"2016",10,"replace"
"2017",10,"aging"
"2018",10,"recording"
"2019",10,"equipment"
"2020",10,"in"
"2021",10,"the"
"2022",10,"council"
"2023",10,"chamber"
"2024",10,"to"
"2025",10,"ensure"
"2026",10,"reliable"
"2027",10,"highquality"
"2028",10,"broadcasting"
"2029",10,"of"
"2030",10,"public"
"2031",10,"meetings"
"2032",10,"the"
"2033",10,"proposed"
"2034",10,"budget"
"2035",10,"also"
"2036",10,"continues"
"2037",10,"funding"
"2038",10,"for"
"2039",10,"the"
"2040",10,"citys"
"2041",10,"strategic"
"2042",10,"plan"
"2043",10,"initiative"
"2044",10,"teams"
"2045",10,"to"
"2046",10,"implement"
"2047",10,"activities"
"2048",10,"and"
"2049",10,"studies"
"2050",10,"to"
"2051",10,"continue"
"2052",10,"to"
"2053",10,"meet"
"2054",10,"our"
"2055",10,"established"
"2056",10,"goals"
"2057",10,"funding"
"2058",10,"is"
"2059",10,"included"
"2060",10,"for"
"2061",10,"the"
"2062",10,"following"
"2063",10,"safe"
"2064",10,"vibrant"
"2065",10,"healthy"
"2066",10,"community"
"2067",10,"safety"
"2068",10,"during"
"2069",10,"public"
"2070",10,"events"
"2071",10,"the"
"2072",10,"strategic"
"2073",10,"plan"
"2074",10,"includes"
"2075",10,"an"
"2076",10,"initiative"
"2077",10,"to"
"2078",10,"ensure"
"2079",10,"safety"
"2080",10,"at"
"2081",10,"special"
"2082",10,"events"
"2083",10,"funding"
"2084",10,"is"
"2085",10,"included"
"2086",10,"to"
"2087",10,"purchase"
"2088",10,"portable"
"2089",10,"barricades"
"2090",10,"that"
"2091",10,"can"
"2092",10,"be"
"2093",10,"deployed"
"2094",10,"at"
"2095",10,"special"
"2096",10,"events"
"2097",10,"to"
"2098",10,"protect"
"2099",10,"citizens"
"2100",10,"and"
"2101",10,"visitors"
"2102",10,"safe"
"2103",10,"vibrant"
"2104",10,"healthy"
"2105",10,"community"
"2106",10,"active"
"2107",10,"aging"
"2108",10,"the"
"2109",10,"strategic"
"2110",10,"plan"
"2111",10,"includes"
"2112",10,"an"
"2113",10,"initiative"
"2114",10,"to"
"2115",10,"promote"
"2116",10,"healthy"
"2117",10,"and"
"2118",10,"active"
"2119",10,"aging"
"2120",10,"in"
"2121",10,"place"
"2122",10,"funding"
"2123",10,"is"
"2124",10,"provided"
"2125",10,"for"
"2126",10,"a"
"2127",10,"pilot"
"2128",10,"creative"
"2129",10,"arts"
"2130",10,"program"
"2131",10,"that"
"2132",10,"provides"
"2133",10,"opportunities"
"2134",10,"for"
"2135",10,"active"
"2136",10,"adults"
"2137",10,"to"
"2138",10,"learn"
"2139",10,"art"
"2140",10,"engage"
"2141",10,"their"
"2142",10,"creative"
"2143",10,"skill"
"2144",10,"sets"
"2145",10,"and"
"2146",10,"develop"
"2147",10,"friendships"
"2148",10,"transportation"
"2149",10,"transit"
"2150",10,"initiative"
"2151",10,"connect"
"2152",10,"raleigh"
"2153",10,"speakers"
"2154",10,"series"
"2155",10,"the"
"2156",10,"strategic"
"2157",10,"plan"
"2158",10,"includes"
"2159",10,"an"
"2160",10,"initiative"
"2161",10,"to"
"2162",10,"implement"
"2163",10,"a"
"2164",10,"speakers"
"2165",10,"series"
"2166",10,"with"
"2167",10,"national"
"2168",10,"experts"
"2169",10,"to"
"2170",10,"educate"
"2171",10,"our"
"2172",10,"organization"
"2173",10,"and"
"2174",10,"community"
"2175",10,"on"
"2176",10,"strategic"
"2177",10,"and"
"2178",10,"innovative"
"2179",10,"topics"
"2180",10,"as"
"2181",10,"such"
"2182",10,"the"
"2183",10,"connect"
"2184",10,"raleigh"
"2185",10,"lecture"
"2186",10,"series"
"2187",10,"features"
"2188",10,"nationally"
"2189",10,"known"
"2190",10,"speakers"
"2191",10,"who"
"2192",10,"engage"
"2193",10,"the"
"2194",10,"community"
"2195",10,"in"
"2196",10,"dialogue"
"2197",10,"about"
"2198",10,"issues"
"2199",10,"and"
"2200",10,"topics"
"2201",10,"related"
"2202",10,"to"
"2203",10,"raleigh"
"2204",10,"being"
"2205",10,"one"
"2206",10,"of"
"2207",10,"the"
"2208",10,"best"
"2209",10,"places"
"2210",10,"to"
"2211",10,"live"
"2212",10,"work"
"2213",10,"and"
"2214",10,"play"
"2215",10,"a"
"2216",11,"strengthening"
"2217",11,"our"
"2218",11,"foundation"
"2219",11,"in"
"2220",11,"infrastructure"
"2221",11,"as"
"2222",11,"the"
"2223",11,"city"
"2224",11,"of"
"2225",11,"raleigh"
"2226",11,"continues"
"2227",11,"to"
"2228",11,"grow"
"2229",11,"maintaining"
"2230",11,"an"
"2231",11,"efficient"
"2232",11,"and"
"2233",11,"wellconnected"
"2234",11,"transportation"
"2235",11,"system"
"2236",11,"that"
"2237",11,"supports"
"2238",11,"multimodal"
"2239",11,"forms"
"2240",11,"of"
"2241",11,"transportation"
"2242",11,"is"
"2243",11,"a"
"2244",11,"key"
"2245",11,"area"
"2246",11,"of"
"2247",11,"the"
"2248",11,"capital"
"2249",11,"program"
"2250",11,"the"
"2251",11,"fy"
"2252",11,"capital"
"2253",11,"improvement"
"2254",11,"program"
"2255",11,"cip"
"2256",11,"continues"
"2257",11,"a"
"2258",11,"strong"
"2259",11,"investment"
"2260",11,"in"
"2261",11,"the"
"2262",11,"transit"
"2263",11,"system"
"2264",11,"with"
"2265",11,"million"
"2266",11,"in"
"2267",11,"fy"
"2268",11,"to"
"2269",11,"support"
"2270",11,"bus"
"2271",11,"rapid"
"2272",11,"transit"
"2273",11,"expand"
"2274",11,"bus"
"2275",11,"routes"
"2276",11,"and"
"2277",11,"improve"
"2278",11,"transportation"
"2279",11,"amenities"
"2280",11,"the"
"2281",11,"fy"
"2282",11,"cip"
"2283",11,"also"
"2284",11,"continues"
"2285",11,"investment"
"2286",11,"from"
"2287",11,"the"
"2288",11,"transportation"
"2289",11,"bond"
"2290",11,"including"
"2291",11,"major"
"2292",11,"catalytic"
"2293",11,"and"
"2294",11,"street"
"2295",11,"improvements"
"2296",11,"programmed"
"2297",11,"projects"
"2298",11,"in"
"2299",11,"fy"
"2300",11,"include"
"2301",11,"million"
"2302",11,"for"
"2303",11,"blountperson"
"2304",11,"two"
"2305",11,"way"
"2306",11,"conversion"
"2307",11,"million"
"2308",11,"for"
"2309",11,"old"
"2310",11,"wake"
"2311",11,"forrest"
"2312",11,"widening"
"2313",11,"million"
"2314",11,"for"
"2315",11,"poole"
"2316",11,"road"
"2317",11,"widening"
"2318",11,"million"
"2319",11,"for"
"2320",11,"six"
"2321",11,"forks"
"2322",11,"corridor"
"2323",11,"improvements"
"2324",11,"and"
"2325",11,"million"
"2326",11,"for"
"2327",11,"tryon"
"2328",11,"road"
"2329",11,"part"
"2330",11,"c"
"2331",11,"in"
"2332",11,"addition"
"2333",11,"to"
"2334",11,"planned"
"2335",11,"corridor"
"2336",11,"improvements"
"2337",11,"million"
"2338",11,"is"
"2339",11,"programmed"
"2340",11,"for"
"2341",11,"continuous"
"2342",11,"improvements"
"2343",11,"of"
"2344",11,"existing"
"2345",11,"streets"
"2346",11,"including"
"2347",11,"million"
"2348",11,"in"
"2349",11,"street"
"2350",11,"resurfacing"
"2351",11,"as"
"2352",11,"the"
"2353",11,"parking"
"2354",11,"system"
"2355",11,"continues"
"2356",11,"modernization"
"2357",11,"efforts"
"2358",11,"the"
"2359",11,"city"
"2360",11,"is"
"2361",11,"investing"
"2362",11,"million"
"2363",11,"in"
"2364",11,"structure"
"2365",11,"restoration"
"2366",11,"and"
"2367",11,"improvements"
"2368",11,"and"
"2369",11,"in"
"2370",11,"future"
"2371",11,"parking"
"2372",11,"supply"
"2373",11,"creation"
"2374",11,"the"
"2375",11,"city"
"2376",11,"of"
"2377",11,"raleigh"
"2378",11,"continues"
"2379",11,"to"
"2380",11,"prioritize"
"2381",11,"affordable"
"2382",11,"housing"
"2383",11,"development"
"2384",11,"expanding"
"2385",11,"the"
"2386",11,"use"
"2387",11,"of"
"2388",11,"the"
"2389",11,"tax"
"2390",11,"credit"
"2391",11,"for"
"2392",11,"affordable"
"2393",11,"housing"
"2394",11,"allocated"
"2395",11,"through"
"2396",11,"the"
"2397",11,"north"
"2398",11,"carolina"
"2399",11,"housing"
"2400",11,"finance"
"2401",11,"agency"
"2402",11,"nchfa"
"2403",11,"and"
"2404",11,"providing"
"2405",11,"the"
"2406",11,"gap"
"2407",11,"funding"
"2408",11,"with"
"2409",11,"the"
"2410",11,"one"
"2411",11,"cent"
"2412",11,"property"
"2413",11,"tax"
"2414",11,"previously"
"2415",11,"allocated"
"2416",11,"toward"
"2417",11,"affordable"
"2418",11,"housing"
"2419",11,"development"
"2420",11,"the"
"2421",11,"cip"
"2422",11,"programs"
"2423",11,"million"
"2424",11,"towards"
"2425",11,"developing"
"2426",11,"family"
"2427",11,"or"
"2428",11,"elderly"
"2429",11,"units"
"2430",11,"in"
"2431",11,"fy"
"2432",11,"in"
"2433",11,"addition"
"2434",11,"to"
"2435",11,"affordable"
"2436",11,"housing"
"2437",11,"the"
"2438",11,"cip"
"2439",11,"continues"
"2440",11,"to"
"2441",11,"fund"
"2442",11,"homeowner"
"2443",11,"and"
"2444",11,"neighborhood"
"2445",11,"rehabilitation"
"2446",11,"initiatives"
"2447",11,"million"
"2448",11,"the"
"2449",11,"fy"
"2450",11,"capital"
"2451",11,"improvement"
"2452",11,"program"
"2453",11,"cip"
"2454",11,"also"
"2455",11,"invests"
"2456",11,"in"
"2457",11,"public"
"2458",11,"facilities"
"2459",11,"including"
"2460",11,"million"
"2461",11,"in"
"2462",11,"funding"
"2463",11,"for"
"2464",11,"the"
"2465",11,"replacement"
"2466",11,"of"
"2467",11,"fire"
"2468",11,"station"
"2469",11,"the"
"2470",11,"cip"
"2471",11,"also"
"2472",11,"programs"
"2473",11,"the"
"2474",11,"remaining"
"2475",11,"funds"
"2476",11,"over"
"2477",11,"the"
"2478",11,"next"
"2479",11,"three"
"2480",11,"years"
"2481",11,"for"
"2482",11,"the"
"2483",11,"civic"
"2484",11,"campus"
"2485",11,"project"
"2486",11,"to"
"2487",11,"accommodate"
"2488",11,"staff"
"2489",11,"growth"
"2490",11,"and"
"2491",11,"consolidate"
"2492",11,"facilities"
"2493",11,"in"
"2494",11,"downtown"
"2495",11,"the"
"2496",11,"city"
"2497",11,"has"
"2498",11,"programmed"
"2499",11,"million"
"2500",11,"in"
"2501",11,"funding"
"2502",11,"for"
"2503",11,"facility"
"2504",11,"maintenance"
"2505",11,"and"
"2506",11,"upgrades"
"2507",11,"in"
"2508",11,"fy"
"2509",11,"as"
"2510",11,"indicated"
"2511",11,"in"
"2512",11,"the"
"2513",11,"community"
"2514",11,"survey"
"2515",11,"community"
"2516",11,"members"
"2517",11,"value"
"2518",11,"efforts"
"2519",11,"to"
"2520",11,"protect"
"2521",11,"the"
"2522",11,"citys"
"2523",11,"natural"
"2524",11,"resources"
"2525",11,"and"
"2526",11,"environment"
"2527",11,"including"
"2528",11,"the"
"2529",11,"water"
"2530",11,"quality"
"2531",11,"of"
"2532",11,"local"
"2533",11,"streams"
"2534",11,"and"
"2535",11,"a"
"2536",12,"lakes"
"2537",12,"the"
"2538",12,"stormwater"
"2539",12,"capital"
"2540",12,"improvement"
"2541",12,"program"
"2542",12,"includes"
"2543",12,"million"
"2544",12,"in"
"2545",12,"fy"
"2546",12,"for"
"2547",12,"projects"
"2548",12,"that"
"2549",12,"will"
"2550",12,"fund"
"2551",12,"efforts"
"2552",12,"such"
"2553",12,"as"
"2554",12,"lake"
"2555",12,"preservation"
"2556",12,"water"
"2557",12,"quality"
"2558",12,"improvement"
"2559",12,"stream"
"2560",12,"restoration"
"2561",12,"stormwater"
"2562",12,"system"
"2563",12,"repairs"
"2564",12,"watershed"
"2565",12,"planning"
"2566",12,"stormwater"
"2567",12,"control"
"2568",12,"measures"
"2569",12,"and"
"2570",12,"dam"
"2571",12,"repairs"
"2572",12,"drainage"
"2573",12,"improvements"
"2574",12,"and"
"2575",12,"flood"
"2576",12,"mitigation"
"2577",12,"public"
"2578",12,"utilities"
"2579",12,"capital"
"2580",12,"program"
"2581",12,"aligns"
"2582",12,"resources"
"2583",12,"with"
"2584",12,"the"
"2585",12,"strategic"
"2586",12,"plan"
