"","page_number","word","sent_count","sentiment","category"
"592",26,"Planning",4,"Anticipation","Emotion"
"593",26,"Community",4,"Positive","Sentiment"
"594",26,"Planning",4,"Positive","Sentiment"
"595",26,"Planning",4,"Trust","Emotion"
"596",28,"Plan",4,"Anticipation","Emotion"
"597",29,"Account",4,"Trust","Emotion"
"598",32,"System",4,"Trust","Emotion"
"599",34,"Management",4,"Positive","Sentiment"
"600",34,"Management",4,"Trust","Emotion"
"601",37,"Tax",4,"Negative","Sentiment"
"602",37,"Tax",4,"Sadness","Emotion"
"603",40,"Community",4,"Positive","Sentiment"
"604",40,"Mayor",4,"Positive","Sentiment"
"605",42,"Debt",4,"Negative","Sentiment"
"606",42,"Debt",4,"Sadness","Emotion"
"607",43,"Tax",4,"Negative","Sentiment"
"608",43,"Tax",4,"Sadness","Emotion"
"609",45,"Policy",4,"Trust","Emotion"
"610",46,"General",4,"Positive","Sentiment"
"611",46,"General",4,"Trust","Emotion"
"612",51,"Storm",4,"Anger","Emotion"
"613",51,"Storm",4,"Negative","Sentiment"
"614",51,"Solid",4,"Positive","Sentiment"
"615",51,"Budget",4,"Trust","Emotion"
"616",54,"General",4,"Positive","Sentiment"
"617",54,"March",4,"Positive","Sentiment"
"618",54,"General",4,"Trust","Emotion"
"619",55,"County",4,"Trust","Emotion"
"620",57,"Improve",4,"Anticipation","Emotion"
"621",57,"Public",4,"Anticipation","Emotion"
"622",57,"Improve",4,"Joy","Emotion"
"623",57,"Improve",4,"Positive","Sentiment"
"624",57,"Public",4,"Positive","Sentiment"
"625",57,"Improve",4,"Trust","Emotion"
"626",58,"Crime",4,"Anger","Emotion"
"627",58,"Crime",4,"Negative","Sentiment"
"628",58,"Enhance",4,"Positive","Sentiment"
"629",59,"Community",4,"Positive","Sentiment"
"630",60,"Community",4,"Positive","Sentiment"
"631",61,"Community",4,"Positive","Sentiment"
"632",62,"Waste",4,"Disgust","Emotion"
"633",62,"Waste",4,"Negative","Sentiment"
"634",63,"Plan",4,"Anticipation","Emotion"
"635",64,"Enhance",4,"Positive","Sentiment"
"636",64,"Growth",4,"Positive","Sentiment"
"637",65,"Increase",4,"Positive","Sentiment"
"638",66,"Objective",4,"Anticipation","Emotion"
"639",66,"Plan",4,"Anticipation","Emotion"
"640",66,"Community",4,"Positive","Sentiment"
"641",66,"Objective",4,"Positive","Sentiment"
"642",66,"Objective",4,"Trust","Emotion"
"643",67,"Crime",4,"Anger","Emotion"
"644",67,"Crime",4,"Negative","Sentiment"
"645",67,"Budget",4,"Trust","Emotion"
"646",68,"Crime",4,"Anger","Emotion"
"647",68,"Crime",4,"Negative","Sentiment"
"648",68,"Team",4,"Trust","Emotion"
"649",69,"Increase",4,"Positive","Sentiment"
"650",70,"Budget",4,"Trust","Emotion"
"651",73,"Budget",4,"Trust","Emotion"
"652",74,"Clean",4,"Joy","Emotion"
"653",74,"Clean",4,"Positive","Sentiment"
"654",74,"Clean",4,"Trust","Emotion"
"655",75,"Solid",4,"Positive","Sentiment"
"656",76,"Budget",4,"Trust","Emotion"
"657",78,"Maintenance",4,"Trust","Emotion"
"658",79,"Budget",4,"Trust","Emotion"
"659",80,"Youth",4,"Anger","Emotion"
"660",80,"Youth",4,"Anticipation","Emotion"
"661",80,"Youth",4,"Fear","Emotion"
"662",80,"Youth",4,"Joy","Emotion"
"663",80,"Community",4,"Positive","Sentiment"
"664",80,"Youth",4,"Positive","Sentiment"
"665",80,"Youth",4,"Surprise","Emotion"
"666",81,"Enforcement",4,"Negative","Sentiment"
"667",82,"Nuisance",4,"Anger","Emotion"
"668",82,"Nuisance",4,"Negative","Sentiment"
"669",83,"Budget",4,"Trust","Emotion"
"670",86,"Budget",4,"Trust","Emotion"
"671",91,"Budget",4,"Trust","Emotion"
"672",92,"Commission",4,"Trust","Emotion"
"673",92,"Committee",4,"Trust","Emotion"
"674",93,"Land",4,"Positive","Sentiment"
"675",98,"Budget",4,"Trust","Emotion"
"676",99,"Rail",4,"Anger","Emotion"
"677",99,"Rail",4,"Anticipation","Emotion"
"678",99,"Rail",4,"Negative","Sentiment"
"679",100,"Customer",4,"Positive","Sentiment"
"680",101,"Budget",4,"Trust","Emotion"
"681",102,"Management",4,"Positive","Sentiment"
"682",102,"Budget",4,"Trust","Emotion"
"683",102,"Management",4,"Trust","Emotion"
"684",105,"Budget",4,"Trust","Emotion"
"685",107,"Rating",4,"Anger","Emotion"
"686",107,"Rating",4,"Fear","Emotion"
"687",107,"Rating",4,"Negative","Sentiment"
"688",107,"Rating",4,"Sadness","Emotion"
"689",108,"Management",4,"Positive","Sentiment"
"690",108,"Budget",4,"Trust","Emotion"
"691",108,"Management",4,"Trust","Emotion"
"692",109,"Management",4,"Positive","Sentiment"
"693",109,"Budget",4,"Trust","Emotion"
"694",109,"Management",4,"Trust","Emotion"
"695",111,"Budget",4,"Trust","Emotion"
"696",112,"Legal",4,"Positive","Sentiment"
"697",112,"Budget",4,"Trust","Emotion"
"698",112,"Legal",4,"Trust","Emotion"
"699",113,"Budget",4,"Trust","Emotion"
"700",114,"Budget",4,"Trust","Emotion"
"701",118,"Budget",4,"Trust","Emotion"
"702",121,"Council",4,"Anticipation","Emotion"
"703",121,"Lowest",4,"Negative","Sentiment"
"704",121,"Council",4,"Positive","Sentiment"
"705",121,"Lowest",4,"Sadness","Emotion"
"706",121,"Budget",4,"Trust","Emotion"
"707",121,"Council",4,"Trust","Emotion"
"708",122,"Budget",4,"Trust","Emotion"
"709",123,"Budget",4,"Trust","Emotion"
"710",125,"Budget",4,"Trust","Emotion"
"711",126,"Budget",4,"Trust","Emotion"
"712",127,"Budget",4,"Trust","Emotion"
"713",129,"Budget",4,"Trust","Emotion"
"714",130,"Job",4,"Positive","Sentiment"
"715",130,"Budget",4,"Trust","Emotion"
"716",132,"Technology",4,"Positive","Sentiment"
"717",132,"Budget",4,"Trust","Emotion"
"718",134,"Network",4,"Anticipation","Emotion"
"719",134,"System",4,"Trust","Emotion"
"720",136,"Budget",4,"Trust","Emotion"
"721",137,"Credit",4,"Positive","Sentiment"
"722",137,"Credit",4,"Trust","Emotion"
"723",137,"Measure",4,"Trust","Emotion"
"724",138,"Accounts",4,"Trust","Emotion"
"725",139,"Storm",4,"Anger","Emotion"
"726",139,"Storm",4,"Negative","Sentiment"
"727",139,"Tax",4,"Negative","Sentiment"
"728",139,"Tax",4,"Sadness","Emotion"
"729",140,"Community",4,"Positive","Sentiment"
"730",141,"Government",4,"Fear","Emotion"
"731",141,"Government",4,"Negative","Sentiment"
"732",142,"Public",4,"Anticipation","Emotion"
"733",142,"Public",4,"Positive","Sentiment"
"734",142,"Accounts",4,"Trust","Emotion"
"735",143,"Discretionary",4,"Positive","Sentiment"
"736",143,"General",4,"Positive","Sentiment"
"737",143,"Increase",4,"Positive","Sentiment"
"738",143,"Partner",4,"Positive","Sentiment"
"739",143,"General",4,"Trust","Emotion"
"740",144,"Partnership",4,"Positive","Sentiment"
"741",144,"Partnership",4,"Trust","Emotion"
"742",146,"Tax",4,"Negative","Sentiment"
"743",146,"Tax",4,"Sadness","Emotion"
"744",147,"Operation",4,"Fear","Emotion"
"745",147,"General",4,"Positive","Sentiment"
"746",147,"General",4,"Trust","Emotion"
"747",147,"Operation",4,"Trust","Emotion"
"748",148,"Benefit",4,"Positive","Sentiment"
"749",150,"Operation",4,"Fear","Emotion"
"750",150,"Debt",4,"Negative","Sentiment"
"751",150,"Debt",4,"Sadness","Emotion"
"752",150,"Operation",4,"Trust","Emotion"
"753",151,"Budget",4,"Trust","Emotion"
"754",152,"Management",4,"Positive","Sentiment"
"755",152,"Management",4,"Trust","Emotion"
"756",153,"General",4,"Positive","Sentiment"
"757",153,"General",4,"Trust","Emotion"
"758",154,"Budget",4,"Trust","Emotion"
"759",155,"Electricity",4,"Positive","Sentiment"
"760",157,"County",4,"Trust","Emotion"
"761",160,"Balance",4,"Positive","Sentiment"
"762",162,"Interest",4,"Positive","Sentiment"
"763",163,"Sewer",4,"Disgust","Emotion"
"764",163,"County",4,"Trust","Emotion"
"765",164,"Sewer",4,"Disgust","Emotion"
"766",164,"Debt",4,"Negative","Sentiment"
"767",164,"Debt",4,"Sadness","Emotion"
"768",171,"Debt",4,"Negative","Sentiment"
"769",171,"Center",4,"Positive","Sentiment"
"770",171,"Convention",4,"Positive","Sentiment"
"771",171,"Debt",4,"Sadness","Emotion"
"772",171,"Center",4,"Trust","Emotion"
"773",172,"Tax",4,"Negative","Sentiment"
"774",172,"Tax",4,"Sadness","Emotion"
"775",174,"Debt",4,"Negative","Sentiment"
"776",174,"Debt",4,"Sadness","Emotion"
"777",174,"Maintenance",4,"Trust","Emotion"
"778",178,"Public",4,"Anticipation","Emotion"
"779",178,"Public",4,"Positive","Sentiment"
"780",182,"Budget",4,"Trust","Emotion"
"781",183,"Actual",4,"Positive","Sentiment"
"782",183,"Increase",4,"Positive","Sentiment"
"783",185,"Exceed",4,"Anticipation","Emotion"
"784",185,"Exceed",4,"Joy","Emotion"
"785",185,"Exceed",4,"Positive","Sentiment"
"786",186,"Exceed",4,"Anticipation","Emotion"
"787",186,"Exceed",4,"Joy","Emotion"
"788",186,"Exceed",4,"Positive","Sentiment"
"789",188,"Expenditure",4,"Negative","Sentiment"
"790",190,"Debt",4,"Negative","Sentiment"
"791",190,"Debt",4,"Sadness","Emotion"
"792",191,"Plan",4,"Anticipation","Emotion"
"793",192,"Improve",4,"Anticipation","Emotion"
"794",192,"Improve",4,"Joy","Emotion"
"795",192,"Improve",4,"Positive","Sentiment"
"796",192,"Improve",4,"Trust","Emotion"
"797",193,"Community",4,"Positive","Sentiment"
"798",193,"Economy",4,"Trust","Emotion"
"799",194,"Neighborhood",4,"Anticipation","Emotion"
"800",195,"Plan",4,"Anticipation","Emotion"
"801",195,"Assistance",4,"Positive","Sentiment"
"802",195,"Endowment",4,"Positive","Sentiment"
"803",195,"General",4,"Positive","Sentiment"
"804",195,"Endowment",4,"Trust","Emotion"
"805",195,"General",4,"Trust","Emotion"
"806",196,"Community",4,"Positive","Sentiment"
"807",197,"Tax",4,"Negative","Sentiment"
"808",197,"Tax",4,"Sadness","Emotion"
"809",197,"Maintenance",4,"Trust","Emotion"
"810",198,"General",4,"Positive","Sentiment"
"811",198,"General",4,"Trust","Emotion"
"812",200,"Government",4,"Fear","Emotion"
"813",200,"Government",4,"Negative","Sentiment"
"814",200,"Tax",4,"Negative","Sentiment"
"815",200,"Tax",4,"Sadness","Emotion"
"816",201,"Maintenance",4,"Trust","Emotion"
"817",202,"Bonds",4,"Negative","Sentiment"
"818",203,"Income",4,"Anticipation","Emotion"
"819",203,"Income",4,"Joy","Emotion"
"820",203,"Bonds",4,"Negative","Sentiment"
"821",203,"Income",4,"Negative","Sentiment"
"822",203,"Income",4,"Positive","Sentiment"
"823",203,"Income",4,"Sadness","Emotion"
"824",203,"Income",4,"Trust","Emotion"
"825",205,"System",4,"Trust","Emotion"
"826",206,"Grant",4,"Anticipation","Emotion"
"827",206,"Grant",4,"Joy","Emotion"
"828",206,"Grant",4,"Positive","Sentiment"
"829",206,"Grant",4,"Trust","Emotion"
"830",207,"Plan",4,"Anticipation","Emotion"
"831",208,"Receiving",4,"Anticipation","Emotion"
"832",208,"Terminal",4,"Fear","Emotion"
"833",208,"Receiving",4,"Joy","Emotion"
"834",208,"Terminal",4,"Negative","Sentiment"
"835",208,"Center",4,"Positive","Sentiment"
"836",208,"Receiving",4,"Positive","Sentiment"
"837",208,"Terminal",4,"Sadness","Emotion"
"838",208,"Receiving",4,"Surprise","Emotion"
"839",208,"Center",4,"Trust","Emotion"
"840",208,"System",4,"Trust","Emotion"
"841",209,"Passenger",4,"Anticipation","Emotion"
"842",209,"Terminal",4,"Fear","Emotion"
"843",209,"Terminal",4,"Negative","Sentiment"
"844",209,"Terminal",4,"Sadness","Emotion"
"845",212,"Rehabilitation",4,"Anticipation","Emotion"
"846",212,"Rehabilitation",4,"Positive","Sentiment"
"847",213,"Rehabilitation",4,"Anticipation","Emotion"
"848",213,"Rehabilitation",4,"Positive","Sentiment"
"849",214,"Sewer",4,"Disgust","Emotion"
"850",214,"General",4,"Positive","Sentiment"
"851",214,"General",4,"Trust","Emotion"
"852",215,"Fire",4,"Fear","Emotion"
"853",216,"Art",4,"Anticipation","Emotion"
"854",216,"Public",4,"Anticipation","Emotion"
"855",216,"Art",4,"Joy","Emotion"
"856",216,"Art",4,"Positive","Sentiment"
"857",216,"Public",4,"Positive","Sentiment"
"858",216,"Art",4,"Sadness","Emotion"
"859",216,"Art",4,"Surprise","Emotion"
"860",216,"Budget",4,"Trust","Emotion"
"861",217,"Gutter",4,"Disgust","Emotion"
"862",217,"Pedestrian",4,"Negative","Sentiment"
"863",218,"Ongoing",4,"Anticipation","Emotion"
"864",218,"Expenses",4,"Negative","Sentiment"
"865",218,"Building",4,"Positive","Sentiment"
"866",220,"Balance",4,"Positive","Sentiment"
"867",222,"Council",4,"Anticipation","Emotion"
"868",222,"Council",4,"Positive","Sentiment"
"869",222,"Council",4,"Trust","Emotion"
"870",224,"Land",4,"Positive","Sentiment"
"871",226,"Fee",4,"Anger","Emotion"
"872",226,"Fee",4,"Negative","Sentiment"
"873",227,"Increase",4,"Positive","Sentiment"
"874",228,"Major",4,"Positive","Sentiment"
"875",230,"Administrative",4,"Trust","Emotion"
"876",231,"Fire",4,"Fear","Emotion"
"877",232,"Fire",4,"Fear","Emotion"
"878",234,"Change",4,"Fear","Emotion"
"879",235,"Recovery",4,"Positive","Sentiment"
"880",238,"Burial",4,"Anger","Emotion"
"881",238,"Infant",4,"Anticipation","Emotion"
"882",238,"Burial",4,"Fear","Emotion"
"883",238,"Infant",4,"Fear","Emotion"
"884",238,"Infant",4,"Joy","Emotion"
"885",238,"Burial",4,"Negative","Sentiment"
"886",238,"Infant",4,"Positive","Sentiment"
"887",238,"Burial",4,"Sadness","Emotion"
"888",238,"Infant",4,"Surprise","Emotion"
"889",239,"Change",4,"Fear","Emotion"
"890",239,"Regulatory",4,"Fear","Emotion"
"891",239,"Regulatory",4,"Negative","Sentiment"
"892",242,"Fee",4,"Anger","Emotion"
"893",242,"Waste",4,"Disgust","Emotion"
"894",242,"Fee",4,"Negative","Sentiment"
"895",242,"Waste",4,"Negative","Sentiment"
"896",242,"Land",4,"Positive","Sentiment"
"897",242,"Solid",4,"Positive","Sentiment"
"898",243,"Sewer",4,"Disgust","Emotion"
"899",244,"Council",4,"Anticipation","Emotion"
"900",244,"Time",4,"Anticipation","Emotion"
"901",244,"Established",4,"Joy","Emotion"
"902",244,"Council",4,"Positive","Sentiment"
"903",244,"Established",4,"Positive","Sentiment"
"904",244,"Fully",4,"Positive","Sentiment"
"905",244,"Budget",4,"Trust","Emotion"
"906",244,"Council",4,"Trust","Emotion"
"907",244,"Fully",4,"Trust","Emotion"
"908",248,"Public",4,"Anticipation","Emotion"
"909",248,"Public",4,"Positive","Sentiment"
"910",249,"Plan",4,"Anticipation","Emotion"
"911",250,"Provide",4,"Positive","Sentiment"
"912",250,"Provide",4,"Trust","Emotion"
"913",251,"Authority",4,"Positive","Sentiment"
"914",251,"Eligible",4,"Positive","Sentiment"
"915",251,"Provide",4,"Positive","Sentiment"
"916",251,"Renewal",4,"Positive","Sentiment"
"917",251,"Authority",4,"Trust","Emotion"
"918",251,"Provide",4,"Trust","Emotion"
"919",252,"Plan",4,"Anticipation","Emotion"
"920",253,"Military",4,"Fear","Emotion"
"921",253,"Attachment",4,"Positive","Sentiment"
"922",255,"Actual",4,"Positive","Sentiment"
"923",256,"Police",4,"Fear","Emotion"
"924",256,"Degree",4,"Positive","Sentiment"
"925",256,"Eligible",4,"Positive","Sentiment"
"926",256,"Police",4,"Positive","Sentiment"
"927",256,"Police",4,"Trust","Emotion"
"928",278,"Expenditure",4,"Negative","Sentiment"
"929",279,"Time",4,"Anticipation","Emotion"
"930",281,"Strategic",4,"Positive","Sentiment"
"931",5,"Community",3,"Positive","Sentiment"
"932",6,"Police",3,"Fear","Emotion"
"933",6,"Police",3,"Positive","Sentiment"
"934",6,"Police",3,"Trust","Emotion"
"935",7,"Public",3,"Anticipation","Emotion"
"936",7,"Public",3,"Positive","Sentiment"
"937",8,"Neighborhood",3,"Anticipation","Emotion"
"938",8,"Plan",3,"Anticipation","Emotion"
"939",8,"Team",3,"Trust","Emotion"
"940",9,"Budget",3,"Trust","Emotion"
"941",12,"Police",3,"Fear","Emotion"
"942",12,"Enhance",3,"Positive","Sentiment"
"943",12,"Police",3,"Positive","Sentiment"
"944",12,"Police",3,"Trust","Emotion"
"945",13,"Tax",3,"Negative","Sentiment"
"946",13,"Growth",3,"Positive","Sentiment"
"947",13,"Interest",3,"Positive","Sentiment"
"948",13,"Tax",3,"Sadness","Emotion"
"949",14,"Grow",3,"Anticipation","Emotion"
"950",14,"Grow",3,"Joy","Emotion"
"951",14,"Tax",3,"Negative","Sentiment"
"952",14,"Grow",3,"Positive","Sentiment"
"953",14,"Tax",3,"Sadness","Emotion"
"954",14,"Grow",3,"Trust","Emotion"
"955",15,"General",3,"Positive","Sentiment"
"956",15,"General",3,"Trust","Emotion"
"957",16,"Neighborhood",3,"Anticipation","Emotion"
"958",16,"Building",3,"Positive","Sentiment"
"959",17,"Foundation",3,"Positive","Sentiment"
"960",17,"County",3,"Trust","Emotion"
"961",18,"Neighborhood",3,"Anticipation","Emotion"
"962",20,"Technology",3,"Positive","Sentiment"
"963",21,"Network",3,"Anticipation","Emotion"
"964",21,"Foundation",3,"Positive","Sentiment"
"965",21,"Innovation",3,"Positive","Sentiment"
"966",22,"Job",3,"Positive","Sentiment"
"967",23,"Goodwill",3,"Positive","Sentiment"
"968",24,"Career",3,"Anticipation","Emotion"
"969",24,"Career",3,"Positive","Sentiment"
"970",24,"Partnership",3,"Positive","Sentiment"
"971",24,"Provide",3,"Positive","Sentiment"
"972",24,"Alliance",3,"Trust","Emotion"
"973",24,"Partnership",3,"Trust","Emotion"
"974",24,"Provide",3,"Trust","Emotion"
"975",25,"Time",3,"Anticipation","Emotion"
"976",25,"Focus",3,"Positive","Sentiment"
"977",25,"Provide",3,"Positive","Sentiment"
"978",25,"Provide",3,"Trust","Emotion"
"979",26,"Choice",3,"Positive","Sentiment"
"980",27,"Academy",3,"Positive","Sentiment"
"981",27,"Eligible",3,"Positive","Sentiment"
"982",27,"Retention",3,"Positive","Sentiment"
"983",27,"Budget",3,"Trust","Emotion"
"984",28,"Police",3,"Fear","Emotion"
"985",28,"Crisis",3,"Negative","Sentiment"
"986",28,"Police",3,"Positive","Sentiment"
"987",28,"Police",3,"Trust","Emotion"
"988",29,"Medical",3,"Anticipation","Emotion"
"989",29,"Retirement",3,"Anticipation","Emotion"
"990",29,"Medical",3,"Fear","Emotion"
"991",29,"Retirement",3,"Fear","Emotion"
"992",29,"Retirement",3,"Joy","Emotion"
"993",29,"Retirement",3,"Negative","Sentiment"
"994",29,"Medical",3,"Positive","Sentiment"
"995",29,"Retirement",3,"Positive","Sentiment"
"996",29,"Retirement",3,"Sadness","Emotion"
"997",29,"Budget",3,"Trust","Emotion"
"998",29,"Medical",3,"Trust","Emotion"
"999",29,"Retirement",3,"Trust","Emotion"
"1000",30,"Holiday",3,"Anticipation","Emotion"
"1001",30,"Providing",3,"Anticipation","Emotion"
"1002",30,"Military",3,"Fear","Emotion"
"1003",30,"Holiday",3,"Joy","Emotion"
"1004",30,"Providing",3,"Joy","Emotion"
"1005",30,"Leave",3,"Negative","Sentiment"
"1006",30,"Holiday",3,"Positive","Sentiment"
"1007",30,"Providing",3,"Positive","Sentiment"
"1008",30,"Leave",3,"Sadness","Emotion"
"1009",30,"Leave",3,"Surprise","Emotion"
"1010",30,"Providing",3,"Trust","Emotion"
"1011",31,"Organization",3,"Anticipation","Emotion"
"1012",31,"Organization",3,"Joy","Emotion"
"1013",31,"Increase",3,"Positive","Sentiment"
"1014",31,"Organization",3,"Positive","Sentiment"
"1015",31,"Organization",3,"Surprise","Emotion"
"1016",31,"Communication",3,"Trust","Emotion"
"1017",31,"Organization",3,"Trust","Emotion"
"1018",32,"Storm",3,"Anger","Emotion"
"1019",32,"Storm",3,"Negative","Sentiment"
"1020",32,"Community",3,"Positive","Sentiment"
"1021",33,"Waste",3,"Disgust","Emotion"
"1022",33,"Government",3,"Fear","Emotion"
"1023",33,"Government",3,"Negative","Sentiment"
"1024",33,"Waste",3,"Negative","Sentiment"
"1025",33,"Effective",3,"Positive","Sentiment"
"1026",33,"Increase",3,"Positive","Sentiment"
"1027",33,"Solid",3,"Positive","Sentiment"
"1028",33,"Effective",3,"Trust","Emotion"
"1029",34,"Resources",3,"Joy","Emotion"
"1030",34,"Resources",3,"Positive","Sentiment"
"1031",34,"Savings",3,"Positive","Sentiment"
"1032",34,"Resources",3,"Trust","Emotion"
"1033",36,"Management",3,"Positive","Sentiment"
"1034",36,"Management",3,"Trust","Emotion"
"1035",37,"General",3,"Positive","Sentiment"
"1036",37,"General",3,"Trust","Emotion"
"1037",38,"Pay",3,"Anticipation","Emotion"
"1038",38,"Planning",3,"Anticipation","Emotion"
"1039",38,"Pay",3,"Joy","Emotion"
"1040",38,"Pay",3,"Positive","Sentiment"
"1041",38,"Planning",3,"Positive","Sentiment"
"1042",38,"Budget",3,"Trust","Emotion"
"1043",38,"Pay",3,"Trust","Emotion"
"1044",38,"Planning",3,"Trust","Emotion"
"1045",40,"Plan",3,"Anticipation","Emotion"
"1046",42,"Time",3,"Anticipation","Emotion"
"1047",42,"Government",3,"Fear","Emotion"
"1048",42,"Government",3,"Negative","Sentiment"
"1049",43,"Time",3,"Anticipation","Emotion"
"1050",43,"Government",3,"Fear","Emotion"
"1051",43,"Government",3,"Negative","Sentiment"
"1052",43,"Balanced",3,"Positive","Sentiment"
"1053",44,"Government",3,"Fear","Emotion"
"1054",44,"Debt",3,"Negative","Sentiment"
"1055",44,"Government",3,"Negative","Sentiment"
"1056",44,"Debt",3,"Sadness","Emotion"
"1057",45,"Money",3,"Anger","Emotion"
"1058",45,"Money",3,"Anticipation","Emotion"
"1059",45,"Time",3,"Anticipation","Emotion"
"1060",45,"Money",3,"Joy","Emotion"
"1061",45,"Debt",3,"Negative","Sentiment"
"1062",45,"Interest",3,"Positive","Sentiment"
"1063",45,"Management",3,"Positive","Sentiment"
"1064",45,"Maximum",3,"Positive","Sentiment"
"1065",45,"Money",3,"Positive","Sentiment"
"1066",45,"Pool",3,"Positive","Sentiment"
"1067",45,"Debt",3,"Sadness","Emotion"
"1068",45,"Money",3,"Surprise","Emotion"
"1069",45,"Accounts",3,"Trust","Emotion"
"1070",45,"Management",3,"Trust","Emotion"
"1071",45,"Money",3,"Trust","Emotion"
"1072",46,"Money",3,"Anger","Emotion"
