"","page_number","word","sent_count","sentiment","category"
"7898",173,"Change",1,"Fear","Emotion"
"7899",173,"Fire",1,"Fear","Emotion"
"7900",173,"Police",1,"Fear","Emotion"
"7901",173,"Award",1,"Joy","Emotion"
"7902",173,"Recreation",1,"Joy","Emotion"
"7903",173,"Resources",1,"Joy","Emotion"
"7904",173,"Special",1,"Joy","Emotion"
"7905",173,"Expenses",1,"Negative","Sentiment"
"7906",173,"Award",1,"Positive","Sentiment"
"7907",173,"Community",1,"Positive","Sentiment"
"7908",173,"Including",1,"Positive","Sentiment"
"7909",173,"Information",1,"Positive","Sentiment"
"7910",173,"Police",1,"Positive","Sentiment"
"7911",173,"Recreation",1,"Positive","Sentiment"
"7912",173,"Resources",1,"Positive","Sentiment"
"7913",173,"Special",1,"Positive","Sentiment"
"7914",173,"Award",1,"Surprise","Emotion"
"7915",173,"Administrative",1,"Trust","Emotion"
"7916",173,"Award",1,"Trust","Emotion"
"7917",173,"Cover",1,"Trust","Emotion"
"7918",173,"Official",1,"Trust","Emotion"
"7919",173,"Police",1,"Trust","Emotion"
"7920",173,"Resources",1,"Trust","Emotion"
"7921",174,"Crime",1,"Anger","Emotion"
"7922",174,"Youth",1,"Anger","Emotion"
"7923",174,"Council",1,"Anticipation","Emotion"
"7924",174,"Prevention",1,"Anticipation","Emotion"
"7925",174,"Recreation",1,"Anticipation","Emotion"
"7926",174,"Time",1,"Anticipation","Emotion"
"7927",174,"Top",1,"Anticipation","Emotion"
"7928",174,"Youth",1,"Anticipation","Emotion"
"7929",174,"Emergency",1,"Fear","Emotion"
"7930",174,"Fire",1,"Fear","Emotion"
"7931",174,"Youth",1,"Fear","Emotion"
"7932",174,"Recreation",1,"Joy","Emotion"
"7933",174,"Resources",1,"Joy","Emotion"
"7934",174,"Youth",1,"Joy","Emotion"
"7935",174,"Contracted",1,"Negative","Sentiment"
"7936",174,"Crime",1,"Negative","Sentiment"
"7937",174,"Emergency",1,"Negative","Sentiment"
"7938",174,"Juvenile",1,"Negative","Sentiment"
"7939",174,"Serve",1,"Negative","Sentiment"
"7940",174,"Community",1,"Positive","Sentiment"
"7941",174,"Council",1,"Positive","Sentiment"
"7942",174,"Full",1,"Positive","Sentiment"
"7943",174,"Major",1,"Positive","Sentiment"
"7944",174,"Model",1,"Positive","Sentiment"
"7945",174,"Prevention",1,"Positive","Sentiment"
"7946",174,"Recreation",1,"Positive","Sentiment"
"7947",174,"Resources",1,"Positive","Sentiment"
"7948",174,"Top",1,"Positive","Sentiment"
"7949",174,"Youth",1,"Positive","Sentiment"
"7950",174,"Emergency",1,"Sadness","Emotion"
"7951",174,"Emergency",1,"Surprise","Emotion"
"7952",174,"Incident",1,"Surprise","Emotion"
"7953",174,"Youth",1,"Surprise","Emotion"
"7954",174,"Council",1,"Trust","Emotion"
"7955",174,"County",1,"Trust","Emotion"
"7956",174,"Policy",1,"Trust","Emotion"
"7957",174,"Related",1,"Trust","Emotion"
"7958",174,"Resources",1,"Trust","Emotion"
"7959",174,"Serve",1,"Trust","Emotion"
"7960",174,"Top",1,"Trust","Emotion"
"7961",175,"Limited",1,"Anger","Emotion"
"7962",175,"Payback",1,"Anger","Emotion"
"7963",175,"Rating",1,"Anger","Emotion"
"7964",175,"Advance",1,"Anticipation","Emotion"
"7965",175,"Continue",1,"Anticipation","Emotion"
"7966",175,"Council",1,"Anticipation","Emotion"
"7967",175,"Faith",1,"Anticipation","Emotion"
"7968",175,"Objective",1,"Anticipation","Emotion"
"7969",175,"Opportunity",1,"Anticipation","Emotion"
"7970",175,"Pay",1,"Anticipation","Emotion"
"7971",175,"Plan",1,"Anticipation","Emotion"
"7972",175,"Providing",1,"Anticipation","Emotion"
"7973",175,"Public",1,"Anticipation","Emotion"
"7974",175,"Retirement",1,"Anticipation","Emotion"
"7975",175,"Advance",1,"Fear","Emotion"
"7976",175,"Avoidance",1,"Fear","Emotion"
"7977",175,"Fire",1,"Fear","Emotion"
"7978",175,"Police",1,"Fear","Emotion"
"7979",175,"Rating",1,"Fear","Emotion"
"7980",175,"Retirement",1,"Fear","Emotion"
"7981",175,"Advance",1,"Joy","Emotion"
"7982",175,"Faith",1,"Joy","Emotion"
"7983",175,"Pay",1,"Joy","Emotion"
"7984",175,"Pledge",1,"Joy","Emotion"
"7985",175,"Providing",1,"Joy","Emotion"
"7986",175,"Retirement",1,"Joy","Emotion"
"7987",175,"Avoidance",1,"Negative","Sentiment"
"7988",175,"Limited",1,"Negative","Sentiment"
"7989",175,"Payback",1,"Negative","Sentiment"
"7990",175,"Rating",1,"Negative","Sentiment"
"7991",175,"Retirement",1,"Negative","Sentiment"
"7992",175,"Advance",1,"Positive","Sentiment"
"7993",175,"Allowable",1,"Positive","Sentiment"
"7994",175,"Assets",1,"Positive","Sentiment"
"7995",175,"Authorized",1,"Positive","Sentiment"
"7996",175,"Center",1,"Positive","Sentiment"
"7997",175,"Construct",1,"Positive","Sentiment"
"7998",175,"Continue",1,"Positive","Sentiment"
"7999",175,"Council",1,"Positive","Sentiment"
"8000",175,"Equally",1,"Positive","Sentiment"
"8001",175,"Faith",1,"Positive","Sentiment"
"8002",175,"Full",1,"Positive","Sentiment"
"8003",175,"Increase",1,"Positive","Sentiment"
"8004",175,"Objective",1,"Positive","Sentiment"
"8005",175,"Opportunity",1,"Positive","Sentiment"
"8006",175,"Pay",1,"Positive","Sentiment"
"8007",175,"Pledge",1,"Positive","Sentiment"
"8008",175,"Police",1,"Positive","Sentiment"
"8009",175,"Proper",1,"Positive","Sentiment"
"8010",175,"Providing",1,"Positive","Sentiment"
"8011",175,"Public",1,"Positive","Sentiment"
"8012",175,"Retirement",1,"Positive","Sentiment"
"8013",175,"Structure",1,"Positive","Sentiment"
"8014",175,"Limited",1,"Sadness","Emotion"
"8015",175,"Rating",1,"Sadness","Emotion"
"8016",175,"Retirement",1,"Sadness","Emotion"
"8017",175,"Advance",1,"Surprise","Emotion"
"8018",175,"Bank",1,"Trust","Emotion"
"8019",175,"Budget",1,"Trust","Emotion"
"8020",175,"Center",1,"Trust","Emotion"
"8021",175,"Continue",1,"Trust","Emotion"
"8022",175,"Council",1,"Trust","Emotion"
"8023",175,"Faith",1,"Trust","Emotion"
"8024",175,"Objective",1,"Trust","Emotion"
"8025",175,"Pay",1,"Trust","Emotion"
"8026",175,"Pledge",1,"Trust","Emotion"
"8027",175,"Police",1,"Trust","Emotion"
"8028",175,"Policy",1,"Trust","Emotion"
"8029",175,"Providing",1,"Trust","Emotion"
"8030",175,"Related",1,"Trust","Emotion"
"8031",175,"Retirement",1,"Trust","Emotion"
"8032",175,"Structure",1,"Trust","Emotion"
"8033",175,"System",1,"Trust","Emotion"
"8034",176,"Ballot",1,"Anticipation","Emotion"
"8035",176,"Progress",1,"Anticipation","Emotion"
"8036",176,"Waste",1,"Disgust","Emotion"
"8037",176,"Operation",1,"Fear","Emotion"
"8038",176,"Progress",1,"Joy","Emotion"
"8039",176,"Waste",1,"Negative","Sentiment"
"8040",176,"Approval",1,"Positive","Sentiment"
"8041",176,"Ballot",1,"Positive","Sentiment"
"8042",176,"Exchange",1,"Positive","Sentiment"
"8043",176,"Progress",1,"Positive","Sentiment"
"8044",176,"Provide",1,"Positive","Sentiment"
"8045",176,"Solid",1,"Positive","Sentiment"
"8046",176,"Ballot",1,"Trust","Emotion"
"8047",176,"Exchange",1,"Trust","Emotion"
"8048",176,"Operation",1,"Trust","Emotion"
"8049",176,"Provide",1,"Trust","Emotion"
"8050",177,"Exceed",1,"Anticipation","Emotion"
"8051",177,"Recreation",1,"Anticipation","Emotion"
"8052",177,"Fire",1,"Fear","Emotion"
"8053",177,"Exceed",1,"Joy","Emotion"
"8054",177,"Recreation",1,"Joy","Emotion"
"8055",177,"Exceed",1,"Positive","Sentiment"
"8056",177,"Recreation",1,"Positive","Sentiment"
"8057",178,"Time",1,"Anticipation","Emotion"
"8058",178,"Sewer",1,"Disgust","Emotion"
"8059",178,"Waste",1,"Disgust","Emotion"
"8060",178,"Change",1,"Fear","Emotion"
"8061",178,"Tax",1,"Negative","Sentiment"
"8062",178,"Waste",1,"Negative","Sentiment"
"8063",178,"Actual",1,"Positive","Sentiment"
"8064",178,"Authorized",1,"Positive","Sentiment"
"8065",178,"Center",1,"Positive","Sentiment"
"8066",178,"Convention",1,"Positive","Sentiment"
"8067",178,"Interest",1,"Positive","Sentiment"
"8068",178,"Solid",1,"Positive","Sentiment"
"8069",178,"Tax",1,"Sadness","Emotion"
"8070",178,"Center",1,"Trust","Emotion"
"8071",179,"Public",1,"Anticipation","Emotion"
"8072",179,"Change",1,"Fear","Emotion"
"8073",179,"Improvement",1,"Joy","Emotion"
"8074",179,"Majority",1,"Joy","Emotion"
"8075",179,"Payment",1,"Negative","Sentiment"
"8076",179,"Full",1,"Positive","Sentiment"
"8077",179,"Improvement",1,"Positive","Sentiment"
"8078",179,"Majority",1,"Positive","Sentiment"
"8079",179,"Principal",1,"Positive","Sentiment"
"8080",179,"Public",1,"Positive","Sentiment"
"8081",179,"Reserve",1,"Positive","Sentiment"
"8082",179,"Fixed",1,"Trust","Emotion"
"8083",179,"Improvement",1,"Trust","Emotion"
"8084",179,"Majority",1,"Trust","Emotion"
"8085",179,"Principal",1,"Trust","Emotion"
"8086",179,"Related",1,"Trust","Emotion"
"8087",180,"Change",1,"Fear","Emotion"
"8088",180,"Payment",1,"Negative","Sentiment"
"8089",180,"Principal",1,"Positive","Sentiment"
"8090",180,"Reserve",1,"Positive","Sentiment"
"8091",180,"Principal",1,"Trust","Emotion"
"8092",180,"Related",1,"Trust","Emotion"
"8093",181,"Change",1,"Fear","Emotion"
"8094",181,"Expenses",1,"Negative","Sentiment"
"8095",181,"Payment",1,"Negative","Sentiment"
"8096",181,"Participation",1,"Positive","Sentiment"
"8097",181,"Principal",1,"Positive","Sentiment"
"8098",181,"Reserve",1,"Positive","Sentiment"
"8099",181,"Principal",1,"Trust","Emotion"
"8100",181,"Related",1,"Trust","Emotion"
"8101",182,"Change",1,"Fear","Emotion"
"8102",182,"Payment",1,"Negative","Sentiment"
"8103",182,"Principal",1,"Positive","Sentiment"
"8104",182,"Budget",1,"Trust","Emotion"
"8105",182,"Principal",1,"Trust","Emotion"
"8106",182,"Related",1,"Trust","Emotion"
"8107",183,"Change",1,"Fear","Emotion"
"8108",183,"Payment",1,"Negative","Sentiment"
"8109",183,"Forward",1,"Positive","Sentiment"
"8110",183,"Principal",1,"Positive","Sentiment"
"8111",183,"Variable",1,"Surprise","Emotion"
"8112",183,"Budget",1,"Trust","Emotion"
"8113",183,"Fixed",1,"Trust","Emotion"
"8114",183,"Principal",1,"Trust","Emotion"
"8115",183,"Related",1,"Trust","Emotion"
"8116",184,"Repay",1,"Anger","Emotion"
"8117",184,"Board",1,"Anticipation","Emotion"
"8118",184,"Long",1,"Anticipation","Emotion"
"8119",184,"Plan",1,"Anticipation","Emotion"
"8120",184,"Present",1,"Anticipation","Emotion"
"8121",184,"Repay",1,"Anticipation","Emotion"
"8122",184,"Time",1,"Anticipation","Emotion"
"8123",184,"Procedure",1,"Fear","Emotion"
"8124",184,"Create",1,"Joy","Emotion"
"8125",184,"Established",1,"Joy","Emotion"
"8126",184,"Improvement",1,"Joy","Emotion"
"8127",184,"Present",1,"Joy","Emotion"
"8128",184,"Promise",1,"Joy","Emotion"
"8129",184,"Repay",1,"Joy","Emotion"
"8130",184,"Bonds",1,"Negative","Sentiment"
"8131",184,"Decrease",1,"Negative","Sentiment"
"8132",184,"Expenditure",1,"Negative","Sentiment"
"8133",184,"Expenses",1,"Negative","Sentiment"
"8134",184,"Incur",1,"Negative","Sentiment"
"8135",184,"Lowest",1,"Negative","Sentiment"
"8136",184,"Serve",1,"Negative","Sentiment"
"8137",184,"Agreement",1,"Positive","Sentiment"
"8138",184,"Amend",1,"Positive","Sentiment"
"8139",184,"Authority",1,"Positive","Sentiment"
"8140",184,"Authorization",1,"Positive","Sentiment"
"8141",184,"Authorized",1,"Positive","Sentiment"
"8142",184,"Covenant",1,"Positive","Sentiment"
"8143",184,"Create",1,"Positive","Sentiment"
"8144",184,"Determined",1,"Positive","Sentiment"
"8145",184,"Equity",1,"Positive","Sentiment"
"8146",184,"Established",1,"Positive","Sentiment"
"8147",184,"Full",1,"Positive","Sentiment"
"8148",184,"Improvement",1,"Positive","Sentiment"
"8149",184,"Increase",1,"Positive","Sentiment"
"8150",184,"Level",1,"Positive","Sentiment"
"8151",184,"Officer",1,"Positive","Sentiment"
"8152",184,"Participation",1,"Positive","Sentiment"
"8153",184,"Present",1,"Positive","Sentiment"
"8154",184,"Principal",1,"Positive","Sentiment"
"8155",184,"Procedure",1,"Positive","Sentiment"
"8156",184,"Promise",1,"Positive","Sentiment"
"8157",184,"Repay",1,"Positive","Sentiment"
"8158",184,"Reserve",1,"Positive","Sentiment"
"8159",184,"Revise",1,"Positive","Sentiment"
"8160",184,"Lowest",1,"Sadness","Emotion"
"8161",184,"Present",1,"Surprise","Emotion"
"8162",184,"Unforeseen",1,"Surprise","Emotion"
"8163",184,"Account",1,"Trust","Emotion"
"8164",184,"Administrative",1,"Trust","Emotion"
"8165",184,"Agreement",1,"Trust","Emotion"
"8166",184,"Authority",1,"Trust","Emotion"
"8167",184,"Authorization",1,"Trust","Emotion"
"8168",184,"Base",1,"Trust","Emotion"
"8169",184,"County",1,"Trust","Emotion"
"8170",184,"Covenant",1,"Trust","Emotion"
"8171",184,"Establish",1,"Trust","Emotion"
"8172",184,"Improvement",1,"Trust","Emotion"
"8173",184,"Lender",1,"Trust","Emotion"
"8174",184,"Level",1,"Trust","Emotion"
"8175",184,"Officer",1,"Trust","Emotion"
"8176",184,"Official",1,"Trust","Emotion"
"8177",184,"Ordinance",1,"Trust","Emotion"
"8178",184,"Present",1,"Trust","Emotion"
"8179",184,"Principal",1,"Trust","Emotion"
"8180",184,"Promise",1,"Trust","Emotion"
"8181",184,"Related",1,"Trust","Emotion"
"8182",184,"Repay",1,"Trust","Emotion"
"8183",184,"Serve",1,"Trust","Emotion"
"8184",185,"Council",1,"Anticipation","Emotion"
"8185",185,"Expected",1,"Anticipation","Emotion"
"8186",185,"Faith",1,"Anticipation","Emotion"
"8187",185,"Public",1,"Anticipation","Emotion"
"8188",185,"Retirement",1,"Anticipation","Emotion"
"8189",185,"Salary",1,"Anticipation","Emotion"
"8190",185,"Time",1,"Anticipation","Emotion"
"8191",185,"Retirement",1,"Fear","Emotion"
"8192",185,"Faith",1,"Joy","Emotion"
"8193",185,"Retirement",1,"Joy","Emotion"
"8194",185,"Salary",1,"Joy","Emotion"
"8195",185,"Appropriation",1,"Negative","Sentiment"
"8196",185,"Disability",1,"Negative","Sentiment"
"8197",185,"Expired",1,"Negative","Sentiment"
"8198",185,"Minimum",1,"Negative","Sentiment"
"8199",185,"Payment",1,"Negative","Sentiment"
"8200",185,"Retirement",1,"Negative","Sentiment"
"8201",185,"Assets",1,"Positive","Sentiment"
"8202",185,"Authority",1,"Positive","Sentiment"
"8203",185,"Council",1,"Positive","Sentiment"
"8204",185,"Credit",1,"Positive","Sentiment"
"8205",185,"Customer",1,"Positive","Sentiment"
"8206",185,"Efficiency",1,"Positive","Sentiment"
"8207",185,"Faith",1,"Positive","Sentiment"
"8208",185,"Fleet",1,"Positive","Sentiment"
"8209",185,"Full",1,"Positive","Sentiment"
"8210",185,"Include",1,"Positive","Sentiment"
"8211",185,"Including",1,"Positive","Sentiment"
"8212",185,"Interest",1,"Positive","Sentiment"
"8213",185,"Land",1,"Positive","Sentiment"
"8214",185,"Legal",1,"Positive","Sentiment"
"8215",185,"Main",1,"Positive","Sentiment"
"8216",185,"Principal",1,"Positive","Sentiment"
"8217",185,"Public",1,"Positive","Sentiment"
"8218",185,"Retirement",1,"Positive","Sentiment"
"8219",185,"Salary",1,"Positive","Sentiment"
"8220",185,"Solid",1,"Positive","Sentiment"
"8221",185,"Disability",1,"Sadness","Emotion"
"8222",185,"Retirement",1,"Sadness","Emotion"
"8223",185,"Account",1,"Trust","Emotion"
"8224",185,"Accounts",1,"Trust","Emotion"
"8225",185,"Authority",1,"Trust","Emotion"
"8226",185,"Budget",1,"Trust","Emotion"
"8227",185,"Council",1,"Trust","Emotion"
"8228",185,"Credit",1,"Trust","Emotion"
"8229",185,"Faith",1,"Trust","Emotion"
"8230",185,"Legal",1,"Trust","Emotion"
"8231",185,"Principal",1,"Trust","Emotion"
"8232",185,"Retirement",1,"Trust","Emotion"
"8233",185,"Salary",1,"Trust","Emotion"
"8234",186,"Fee",1,"Anger","Emotion"
"8235",186,"Limited",1,"Anger","Emotion"
"8236",186,"Council",1,"Anticipation","Emotion"
"8237",186,"Daily",1,"Anticipation","Emotion"
"8238",186,"Pay",1,"Anticipation","Emotion"
"8239",186,"Track",1,"Anticipation","Emotion"
"8240",186,"Sewer",1,"Disgust","Emotion"
"8241",186,"Waste",1,"Disgust","Emotion"
"8242",186,"Government",1,"Fear","Emotion"
"8243",186,"Pay",1,"Joy","Emotion"
"8244",186,"Resources",1,"Joy","Emotion"
"8245",186,"Special",1,"Joy","Emotion"
"8246",186,"Bonds",1,"Negative","Sentiment"
"8247",186,"Debt",1,"Negative","Sentiment"
"8248",186,"Fee",1,"Negative","Sentiment"
"8249",186,"Government",1,"Negative","Sentiment"
"8250",186,"Levy",1,"Negative","Sentiment"
"8251",186,"Limited",1,"Negative","Sentiment"
"8252",186,"Minimum",1,"Negative","Sentiment"
"8253",186,"Payment",1,"Negative","Sentiment"
"8254",186,"Waste",1,"Negative","Sentiment"
"8255",186,"Council",1,"Positive","Sentiment"
"8256",186,"Equally",1,"Positive","Sentiment"
"8257",186,"General",1,"Positive","Sentiment"
"8258",186,"Including",1,"Positive","Sentiment"
"8259",186,"Information",1,"Positive","Sentiment"
"8260",186,"Interest",1,"Positive","Sentiment"
"8261",186,"Job",1,"Positive","Sentiment"
"8262",186,"Legal",1,"Positive","Sentiment"
"8263",186,"Major",1,"Positive","Sentiment"
"8264",186,"Pay",1,"Positive","Sentiment"
"8265",186,"Population",1,"Positive","Sentiment"
"8266",186,"Principal",1,"Positive","Sentiment"
"8267",186,"Real",1,"Positive","Sentiment"
"8268",186,"Reserve",1,"Positive","Sentiment"
"8269",186,"Resources",1,"Positive","Sentiment"
"8270",186,"Special",1,"Positive","Sentiment"
"8271",186,"Supporting",1,"Positive","Sentiment"
"8272",186,"Title",1,"Positive","Sentiment"
"8273",186,"Debt",1,"Sadness","Emotion"
"8274",186,"Limited",1,"Sadness","Emotion"
"8275",186,"Account",1,"Trust","Emotion"
"8276",186,"Budget",1,"Trust","Emotion"
"8277",186,"Council",1,"Trust","Emotion"
"8278",186,"General",1,"Trust","Emotion"
"8279",186,"Law",1,"Trust","Emotion"
"8280",186,"Legal",1,"Trust","Emotion"
"8281",186,"Maintenance",1,"Trust","Emotion"
"8282",186,"Ordinance",1,"Trust","Emotion"
"8283",186,"Pay",1,"Trust","Emotion"
"8284",186,"Principal",1,"Trust","Emotion"
"8285",186,"Real",1,"Trust","Emotion"
"8286",186,"Resources",1,"Trust","Emotion"
"8287",186,"Supporting",1,"Trust","Emotion"
"8288",186,"Title",1,"Trust","Emotion"
"8289",187,"Council",1,"Anticipation","Emotion"
"8290",187,"Income",1,"Anticipation","Emotion"
"8291",187,"Government",1,"Fear","Emotion"
"8292",187,"Operation",1,"Fear","Emotion"
"8293",187,"Income",1,"Joy","Emotion"
"8294",187,"Government",1,"Negative","Sentiment"
"8295",187,"Income",1,"Negative","Sentiment"
"8296",187,"Authority",1,"Positive","Sentiment"
"8297",187,"Balance",1,"Positive","Sentiment"
"8298",187,"Council",1,"Positive","Sentiment"
"8299",187,"Income",1,"Positive","Sentiment"
"8300",187,"Interest",1,"Positive","Sentiment"
"8301",187,"Mayor",1,"Positive","Sentiment"
"8302",187,"Ordained",1,"Positive","Sentiment"
"8303",187,"Reimbursement",1,"Positive","Sentiment"
"8304",187,"Income",1,"Sadness","Emotion"
"8305",187,"Authority",1,"Trust","Emotion"
"8306",187,"Budget",1,"Trust","Emotion"
"8307",187,"Council",1,"Trust","Emotion"
"8308",187,"Income",1,"Trust","Emotion"
"8309",187,"Operation",1,"Trust","Emotion"
"8310",187,"Ordained",1,"Trust","Emotion"
"8311",187,"Reimbursement",1,"Trust","Emotion"
"8312",188,"Income",1,"Anticipation","Emotion"
"8313",188,"Income",1,"Joy","Emotion"
"8314",188,"Income",1,"Negative","Sentiment"
"8315",188,"Income",1,"Positive","Sentiment"
"8316",188,"Income",1,"Sadness","Emotion"
"8317",188,"Income",1,"Trust","Emotion"
"8318",189,"Income",1,"Anticipation","Emotion"
"8319",189,"Public",1,"Anticipation","Emotion"
"8320",189,"Income",1,"Joy","Emotion"
"8321",189,"Income",1,"Negative","Sentiment"
"8322",189,"Center",1,"Positive","Sentiment"
"8323",189,"General",1,"Positive","Sentiment"
"8324",189,"Income",1,"Positive","Sentiment"
"8325",189,"Interest",1,"Positive","Sentiment"
"8326",189,"Public",1,"Positive","Sentiment"
"8327",189,"Income",1,"Sadness","Emotion"
"8328",189,"Center",1,"Trust","Emotion"
"8329",189,"General",1,"Trust","Emotion"
"8330",189,"Income",1,"Trust","Emotion"
"8331",190,"Passenger",1,"Anticipation","Emotion"
"8332",190,"Plan",1,"Anticipation","Emotion"
"8333",190,"General",1,"Positive","Sentiment"
"8334",190,"Management",1,"Positive","Sentiment"
"8335",190,"Utility",1,"Positive","Sentiment"
"8336",190,"General",1,"Trust","Emotion"
"8337",190,"Management",1,"Trust","Emotion"
"8338",191,"Food",1,"Joy","Emotion"
"8339",191,"Tax",1,"Negative","Sentiment"
"8340",191,"Food",1,"Positive","Sentiment"
"8341",191,"General",1,"Positive","Sentiment"
"8342",191,"Tax",1,"Sadness","Emotion"
"8343",191,"Food",1,"Trust","Emotion"
"8344",191,"General",1,"Trust","Emotion"
"8345",192,"Balance",1,"Positive","Sentiment"
"8346",192,"General",1,"Positive","Sentiment"
"8347",192,"General",1,"Trust","Emotion"
"8348",193,"Plan",1,"Anticipation","Emotion"
"8349",193,"Hospital",1,"Fear","Emotion"
"8350",193,"Established",1,"Joy","Emotion"
"8351",193,"Kind",1,"Joy","Emotion"
"8352",193,"Balance",1,"Positive","Sentiment"
"8353",193,"Established",1,"Positive","Sentiment"
"8354",193,"General",1,"Positive","Sentiment"
"8355",193,"Kind",1,"Positive","Sentiment"
"8356",193,"Hospital",1,"Sadness","Emotion"
"8357",193,"Accounts",1,"Trust","Emotion"
"8358",193,"County",1,"Trust","Emotion"
"8359",193,"General",1,"Trust","Emotion"
"8360",193,"Hospital",1,"Trust","Emotion"
"8361",193,"Kind",1,"Trust","Emotion"
"8362",194,"Auction",1,"Anticipation","Emotion"
"8363",194,"Operation",1,"Fear","Emotion"
"8364",194,"Outstanding",1,"Joy","Emotion"
"8365",194,"Outstanding",1,"Negative","Sentiment"
"8366",194,"Accomplishment",1,"Positive","Sentiment"
"8367",194,"Authorized",1,"Positive","Sentiment"
"8368",194,"Balance",1,"Positive","Sentiment"
"8369",194,"Guide",1,"Positive","Sentiment"
"8370",194,"Officer",1,"Positive","Sentiment"
"8371",194,"Outstanding",1,"Positive","Sentiment"
"8372",194,"Account",1,"Trust","Emotion"
"8373",194,"Accounts",1,"Trust","Emotion"
"8374",194,"Guide",1,"Trust","Emotion"
"8375",194,"Maintenance",1,"Trust","Emotion"
"8376",194,"Officer",1,"Trust","Emotion"
"8377",194,"Operation",1,"Trust","Emotion"
"8378",194,"Policy",1,"Trust","Emotion"
"8379",194,"Related",1,"Trust","Emotion"
"8380",194,"System",1,"Trust","Emotion"
"8381",195,"Management",1,"Positive","Sentiment"
"8382",195,"Officer",1,"Positive","Sentiment"
"8383",195,"Budget",1,"Trust","Emotion"
"8384",195,"Management",1,"Trust","Emotion"
"8385",195,"Officer",1,"Trust","Emotion"
"8386",196,"Council",1,"Anticipation","Emotion"
"8387",196,"Council",1,"Positive","Sentiment"
"8388",196,"Extend",1,"Positive","Sentiment"
"8389",196,"Interest",1,"Positive","Sentiment"
"8390",196,"Ordained",1,"Positive","Sentiment"
"8391",196,"Council",1,"Trust","Emotion"
"8392",196,"Ordained",1,"Trust","Emotion"
"8393",197,"Income",1,"Anticipation","Emotion"
"8394",197,"Public",1,"Anticipation","Emotion"
"8395",197,"Waste",1,"Disgust","Emotion"
"8396",197,"Income",1,"Joy","Emotion"
"8397",197,"Income",1,"Negative","Sentiment"
"8398",197,"Waste",1,"Negative","Sentiment"
"8399",197,"Balance",1,"Positive","Sentiment"
"8400",197,"Center",1,"Positive","Sentiment"
"8401",197,"Community",1,"Positive","Sentiment"
"8402",197,"Convention",1,"Positive","Sentiment"
"8403",197,"Fleet",1,"Positive","Sentiment"
"8404",197,"Income",1,"Positive","Sentiment"
"8405",197,"Interest",1,"Positive","Sentiment"
"8406",197,"Public",1,"Positive","Sentiment"
"8407",197,"Solid",1,"Positive","Sentiment"
"8408",197,"Income",1,"Sadness","Emotion"
"8409",197,"Center",1,"Trust","Emotion"
"8410",197,"Income",1,"Trust","Emotion"
"8411",198,"Fee",1,"Anger","Emotion"
"8412",198,"Fee",1,"Negative","Sentiment"
"8413",198,"Center",1,"Positive","Sentiment"
"8414",198,"Convention",1,"Positive","Sentiment"
"8415",198,"Center",1,"Trust","Emotion"
"8416",199,"Completion",1,"Anticipation","Emotion"
"8417",199,"Income",1,"Anticipation","Emotion"
"8418",199,"Completion",1,"Joy","Emotion"
"8419",199,"Improvement",1,"Joy","Emotion"
"8420",199,"Income",1,"Joy","Emotion"
"8421",199,"Income",1,"Negative","Sentiment"
"8422",199,"Tax",1,"Negative","Sentiment"
"8423",199,"Authorized",1,"Positive","Sentiment"
"8424",199,"Center",1,"Positive","Sentiment"
"8425",199,"Completion",1,"Positive","Sentiment"
"8426",199,"Convention",1,"Positive","Sentiment"
"8427",199,"General",1,"Positive","Sentiment"
"8428",199,"Improvement",1,"Positive","Sentiment"
"8429",199,"Income",1,"Positive","Sentiment"
"8430",199,"Income",1,"Sadness","Emotion"
"8431",199,"Tax",1,"Sadness","Emotion"
"8432",199,"Center",1,"Trust","Emotion"
"8433",199,"General",1,"Trust","Emotion"
"8434",199,"Improvement",1,"Trust","Emotion"
"8435",199,"Income",1,"Trust","Emotion"
"8436",200,"Planning",1,"Anticipation","Emotion"
"8437",200,"Accomplishment",1,"Positive","Sentiment"
"8438",200,"Guide",1,"Positive","Sentiment"
"8439",200,"Planning",1,"Positive","Sentiment"
"8440",200,"Guide",1,"Trust","Emotion"
"8441",200,"Planning",1,"Trust","Emotion"
"8442",200,"Policy",1,"Trust","Emotion"
"8443",200,"Related",1,"Trust","Emotion"
"8444",201,"Completion",1,"Anticipation","Emotion"
"8445",201,"Council",1,"Anticipation","Emotion"
"8446",201,"Completion",1,"Joy","Emotion"
"8447",201,"Appropriation",1,"Negative","Sentiment"
"8448",201,"Authorization",1,"Positive","Sentiment"
"8449",201,"Authorized",1,"Positive","Sentiment"
"8450",201,"Completion",1,"Positive","Sentiment"
"8451",201,"Council",1,"Positive","Sentiment"
"8452",201,"Management",1,"Positive","Sentiment"
"8453",201,"Authorization",1,"Trust","Emotion"
"8454",201,"Budget",1,"Trust","Emotion"
"8455",201,"Council",1,"Trust","Emotion"
"8456",201,"Management",1,"Trust","Emotion"
"8457",201,"Related",1,"Trust","Emotion"
"8458",202,"Council",1,"Anticipation","Emotion"
"8459",202,"Council",1,"Positive","Sentiment"
"8460",202,"Ordained",1,"Positive","Sentiment"
"8461",202,"Council",1,"Trust","Emotion"
"8462",202,"Official",1,"Trust","Emotion"
"8463",202,"Ordained",1,"Trust","Emotion"
"8464",203,"Delivery",1,"Anticipation","Emotion"
"8465",203,"Sewer",1,"Disgust","Emotion"
