"","page_number","word","sent_count","sentiment","category"
"3110",206,"Economy",2,"Trust","Emotion"
"3111",206,"Improve",2,"Trust","Emotion"
"3112",206,"Resources",2,"Trust","Emotion"
"3113",206,"Successful",2,"Trust","Emotion"
"3114",207,"Art",2,"Anticipation","Emotion"
"3115",207,"Board",2,"Anticipation","Emotion"
"3116",207,"Art",2,"Joy","Emotion"
"3117",207,"Resources",2,"Joy","Emotion"
"3118",207,"Art",2,"Positive","Sentiment"
"3119",207,"Assistance",2,"Positive","Sentiment"
"3120",207,"Job",2,"Positive","Sentiment"
"3121",207,"Management",2,"Positive","Sentiment"
"3122",207,"Resources",2,"Positive","Sentiment"
"3123",207,"Art",2,"Sadness","Emotion"
"3124",207,"Art",2,"Surprise","Emotion"
"3125",207,"Management",2,"Trust","Emotion"
"3126",207,"Resources",2,"Trust","Emotion"
"3127",207,"School",2,"Trust","Emotion"
"3128",208,"Dislocated",2,"Anger","Emotion"
"3129",208,"Dislocated",2,"Disgust","Emotion"
"3130",208,"Dislocated",2,"Fear","Emotion"
"3131",208,"Dislocated",2,"Negative","Sentiment"
"3132",208,"Job",2,"Positive","Sentiment"
"3133",208,"Talent",2,"Positive","Sentiment"
"3134",208,"Dislocated",2,"Sadness","Emotion"
"3135",208,"County",2,"Trust","Emotion"
"3136",209,"Continue",2,"Anticipation","Emotion"
"3137",209,"Resources",2,"Joy","Emotion"
"3138",209,"Continue",2,"Positive","Sentiment"
"3139",209,"Full",2,"Positive","Sentiment"
"3140",209,"Resources",2,"Positive","Sentiment"
"3141",209,"Budget",2,"Trust","Emotion"
"3142",209,"Continue",2,"Trust","Emotion"
"3143",209,"Personal",2,"Trust","Emotion"
"3144",209,"Resources",2,"Trust","Emotion"
"3145",210,"Exceed",2,"Anticipation","Emotion"
"3146",210,"Exceed",2,"Joy","Emotion"
"3147",210,"Fall",2,"Negative","Sentiment"
"3148",210,"Minimum",2,"Negative","Sentiment"
"3149",210,"Center",2,"Positive","Sentiment"
"3150",210,"Exceed",2,"Positive","Sentiment"
"3151",210,"General",2,"Positive","Sentiment"
"3152",210,"Lead",2,"Positive","Sentiment"
"3153",210,"Partner",2,"Positive","Sentiment"
"3154",210,"Strategic",2,"Positive","Sentiment"
"3155",210,"Supported",2,"Positive","Sentiment"
"3156",210,"Fall",2,"Sadness","Emotion"
"3157",210,"Center",2,"Trust","Emotion"
"3158",210,"General",2,"Trust","Emotion"
"3159",211,"Calls",2,"Anticipation","Emotion"
"3160",211,"Planning",2,"Anticipation","Emotion"
"3161",211,"Renovation",2,"Anticipation","Emotion"
"3162",211,"Renovation",2,"Joy","Emotion"
"3163",211,"Calls",2,"Negative","Sentiment"
"3164",211,"Approval",2,"Positive","Sentiment"
"3165",211,"Center",2,"Positive","Sentiment"
"3166",211,"Facilitate",2,"Positive","Sentiment"
"3167",211,"Job",2,"Positive","Sentiment"
"3168",211,"Land",2,"Positive","Sentiment"
"3169",211,"Planning",2,"Positive","Sentiment"
"3170",211,"Professional",2,"Positive","Sentiment"
"3171",211,"Renovation",2,"Positive","Sentiment"
"3172",211,"Calls",2,"Trust","Emotion"
"3173",211,"Center",2,"Trust","Emotion"
"3174",211,"Committee",2,"Trust","Emotion"
"3175",211,"County",2,"Trust","Emotion"
"3176",211,"Planning",2,"Trust","Emotion"
"3177",211,"Professional",2,"Trust","Emotion"
"3178",212,"Council",2,"Anticipation","Emotion"
"3179",212,"Grant",2,"Anticipation","Emotion"
"3180",212,"Grant",2,"Joy","Emotion"
"3181",212,"Community",2,"Positive","Sentiment"
"3182",212,"Council",2,"Positive","Sentiment"
"3183",212,"Facilitate",2,"Positive","Sentiment"
"3184",212,"Grant",2,"Positive","Sentiment"
"3185",212,"Job",2,"Positive","Sentiment"
"3186",212,"Commerce",2,"Trust","Emotion"
"3187",212,"Council",2,"Trust","Emotion"
"3188",212,"Grant",2,"Trust","Emotion"
"3189",213,"Develop",2,"Anticipation","Emotion"
"3190",213,"Exceed",2,"Anticipation","Emotion"
"3191",213,"Plan",2,"Anticipation","Emotion"
"3192",213,"Exceed",2,"Joy","Emotion"
"3193",213,"Fall",2,"Negative","Sentiment"
"3194",213,"Minimum",2,"Negative","Sentiment"
"3195",213,"Center",2,"Positive","Sentiment"
"3196",213,"Develop",2,"Positive","Sentiment"
"3197",213,"Exceed",2,"Positive","Sentiment"
"3198",213,"Lead",2,"Positive","Sentiment"
"3199",213,"Partner",2,"Positive","Sentiment"
"3200",213,"Provide",2,"Positive","Sentiment"
"3201",213,"Fall",2,"Sadness","Emotion"
"3202",213,"Center",2,"Trust","Emotion"
"3203",213,"Leading",2,"Trust","Emotion"
"3204",213,"Provide",2,"Trust","Emotion"
"3205",214,"Calls",2,"Anticipation","Emotion"
"3206",214,"Career",2,"Anticipation","Emotion"
"3207",214,"Develop",2,"Anticipation","Emotion"
"3208",214,"Black",2,"Negative","Sentiment"
"3209",214,"Calls",2,"Negative","Sentiment"
"3210",214,"Career",2,"Positive","Sentiment"
"3211",214,"Community",2,"Positive","Sentiment"
"3212",214,"Develop",2,"Positive","Sentiment"
"3213",214,"Include",2,"Positive","Sentiment"
"3214",214,"Increase",2,"Positive","Sentiment"
"3215",214,"Partner",2,"Positive","Sentiment"
"3216",214,"Utility",2,"Positive","Sentiment"
"3217",214,"Black",2,"Sadness","Emotion"
"3218",214,"Calls",2,"Trust","Emotion"
"3219",215,"Objective",2,"Anticipation","Emotion"
"3220",215,"Objective",2,"Positive","Sentiment"
"3221",215,"Objective",2,"Trust","Emotion"
"3222",216,"Neighborhood",2,"Anticipation","Emotion"
"3223",216,"Enforcement",2,"Negative","Sentiment"
"3224",216,"Community",2,"Positive","Sentiment"
"3225",216,"Director",2,"Positive","Sentiment"
"3226",216,"Officer",2,"Positive","Sentiment"
"3227",216,"Administrative",2,"Trust","Emotion"
"3228",216,"Director",2,"Trust","Emotion"
"3229",216,"Officer",2,"Trust","Emotion"
"3230",216,"Team",2,"Trust","Emotion"
"3231",217,"Illegal",2,"Anger","Emotion"
"3232",217,"Debris",2,"Disgust","Emotion"
"3233",217,"Illegal",2,"Disgust","Emotion"
"3234",217,"Illegal",2,"Fear","Emotion"
"3235",217,"Debris",2,"Negative","Sentiment"
"3236",217,"Illegal",2,"Negative","Sentiment"
"3237",217,"Junk",2,"Negative","Sentiment"
"3238",217,"Minimum",2,"Negative","Sentiment"
"3239",217,"Removal",2,"Negative","Sentiment"
"3240",217,"Building",2,"Positive","Sentiment"
"3241",217,"Increase",2,"Positive","Sentiment"
"3242",217,"Responsible",2,"Positive","Sentiment"
"3243",217,"Illegal",2,"Sadness","Emotion"
"3244",217,"Ordinance",2,"Trust","Emotion"
"3245",217,"Responsible",2,"Trust","Emotion"
"3246",218,"Complaint",2,"Anger","Emotion"
"3247",218,"Preparation",2,"Anticipation","Emotion"
"3248",218,"Improvement",2,"Joy","Emotion"
"3249",218,"Complaint",2,"Negative","Sentiment"
"3250",218,"Enforcement",2,"Negative","Sentiment"
"3251",218,"Oversight",2,"Negative","Sentiment"
"3252",218,"Authority",2,"Positive","Sentiment"
"3253",218,"General",2,"Positive","Sentiment"
"3254",218,"Improvement",2,"Positive","Sentiment"
"3255",218,"Increase",2,"Positive","Sentiment"
"3256",218,"Legal",2,"Positive","Sentiment"
"3257",218,"Authority",2,"Trust","Emotion"
"3258",218,"Budget",2,"Trust","Emotion"
"3259",218,"Committee",2,"Trust","Emotion"
"3260",218,"Compass",2,"Trust","Emotion"
"3261",218,"General",2,"Trust","Emotion"
"3262",218,"Improvement",2,"Trust","Emotion"
"3263",218,"Legal",2,"Trust","Emotion"
"3264",219,"Full",2,"Positive","Sentiment"
"3265",219,"Personal",2,"Trust","Emotion"
"3266",220,"Discrimination",2,"Anger","Emotion"
"3267",220,"Neighbor",2,"Anticipation","Emotion"
"3268",220,"Recreation",2,"Anticipation","Emotion"
"3269",220,"Debris",2,"Disgust","Emotion"
"3270",220,"Discrimination",2,"Disgust","Emotion"
"3271",220,"Discrimination",2,"Fear","Emotion"
"3272",220,"Unsafe",2,"Fear","Emotion"
"3273",220,"Recreation",2,"Joy","Emotion"
"3274",220,"Debris",2,"Negative","Sentiment"
"3275",220,"Discrimination",2,"Negative","Sentiment"
"3276",220,"Liaison",2,"Negative","Sentiment"
"3277",220,"Unsafe",2,"Negative","Sentiment"
"3278",220,"Effort",2,"Positive","Sentiment"
"3279",220,"Including",2,"Positive","Sentiment"
"3280",220,"Neighbor",2,"Positive","Sentiment"
"3281",220,"Recreation",2,"Positive","Sentiment"
"3282",220,"Discrimination",2,"Sadness","Emotion"
"3283",220,"Neighbor",2,"Trust","Emotion"
"3284",221,"Advocacy",2,"Anger","Emotion"
"3285",221,"Advocacy",2,"Anticipation","Emotion"
"3286",221,"Award",2,"Anticipation","Emotion"
"3287",221,"Providing",2,"Anticipation","Emotion"
"3288",221,"Unsafe",2,"Fear","Emotion"
"3289",221,"Advocacy",2,"Joy","Emotion"
"3290",221,"Award",2,"Joy","Emotion"
"3291",221,"Ceremony",2,"Joy","Emotion"
"3292",221,"Create",2,"Joy","Emotion"
"3293",221,"Providing",2,"Joy","Emotion"
"3294",221,"Safe",2,"Joy","Emotion"
"3295",221,"Unsafe",2,"Negative","Sentiment"
"3296",221,"Advocacy",2,"Positive","Sentiment"
"3297",221,"Award",2,"Positive","Sentiment"
"3298",221,"Ceremony",2,"Positive","Sentiment"
"3299",221,"Create",2,"Positive","Sentiment"
"3300",221,"Providing",2,"Positive","Sentiment"
"3301",221,"Resident",2,"Positive","Sentiment"
"3302",221,"Safe",2,"Positive","Sentiment"
"3303",221,"Talk",2,"Positive","Sentiment"
"3304",221,"Award",2,"Surprise","Emotion"
"3305",221,"Ceremony",2,"Surprise","Emotion"
"3306",221,"Advocacy",2,"Trust","Emotion"
"3307",221,"Award",2,"Trust","Emotion"
"3308",221,"Providing",2,"Trust","Emotion"
"3309",221,"Safe",2,"Trust","Emotion"
"3310",222,"Crime",2,"Anger","Emotion"
"3311",222,"Improve",2,"Anticipation","Emotion"
"3312",222,"Notification",2,"Anticipation","Emotion"
"3313",222,"Objective",2,"Anticipation","Emotion"
"3314",222,"Unhealthy",2,"Disgust","Emotion"
"3315",222,"Unhealthy",2,"Fear","Emotion"
"3316",222,"Unsafe",2,"Fear","Emotion"
"3317",222,"Improve",2,"Joy","Emotion"
"3318",222,"Crime",2,"Negative","Sentiment"
"3319",222,"Removal",2,"Negative","Sentiment"
"3320",222,"Unhealthy",2,"Negative","Sentiment"
"3321",222,"Unsafe",2,"Negative","Sentiment"
"3322",222,"Contribute",2,"Positive","Sentiment"
"3323",222,"Improve",2,"Positive","Sentiment"
"3324",222,"Objective",2,"Positive","Sentiment"
"3325",222,"Unhealthy",2,"Sadness","Emotion"
"3326",222,"Improve",2,"Trust","Emotion"
"3327",222,"Objective",2,"Trust","Emotion"
"3328",223,"Objective",2,"Anticipation","Emotion"
"3329",223,"Facilitate",2,"Positive","Sentiment"
"3330",223,"Knowledge",2,"Positive","Sentiment"
"3331",223,"Objective",2,"Positive","Sentiment"
"3332",223,"Resident",2,"Positive","Sentiment"
"3333",223,"Objective",2,"Trust","Emotion"
"3334",224,"Objective",2,"Anticipation","Emotion"
"3335",224,"Objective",2,"Positive","Sentiment"
"3336",224,"Objective",2,"Trust","Emotion"
"3337",225,"Actual",2,"Positive","Sentiment"
"3338",226,"Board",2,"Anticipation","Emotion"
"3339",226,"Operation",2,"Fear","Emotion"
"3340",226,"Building",2,"Positive","Sentiment"
"3341",226,"Foundation",2,"Positive","Sentiment"
"3342",226,"Heritage",2,"Trust","Emotion"
"3343",226,"Operation",2,"Trust","Emotion"
"3344",227,"Providing",2,"Anticipation","Emotion"
"3345",227,"Providing",2,"Joy","Emotion"
"3346",227,"Discretionary",2,"Positive","Sentiment"
"3347",227,"Providing",2,"Positive","Sentiment"
"3348",227,"Providing",2,"Trust","Emotion"
"3349",228,"Public",2,"Anticipation","Emotion"
"3350",228,"Full",2,"Positive","Sentiment"
"3351",228,"General",2,"Positive","Sentiment"
"3352",228,"Public",2,"Positive","Sentiment"
"3353",228,"Budget",2,"Trust","Emotion"
"3354",228,"General",2,"Trust","Emotion"
"3355",230,"Director",2,"Positive","Sentiment"
"3356",230,"Director",2,"Trust","Emotion"
"3357",231,"Efficient",2,"Anticipation","Emotion"
"3358",231,"Mobile",2,"Anticipation","Emotion"
"3359",231,"Police",2,"Fear","Emotion"
"3360",231,"Efficient",2,"Positive","Sentiment"
"3361",231,"General",2,"Positive","Sentiment"
"3362",231,"Police",2,"Positive","Sentiment"
"3363",231,"Efficient",2,"Trust","Emotion"
"3364",231,"General",2,"Trust","Emotion"
"3365",231,"Maintenance",2,"Trust","Emotion"
"3366",231,"Police",2,"Trust","Emotion"
"3367",232,"Time",2,"Anticipation","Emotion"
"3368",232,"Building",2,"Positive","Sentiment"
"3369",233,"Calls",2,"Anticipation","Emotion"
"3370",233,"Emergency",2,"Fear","Emotion"
"3371",233,"Calls",2,"Negative","Sentiment"
"3372",233,"Emergency",2,"Negative","Sentiment"
"3373",233,"Emergency",2,"Sadness","Emotion"
"3374",233,"Emergency",2,"Surprise","Emotion"
"3375",233,"Calls",2,"Trust","Emotion"
"3376",234,"Fire",2,"Fear","Emotion"
"3377",234,"Administrative",2,"Trust","Emotion"
"3378",234,"County",2,"Trust","Emotion"
"3379",235,"Action",2,"Positive","Sentiment"
"3380",235,"Center",2,"Positive","Sentiment"
"3381",235,"Include",2,"Positive","Sentiment"
"3382",235,"Responsible",2,"Positive","Sentiment"
"3383",235,"Supported",2,"Positive","Sentiment"
"3384",235,"Center",2,"Trust","Emotion"
"3385",235,"Responsible",2,"Trust","Emotion"
"3386",237,"Battalion",2,"Anger","Emotion"
"3387",237,"Special",2,"Joy","Emotion"
"3388",237,"Marshal",2,"Positive","Sentiment"
"3389",237,"Special",2,"Positive","Sentiment"
"3390",237,"Administrative",2,"Trust","Emotion"
"3391",237,"Maintenance",2,"Trust","Emotion"
"3392",237,"Marshal",2,"Trust","Emotion"
"3393",238,"Harmful",2,"Anger","Emotion"
"3394",238,"Harmful",2,"Disgust","Emotion"
"3395",238,"Harmful",2,"Fear","Emotion"
"3396",238,"Injured",2,"Fear","Emotion"
"3397",238,"Resources",2,"Joy","Emotion"
"3398",238,"Harmful",2,"Negative","Sentiment"
"3399",238,"Injured",2,"Negative","Sentiment"
"3400",238,"Minimize",2,"Negative","Sentiment"
"3401",238,"Resources",2,"Positive","Sentiment"
"3402",238,"Swift",2,"Positive","Sentiment"
"3403",238,"Technology",2,"Positive","Sentiment"
"3404",238,"Harmful",2,"Sadness","Emotion"
"3405",238,"Injured",2,"Sadness","Emotion"
"3406",238,"Automatic",2,"Trust","Emotion"
"3407",238,"Resources",2,"Trust","Emotion"
"3408",239,"Suspicious",2,"Anger","Emotion"
"3409",239,"Continue",2,"Anticipation","Emotion"
"3410",239,"Investigation",2,"Anticipation","Emotion"
"3411",239,"Medical",2,"Anticipation","Emotion"
"3412",239,"Suspicious",2,"Anticipation","Emotion"
"3413",239,"Time",2,"Anticipation","Emotion"
"3414",239,"Emergency",2,"Fear","Emotion"
"3415",239,"Medical",2,"Fear","Emotion"
"3416",239,"Emergency",2,"Negative","Sentiment"
"3417",239,"Suspicious",2,"Negative","Sentiment"
"3418",239,"Build",2,"Positive","Sentiment"
"3419",239,"Continue",2,"Positive","Sentiment"
"3420",239,"Educational",2,"Positive","Sentiment"
"3421",239,"Medical",2,"Positive","Sentiment"
"3422",239,"Provide",2,"Positive","Sentiment"
"3423",239,"Emergency",2,"Sadness","Emotion"
"3424",239,"Emergency",2,"Surprise","Emotion"
"3425",239,"Continue",2,"Trust","Emotion"
"3426",239,"Educational",2,"Trust","Emotion"
"3427",239,"Medical",2,"Trust","Emotion"
"3428",239,"Provide",2,"Trust","Emotion"
"3429",240,"Edition",2,"Anticipation","Emotion"
"3430",240,"Rescue",2,"Anticipation","Emotion"
"3431",240,"Emergency",2,"Fear","Emotion"
"3432",240,"Rescue",2,"Joy","Emotion"
"3433",240,"Emergency",2,"Negative","Sentiment"
"3434",240,"Advanced",2,"Positive","Sentiment"
"3435",240,"Compliance",2,"Positive","Sentiment"
"3436",240,"Gear",2,"Positive","Sentiment"
"3437",240,"Learning",2,"Positive","Sentiment"
"3438",240,"Rescue",2,"Positive","Sentiment"
"3439",240,"Strength",2,"Positive","Sentiment"
"3440",240,"Emergency",2,"Sadness","Emotion"
"3441",240,"Emergency",2,"Surprise","Emotion"
"3442",240,"Rescue",2,"Surprise","Emotion"
"3443",240,"Compliance",2,"Trust","Emotion"
"3444",240,"County",2,"Trust","Emotion"
"3445",240,"Rescue",2,"Trust","Emotion"
"3446",240,"Strength",2,"Trust","Emotion"
"3447",241,"Rescue",2,"Anticipation","Emotion"
"3448",241,"Rescue",2,"Joy","Emotion"
"3449",241,"Rescue",2,"Positive","Sentiment"
"3450",241,"Rescue",2,"Surprise","Emotion"
"3451",241,"Rescue",2,"Trust","Emotion"
"3452",242,"Objective",2,"Anticipation","Emotion"
"3453",242,"Prevention",2,"Anticipation","Emotion"
"3454",242,"Objective",2,"Positive","Sentiment"
"3455",242,"Prevention",2,"Positive","Sentiment"
"3456",242,"Objective",2,"Trust","Emotion"
"3457",243,"Actual",2,"Positive","Sentiment"
"3458",244,"Police",2,"Fear","Emotion"
"3459",244,"Special",2,"Joy","Emotion"
"3460",244,"Information",2,"Positive","Sentiment"
"3461",244,"Police",2,"Positive","Sentiment"
"3462",244,"Special",2,"Positive","Sentiment"
"3463",244,"Administrative",2,"Trust","Emotion"
"3464",244,"Deputy",2,"Trust","Emotion"
"3465",244,"Police",2,"Trust","Emotion"
"3466",245,"Court",2,"Anger","Emotion"
"3467",245,"Court",2,"Anticipation","Emotion"
"3468",245,"Investigation",2,"Anticipation","Emotion"
"3469",245,"Providing",2,"Anticipation","Emotion"
"3470",245,"Watch",2,"Anticipation","Emotion"
"3471",245,"Court",2,"Fear","Emotion"
"3472",245,"Watch",2,"Fear","Emotion"
"3473",245,"Providing",2,"Joy","Emotion"
"3474",245,"Provide",2,"Positive","Sentiment"
"3475",245,"Providing",2,"Positive","Sentiment"
"3476",245,"Law",2,"Trust","Emotion"
"3477",245,"Provide",2,"Trust","Emotion"
"3478",245,"Providing",2,"Trust","Emotion"
"3479",245,"Related",2,"Trust","Emotion"
"3480",245,"Team",2,"Trust","Emotion"
"3481",246,"Public",2,"Anticipation","Emotion"
"3482",246,"Professional",2,"Positive","Sentiment"
"3483",246,"Public",2,"Positive","Sentiment"
"3484",246,"Technology",2,"Positive","Sentiment"
"3485",246,"Maintenance",2,"Trust","Emotion"
"3486",246,"Professional",2,"Trust","Emotion"
"3487",246,"Team",2,"Trust","Emotion"
"3488",247,"Grant",2,"Anticipation","Emotion"
"3489",247,"Grant",2,"Joy","Emotion"
"3490",247,"Vacancy",2,"Negative","Sentiment"
"3491",247,"Full",2,"Positive","Sentiment"
"3492",247,"Grant",2,"Positive","Sentiment"
"3493",247,"Budget",2,"Trust","Emotion"
"3494",247,"Grant",2,"Trust","Emotion"
"3495",247,"Personal",2,"Trust","Emotion"
"3496",248,"Time",2,"Anticipation","Emotion"
"3497",248,"Resources",2,"Joy","Emotion"
"3498",248,"Academy",2,"Positive","Sentiment"
"3499",248,"Increase",2,"Positive","Sentiment"
"3500",248,"Resources",2,"Positive","Sentiment"
"3501",248,"Study",2,"Positive","Sentiment"
"3502",248,"Recruits",2,"Trust","Emotion"
"3503",248,"Resources",2,"Trust","Emotion"
"3504",249,"Improve",2,"Anticipation","Emotion"
"3505",249,"Food",2,"Joy","Emotion"
"3506",249,"Improve",2,"Joy","Emotion"
"3507",249,"Food",2,"Positive","Sentiment"
"3508",249,"Improve",2,"Positive","Sentiment"
"3509",249,"Including",2,"Positive","Sentiment"
"3510",249,"League",2,"Positive","Sentiment"
"3511",249,"Food",2,"Trust","Emotion"
"3512",249,"Improve",2,"Trust","Emotion"
"3513",249,"Show",2,"Trust","Emotion"
"3514",250,"Calls",2,"Anticipation","Emotion"
"3515",250,"Objective",2,"Anticipation","Emotion"
"3516",250,"Time",2,"Anticipation","Emotion"
"3517",250,"Calls",2,"Negative","Sentiment"
"3518",250,"Objective",2,"Positive","Sentiment"
"3519",250,"Calls",2,"Trust","Emotion"
"3520",250,"Objective",2,"Trust","Emotion"
"3521",251,"Objective",2,"Anticipation","Emotion"
"3522",251,"Community",2,"Positive","Sentiment"
"3523",251,"Objective",2,"Positive","Sentiment"
"3524",251,"Objective",2,"Trust","Emotion"
"3525",252,"Grant",2,"Anticipation","Emotion"
"3526",252,"Public",2,"Anticipation","Emotion"
"3527",252,"Waste",2,"Disgust","Emotion"
"3528",252,"Grant",2,"Joy","Emotion"
"3529",252,"Waste",2,"Negative","Sentiment"
"3530",252,"Full",2,"Positive","Sentiment"
"3531",252,"Grant",2,"Positive","Sentiment"
"3532",252,"Public",2,"Positive","Sentiment"
"3533",252,"Solid",2,"Positive","Sentiment"
"3534",252,"Budget",2,"Trust","Emotion"
"3535",252,"Grant",2,"Trust","Emotion"
"3536",253,"Public",2,"Anticipation","Emotion"
"3537",253,"Public",2,"Positive","Sentiment"
"3538",254,"Fire",2,"Fear","Emotion"
"3539",254,"Director",2,"Positive","Sentiment"
"3540",254,"Director",2,"Trust","Emotion"
"3541",255,"Suppression",2,"Anger","Emotion"
"3542",255,"Public",2,"Anticipation","Emotion"
"3543",255,"Time",2,"Anticipation","Emotion"
"3544",255,"Suppression",2,"Disgust","Emotion"
"3545",255,"Waste",2,"Disgust","Emotion"
"3546",255,"Police",2,"Fear","Emotion"
"3547",255,"Suppression",2,"Fear","Emotion"
"3548",255,"Suppression",2,"Negative","Sentiment"
"3549",255,"Waste",2,"Negative","Sentiment"
"3550",255,"Core",2,"Positive","Sentiment"
"3551",255,"Effective",2,"Positive","Sentiment"
"3552",255,"General",2,"Positive","Sentiment"
"3553",255,"Police",2,"Positive","Sentiment"
"3554",255,"Public",2,"Positive","Sentiment"
