"","page_number","word","sent_count","sentiment","category"
"2197",135,"Council",2,"Trust","Emotion"
"2198",135,"Planning",2,"Trust","Emotion"
"2199",135,"Provide",2,"Trust","Emotion"
"2200",136,"Effective",2,"Positive","Sentiment"
"2201",136,"Effective",2,"Trust","Emotion"
"2202",137,"Analyst",2,"Anticipation","Emotion"
"2203",137,"Improve",2,"Anticipation","Emotion"
"2204",137,"Objective",2,"Anticipation","Emotion"
"2205",137,"Improve",2,"Joy","Emotion"
"2206",137,"Analyst",2,"Positive","Sentiment"
"2207",137,"Fleet",2,"Positive","Sentiment"
"2208",137,"Improve",2,"Positive","Sentiment"
"2209",137,"Objective",2,"Positive","Sentiment"
"2210",137,"Provide",2,"Positive","Sentiment"
"2211",137,"Analyst",2,"Trust","Emotion"
"2212",137,"Improve",2,"Trust","Emotion"
"2213",137,"Maintenance",2,"Trust","Emotion"
"2214",137,"Objective",2,"Trust","Emotion"
"2215",137,"Provide",2,"Trust","Emotion"
"2216",137,"Truck",2,"Trust","Emotion"
"2217",138,"Improve",2,"Anticipation","Emotion"
"2218",138,"Objective",2,"Anticipation","Emotion"
"2219",138,"Improve",2,"Joy","Emotion"
"2220",138,"Improve",2,"Positive","Sentiment"
"2221",138,"Objective",2,"Positive","Sentiment"
"2222",138,"Improve",2,"Trust","Emotion"
"2223",138,"Objective",2,"Trust","Emotion"
"2224",139,"Efficient",2,"Anticipation","Emotion"
"2225",139,"Efficient",2,"Positive","Sentiment"
"2226",139,"Provide",2,"Positive","Sentiment"
"2227",139,"Efficient",2,"Trust","Emotion"
"2228",139,"Provide",2,"Trust","Emotion"
"2229",139,"System",2,"Trust","Emotion"
"2230",140,"Addresses",2,"Anticipation","Emotion"
"2231",140,"Addresses",2,"Positive","Sentiment"
"2232",143,"Compliance",2,"Positive","Sentiment"
"2233",143,"Compliance",2,"Trust","Emotion"
"2234",144,"Public",2,"Anticipation","Emotion"
"2235",144,"Emergency",2,"Fear","Emotion"
"2236",144,"Emergency",2,"Negative","Sentiment"
"2237",144,"Center",2,"Positive","Sentiment"
"2238",144,"Level",2,"Positive","Sentiment"
"2239",144,"Public",2,"Positive","Sentiment"
"2240",144,"Emergency",2,"Sadness","Emotion"
"2241",144,"Emergency",2,"Surprise","Emotion"
"2242",144,"Center",2,"Trust","Emotion"
"2243",144,"Level",2,"Trust","Emotion"
"2244",145,"Growth",2,"Positive","Sentiment"
"2245",146,"Suppression",2,"Anger","Emotion"
"2246",146,"Suppression",2,"Disgust","Emotion"
"2247",146,"Hazardous",2,"Fear","Emotion"
"2248",146,"Suppression",2,"Fear","Emotion"
"2249",146,"Hazardous",2,"Negative","Sentiment"
"2250",146,"Suppression",2,"Negative","Sentiment"
"2251",146,"Including",2,"Positive","Sentiment"
"2252",146,"County",2,"Trust","Emotion"
"2253",147,"Analyst",2,"Anticipation","Emotion"
"2254",147,"Grant",2,"Anticipation","Emotion"
"2255",147,"Plan",2,"Anticipation","Emotion"
"2256",147,"Rescue",2,"Anticipation","Emotion"
"2257",147,"Grant",2,"Joy","Emotion"
"2258",147,"Rescue",2,"Joy","Emotion"
"2259",147,"Serve",2,"Negative","Sentiment"
"2260",147,"Analyst",2,"Positive","Sentiment"
"2261",147,"Grant",2,"Positive","Sentiment"
"2262",147,"Management",2,"Positive","Sentiment"
"2263",147,"Rescue",2,"Positive","Sentiment"
"2264",147,"Rescue",2,"Surprise","Emotion"
"2265",147,"Analyst",2,"Trust","Emotion"
"2266",147,"County",2,"Trust","Emotion"
"2267",147,"Grant",2,"Trust","Emotion"
"2268",147,"Management",2,"Trust","Emotion"
"2269",147,"Rescue",2,"Trust","Emotion"
"2270",147,"Serve",2,"Trust","Emotion"
"2271",148,"Damage",2,"Anger","Emotion"
"2272",148,"Damage",2,"Disgust","Emotion"
"2273",148,"Damage",2,"Negative","Sentiment"
"2274",148,"Building",2,"Positive","Sentiment"
"2275",148,"Included",2,"Positive","Sentiment"
"2276",148,"Damage",2,"Sadness","Emotion"
"2277",149,"Calls",2,"Anticipation","Emotion"
"2278",149,"Calls",2,"Negative","Sentiment"
"2279",149,"Real",2,"Positive","Sentiment"
"2280",149,"Calls",2,"Trust","Emotion"
"2281",149,"Maintenance",2,"Trust","Emotion"
"2282",149,"Real",2,"Trust","Emotion"
"2283",150,"General",2,"Positive","Sentiment"
"2284",150,"Including",2,"Positive","Sentiment"
"2285",150,"Information",2,"Positive","Sentiment"
"2286",150,"Responsible",2,"Positive","Sentiment"
"2287",150,"Technology",2,"Positive","Sentiment"
"2288",150,"General",2,"Trust","Emotion"
"2289",150,"Responsible",2,"Trust","Emotion"
"2290",151,"Crime",2,"Anger","Emotion"
"2291",151,"Suppression",2,"Anger","Emotion"
"2292",151,"Violent",2,"Anger","Emotion"
"2293",151,"Suppression",2,"Disgust","Emotion"
"2294",151,"Violent",2,"Disgust","Emotion"
"2295",151,"Police",2,"Fear","Emotion"
"2296",151,"Suppression",2,"Fear","Emotion"
"2297",151,"Violent",2,"Fear","Emotion"
"2298",151,"Crime",2,"Negative","Sentiment"
"2299",151,"Suppression",2,"Negative","Sentiment"
"2300",151,"Violent",2,"Negative","Sentiment"
"2301",151,"Police",2,"Positive","Sentiment"
"2302",151,"Radio",2,"Positive","Sentiment"
"2303",151,"Violent",2,"Surprise","Emotion"
"2304",151,"Administrative",2,"Trust","Emotion"
"2305",151,"Police",2,"Trust","Emotion"
"2306",151,"School",2,"Trust","Emotion"
"2307",152,"Rising",2,"Anticipation","Emotion"
"2308",152,"Resources",2,"Joy","Emotion"
"2309",152,"Rising",2,"Joy","Emotion"
"2310",152,"Special",2,"Joy","Emotion"
"2311",152,"Enhance",2,"Positive","Sentiment"
"2312",152,"Including",2,"Positive","Sentiment"
"2313",152,"Level",2,"Positive","Sentiment"
"2314",152,"Population",2,"Positive","Sentiment"
"2315",152,"Resources",2,"Positive","Sentiment"
"2316",152,"Rising",2,"Positive","Sentiment"
"2317",152,"Special",2,"Positive","Sentiment"
"2318",152,"Supplies",2,"Positive","Sentiment"
"2319",152,"Budget",2,"Trust","Emotion"
"2320",152,"Level",2,"Trust","Emotion"
"2321",152,"Resources",2,"Trust","Emotion"
"2322",152,"System",2,"Trust","Emotion"
"2323",153,"Art",2,"Anticipation","Emotion"
"2324",153,"Art",2,"Joy","Emotion"
"2325",153,"Art",2,"Positive","Sentiment"
"2326",153,"Art",2,"Sadness","Emotion"
"2327",153,"Art",2,"Surprise","Emotion"
"2328",155,"Entertainment",2,"Anticipation","Emotion"
"2329",155,"Entertainment",2,"Joy","Emotion"
"2330",155,"Special",2,"Joy","Emotion"
"2331",155,"Assembly",2,"Positive","Sentiment"
"2332",155,"Entertainment",2,"Positive","Sentiment"
"2333",155,"General",2,"Positive","Sentiment"
"2334",155,"Special",2,"Positive","Sentiment"
"2335",155,"Entertainment",2,"Surprise","Emotion"
"2336",155,"Assembly",2,"Trust","Emotion"
"2337",155,"Entertainment",2,"Trust","Emotion"
"2338",155,"General",2,"Trust","Emotion"
"2339",155,"Show",2,"Trust","Emotion"
"2340",156,"Change",2,"Fear","Emotion"
"2341",157,"Develop",2,"Anticipation","Emotion"
"2342",157,"Festival",2,"Anticipation","Emotion"
"2343",157,"Operation",2,"Fear","Emotion"
"2344",157,"Festival",2,"Joy","Emotion"
"2345",157,"Develop",2,"Positive","Sentiment"
"2346",157,"Festival",2,"Positive","Sentiment"
"2347",157,"Management",2,"Positive","Sentiment"
"2348",157,"Festival",2,"Surprise","Emotion"
"2349",157,"Budget",2,"Trust","Emotion"
"2350",157,"Management",2,"Trust","Emotion"
"2351",157,"Operation",2,"Trust","Emotion"
"2352",157,"Series",2,"Trust","Emotion"
"2353",158,"Planning",2,"Anticipation","Emotion"
"2354",158,"Time",2,"Anticipation","Emotion"
"2355",158,"Volunteer",2,"Anticipation","Emotion"
"2356",158,"Debris",2,"Disgust","Emotion"
"2357",158,"Emergency",2,"Fear","Emotion"
"2358",158,"Volunteer",2,"Fear","Emotion"
"2359",158,"Volunteer",2,"Joy","Emotion"
"2360",158,"Debris",2,"Negative","Sentiment"
"2361",158,"Emergency",2,"Negative","Sentiment"
"2362",158,"Litter",2,"Negative","Sentiment"
"2363",158,"Assistance",2,"Positive","Sentiment"
"2364",158,"Athletic",2,"Positive","Sentiment"
"2365",158,"Planning",2,"Positive","Sentiment"
"2366",158,"Responsible",2,"Positive","Sentiment"
"2367",158,"Volunteer",2,"Positive","Sentiment"
"2368",158,"Emergency",2,"Sadness","Emotion"
"2369",158,"Emergency",2,"Surprise","Emotion"
"2370",158,"Budget",2,"Trust","Emotion"
"2371",158,"Planning",2,"Trust","Emotion"
"2372",158,"Responsible",2,"Trust","Emotion"
"2373",158,"Volunteer",2,"Trust","Emotion"
"2374",159,"Youth",2,"Anger","Emotion"
"2375",159,"Adventure",2,"Anticipation","Emotion"
"2376",159,"Youth",2,"Anticipation","Emotion"
"2377",159,"Youth",2,"Fear","Emotion"
"2378",159,"Special",2,"Joy","Emotion"
"2379",159,"Youth",2,"Joy","Emotion"
"2380",159,"Teens",2,"Negative","Sentiment"
"2381",159,"Adventure",2,"Positive","Sentiment"
"2382",159,"Building",2,"Positive","Sentiment"
"2383",159,"Community",2,"Positive","Sentiment"
"2384",159,"Special",2,"Positive","Sentiment"
"2385",159,"Teens",2,"Positive","Sentiment"
"2386",159,"Youth",2,"Positive","Sentiment"
"2387",159,"Youth",2,"Surprise","Emotion"
"2388",160,"Public",2,"Anticipation","Emotion"
"2389",160,"Recreation",2,"Anticipation","Emotion"
"2390",160,"Renovation",2,"Anticipation","Emotion"
"2391",160,"Recreation",2,"Joy","Emotion"
"2392",160,"Renovation",2,"Joy","Emotion"
"2393",160,"Teens",2,"Negative","Sentiment"
"2394",160,"Partnership",2,"Positive","Sentiment"
"2395",160,"Public",2,"Positive","Sentiment"
"2396",160,"Recreation",2,"Positive","Sentiment"
"2397",160,"Renovation",2,"Positive","Sentiment"
"2398",160,"Teens",2,"Positive","Sentiment"
"2399",160,"County",2,"Trust","Emotion"
"2400",160,"Partnership",2,"Trust","Emotion"
"2401",161,"Recreation",2,"Anticipation","Emotion"
"2402",161,"Recreation",2,"Joy","Emotion"
"2403",161,"Building",2,"Positive","Sentiment"
"2404",161,"Center",2,"Positive","Sentiment"
"2405",161,"Exchange",2,"Positive","Sentiment"
"2406",161,"Optimist",2,"Positive","Sentiment"
"2407",161,"Recreation",2,"Positive","Sentiment"
"2408",161,"Center",2,"Trust","Emotion"
"2409",161,"Exchange",2,"Trust","Emotion"
"2410",161,"Optimist",2,"Trust","Emotion"
"2411",161,"School",2,"Trust","Emotion"
"2412",162,"Volunteer",2,"Anticipation","Emotion"
"2413",162,"Volunteer",2,"Fear","Emotion"
"2414",162,"Volunteer",2,"Joy","Emotion"
"2415",162,"Community",2,"Positive","Sentiment"
"2416",162,"Provide",2,"Positive","Sentiment"
"2417",162,"Volunteer",2,"Positive","Sentiment"
"2418",162,"Administrative",2,"Trust","Emotion"
"2419",162,"Provide",2,"Trust","Emotion"
"2420",162,"System",2,"Trust","Emotion"
"2421",162,"Volunteer",2,"Trust","Emotion"
"2422",163,"Inter",2,"Negative","Sentiment"
"2423",163,"Serve",2,"Negative","Sentiment"
"2424",163,"Balanced",2,"Positive","Sentiment"
"2425",163,"Inter",2,"Sadness","Emotion"
"2426",163,"County",2,"Trust","Emotion"
"2427",163,"Serve",2,"Trust","Emotion"
"2428",163,"System",2,"Trust","Emotion"
"2429",164,"Develop",2,"Anticipation","Emotion"
"2430",164,"Develop",2,"Positive","Sentiment"
"2431",164,"Increase",2,"Positive","Sentiment"
"2432",164,"Provide",2,"Positive","Sentiment"
"2433",164,"Technology",2,"Positive","Sentiment"
"2434",164,"Provide",2,"Trust","Emotion"
"2435",165,"Youth",2,"Anger","Emotion"
"2436",165,"Exceed",2,"Anticipation","Emotion"
"2437",165,"Expected",2,"Anticipation","Emotion"
"2438",165,"Recreational",2,"Anticipation","Emotion"
"2439",165,"Watch",2,"Anticipation","Emotion"
"2440",165,"Youth",2,"Anticipation","Emotion"
"2441",165,"Police",2,"Fear","Emotion"
"2442",165,"Watch",2,"Fear","Emotion"
"2443",165,"Youth",2,"Fear","Emotion"
"2444",165,"Exceed",2,"Joy","Emotion"
"2445",165,"Green",2,"Joy","Emotion"
"2446",165,"Recreational",2,"Joy","Emotion"
"2447",165,"Youth",2,"Joy","Emotion"
"2448",165,"Building",2,"Positive","Sentiment"
"2449",165,"Exceed",2,"Positive","Sentiment"
"2450",165,"General",2,"Positive","Sentiment"
"2451",165,"Green",2,"Positive","Sentiment"
"2452",165,"Include",2,"Positive","Sentiment"
"2453",165,"Police",2,"Positive","Sentiment"
"2454",165,"Recreational",2,"Positive","Sentiment"
"2455",165,"Youth",2,"Positive","Sentiment"
"2456",165,"Youth",2,"Surprise","Emotion"
"2457",165,"Commission",2,"Trust","Emotion"
"2458",165,"General",2,"Trust","Emotion"
"2459",165,"Green",2,"Trust","Emotion"
"2460",165,"Police",2,"Trust","Emotion"
"2461",166,"Youth",2,"Anger","Emotion"
"2462",166,"Recreation",2,"Anticipation","Emotion"
"2463",166,"Youth",2,"Anticipation","Emotion"
"2464",166,"Youth",2,"Fear","Emotion"
"2465",166,"Recreation",2,"Joy","Emotion"
"2466",166,"Youth",2,"Joy","Emotion"
"2467",166,"Recreation",2,"Positive","Sentiment"
"2468",166,"Youth",2,"Positive","Sentiment"
"2469",166,"Youth",2,"Surprise","Emotion"
"2470",167,"Completion",2,"Anticipation","Emotion"
"2471",167,"Completion",2,"Joy","Emotion"
"2472",167,"Drinking",2,"Negative","Sentiment"
"2473",167,"Completion",2,"Positive","Sentiment"
"2474",167,"Compliance",2,"Positive","Sentiment"
"2475",167,"Provide",2,"Positive","Sentiment"
"2476",167,"Budget",2,"Trust","Emotion"
"2477",167,"Compliance",2,"Trust","Emotion"
"2478",167,"Provide",2,"Trust","Emotion"
"2479",168,"Achievement",2,"Anticipation","Emotion"
"2480",168,"Award",2,"Anticipation","Emotion"
"2481",168,"Public",2,"Anticipation","Emotion"
"2482",168,"Sewer",2,"Disgust","Emotion"
"2483",168,"Waste",2,"Disgust","Emotion"
"2484",168,"Achievement",2,"Joy","Emotion"
"2485",168,"Award",2,"Joy","Emotion"
"2486",168,"Special",2,"Joy","Emotion"
"2487",168,"Waste",2,"Negative","Sentiment"
"2488",168,"Achievement",2,"Positive","Sentiment"
"2489",168,"Award",2,"Positive","Sentiment"
"2490",168,"Public",2,"Positive","Sentiment"
"2491",168,"Received",2,"Positive","Sentiment"
"2492",168,"Special",2,"Positive","Sentiment"
"2493",168,"Award",2,"Surprise","Emotion"
"2494",168,"Achievement",2,"Trust","Emotion"
"2495",168,"Association",2,"Trust","Emotion"
"2496",168,"Award",2,"Trust","Emotion"
"2497",169,"Continue",2,"Anticipation","Emotion"
"2498",169,"Delivery",2,"Anticipation","Emotion"
"2499",169,"Expected",2,"Anticipation","Emotion"
"2500",169,"Sewer",2,"Disgust","Emotion"
"2501",169,"Waste",2,"Disgust","Emotion"
"2502",169,"Waste",2,"Negative","Sentiment"
"2503",169,"Continue",2,"Positive","Sentiment"
"2504",169,"Customer",2,"Positive","Sentiment"
"2505",169,"Delivery",2,"Positive","Sentiment"
"2506",169,"Growth",2,"Positive","Sentiment"
"2507",169,"Continue",2,"Trust","Emotion"
"2508",171,"Expenses",2,"Negative","Sentiment"
"2509",171,"Participation",2,"Positive","Sentiment"
"2510",172,"Continuation",2,"Anticipation","Emotion"
"2511",172,"Council",2,"Anticipation","Emotion"
"2512",172,"Planning",2,"Anticipation","Emotion"
"2513",172,"Public",2,"Anticipation","Emotion"
"2514",172,"Appropriation",2,"Negative","Sentiment"
"2515",172,"Assembly",2,"Positive","Sentiment"
"2516",172,"Council",2,"Positive","Sentiment"
"2517",172,"Included",2,"Positive","Sentiment"
"2518",172,"Including",2,"Positive","Sentiment"
"2519",172,"Planning",2,"Positive","Sentiment"
"2520",172,"Public",2,"Positive","Sentiment"
"2521",172,"Assembly",2,"Trust","Emotion"
"2522",172,"Council",2,"Trust","Emotion"
"2523",172,"Planning",2,"Trust","Emotion"
"2524",173,"Expenses",2,"Negative","Sentiment"
"2525",173,"General",2,"Positive","Sentiment"
"2526",173,"General",2,"Trust","Emotion"
"2527",174,"Visitor",2,"Anticipation","Emotion"
"2528",174,"Visitor",2,"Joy","Emotion"
"2529",174,"General",2,"Positive","Sentiment"
"2530",174,"Visitor",2,"Positive","Sentiment"
"2531",174,"General",2,"Trust","Emotion"
"2532",174,"Related",2,"Trust","Emotion"
"2533",175,"Expenses",2,"Negative","Sentiment"
"2534",177,"Improvement",2,"Joy","Emotion"
"2535",177,"Expenses",2,"Negative","Sentiment"
"2536",177,"Improvement",2,"Positive","Sentiment"
"2537",177,"Improvement",2,"Trust","Emotion"
"2538",179,"Sewer",2,"Disgust","Emotion"
"2539",179,"Center",2,"Positive","Sentiment"
"2540",179,"Convention",2,"Positive","Sentiment"
"2541",179,"Major",2,"Positive","Sentiment"
"2542",179,"Utility",2,"Positive","Sentiment"
"2543",179,"Center",2,"Trust","Emotion"
"2544",180,"Public",2,"Anticipation","Emotion"
"2545",180,"Renovation",2,"Anticipation","Emotion"
"2546",180,"Renovation",2,"Joy","Emotion"
"2547",180,"Provide",2,"Positive","Sentiment"
"2548",180,"Public",2,"Positive","Sentiment"
"2549",180,"Renovation",2,"Positive","Sentiment"
"2550",180,"Provide",2,"Trust","Emotion"
"2551",181,"Fee",2,"Anger","Emotion"
"2552",181,"Time",2,"Anticipation","Emotion"
"2553",181,"Fee",2,"Negative","Sentiment"
"2554",181,"Agreement",2,"Positive","Sentiment"
"2555",181,"General",2,"Positive","Sentiment"
"2556",181,"Include",2,"Positive","Sentiment"
"2557",181,"Recovery",2,"Positive","Sentiment"
"2558",181,"Agreement",2,"Trust","Emotion"
"2559",181,"General",2,"Trust","Emotion"
"2560",181,"Related",2,"Trust","Emotion"
"2561",181,"System",2,"Trust","Emotion"
"2562",183,"Public",2,"Anticipation","Emotion"
"2563",183,"Improvement",2,"Joy","Emotion"
"2564",183,"Center",2,"Positive","Sentiment"
"2565",183,"Convention",2,"Positive","Sentiment"
"2566",183,"General",2,"Positive","Sentiment"
"2567",183,"Improvement",2,"Positive","Sentiment"
"2568",183,"Public",2,"Positive","Sentiment"
"2569",183,"Center",2,"Trust","Emotion"
"2570",183,"General",2,"Trust","Emotion"
"2571",183,"Improvement",2,"Trust","Emotion"
"2572",184,"Fire",2,"Fear","Emotion"
"2573",184,"Police",2,"Fear","Emotion"
"2574",184,"Tax",2,"Negative","Sentiment"
"2575",184,"Include",2,"Positive","Sentiment"
"2576",184,"Interest",2,"Positive","Sentiment"
"2577",184,"Police",2,"Positive","Sentiment"
"2578",184,"Tax",2,"Sadness","Emotion"
"2579",184,"Police",2,"Trust","Emotion"
"2580",185,"Assembly",2,"Positive","Sentiment"
"2581",185,"Authority",2,"Positive","Sentiment"
"2582",185,"Assembly",2,"Trust","Emotion"
"2583",185,"Authority",2,"Trust","Emotion"
"2584",187,"Public",2,"Anticipation","Emotion"
"2585",187,"Public",2,"Positive","Sentiment"
"2586",187,"Utility",2,"Positive","Sentiment"
"2587",189,"Expected",2,"Anticipation","Emotion"
"2588",190,"General",2,"Positive","Sentiment"
"2589",190,"General",2,"Trust","Emotion"
"2590",191,"Fire",2,"Fear","Emotion"
"2591",191,"Fleet",2,"Positive","Sentiment"
"2592",192,"Art",2,"Anticipation","Emotion"
"2593",192,"Art",2,"Joy","Emotion"
"2594",192,"Accessible",2,"Positive","Sentiment"
"2595",192,"Art",2,"Positive","Sentiment"
"2596",192,"Art",2,"Sadness","Emotion"
"2597",192,"Art",2,"Surprise","Emotion"
"2598",192,"System",2,"Trust","Emotion"
"2599",193,"Maintenance",2,"Trust","Emotion"
"2600",194,"Income",2,"Anticipation","Emotion"
"2601",194,"Income",2,"Joy","Emotion"
"2602",194,"Debt",2,"Negative","Sentiment"
"2603",194,"Income",2,"Negative","Sentiment"
"2604",194,"Income",2,"Positive","Sentiment"
"2605",194,"Debt",2,"Sadness","Emotion"
"2606",194,"Income",2,"Sadness","Emotion"
"2607",194,"Income",2,"Trust","Emotion"
"2608",195,"Rehabilitation",2,"Anticipation","Emotion"
"2609",195,"Change",2,"Fear","Emotion"
"2610",195,"Community",2,"Positive","Sentiment"
"2611",195,"Rehabilitation",2,"Positive","Sentiment"
"2612",196,"Credit",2,"Positive","Sentiment"
"2613",196,"Credit",2,"Trust","Emotion"
"2614",197,"Credit",2,"Positive","Sentiment"
"2615",197,"Credit",2,"Trust","Emotion"
"2616",198,"Public",2,"Anticipation","Emotion"
"2617",198,"Credit",2,"Positive","Sentiment"
"2618",198,"Public",2,"Positive","Sentiment"
"2619",198,"Credit",2,"Trust","Emotion"
"2620",199,"Credit",2,"Positive","Sentiment"
"2621",199,"Credit",2,"Trust","Emotion"
"2622",201,"Income",2,"Anticipation","Emotion"
"2623",201,"Public",2,"Anticipation","Emotion"
"2624",201,"Government",2,"Fear","Emotion"
"2625",201,"Income",2,"Joy","Emotion"
"2626",201,"Expenditure",2,"Negative","Sentiment"
"2627",201,"Government",2,"Negative","Sentiment"
"2628",201,"Income",2,"Negative","Sentiment"
"2629",201,"Income",2,"Positive","Sentiment"
"2630",201,"Interest",2,"Positive","Sentiment"
"2631",201,"Public",2,"Positive","Sentiment"
"2632",201,"Income",2,"Sadness","Emotion"
"2633",201,"Budget",2,"Trust","Emotion"
"2634",201,"Income",2,"Trust","Emotion"
"2635",201,"Ordinance",2,"Trust","Emotion"
"2636",202,"Income",2,"Anticipation","Emotion"
"2637",202,"Income",2,"Joy","Emotion"
"2638",202,"Income",2,"Negative","Sentiment"
"2639",202,"Balance",2,"Positive","Sentiment"
"2640",202,"Income",2,"Positive","Sentiment"
"2641",202,"Interest",2,"Positive","Sentiment"
"2642",202,"Income",2,"Sadness","Emotion"
"2643",202,"Budget",2,"Trust","Emotion"
"2644",202,"Income",2,"Trust","Emotion"
"2645",202,"Ordinance",2,"Trust","Emotion"
"2646",203,"Accessible",2,"Positive","Sentiment"
"2647",203,"Budget",2,"Trust","Emotion"
"2648",203,"Ordinance",2,"Trust","Emotion"
"2649",204,"Balance",2,"Positive","Sentiment"
"2650",204,"General",2,"Positive","Sentiment"
"2651",204,"Interest",2,"Positive","Sentiment"
"2652",204,"Budget",2,"Trust","Emotion"
"2653",204,"General",2,"Trust","Emotion"
"2654",204,"Ordinance",2,"Trust","Emotion"
"2655",205,"Interest",2,"Positive","Sentiment"
"2656",205,"Budget",2,"Trust","Emotion"
