"","page_number","word","sent_count","sentiment","category"
"4217",59,"Rescue",1,"Joy","Emotion"
"4218",59,"Cad",1,"Negative","Sentiment"
"4219",59,"Challenge",1,"Negative","Sentiment"
"4220",59,"Confined",1,"Negative","Sentiment"
"4221",59,"Emergency",1,"Negative","Sentiment"
"4222",59,"Hazardous",1,"Negative","Sentiment"
"4223",59,"Hurricane",1,"Negative","Sentiment"
"4224",59,"Struggle",1,"Negative","Sentiment"
"4225",59,"Terrorism",1,"Negative","Sentiment"
"4226",59,"Accredited",1,"Positive","Sentiment"
"4227",59,"August",1,"Positive","Sentiment"
"4228",59,"Continue",1,"Positive","Sentiment"
"4229",59,"Delivery",1,"Positive","Sentiment"
"4230",59,"General",1,"Positive","Sentiment"
"4231",59,"Growth",1,"Positive","Sentiment"
"4232",59,"Improved",1,"Positive","Sentiment"
"4233",59,"Increase",1,"Positive","Sentiment"
"4234",59,"Medical",1,"Positive","Sentiment"
"4235",59,"Organized",1,"Positive","Sentiment"
"4236",59,"Population",1,"Positive","Sentiment"
"4237",59,"Prepared",1,"Positive","Sentiment"
"4238",59,"Primary",1,"Positive","Sentiment"
"4239",59,"Public",1,"Positive","Sentiment"
"4240",59,"Radio",1,"Positive","Sentiment"
"4241",59,"Rescue",1,"Positive","Sentiment"
"4242",59,"Status",1,"Positive","Sentiment"
"4243",59,"Timely",1,"Positive","Sentiment"
"4244",59,"Vital",1,"Positive","Sentiment"
"4245",59,"Confined",1,"Sadness","Emotion"
"4246",59,"Emergency",1,"Sadness","Emotion"
"4247",59,"Struggle",1,"Sadness","Emotion"
"4248",59,"Terrorism",1,"Sadness","Emotion"
"4249",59,"Emergency",1,"Surprise","Emotion"
"4250",59,"Rescue",1,"Surprise","Emotion"
"4251",59,"Accredited",1,"Trust","Emotion"
"4252",59,"Budget",1,"Trust","Emotion"
"4253",59,"Commission",1,"Trust","Emotion"
"4254",59,"Continue",1,"Trust","Emotion"
"4255",59,"General",1,"Trust","Emotion"
"4256",59,"Medical",1,"Trust","Emotion"
"4257",59,"Prepared",1,"Trust","Emotion"
"4258",59,"Rescue",1,"Trust","Emotion"
"4259",60,"Death",1,"Anger","Emotion"
"4260",60,"Injury",1,"Anger","Emotion"
"4261",60,"Loss",1,"Anger","Emotion"
"4262",60,"Suppression",1,"Anger","Emotion"
"4263",60,"Achievement",1,"Anticipation","Emotion"
"4264",60,"Death",1,"Anticipation","Emotion"
"4265",60,"Investigation",1,"Anticipation","Emotion"
"4266",60,"Medical",1,"Anticipation","Emotion"
"4267",60,"Death",1,"Disgust","Emotion"
"4268",60,"Suppression",1,"Disgust","Emotion"
"4269",60,"Crash",1,"Fear","Emotion"
"4270",60,"Death",1,"Fear","Emotion"
"4271",60,"Hazardous",1,"Fear","Emotion"
"4272",60,"Injury",1,"Fear","Emotion"
"4273",60,"Loss",1,"Fear","Emotion"
"4274",60,"Medical",1,"Fear","Emotion"
"4275",60,"Suppression",1,"Fear","Emotion"
"4276",60,"Achievement",1,"Joy","Emotion"
"4277",60,"Special",1,"Joy","Emotion"
"4278",60,"Crash",1,"Negative","Sentiment"
"4279",60,"Death",1,"Negative","Sentiment"
"4280",60,"Hazardous",1,"Negative","Sentiment"
"4281",60,"Injury",1,"Negative","Sentiment"
"4282",60,"Loss",1,"Negative","Sentiment"
"4283",60,"Suppression",1,"Negative","Sentiment"
"4284",60,"Achievement",1,"Positive","Sentiment"
"4285",60,"Including",1,"Positive","Sentiment"
"4286",60,"Medical",1,"Positive","Sentiment"
"4287",60,"Special",1,"Positive","Sentiment"
"4288",60,"Crash",1,"Sadness","Emotion"
"4289",60,"Death",1,"Sadness","Emotion"
"4290",60,"Injury",1,"Sadness","Emotion"
"4291",60,"Loss",1,"Sadness","Emotion"
"4292",60,"Crash",1,"Surprise","Emotion"
"4293",60,"Death",1,"Surprise","Emotion"
"4294",60,"Achievement",1,"Trust","Emotion"
"4295",60,"Medical",1,"Trust","Emotion"
"4296",61,"Demand",1,"Anger","Emotion"
"4297",61,"Fee",1,"Anger","Emotion"
"4298",61,"Involvement",1,"Anger","Emotion"
"4299",61,"Long",1,"Anticipation","Emotion"
"4300",61,"Pay",1,"Anticipation","Emotion"
"4301",61,"Preparedness",1,"Anticipation","Emotion"
"4302",61,"Prevention",1,"Anticipation","Emotion"
"4303",61,"Rescue",1,"Anticipation","Emotion"
"4304",61,"Pay",1,"Joy","Emotion"
"4305",61,"Rescue",1,"Joy","Emotion"
"4306",61,"Demand",1,"Negative","Sentiment"
"4307",61,"Enforcement",1,"Negative","Sentiment"
"4308",61,"Fee",1,"Negative","Sentiment"
"4309",61,"Serve",1,"Negative","Sentiment"
"4310",61,"Assist",1,"Positive","Sentiment"
"4311",61,"Community",1,"Positive","Sentiment"
"4312",61,"Pay",1,"Positive","Sentiment"
"4313",61,"Prevention",1,"Positive","Sentiment"
"4314",61,"Rescue",1,"Positive","Sentiment"
"4315",61,"Rescue",1,"Surprise","Emotion"
"4316",61,"Assist",1,"Trust","Emotion"
"4317",61,"Cover",1,"Trust","Emotion"
"4318",61,"Pay",1,"Trust","Emotion"
"4319",61,"Rescue",1,"Trust","Emotion"
"4320",61,"Serve",1,"Trust","Emotion"
"4321",61,"Truck",1,"Trust","Emotion"
"4322",62,"Elimination",1,"Anger","Emotion"
"4323",62,"Delivery",1,"Anticipation","Emotion"
"4324",62,"Excel",1,"Anticipation","Emotion"
"4325",62,"Neighborhood",1,"Anticipation","Emotion"
"4326",62,"Providing",1,"Anticipation","Emotion"
"4327",62,"Result",1,"Anticipation","Emotion"
"4328",62,"Time",1,"Anticipation","Emotion"
"4329",62,"Elimination",1,"Disgust","Emotion"
"4330",62,"Trash",1,"Disgust","Emotion"
"4331",62,"Elimination",1,"Fear","Emotion"
"4332",62,"Excel",1,"Joy","Emotion"
"4333",62,"Providing",1,"Joy","Emotion"
"4334",62,"Special",1,"Joy","Emotion"
"4335",62,"Diverse",1,"Negative","Sentiment"
"4336",62,"Elimination",1,"Negative","Sentiment"
"4337",62,"Expenses",1,"Negative","Sentiment"
"4338",62,"Minimize",1,"Negative","Sentiment"
"4339",62,"Negative",1,"Negative","Sentiment"
"4340",62,"Trash",1,"Negative","Sentiment"
"4341",62,"Ability",1,"Positive","Sentiment"
"4342",62,"Delivery",1,"Positive","Sentiment"
"4343",62,"Diverse",1,"Positive","Sentiment"
"4344",62,"Excel",1,"Positive","Sentiment"
"4345",62,"Full",1,"Positive","Sentiment"
"4346",62,"Including",1,"Positive","Sentiment"
"4347",62,"Increase",1,"Positive","Sentiment"
"4348",62,"Information",1,"Positive","Sentiment"
"4349",62,"Major",1,"Positive","Sentiment"
"4350",62,"Management",1,"Positive","Sentiment"
"4351",62,"Pick",1,"Positive","Sentiment"
"4352",62,"Population",1,"Positive","Sentiment"
"4353",62,"Provide",1,"Positive","Sentiment"
"4354",62,"Providing",1,"Positive","Sentiment"
"4355",62,"Special",1,"Positive","Sentiment"
"4356",62,"Vital",1,"Positive","Sentiment"
"4357",62,"Elimination",1,"Sadness","Emotion"
"4358",62,"Negative",1,"Sadness","Emotion"
"4359",62,"Trash",1,"Sadness","Emotion"
"4360",62,"Excel",1,"Surprise","Emotion"
"4361",62,"Excel",1,"Trust","Emotion"
"4362",62,"Management",1,"Trust","Emotion"
"4363",62,"Provide",1,"Trust","Emotion"
"4364",62,"Providing",1,"Trust","Emotion"
"4365",63,"Rating",1,"Anger","Emotion"
"4366",63,"Achievement",1,"Anticipation","Emotion"
"4367",63,"Calls",1,"Anticipation","Emotion"
"4368",63,"Develop",1,"Anticipation","Emotion"
"4369",63,"Highest",1,"Anticipation","Emotion"
"4370",63,"Accident",1,"Fear","Emotion"
"4371",63,"Fragile",1,"Fear","Emotion"
"4372",63,"Hazard",1,"Fear","Emotion"
"4373",63,"Highest",1,"Fear","Emotion"
"4374",63,"Rating",1,"Fear","Emotion"
"4375",63,"Achieve",1,"Joy","Emotion"
"4376",63,"Achievement",1,"Joy","Emotion"
"4377",63,"Beautiful",1,"Joy","Emotion"
"4378",63,"Clean",1,"Joy","Emotion"
"4379",63,"Highest",1,"Joy","Emotion"
"4380",63,"Accident",1,"Negative","Sentiment"
"4381",63,"Calls",1,"Negative","Sentiment"
"4382",63,"Fragile",1,"Negative","Sentiment"
"4383",63,"Hazard",1,"Negative","Sentiment"
"4384",63,"Highest",1,"Negative","Sentiment"
"4385",63,"Litter",1,"Negative","Sentiment"
"4386",63,"Rating",1,"Negative","Sentiment"
"4387",63,"Removal",1,"Negative","Sentiment"
"4388",63,"Small",1,"Negative","Sentiment"
"4389",63,"Achieve",1,"Positive","Sentiment"
"4390",63,"Achievement",1,"Positive","Sentiment"
"4391",63,"Beautiful",1,"Positive","Sentiment"
"4392",63,"Clean",1,"Positive","Sentiment"
"4393",63,"Customer",1,"Positive","Sentiment"
"4394",63,"Develop",1,"Positive","Sentiment"
"4395",63,"Educational",1,"Positive","Sentiment"
"4396",63,"Highest",1,"Positive","Sentiment"
"4397",63,"Information",1,"Positive","Sentiment"
"4398",63,"Pick",1,"Positive","Sentiment"
"4399",63,"Provide",1,"Positive","Sentiment"
"4400",63,"Accident",1,"Sadness","Emotion"
"4401",63,"Fragile",1,"Sadness","Emotion"
"4402",63,"Rating",1,"Sadness","Emotion"
"4403",63,"Accident",1,"Surprise","Emotion"
"4404",63,"Highest",1,"Surprise","Emotion"
"4405",63,"Achieve",1,"Trust","Emotion"
"4406",63,"Achievement",1,"Trust","Emotion"
"4407",63,"Calls",1,"Trust","Emotion"
"4408",63,"Clean",1,"Trust","Emotion"
"4409",63,"Educational",1,"Trust","Emotion"
"4410",63,"Provide",1,"Trust","Emotion"
"4411",64,"Council",1,"Anticipation","Emotion"
"4412",64,"Neighborhood",1,"Anticipation","Emotion"
"4413",64,"Time",1,"Anticipation","Emotion"
"4414",64,"Special",1,"Joy","Emotion"
"4415",64,"Center",1,"Positive","Sentiment"
"4416",64,"Community",1,"Positive","Sentiment"
"4417",64,"Council",1,"Positive","Sentiment"
"4418",64,"Effective",1,"Positive","Sentiment"
"4419",64,"Full",1,"Positive","Sentiment"
"4420",64,"Special",1,"Positive","Sentiment"
"4421",64,"Center",1,"Trust","Emotion"
"4422",64,"Council",1,"Trust","Emotion"
"4423",64,"Effective",1,"Trust","Emotion"
"4424",64,"Maintenance",1,"Trust","Emotion"
"4425",65,"Challenge",1,"Anger","Emotion"
"4426",65,"Continue",1,"Anticipation","Emotion"
"4427",65,"Delivery",1,"Anticipation","Emotion"
"4428",65,"Organization",1,"Anticipation","Emotion"
"4429",65,"Challenge",1,"Fear","Emotion"
"4430",65,"Scarce",1,"Fear","Emotion"
"4431",65,"Organization",1,"Joy","Emotion"
"4432",65,"Resources",1,"Joy","Emotion"
"4433",65,"Special",1,"Joy","Emotion"
"4434",65,"Vitality",1,"Joy","Emotion"
"4435",65,"Challenge",1,"Negative","Sentiment"
"4436",65,"Scarce",1,"Negative","Sentiment"
"4437",65,"Continue",1,"Positive","Sentiment"
"4438",65,"Delivery",1,"Positive","Sentiment"
"4439",65,"Effective",1,"Positive","Sentiment"
"4440",65,"Effort",1,"Positive","Sentiment"
"4441",65,"Growth",1,"Positive","Sentiment"
"4442",65,"Land",1,"Positive","Sentiment"
"4443",65,"Management",1,"Positive","Sentiment"
"4444",65,"Organization",1,"Positive","Sentiment"
"4445",65,"Resources",1,"Positive","Sentiment"
"4446",65,"Special",1,"Positive","Sentiment"
"4447",65,"Trend",1,"Positive","Sentiment"
"4448",65,"Vital",1,"Positive","Sentiment"
"4449",65,"Vitality",1,"Positive","Sentiment"
"4450",65,"Scarce",1,"Sadness","Emotion"
"4451",65,"Organization",1,"Surprise","Emotion"
"4452",65,"Budget",1,"Trust","Emotion"
"4453",65,"Continue",1,"Trust","Emotion"
"4454",65,"Effective",1,"Trust","Emotion"
"4455",65,"Management",1,"Trust","Emotion"
"4456",65,"Organization",1,"Trust","Emotion"
"4457",65,"Related",1,"Trust","Emotion"
"4458",65,"Resources",1,"Trust","Emotion"
"4459",65,"Vitality",1,"Trust","Emotion"
"4460",66,"Damage",1,"Anger","Emotion"
"4461",66,"Rating",1,"Anger","Emotion"
"4462",66,"Achievement",1,"Anticipation","Emotion"
"4463",66,"Neighborhood",1,"Anticipation","Emotion"
"4464",66,"Plan",1,"Anticipation","Emotion"
"4465",66,"Damage",1,"Disgust","Emotion"
"4466",66,"Failure",1,"Disgust","Emotion"
"4467",66,"Failure",1,"Fear","Emotion"
"4468",66,"Rating",1,"Fear","Emotion"
"4469",66,"Achieve",1,"Joy","Emotion"
"4470",66,"Achievement",1,"Joy","Emotion"
"4471",66,"Safe",1,"Joy","Emotion"
"4472",66,"Damage",1,"Negative","Sentiment"
"4473",66,"Drainage",1,"Negative","Sentiment"
"4474",66,"Failure",1,"Negative","Sentiment"
"4475",66,"Rating",1,"Negative","Sentiment"
"4476",66,"Achieve",1,"Positive","Sentiment"
"4477",66,"Achievement",1,"Positive","Sentiment"
"4478",66,"Action",1,"Positive","Sentiment"
"4479",66,"General",1,"Positive","Sentiment"
"4480",66,"Land",1,"Positive","Sentiment"
"4481",66,"Marked",1,"Positive","Sentiment"
"4482",66,"Safe",1,"Positive","Sentiment"
"4483",66,"Utility",1,"Positive","Sentiment"
"4484",66,"Damage",1,"Sadness","Emotion"
"4485",66,"Failure",1,"Sadness","Emotion"
"4486",66,"Rating",1,"Sadness","Emotion"
"4487",66,"Rapid",1,"Surprise","Emotion"
"4488",66,"Achieve",1,"Trust","Emotion"
"4489",66,"Achievement",1,"Trust","Emotion"
"4490",66,"Base",1,"Trust","Emotion"
"4491",66,"Conformity",1,"Trust","Emotion"
"4492",66,"General",1,"Trust","Emotion"
"4493",66,"Policy",1,"Trust","Emotion"
"4494",66,"Safe",1,"Trust","Emotion"
"4495",66,"System",1,"Trust","Emotion"
"4496",67,"Long",1,"Anticipation","Emotion"
"4497",67,"Neighborhood",1,"Anticipation","Emotion"
"4498",67,"Planning",1,"Anticipation","Emotion"
"4499",67,"Result",1,"Anticipation","Emotion"
"4500",67,"Deficit",1,"Negative","Sentiment"
"4501",67,"Center",1,"Positive","Sentiment"
"4502",67,"Effective",1,"Positive","Sentiment"
"4503",67,"Fully",1,"Positive","Sentiment"
"4504",67,"General",1,"Positive","Sentiment"
"4505",67,"Include",1,"Positive","Sentiment"
"4506",67,"Land",1,"Positive","Sentiment"
"4507",67,"Level",1,"Positive","Sentiment"
"4508",67,"Management",1,"Positive","Sentiment"
"4509",67,"Planning",1,"Positive","Sentiment"
"4510",67,"Account",1,"Trust","Emotion"
"4511",67,"Center",1,"Trust","Emotion"
"4512",67,"Effective",1,"Trust","Emotion"
"4513",67,"Fully",1,"Trust","Emotion"
"4514",67,"General",1,"Trust","Emotion"
"4515",67,"Level",1,"Trust","Emotion"
"4516",67,"Maintenance",1,"Trust","Emotion"
"4517",67,"Management",1,"Trust","Emotion"
"4518",67,"Planning",1,"Trust","Emotion"
"4519",68,"Cross",1,"Anger","Emotion"
"4520",68,"Rating",1,"Anger","Emotion"
"4521",68,"Exceed",1,"Anticipation","Emotion"
"4522",68,"Expected",1,"Anticipation","Emotion"
"4523",68,"Improve",1,"Anticipation","Emotion"
"4524",68,"Production",1,"Anticipation","Emotion"
"4525",68,"Public",1,"Anticipation","Emotion"
"4526",68,"Successful",1,"Anticipation","Emotion"
"4527",68,"Time",1,"Anticipation","Emotion"
"4528",68,"University",1,"Anticipation","Emotion"
"4529",68,"Cross",1,"Fear","Emotion"
"4530",68,"Rating",1,"Fear","Emotion"
"4531",68,"Exceed",1,"Joy","Emotion"
"4532",68,"Improve",1,"Joy","Emotion"
"4533",68,"Improvement",1,"Joy","Emotion"
"4534",68,"Successful",1,"Joy","Emotion"
"4535",68,"Cross",1,"Negative","Sentiment"
"4536",68,"Declining",1,"Negative","Sentiment"
"4537",68,"Delayed",1,"Negative","Sentiment"
"4538",68,"Lack",1,"Negative","Sentiment"
"4539",68,"Lost",1,"Negative","Sentiment"
"4540",68,"Minimum",1,"Negative","Sentiment"
"4541",68,"Rating",1,"Negative","Sentiment"
"4542",68,"Assist",1,"Positive","Sentiment"
"4543",68,"Attention",1,"Positive","Sentiment"
"4544",68,"Building",1,"Positive","Sentiment"
"4545",68,"Customer",1,"Positive","Sentiment"
"4546",68,"Exceed",1,"Positive","Sentiment"
"4547",68,"Improve",1,"Positive","Sentiment"
"4548",68,"Improvement",1,"Positive","Sentiment"
"4549",68,"Include",1,"Positive","Sentiment"
"4550",68,"Production",1,"Positive","Sentiment"
"4551",68,"Public",1,"Positive","Sentiment"
"4552",68,"Received",1,"Positive","Sentiment"
"4553",68,"Study",1,"Positive","Sentiment"
"4554",68,"Substantive",1,"Positive","Sentiment"
"4555",68,"Successful",1,"Positive","Sentiment"
"4556",68,"Sufficiency",1,"Positive","Sentiment"
"4557",68,"Supply",1,"Positive","Sentiment"
"4558",68,"University",1,"Positive","Sentiment"
"4559",68,"Utility",1,"Positive","Sentiment"
"4560",68,"Vital",1,"Positive","Sentiment"
"4561",68,"Cross",1,"Sadness","Emotion"
"4562",68,"Lost",1,"Sadness","Emotion"
"4563",68,"Rating",1,"Sadness","Emotion"
"4564",68,"Assist",1,"Trust","Emotion"
"4565",68,"Budget",1,"Trust","Emotion"
"4566",68,"Improve",1,"Trust","Emotion"
"4567",68,"Improvement",1,"Trust","Emotion"
"4568",68,"School",1,"Trust","Emotion"
"4569",68,"Successful",1,"Trust","Emotion"
"4570",69,"Achievement",1,"Anticipation","Emotion"
"4571",69,"Rehabilitation",1,"Anticipation","Emotion"
"4572",69,"Problem",1,"Fear","Emotion"
"4573",69,"Achievement",1,"Joy","Emotion"
"4574",69,"Special",1,"Joy","Emotion"
"4575",69,"Problem",1,"Negative","Sentiment"
"4576",69,"Achievement",1,"Positive","Sentiment"
"4577",69,"Lead",1,"Positive","Sentiment"
"4578",69,"Management",1,"Positive","Sentiment"
"4579",69,"Rehabilitation",1,"Positive","Sentiment"
"4580",69,"Special",1,"Positive","Sentiment"
"4581",69,"Problem",1,"Sadness","Emotion"
"4582",69,"Achievement",1,"Trust","Emotion"
"4583",69,"Management",1,"Trust","Emotion"
"4584",70,"Council",1,"Anticipation","Emotion"
"4585",70,"Long",1,"Anticipation","Emotion"
"4586",70,"Offset",1,"Anticipation","Emotion"
"4587",70,"Council",1,"Positive","Sentiment"
"4588",70,"Offset",1,"Positive","Sentiment"
"4589",70,"Council",1,"Trust","Emotion"
"4590",70,"Specialist",1,"Trust","Emotion"
"4591",71,"Aggressive",1,"Anger","Emotion"
"4592",71,"Challenge",1,"Anger","Emotion"
"4593",71,"Lie",1,"Anger","Emotion"
"4594",71,"Rating",1,"Anger","Emotion"
"4595",71,"Scarcity",1,"Anger","Emotion"
"4596",71,"Art",1,"Anticipation","Emotion"
"4597",71,"Competition",1,"Anticipation","Emotion"
"4598",71,"Completing",1,"Anticipation","Emotion"
"4599",71,"Delivery",1,"Anticipation","Emotion"
"4600",71,"Develop",1,"Anticipation","Emotion"
"4601",71,"Organization",1,"Anticipation","Emotion"
"4602",71,"Public",1,"Anticipation","Emotion"
"4603",71,"Time",1,"Anticipation","Emotion"
"4604",71,"Lie",1,"Disgust","Emotion"
"4605",71,"Aggressive",1,"Fear","Emotion"
"4606",71,"Challenge",1,"Fear","Emotion"
"4607",71,"Government",1,"Fear","Emotion"
"4608",71,"Rating",1,"Fear","Emotion"
"4609",71,"Scarcity",1,"Fear","Emotion"
"4610",71,"Art",1,"Joy","Emotion"
"4611",71,"Completing",1,"Joy","Emotion"
"4612",71,"Excellent",1,"Joy","Emotion"
"4613",71,"Improvement",1,"Joy","Emotion"
"4614",71,"Organization",1,"Joy","Emotion"
"4615",71,"Aggressive",1,"Negative","Sentiment"
"4616",71,"Bonds",1,"Negative","Sentiment"
"4617",71,"Challenge",1,"Negative","Sentiment"
"4618",71,"Competition",1,"Negative","Sentiment"
"4619",71,"Government",1,"Negative","Sentiment"
"4620",71,"Lie",1,"Negative","Sentiment"
"4621",71,"Rating",1,"Negative","Sentiment"
"4622",71,"Scarcity",1,"Negative","Sentiment"
"4623",71,"Array",1,"Positive","Sentiment"
"4624",71,"Art",1,"Positive","Sentiment"
"4625",71,"Balanced",1,"Positive","Sentiment"
"4626",71,"Choice",1,"Positive","Sentiment"
"4627",71,"Completing",1,"Positive","Sentiment"
"4628",71,"Delivery",1,"Positive","Sentiment"
"4629",71,"Develop",1,"Positive","Sentiment"
"4630",71,"Excellent",1,"Positive","Sentiment"
"4631",71,"Improvement",1,"Positive","Sentiment"
"4632",71,"Include",1,"Positive","Sentiment"
"4633",71,"Knowledge",1,"Positive","Sentiment"
"4634",71,"Level",1,"Positive","Sentiment"
"4635",71,"Leverage",1,"Positive","Sentiment"
"4636",71,"Manage",1,"Positive","Sentiment"
"4637",71,"Organization",1,"Positive","Sentiment"
"4638",71,"Provide",1,"Positive","Sentiment"
"4639",71,"Public",1,"Positive","Sentiment"
"4640",71,"Real",1,"Positive","Sentiment"
"4641",71,"Retention",1,"Positive","Sentiment"
"4642",71,"Vital",1,"Positive","Sentiment"
"4643",71,"Art",1,"Sadness","Emotion"
"4644",71,"Lie",1,"Sadness","Emotion"
"4645",71,"Rating",1,"Sadness","Emotion"
"4646",71,"Scarcity",1,"Sadness","Emotion"
"4647",71,"Art",1,"Surprise","Emotion"
"4648",71,"Organization",1,"Surprise","Emotion"
"4649",71,"Bank",1,"Trust","Emotion"
"4650",71,"Excellent",1,"Trust","Emotion"
"4651",71,"Improvement",1,"Trust","Emotion"
"4652",71,"Level",1,"Trust","Emotion"
"4653",71,"Maintenance",1,"Trust","Emotion"
"4654",71,"Manage",1,"Trust","Emotion"
"4655",71,"Organization",1,"Trust","Emotion"
"4656",71,"Provide",1,"Trust","Emotion"
"4657",71,"Real",1,"Trust","Emotion"
"4658",72,"Fee",1,"Anger","Emotion"
"4659",72,"Rail",1,"Anger","Emotion"
"4660",72,"Rating",1,"Anger","Emotion"
"4661",72,"Tree",1,"Anger","Emotion"
"4662",72,"Achievement",1,"Anticipation","Emotion"
"4663",72,"Neighborhood",1,"Anticipation","Emotion"
"4664",72,"Rail",1,"Anticipation","Emotion"
"4665",72,"Tree",1,"Anticipation","Emotion"
"4666",72,"Tree",1,"Disgust","Emotion"
"4667",72,"Government",1,"Fear","Emotion"
"4668",72,"Lines",1,"Fear","Emotion"
"4669",72,"Operation",1,"Fear","Emotion"
"4670",72,"Rating",1,"Fear","Emotion"
"4671",72,"Achievement",1,"Joy","Emotion"
"4672",72,"Clean",1,"Joy","Emotion"
"4673",72,"Green",1,"Joy","Emotion"
"4674",72,"Tree",1,"Joy","Emotion"
"4675",72,"Detention",1,"Negative","Sentiment"
"4676",72,"Enforcement",1,"Negative","Sentiment"
"4677",72,"Erosion",1,"Negative","Sentiment"
"4678",72,"Fee",1,"Negative","Sentiment"
"4679",72,"Government",1,"Negative","Sentiment"
"4680",72,"Oversight",1,"Negative","Sentiment"
"4681",72,"Rail",1,"Negative","Sentiment"
"4682",72,"Rating",1,"Negative","Sentiment"
"4683",72,"Small",1,"Negative","Sentiment"
"4684",72,"Acceptable",1,"Positive","Sentiment"
"4685",72,"Achievement",1,"Positive","Sentiment"
"4686",72,"Center",1,"Positive","Sentiment"
"4687",72,"Clean",1,"Positive","Sentiment"
"4688",72,"Green",1,"Positive","Sentiment"
"4689",72,"Include",1,"Positive","Sentiment"
"4690",72,"Tree",1,"Positive","Sentiment"
"4691",72,"Detention",1,"Sadness","Emotion"
"4692",72,"Rating",1,"Sadness","Emotion"
"4693",72,"Tree",1,"Surprise","Emotion"
"4694",72,"Achievement",1,"Trust","Emotion"
"4695",72,"Administrative",1,"Trust","Emotion"
"4696",72,"Association",1,"Trust","Emotion"
"4697",72,"Center",1,"Trust","Emotion"
