"","page_number","word"
"31968",154,"development"
"31969",154,"board"
"31970",154,"will"
"31971",154,"become"
"31972",154,"the"
"31973",154,"grantee"
"31974",154,"for"
"31975",154,"the"
"31976",154,"workforce"
"31977",154,"investment"
"31978",154,"act"
"31979",154,"grants"
"31980",155,"summary"
"31981",155,"schedules"
"31982",155,"city"
"31983",155,"of"
"31984",155,"charlotte"
"31985",155,"neighborhood"
"31986",155,"development"
"31987",155,"grant"
"31988",155,"fund"
"31989",155,"summary"
"31990",155,"of"
"31991",155,"revenues"
"31992",155,"expenditures"
"31993",155,"percent"
"31994",155,"fy"
"31995",155,"change"
"31996",155,"fy"
"31997",155,"fy"
"31998",155,"revised"
"31999",155,"fy"
"32000",155,"fy"
"32001",155,"to"
"32002",155,"actual"
"32003",155,"actual"
"32004",155,"budget"
"32005",155,"budget"
"32006",155,"fy"
"32007",155,"operating"
"32008",155,"revenues"
"32009",155,"federal"
"32010",155,"grants"
"32011",155,"housing"
"32012",155,"opportunities"
"32013",155,"for"
"32014",155,"people"
"32015",155,"with"
"32016",155,"aids"
"32017",155,"hopwa"
"32018",155,"program"
"32019",155,"emergency"
"32020",155,"shelter"
"32021",155,"program"
"32022",155,"mecklenburg"
"32023",155,"mills"
"32024",155,"villages"
"32025",155,"of"
"32026",155,"hope"
"32027",155,"haven"
"32028",155,"weed"
"32029",155,"and"
"32030",155,"seed"
"32031",155,"economic"
"32032",155,"development"
"32033",155,"initiative"
"32034",155,"lead"
"32035",155,"based"
"32036",155,"paint"
"32037",155,"grant"
"32038",155,"enterprise"
"32039",155,"community"
"32040",155,"grant"
"32041",155,"brownfields"
"32042",155,"grant"
"32043",155,"section"
"32044",155,"loan"
"32045",155,"west"
"32046",155,"blvd"
"32047",155,"shopping"
"32048",155,"center"
"32049",155,"lead"
"32050",155,"based"
"32051",155,"paint"
"32052",155,"outreach"
"32053",155,"grant"
"32054",155,"healthy"
"32055",155,"homes"
"32056",155,"grant"
"32057",155,"sisters"
"32058",155,"of"
"32059",155,"mercy"
"32060",155,"grant"
"32061",155,"elite"
"32062",155,"academy"
"32063",155,"able"
"32064",155,"grant"
"32065",155,"total"
"32066",155,"federal"
"32067",155,"grants"
"32068",155,"state"
"32069",155,"grants"
"32070",155,"urgent"
"32071",155,"repair"
"32072",155,"grant"
"32073",155,"total"
"32074",155,"revenues"
"32075",155,"operating"
"32076",155,"expenditures"
"32077",155,"housing"
"32078",155,"opportunities"
"32079",155,"for"
"32080",155,"people"
"32081",155,"with"
"32082",155,"aids"
"32083",155,"hopwa"
"32084",155,"program"
"32085",155,"emergency"
"32086",155,"shelter"
"32087",155,"program"
"32088",155,"mecklenburg"
"32089",155,"mills"
"32090",155,"villages"
"32091",155,"of"
"32092",155,"hope"
"32093",155,"haven"
"32094",155,"weed"
"32095",155,"and"
"32096",155,"seed"
"32097",155,"economic"
"32098",155,"development"
"32099",155,"initiative"
"32100",155,"lead"
"32101",155,"based"
"32102",155,"paint"
"32103",155,"grant"
"32104",155,"enterprise"
"32105",155,"community"
"32106",155,"grant"
"32107",155,"brownfields"
"32108",155,"grant"
"32109",155,"section"
"32110",155,"loan"
"32111",155,"west"
"32112",155,"blvd"
"32113",155,"shopping"
"32114",155,"center"
"32115",155,"lead"
"32116",155,"based"
"32117",155,"paint"
"32118",155,"outreach"
"32119",155,"grant"
"32120",155,"healthy"
"32121",155,"homes"
"32122",155,"grant"
"32123",155,"sisters"
"32124",155,"of"
"32125",155,"mercy"
"32126",155,"grant"
"32127",155,"elite"
"32128",155,"academy"
"32129",155,"able"
"32130",155,"grant"
"32131",155,"urgent"
"32132",155,"repair"
"32133",155,"total"
"32134",155,"expenditures"
"32135",156,"summary"
"32136",156,"schedules"
"32137",156,"city"
"32138",156,"of"
"32139",156,"charlotte"
"32140",156,"convention"
"32141",156,"center"
"32142",156,"tax"
"32143",156,"fund"
"32144",156,"summary"
"32145",156,"of"
"32146",156,"revenues"
"32147",156,"and"
"32148",156,"expenditures"
"32149",156,"percent"
"32150",156,"fy"
"32151",156,"change"
"32152",156,"fy"
"32153",156,"fy"
"32154",156,"revised"
"32155",156,"fy"
"32156",156,"fy"
"32157",156,"to"
"32158",156,"actual"
"32159",156,"actual"
"32160",156,"budget"
"32161",156,"budget"
"32162",156,"fy"
"32163",156,"operating"
"32164",156,"revenues"
"32165",156,"taxes"
"32166",156,"occupancy"
"32167",156,"prepared"
"32168",156,"food"
"32169",156,"total"
"32170",156,"taxes"
"32171",156,"participation"
"32172",156,"agreement"
"32173",156,"interest"
"32174",156,"on"
"32175",156,"investments"
"32176",156,"other"
"32177",156,"total"
"32178",156,"revenues"
"32179",156,"fund"
"32180",156,"balance"
"32181",156,"total"
"32182",156,"revenues"
"32183",156,"and"
"32184",156,"fund"
"32185",156,"balance"
"32186",156,"operating"
"32187",156,"expenditures"
"32188",156,"promotion"
"32189",156,"and"
"32190",156,"marketing"
"32191",156,"business"
"32192",156,"development"
"32193",156,"administration"
"32194",156,"hotel"
"32195",156,"parking"
"32196",156,"management"
"32197",156,"contract"
"32198",156,"contribution"
"32199",156,"to"
"32200",156,"coliseum"
"32201",156,"authority"
"32202",156,"convention"
"32203",156,"center"
"32204",156,"operating"
"32205",156,"deficit"
"32206",156,"capital"
"32207",156,"projects"
"32208",156,"mecklenburg"
"32209",156,"towns"
"32210",156,"general"
"32211",156,"tourism"
"32212",156,"subsidy"
"32213",156,"transfers"
"32214",156,"to"
"32215",156,"other"
"32216",156,"funds"
"32217",156,"convention"
"32218",156,"center"
"32219",156,"debt"
"32220",156,"service"
"32221",156,"general"
"32222",156,"capital"
"32223",156,"improvement"
"32224",156,"total"
"32225",156,"expenditures"
"32226",156,"reserved"
"32227",156,"for"
"32228",156,"future"
"32229",156,"years"
"32230",157,"summary"
"32231",157,"schedules"
"32232",157,"city"
"32233",157,"of"
"32234",157,"charlotte"
"32235",157,"public"
"32236",157,"safety"
"32237",157,"grants"
"32238",157,"fund"
"32239",157,"summary"
"32240",157,"of"
"32241",157,"revenues"
"32242",157,"and"
"32243",157,"expenditures"
"32244",157,"total"
"32245",157,"prior"
"32246",157,"years"
"32247",157,"cumulative"
"32248",157,"fy"
"32249",157,"budget"
"32250",157,"grant"
"32251",157,"award"
"32252",157,"grants"
"32253",157,"city"
"32254",157,"match"
"32255",157,"grants"
"32256",157,"city"
"32257",157,"match"
"32258",157,"police"
"32259",157,"federal"
"32260",157,"grants"
"32261",157,"cops"
"32262",157,"bulletproof"
"32263",157,"vest"
"32264",157,"arbitrary"
"32265",157,"profiling"
"32266",157,"community"
"32267",157,"gun"
"32268",157,"violence"
"32269",157,"federal"
"32270",157,"reimburseables"
"32271",157,"internal"
"32272",157,"affairs"
"32273",157,"grant"
"32274",157,"volunteers"
"32275",157,"in"
"32276",157,"police"
"32277",157,"services"
"32278",157,"automated"
"32279",157,"telephone"
"32280",157,"equipment"
"32281",157,"local"
"32282",157,"law"
"32283",157,"enforcement"
"32284",157,"block"
"32285",157,"grant"
"32286",157,"justice"
"32287",157,"assistance"
"32288",157,"grant"
"32289",157,"interoperability"
"32290",157,"communications"
"32291",157,"grant"
"32292",157,"dna"
"32293",157,"fy"
"32294",157,"equipment"
"32295",157,"grant"
"32296",157,"dna"
"32297",157,"fy"
"32298",157,"equipment"
"32299",157,"grant"
"32300",157,"forensic"
"32301",157,"casework"
"32302",157,"dna"
"32303",157,"backlog"
"32304",157,"total"
"32305",157,"police"
"32306",157,"federal"
"32307",157,"grants"
"32308",157,"fire"
"32309",157,"federal"
"32310",157,"grant"
"32311",157,"fema"
"32312",157,"portable"
"32313",157,"radios"
"32314",157,"usdoj"
"32315",157,"terrorism"
"32316",157,"response"
"32317",157,"usdohs"
"32318",157,"terrorism"
"32319",157,"preparedness"
"32320",157,"fema"
"32321",157,"terrorism"
"32322",157,"preparedness"
"32323",157,"usdohs"
"32324",157,"homeland"
"32325",157,"security"
"32326",157,"usdohs"
"32327",157,"urban"
"32328",157,"area"
"32329",157,"security"
"32330",157,"total"
"32331",157,"fire"
"32332",157,"federal"
"32333",157,"grants"
"32334",157,"police"
"32335",157,"state"
"32336",157,"grants"
"32337",157,"ichope"
"32338",157,"grant"
"32339",157,"forensic"
"32340",157,"science"
"32341",157,"iru"
"32342",157,"best"
"32343",157,"practices"
"32344",157,"no"
"32345",157,"suspect"
"32346",157,"dna"
"32347",157,"casework"
"32348",157,"photo"
"32349",157,"radar"
"32350",157,"grant"
"32351",157,"project"
"32352",157,"safe"
"32353",157,"neighborhood"
"32354",157,"discretionary"
"32355",157,"grantcrime"
"32356",157,"lab"
"32357",157,"nfsia"
"32358",157,"coverdell"
"32359",157,"grant"
"32360",157,"fy"
"32361",157,"fy"
"32362",157,"gang"
"32363",157,"of"
"32364",157,"one"
"32365",157,"yr"
"32366",157,"and"
"32367",157,"yr"
"32368",157,"triad"
"32369",157,"foundation"
"32370",157,"nc"
"32371",157,"dept"
"32372",157,"of"
"32373",157,"insurance"
"32374",157,"djjdp"
"32375",157,"gang"
"32376",157,"grant"
"32377",157,"regional"
"32378",157,"law"
"32379",157,"enforcement"
"32380",157,"liaison"
"32381",157,"rlel"
"32382",157,"law"
"32383",157,"enforcement"
"32384",157,"terrorism"
"32385",157,"prevention"
"32386",157,"hidden"
"32387",157,"valley"
"32388",157,"after"
"32389",157,"school"
"32390",157,"program"
"32391",157,"permanent"
"32392",157,"checking"
"32393",157,"stationnc"
"32394",157,"safe"
"32395",157,"kids"
"32396",157,"total"
"32397",157,"police"
"32398",157,"state"
"32399",157,"grants"
"32400",157,"fire"
"32401",157,"state"
"32402",157,"grants"
"32403",157,"nc"
"32404",157,"emer"
"32405",157,"mgmt"
"32406",157,"program"
"32407",157,"grant"
"32408",157,"nc"
"32409",157,"emer"
"32410",157,"mgmt"
"32411",157,"nuclear"
"32412",157,"plant"
"32413",157,"nc"
"32414",157,"emer"
"32415",157,"mgmt"
"32416",157,"usar"
"32417",157,"nc"
"32418",157,"emer"
"32419",157,"mgmt"
"32420",157,"rrt"
"32421",157,"nc"
"32422",157,"emer"
"32423",157,"mgmt"
"32424",157,"hazmat"
"32425",157,"response"
"32426",157,"nc"
"32427",157,"emer"
"32428",157,"mgmt"
"32429",157,"cert"
"32430",157,"nc"
"32431",157,"fire"
"32432",157,"investigationseducation"
"32433",157,"total"
"32434",157,"fire"
"32435",157,"state"
"32436",157,"grants"
"32437",157,"contributions"
"32438",157,"assets"
"32439",157,"forfeiture"
"32440",157,"funds"
"32441",157,"total"
"32442",157,"contributions"
"32443",157,"total"
"32444",157,"revenues"
"32445",157,"expenditures"
"32446",158,"summary"
"32447",158,"schedules"
"32448",158,"city"
"32449",158,"of"
"32450",158,"charlotte"
"32451",158,"public"
"32452",158,"safety"
"32453",158,"services"
"32454",158,"fund"
"32455",158,"summary"
"32456",158,"of"
"32457",158,"revenues"
"32458",158,"and"
"32459",158,"expenditures"
"32460",158,"percent"
"32461",158,"fy"
"32462",158,"change"
"32463",158,"fy"
"32464",158,"fy"
"32465",158,"revised"
"32466",158,"fy"
"32467",158,"fy"
"32468",158,"to"
"32469",158,"actual"
"32470",158,"actual"
"32471",158,"budget"
"32472",158,"budget"
"32473",158,"fy"
"32474",158,"operating"
"32475",158,"revenues"
"32476",158,"wireless"
"32477",158,"fee"
"32478",158,"state"
"32479",158,"reimbursement"
"32480",158,"wired"
"32481",158,"fee"
"32482",158,"interest"
"32483",158,"on"
"32484",158,"investments"
"32485",158,"total"
"32486",158,"revenues"
"32487",158,"fund"
"32488",158,"balance"
"32489",158,"total"
"32490",158,"revenues"
"32491",158,"and"
"32492",158,"fund"
"32493",158,"balance"
"32494",158,"operating"
"32495",158,"expenditures"
"32496",158,"police"
"32497",158,"services"
"32498",158,"fire"
"32499",158,"services"
"32500",158,"payment"
"32501",158,"to"
"32502",158,"mecklenburg"
"32503",158,"county"
"32504",158,"total"
"32505",158,"expenditures"
"32506",158,"reserved"
"32507",158,"for"
"32508",158,"future"
"32509",158,"years"
"32510",158,"note"
"32511",158,"prior"
"32512",158,"to"
"32513",158,"fy"
"32514",158,"no"
"32515",158,"wired"
"32516",158,"fees"
"32517",158,"were"
"32518",158,"collected"
"32519",158,"all"
"32520",158,"expenditures"
"32521",158,"for"
"32522",158,"services"
"32523",158,"were"
"32524",158,"funded"
"32525",158,"in"
"32526",158,"the"
"32527",158,"general"
"32528",158,"fund"
"32529",158,"the"
"32530",158,"fee"
"32531",158,"became"
"32532",158,"effective"
"32533",158,"on"
"32534",158,"september"
"32535",158,"receipts"
"32536",158,"from"
"32537",158,"the"
"32538",158,"fee"
"32539",158,"began"
"32540",158,"in"
"32541",158,"october"
"32542",158,"note"
"32543",158,"payments"
"32544",158,"to"
"32545",158,"mecklenburg"
"32546",158,"county"
"32547",158,"represent"
"32548",158,"medics"
"32549",158,"share"
"32550",158,"of"
"32551",158,"the"
"32552",158,"total"
"32553",158,"wired"
"32554",158,"fee"
"32555",158,"revenue"
"32556",158,"collected"
"32557",158,"medics"
"32558",158,"share"
"32559",158,"of"
"32560",158,"this"
"32561",158,"revenue"
"32562",158,"is"
"32563",158,"based"
"32564",158,"on"
"32565",158,"its"
"32566",158,"relative"
"32567",158,"percentage"
"32568",158,"of"
"32569",158,"the"
"32570",158,"total"
"32571",158,"expenditure"
"32572",158,"budgets"
"32573",158,"for"
"32574",158,"the"
"32575",158,"three"
"32576",158,"services"
"32577",158,"agencies"
"32578",158,"police"
"32579",158,"fire"
"32580",158,"and"
"32581",158,"medic"
"32582",158,"county"
"32583",158,"medics"
"32584",158,"percentage"
"32585",158,"of"
"32586",158,"total"
"32587",158,"budget"
"32588",158,"is"
"32589",158,"fy"
"32590",158,"fy"
"32591",158,"fy"
"32592",158,"fy"
"32593",158,"fy"
"32594",158,"fy"
"32595",159,"summary"
"32596",159,"schedules"
"32597",159,"city"
"32598",159,"of"
"32599",159,"charlotte"
"32600",159,"safe"
"32601",159,"light"
"32602",159,"fund"
"32603",159,"summary"
"32604",159,"of"
"32605",159,"revenues"
"32606",159,"and"
"32607",159,"expenditures"
"32608",159,"percent"
"32609",159,"fy"
"32610",159,"change"
"32611",159,"fy"
"32612",159,"fy"
"32613",159,"revised"
"32614",159,"fy"
"32615",159,"fy"
"32616",159,"to"
"32617",159,"actual"
"32618",159,"actual"
"32619",159,"budget"
"32620",159,"budget"
"32621",159,"fy"
"32622",159,"revenues"
"32623",159,"operating"
"32624",159,"traffic"
"32625",159,"fines"
"32626",159,"and"
"32627",159,"penalties"
"32628",159,"interest"
"32629",159,"on"
"32630",159,"investments"
"32631",159,"total"
"32632",159,"revenues"
"32633",159,"expenditures"
"32634",159,"operating"
"32635",159,"administration"
"32636",159,"city"
"32637",159,"contractual"
"32638",159,"services"
"32639",159,"total"
"32640",159,"expenditures"
"32641",159,"reserved"
"32642",159,"for"
"32643",159,"future"
"32644",159,"years"
"32645",159,"note"
"32646",159,"revenues"
"32647",159,"are"
"32648",159,"dependent"
"32649",159,"upon"
"32650",159,"number"
"32651",159,"of"
"32652",159,"intersections"
"32653",159,"operating"
"32654",159,"with"
"32655",159,"cameras"
"32656",159,"and"
"32657",159,"number"
"32658",159,"of"
"32659",159,"violations"
"32660",159,"as"
"32661",159,"such"
"32662",159,"revenue"
"32663",159,"projections"
"32664",159,"may"
"32665",159,"vary"
"32666",159,"widely"
"32667",160,"summary"
"32668",160,"schedules"
"32669",160,"city"
"32670",160,"of"
"32671",160,"charlotte"
"32672",160,"safespeed"
"32673",160,"fund"
"32674",160,"summary"
"32675",160,"of"
"32676",160,"revenues"
"32677",160,"and"
"32678",160,"expenditures"
"32679",160,"percent"
"32680",160,"fy"
"32681",160,"change"
"32682",160,"fy"
"32683",160,"fy"
"32684",160,"revised"
"32685",160,"fy"
"32686",160,"fy"
"32687",160,"to"
"32688",160,"actual"
"32689",160,"actual"
"32690",160,"budget"
"32691",160,"budget"
"32692",160,"fy"
"32693",160,"revenues"
"32694",160,"operating"
"32695",160,"traffic"
"32696",160,"fines"
"32697",160,"and"
"32698",160,"penalties"
"32699",160,"interest"
"32700",160,"on"
"32701",160,"investments"
"32702",160,"total"
"32703",160,"revenues"
"32704",160,"total"
"32705",160,"revenues"
"32706",160,"and"
"32707",160,"fund"
"32708",160,"balance"
"32709",160,"expenditures"
"32710",160,"operating"
"32711",160,"administration"
"32712",160,"city"
"32713",160,"estimated"
"32714",160,"revenue"
"32715",160,"to"
"32716",160,"cms"
"32717",160,"contractual"
"32718",160,"services"
"32719",160,"total"
"32720",160,"expenditures"
"32721",160,"reserved"
"32722",160,"for"
"32723",160,"future"
"32724",160,"years"
"32725",160,"notes"
"32726",160,"program"
"32727",160,"started"
"32728",160,"october"
"32729",160,"fy"
"32730",160,"and"
"32731",160,"fy"
"32732",160,"reflect"
"32733",160,"full"
"32734",160,"year"
"32735",160,"budgets"
"32736",160,"significant"
"32737",160,"revenue"
"32738",160,"increase"
"32739",160,"in"
"32740",160,"fy"
"32741",160,"reflects"
"32742",160,"installation"
"32743",160,"of"
"32744",160,"two"
"32745",160,"cameras"
"32746",160,"in"
"32747",160,"each"
"32748",160,"van"
"32749",160,"resulting"
"32750",160,"in"
"32751",160,"greater"
"32752",160,"number"
"32753",160,"of"
"32754",160,"citations"
"32755",160,"written"
"32756",161,"summary"
"32757",161,"schedules"
"32758",161,"city"
"32759",161,"of"
"32760",161,"charlotte"
"32761",161,"consolidated"
"32762",161,"municipal"
"32763",161,"service"
"32764",161,"districts"
"32765",161,"summary"
"32766",161,"of"
"32767",161,"revenues"
"32768",161,"and"
"32769",161,"expenditures"
"32770",161,"percent"
"32771",161,"fy"
"32772",161,"change"
"32773",161,"fy"
"32774",161,"fy"
"32775",161,"revised"
"32776",161,"fy"
"32777",161,"fy"
"32778",161,"to"
"32779",161,"actual"
"32780",161,"actual"
"32781",161,"budget"
"32782",161,"budget"
"32783",161,"fy"
"32784",161,"operating"
"32785",161,"revenues"
"32786",161,"property"
"32787",161,"taxes"
"32788",161,"state"
"32789",161,"reimbursement"
"32790",161,"fund"
"32791",161,"balance"
"32792",161,"total"
"32793",161,"revenues"
"32794",161,"operating"
"32795",161,"expenditures"
"32796",161,"contractual"
"32797",161,"services"
"32798",161,"city"
"32799",161,"services"
"32800",161,"total"
"32801",161,"expenditures"
"32802",161,"reserved"
"32803",161,"for"
"32804",161,"future"
"32805",161,"years"
"32806",162,"summary"
"32807",162,"schedules"
"32808",162,"city"
"32809",162,"of"
"32810",162,"charlotte"
"32811",162,"risk"
"32812",162,"management"
"32813",162,"fund"
"32814",162,"summary"
"32815",162,"of"
"32816",162,"revenues"
"32817",162,"and"
"32818",162,"expenditures"
"32819",162,"percent"
"32820",162,"fy"
"32821",162,"change"
"32822",162,"fy"
"32823",162,"fy"
"32824",162,"revised"
"32825",162,"fy"
"32826",162,"fy"
"32827",162,"to"
"32828",162,"actual"
"32829",162,"actual"
"32830",162,"budget"
"32831",162,"budget"
"32832",162,"fy"
"32833",162,"revenues"
"32834",162,"city"
"32835",162,"of"
"32836",162,"charlotte"
"32837",162,"general"
"32838",162,"fund"
"32839",162,"city"
"32840",162,"of"
"32841",162,"charlotte"
"32842",162,"other"
"32843",162,"funds"
"32844",162,"mecklenburg"
"32845",162,"county"
"32846",162,"board"
"32847",162,"of"
"32848",162,"education"
"32849",162,"other"
"32850",162,"agencies"
"32851",162,"interest"
"32852",162,"on"
"32853",162,"investments"
"32854",162,"other"
"32855",162,"total"
"32856",162,"revenues"
"32857",162,"transfer"
"32858",162,"from"
"32859",162,"reserve"
"32860",162,"fund"
"32861",162,"total"
"32862",162,"revenues"
"32863",162,"and"
"32864",162,"reserve"
"32865",162,"funds"
"32866",162,"expenditures"
"32867",162,"operating"
"32868",162,"budget"
"32869",162,"total"
"32870",162,"expenditures"
"32871",162,"reserved"
"32872",162,"for"
"32873",162,"future"
"32874",162,"years"
"32875",163,"summary"
"32876",163,"schedules"
"32877",163,"city"
"32878",163,"of"
"32879",163,"charlotte"
"32880",163,"tourism"
"32881",163,"operating"
"32882",163,"fund"
"32883",163,"summary"
"32884",163,"of"
"32885",163,"revenues"
"32886",163,"and"
"32887",163,"expenditures"
"32888",163,"percent"
"32889",163,"fy"
"32890",163,"change"
"32891",163,"fy"
"32892",163,"fy"
"32893",163,"revised"
"32894",163,"fy"
"32895",163,"fy"
"32896",163,"to"
"32897",163,"revenues"
"32898",163,"actual"
"32899",163,"actual"
"32900",163,"budget"
"32901",163,"budget"
"32902",163,"fy"
"32903",163,"occupancy"
"32904",163,"tax"
"32905",163,"rental"
"32906",163,"car"
"32907",163,"tax"
"32908",163,"parking"
"32909",163,"fees"
"32910",163,"interest"
"32911",163,"on"
"32912",163,"investments"
"32913",163,"rents"
"32914",163,"other"
"32915",163,"total"
"32916",163,"revenues"
"32917",163,"operating"
"32918",163,"expenditures"
"32919",163,"contractual"
"32920",163,"services"
"32921",163,"contribution"
"32922",163,"to"
"32923",163,"tourism"
"32924",163,"capital"
"32925",163,"project"
"32926",163,"fund"
"32927",163,"contribution"
"32928",163,"to"
"32929",163,"tourism"
"32930",163,"debt"
"32931",163,"service"
"32932",163,"fund"
"32933",163,"total"
"32934",163,"expenditures"
"32935",163,"reserved"
"32936",163,"for"
"32937",163,"future"
"32938",163,"years"
"32939",164,"summary"
"32940",164,"schedules"
"32941",164,"city"
"32942",164,"of"
"32943",164,"charlotte"
"32944",164,"hall"
"32945",164,"of"
"32946",164,"fame"
"32947",164,"summary"
"32948",164,"of"
"32949",164,"revenues"
"32950",164,"and"
"32951",164,"expenditures"
"32952",164,"percent"
"32953",164,"fy"
"32954",164,"change"
"32955",164,"fy"
"32956",164,"fy"
"32957",164,"revised"
"32958",164,"fy"
"32959",164,"fy"
"32960",164,"to"
"32961",164,"actual"
"32962",164,"actual"
"32963",164,"budget"
"32964",164,"budget"
"32965",164,"fy"
"32966",164,"revenues"
"32967",164,"occupancy"
"32968",164,"tax"
"32969",164,"interest"
"32970",164,"on"
"32971",164,"investments"
"32972",164,"loan"
"32973",164,"proceeds"
"32974",164,"other"
"32975",164,"total"
"32976",164,"revenues"
"32977",164,"operating"
"32978",164,"expenditures"
"32979",164,"transfer"
"32980",164,"to"
"32981",164,"component"
"32982",164,"unit"
"32983",164,"transfer"
"32984",164,"to"
"32985",164,"debt"
"32986",164,"service"
"32987",164,"fund"
"32988",164,"total"
"32989",164,"expenditures"
"32990",164,"reserved"
"32991",164,"for"
"32992",164,"future"
"32993",164,"years"
"32994",164,"total"
"32995",164,"expenditures"
"32996",164,"and"
"32997",164,"reserved"
"32998",164,"for"
"32999",164,"future"
"33000",164,"years"
"33001",166,"executive"
"33002",166,"summary"
"33003",166,"fy"
"33004",166,"capital"
"33005",166,"investment"
"33006",166,"plan"
"33007",166,"the"
"33008",166,"city"
"33009",166,"of"
"33010",166,"charlotte"
"33011",166,"recognizes"
"33012",166,"the"
"33013",166,"importance"
"33014",166,"of"
"33015",166,"longrange"
"33016",166,"capital"
"33017",166,"investment"
"33018",166,"planning"
"33019",166,"to"
"33020",166,"maintain"
"33021",166,"the"
"33022",166,"growth"
"33023",166,"and"
"33024",166,"vitality"
"33025",166,"of"
"33026",166,"the"
"33027",166,"community"
"33028",166,"the"
"33029",166,"citys"
"33030",166,"capital"
"33031",166,"investment"
"33032",166,"plan"
"33033",166,"cip"
"33034",166,"is"
"33035",166,"a"
"33036",166,"fiveyear"
"33037",166,"infrastructure"
"33038",166,"plan"
"33039",166,"which"
"33040",166,"matches"
"33041",166,"the"
"33042",166,"citys"
"33043",166,"highest"
"33044",166,"priority"
"33045",166,"capital"
"33046",166,"needs"
"33047",166,"with"
"33048",166,"a"
"33049",166,"financing"
"33050",166,"schedule"
"33051",166,"the"
"33052",166,"plan"
"33053",166,"includes"
"33054",166,"investments"
"33055",166,"in"
"33056",166,"neighborhoods"
"33057",166,"housing"
"33058",166,"storm"
"33059",166,"water"
"33060",166,"roads"
"33061",166,"transit"
"33062",166,"economic"
"33063",166,"development"
"33064",166,"airport"
"33065",166,"water"
"33066",166,"and"
"33067",166,"sewer"
"33068",166,"and"
"33069",166,"government"
"33070",166,"facilities"
"33071",166,"the"
"33072",166,"cip"
"33073",166,"is"
"33074",166,"developed"
"33075",166,"concurrently"
"33076",166,"with"
"33077",166,"the"
"33078",166,"operating"
"33079",166,"budget"
"33080",166,"following"
"33081",166,"city"
"33082",166,"councils"
"33083",166,"annual"
"33084",166,"retreat"
"33085",166,"to"
"33086",166,"establish"
"33087",166,"priorities"
"33088",166,"key"
"33089",166,"businesses"
"33090",166,"and"
"33091",166,"other"
"33092",166,"agencies"
"33093",166,"identify"
"33094",166,"funding"
"33095",166,"needs"
"33096",166,"in"
"33097",166,"support"
"33098",166,"of"
"33099",166,"councils"
"33100",166,"goals"
"33101",166,"revenue"
"33102",166,"projections"
"33103",166,"are"
"33104",166,"finalized"
"33105",166,"for"
"33106",166,"future"
"33107",166,"years"
"33108",166,"and"
"33109",166,"capital"
"33110",166,"needs"
"33111",166,"are"
"33112",166,"matched"
"33113",166,"with"
"33114",166,"resources"
"33115",166,"based"
"33116",166,"on"
"33117",166,"council"
"33118",166,"focus"
"33119",166,"areas"
"33120",166,"and"
"33121",166,"priorities"
"33122",166,"city"
"33123",166,"council"
"33124",166,"has"
"33125",166,"a"
"33126",166,"tradition"
"33127",166,"of"
"33128",166,"balanced"
"33129",166,"spending"
"33130",166,"to"
"33131",166,"ensure"
"33132",166,"the"
"33133",166,"capacity"
"33134",166,"for"
"33135",166,"delivering"
"33136",166,"services"
"33137",166,"to"
"33138",166,"a"
"33139",166,"growing"
"33140",166,"community"
"33141",166,"the"
"33142",166,"citys"
"33143",166,"history"
"33144",166,"of"
"33145",166,"longrange"
"33146",166,"planning"
"33147",166,"leadership"
"33148",166,"and"
"33149",166,"sound"
"33150",166,"financial"
"33151",166,"management"
"33152",166,"has"
"33153",166,"earned"
"33154",166,"an"
"33155",166,"aaa"
"33156",166,"credit"
"33157",166,"rating"
"33158",166,"highest"
"33159",166,"rating"
"33160",166,"obtainable"
"33161",166,"for"
"33162",166,"the"
"33163",166,"issuance"
"33164",166,"of"
"33165",166,"debt"
"33166",166,"highlights"
"33167",166,"of"
"33168",166,"the"
"33169",166,"fy"
"33170",166,"cip"
"33171",166,"the"
"33172",166,"fiveyear"
"33173",166,"fy"
"33174",166,"cip"
"33175",166,"totals"
"33176",166,"a"
"33177",166,"increase"
"33178",166,"from"
"33179",166,"the"
"33180",166,"fy"
"33181",166,"cip"
"33182",166,"this"
"33183",166,"increase"
"33184",166,"is"
"33185",166,"due"
"33186",166,"to"
"33187",166,"million"
"33188",166,"in"
"33189",166,"new"
"33190",166,"general"
"33191",166,"obligation"
"33192",166,"bonds"
"33193",166,"and"
"33194",166,"certificates"
"33195",166,"of"
"33196",166,"participation"
"33197",166,"for"
"33198",166,"neighborhood"
"33199",166,"improvements"
"33200",166,"affordable"
"33201",166,"housing"
"33202",166,"transportation"
"33203",166,"economic"
"33204",166,"development"
"33205",166,"and"
"33206",166,"municipal"
"33207",166,"facilities"
"33208",166,"general"
"33209",166,"government"
"33210",166,"this"
"33211",166,"program"
"33212",166,"includes"
"33213",166,"funding"
"33214",166,"for"
"33215",166,"neighborhoods"
"33216",166,"housing"
"33217",166,"roads"
"33218",166,"economic"
"33219",166,"development"
"33220",166,"and"
"33221",166,"municipal"
"33222",166,"facilities"
"33223",166,"capital"
"33224",166,"projects"
"33225",166,"general"
"33226",166,"government"
"33227",166,"capital"
"33228",166,"projects"
"33229",166,"are"
"33230",166,"funded"
"33231",166,"through"
"33232",166,"a"
"33233",166,"variety"
"33234",166,"of"
"33235",166,"sources"
"33236",166,"debt"
"33237",166,"capacity"
"33238",166,"of"
"33239",166,"the"
